dateTime,Heart Rate
02/03/20 06:09:53,57
02/03/20 06:09:58,58
02/03/20 06:10:03,59
02/03/20 06:10:18,60
02/03/20 06:10:23,57
02/03/20 06:10:28,54
02/03/20 06:10:33,53
02/03/20 06:10:48,53
02/03/20 06:10:53,55
02/03/20 06:10:58,58
02/03/20 06:11:03,62
02/03/20 06:11:08,58
02/03/20 06:11:13,56
02/03/20 06:11:18,54
02/03/20 06:11:23,55
02/03/20 06:11:28,57
02/03/20 06:11:33,58
02/03/20 06:11:38,59
02/03/20 06:11:43,63
02/03/20 06:11:48,62
02/03/20 06:11:53,59
02/03/20 06:11:58,56
02/03/20 06:12:03,55
02/03/20 06:12:08,53
02/03/20 06:12:18,54
02/03/20 06:12:23,57
02/03/20 06:12:28,55
02/03/20 06:12:33,53
02/03/20 06:12:38,53
02/03/20 06:12:53,53
02/03/20 06:12:58,52
02/03/20 06:13:03,51
02/03/20 06:13:08,50
02/03/20 06:13:18,52
02/03/20 06:13:23,54
02/03/20 06:13:28,55
02/03/20 06:13:33,56
02/03/20 06:13:38,57
02/03/20 06:13:43,59
02/03/20 06:13:48,64
02/03/20 06:13:53,65
02/03/20 06:13:58,62
02/03/20 06:14:03,58
02/03/20 06:14:08,58
02/03/20 06:14:23,55
02/03/20 06:14:28,53
02/03/20 06:14:43,53
02/03/20 06:14:48,57
02/03/20 06:14:53,63
02/03/20 06:14:58,60
02/03/20 06:15:08,61
02/03/20 06:15:13,62
02/03/20 06:15:18,63
02/03/20 06:15:23,64
02/03/20 06:15:33,63
02/03/20 06:15:43,62
02/03/20 06:15:48,63
02/03/20 06:15:53,64
02/03/20 06:15:58,66
02/03/20 06:16:03,71
02/03/20 06:16:08,67
02/03/20 06:16:13,64
02/03/20 06:16:18,61
02/03/20 06:16:23,58
02/03/20 06:16:38,58
02/03/20 06:16:43,59
02/03/20 06:16:48,62
02/03/20 06:16:53,61
02/03/20 06:16:58,62
02/03/20 06:17:03,63
02/03/20 06:17:08,62
02/03/20 06:17:13,56
02/03/20 06:17:18,55
02/03/20 06:17:23,57
02/03/20 06:17:28,58
02/03/20 06:17:43,58
02/03/20 06:17:53,59
02/03/20 06:18:08,59
02/03/20 06:18:13,65
02/03/20 06:18:18,68
02/03/20 06:18:33,68
02/03/20 06:18:38,69
02/03/20 06:18:43,68
02/03/20 06:18:53,67
02/03/20 06:19:08,67
02/03/20 06:19:23,67
02/03/20 06:19:28,69
02/03/20 06:19:33,74
02/03/20 06:19:38,72
02/03/20 06:19:43,67
02/03/20 06:19:53,65
02/03/20 06:20:08,66
02/03/20 06:20:13,66
02/03/20 06:20:18,64
02/03/20 06:20:23,63
02/03/20 06:20:28,64
02/03/20 06:20:33,61
02/03/20 06:20:38,58
02/03/20 06:20:48,59
02/03/20 06:20:58,58
02/03/20 06:21:03,57
02/03/20 06:21:08,56
02/03/20 06:21:18,57
02/03/20 06:21:33,58
02/03/20 06:21:48,59
02/03/20 06:21:53,72
02/03/20 06:21:58,73
02/03/20 06:22:03,65
02/03/20 06:22:08,60
02/03/20 06:22:13,58
02/03/20 06:22:18,56
02/03/20 06:22:23,55
02/03/20 06:22:28,54
02/03/20 06:22:38,55
02/03/20 06:22:43,56
02/03/20 06:22:48,54
02/03/20 06:22:53,54
02/03/20 06:22:58,55
02/03/20 06:23:03,55
02/03/20 06:23:08,56
02/03/20 06:23:13,57
02/03/20 06:23:18,57
02/03/20 06:23:28,59
02/03/20 06:23:33,60
02/03/20 06:23:38,61
02/03/20 06:23:43,58
02/03/20 06:23:48,56
02/03/20 06:23:53,55
02/03/20 06:23:58,55
02/03/20 06:24:03,54
02/03/20 06:24:08,56
02/03/20 06:24:13,57
02/03/20 06:24:18,54
02/03/20 06:24:23,53
02/03/20 06:24:33,55
02/03/20 06:24:38,56
02/03/20 06:24:43,60
02/03/20 06:24:48,57
02/03/20 06:24:53,53
02/03/20 06:24:58,52
02/03/20 06:25:03,53
02/03/20 06:25:08,54
02/03/20 06:25:13,55
02/03/20 06:25:18,54
02/03/20 06:25:23,53
02/03/20 06:25:28,53
02/03/20 06:25:33,54
02/03/20 06:25:38,61
02/03/20 06:25:43,59
02/03/20 06:25:48,54
02/03/20 06:25:53,53
02/03/20 06:25:58,54
02/03/20 06:26:03,53
02/03/20 06:26:13,55
02/03/20 06:26:23,53
02/03/20 06:26:33,54
02/03/20 06:26:43,57
02/03/20 06:26:48,58
02/03/20 06:26:53,55
02/03/20 06:26:58,53
02/03/20 06:27:13,54
02/03/20 06:27:23,53
02/03/20 06:27:28,58
02/03/20 06:27:33,60
02/03/20 06:27:38,59
02/03/20 06:27:43,56
02/03/20 06:27:48,53
02/03/20 06:27:58,54
02/03/20 06:28:03,56
02/03/20 06:28:08,62
02/03/20 06:28:13,58
02/03/20 06:28:18,54
02/03/20 06:28:24,53
02/03/20 06:28:29,54
02/03/20 06:28:39,55
02/03/20 06:28:44,56
02/03/20 06:28:49,53
02/03/20 06:28:54,52
02/03/20 06:28:59,53
02/03/20 06:29:04,55
02/03/20 06:29:09,57
02/03/20 06:29:14,55
02/03/20 06:29:29,55
02/03/20 06:29:34,54
02/03/20 06:29:44,55
02/03/20 06:29:54,52
02/03/20 06:29:59,51
02/03/20 06:30:09,52
02/03/20 06:30:19,55
02/03/20 06:30:29,54
02/03/20 06:30:44,56
02/03/20 06:30:49,55
02/03/20 06:30:54,54
02/03/20 06:31:04,57
02/03/20 06:31:14,56
02/03/20 06:31:24,55
02/03/20 06:31:39,56
02/03/20 06:31:44,55
02/03/20 06:31:49,54
02/03/20 06:31:54,53
02/03/20 06:31:59,54
02/03/20 06:32:09,55
02/03/20 06:32:14,56
02/03/20 06:32:19,58
02/03/20 06:32:24,55
02/03/20 06:32:29,53
02/03/20 06:32:44,53
02/03/20 06:32:49,53
02/03/20 06:32:59,55
02/03/20 06:33:04,54
02/03/20 06:33:14,55
02/03/20 06:33:19,58
02/03/20 06:33:24,60
02/03/20 06:33:29,56
02/03/20 06:33:34,54
02/03/20 06:33:49,54
02/03/20 06:33:59,57
02/03/20 06:34:04,56
02/03/20 06:34:09,54
02/03/20 06:34:19,53
02/03/20 06:34:24,54
02/03/20 06:34:29,55
02/03/20 06:34:34,59
02/03/20 06:34:39,58
02/03/20 06:34:45,54
02/03/20 06:34:55,53
02/03/20 06:35:10,57
02/03/20 06:35:15,58
02/03/20 06:35:20,55
02/03/20 06:35:25,54
02/03/20 06:35:40,53
02/03/20 06:35:45,54
02/03/20 06:35:50,56
02/03/20 06:36:00,54
02/03/20 06:36:05,53
02/03/20 06:36:15,54
02/03/20 06:36:30,54
02/03/20 06:36:35,56
02/03/20 06:36:40,59
02/03/20 06:36:45,56
02/03/20 06:36:50,53
02/03/20 06:37:00,54
02/03/20 06:37:05,55
02/03/20 06:37:15,54
02/03/20 06:37:20,55
02/03/20 06:37:25,59
02/03/20 06:37:30,57
02/03/20 06:37:35,54
02/03/20 06:37:50,54
02/03/20 06:37:55,55
02/03/20 06:38:00,56
02/03/20 06:38:05,56
02/03/20 06:38:10,55
02/03/20 06:38:25,56
02/03/20 06:38:30,59
02/03/20 06:38:35,59
02/03/20 06:38:40,55
02/03/20 06:38:45,54
02/03/20 06:38:55,55
02/03/20 06:39:00,57
02/03/20 06:39:05,59
02/03/20 06:39:10,56
02/03/20 06:39:15,54
02/03/20 06:39:25,55
02/03/20 06:39:35,56
02/03/20 06:39:40,59
02/03/20 06:39:45,56
02/03/20 06:39:50,54
02/03/20 06:40:00,55
02/03/20 06:40:05,56
02/03/20 06:40:10,55
02/03/20 06:40:25,56
02/03/20 06:40:35,54
02/03/20 06:40:40,53
02/03/20 06:40:45,54
02/03/20 06:40:55,55
02/03/20 06:41:05,57
02/03/20 06:41:10,59
02/03/20 06:41:15,55
02/03/20 06:41:20,54
02/03/20 06:41:35,54
02/03/20 06:41:40,56
02/03/20 06:41:50,54
02/03/20 06:42:05,55
02/03/20 06:42:10,56
02/03/20 06:42:15,55
02/03/20 06:42:20,56
02/03/20 06:42:25,58
02/03/20 06:42:30,58
02/03/20 06:42:35,55
02/03/20 06:42:45,54
02/03/20 06:42:55,55
02/03/20 06:43:00,57
02/03/20 06:43:05,56
02/03/20 06:43:10,54
02/03/20 06:43:25,55
02/03/20 06:43:35,57
02/03/20 06:43:45,54
02/03/20 06:44:00,54
02/03/20 06:44:05,55
02/03/20 06:44:10,59
02/03/20 06:44:15,60
02/03/20 06:44:20,61
02/03/20 06:44:25,73
02/03/20 06:44:30,77
02/03/20 06:44:35,79
02/03/20 06:44:40,78
02/03/20 06:44:50,77
02/03/20 06:45:05,77
02/03/20 06:45:20,77
02/03/20 06:45:25,78
02/03/20 06:45:30,80
02/03/20 06:45:35,78
02/03/20 06:45:40,75
02/03/20 06:45:45,62
02/03/20 06:45:50,58
02/03/20 06:45:55,54
02/03/20 06:46:00,53
02/03/20 06:46:05,55
02/03/20 06:46:15,54
02/03/20 06:46:20,53
02/03/20 06:46:25,52
02/03/20 06:46:30,50
02/03/20 06:46:35,50
02/03/20 06:46:40,56
02/03/20 06:46:45,60
02/03/20 06:46:50,60
02/03/20 06:46:55,57
02/03/20 06:47:00,55
02/03/20 06:47:05,53
02/03/20 06:47:10,53
02/03/20 06:47:15,52
02/03/20 06:47:20,51
02/03/20 06:47:25,50
02/03/20 06:47:30,49
02/03/20 06:47:40,50
02/03/20 06:47:45,51
02/03/20 06:47:50,53
02/03/20 06:48:00,51
02/03/20 06:48:05,48
02/03/20 06:48:20,49
02/03/20 06:48:25,50
02/03/20 06:48:40,50
02/03/20 06:48:45,52
02/03/20 06:48:55,50
02/03/20 06:49:10,50
02/03/20 06:49:15,51
02/03/20 06:49:20,52
02/03/20 06:49:35,50
02/03/20 06:49:40,49
02/03/20 06:49:50,50
02/03/20 06:49:55,51
02/03/20 06:50:00,52
02/03/20 06:50:05,51
02/03/20 06:50:15,52
02/03/20 06:50:20,52
02/03/20 06:50:30,51
02/03/20 06:50:36,49
02/03/20 06:50:51,49
02/03/20 06:51:01,51
02/03/20 06:51:06,53
02/03/20 06:51:11,53
02/03/20 06:51:16,51
02/03/20 06:51:31,52
02/03/20 06:51:36,53
02/03/20 06:51:41,52
02/03/20 06:51:46,51
02/03/20 06:51:51,50
02/03/20 06:52:06,50
02/03/20 06:52:11,51
02/03/20 06:52:21,52
02/03/20 06:52:36,52
02/03/20 06:52:41,54
02/03/20 06:52:46,55
02/03/20 06:52:51,54
02/03/20 06:52:56,52
02/03/20 06:53:01,51
02/03/20 06:53:16,51
02/03/20 06:53:26,51
02/03/20 06:53:31,52
02/03/20 06:53:41,51
02/03/20 06:53:46,50
02/03/20 06:54:01,51
02/03/20 06:54:11,50
02/03/20 06:54:16,50
02/03/20 06:54:21,51
02/03/20 06:54:31,52
02/03/20 06:54:36,56
02/03/20 06:54:41,56
02/03/20 06:54:46,54
02/03/20 06:54:51,52
02/03/20 06:54:56,51
02/03/20 06:55:11,52
02/03/20 06:55:16,53
02/03/20 06:55:26,52
02/03/20 06:55:31,52
02/03/20 06:55:36,50
02/03/20 06:55:51,51
02/03/20 06:56:01,54
02/03/20 06:56:06,55
02/03/20 06:56:11,52
02/03/20 06:56:16,50
02/03/20 06:56:31,51
02/03/20 06:56:46,51
02/03/20 06:56:51,52
02/03/20 06:56:56,54
02/03/20 06:57:01,51
02/03/20 06:57:06,50
02/03/20 06:57:16,52
02/03/20 06:57:21,51
02/03/20 06:57:36,51
02/03/20 06:57:41,51
