,Time,Heart Rate
1361,3:08:09,61
1362,3:08:14,59
1363,3:08:19,56
1364,3:08:24,55
1365,3:08:34,56
1366,3:08:39,57
1367,3:08:44,59
1368,3:08:54,61
1369,3:09:04,60
1370,3:09:09,59
1371,3:09:14,58
1372,3:09:19,56
1373,3:09:24,56
1374,3:09:29,57
1375,3:09:34,63
1376,3:09:39,69
1377,3:09:44,68
1378,3:09:49,62
1379,3:09:54,59
1380,3:09:59,58
1381,3:10:14,57
1382,3:10:24,56
1383,3:10:34,55
1384,3:10:49,57
1385,3:10:54,56
1386,3:11:09,57
1387,3:11:24,57
1388,3:11:39,58
1389,3:11:49,55
1390,3:11:59,54
1391,3:12:04,55
1392,3:12:09,56
1393,3:12:14,57
1394,3:12:19,57
1395,3:12:24,56
1396,3:12:39,56
1397,3:12:49,57
1398,3:12:54,55
1399,3:13:09,55
1400,3:13:14,57
1401,3:13:19,56
1402,3:13:29,57
1403,3:13:44,57
1404,3:13:54,57
1405,3:13:59,58
1406,3:14:14,58
1407,3:14:19,60
1408,3:14:24,59
1409,3:14:34,61
1410,3:14:39,60
1411,3:14:49,58
1412,3:14:59,60
1413,3:15:04,62
1414,3:15:14,60
1415,3:15:19,59
1416,3:15:34,59
1417,3:15:39,61
1418,3:15:45,68
1419,3:15:50,75
1420,3:15:55,81
1421,3:16:00,84
1422,3:16:05,82
1423,3:16:10,76
1424,3:16:15,68
1425,3:16:20,62
1426,3:16:25,58
1427,3:16:30,57
1428,3:16:35,56
1429,3:16:40,57
1430,3:16:50,56
1431,3:16:55,55
1432,3:17:00,56
1433,3:17:05,55
1434,3:17:15,56
1435,3:17:25,57
1436,3:17:35,55
1437,3:17:40,52
1438,3:17:45,53
1439,3:17:50,62
1440,3:17:55,72
1441,3:18:00,74
1442,3:18:15,69
1443,3:18:20,61
1444,3:18:25,59
1445,3:18:30,58
1446,3:18:45,58
1447,3:19:00,58
1448,3:19:05,56
1449,3:19:15,55
1450,3:19:30,55
1451,3:19:35,57
1452,3:19:40,61
1453,3:19:45,58
1454,3:19:50,57
1455,3:20:05,58
1456,3:20:10,57
1457,3:20:25,57
1458,3:20:40,58
1459,3:20:45,58
1460,3:20:50,57
1461,3:20:55,56
1462,3:21:00,57
1463,3:21:05,56
1464,3:21:15,58
1465,3:21:25,57
1466,3:21:35,56
1467,3:21:50,57
1468,3:21:55,56
1469,3:22:10,57
1470,3:22:15,58
1471,3:22:20,56
1472,3:22:30,58
1473,3:22:35,59
1474,3:22:40,60
1475,3:22:55,60
1476,3:23:00,59
1477,3:23:05,57
1478,3:23:10,56
1479,3:23:25,56
1480,3:23:35,57
1481,3:23:40,56
1482,3:23:45,58
1483,3:23:50,60
1484,3:23:55,59
1485,3:24:05,57
1486,3:24:15,56
1487,3:24:25,57
1488,3:24:30,59
1489,3:24:35,60
1490,3:24:40,61
1491,3:24:45,63
1492,3:24:55,62
1493,3:25:00,60
1494,3:25:05,60
1495,3:25:10,60
1496,3:25:15,58
1497,3:25:20,58
1498,3:25:35,57
1499,3:25:45,58
1500,3:25:55,60
1501,3:26:00,61
1502,3:26:05,61
1503,3:26:10,61
1504,3:26:20,61
1505,3:26:35,62
1506,3:26:40,62
1507,3:26:45,60
1508,3:26:50,58
1509,3:27:05,58
1510,3:27:15,59
1511,3:27:20,60
1512,3:27:25,61
1513,3:27:30,61
1514,3:27:35,60
1515,3:27:40,59
1516,3:27:50,61
1517,3:27:55,61
1518,3:28:00,60
1519,3:28:05,60
1520,3:28:10,59
1521,3:28:15,58
1522,3:28:20,57
1523,3:28:30,56
1524,3:28:35,57
1525,3:28:40,58
1526,3:28:45,59
1527,3:28:50,58
1528,3:29:00,57
1529,3:29:15,57
1530,3:29:20,58
1531,3:29:25,58
1532,3:29:30,57
1533,3:29:35,56
1534,3:29:40,55
1535,3:29:45,53
1536,3:29:50,54
1537,3:29:55,53
1538,3:30:05,54
1539,3:30:10,55
1540,3:30:15,56
1541,3:30:30,56
1542,3:30:45,57
1543,3:30:50,59
1544,3:30:55,58
1545,3:31:00,57
1546,3:31:10,58
1547,3:31:15,58
1548,3:31:20,58
1549,3:31:26,58
1550,3:31:31,59
1551,3:31:36,62
1552,3:31:41,63
1553,3:31:46,61
1554,3:31:51,58
1555,3:31:56,58
1556,3:32:01,59
1557,3:32:06,58
1558,3:32:21,58
1559,3:32:26,56
1560,3:32:41,57
1561,3:32:51,58
1562,3:32:56,57
1563,3:33:06,58
1564,3:33:11,59
1565,3:33:26,59
1566,3:33:31,60
1567,3:33:36,59
1568,3:33:51,58
1569,3:34:06,58
1570,3:34:11,58
1571,3:34:16,57
1572,3:34:21,57
1573,3:34:26,58
1574,3:34:31,60
1575,3:34:36,59
1576,3:34:41,57
1577,3:34:56,57
1578,3:35:06,58
1579,3:35:16,58
1580,3:35:31,57
1581,3:35:36,56
1582,3:35:41,56
1583,3:35:46,58
1584,3:35:51,59
1585,3:35:56,58
1586,3:36:06,59
1587,3:36:11,60
1588,3:36:16,61
1589,3:36:21,59
1590,3:36:26,58
1591,3:36:31,58
1592,3:36:36,57
1593,3:36:41,56
1594,3:36:46,57
1595,3:36:51,58
1596,3:36:56,57
1597,3:37:01,56
1598,3:37:06,57
1599,3:37:11,58
1600,3:37:16,57
1601,3:37:31,57
1602,3:37:36,58
1603,3:37:41,58
1604,3:37:46,58
1605,3:38:01,58
1606,3:38:06,57
1607,3:38:11,57
1608,3:38:16,57
1609,3:38:31,58
1610,3:38:46,59
1611,3:38:51,60
1612,3:39:01,59
1613,3:39:11,58
1614,3:39:21,58
1615,3:39:31,59
1616,3:39:36,74
1617,3:39:41,81
1618,3:39:46,79
1619,3:39:51,77
1620,3:39:56,75
1621,3:40:01,73
1622,3:40:06,71
1623,3:40:11,69
1624,3:40:16,68
1625,3:40:21,65
1626,3:40:26,61
1627,3:40:31,59
1628,3:40:36,59
1629,3:40:51,58
1630,3:41:06,59
1631,3:41:21,59
1632,3:41:31,58
1633,3:41:46,58
1634,3:41:51,60
1635,3:41:56,59
1636,3:42:11,59
1637,3:42:21,60
1638,3:42:26,58
1639,3:42:41,57
1640,3:42:56,57
1641,3:43:11,57
1642,3:43:16,58
1643,3:43:21,58
1644,3:43:31,59
1645,3:43:36,58
1646,3:43:41,57
1647,3:43:56,57
1648,3:44:11,58
1649,3:44:16,58
1650,3:44:21,59
1651,3:44:31,58
1652,3:44:36,57
1653,3:44:41,58
1654,3:44:56,58
1655,3:45:01,58
1656,3:45:16,58
1657,3:45:26,59
1658,3:45:36,58
1659,3:45:41,57
1660,3:45:56,57
1661,3:46:06,56
1662,3:46:11,55
1663,3:46:16,56
1664,3:46:21,57
1665,3:46:26,58
1666,3:46:36,58
1667,3:46:46,59
1668,3:46:51,58
1669,3:47:01,57
1670,3:47:06,57
1671,3:47:11,58
1672,3:47:26,58
1673,3:47:41,58
1674,3:47:51,57
1675,3:47:56,58
1676,3:48:01,60
1677,3:48:06,67
1678,3:48:11,64
1679,3:48:16,60
1680,3:48:21,59
1681,3:48:27,58
1682,3:48:32,57
1683,3:48:47,56
1684,3:48:52,56
1685,3:48:57,57
1686,3:49:02,55
1687,3:49:07,53
1688,3:49:12,53
1689,3:49:22,54
1690,3:49:27,56
1691,3:49:37,57
1692,3:49:42,58
1693,3:49:47,61
1694,3:49:52,63
1695,3:50:07,63
1696,3:50:12,62
1697,3:50:17,61
1698,3:50:22,58
1699,3:50:27,57
1700,3:50:32,56
1701,3:50:42,55
1702,3:50:52,56
1703,3:50:57,55
1704,3:51:02,55
1705,3:51:12,56
1706,3:51:17,58
1707,3:51:22,64
1708,3:51:27,61
1709,3:51:32,60
1710,3:51:37,57
1711,3:51:42,56
1712,3:51:57,55
1713,3:52:02,56
1714,3:52:17,57
1715,3:52:22,58
1716,3:52:27,57
1717,3:52:32,56
1718,3:52:42,57
1719,3:52:57,57
1720,3:53:02,56
1721,3:53:17,57
1722,3:53:32,57
1723,3:53:42,58
1724,3:53:47,57
1725,3:53:52,56
1726,3:53:57,56
1727,3:54:02,56
1728,3:54:17,56
1729,3:54:27,57
1730,3:54:37,56
1731,3:54:47,56
1732,3:55:02,57
1733,3:55:17,56
1734,3:55:32,57
1735,3:55:37,57
1736,3:55:42,58
1737,3:55:52,59
1738,3:55:57,58
1739,3:56:02,57
1740,3:56:07,56
1741,3:56:12,56
1742,3:56:17,55
1743,3:56:22,55
1744,3:56:37,55
1745,3:56:47,56
1746,3:56:52,55
1747,3:56:57,54
1748,3:57:12,55
1749,3:57:17,59
1750,3:57:22,58
1751,3:57:27,56
1752,3:57:32,55
1753,3:57:37,54
1754,3:57:47,55
1755,3:57:52,55
1756,3:58:02,57
1757,3:58:07,58
1758,3:58:12,59
1759,3:58:17,58
1760,3:58:22,56
1761,3:58:27,55
1762,3:58:32,55
1763,3:58:47,55
1764,3:59:02,55
1765,3:59:07,56
1766,3:59:12,57
1767,3:59:27,57
1768,3:59:42,57
1769,3:59:47,57
1770,4:00:02,57
1771,4:00:17,57
1772,4:00:22,58
1773,4:00:27,57
1774,4:00:42,57
1775,4:00:52,56
1776,4:01:07,56
1777,4:01:22,56
1778,4:01:27,57
1779,4:01:37,58
1780,4:01:47,57
1781,4:01:57,56
1782,4:02:02,57
1783,4:02:12,69
1784,4:02:17,72
1785,4:02:22,68
1786,4:02:27,65
1787,4:02:32,63
1788,4:02:37,59
1789,4:02:42,57
1790,4:02:57,56
1791,4:03:12,56
1792,4:03:27,56
1793,4:03:42,56
1794,4:03:52,56
1795,4:03:57,55
1796,4:04:12,55
1797,4:04:17,56
1798,4:04:27,55
1799,4:04:42,55
1800,4:04:52,56
1801,4:04:57,55
1802,4:05:12,55
1803,4:05:17,56
1804,4:05:32,56
1805,4:05:47,56
1806,4:06:02,56
1807,4:06:12,57
1808,4:06:27,57
1809,4:06:32,56
1810,4:06:47,56
1811,4:06:52,54
1812,4:07:07,54
1813,4:07:08,55
1814,4:07:13,56
1815,4:07:23,56
1816,4:07:28,55
1817,4:07:33,54
1818,4:07:38,55
1819,4:07:48,56
1820,4:08:03,56
1821,4:08:18,56
1822,4:08:28,57
1823,4:08:43,57
1824,4:08:48,56
1825,4:08:53,55
1826,4:08:58,54
1827,4:09:13,54
1828,4:09:23,55
1829,4:09:33,56
1830,4:09:48,56
1831,4:10:03,56
1832,4:10:08,55
1833,4:10:18,55
1834,4:10:23,55
1835,4:10:28,56
1836,4:10:33,57
1837,4:10:43,56
1838,4:10:48,55
1839,4:10:58,56
1840,4:11:03,57
1841,4:11:18,58
1842,4:11:23,57
1843,4:11:28,56
1844,4:11:38,55
1845,4:11:48,56
1846,4:11:53,57
1847,4:12:08,57
1848,4:12:23,58
1849,4:12:28,59
1850,4:12:33,60
1851,4:12:43,58
1852,4:12:53,57
1853,4:12:58,56
1854,4:13:03,55
1855,4:13:18,56
1856,4:13:28,56
1857,4:13:33,56
1858,4:13:38,57
1859,4:13:43,56
1860,4:13:53,55
1861,4:14:08,56
1862,4:14:13,57
1863,4:14:18,58
1864,4:14:28,60
1865,4:14:33,57
1866,4:14:38,56
1867,4:14:43,56
1868,4:14:58,56
1869,4:15:03,57
1870,4:15:18,57
1871,4:15:28,56
1872,4:15:33,55
1873,4:15:43,57
1874,4:15:48,58
1875,4:15:53,58
1876,4:16:03,57
1877,4:16:13,56
1878,4:16:28,56
1879,4:16:43,56
1880,4:16:48,57
1881,4:16:53,57
1882,4:17:08,57
1883,4:17:23,57
1884,4:17:28,56
1885,4:17:38,57
1886,4:17:53,58
1887,4:17:58,58
1888,4:18:03,58
1889,4:18:08,57
1890,4:18:18,56
1891,4:18:33,56
1892,4:18:48,56
1893,4:18:58,57
1894,4:19:03,58
1895,4:19:08,59
1896,4:19:13,58
1897,4:19:18,56
1898,4:19:33,56
1899,4:19:38,57
1900,4:19:53,58
1901,4:19:58,57
1902,4:20:03,56
1903,4:20:13,57
1904,4:20:23,59
1905,4:20:33,58
1906,4:20:38,57
1907,4:20:43,56
1908,4:20:53,57
1909,4:20:58,57
1910,4:21:03,57
1911,4:21:08,56
1912,4:21:18,57
1913,4:21:23,59
1914,4:21:33,58
1915,4:21:38,57
1916,4:21:48,57
1917,4:21:58,56
1918,4:22:13,56
1919,4:22:18,56
1920,4:22:24,56
1921,4:22:39,55
1922,4:22:49,56
1923,4:22:54,57
1924,4:22:59,58
1925,4:23:04,57
1926,4:23:09,57
1927,4:23:14,56
1928,4:23:24,57
1929,4:23:34,56
1930,4:23:39,57
1931,4:23:44,57
1932,4:23:49,58
1933,4:24:04,58
1934,4:24:09,57
1935,4:24:19,58
1936,4:24:24,57
1937,4:24:29,57
1938,4:24:44,57
1939,4:24:59,57
1940,4:25:04,58
1941,4:25:19,59
1942,4:25:24,58
1943,4:25:29,57
1944,4:25:39,57
1945,4:25:54,57
1946,4:26:04,57
1947,4:26:09,58
1948,4:26:19,57
1949,4:26:34,57
1950,4:26:39,57
1951,4:26:49,56
1952,4:26:59,57
1953,4:27:04,58
1954,4:27:14,59
1955,4:27:19,58
1956,4:27:24,57
1957,4:27:29,56
1958,4:27:34,56
1959,4:27:44,57
1960,4:27:49,58
1961,4:27:54,58
1962,4:27:59,57
1963,4:28:04,57
1964,4:28:09,58
1965,4:28:14,57
1966,4:28:19,57
1967,4:28:29,57
1968,4:28:39,58
1969,4:28:44,70
1970,4:28:49,81
1971,4:28:54,80
1972,4:28:59,80
1973,4:29:04,70
1974,4:29:09,66
1975,4:29:14,62
1976,4:29:19,60
1977,4:29:24,58
1978,4:29:29,57
1979,4:29:39,59
1980,4:29:44,57
1981,4:29:59,58
1982,4:30:04,59
1983,4:30:19,58
1984,4:30:29,57
1985,4:30:34,58
1986,4:30:49,58
1987,4:31:04,58
1988,4:31:09,59
1989,4:31:14,60
1990,4:31:19,58
1991,4:31:29,58
1992,4:31:34,59
1993,4:31:39,59
1994,4:31:44,61
1995,4:31:49,64
1996,4:32:04,62
1997,4:32:09,61
1998,4:32:14,61
1999,4:32:19,60
2000,4:32:29,62
2001,4:32:34,61
2002,4:32:39,59
2003,4:32:49,61
2004,4:32:54,62
2005,4:32:59,63
2006,4:33:04,62
2007,4:33:09,63
2008,4:33:14,64
2009,4:33:29,62
2010,4:33:34,60
2011,4:33:39,59
2012,4:33:44,59
2013,4:33:49,60
2014,4:34:04,59
2015,4:34:14,61
2016,4:34:19,62
2017,4:34:24,63
2018,4:34:29,61
2019,4:34:34,60
2020,4:34:39,59
2021,4:34:54,60
2022,4:34:59,61
2023,4:35:04,60
2024,4:35:09,59
2025,4:35:14,59
2026,4:35:19,58
2027,4:35:29,59
2028,4:35:44,60
2029,4:35:49,61
2030,4:35:59,59
2031,4:36:04,61
2032,4:36:09,62
2033,4:36:14,63
2034,4:36:24,62
2035,4:36:29,60
2036,4:36:34,60
2037,4:36:39,61
2038,4:36:44,61
2039,4:36:49,62
2040,4:37:04,61
2041,4:37:09,59
2042,4:37:14,58
2043,4:37:24,58
2044,4:37:29,59
2045,4:37:34,61
2046,4:37:39,62
2047,4:37:44,61
2048,4:37:54,62
2049,4:38:09,62
2050,4:38:19,62
2051,4:38:34,62
2052,4:38:35,62
2053,4:38:40,63
2054,4:38:45,64
2055,4:38:55,63
2056,4:39:05,63
2057,4:39:10,64
2058,4:39:20,63
2059,4:39:35,63
2060,4:39:45,64
2061,4:39:50,63
2062,4:39:55,62
2063,4:40:05,65
2064,4:40:10,66
2065,4:40:25,66
2066,4:40:30,66
2067,4:40:40,67
2068,4:40:45,68
2069,4:40:50,70
2070,4:41:05,70
2071,4:41:10,72
2072,4:41:15,73
2073,4:41:25,90
2074,4:41:30,96
2075,4:41:35,93
2076,4:41:40,92
2077,4:41:45,90
2078,4:41:50,88
2079,4:41:55,86
2080,4:42:00,82
2081,4:42:05,78
2082,4:42:10,65
2083,4:42:15,61
2084,4:42:25,62
2085,4:42:35,61
2086,4:42:45,62
2087,4:42:50,64
2088,4:43:05,67
2089,4:43:10,74
2090,4:43:15,69
2091,4:43:20,64
2092,4:43:35,61
2093,4:43:40,60
2094,4:43:45,59
2095,4:43:55,60
2096,4:44:10,60
2097,4:44:25,62
2098,4:44:30,60
2099,4:44:35,59
2100,4:44:40,62
2101,4:44:45,61
2102,4:44:55,63
2103,4:45:00,64
2104,4:45:05,66
2105,4:45:10,63
2106,4:45:15,60
2107,4:45:20,59
2108,4:45:25,58
2109,4:45:30,56
2110,4:45:35,55
2111,4:45:45,55
2112,4:45:55,54
2113,4:46:05,55
2114,4:46:10,57
2115,4:46:15,56
2116,4:46:20,56
2117,4:46:25,57
2118,4:46:40,60
2119,4:46:45,70
2120,4:46:50,69
2121,4:46:55,63
2122,4:47:00,61
2123,4:47:05,60
2124,4:47:10,59
2125,4:47:15,58
2126,4:47:30,58
2127,4:47:45,59
2128,4:47:50,60
2129,4:47:55,60
2130,4:48:00,60
2131,4:48:05,59
2132,4:48:10,57
2133,4:48:20,59
2134,4:48:30,57
2135,4:48:40,56
2136,4:48:50,57
2137,4:48:55,58
2138,4:49:00,57
2139,4:49:15,57
2140,4:49:30,58
2141,4:49:45,58
2142,4:50:00,58
2143,4:50:15,58
2144,4:50:20,56
2145,4:50:25,55
2146,4:50:30,53
2147,4:50:35,52
2148,4:50:40,54
2149,4:50:50,53
2150,4:51:00,54
2151,4:51:15,54
2152,4:51:20,56
2153,4:51:25,57
2154,4:51:30,56
2155,4:51:40,57
2156,4:51:45,58
2157,4:51:50,59
2158,4:51:55,69
2159,4:52:00,79
2160,4:52:05,78
2161,4:52:10,73
2162,4:52:15,68
2163,4:52:20,63
2164,4:52:25,62
2165,4:52:30,61
2166,4:52:35,59
2167,4:52:40,58
2168,4:52:45,57
2169,4:52:50,56
2170,4:53:05,57
2171,4:53:20,58
2172,4:53:25,60
2173,4:53:30,58
2174,4:53:35,57
2175,4:53:40,58
2176,4:53:45,59
2177,4:53:50,60
2178,4:54:05,59
2179,4:54:20,58
2180,4:54:30,59
2181,4:54:35,59
2182,4:54:40,60
2183,4:54:45,59
2184,4:55:00,59
2185,4:55:05,61
2186,4:55:10,62
2187,4:55:15,61
2188,4:55:20,60
2189,4:55:25,58
2190,4:55:35,59
2191,4:55:40,58
2192,4:55:45,57
2193,4:55:55,56
2194,4:56:00,57
2195,4:56:15,57
2196,4:56:20,62
2197,4:56:25,64
2198,4:56:30,63
2199,4:56:35,61
2200,4:56:40,58
2201,4:56:45,57
2202,4:57:00,57
2203,4:57:05,57
2204,4:57:10,56
2205,4:57:25,56
2206,4:57:26,57
2207,4:57:31,58
2208,4:57:36,57
2209,4:57:51,59
2210,4:57:56,59
2211,4:58:01,57
2212,4:58:06,56
2213,4:58:11,57
2214,4:58:16,58
2215,4:58:21,60
2216,4:58:26,61
2217,4:58:31,59
2218,4:58:36,58
2219,4:58:46,59
2220,4:58:51,59
2221,4:58:56,58
2222,4:59:01,61
2223,4:59:11,58
2224,4:59:16,58
2225,4:59:21,64
2226,4:59:26,66
2227,4:59:36,73
2228,4:59:41,88
2229,4:59:46,90
2230,4:59:51,81
2231,4:59:56,69
2232,5:00:01,64
2233,5:00:06,61
2234,5:00:11,59
2235,5:00:16,58
2236,5:00:21,57
2237,5:00:26,56
2238,5:00:36,57
2239,5:00:41,58
2240,5:00:51,58
2241,5:00:56,57
2242,5:01:11,57
2243,5:01:21,57
2244,5:01:26,57
2245,5:01:41,56
2246,5:01:46,55
2247,5:01:51,55
2248,5:01:56,54
2249,5:02:06,56
2250,5:02:11,58
2251,5:02:16,59
2252,5:02:21,61
2253,5:02:26,60
2254,5:02:31,58
2255,5:02:36,57
2256,5:02:41,57
2257,5:02:46,58
2258,5:02:51,58
2259,5:03:01,57
2260,5:03:06,56
2261,5:03:11,56
2262,5:03:16,56
2263,5:03:21,56
2264,5:03:26,55
2265,5:03:36,55
2266,5:03:41,57
2267,5:03:56,64
2268,5:04:01,69
2269,5:04:06,76
2270,5:04:11,74
2271,5:04:16,64
2272,5:04:21,61
2273,5:04:26,60
2274,5:04:31,59
2275,5:04:36,59
2276,5:04:41,60
2277,5:04:46,58
2278,5:04:56,59
2279,5:05:01,58
2280,5:05:06,57
2281,5:05:11,58
2282,5:05:16,60
2283,5:05:21,64
2284,5:05:26,65
2285,5:05:41,75
2286,5:05:46,86
2287,5:05:51,83
2288,5:05:56,76
2289,5:06:01,69
2290,5:06:06,65
2291,5:06:11,63
2292,5:06:16,61
2293,5:06:21,60
2294,5:06:26,59
2295,5:06:41,60
2296,5:06:46,61
2297,5:06:56,63
2298,5:07:01,62
2299,5:07:06,59
2300,5:07:11,58
2301,5:07:26,58
2302,5:07:36,59
2303,5:07:41,61
2304,5:07:56,61
2305,5:08:06,62
2306,5:08:16,60
2307,5:08:21,57
2308,5:08:36,59
2309,5:08:41,60
2310,5:08:51,61
2311,5:08:56,62
2312,5:09:01,61
2313,5:09:06,60
2314,5:09:11,59
2315,5:09:26,59
2316,5:09:31,60
2317,5:09:36,61
2318,5:09:51,63
2319,5:09:56,64
2320,5:10:06,63
2321,5:10:11,61
2322,5:10:26,58
2323,5:10:36,59
2324,5:10:41,61
2325,5:10:46,62
2326,5:10:56,60
2327,5:11:01,57
2328,5:11:16,57
2329,5:11:31,56
2330,5:11:36,54
2331,5:11:41,55
2332,5:11:46,59
2333,5:11:51,61
2334,5:11:56,63
2335,5:12:11,63
2336,5:12:16,62
2337,5:12:26,62
2338,5:12:31,63
2339,5:12:36,78
2340,5:12:41,88
2341,5:12:46,82
2342,5:12:51,73
2343,5:12:56,64
2344,5:13:01,63
2345,5:13:11,61
2346,5:13:16,59
2347,5:13:21,58
2348,5:13:26,57
2349,5:13:36,58
2350,5:13:46,59
2351,5:13:51,57
2352,5:13:56,56
2353,5:14:11,56
2354,5:14:16,57
2355,5:14:21,58
2356,5:14:27,58
2357,5:14:32,57
2358,5:14:42,58
2359,5:14:47,60
2360,5:14:52,62
2361,5:14:57,60
2362,5:15:02,58
2363,5:15:07,59
2364,5:15:12,59
2365,5:15:27,58
2366,5:15:37,59
2367,5:15:42,60
2368,5:15:52,59
2369,5:16:02,58
2370,5:16:07,57
2371,5:16:17,58
2372,5:16:22,56
2373,5:16:27,54
2374,5:16:37,55
2375,5:16:52,55
2376,5:17:07,56
2377,5:17:12,57
2378,5:17:22,58
2379,5:17:27,58
2380,5:17:32,60
2381,5:17:47,59
2382,5:18:02,59
2383,5:18:07,59
2384,5:18:12,58
2385,5:18:17,59
2386,5:18:32,59
2387,5:18:37,58
2388,5:18:52,59
2389,5:18:57,58
2390,5:19:02,57
2391,5:19:07,58
2392,5:19:17,59
2393,5:19:27,58
2394,5:19:42,58
2395,5:19:47,57
2396,5:19:57,59
2397,5:20:02,61
2398,5:20:07,62
2399,5:20:17,58
2400,5:20:22,57
2401,5:20:37,59
2402,5:20:42,60
2403,5:20:47,60
2404,5:20:52,59
2405,5:20:57,57
2406,5:21:07,58
2407,5:21:17,57
2408,5:21:32,58
2409,5:21:47,59
2410,5:21:52,58
2411,5:22:07,59
2412,5:22:12,58
2413,5:22:17,57
2414,5:22:32,58
2415,5:22:47,61
2416,5:22:52,60
2417,5:22:57,59
2418,5:23:02,58
2419,5:23:12,60
2420,5:23:17,62
2421,5:23:22,61
2422,5:23:27,59
2423,5:23:32,58
2424,5:23:47,58
2425,5:23:52,59
2426,5:23:57,60
2427,5:24:07,60
2428,5:24:12,61
2429,5:24:17,60
2430,5:24:22,59
2431,5:24:32,59
2432,5:24:37,60
2433,5:24:42,62
2434,5:24:47,61
2435,5:25:02,61
2436,5:25:12,60
2437,5:25:17,60
2438,5:25:22,59
2439,5:25:37,59
2440,5:25:42,61
2441,5:25:47,60
2442,5:25:52,59
2443,5:25:57,61
2444,5:26:07,60
2445,5:26:17,61
2446,5:26:22,62
2447,5:26:27,60
2448,5:26:32,58
2449,5:26:47,59
2450,5:27:02,59
2451,5:27:07,60
2452,5:27:22,60
2453,5:27:32,59
2454,5:27:37,58
2455,5:27:42,59
2456,5:27:47,61
2457,5:27:52,60
2458,5:27:57,59
2459,5:28:02,58
2460,5:28:07,59
2461,5:28:22,60
2462,5:28:27,61
2463,5:28:42,60
2464,5:28:47,60
2465,5:29:02,60
2466,5:29:07,60
2467,5:29:12,61
2468,5:29:22,60
2469,5:29:37,60
2470,5:29:42,59
2471,5:29:47,58
2472,5:29:52,58
2473,5:30:07,58
2474,5:30:17,58
2475,5:30:32,58
2476,5:30:37,62
2477,5:30:42,63
2478,5:30:47,62
2479,5:30:52,59
2480,5:31:07,59
2481,5:31:12,61
2482,5:31:22,59
2483,5:31:27,58
2484,5:31:32,59
2485,5:31:42,65
2486,5:31:52,59
2487,5:31:57,58
2488,5:32:03,60
2489,5:32:08,61
2490,5:32:18,59
2491,5:32:23,58
2492,5:32:38,58
2493,5:32:43,59
2494,5:32:48,60
2495,5:33:03,59
2496,5:33:08,58
2497,5:33:18,59
2498,5:33:33,66
2499,5:33:38,88
2500,5:33:43,89
2501,5:33:48,85
2502,5:33:53,83
2503,5:33:58,82
2504,5:34:03,79
2505,5:34:08,73
2506,5:34:13,70
2507,5:34:18,68
2508,5:34:23,65
2509,5:34:28,63
2510,5:34:33,64
2511,5:34:48,64
2512,5:34:53,64
2513,5:35:08,63
2514,5:35:13,62
2515,5:35:28,64
2516,5:35:43,63
2517,5:35:48,62
2518,5:36:03,62
2519,5:36:08,63
2520,5:36:23,62
2521,5:36:28,61
2522,5:36:33,62
2523,5:36:43,63
2524,5:36:48,64
2525,5:36:53,63
2526,5:37:08,63
2527,5:37:13,64
2528,5:37:18,65
2529,5:37:33,67
2530,5:37:38,68
2531,5:37:48,67
2532,5:37:53,66
2533,5:38:08,66
2534,5:38:13,64
2535,5:38:23,63
2536,5:38:28,62
2537,5:38:33,60
2538,5:38:43,61
2539,5:38:48,64
2540,5:38:53,66
2541,5:38:58,67
2542,5:39:03,65
2543,5:39:18,65
2544,5:39:28,62
2545,5:39:33,63
2546,5:39:43,64
2547,5:39:48,65
2548,5:39:58,66
2549,5:40:13,66
2550,5:40:18,67
2551,5:40:23,68
2552,5:40:28,70
2553,5:40:33,68
2554,5:40:38,64
2555,5:40:43,63
2556,5:40:53,61
2557,5:41:03,62
2558,5:41:08,63
2559,5:41:23,61
2560,5:41:28,60
2561,5:41:33,61
2562,5:41:38,62
2563,5:41:43,63
2564,5:41:48,63
2565,5:42:03,63
2566,5:42:08,65
2567,5:42:13,63
2568,5:42:18,61
2569,5:42:28,63
2570,5:42:33,64
2571,5:42:38,62
2572,5:42:43,61
2573,5:42:48,60
2574,5:42:53,60
2575,5:42:58,62
2576,5:43:03,63
2577,5:43:08,64
2578,5:43:18,62
2579,5:43:23,61
2580,5:43:33,62
2581,5:43:38,63
2582,5:43:53,62
2583,5:43:58,61
2584,5:44:03,60
2585,5:44:08,61
2586,5:44:18,60
2587,5:44:23,61
2588,5:44:28,63
2589,5:44:33,65
2590,5:44:43,64
2591,5:44:58,64
2592,5:45:03,65
2593,5:45:08,66
2594,5:45:13,68
2595,5:45:18,66
2596,5:45:23,65
2597,5:45:28,64
2598,5:45:33,63
2599,5:45:43,63
2600,5:45:48,62
2601,5:45:53,61
2602,5:45:58,60
2603,5:46:03,61
2604,5:46:08,62
2605,5:46:18,63
2606,5:46:23,64
2607,5:46:33,65
2608,5:46:43,64
2609,5:46:53,65
2610,5:46:58,65
2611,5:47:03,67
2612,5:47:08,69
2613,5:47:13,68
2614,5:47:18,66
2615,5:47:28,67
2616,5:47:33,68
2617,5:47:48,68
2618,5:47:58,69
2619,5:48:03,68
2620,5:48:09,67
2621,5:48:14,66
2622,5:48:19,64
2623,5:48:24,63
2624,5:48:29,65
2625,5:48:34,66
2626,5:48:39,65
2627,5:48:54,64
2628,5:49:09,64
2629,5:49:14,65
2630,5:49:24,63
2631,5:49:29,61
