,Time,Heart Rate
1361,4:30:06,72
1362,17:30:08,91
1363,4:30:11,73
1364,17:30:13,90
1365,17:30:18,92
1366,17:30:23,91
1367,4:30:26,73
1368,4:30:31,85
1369,4:30:36,80
1370,17:30:38,92
1371,4:30:42,76
1372,17:30:43,93
1373,4:30:47,75
1374,17:30:48,92
1375,4:30:52,69
1376,17:30:53,92
1377,4:30:57,64
1378,4:31:02,66
1379,4:31:07,64
1380,17:31:08,91
1381,4:31:12,61
1382,17:31:13,92
1383,4:31:17,64
1384,4:31:22,65
1385,4:31:27,72
1386,17:31:28,92
1387,4:31:32,90
1388,17:31:33,94
1389,4:31:37,94
1390,17:31:38,95
1391,4:31:42,90
1392,17:31:43,94
1393,4:31:47,80
1394,4:31:52,69
1395,17:31:58,94
1396,4:32:02,74
1397,4:32:07,70
1398,17:32:08,94
1399,4:32:12,66
1400,4:32:17,65
1401,17:32:18,95
1402,4:32:22,66
1403,17:32:23,96
1404,4:32:32,70
1405,17:32:38,95
1406,4:32:42,68
1407,17:32:43,93
1408,17:32:48,91
1409,17:32:53,90
1410,4:32:57,68
1411,17:32:58,89
1412,4:33:02,68
1413,4:33:07,69
1414,17:33:13,88
1415,4:33:22,69
1416,17:33:23,88
1417,4:33:32,68
1418,17:33:33,89
1419,4:33:37,64
1420,17:33:38,89
1421,4:33:42,62
1422,17:33:48,87
1423,4:33:52,63
1424,4:33:57,62
1425,17:33:58,88
1426,4:34:02,61
1427,17:34:03,87
1428,4:34:07,62
1429,4:34:12,63
1430,17:34:13,88
1431,4:34:17,64
1432,4:34:22,66
1433,17:34:23,89
1434,4:34:37,65
1435,17:34:38,91
1436,4:34:52,66
1437,17:34:53,91
1438,17:34:58,91
1439,4:35:02,67
1440,17:35:03,92
1441,17:35:08,93
1442,17:35:13,92
1443,4:35:17,68
1444,17:35:28,91
1445,4:35:32,68
1446,4:35:42,69
1447,17:35:43,91
1448,4:35:47,68
1449,17:35:58,91
1450,4:36:02,67
1451,17:36:08,92
1452,4:36:12,68
1453,4:36:17,67
1454,4:36:22,66
1455,17:36:23,92
1456,4:36:32,67
1457,17:36:33,93
1458,17:36:38,94
1459,17:36:43,95
1460,4:36:47,67
1461,17:36:48,94
1462,4:36:52,66
1463,17:36:53,93
1464,4:36:57,66
1465,17:36:58,92
1466,4:37:02,67
1467,17:37:03,93
1468,4:37:12,66
1469,17:37:13,94
1470,17:37:18,93
1471,4:37:22,67
1472,17:37:23,92
1473,4:37:27,65
1474,17:37:28,93
1475,4:37:37,66
1476,4:37:42,65
1477,17:37:43,93
1478,4:37:47,64
1479,17:37:48,92
1480,4:37:52,65
1481,17:37:53,91
1482,17:37:58,89
1483,4:38:02,66
1484,17:38:03,87
1485,4:38:07,67
1486,17:38:08,90
1487,4:38:12,65
1488,17:38:13,91
1489,17:38:18,90
1490,4:38:22,66
1491,17:38:23,90
1492,17:38:28,89
1493,4:38:32,67
1494,17:38:33,88
1495,4:38:37,68
1496,17:38:38,87
1497,4:38:42,69
1498,4:38:47,70
1499,17:38:53,87
1500,4:39:02,70
1501,17:39:08,88
1502,17:39:13,89
1503,4:39:17,70
1504,17:39:18,90
1505,4:39:22,72
1506,17:39:28,89
1507,4:39:32,73
1508,17:39:33,88
1509,4:39:37,74
1510,17:39:38,86
1511,4:39:42,71
1512,17:39:43,84
1513,4:39:47,70
1514,4:39:52,72
1515,4:39:57,70
1516,17:39:58,86
1517,17:40:03,87
1518,17:40:08,88
1519,17:40:18,91
1520,17:40:23,93
1521,17:40:28,92
1522,17:40:33,90
1523,4:40:38,70
1524,17:40:48,91
1525,4:40:53,71
1526,17:40:58,90
1527,4:41:03,70
1528,4:41:08,69
1529,17:41:13,89
1530,17:41:18,86
1531,4:41:23,70
1532,17:41:33,87
1533,17:41:38,89
1534,17:41:43,90
1535,17:41:48,92
1536,17:41:53,91
1537,17:41:58,90
1538,4:42:03,71
1539,4:42:08,75
1540,17:42:13,90
1541,17:42:18,89
1542,4:42:23,86
1543,17:42:28,91
1544,4:42:33,67
1545,17:42:43,92
1546,17:42:48,93
1547,4:42:53,66
1548,4:42:58,63
1549,17:43:03,93
1550,4:43:08,65
1551,4:43:13,68
1552,17:43:18,94
1553,17:43:23,95
1554,4:43:28,66
1555,4:43:33,65
1556,17:43:38,96
1557,4:43:43,66
1558,17:43:48,95
1559,17:43:53,93
1560,17:43:58,90
1561,17:44:03,89
1562,17:44:08,86
1563,4:44:13,64
1564,17:44:18,87
1565,17:44:23,88
1566,17:44:28,94
1567,17:44:33,93
1568,17:44:38,92
1569,17:44:48,91
1570,17:44:53,88
1571,17:44:58,87
1572,17:45:03,88
1573,17:45:08,90
1574,17:45:13,89
1575,17:45:23,90
1576,4:45:28,68
1577,17:45:33,89
1578,17:45:43,88
1579,4:45:48,69
1580,17:45:53,89
1581,4:45:58,67
1582,17:46:08,91
1583,17:46:13,92
1584,17:46:18,93
1585,17:46:23,95
1586,17:46:28,96
1587,17:46:33,97
1588,17:46:38,98
1589,17:46:43,97
1590,17:46:53,96
1591,4:46:58,69
1592,17:47:03,97
1593,4:47:08,70
1594,17:47:13,96
1595,17:47:18,92
1596,4:47:23,67
1597,17:47:33,92
1598,4:47:38,66
1599,17:47:43,93
1600,17:47:48,91
1601,17:47:53,86
1602,17:47:58,85
1603,17:48:08,84
1604,17:48:13,85
1605,17:48:18,84
1606,17:48:23,84
1607,17:48:28,85
1608,17:48:33,86
1609,4:48:38,65
1610,17:48:43,87
1611,4:48:48,67
1612,17:48:53,88
1613,17:48:58,89
1614,17:49:03,88
1615,4:49:08,70
1616,4:49:13,69
1617,17:49:18,88
1618,4:49:23,68
1619,17:49:28,89
1620,17:49:33,91
1621,17:49:38,92
1622,4:49:43,71
1623,4:49:48,72
1624,17:49:53,92
1625,4:49:58,68
1626,4:50:03,66
1627,17:50:08,93
1628,4:50:13,67
1629,17:50:18,92
1630,4:50:28,69
1631,17:50:33,92
1632,17:50:43,93
1633,17:50:48,92
1634,4:50:53,71
1635,17:50:58,91
1636,17:51:03,91
1637,17:51:08,90
1638,4:51:18,70
1639,17:51:23,90
1640,4:51:28,72
1641,4:51:33,73
1642,17:51:38,89
1643,4:51:43,74
1644,4:51:48,103
1645,17:51:53,88
1646,4:51:58,78
1647,4:52:03,68
1648,17:52:08,88
1649,17:52:13,87
1650,4:52:18,65
1651,4:52:23,64
1652,17:52:28,89
1653,4:52:33,62
1654,4:52:38,64
1655,17:52:43,89
1656,4:52:48,63
1657,17:52:58,89
1658,4:53:03,64
1659,17:53:13,89
1660,17:53:18,88
1661,17:53:23,87
1662,4:53:28,68
1663,4:53:33,69
1664,17:53:38,87
1665,17:53:48,89
1666,17:53:53,90
1667,4:53:58,65
1668,17:54:03,89
1669,4:54:08,65
1670,4:54:13,64
1671,17:54:18,89
1672,17:54:23,88
1673,4:54:33,67
1674,17:54:38,88
1675,17:54:53,88
1676,17:54:58,87
1677,4:55:03,65
1678,4:55:08,66
1679,17:55:13,86
1680,17:55:18,85
1681,17:55:23,84
1682,17:55:28,85
1683,17:55:33,84
1684,17:55:38,85
1685,17:55:48,84
1686,17:55:58,83
1687,17:56:08,82
1688,17:56:13,83
1689,4:56:18,64
1690,17:56:28,83
1691,17:56:33,82
1692,17:56:38,81
1693,4:56:43,63
1694,17:56:48,82
1695,17:56:53,83
1696,17:57:03,84
1697,4:57:08,64
1698,17:57:09,84
1699,4:57:13,65
1700,17:57:14,83
1701,4:57:18,66
1702,4:57:23,67
1703,17:57:24,83
1704,4:57:28,68
1705,17:57:29,84
1706,4:57:33,66
1707,17:57:34,83
1708,17:57:39,82
1709,4:57:43,65
1710,17:57:44,81
1711,17:57:49,80
1712,17:57:54,74
1713,17:57:59,69
1714,17:58:04,71
1715,17:58:09,70
1716,17:58:14,71
1717,17:58:19,73
1718,17:58:24,73
1719,4:58:29,67
1720,17:58:34,72
1721,17:58:39,71
1722,17:58:44,72
1723,17:58:49,71
1724,17:58:54,69
1725,17:58:59,68
1726,17:59:04,69
1727,17:59:09,70
1728,17:59:14,71
1729,17:59:19,72
1730,17:59:29,73
1731,17:59:34,74
1732,17:59:39,74
1733,4:59:44,66
1734,4:59:49,64
1735,17:59:54,74
1736,17:59:59,76
1737,18:00:04,75
1738,18:00:09,77
1739,18:00:14,79
1740,18:00:19,78
1741,5:00:24,66
1742,18:00:29,77
1743,18:00:34,76
1744,5:00:39,66
1745,18:00:44,77
1746,18:00:49,79
1747,5:00:54,66
1748,18:00:59,80
1749,18:01:04,79
1750,5:01:09,67
1751,18:01:14,80
1752,18:01:19,81
1753,18:01:24,82
1754,18:01:29,83
1755,18:01:34,84
1756,18:01:39,87
1757,18:01:44,88
1758,18:01:49,87
1759,5:01:54,66
1760,18:01:59,85
1761,5:02:09,67
1762,5:02:14,68
1763,5:02:29,68
