,Time,Heart Rate
1361,6:48:53,61
1362,6:49:08,63
1363,6:49:13,62
1364,6:49:18,58
1365,6:49:23,57
1366,6:49:38,58
1367,6:49:43,59
1368,6:49:58,59
1369,6:50:08,60
1370,6:50:23,59
1371,6:50:28,58
1372,6:50:38,59
1373,6:50:48,61
1374,6:50:58,62
1375,6:51:08,61
1376,6:51:13,60
1377,6:51:18,59
1378,6:51:33,59
1379,6:51:48,59
1380,6:52:03,59
1381,6:52:18,59
1382,6:52:33,60
1383,6:52:38,59
1384,6:52:53,60
1385,6:52:58,61
1386,6:53:08,60
1387,6:53:13,59
1388,6:53:28,59
1389,6:53:38,60
1390,6:53:48,59
1391,6:53:53,59
1392,6:53:58,60
1393,6:54:08,62
1394,6:54:13,77
1395,6:54:18,75
1396,6:54:23,67
1397,6:54:28,64
1398,6:54:33,60
1399,6:54:43,59
1400,6:54:48,57
1401,6:54:53,56
1402,6:55:03,57
1403,6:55:18,57
1404,6:55:23,58
1405,6:55:33,59
1406,6:55:48,58
1407,6:56:03,58
1408,6:56:18,59
1409,6:56:28,58
1410,6:56:33,59
1411,6:56:38,58
1412,6:56:43,58
1413,6:56:58,58
1414,6:57:08,59
1415,6:57:23,60
1416,6:57:38,59
1417,6:57:53,60
1418,6:57:58,61
1419,6:58:08,60
1420,6:58:13,61
1421,6:58:18,60
1422,6:58:33,61
1423,6:58:38,60
1424,6:58:48,60
1425,6:58:53,58
1426,6:58:58,57
1427,6:59:08,59
1428,6:59:13,61
1429,6:59:23,59
1430,6:59:28,58
1431,6:59:38,59
1432,6:59:53,60
1433,7:00:03,58
1434,7:00:13,60
1435,7:00:28,60
1436,7:00:43,59
1437,7:00:58,60
1438,7:01:03,61
1439,7:01:08,62
1440,7:01:13,61
1441,7:01:23,60
1442,7:01:28,59
1443,7:01:38,58
1444,7:01:43,59
1445,7:01:53,60
1446,7:01:58,59
1447,7:02:13,62
1448,7:02:18,60
1449,7:02:23,58
1450,7:02:38,59
1451,7:02:53,59
1452,7:02:58,60
1453,7:03:03,61
1454,7:03:13,59
1455,7:03:28,60
1456,7:03:33,62
1457,7:03:38,61
1458,7:03:43,62
1459,7:03:48,61
1460,7:03:53,60
1461,7:04:03,61
1462,7:04:18,60
1463,7:04:33,60
1464,7:04:38,60
1465,7:04:44,61
1466,7:04:49,62
1467,7:05:04,60
1468,7:05:19,61
1469,7:05:29,62
1470,7:05:34,63
1471,7:05:44,68
1472,7:05:49,74
1473,7:05:54,68
1474,7:05:59,62
1475,7:06:04,59
1476,7:06:19,60
1477,7:06:34,60
1478,7:06:39,66
1479,7:06:44,70
1480,7:06:49,64
1481,7:06:54,62
1482,7:06:59,68
1483,7:07:04,73
1484,7:07:09,74
1485,7:07:24,73
1486,7:07:29,71
1487,7:07:34,63
1488,7:07:39,59
1489,7:07:44,58
1490,7:07:59,58
1491,7:08:14,58
1492,7:08:19,61
1493,7:08:24,70
1494,7:08:29,75
1495,7:08:34,88
1496,7:08:39,85
1497,7:08:44,74
1498,7:08:49,66
1499,7:08:54,60
1500,7:08:59,58
1501,7:09:09,59
1502,7:09:14,60
1503,7:09:19,58
1504,7:09:24,55
1505,7:09:34,57
1506,7:09:44,54
1507,7:09:49,53
1508,7:09:54,54
1509,7:09:59,53
1510,7:10:09,54
1511,7:10:14,55
1512,7:10:19,56
1513,7:10:29,57
1514,7:10:44,58
1515,7:10:49,57
1516,7:10:54,56
1517,7:10:59,55
1518,7:11:14,56
1519,7:11:29,56
1520,7:11:34,57
1521,7:11:44,58
1522,7:11:49,57
1523,7:11:54,56
1524,7:12:09,57
1525,7:12:24,56
1526,7:12:29,55
1527,7:12:39,56
1528,7:12:49,57
1529,7:13:04,58
1530,7:13:14,57
1531,7:13:29,58
1532,7:13:34,57
1533,7:13:39,56
1534,7:13:54,57
1535,7:13:59,58
1536,7:14:09,57
1537,7:14:14,58
1538,7:14:29,58
1539,7:14:34,57
1540,7:14:49,57
1541,7:14:54,58
1542,7:14:59,59
1543,7:15:04,59
1544,7:15:14,62
1545,7:15:19,79
1546,7:15:24,85
1547,7:15:29,81
1548,7:15:34,71
1549,7:15:39,63
1550,7:15:44,59
1551,7:15:49,58
1552,7:15:59,59
1553,7:16:04,58
1554,7:16:19,56
1555,7:16:24,55
1556,7:16:39,55
1557,7:16:44,56
1558,7:16:59,57
1559,7:17:04,58
1560,7:17:09,57
1561,7:17:24,57
1562,7:17:39,57
1563,7:17:44,56
1564,7:17:49,55
1565,7:17:54,54
1566,7:18:04,57
1567,7:18:09,57
1568,7:18:14,56
1569,7:18:19,54
1570,7:18:34,55
1571,7:18:39,56
1572,7:18:44,57
1573,7:18:49,58
1574,7:18:59,56
1575,7:19:09,57
1576,7:19:24,57
1577,7:19:39,57
1578,7:19:44,58
1579,7:19:54,57
1580,7:20:04,58
1581,7:20:09,57
1582,7:20:24,57
1583,7:20:29,58
1584,7:20:34,57
1585,7:20:39,56
1586,7:20:44,63
1587,7:20:49,67
1588,7:20:54,60
1589,7:20:59,57
1590,7:21:04,56
1591,7:21:19,56
1592,7:21:24,57
1593,7:21:39,57
1594,7:21:40,57
1595,7:21:55,58
1596,7:22:00,59
1597,7:22:05,57
1598,7:22:20,57
1599,7:22:30,58
1600,7:22:35,57
1601,7:22:50,57
1602,7:22:55,58
1603,7:23:05,59
1604,7:23:15,58
1605,7:23:30,58
1606,7:23:35,57
1607,7:23:45,58
1608,7:23:55,57
1609,7:24:05,58
1610,7:24:15,59
1611,7:24:25,58
1612,7:24:40,58
1613,7:24:45,59
1614,7:25:00,59
1615,7:25:15,59
1616,7:25:25,58
1617,7:25:40,59
1618,7:25:50,61
1619,7:25:55,62
1620,7:26:00,57
1621,7:26:05,55
1622,7:26:15,56
1623,7:26:20,57
1624,7:26:25,58
1625,7:26:35,57
1626,7:26:45,58
1627,7:26:50,59
1628,7:26:55,58
1629,7:27:05,57
1630,7:27:20,57
1631,7:27:35,58
1632,7:27:40,57
1633,7:27:45,56
1634,7:27:55,57
1635,7:28:00,58
1636,7:28:05,57
1637,7:28:20,58
1638,7:28:25,59
1639,7:28:30,58
1640,7:28:35,57
1641,7:28:45,58
1642,7:28:50,57
1643,7:29:00,58
1644,7:29:15,59
1645,7:29:25,61
1646,7:29:30,59
1647,7:29:35,58
1648,7:29:40,58
1649,7:29:45,59
1650,7:29:55,56
1651,7:30:10,57
1652,7:30:15,58
1653,7:30:30,59
1654,7:30:40,57
1655,7:30:55,58
1656,7:31:10,58
1657,7:31:25,59
1658,7:31:40,59
1659,7:31:50,60
1660,7:32:00,61
1661,7:32:05,63
1662,7:32:10,66
1663,7:32:15,65
1664,7:32:20,62
1665,7:32:30,61
1666,7:32:35,60
1667,7:32:40,62
1668,7:32:45,65
1669,7:32:50,68
1670,7:32:55,70
1671,7:33:00,71
1672,7:33:10,69
1673,7:33:15,67
1674,7:33:20,64
1675,7:33:25,64
1676,7:33:30,63
1677,7:33:35,64
1678,7:33:40,66
1679,7:33:45,68
1680,7:33:55,67
1681,7:34:05,69
1682,7:34:10,67
1683,7:34:15,65
1684,7:34:20,64
1685,7:34:25,70
1686,7:34:30,71
1687,7:34:35,70
1688,7:34:40,71
1689,7:34:45,70
1690,7:34:50,72
1691,7:34:55,71
1692,7:35:00,68
1693,7:35:05,65
1694,7:35:20,66
1695,7:35:35,64
1696,7:35:40,66
1697,7:35:45,69
1698,7:35:50,70
1699,7:35:55,68
1700,7:36:10,69
1701,7:36:15,70
1702,7:36:20,75
1703,7:36:25,77
1704,7:36:30,75
1705,7:36:35,73
1706,7:36:45,75
1707,7:36:55,76
1708,7:37:00,75
1709,7:37:05,74
1710,7:37:20,73
1711,7:37:35,72
1712,7:37:40,73
1713,7:37:50,72
1714,7:38:05,72
1715,7:38:10,73
1716,7:38:15,75
1717,7:38:20,74
1718,7:38:25,73
1719,7:38:40,73
1720,7:38:45,76
1721,7:38:50,78
1722,7:38:55,79
1723,7:39:00,80
1724,7:39:05,79
1725,7:39:10,77
1726,7:39:20,79
1727,7:39:30,78
1728,7:39:36,82
1729,7:39:41,86
1730,7:39:46,85
1731,7:39:51,80
1732,7:39:56,76
1733,7:40:01,74
1734,7:40:06,72
1735,7:40:11,70
1736,7:40:16,66
1737,7:40:21,63
1738,7:40:26,61
1739,7:40:41,61
1740,7:40:46,62
1741,7:40:51,63
1742,7:40:56,64
1743,7:41:01,65
1744,7:41:11,66
1745,7:41:16,67
1746,7:41:26,68
1747,7:41:31,69
1748,7:41:36,70
1749,7:41:41,69
1750,7:41:46,67
1751,7:42:01,67
1752,7:42:16,68
1753,7:42:26,69
1754,7:42:36,70
1755,7:42:41,71
1756,7:42:51,72
1757,7:42:56,71
1758,7:43:01,70
1759,7:43:06,68
1760,7:43:11,64
1761,7:43:26,65
1762,7:43:31,64
1763,7:43:46,63
1764,7:43:56,62
1765,7:44:11,62
1766,7:44:21,63
1767,7:44:26,65
1768,7:44:31,67
1769,7:44:41,65
1770,7:44:56,65
1771,7:45:01,68
1772,7:45:06,69
1773,7:45:16,67
1774,7:45:26,68
1775,7:45:36,67
1776,7:45:41,68
1777,7:45:56,70
1778,7:46:01,69
1779,7:46:06,70
1780,7:46:11,68
1781,7:46:16,66
1782,7:46:21,66
1783,7:46:26,68
1784,7:46:31,67
1785,7:46:46,66
1786,7:46:51,67
1787,7:47:01,69
1788,7:47:06,71
1789,7:47:11,73
1790,7:47:16,67
1791,7:47:21,66
1792,7:47:26,65
1793,7:47:31,66
1794,7:47:36,65
1795,7:47:41,66
1796,7:47:46,67
1797,7:47:51,68
1798,7:47:56,70
1799,7:48:11,71
1800,7:48:16,69
1801,7:48:21,71
1802,7:48:26,68
1803,7:48:31,63
1804,7:48:36,61
1805,7:48:41,65
1806,7:48:46,62
1807,7:48:51,60
1808,7:48:56,59
1809,7:49:01,60
1810,7:49:06,63
1811,7:49:11,66
1812,7:49:16,67
1813,7:49:21,69
1814,7:49:26,72
1815,7:49:31,75
1816,7:49:36,76
1817,7:49:41,76
1818,7:49:56,74
1819,7:50:01,68
1820,7:50:06,69
1821,7:50:11,71
1822,7:50:21,71
1823,7:50:31,67
1824,7:50:36,62
1825,7:50:41,60
1826,7:50:51,61
1827,7:50:56,63
1828,7:51:01,64
1829,7:51:06,65
1830,7:51:11,64
1831,7:51:16,65
1832,7:51:21,67
1833,7:51:26,68
1834,7:51:31,67
1835,7:51:41,68
1836,7:51:46,69
1837,7:51:51,68
1838,7:52:01,67
1839,7:52:11,68
1840,7:52:16,70
1841,7:52:26,70
1842,7:52:36,65
1843,7:52:41,61
1844,7:52:46,60
1845,7:53:01,60
1846,7:53:06,59
1847,7:53:11,60
1848,7:53:16,61
1849,7:53:26,62
1850,7:53:41,63
1851,7:53:46,64
1852,7:53:51,65
1853,7:53:56,67
1854,7:54:01,70
1855,7:54:06,74
1856,7:54:11,71
1857,7:54:16,64
1858,7:54:21,60
1859,7:54:26,59
1860,7:54:36,62
1861,7:54:41,63
1862,7:54:46,70
1863,7:54:51,70
1864,7:54:56,67
1865,7:55:01,70
1866,7:55:06,70
1867,7:55:11,73
1868,7:55:26,73
1869,7:55:31,73
1870,7:55:36,72
1871,7:55:41,66
1872,7:55:46,62
1873,7:55:51,61
1874,7:56:06,61
1875,7:56:16,65
1876,7:56:21,71
1877,7:56:26,72
1878,7:56:31,66
1879,7:56:36,64
1880,7:56:41,63
1881,7:56:46,60
1882,7:56:51,59
1883,7:56:56,60
1884,7:57:01,62
1885,7:57:16,62
1886,7:57:21,65
1887,7:57:26,66
1888,7:57:32,65
1889,7:57:37,64
1890,7:57:42,63
1891,7:57:47,61
1892,7:58:02,58
1893,7:58:17,58
1894,7:58:27,59
1895,7:58:32,60
1896,7:58:42,61
1897,7:58:57,64
1898,7:59:02,66
1899,7:59:07,67
1900,7:59:12,68
1901,7:59:17,69
1902,7:59:22,72
1903,7:59:27,70
1904,7:59:37,72
1905,7:59:42,74
1906,7:59:47,74
1907,7:59:52,70
1908,7:59:57,66
1909,8:00:02,65
1910,8:00:07,61
1911,8:00:12,59
1912,8:00:22,61
1913,8:00:32,62
1914,8:00:42,63
1915,8:00:47,63
1916,8:00:52,64
1917,8:00:57,65
1918,8:01:07,66
1919,8:01:12,65
1920,8:01:17,64
1921,8:01:27,63
1922,8:01:37,64
1923,8:01:42,65
1924,8:01:47,67
1925,8:01:52,69
1926,8:02:07,67
1927,8:02:12,64
1928,8:02:22,66
1929,8:02:27,69
1930,8:02:32,71
1931,8:02:37,74
1932,8:02:42,75
1933,8:02:52,71
1934,8:02:57,67
1935,8:03:07,71
1936,8:03:12,72
1937,8:03:17,73
1938,8:03:32,73
1939,8:03:47,73
1940,8:03:52,72
1941,8:03:57,70
1942,8:04:02,63
1943,8:04:07,59
1944,8:04:12,56
1945,8:04:17,54
1946,8:04:22,55
1947,8:04:27,57
1948,8:04:32,58
1949,8:04:37,59
1950,8:04:42,60
1951,8:04:47,61
1952,8:04:52,60
1953,8:04:57,62
1954,8:05:02,65
1955,8:05:12,62
1956,8:05:17,61
1957,8:05:22,62
1958,8:05:27,61
1959,8:05:32,60
1960,8:05:42,61
1961,8:05:47,62
1962,8:05:52,63
1963,8:05:57,64
1964,8:06:12,64
1965,8:06:17,63
1966,8:06:22,64
1967,8:06:37,64
1968,8:06:52,64
1969,8:06:57,65
1970,8:07:12,62
1971,8:07:17,59
1972,8:07:27,60
1973,8:07:32,61
1974,8:07:42,60
1975,8:07:47,62
1976,8:07:52,63
1977,8:07:57,63
1978,8:08:02,64
1979,8:08:07,65
1980,8:08:17,66
1981,8:08:32,64
1982,8:08:37,61
1983,8:08:42,62
1984,8:08:47,64
1985,8:08:57,62
1986,8:09:12,61
1987,8:09:22,63
1988,8:09:27,64
1989,8:09:37,65
1990,8:09:42,66
1991,8:09:52,65
1992,8:09:57,66
1993,8:10:02,65
1994,8:10:07,66
1995,8:10:17,70
1996,8:10:22,71
1997,8:10:27,75
1998,8:10:32,77
1999,8:10:37,74
2000,8:10:42,69
2001,8:10:47,67
2002,8:10:52,66
2003,8:11:02,65
2004,8:11:07,66
2005,8:11:12,66
2006,8:11:17,67
2007,8:11:22,66
2008,8:11:27,66
2009,8:11:32,67
2010,8:11:37,66
2011,8:11:42,64
2012,8:11:47,63
2013,8:11:52,60
2014,8:11:57,61
2015,8:12:02,65
2016,8:12:07,68
2017,8:12:12,72
2018,8:12:17,71
2019,8:12:22,70
2020,8:12:27,73
2021,8:12:32,72
2022,8:12:37,70
2023,8:12:42,69
2024,8:12:47,70
2025,8:12:52,69
2026,8:12:57,71
2027,8:13:02,70
2028,8:13:07,73
2029,8:13:12,74
2030,8:13:17,67
2031,8:13:22,62
2032,8:13:27,63
2033,8:13:32,64
2034,8:13:37,66
2035,8:13:42,65
2036,8:13:47,66
2037,8:14:02,66
2038,8:14:12,66
2039,8:14:27,66
2040,8:14:32,64
2041,8:14:37,63
2042,8:14:52,63
2043,8:15:02,61
2044,8:15:07,62
2045,8:15:12,65
2046,8:15:17,68
2047,8:15:23,69
2048,8:15:28,73
2049,8:15:38,72
2050,8:15:43,67
2051,8:15:48,64
2052,8:15:53,62
2053,8:16:03,64
2054,8:16:08,66
2055,8:16:23,68
2056,8:16:28,69
2057,8:16:33,68
2058,8:16:48,68
2059,8:16:53,69
2060,8:16:58,71
2061,8:17:03,73
2062,8:17:13,71
2063,8:17:18,70
2064,8:17:33,70
2065,8:17:48,69
2066,8:17:53,70
2067,8:17:58,68
2068,8:18:03,66
2069,8:18:08,64
2070,8:18:13,63
2071,8:18:18,63
2072,8:18:23,62
2073,8:18:28,63
2074,8:18:33,64
2075,8:18:38,63
2076,8:18:43,62
2077,8:18:53,63
2078,8:18:58,62
2079,8:19:03,63
2080,8:19:08,65
2081,8:19:13,64
2082,8:19:18,63
2083,8:19:23,65
2084,8:19:28,62
2085,8:19:38,64
2086,8:19:53,65
2087,8:19:58,66
2088,8:20:08,64
2089,8:20:13,63
2090,8:20:23,62
2091,8:20:28,63
2092,8:20:33,65
2093,8:20:48,65
2094,8:20:58,76
2095,8:21:03,84
2096,8:21:08,74
2097,8:21:13,68
2098,8:21:18,62
2099,8:21:23,60
2100,8:21:28,59
2101,8:21:33,58
2102,8:21:38,59
2103,8:21:43,61
2104,8:21:48,62
2105,8:22:03,61
2106,8:22:13,60
2107,8:22:28,60
2108,8:22:33,61
2109,8:22:38,62
2110,8:22:43,61
2111,8:22:53,62
2112,8:22:58,63
2113,8:23:03,64
2114,8:23:13,63
2115,8:23:18,62
2116,8:23:28,60
2117,8:23:33,56
2118,8:23:38,58
2119,8:23:43,59
2120,8:23:48,55
2121,8:23:53,54
2122,8:23:58,55
2123,8:24:03,56
2124,8:24:08,57
2125,8:24:13,58
2126,8:24:18,59
2127,8:24:23,60
2128,8:24:28,59
2129,8:24:33,60
2130,8:24:38,61
2131,8:24:43,60
2132,8:24:53,59
2133,8:25:03,58
2134,8:25:13,57
2135,8:25:18,58
2136,8:25:23,60
2137,8:25:28,62
2138,8:25:38,63
2139,8:25:43,62
2140,8:25:48,61
2141,8:25:53,60
2142,8:26:08,61
2143,8:26:13,62
2144,8:26:18,61
2145,8:26:23,62
2146,8:26:28,63
2147,8:26:33,64
2148,8:26:38,68
2149,8:26:43,69
2150,8:26:48,68
2151,8:26:53,67
2152,8:26:58,66
2153,8:27:03,65
2154,8:27:08,66
2155,8:27:13,70
2156,8:27:18,69
2157,8:27:23,65
2158,8:27:28,62
2159,8:27:33,61
2160,8:27:48,61
2161,8:27:58,63
2162,8:28:03,65
2163,8:28:08,66
2164,8:28:13,67
2165,8:28:18,66
2166,8:28:23,67
2167,8:28:28,70
2168,8:28:33,73
2169,8:28:38,72
2170,8:28:43,72
2171,8:28:48,73
2172,8:28:58,68
2173,8:29:03,63
2174,8:29:08,61
2175,8:29:13,60
2176,8:29:28,60
2177,8:29:33,63
2178,8:29:38,65
2179,8:29:43,67
2180,8:29:48,68
2181,8:29:53,64
2182,8:29:58,61
2183,8:30:03,60
2184,8:30:08,61
2185,8:30:13,62
2186,8:30:18,61
2187,8:30:33,61
2188,8:30:38,64
2189,8:30:43,65
2190,8:30:48,64
2191,8:30:58,62
2192,8:31:03,61
2193,8:31:13,64
2194,8:31:18,66
2195,8:31:23,68
2196,8:31:28,69
2197,8:31:33,67
2198,8:31:38,64
2199,8:31:43,62
2200,8:31:48,61
2201,8:31:58,61
2202,8:32:13,61
2203,8:32:18,62
2204,8:32:28,63
2205,8:32:33,64
2206,8:32:39,78
2207,8:32:44,97
2208,8:32:49,92
2209,8:32:54,81
2210,8:32:59,74
2211,8:33:04,72
2212,8:33:14,70
2213,8:33:19,64
2214,8:33:24,63
2215,8:33:34,62
2216,8:33:44,61
2217,8:33:54,62
2218,8:33:59,62
2219,8:34:04,63
2220,8:34:09,63
2221,8:34:14,63
2222,8:34:24,62
2223,8:34:29,61
2224,8:34:39,60
2225,8:34:44,59
2226,8:34:59,59
2227,8:35:04,60
2228,8:35:19,59
2229,8:35:34,60
2230,8:35:39,61
2231,8:35:44,60
2232,8:35:54,59
2233,8:35:59,58
2234,8:36:04,57
2235,8:36:09,58
2236,8:36:24,59
2237,8:36:29,59
2238,8:36:34,58
2239,8:36:44,60
2240,8:36:54,59
2241,8:36:59,60
2242,8:37:14,60
2243,8:37:19,59
2244,8:37:24,58
2245,8:37:39,59
2246,8:37:44,60
2247,8:37:49,61
2248,8:37:59,62
2249,8:38:04,61
2250,8:38:09,59
2251,8:38:24,59
2252,8:38:39,60
2253,8:38:44,61
2254,8:38:59,60
2255,8:39:09,61
2256,8:39:14,62
2257,8:39:19,61
2258,8:39:34,62
2259,8:39:39,61
2260,8:39:44,62
2261,8:39:49,59
2262,8:39:54,58
2263,8:39:59,57
2264,8:40:14,58
2265,8:40:19,59
2266,8:40:29,61
2267,8:40:39,63
2268,8:40:44,61
2269,8:40:54,60
2270,8:40:59,59
2271,8:41:09,60
2272,8:41:19,61
2273,8:41:24,60
2274,8:41:29,59
2275,8:41:44,60
2276,8:41:54,62
2277,8:42:04,61
2278,8:42:14,60
2279,8:42:19,61
2280,8:42:34,62
2281,8:42:39,61
2282,8:42:54,61
2283,8:43:04,62
2284,8:43:09,62
2285,8:43:24,61
2286,8:43:39,62
2287,8:43:44,63
2288,8:43:59,62
2289,8:44:04,60
2290,8:44:19,61
2291,8:44:24,62
2292,8:44:29,63
2293,8:44:34,62
2294,8:44:49,61
2295,8:45:04,61
2296,8:45:09,62
2297,8:45:14,63
2298,8:45:19,62
2299,8:45:24,62
2300,8:45:29,63
2301,8:45:34,64
2302,8:45:44,63
2303,8:45:49,63
2304,8:45:54,60
2305,8:46:09,60
2306,8:46:14,61
2307,8:46:19,62
2308,8:46:34,62
2309,8:46:39,61
2310,8:46:44,60
2311,8:46:49,60
2312,8:46:59,61
2313,8:47:04,60
2314,8:47:09,59
2315,8:47:14,61
2316,8:47:29,61
2317,8:47:34,62
2318,8:47:39,61
2319,8:47:44,62
2320,8:47:54,61
2321,8:47:59,60
2322,8:48:14,60
2323,8:48:24,62
2324,8:48:29,64
2325,8:48:34,66
2326,8:48:39,64
2327,8:48:44,61
2328,8:48:54,62
2329,8:48:59,63
2330,8:49:09,62
2331,8:49:14,61
2332,8:49:29,61
2333,8:49:39,62
2334,8:49:54,62
2335,8:50:09,63
2336,8:50:10,62
2337,8:50:20,63
2338,8:50:25,62
2339,8:50:30,61
2340,8:50:45,62
2341,8:50:55,63
2342,8:51:05,62
2343,8:51:20,61
2344,8:51:35,62
2345,8:51:40,64
2346,8:51:50,63
2347,8:51:55,61
2348,8:52:10,62
2349,8:52:15,63
2350,8:52:25,62
2351,8:52:35,61
2352,8:52:40,62
2353,8:52:45,61
2354,8:52:50,60
2355,8:52:55,60
2356,8:53:10,61
2357,8:53:25,63
2358,8:53:30,62
2359,8:53:40,63
2360,8:53:50,64
2361,8:53:55,63
2362,8:54:00,62
2363,8:54:05,60
2364,8:54:10,61
2365,8:54:15,62
2366,8:54:20,61
2367,8:54:25,60
2368,8:54:30,60
2369,8:54:45,60
2370,8:55:00,60
2371,8:55:05,74
2372,8:55:10,81
2373,8:55:15,78
2374,8:55:20,68
2375,8:55:25,62
2376,8:55:30,61
2377,8:55:35,60
2378,8:55:50,60
2379,8:55:55,61
2380,8:56:10,61
2381,8:56:25,65
2382,8:56:30,68
2383,8:56:35,63
2384,8:56:40,59
2385,8:56:45,58
2386,8:56:50,59
2387,8:56:55,61
2388,8:57:00,58
2389,8:57:05,60
2390,8:57:10,59
2391,8:57:15,57
2392,8:57:20,58
2393,8:57:25,59
2394,8:57:30,57
2395,8:57:35,56
2396,8:57:45,57
2397,8:57:50,59
2398,8:58:00,58
2399,8:58:05,57
2400,8:58:15,58
2401,8:58:25,57
2402,8:58:35,58
2403,8:58:40,59
2404,8:58:50,60
2405,8:59:05,62
2406,8:59:15,61
2407,8:59:25,60
2408,8:59:40,61
2409,8:59:50,62
2410,9:00:05,60
2411,9:00:20,60
2412,9:00:30,59
2413,9:00:45,60
2414,9:00:50,61
2415,9:00:55,61
2416,9:01:10,61
2417,9:01:25,61
2418,9:01:35,60
2419,9:01:45,61
2420,9:01:50,62
2421,9:01:55,63
2422,9:02:10,61
2423,9:02:20,62
2424,9:02:25,65
2425,9:02:30,67
2426,9:02:35,64
2427,9:02:40,62
2428,9:02:45,61
2429,9:02:55,62
2430,9:03:00,63
2431,9:03:05,64
2432,9:03:10,62
2433,9:03:15,61
2434,9:03:30,61
2435,9:03:45,64
2436,9:03:50,63
2437,9:03:55,62
2438,9:04:00,63
2439,9:04:05,61
2440,9:04:20,61
2441,9:04:35,61
2442,9:04:36,63
2443,9:04:41,62
2444,9:04:56,61
2445,9:05:01,60
2446,9:05:11,61
2447,9:05:21,62
2448,9:05:26,63
2449,9:05:41,63
2450,9:05:51,64
2451,9:06:01,62
2452,9:06:16,61
2453,9:06:26,62
2454,9:06:31,63
2455,9:06:46,63
2456,9:06:51,62
2457,9:07:01,64
2458,9:07:06,66
2459,9:07:11,62
2460,9:07:16,61
2461,9:07:21,60
2462,9:07:31,61
2463,9:07:36,63
2464,9:07:41,62
2465,9:07:46,60
2466,9:08:01,61
2467,9:08:06,60
2468,9:08:16,61
2469,9:08:21,61
2470,9:08:36,61
2471,9:08:46,63
2472,9:08:51,64
2473,9:08:56,65
2474,9:09:01,66
2475,9:09:06,63
2476,9:09:16,62
2477,9:09:21,63
2478,9:09:31,62
2479,9:09:36,63
2480,9:09:46,64
2481,9:09:51,62
2482,9:09:56,61
2483,9:10:06,62
2484,9:10:11,63
2485,9:10:16,62
2486,9:10:21,61
2487,9:10:31,62
2488,9:10:46,62
2489,9:10:51,61
2490,9:11:01,63
2491,9:11:06,64
2492,9:11:11,63
2493,9:11:16,61
2494,9:11:21,59
2495,9:11:26,60
2496,9:11:31,62
2497,9:11:36,61
2498,9:11:41,59
2499,9:11:51,60
2500,9:11:56,61
2501,9:12:01,63
2502,9:12:16,63
2503,9:12:21,62
2504,9:12:26,61
2505,9:12:31,62
2506,9:12:46,63
2507,9:12:51,64
2508,9:12:56,63
2509,9:13:06,62
2510,9:13:16,63
2511,9:13:26,61
2512,9:13:31,60
2513,9:13:36,61
2514,9:13:51,62
2515,9:14:06,63
2516,9:14:11,65
2517,9:14:16,66
2518,9:14:21,64
2519,9:14:31,65
2520,9:14:41,63
2521,9:14:46,64
2522,9:14:51,63
2523,9:14:56,63
2524,9:15:01,62
2525,9:15:11,63
2526,9:15:16,62
2527,9:15:31,63
2528,9:15:36,62
2529,9:15:41,61
2530,9:15:56,64
2531,9:16:01,65
2532,9:16:06,63
2533,9:16:11,62
2534,9:16:21,63
2535,9:16:26,64
2536,9:16:31,63
2537,9:16:36,62
2538,9:16:51,62
2539,9:16:56,63
2540,9:17:06,62
2541,9:17:16,64
2542,9:17:21,63
2543,9:17:31,62
2544,9:17:46,63
2545,9:17:51,61
2546,9:17:56,63
2547,9:18:01,62
2548,9:18:06,61
2549,9:18:11,62
2550,9:18:16,62
2551,9:18:26,63
2552,9:18:41,64
2553,9:18:51,63
2554,9:19:01,64
2555,9:19:11,65
2556,9:19:16,63
2557,9:19:31,65
2558,9:19:41,63
2559,9:19:46,62
2560,9:19:56,64
2561,9:20:11,64
2562,9:20:16,64
2563,9:20:21,62
2564,9:20:26,60
2565,9:20:31,62
2566,9:20:36,65
2567,9:20:41,63
2568,9:20:46,63
2569,9:20:51,61
2570,9:20:56,62
2571,9:21:01,64
2572,9:21:11,63
2573,9:21:16,64
2574,9:21:31,64
2575,9:21:36,62
2576,9:21:44,64
2577,9:21:49,65
2578,9:21:54,63
2579,9:22:09,65
2580,9:22:14,62
2581,9:22:19,61
2582,9:22:29,62
2583,9:22:34,61
2584,9:22:39,60
2585,9:22:44,61
2586,9:22:49,62
2587,9:22:54,63
2588,9:22:59,64
2589,9:23:09,62
2590,9:23:14,63
2591,9:23:19,64
2592,9:23:24,63
2593,9:23:39,63
2594,9:23:49,62
2595,9:23:59,61
2596,9:24:14,63
2597,9:24:19,64
2598,9:24:24,65
2599,9:24:29,64
2600,9:24:34,62
2601,9:24:49,65
2602,9:24:54,65
2603,9:24:59,67
2604,9:25:04,64
2605,9:25:14,66
2606,9:25:19,67
2607,9:25:24,66
2608,9:25:29,68
2609,9:25:34,66
2610,9:25:49,65
2611,9:25:54,66
2612,9:25:59,65
2613,9:26:09,66
2614,9:26:14,65
2615,9:26:19,64
2616,9:26:24,63
2617,9:26:29,62
2618,9:26:34,63
2619,9:26:39,64
2620,9:26:44,62
2621,9:26:54,65
2622,9:26:59,64
2623,9:27:04,61
2624,9:27:14,62
2625,9:27:24,64
2626,9:27:29,65
2627,9:27:39,64
2628,9:27:49,65
2629,9:27:59,64
2630,9:28:04,63
2631,9:28:09,62
