,Time,Heart Rate
1361,4:27:09,51
1362,4:27:24,51
1363,4:27:39,51
1364,4:27:54,49
1365,4:28:09,49
1366,4:28:24,49
1367,4:28:29,50
1368,4:28:34,48
1369,4:28:49,48
1370,4:28:54,49
1371,4:29:04,50
1372,4:29:09,51
1373,4:29:24,51
1374,4:29:29,50
1375,4:29:44,50
1376,4:29:49,51
1377,4:29:59,52
1378,4:30:09,51
1379,4:30:14,51
1380,4:30:24,50
1381,4:30:39,51
1382,4:30:54,52
1383,4:31:09,51
1384,4:31:24,51
1385,4:31:34,54
1386,4:31:39,55
1387,4:31:44,54
1388,4:31:49,53
1389,4:31:54,52
1390,4:31:59,51
1391,4:32:14,51
1392,4:32:19,52
1393,4:32:24,50
1394,4:32:29,50
1395,4:32:39,50
1396,4:32:54,51
1397,4:33:04,52
1398,4:33:19,52
1399,4:33:34,53
1400,4:33:39,55
1401,4:33:44,54
1402,4:33:49,53
1403,4:33:54,52
1404,4:34:09,51
1405,4:34:24,52
1406,4:34:34,51
1407,4:34:49,51
1408,4:34:54,52
1409,4:35:09,53
1410,4:35:14,53
1411,4:35:19,57
1412,4:35:24,56
1413,4:35:29,55
1414,4:35:34,54
1415,4:35:40,54
1416,4:35:45,53
1417,4:35:50,52
1418,4:35:55,51
1419,4:36:00,50
1420,4:36:05,51
1421,4:36:20,51
1422,4:36:30,52
1423,4:36:45,52
1424,4:37:00,52
1425,4:37:10,53
1426,4:37:25,53
1427,4:37:35,52
1428,4:37:40,51
1429,4:37:55,51
1430,4:38:10,51
1431,4:38:25,51
1432,4:38:35,50
1433,4:38:50,50
1434,4:38:55,51
1435,4:39:10,52
1436,4:39:25,52
1437,4:39:30,51
1438,4:39:40,53
1439,4:39:45,56
1440,4:39:50,55
1441,4:39:55,54
1442,4:40:00,52
1443,4:40:05,51
1444,4:40:20,51
1445,4:40:25,50
1446,4:40:30,49
1447,4:40:45,49
1448,4:41:00,49
1449,4:41:15,49
1450,4:41:20,50
1451,4:41:25,53
1452,4:41:30,51
1453,4:41:35,50
1454,4:41:40,50
1455,4:41:45,50
1456,4:42:00,50
1457,4:42:15,50
1458,4:42:30,50
1459,4:42:35,51
1460,4:42:45,50
1461,4:42:55,49
1462,4:43:00,50
1463,4:43:10,49
1464,4:43:20,48
1465,4:43:25,49
1466,4:43:40,50
1467,4:43:45,51
1468,4:44:00,51
1469,4:44:05,51
1470,4:44:15,52
1471,4:44:25,51
1472,4:44:35,50
1473,4:44:50,50
1474,4:45:05,51
1475,4:45:20,51
1476,4:45:30,52
1477,4:45:35,51
1478,4:45:50,51
1479,4:46:05,51
1480,4:46:15,52
1481,4:46:25,51
1482,4:46:30,50
1483,4:46:35,49
1484,4:46:50,50
1485,4:47:00,49
1486,4:47:10,50
1487,4:47:25,50
1488,4:47:30,51
1489,4:47:35,50
1490,4:47:50,52
1491,4:47:55,53
1492,4:48:00,52
1493,4:48:10,51
1494,4:48:15,50
1495,4:48:30,50
1496,4:48:35,51
1497,4:48:50,51
1498,4:48:55,53
1499,4:49:05,52
1500,4:49:20,51
1501,4:49:25,50
1502,4:49:40,50
1503,4:49:55,50
1504,4:50:10,50
1505,4:50:15,51
1506,4:50:20,52
1507,4:50:25,51
1508,4:50:30,50
1509,4:50:45,50
1510,4:51:00,50
1511,4:51:05,51
1512,4:51:10,50
1513,4:51:25,50
1514,4:51:40,50
1515,4:51:55,50
1516,4:52:10,50
1517,4:52:25,49
1518,4:52:40,49
1519,4:52:55,49
1520,4:53:10,49
1521,4:53:20,49
1522,4:53:26,49
1523,4:53:31,50
1524,4:53:46,50
1525,4:54:01,50
1526,4:54:06,49
1527,4:54:16,50
1528,4:54:31,50
1529,4:54:36,51
1530,4:54:51,50
1531,4:55:06,50
1532,4:55:21,50
1533,4:55:26,49
1534,4:55:41,49
1535,4:55:46,50
1536,4:56:01,50
1537,4:56:11,51
1538,4:56:26,51
1539,4:56:31,50
1540,4:56:46,51
1541,4:56:56,50
1542,4:57:11,51
1543,4:57:16,50
1544,4:57:26,49
1545,4:57:41,49
1546,4:57:46,50
1547,4:57:51,49
1548,4:58:06,49
1549,4:58:11,49
1550,4:58:16,48
1551,4:58:26,49
1552,4:58:36,50
1553,4:58:51,50
1554,4:58:56,49
1555,4:59:11,50
1556,4:59:16,49
1557,4:59:26,50
1558,4:59:36,49
1559,4:59:46,50
1560,5:00:01,50
1561,5:00:16,50
1562,5:00:26,49
1563,5:00:41,49
1564,5:00:56,50
1565,5:01:06,49
1566,5:01:16,50
1567,5:01:31,50
1568,5:01:36,49
1569,5:01:51,49
1570,5:02:06,49
1571,5:02:16,50
1572,5:02:31,50
1573,5:02:46,50
1574,5:03:01,50
1575,5:03:16,51
1576,5:03:21,51
1577,5:03:36,51
1578,5:03:51,50
1579,5:04:06,50
1580,5:04:21,50
1581,5:04:36,50
1582,5:04:41,51
1583,5:04:46,50
1584,5:04:56,51
1585,5:05:01,53
1586,5:05:06,52
1587,5:05:11,51
1588,5:05:21,49
1589,5:05:36,49
1590,5:05:51,50
1591,5:06:01,49
1592,5:06:16,50
1593,5:06:31,50
1594,5:06:41,49
1595,5:06:51,48
1596,5:07:06,48
1597,5:07:11,49
1598,5:07:26,49
1599,5:07:41,49
1600,5:07:56,49
1601,5:08:11,49
1602,5:08:26,49
1603,5:08:31,49
1604,5:08:46,49
1605,5:08:56,50
1606,5:09:01,51
1607,5:09:06,50
1608,5:09:21,50
1609,5:09:36,50
1610,5:09:51,50
1611,5:09:56,50
1612,5:10:06,51
1613,5:10:11,53
1614,5:10:16,56
1615,5:10:21,60
1616,5:10:26,61
1617,5:10:36,59
1618,5:10:41,57
1619,5:10:46,55
1620,5:10:51,53
1621,5:11:06,53
1622,5:11:21,52
1623,5:11:36,51
1624,5:11:41,49
1625,5:11:56,49
1626,5:12:01,50
1627,5:12:07,50
1628,5:12:12,51
1629,5:12:17,50
1630,5:12:22,49
1631,5:12:37,49
1632,5:12:42,50
1633,5:12:57,50
1634,5:13:02,49
1635,5:13:17,49
1636,5:13:32,48
1637,5:13:47,49
1638,5:14:02,49
1639,5:14:17,49
1640,5:14:32,49
1641,5:14:47,49
1642,5:15:02,49
1643,5:15:17,49
1644,5:15:27,50
1645,5:15:42,50
1646,5:15:57,50
1647,5:16:12,50
1648,5:16:27,50
1649,5:16:42,50
1650,5:16:57,49
1651,5:17:07,50
1652,5:17:22,50
1653,5:17:32,51
1654,5:17:37,51
1655,5:17:42,52
1656,5:17:57,53
1657,5:18:12,52
1658,5:18:17,51
1659,5:18:22,50
1660,5:18:37,50
1661,5:18:42,49
1662,5:18:57,49
1663,5:19:02,50
1664,5:19:12,51
1665,5:19:22,52
1666,5:19:27,51
1667,5:19:32,50
1668,5:19:47,50
1669,5:20:02,50
1670,5:20:17,50
1671,5:20:27,49
1672,5:20:37,50
1673,5:20:52,50
1674,5:21:07,50
1675,5:21:22,50
1676,5:21:32,51
1677,5:21:37,50
1678,5:21:42,49
1679,5:21:57,49
1680,5:22:12,49
1681,5:22:17,50
1682,5:22:27,61
1683,5:22:32,67
1684,5:22:37,67
1685,5:22:42,65
1686,5:22:47,63
1687,5:22:52,61
1688,5:22:57,58
1689,5:23:02,55
1690,5:23:07,53
1691,5:23:12,51
1692,5:23:17,50
1693,5:23:22,49
1694,5:23:37,49
1695,5:23:47,48
1696,5:23:52,47
1697,5:24:07,47
1698,5:24:22,47
1699,5:24:37,48
1700,5:24:52,48
1701,5:25:07,48
1702,5:25:22,48
1703,5:25:37,48
1704,5:25:52,48
1705,5:26:07,48
1706,5:26:22,47
1707,5:26:27,47
1708,5:26:37,48
1709,5:26:52,48
1710,5:27:07,47
1711,5:27:12,48
1712,5:27:27,48
1713,5:27:42,48
1714,5:27:57,48
1715,5:28:12,48
1716,5:28:27,48
1717,5:28:32,49
1718,5:28:47,49
1719,5:29:02,49
1720,5:29:07,48
1721,5:29:17,50
1722,5:29:22,51
1723,5:29:32,50
1724,5:29:37,49
1725,5:29:52,49
1726,5:30:07,49
1727,5:30:22,48
1728,5:30:32,48
1729,5:30:47,48
1730,5:30:52,49
1731,5:30:58,50
1732,5:31:03,49
1733,5:31:08,50
1734,5:31:23,49
1735,5:31:38,50
1736,5:31:53,50
1737,5:31:58,49
1738,5:32:13,49
1739,5:32:23,48
1740,5:32:38,48
1741,5:32:43,49
1742,5:32:58,49
1743,5:33:03,48
1744,5:33:18,48
1745,5:33:33,49
1746,5:33:38,48
1747,5:33:53,48
1748,5:33:58,49
1749,5:34:13,49
1750,5:34:28,48
1751,5:34:43,48
1752,5:34:48,47
1753,5:34:53,48
1754,5:34:58,49
1755,5:35:03,51
1756,5:35:08,50
1757,5:35:13,49
1758,5:35:18,49
1759,5:35:23,48
1760,5:35:38,48
1761,5:35:53,48
1762,5:35:58,49
1763,5:36:13,49
1764,5:36:18,48
1765,5:36:33,48
1766,5:36:48,48
1767,5:37:03,49
1768,5:37:08,48
1769,5:37:18,49
1770,5:37:23,48
1771,5:37:38,49
1772,5:37:48,48
1773,5:38:03,48
1774,5:38:18,48
1775,5:38:28,49
1776,5:38:38,48
1777,5:38:53,47
1778,5:38:58,48
1779,5:39:13,49
1780,5:39:23,48
1781,5:39:38,49
1782,5:39:48,50
1783,5:39:53,51
1784,5:39:58,50
1785,5:40:03,49
1786,5:40:18,48
1787,5:40:33,48
1788,5:40:43,49
1789,5:40:58,49
1790,5:41:03,48
1791,5:41:18,48
1792,5:41:33,48
1793,5:41:38,49
1794,5:41:43,48
1795,5:41:58,48
1796,5:42:03,48
1797,5:42:08,50
1798,5:42:18,54
1799,5:42:23,70
1800,5:42:28,74
1801,5:42:33,69
1802,5:42:38,65
1803,5:42:43,64
1804,5:42:48,62
1805,5:42:53,59
1806,5:42:58,54
1807,5:43:03,52
1808,5:43:08,51
1809,5:43:13,50
1810,5:43:18,49
1811,5:43:28,48
1812,5:43:43,48
1813,5:43:58,48
1814,5:44:13,48
1815,5:44:28,48
1816,5:44:43,49
1817,5:44:58,48
1818,5:45:13,50
1819,5:45:23,50
1820,5:45:28,49
1821,5:45:33,48
1822,5:45:48,48
1823,5:46:03,48
1824,5:46:18,48
1825,5:46:28,50
1826,5:46:33,53
1827,5:46:48,53
1828,5:46:53,51
1829,5:46:58,50
1830,5:47:13,50
1831,5:47:23,53
1832,5:47:32,52
1833,5:47:37,53
1834,5:47:42,54
1835,5:47:57,55
1836,5:48:07,54
1837,5:48:12,55
1838,5:48:17,56
1839,5:48:27,59
1840,5:48:37,58
1841,5:48:42,57
1842,5:48:47,55
1843,5:48:52,54
1844,5:49:07,53
1845,5:49:12,54
1846,5:49:22,57
1847,5:49:32,56
1848,5:49:37,55
1849,5:49:42,53
1850,5:49:57,54
1851,5:50:02,53
1852,5:50:12,52
1853,5:50:27,53
1854,5:50:32,54
1855,5:50:42,53
1856,5:50:57,53
1857,5:51:12,54
1858,5:51:17,53
1859,5:51:22,52
1860,5:51:27,54
1861,5:51:32,56
1862,5:51:37,57
1863,5:51:42,58
1864,5:51:47,59
1865,5:51:52,65
1866,5:51:57,75
1867,5:52:02,71
1868,5:52:07,69
1869,5:52:12,68
1870,5:52:17,66
1871,5:52:22,63
1872,5:52:27,58
1873,5:52:32,57
1874,5:52:37,55
1875,5:52:42,53
1876,5:52:57,54
1877,5:53:02,53
1878,5:53:07,52
1879,5:53:22,52
1880,5:53:27,54
1881,5:53:32,56
1882,5:53:37,59
1883,5:53:47,58
1884,5:53:52,57
1885,5:53:57,56
1886,5:54:02,55
1887,5:54:12,54
1888,5:54:17,55
1889,5:54:22,56
1890,5:54:27,57
1891,5:54:32,59
1892,5:54:37,56
1893,5:54:47,57
1894,5:54:57,56
1895,5:55:02,55
1896,5:55:07,54
1897,5:55:12,52
1898,5:55:22,54
1899,5:55:27,57
1900,5:55:32,60
1901,5:55:37,61
1902,5:55:42,59
1903,5:55:47,57
1904,5:55:52,54
1905,5:55:57,53
1906,5:56:12,53
1907,5:56:22,54
1908,5:56:27,55
1909,5:56:32,57
1910,5:56:37,59
1911,5:56:42,57
1912,5:56:47,56
1913,5:56:52,58
1914,5:56:57,59
1915,5:57:02,58
1916,5:57:07,59
1917,5:57:12,61
1918,5:57:17,59
1919,5:57:22,56
1920,5:57:27,55
1921,5:57:32,54
1922,5:57:37,52
1923,5:57:52,52
1924,5:58:07,54
1925,5:58:12,56
1926,5:58:17,57
1927,5:58:22,58
1928,5:58:27,57
1929,5:58:32,55
1930,5:58:42,54
1931,5:58:47,53
1932,5:59:02,54
1933,5:59:07,53
1934,5:59:17,52
1935,5:59:22,53
1936,5:59:27,54
1937,5:59:32,56
1938,5:59:37,59
1939,5:59:42,57
1940,5:59:47,56
1941,5:59:52,55
1942,5:59:57,54
1943,6:00:02,53
1944,6:00:17,54
1945,6:00:32,54
1946,6:00:37,55
1947,6:00:52,55
1948,6:00:57,56
1949,6:01:02,57
1950,6:01:07,58
1951,6:01:12,59
1952,6:01:17,61
1953,6:01:27,60
1954,6:01:32,56
1955,6:01:37,53
1956,6:01:52,53
1957,6:01:57,54
1958,6:02:12,54
1959,6:02:17,54
1960,6:02:22,57
1961,6:02:27,58
1962,6:02:32,57
1963,6:02:37,56
1964,6:02:42,55
1965,6:02:48,53
1966,6:03:03,53
1967,6:03:18,54
1968,6:03:23,56
1969,6:03:28,57
1970,6:03:33,56
1971,6:03:38,55
1972,6:03:53,54
1973,6:03:58,55
1974,6:04:03,53
1975,6:04:13,55
1976,6:04:18,54
1977,6:04:23,53
1978,6:04:38,55
1979,6:04:43,55
1980,6:04:48,58
1981,6:05:03,56
1982,6:05:08,54
1983,6:05:23,54
1984,6:05:28,53
1985,6:05:33,52
1986,6:05:48,53
1987,6:06:03,53
1988,6:06:08,52
1989,6:06:13,53
1990,6:06:18,54
1991,6:06:23,55
1992,6:06:28,54
1993,6:06:33,53
1994,6:06:43,54
1995,6:06:48,58
1996,6:06:53,59
1997,6:06:58,58
1998,6:07:08,59
1999,6:07:13,61
2000,6:07:18,59
2001,6:07:23,58
2002,6:07:28,56
2003,6:07:43,56
2004,6:07:58,56
2005,6:08:13,56
2006,6:08:18,55
2007,6:08:28,56
2008,6:08:33,57
2009,6:08:38,56
2010,6:08:53,55
2011,6:08:58,54
2012,6:09:13,54
2013,6:09:28,53
2014,6:09:43,53
2015,6:09:58,54
2016,6:10:03,57
2017,6:10:10,57
2018,6:10:15,56
2019,6:10:20,55
2020,6:10:25,54
2021,6:10:30,53
2022,6:10:45,53
2023,6:10:50,54
2024,6:10:55,54
2025,6:11:00,56
2026,6:11:05,59
2027,6:11:10,58
2028,6:11:15,57
2029,6:11:20,55
2030,6:11:25,54
2031,6:11:40,54
2032,6:11:45,57
2033,6:11:50,60
2034,6:11:55,62
2035,6:12:00,66
2036,6:12:05,67
2037,6:12:10,63
2038,6:12:15,61
2039,6:12:20,58
2040,6:12:25,57
2041,6:12:30,56
2042,6:12:35,55
2043,6:12:41,54
2044,6:12:51,53
2045,6:13:06,54
2046,6:13:11,55
2047,6:13:16,56
2048,6:13:21,57
2049,6:13:26,56
2050,6:13:36,55
2051,6:13:51,55
2052,6:13:56,56
2053,6:14:01,55
2054,6:14:06,54
2055,6:14:11,53
2056,6:14:16,52
2057,6:14:31,52
2058,6:14:36,53
2059,6:14:41,54
2060,6:14:46,53
2061,6:14:51,54
2062,6:15:01,53
2063,6:15:16,53
2064,6:15:31,52
2065,6:15:36,54
2066,6:15:51,54
2067,6:15:58,55
2068,6:16:13,54
2069,6:16:23,54
2070,6:16:28,53
2071,6:16:33,52
2072,6:16:38,51
2073,6:16:43,52
2074,6:16:48,53
2075,6:16:53,54
2076,6:17:03,53
2077,6:17:18,52
2078,6:17:23,54
2079,6:17:28,56
2080,6:17:33,55
2081,6:17:38,53
2082,6:17:48,54
2083,6:17:53,54
2084,6:17:58,53
2085,6:18:03,52
2086,6:18:13,51
2087,6:18:18,52
2088,6:18:23,53
2089,6:18:38,53
2090,6:18:48,53
2091,6:18:53,55
2092,6:18:58,53
2093,6:19:04,52
2094,6:19:19,52
2095,6:19:34,53
2096,6:19:39,52
2097,6:19:49,53
2098,6:20:04,53
2099,6:20:09,52
2100,6:20:24,53
2101,6:20:34,52
2102,6:20:49,52
2103,6:20:54,54
2104,6:20:59,55
2105,6:21:14,54
2106,6:21:24,53
2107,6:21:29,52
2108,6:21:44,51
2109,6:21:49,51
2110,6:21:59,52
2111,6:22:09,54
2112,6:22:24,55
2113,6:22:34,54
2114,6:22:49,54
2115,6:22:59,53
2116,6:23:14,53
2117,6:23:19,52
2118,6:23:34,52
2119,6:23:49,54
2120,6:23:54,55
2121,6:24:04,54
2122,6:24:09,53
2123,6:24:14,52
2124,6:24:29,52
2125,6:24:44,52
2126,6:24:59,52
2127,6:25:14,53
2128,6:25:24,54
2129,6:25:39,54
2130,6:25:44,53
2131,6:25:59,52
2132,6:26:04,50
2133,6:26:14,51
2134,6:26:24,53
2135,6:26:34,52
2136,6:26:44,53
2137,6:26:59,54
2138,6:27:09,53
2139,6:27:24,54
2140,6:27:29,55
2141,6:27:34,55
2142,6:27:39,54
2143,6:27:44,53
2144,6:27:49,52
2145,6:27:54,53
2146,6:27:59,54
2147,6:28:04,54
2148,6:28:14,53
2149,6:28:19,52
2150,6:28:24,51
2151,6:28:39,51
2152,6:28:54,51
2153,6:28:59,52
2154,6:29:04,51
2155,6:29:14,52
2156,6:29:19,53
2157,6:29:34,52
2158,6:29:49,52
2159,6:29:59,51
2160,6:30:04,50
2161,6:30:14,51
2162,6:30:24,52
2163,6:30:29,53
2164,6:30:44,53
2165,6:30:54,52
2166,6:31:09,52
2167,6:31:14,55
2168,6:31:24,54
2169,6:31:34,53
2170,6:31:39,52
2171,6:31:54,52
2172,6:32:09,53
2173,6:32:11,54
2174,6:32:21,52
2175,6:32:31,53
2176,6:32:46,53
2177,6:32:51,54
2178,6:33:06,53
2179,6:33:11,52
2180,6:33:21,51
2181,6:33:26,52
2182,6:33:31,53
2183,6:33:46,53
2184,6:33:51,54
2185,6:33:56,55
2186,6:34:06,54
2187,6:34:11,53
2188,6:34:21,52
2189,6:34:31,53
2190,6:34:46,53
2191,6:34:51,54
2192,6:35:06,54
2193,6:35:11,53
2194,6:35:16,53
2195,6:35:21,54
2196,6:35:26,53
2197,6:35:31,54
2198,6:35:36,61
2199,6:35:42,79
2200,6:35:47,79
2201,6:35:52,78
2202,6:35:57,75
2203,6:36:02,61
2204,6:36:07,54
2205,6:36:12,52
2206,6:36:17,51
2207,6:36:22,50
2208,6:36:27,49
2209,6:36:37,48
2210,6:36:47,47
2211,6:37:02,46
2212,6:37:12,45
2213,6:37:17,45
2214,6:37:22,46
2215,6:37:32,47
2216,6:37:37,48
2217,6:37:52,48
2218,6:37:57,49
2219,6:38:07,48
2220,6:38:22,49
2221,6:38:37,48
2222,6:38:52,48
2223,6:39:07,49
2224,6:39:17,48
2225,6:39:22,48
2226,6:39:37,48
2227,6:39:52,48
2228,6:39:57,49
2229,6:40:02,48
2230,6:40:07,49
2231,6:40:17,50
2232,6:40:22,51
2233,6:40:32,50
2234,6:40:47,50
2235,6:41:02,50
2236,6:41:07,49
2237,6:41:22,48
2238,6:41:37,48
2239,6:41:52,49
2240,6:41:57,50
2241,6:42:02,49
2242,6:42:17,49
2243,6:42:32,49
2244,6:42:42,50
2245,6:42:52,49
2246,6:42:57,48
2247,6:43:07,49
2248,6:43:12,50
2249,6:43:17,51
2250,6:43:22,50
2251,6:43:27,49
2252,6:43:32,49
2253,6:43:47,49
2254,6:43:57,50
2255,6:44:12,50
2256,6:44:17,51
2257,6:44:32,51
2258,6:44:37,50
2259,6:44:42,49
2260,6:44:57,49
2261,6:45:12,49
2262,6:45:17,50
2263,6:45:32,50
2264,6:45:37,50
2265,6:45:42,51
2266,6:45:57,51
2267,6:46:07,49
2268,6:46:12,49
2269,6:46:17,48
2270,6:46:32,48
2271,6:46:37,50
2272,6:46:42,51
2273,6:46:47,52
2274,6:47:02,52
2275,6:47:09,51
2276,6:47:19,50
2277,6:47:24,49
2278,6:47:29,48
2279,6:47:39,49
2280,6:47:44,50
2281,6:47:54,49
2282,6:48:09,49
2283,6:48:24,50
2284,6:48:39,50
2285,6:48:49,49
2286,6:49:04,49
2287,6:49:14,50
2288,6:49:19,51
2289,6:49:24,50
2290,6:49:29,48
2291,6:49:44,49
2292,6:49:49,50
2293,6:50:04,51
2294,6:50:19,51
2295,6:50:24,50
2296,6:50:39,51
2297,6:50:49,50
2298,6:51:04,50
2299,6:51:09,49
2300,6:51:19,50
2301,6:51:29,51
2302,6:51:34,51
2303,6:51:44,52
2304,6:51:59,52
2305,6:52:04,51
2306,6:52:09,50
2307,6:52:24,50
2308,6:52:39,50
2309,6:52:54,50
2310,6:53:09,50
2311,6:53:19,50
2312,6:53:34,50
2313,6:53:49,50
2314,6:54:04,50
2315,6:54:14,50
2316,6:54:24,51
2317,6:54:39,51
2318,6:54:49,50
2319,6:54:59,51
2320,6:55:09,50
2321,6:55:24,50
2322,6:55:34,51
2323,6:55:39,50
2324,6:55:49,49
2325,6:56:04,49
2326,6:56:10,50
2327,6:56:20,51
2328,6:56:35,51
2329,6:56:45,50
2330,6:57:00,49
2331,6:57:15,50
2332,6:57:20,51
2333,6:57:25,52
2334,6:57:40,52
2335,6:57:55,52
2336,6:58:05,54
2337,6:58:10,55
2338,6:58:15,54
2339,6:58:20,53
2340,6:58:30,52
2341,6:58:35,52
2342,6:58:40,53
2343,6:58:45,55
2344,6:58:50,65
2345,6:58:55,72
2346,6:59:00,68
2347,6:59:05,64
2348,6:59:10,62
2349,6:59:15,61
2350,6:59:20,61
2351,6:59:25,60
2352,6:59:30,59
2353,6:59:40,58
2354,6:59:45,56
2355,6:59:50,55
2356,6:59:55,57
2357,7:00:00,59
2358,7:00:15,59
2359,7:00:20,60
2360,7:00:35,62
2361,7:00:40,63
2362,7:00:45,64
2363,7:00:50,65
2364,7:00:55,66
2365,7:01:00,67
2366,7:01:05,68
2367,7:01:10,69
2368,7:01:20,70
2369,7:01:25,71
2370,7:01:35,72
2371,7:01:45,73
2372,7:02:00,68
2373,7:02:05,63
2374,7:02:10,64
2375,7:02:20,62
2376,7:02:25,58
2377,7:02:30,55
2378,7:02:35,54
2379,7:02:40,53
2380,7:02:45,51
2381,7:02:55,50
2382,7:03:05,51
2383,7:03:10,50
2384,7:03:25,49
2385,7:03:40,49
2386,7:03:50,50
2387,7:04:00,51
2388,7:04:05,52
2389,7:04:10,54
2390,7:04:15,55
2391,7:04:20,57
2392,7:04:25,58
2393,7:04:30,59
2394,7:04:35,60
2395,7:04:40,61
2396,7:04:45,58
2397,7:04:50,54
2398,7:05:00,55
2399,7:05:05,56
2400,7:05:10,55
2401,7:05:15,54
2402,7:05:20,53
2403,7:05:25,53
2404,7:05:40,56
2405,7:05:45,54
2406,7:05:50,53
2407,7:05:55,51
2408,7:06:00,50
2409,7:06:15,49
2410,7:06:20,48
2411,7:06:35,47
2412,7:06:45,48
2413,7:06:50,49
2414,7:07:05,49
2415,7:07:10,50
2416,7:07:15,49
2417,7:07:20,49
2418,7:07:35,50
2419,7:07:40,52
2420,7:07:45,54
2421,7:07:50,53
2422,7:07:55,53
2423,7:08:00,52
2424,7:08:05,51
2425,7:08:10,50
2426,7:08:15,49
2427,7:08:25,48
2428,7:08:30,47
2429,7:08:45,48
2430,7:08:50,49
2431,7:09:05,49
2432,7:09:11,51
2433,7:09:21,52
2434,7:09:31,54
2435,7:09:46,54
2436,7:10:01,54
2437,7:10:11,57
2438,7:10:16,58
2439,7:10:21,59
2440,7:10:26,58
2441,7:10:31,63
2442,7:10:41,61
2443,7:10:46,60
2444,7:10:51,59
2445,7:10:56,58
2446,7:11:01,57
2447,7:11:11,56
2448,7:11:26,56
2449,7:11:31,55
2450,7:11:41,56
2451,7:11:51,58
2452,7:11:56,57
2453,7:12:01,56
2454,7:12:11,55
2455,7:12:21,54
2456,7:12:36,55
2457,7:12:46,57
2458,7:12:51,58
2459,7:12:56,58
2460,7:13:01,58
2461,7:13:06,57
2462,7:13:11,56
2463,7:13:21,57
2464,7:13:26,58
2465,7:13:31,57
2466,7:13:36,56
2467,7:13:41,55
2468,7:13:46,55
2469,7:13:51,55
2470,7:13:56,54
2471,7:14:11,55
2472,7:14:21,55
2473,7:14:31,57
2474,7:14:36,60
2475,7:14:41,59
2476,7:14:46,58
2477,7:14:51,56
2478,7:14:56,55
2479,7:15:01,53
2480,7:15:16,53
2481,7:15:53,59
2482,7:15:58,58
2483,7:16:08,57
2484,7:16:18,56
2485,7:16:28,55
2486,7:16:33,57
2487,7:16:38,58
2488,7:16:53,59
2489,7:16:58,59
2490,7:17:13,59
2491,7:17:28,59
2492,7:17:33,56
2493,7:17:38,53
2494,7:17:43,50
2495,7:17:58,49
2496,7:18:13,50
2497,7:18:18,49
2498,7:18:23,51
2499,7:18:33,50
2500,7:18:38,49
2501,7:18:43,48
2502,7:18:48,47
2503,7:18:53,48
2504,7:18:58,49
2505,7:19:03,51
2506,7:19:08,52
2507,7:19:13,53
2508,7:19:18,52
2509,7:19:23,52
2510,7:19:28,59
2511,7:19:33,57
2512,7:19:38,56
2513,7:19:43,54
2514,7:19:48,53
2515,7:19:53,52
2516,7:20:08,52
2517,7:20:23,51
2518,7:20:38,51
2519,7:20:53,52
2520,7:20:58,52
2521,7:21:13,50
2522,7:21:18,48
2523,7:21:23,49
2524,7:21:38,49
2525,7:21:53,49
2526,7:21:58,50
2527,7:22:03,51
2528,7:22:08,52
2529,7:22:13,53
2530,7:22:18,53
2531,7:22:23,55
2532,7:22:28,57
2533,7:22:33,56
2534,7:22:38,54
2535,7:22:43,53
2536,7:22:48,52
2537,7:22:53,51
2538,7:23:08,51
2539,7:23:23,51
2540,7:23:38,50
2541,7:23:43,51
2542,7:23:53,51
2543,7:23:58,54
2544,7:24:03,56
2545,7:24:13,55
2546,7:24:23,53
2547,7:24:28,52
2548,7:24:43,52
2549,7:24:48,53
2550,7:24:58,52
2551,7:25:08,51
2552,7:25:23,51
2553,7:25:33,52
2554,7:25:43,53
2555,7:25:48,54
2556,7:25:58,55
2557,7:26:03,54
2558,7:26:08,53
2559,7:26:18,52
2560,7:26:23,55
2561,7:26:28,61
2562,7:26:36,59
2563,7:26:41,57
2564,7:26:56,56
2565,7:27:06,62
2566,7:27:11,63
2567,7:27:16,63
2568,7:27:21,61
2569,7:27:26,58
2570,7:27:31,52
2571,7:27:36,51
2572,7:27:41,50
2573,7:27:46,49
2574,7:27:56,48
2575,7:28:01,47
2576,7:28:11,48
2577,7:28:26,49
2578,7:28:31,48
2579,7:28:36,47
2580,7:28:51,48
2581,7:29:06,49
2582,7:29:11,50
2583,7:29:21,49
2584,7:29:26,48
2585,7:29:41,47
2586,7:29:51,48
2587,7:29:56,47
2588,7:30:01,47
2589,7:30:06,47
2590,7:30:16,48
2591,7:30:21,48
2592,7:30:31,48
2593,7:30:41,49
2594,7:30:51,68
2595,7:30:56,70
2596,7:31:01,67
2597,7:31:06,66
2598,7:31:11,63
2599,7:31:16,61
2600,7:31:21,58
2601,7:31:26,56
2602,7:31:31,54
2603,7:31:36,52
2604,7:31:41,49
2605,7:31:46,48
2606,7:32:01,48
2607,7:32:06,49
2608,7:32:16,50
2609,7:32:26,49
2610,7:32:36,48
2611,7:32:41,47
2612,7:32:46,46
2613,7:32:51,46
2614,7:33:06,47
2615,7:33:11,48
2616,7:33:26,48
2617,7:33:41,49
2618,7:33:46,50
2619,7:33:56,49
2620,7:34:01,48
2621,7:34:16,47
2622,7:34:26,47
2623,7:34:41,47
2624,7:34:46,46
2625,7:35:01,46
2626,7:35:11,47
2627,7:35:26,48
2628,7:35:41,48
2629,7:35:56,48
2630,7:36:11,48
2631,7:36:26,48
