,Time,Heart Rate
1361,3:33:57,71
1362,3:34:02,66
1363,3:34:07,64
1364,3:34:12,63
1365,3:34:17,62
1366,3:34:27,63
1367,3:34:32,65
1368,3:34:37,68
1369,3:34:47,66
1370,3:34:52,65
1371,3:34:57,64
1372,3:35:02,63
1373,3:35:07,64
1374,3:35:12,66
1375,3:35:17,68
1376,3:35:22,70
1377,3:35:27,72
1378,3:35:32,73
1379,3:35:37,75
1380,3:35:42,78
1381,3:35:47,80
1382,3:35:52,78
1383,3:35:57,74
1384,3:36:02,71
1385,3:36:07,68
1386,3:36:12,67
1387,3:36:17,68
1388,3:36:32,68
1389,3:36:37,69
1390,3:36:47,70
1391,3:36:52,71
1392,3:37:02,72
1393,3:37:07,71
1394,3:37:22,71
1395,3:37:32,74
1396,3:37:37,77
1397,3:37:42,78
1398,3:37:47,75
1399,3:37:52,71
1400,3:37:57,68
1401,3:38:02,69
1402,3:38:07,67
1403,3:38:12,66
1404,3:38:17,66
1405,3:38:22,67
1406,3:38:27,69
1407,3:38:32,70
1408,3:38:37,69
1409,3:38:44,70
1410,3:38:49,72
1411,3:38:54,74
1412,3:38:59,76
1413,3:39:04,73
1414,3:39:09,69
1415,3:39:14,68
1416,3:39:24,69
1417,3:39:29,70
1418,3:39:39,68
1419,3:39:44,67
1420,3:39:49,66
1421,3:39:54,67
1422,3:39:59,69
1423,3:40:09,70
1424,3:40:14,72
1425,3:40:19,73
1426,3:40:24,77
1427,3:40:29,76
1428,3:40:34,70
1429,3:40:39,66
1430,3:40:44,67
1431,3:40:49,68
1432,3:40:54,72
1433,3:40:59,70
1434,3:41:04,68
1435,3:41:19,65
1436,3:41:24,65
1437,3:41:34,66
1438,3:41:39,70
1439,3:41:44,72
1440,3:41:49,76
1441,3:41:54,70
1442,3:41:59,68
1443,3:42:04,66
1444,3:42:09,64
1445,3:42:14,65
1446,3:42:19,66
1447,3:42:24,67
1448,3:42:29,69
1449,3:42:44,71
1450,3:42:49,72
1451,3:42:54,71
1452,3:42:59,69
1453,3:43:09,70
1454,3:43:14,72
1455,3:43:19,73
1456,3:43:24,74
1457,3:43:34,75
1458,3:43:39,74
1459,3:43:44,69
1460,3:43:49,67
1461,3:43:54,68
1462,3:43:59,68
1463,3:44:04,68
1464,3:44:09,70
1465,3:44:14,69
1466,3:44:24,70
1467,3:44:29,72
1468,3:44:34,74
1469,3:44:39,76
1470,3:44:49,77
1471,3:44:59,78
1472,3:45:04,77
1473,3:45:09,78
1474,3:45:14,77
1475,3:45:19,75
1476,3:45:29,76
1477,3:45:34,75
1478,3:45:44,76
1479,3:45:49,77
1480,3:45:54,79
1481,3:45:59,81
1482,3:46:04,79
1483,3:46:09,77
1484,3:46:14,75
1485,3:46:19,71
1486,3:46:24,70
1487,3:46:34,69
1488,3:46:44,70
1489,3:46:49,76
1490,3:46:54,79
1491,3:46:59,76
1492,3:47:04,71
1493,3:47:09,69
1494,3:47:14,68
1495,3:47:29,68
1496,3:47:39,69
1497,3:47:44,70
1498,3:47:54,71
1499,3:47:59,72
1500,3:48:04,75
1501,3:48:09,77
1502,3:48:19,73
1503,3:48:24,70
1504,3:48:29,69
1505,3:48:34,68
1506,3:48:44,66
1507,3:48:54,68
1508,3:49:04,69
1509,3:49:14,70
1510,3:49:19,71
1511,3:49:24,66
1512,3:49:29,64
1513,3:49:34,65
1514,3:49:44,66
1515,3:49:49,71
1516,3:49:54,72
1517,3:49:59,72
1518,3:50:09,87
1519,3:50:14,102
1520,3:50:19,98
1521,3:50:24,86
1522,3:50:29,76
1523,3:50:34,65
1524,3:50:39,61
1525,3:50:54,61
1526,3:51:04,62
1527,3:51:09,63
1528,3:51:14,66
1529,3:51:19,69
1530,3:51:24,66
1531,3:51:34,64
1532,3:51:39,63
1533,3:51:44,65
1534,3:51:49,66
1535,3:51:54,65
1536,3:52:04,67
1537,3:52:09,69
1538,3:52:14,67
1539,3:52:19,64
1540,3:52:34,64
1541,3:52:39,63
1542,3:52:49,65
1543,3:52:54,67
1544,3:52:59,69
1545,3:53:09,71
1546,3:53:14,70
1547,3:53:19,67
1548,3:53:24,65
1549,3:53:29,64
1550,3:53:34,64
1551,3:53:39,66
1552,3:53:44,68
1553,3:53:49,67
1554,3:53:54,66
1555,3:54:04,67
1556,3:54:14,66
1557,3:54:24,69
1558,3:54:29,73
1559,3:54:34,71
1560,3:54:39,68
1561,3:54:49,69
1562,3:54:54,70
1563,3:54:59,67
1564,3:55:05,67
1565,3:55:10,69
1566,3:55:15,70
1567,3:55:20,71
1568,3:55:25,74
1569,3:55:30,76
1570,3:55:35,74
1571,3:55:40,72
1572,3:55:50,70
1573,3:55:55,69
1574,3:56:10,70
1575,3:56:15,68
1576,3:56:20,71
1577,3:56:25,68
1578,3:56:30,66
1579,3:56:35,65
1580,3:56:40,65
1581,3:56:50,66
1582,3:56:55,80
1583,3:57:00,94
1584,3:57:05,95
1585,3:57:10,93
1586,3:57:15,91
1587,3:57:20,85
1588,3:57:25,78
1589,3:57:31,67
1590,3:57:36,63
1591,3:57:41,62
1592,3:57:51,63
1593,3:58:01,64
1594,3:58:06,65
1595,3:58:21,66
1596,3:58:26,67
1597,3:58:36,68
1598,3:58:41,67
1599,3:58:46,68
1600,3:58:51,70
1601,3:58:56,72
1602,3:59:01,71
1603,3:59:06,68
1604,3:59:16,68
1605,3:59:21,69
1606,3:59:26,67
1607,3:59:31,64
1608,3:59:36,65
1609,3:59:41,66
1610,3:59:51,66
1611,3:59:56,64
1612,4:00:01,65
1613,4:00:06,66
1614,4:00:11,67
1615,4:00:26,67
1616,4:00:31,69
1617,4:00:41,68
1618,4:00:46,65
1619,4:00:51,63
1620,4:00:56,62
1621,4:01:01,61
1622,4:01:06,63
1623,4:01:11,64
1624,4:01:21,63
1625,4:01:26,61
1626,4:01:41,62
1627,4:01:46,62
1628,4:01:51,63
1629,4:01:56,64
1630,4:02:06,66
1631,4:02:11,68
1632,4:02:16,68
1633,4:02:21,68
1634,4:02:26,70
1635,4:02:31,73
1636,4:02:36,74
1637,4:02:41,77
1638,4:02:51,71
1639,4:02:56,69
1640,4:03:06,70
1641,4:03:11,70
1642,4:03:16,71
1643,4:03:21,67
1644,4:03:26,66
1645,4:03:31,65
1646,4:03:46,66
1647,4:03:51,67
1648,4:03:56,68
1649,4:04:01,69
1650,4:04:06,70
1651,4:04:11,67
1652,4:04:26,68
1653,4:04:31,70
1654,4:04:36,69
1655,4:04:41,66
1656,4:04:46,65
1657,4:04:51,66
1658,4:04:56,70
1659,4:05:06,68
1660,4:05:11,66
1661,4:05:16,65
1662,4:05:21,64
1663,4:05:26,67
1664,4:05:31,72
1665,4:05:36,71
1666,4:05:41,69
1667,4:05:46,64
1668,4:05:56,65
1669,4:06:01,66
1670,4:06:06,65
1671,4:06:11,64
1672,4:06:16,63
1673,4:06:26,67
1674,4:06:31,63
1675,4:06:36,61
1676,4:06:51,65
1677,4:06:56,66
1678,4:07:01,66
1679,4:07:06,67
1680,4:07:16,74
1681,4:07:21,92
1682,4:07:26,97
1683,4:07:36,91
1684,4:07:41,82
1685,4:07:46,67
1686,4:07:51,62
1687,4:08:06,63
1688,4:08:11,65
1689,4:08:16,63
1690,4:08:21,65
1691,4:08:26,66
1692,4:08:31,66
1693,4:08:36,66
1694,4:08:41,65
1695,4:08:56,76
1696,4:09:01,96
1697,4:09:06,92
1698,4:09:11,84
1699,4:09:16,79
1700,4:09:21,77
1701,4:09:26,76
1702,4:09:36,75
1703,4:09:41,69
1704,4:09:46,68
1705,4:09:56,71
1706,4:10:01,72
1707,4:10:06,73
1708,4:10:11,74
1709,4:10:16,72
1710,4:10:21,71
1711,4:10:36,70
1712,4:10:41,71
1713,4:10:51,68
1714,4:10:56,67
1715,4:11:01,68
1716,4:11:11,67
1717,4:11:16,67
1718,4:11:21,69
1719,4:11:31,70
1720,4:11:36,71
1721,4:11:46,70
1722,4:11:51,69
1723,4:11:56,70
1724,4:12:01,72
1725,4:12:06,71
1726,4:12:16,70
1727,4:12:21,71
1728,4:12:26,72
1729,4:12:31,70
1730,4:12:36,69
1731,4:12:41,70
1732,4:12:46,69
1733,4:12:51,68
1734,4:12:56,68
1735,4:13:01,69
1736,4:13:06,68
1737,4:13:21,68
1738,4:13:31,69
1739,4:13:36,68
1740,4:13:41,67
1741,4:13:46,68
1742,4:14:01,68
1743,4:14:02,69
1744,4:14:07,68
1745,4:14:12,66
1746,4:14:17,67
1747,4:14:22,66
1748,4:14:32,65
1749,4:14:37,64
1750,4:14:42,66
1751,4:14:47,69
1752,4:14:52,68
1753,4:14:57,66
1754,4:15:02,64
1755,4:15:07,65
1756,4:15:17,64
1757,4:15:27,65
1758,4:15:32,65
1759,4:15:37,68
1760,4:15:42,67
1761,4:15:47,66
1762,4:15:57,68
1763,4:16:02,65
1764,4:16:07,63
1765,4:16:12,65
1766,4:16:17,68
1767,4:16:22,67
1768,4:16:27,68
1769,4:16:37,69
1770,4:16:42,68
1771,4:16:47,65
1772,4:16:57,66
1773,4:17:02,67
1774,4:17:07,66
1775,4:17:12,65
1776,4:17:17,66
1777,4:17:22,68
1778,4:17:27,67
1779,4:17:32,66
1780,4:17:37,67
1781,4:17:42,65
1782,4:17:47,64
1783,4:17:52,65
1784,4:17:57,68
1785,4:18:07,68
1786,4:18:12,69
1787,4:18:17,70
1788,4:18:22,67
1789,4:18:32,69
1790,4:18:42,67
1791,4:18:47,64
1792,4:18:52,66
1793,4:18:57,68
1794,4:19:07,67
1795,4:19:12,66
1796,4:19:22,68
1797,4:19:27,68
1798,4:19:42,69
1799,4:19:47,70
1800,4:19:52,68
1801,4:19:57,66
1802,4:20:02,67
1803,4:20:07,68
1804,4:20:12,70
1805,4:20:22,69
1806,4:20:32,68
1807,4:20:37,69
1808,4:20:42,71
1809,4:20:52,70
1810,4:20:57,66
1811,4:21:02,66
1812,4:21:07,67
1813,4:21:12,66
1814,4:21:17,67
1815,4:21:27,70
1816,4:21:32,68
1817,4:21:37,68
1818,4:21:52,68
1819,4:21:57,67
1820,4:22:02,68
1821,4:22:12,71
1822,4:22:17,91
1823,4:22:22,93
1824,4:22:27,87
1825,4:22:32,80
1826,4:22:37,75
1827,4:22:42,74
1828,4:22:47,73
1829,4:22:52,76
1830,4:22:57,69
1831,4:23:02,65
1832,4:23:07,64
1833,4:23:12,63
1834,4:23:17,65
1835,4:23:22,62
1836,4:23:32,63
1837,4:23:42,61
1838,4:23:52,62
1839,4:24:02,61
1840,4:24:07,63
1841,4:24:12,65
1842,4:24:22,66
1843,4:24:32,64
1844,4:24:42,68
1845,4:24:47,68
1846,4:24:52,64
1847,4:25:07,64
1848,4:25:12,65
1849,4:25:17,65
1850,4:25:32,66
1851,4:25:37,67
1852,4:25:47,65
1853,4:25:57,67
1854,4:26:02,68
1855,4:26:07,66
1856,4:26:22,67
1857,4:26:27,66
1858,4:26:37,67
1859,4:26:42,66
1860,4:26:47,65
1861,4:27:02,65
1862,4:27:07,67
1863,4:27:17,66
1864,4:27:22,67
1865,4:27:32,66
1866,4:27:47,66
1867,4:27:52,67
1868,4:28:02,65
1869,4:28:17,67
1870,4:28:22,66
1871,4:28:32,67
1872,4:28:37,70
1873,4:28:42,68
1874,4:28:47,67
1875,4:28:52,69
1876,4:28:57,67
1877,4:29:02,66
1878,4:29:07,67
1879,4:29:12,68
1880,4:29:17,67
1881,4:29:22,66
1882,4:29:27,67
1883,4:29:32,69
1884,4:29:37,68
1885,4:29:42,67
1886,4:29:47,68
1887,4:29:52,66
1888,4:30:02,67
1889,4:30:07,66
1890,4:30:12,67
1891,4:30:17,68
1892,4:30:32,68
1893,4:30:37,67
1894,4:30:47,68
1895,4:30:52,69
1896,4:30:57,67
1897,4:31:07,68
1898,4:31:12,69
1899,4:31:17,71
1900,4:31:22,69
1901,4:31:27,68
1902,4:31:32,67
1903,4:31:38,66
1904,4:31:43,68
1905,4:31:48,70
1906,4:31:53,71
1907,4:31:58,70
1908,4:32:08,72
1909,4:32:13,68
1910,4:32:18,67
1911,4:32:28,70
1912,4:32:33,71
1913,4:32:38,69
1914,4:32:43,68
1915,4:32:53,67
1916,4:32:58,64
1917,4:33:08,66
1918,4:33:13,67
1919,4:33:18,66
1920,4:33:28,67
1921,4:33:33,68
1922,4:33:38,69
1923,4:33:43,68
1924,4:33:48,70
1925,4:33:53,71
1926,4:34:03,69
1927,4:34:13,70
1928,4:34:23,71
1929,4:34:28,68
1930,4:34:33,66
1931,4:34:38,67
1932,4:34:43,68
1933,4:34:48,67
1934,4:34:53,63
1935,4:35:03,65
1936,4:35:08,67
1937,4:35:13,68
1938,4:35:28,68
1939,4:35:38,69
1940,4:35:43,70
1941,4:35:48,66
1942,4:35:58,67
1943,4:36:03,69
1944,4:36:08,73
1945,4:36:13,74
1946,4:36:18,71
1947,4:36:23,67
1948,4:36:28,66
1949,4:36:38,67
1950,4:36:43,70
1951,4:36:48,67
1952,4:36:53,68
1953,4:37:08,71
1954,4:37:13,74
1955,4:37:28,77
1956,4:37:33,98
1957,4:37:38,95
1958,4:37:43,90
1959,4:37:48,89
1960,4:37:53,79
1961,4:37:58,69
1962,4:38:03,66
1963,4:38:08,65
1964,4:38:13,64
1965,4:38:23,63
1966,4:38:33,65
1967,4:38:38,62
1968,4:38:43,63
1969,4:38:48,64
1970,4:38:58,65
1971,4:39:03,64
1972,4:39:08,63
1973,4:39:18,64
1974,4:39:23,65
1975,4:39:33,64
1976,4:39:38,63
1977,4:39:53,64
1978,4:39:58,63
1979,4:40:03,61
1980,4:40:08,63
1981,4:40:13,63
1982,4:40:28,64
1983,4:40:33,65
1984,4:40:48,65
1985,4:40:53,64
1986,4:40:58,66
1987,4:41:08,63
1988,4:41:18,62
1989,4:41:23,63
1990,4:41:33,64
1991,4:41:43,68
1992,4:41:48,74
1993,4:41:53,70
1994,4:41:58,66
1995,4:42:03,64
1996,4:42:13,65
1997,4:42:28,65
1998,4:42:33,65
1999,4:42:38,64
2000,4:42:43,63
2001,4:42:53,66
2002,4:42:58,64
2003,4:43:03,62
2004,4:43:13,63
2005,4:43:28,63
2006,4:43:43,63
2007,4:43:46,63
2008,4:43:51,67
2009,4:43:56,70
2010,4:44:01,69
2011,4:44:06,66
2012,4:44:11,67
2013,4:44:16,66
2014,4:44:26,65
2015,4:44:36,67
2016,4:44:46,64
2017,4:45:01,65
2018,4:45:16,64
2019,4:45:21,65
2020,4:45:31,66
2021,4:45:41,66
2022,4:45:51,65
2023,4:46:01,67
2024,4:46:16,67
2025,4:46:31,66
2026,4:46:36,67
2027,4:46:41,66
2028,4:46:46,65
2029,4:47:01,65
2030,4:47:11,65
2031,4:47:21,66
2032,4:47:28,67
2033,4:47:43,67
2034,4:47:58,66
2035,4:48:08,65
2036,4:48:18,66
2037,4:48:23,69
2038,4:48:28,68
2039,4:48:33,63
2040,4:48:48,64
2041,4:48:53,65
2042,4:48:58,66
2043,4:49:08,65
2044,4:49:13,66
2045,4:49:18,67
2046,4:49:23,66
2047,4:49:33,65
2048,4:49:38,67
2049,4:49:43,66
2050,4:49:48,64
2051,4:50:03,64
2052,4:50:08,65
2053,4:50:13,66
2054,4:50:18,67
2055,4:50:23,68
2056,4:50:28,66
2057,4:50:43,67
2058,4:50:48,71
2059,4:50:53,73
2060,4:51:03,77
2061,4:51:08,87
2062,4:51:13,91
2063,4:51:23,92
2064,4:51:38,91
2065,4:51:48,90
2066,4:51:53,89
2067,4:51:58,88
2068,4:52:03,87
2069,4:52:18,87
2070,4:52:23,88
2071,4:52:38,88
2072,4:52:43,87
2073,4:52:58,86
2074,4:53:03,85
2075,4:53:08,85
2076,4:53:13,84
2077,4:53:23,78
2078,4:53:28,79
2079,4:53:43,79
2080,4:53:53,79
2081,4:54:08,79
2082,4:54:18,80
2083,4:54:33,79
2084,4:54:48,79
2085,4:54:53,79
2086,4:54:58,80
2087,4:55:08,80
2088,4:55:18,81
2089,4:55:33,81
2090,4:55:43,82
2091,4:55:58,83
2092,4:56:13,82
2093,4:56:28,82
2094,4:56:38,83
2095,4:56:43,82
2096,4:56:58,82
2097,4:57:08,83
2098,4:57:13,84
2099,4:57:18,83
2100,4:57:23,82
2101,4:57:28,83
2102,4:57:43,83
2103,4:57:58,83
2104,4:58:03,81
2105,4:58:08,80
2106,4:58:13,79
2107,4:58:28,80
2108,4:58:43,74
2109,4:58:48,75
2110,4:58:53,77
2111,4:59:08,77
2112,4:59:13,77
2113,4:59:18,78
2114,4:59:23,81
2115,4:59:28,80
2116,4:59:33,79
2117,4:59:38,82
2118,4:59:43,83
2119,4:59:48,80
2120,4:59:53,74
2121,4:59:58,70
2122,5:00:03,67
2123,5:00:18,67
2124,5:00:23,69
2125,5:00:28,66
2126,5:00:33,64
2127,5:00:38,63
2128,5:00:43,63
2129,5:00:48,62
2130,5:01:03,62
2131,5:01:44,62
2132,5:01:59,63
2133,5:02:09,64
2134,5:02:14,66
2135,5:02:24,65
2136,5:02:29,64
2137,5:02:34,67
2138,5:02:39,65
2139,5:02:44,61
2140,5:02:59,63
2141,5:03:04,68
2142,5:03:09,72
2143,5:03:14,72
2144,5:03:19,73
2145,5:03:34,73
2146,5:03:39,93
2147,5:03:44,85
2148,5:03:49,76
2149,5:03:54,64
2150,5:04:09,64
2151,5:04:24,63
2152,5:04:25,63
2153,5:04:30,69
2154,5:04:35,63
2155,5:04:40,60
2156,5:04:50,62
2157,5:04:55,64
2158,5:05:00,64
2159,5:05:05,64
2160,5:05:10,63
2161,5:05:15,61
2162,5:05:20,62
2163,5:05:25,62
2164,5:05:30,63
2165,5:05:40,62
2166,5:05:45,61
2167,5:06:00,61
2168,5:06:05,62
2169,5:06:10,63
2170,5:06:15,64
2171,5:06:30,64
2172,5:06:45,65
2173,5:06:55,64
2174,5:07:10,63
2175,5:07:25,63
2176,5:07:30,64
2177,5:07:40,66
2178,5:07:45,67
2179,5:07:50,66
2180,5:07:55,65
2181,5:08:05,66
2182,5:08:15,65
2183,5:08:30,64
2184,5:08:45,64
2185,5:09:00,64
2186,5:09:10,65
2187,5:09:15,66
2188,5:09:20,65
2189,5:09:35,65
2190,5:09:40,64
2191,5:09:50,65
2192,5:10:05,65
2193,5:10:10,66
2194,5:10:15,65
2195,5:10:30,65
2196,5:10:45,65
2197,5:10:50,65
2198,5:11:05,65
2199,5:11:15,66
2200,5:11:30,66
2201,5:11:40,65
2202,5:11:45,66
2203,5:11:55,65
2204,5:12:10,65
2205,5:12:11,65
2206,5:12:16,64
2207,5:12:26,65
2208,5:12:41,66
2209,5:12:46,67
2210,5:12:51,69
2211,5:13:06,71
2212,5:13:11,75
2213,5:13:16,92
2214,5:13:31,92
2215,5:13:36,93
2216,5:13:41,97
2217,5:13:46,94
2218,5:13:51,88
2219,5:13:56,86
2220,5:14:01,81
2221,5:14:06,77
2222,5:14:16,78
2223,5:14:26,87
2224,5:14:31,104
2225,5:14:41,92
2226,5:14:46,81
2227,5:14:51,79
2228,5:14:56,83
2229,5:15:01,84
2230,5:15:06,83
2231,5:15:11,80
2232,5:15:16,68
2233,5:15:21,64
2234,5:15:26,64
2235,5:15:31,66
2236,5:15:41,67
2237,5:15:46,66
2238,5:16:01,66
2239,5:16:06,68
2240,5:16:11,66
2241,5:16:16,64
2242,5:16:21,63
2243,5:16:31,65
2244,5:16:46,65
2245,5:17:01,64
2246,5:17:06,64
2247,5:17:11,63
2248,5:17:16,64
2249,5:17:23,66
2250,5:17:28,68
2251,5:17:33,65
2252,5:17:38,62
2253,5:17:43,61
2254,5:17:48,62
2255,5:17:58,63
2256,5:18:03,64
2257,5:18:13,65
2258,5:18:18,66
2259,5:18:23,68
2260,5:18:28,68
2261,5:18:33,67
2262,5:18:38,66
2263,5:18:43,62
2264,5:18:58,60
2265,5:19:03,59
2266,5:19:13,60
2267,5:19:18,61
2268,5:19:28,62
2269,5:19:33,64
2270,5:19:38,64
2271,5:19:48,65
2272,5:19:53,64
2273,5:19:58,63
2274,5:20:08,65
2275,5:20:18,66
2276,5:20:24,66
2277,5:20:34,66
2278,5:20:39,64
2279,5:20:44,63
2280,5:20:49,65
2281,5:20:54,66
2282,5:20:59,68
2283,5:21:04,67
2284,5:21:09,66
2285,5:21:14,67
2286,5:21:19,69
2287,5:21:24,74
2288,5:21:29,75
2289,5:21:34,76
2290,5:21:39,77
2291,5:21:44,79
2292,5:21:49,97
2293,5:21:54,100
2294,5:21:59,92
2295,5:22:04,86
2296,5:22:09,81
2297,5:22:14,73
2298,5:22:19,63
2299,5:22:24,62
2300,5:22:29,61
2301,5:22:39,65
2302,5:22:44,64
2303,5:22:49,64
2304,5:22:54,63
2305,5:22:59,63
2306,5:23:09,64
2307,5:23:19,76
2308,5:23:24,75
2309,5:23:29,69
2310,5:23:34,65
2311,5:23:39,63
2312,5:23:44,61
2313,5:23:54,62
2314,5:23:59,64
2315,5:24:14,66
2316,5:24:24,68
2317,5:24:29,67
2318,5:24:39,65
2319,5:24:44,63
2320,5:24:49,64
2321,5:25:04,66
2322,5:25:09,67
2323,5:25:19,66
2324,5:25:24,64
2325,5:25:29,62
2326,5:25:34,63
2327,5:25:39,64
2328,5:25:54,65
2329,5:25:59,66
2330,5:26:04,68
2331,5:26:09,72
2332,5:26:14,71
2333,5:26:19,70
2334,5:26:24,66
2335,5:26:29,67
2336,5:26:34,66
2337,5:26:39,65
2338,5:26:44,66
2339,5:26:49,65
2340,5:26:54,64
2341,5:26:59,66
2342,5:27:04,69
2343,5:27:09,70
2344,5:27:14,67
2345,5:27:24,65
2346,5:27:34,66
2347,5:27:44,66
2348,5:27:49,67
2349,5:27:54,66
2350,5:27:59,64
2351,5:28:04,63
2352,5:28:14,64
2353,5:28:19,65
2354,5:28:24,66
2355,5:28:34,65
2356,5:28:44,67
2357,5:28:49,66
2358,5:28:54,64
2359,5:28:59,65
2360,5:29:14,65
2361,5:29:19,66
2362,5:29:24,67
2363,5:29:34,68
2364,5:29:39,69
2365,5:29:44,70
2366,5:29:49,71
2367,5:29:54,69
2368,5:29:59,68
2369,5:30:04,69
2370,5:30:09,68
2371,5:30:14,67
2372,5:30:19,66
2373,5:30:24,63
2374,5:30:34,64
2375,5:30:39,65
2376,5:30:44,68
2377,5:30:54,67
2378,5:31:09,67
2379,5:31:14,69
2380,5:31:19,65
2381,5:31:34,65
2382,5:31:39,66
2383,5:31:44,64
2384,5:31:54,67
2385,5:31:59,65
2386,5:32:04,64
2387,5:32:09,65
2388,5:32:14,67
2389,5:32:29,68
2390,5:32:39,67
2391,5:32:44,68
2392,5:32:49,69
2393,5:32:54,70
2394,5:33:04,80
2395,5:33:09,102
2396,5:33:14,104
2397,5:33:19,98
2398,5:33:24,89
2399,5:33:29,77
2400,5:33:34,74
2401,5:33:39,75
2402,5:33:44,67
2403,5:33:49,64
2404,5:33:54,61
2405,5:34:04,60
2406,5:34:14,63
2407,5:34:19,68
2408,5:34:24,63
2409,5:34:29,61
2410,5:34:44,62
2411,5:34:59,62
2412,5:35:09,64
2413,5:35:14,65
2414,5:35:19,66
2415,5:35:24,65
2416,5:35:29,64
2417,5:35:44,66
2418,5:35:49,69
2419,5:35:54,70
2420,5:35:59,68
2421,5:36:04,64
2422,5:36:09,63
2423,5:36:24,63
2424,5:36:29,64
2425,5:36:34,65
2426,5:36:39,66
2427,5:36:44,65
2428,5:36:49,62
2429,5:36:54,63
2430,5:37:09,64
2431,5:37:14,66
2432,5:37:19,69
2433,5:37:24,73
2434,5:37:29,67
2435,5:37:34,67
2436,5:37:39,66
2437,5:37:49,67
2438,5:37:54,66
2439,5:38:04,67
2440,5:38:19,67
2441,5:38:24,68
2442,5:38:29,69
2443,5:38:39,66
2444,5:38:44,64
2445,5:38:49,65
2446,5:38:59,66
2447,5:39:04,67
2448,5:39:14,69
2449,5:39:24,69
2450,5:39:29,70
2451,5:39:34,72
2452,5:39:39,75
2453,5:39:44,82
2454,5:39:50,92
2455,5:39:55,79
2456,5:40:00,70
2457,5:40:05,65
2458,5:40:10,61
2459,5:40:15,59
2460,5:40:20,57
2461,5:40:25,58
2462,5:40:35,60
2463,5:40:40,61
2464,5:40:45,62
2465,5:40:50,63
2466,5:40:55,64
2467,5:41:00,66
2468,5:41:05,68
2469,5:41:10,69
2470,5:41:15,66
2471,5:41:20,64
2472,5:41:35,65
2473,5:41:40,66
2474,5:41:45,68
2475,5:42:00,67
2476,5:42:05,69
2477,5:42:10,70
2478,5:42:15,67
2479,5:42:20,66
2480,5:42:35,66
2481,5:42:45,67
2482,5:42:50,68
2483,5:42:55,69
2484,5:43:00,72
2485,5:43:05,71
2486,5:43:10,68
2487,5:43:25,68
2488,5:43:40,67
2489,5:43:45,70
2490,5:43:50,72
2491,5:44:00,71
2492,5:44:05,65
2493,5:44:10,64
2494,5:44:20,65
2495,5:44:25,68
2496,5:44:30,67
2497,5:44:40,65
2498,5:44:45,66
2499,5:44:50,67
2500,5:45:00,66
2501,5:45:05,65
2502,5:45:15,66
2503,5:45:20,68
2504,5:45:25,69
2505,5:45:30,70
2506,5:45:35,68
2507,5:45:45,69
2508,5:45:55,71
2509,5:46:00,74
2510,5:46:05,73
2511,5:46:10,68
2512,5:46:15,67
2513,5:46:20,64
2514,5:46:25,63
2515,5:46:30,64
2516,5:46:35,67
2517,5:46:40,68
2518,5:46:50,67
2519,5:46:55,63
2520,5:47:00,64
2521,5:47:10,67
2522,5:47:15,69
2523,5:47:20,68
2524,5:47:25,69
2525,5:47:35,68
2526,5:47:40,64
2527,5:47:55,65
2528,5:48:10,65
2529,5:48:20,65
2530,5:48:25,66
2531,5:48:30,63
2532,5:48:40,66
2533,5:48:45,64
2534,5:48:55,63
2535,5:49:00,64
2536,5:49:05,65
2537,5:49:15,66
2538,5:49:25,67
2539,5:49:30,66
2540,5:49:35,65
2541,5:49:40,64
2542,5:49:45,67
2543,5:49:55,68
2544,5:50:00,69
2545,5:50:05,70
2546,5:50:15,68
2547,5:50:20,62
2548,5:50:30,65
2549,5:50:35,62
2550,5:50:40,63
2551,5:50:50,62
2552,5:50:55,63
2553,5:51:10,64
2554,5:51:15,65
2555,5:51:20,66
2556,5:51:25,64
2557,5:51:35,65
2558,5:51:45,64
2559,5:51:50,65
2560,5:51:55,65
2561,5:52:00,66
2562,5:52:10,67
2563,5:52:15,66
2564,5:52:25,70
2565,5:52:30,73
2566,5:52:35,74
2567,5:52:50,83
2568,5:52:55,101
2569,5:53:00,100
2570,5:53:05,91
2571,5:53:10,86
2572,5:53:15,85
2573,5:53:20,83
2574,5:53:25,73
2575,5:53:30,66
2576,5:53:35,61
2577,5:53:40,60
2578,5:53:50,61
2579,5:53:55,64
2580,5:54:00,67
2581,5:54:05,64
2582,5:54:10,63
2583,5:54:20,64
2584,5:54:25,65
2585,5:54:30,67
2586,5:54:35,72
2587,5:54:40,72
2588,5:54:45,70
2589,5:54:50,67
2590,5:54:55,62
2591,5:55:00,61
2592,5:55:05,63
2593,5:55:20,63
2594,5:55:30,64
2595,5:55:35,68
2596,5:55:40,70
2597,5:55:45,69
2598,5:55:50,66
2599,5:56:00,65
2600,5:56:05,62
2601,5:56:10,63
2602,5:56:15,64
2603,5:56:20,66
2604,5:56:25,68
2605,5:56:30,66
2606,5:56:35,66
2607,5:56:40,66
2608,5:56:55,66
2609,5:56:56,69
2610,5:57:01,71
2611,5:57:06,72
2612,5:57:11,74
2613,5:57:16,69
2614,5:57:21,66
2615,5:57:26,63
2616,5:57:31,62
2617,5:57:36,62
2618,5:57:41,64
2619,5:57:46,63
2620,5:57:56,62
2621,5:58:01,64
2622,5:58:11,65
2623,5:58:16,66
2624,5:58:21,65
2625,5:58:26,64
2626,5:58:36,67
2627,5:58:46,65
2628,5:58:51,66
2629,5:58:56,67
2630,5:59:01,66
2631,5:59:16,67
