,Time,Heart Rate
1361,2:43:43,50
1362,2:43:53,53
1363,2:44:03,52
1364,2:44:18,52
1365,2:44:33,51
1366,2:44:43,52
1367,2:44:49,51
1368,2:45:04,51
1369,2:45:14,50
1370,2:45:29,51
1371,2:45:44,51
1372,2:45:54,50
1373,2:46:09,50
1374,2:46:14,51
1375,2:46:19,52
1376,2:46:34,52
1377,2:46:39,51
1378,2:46:54,51
1379,2:46:59,50
1380,2:47:14,50
1381,2:47:19,51
1382,2:47:24,50
1383,2:47:39,50
1384,2:47:49,52
1385,2:47:59,51
1386,2:48:14,51
1387,2:48:29,51
1388,2:48:34,50
1389,2:48:49,50
1390,2:49:04,50
1391,2:49:19,50
1392,2:49:24,51
1393,2:49:29,52
1394,2:49:34,51
1395,2:49:44,50
1396,2:49:59,50
1397,2:50:09,49
1398,2:50:24,48
1399,2:50:39,48
1400,2:50:44,49
1401,2:50:59,49
1402,2:51:14,49
1403,2:51:29,49
1404,2:51:44,49
1405,2:51:54,48
1406,2:52:04,49
1407,2:52:19,49
1408,2:52:34,49
1409,2:52:39,48
1410,2:52:54,49
1411,2:52:59,48
1412,2:53:04,48
1413,2:53:19,48
1414,2:53:24,48
1415,2:53:34,47
1416,2:53:49,48
1417,2:53:54,47
1418,2:53:59,48
1419,2:54:09,47
1420,2:54:19,48
1421,2:54:24,48
1422,2:54:34,49
1423,2:54:49,49
1424,2:55:04,49
1425,2:55:19,49
1426,2:55:34,49
1427,2:55:49,49
1428,2:55:54,50
1429,2:55:59,51
1430,2:56:04,50
1431,2:56:14,49
1432,2:56:29,49
1433,2:56:44,49
1434,2:56:49,48
1435,2:56:59,49
1436,2:57:04,48
1437,2:57:14,49
1438,2:57:29,49
1439,2:57:34,50
1440,2:57:39,50
1441,2:57:44,48
1442,2:57:54,50
1443,2:57:59,53
1444,2:58:04,52
1445,2:58:09,51
1446,2:58:14,50
1447,2:58:19,49
1448,2:58:25,48
1449,2:58:40,48
1450,2:58:55,48
1451,2:59:05,48
1452,2:59:20,48
1453,2:59:25,49
1454,2:59:35,49
1455,2:59:40,48
1456,2:59:45,47
1457,3:00:00,47
1458,3:00:10,48
1459,3:00:15,49
1460,3:00:20,53
1461,3:00:25,53
1462,3:00:30,51
1463,3:00:35,50
1464,3:00:50,50
1465,3:01:05,51
1466,3:01:10,52
1467,3:01:15,54
1468,3:01:20,56
1469,3:01:25,55
1470,3:01:40,55
1471,3:01:45,54
1472,3:01:50,51
1473,3:01:55,50
1474,3:02:05,52
1475,3:02:10,52
1476,3:02:15,52
1477,3:02:20,51
1478,3:02:25,50
1479,3:02:30,49
1480,3:02:45,51
1481,3:02:50,54
1482,3:02:55,55
1483,3:03:00,54
1484,3:03:05,53
1485,3:03:10,51
1486,3:03:25,50
1487,3:03:40,50
1488,3:03:45,51
1489,3:03:50,52
1490,3:03:55,53
1491,3:04:00,55
1492,3:04:05,56
1493,3:04:10,54
1494,3:04:15,50
1495,3:04:25,49
1496,3:04:40,49
1497,3:04:55,52
1498,3:05:05,61
1499,3:05:10,60
1500,3:05:15,58
1501,3:05:20,56
1502,3:05:25,55
1503,3:05:30,53
1504,3:05:35,54
1505,3:05:40,56
1506,3:05:45,59
1507,3:05:50,57
1508,3:05:55,56
1509,3:06:00,54
1510,3:06:05,53
1511,3:06:10,54
1512,3:06:20,55
1513,3:06:25,56
1514,3:06:30,63
1515,3:06:35,59
1516,3:06:40,58
1517,3:06:45,53
1518,3:06:50,52
1519,3:06:55,51
1520,3:07:00,50
1521,3:07:05,49
1522,3:07:15,48
1523,3:07:20,47
1524,3:07:30,49
1525,3:07:35,53
1526,3:07:40,61
1527,3:07:45,61
1528,3:07:50,59
1529,3:07:55,59
1530,3:08:00,56
1531,3:08:10,55
1532,3:08:15,50
1533,3:08:20,48
1534,3:08:25,46
1535,3:08:40,47
1536,3:08:55,47
1537,3:09:00,49
1538,3:09:05,51
1539,3:09:10,52
1540,3:09:15,57
1541,3:09:20,58
1542,3:09:25,54
1543,3:09:30,52
1544,3:09:40,56
1545,3:09:45,69
1546,3:09:50,71
1547,3:09:55,64
1548,3:10:00,62
1549,3:10:05,55
1550,3:10:10,53
1551,3:10:15,52
1552,3:10:20,51
1553,3:10:25,50
1554,3:10:30,49
1555,3:10:40,48
1556,3:10:55,48
1557,3:11:05,49
1558,3:11:10,50
1559,3:11:15,55
1560,3:11:20,56
1561,3:11:25,55
1562,3:11:30,52
1563,3:11:35,50
1564,3:11:50,51
1565,3:12:00,51
1566,3:12:05,53
1567,3:12:10,52
1568,3:12:25,51
1569,3:12:30,49
1570,3:12:45,52
1571,3:12:50,55
1572,3:12:55,54
1573,3:13:00,51
1574,3:13:05,50
1575,3:13:20,49
1576,3:13:25,48
1577,3:13:30,47
1578,3:13:40,48
1579,3:13:55,48
1580,3:14:00,49
1581,3:14:05,48
1582,3:14:10,49
1583,3:14:15,50
1584,3:14:25,51
1585,3:14:35,49
1586,3:14:40,47
1587,3:14:45,47
1588,3:14:50,52
1589,3:14:55,53
1590,3:15:00,51
1591,3:15:05,50
1592,3:15:15,49
1593,3:15:30,49
1594,3:15:35,51
1595,3:15:45,52
1596,3:15:50,55
1597,3:15:55,57
1598,3:16:00,56
1599,3:16:05,54
1600,3:16:10,52
1601,3:16:15,51
1602,3:16:25,50
1603,3:16:40,50
1604,3:16:45,51
1605,3:17:00,51
1606,3:17:01,51
1607,3:17:06,52
1608,3:17:16,53
1609,3:17:21,55
1610,3:17:26,56
1611,3:17:31,54
1612,3:17:36,50
1613,3:17:51,50
1614,3:18:06,50
1615,3:18:11,51
1616,3:18:16,53
1617,3:18:26,52
1618,3:18:31,54
1619,3:18:36,59
1620,3:18:41,58
1621,3:18:46,56
1622,3:18:51,53
1623,3:18:56,52
1624,3:19:11,53
1625,3:19:16,56
1626,3:19:26,54
1627,3:19:31,52
1628,3:19:41,54
1629,3:19:51,52
1630,3:19:56,50
1631,3:20:01,49
1632,3:20:16,49
1633,3:20:21,49
1634,3:20:26,51
1635,3:20:31,52
1636,3:20:36,53
1637,3:20:41,52
1638,3:20:46,53
1639,3:20:51,54
1640,3:21:01,56
1641,3:21:06,55
1642,3:21:11,53
1643,3:21:16,52
1644,3:21:21,51
1645,3:21:31,52
1646,3:21:41,62
1647,3:21:46,69
1648,3:21:51,75
1649,3:21:56,74
1650,3:22:01,71
1651,3:22:06,68
1652,3:22:11,62
1653,3:22:16,56
1654,3:22:21,58
1655,3:22:26,60
1656,3:22:31,59
1657,3:22:36,56
1658,3:22:41,54
1659,3:22:46,53
1660,3:22:51,52
1661,3:23:01,51
1662,3:23:06,52
1663,3:23:16,49
1664,3:23:21,49
1665,3:23:36,50
1666,3:23:51,51
1667,3:23:56,54
1668,3:24:01,58
1669,3:24:06,58
1670,3:24:11,54
1671,3:24:16,51
1672,3:24:21,52
1673,3:24:26,54
1674,3:24:36,53
1675,3:24:46,52
1676,3:24:51,50
1677,3:24:56,49
1678,3:25:06,52
1679,3:25:11,55
1680,3:25:16,54
1681,3:25:21,52
1682,3:25:31,53
1683,3:25:36,52
1684,3:25:41,50
1685,3:25:46,49
1686,3:25:51,51
1687,3:25:56,53
1688,3:26:06,50
1689,3:26:11,49
1690,3:26:21,50
1691,3:26:26,51
1692,3:26:31,54
1693,3:26:36,55
1694,3:26:41,53
1695,3:26:51,52
1696,3:26:56,51
1697,3:27:11,51
1698,3:27:16,52
1699,3:27:21,56
1700,3:27:26,54
1701,3:27:31,51
1702,3:27:36,50
1703,3:27:41,51
1704,3:27:56,52
1705,3:28:01,56
1706,3:28:11,55
1707,3:28:16,52
1708,3:28:26,53
1709,3:28:31,54
1710,3:28:36,53
1711,3:28:46,54
1712,3:28:51,59
1713,3:28:56,58
1714,3:29:01,53
1715,3:29:06,51
1716,3:29:16,52
1717,3:29:21,55
1718,3:29:26,58
1719,3:29:31,56
1720,3:29:36,52
1721,3:29:41,50
1722,3:29:56,51
1723,3:30:01,52
1724,3:30:11,57
1725,3:30:16,58
1726,3:30:21,55
1727,3:30:26,52
1728,3:30:31,51
1729,3:30:46,51
1730,3:30:51,53
1731,3:30:56,58
1732,3:31:01,57
1733,3:31:06,55
1734,3:31:11,53
1735,3:31:16,52
1736,3:31:21,51
1737,3:31:36,51
1738,3:31:41,52
1739,3:31:51,53
1740,3:31:56,55
1741,3:32:01,53
1742,3:32:06,51
1743,3:32:11,50
1744,3:32:21,51
1745,3:32:26,52
1746,3:32:31,54
1747,3:32:36,55
1748,3:32:41,51
1749,3:32:46,49
1750,3:33:01,49
1751,3:33:06,51
1752,3:33:21,51
1753,3:33:26,54
1754,3:33:31,55
1755,3:33:36,52
1756,3:33:41,50
1757,3:33:56,50
1758,3:34:06,52
1759,3:34:21,52
1760,3:34:26,53
1761,3:34:41,53
1762,3:34:46,52
1763,3:34:56,56
1764,3:35:01,57
1765,3:35:07,54
1766,3:35:12,56
1767,3:35:17,56
1768,3:35:22,52
1769,3:35:27,51
1770,3:35:42,51
1771,3:35:47,52
1772,3:36:02,53
1773,3:36:17,54
1774,3:36:22,56
1775,3:36:27,55
1776,3:36:32,52
1777,3:36:47,52
1778,3:36:57,53
1779,3:37:12,53
1780,3:37:27,54
1781,3:37:32,55
1782,3:37:37,54
1783,3:37:42,53
1784,3:37:47,52
1785,3:37:52,51
1786,3:38:02,52
1787,3:38:07,51
1788,3:38:22,51
1789,3:38:27,52
1790,3:38:32,53
1791,3:38:37,54
1792,3:38:42,53
1793,3:38:47,51
1794,3:38:52,50
1795,3:39:02,51
1796,3:39:17,51
1797,3:39:27,52
1798,3:39:32,51
1799,3:39:42,53
1800,3:39:47,56
1801,3:39:52,54
1802,3:39:57,52
1803,3:40:02,51
1804,3:40:12,52
1805,3:40:27,52
1806,3:40:32,53
1807,3:40:47,53
1808,3:40:57,52
1809,3:41:12,52
1810,3:41:17,53
1811,3:41:32,53
1812,3:41:42,52
1813,3:41:57,53
1814,3:42:07,52
1815,3:42:22,51
1816,3:42:32,52
1817,3:42:42,54
1818,3:42:47,56
1819,3:42:52,55
1820,3:42:57,53
1821,3:43:02,52
1822,3:43:07,53
1823,3:43:12,52
1824,3:43:27,52
1825,3:43:42,52
1826,3:43:57,52
1827,3:44:12,52
1828,3:44:27,52
1829,3:44:32,53
1830,3:44:47,52
1831,3:44:52,51
1832,3:45:02,52
1833,3:45:17,53
1834,3:45:32,53
1835,3:45:47,53
1836,3:45:57,52
1837,3:46:12,53
1838,3:46:27,53
1839,3:46:32,52
1840,3:46:47,52
1841,3:46:52,53
1842,3:47:02,52
1843,3:47:17,52
1844,3:47:32,52
1845,3:47:42,53
1846,3:47:47,53
1847,3:48:02,53
1848,3:48:07,54
1849,3:48:17,53
1850,3:48:27,54
1851,3:48:32,55
1852,3:48:37,54
1853,3:48:42,53
1854,3:48:57,52
1855,3:49:12,53
1856,3:49:17,54
1857,3:49:22,56
1858,3:49:27,55
1859,3:49:32,54
1860,3:49:37,53
1861,3:49:47,52
1862,3:49:52,53
1863,3:49:57,54
1864,3:50:12,54
1865,3:50:27,53
1866,3:50:42,53
1867,3:50:57,53
1868,3:51:12,53
1869,3:51:17,52
1870,3:51:32,52
1871,3:51:37,53
1872,3:51:43,53
1873,3:51:53,54
1874,3:51:58,53
1875,3:52:13,53
1876,3:52:18,52
1877,3:52:28,53
1878,3:52:33,54
1879,3:52:43,53
1880,3:52:48,52
1881,3:53:03,53
1882,3:53:08,54
1883,3:53:13,53
1884,3:53:28,53
1885,3:53:43,53
1886,3:53:48,52
1887,3:53:58,53
1888,3:54:03,52
1889,3:54:18,52
1890,3:54:33,52
1891,3:54:43,53
1892,3:54:48,52
1893,3:55:03,52
1894,3:55:08,53
1895,3:55:13,52
1896,3:55:28,52
1897,3:55:33,53
1898,3:55:48,52
1899,3:55:53,52
1900,3:56:08,52
1901,3:56:23,52
1902,3:56:33,53
1903,3:56:43,52
1904,3:56:48,51
1905,3:57:03,51
1906,3:57:13,52
1907,3:57:28,52
1908,3:57:43,52
1909,3:57:58,53
1910,3:58:13,53
1911,3:58:18,52
1912,3:58:28,51
1913,3:58:38,52
1914,3:58:53,52
1915,3:59:03,51
1916,3:59:13,52
1917,3:59:18,53
1918,3:59:33,52
1919,3:59:48,53
1920,3:59:53,52
1921,4:00:08,52
1922,4:00:23,52
1923,4:00:28,53
1924,4:00:33,52
1925,4:00:43,51
1926,4:00:48,51
1927,4:01:03,52
1928,4:01:08,53
1929,4:01:23,53
1930,4:01:28,53
1931,4:01:33,55
1932,4:01:43,53
1933,4:01:53,58
1934,4:01:58,62
1935,4:02:03,61
1936,4:02:08,56
1937,4:02:13,53
1938,4:02:18,51
1939,4:02:23,49
1940,4:02:38,48
1941,4:02:53,49
1942,4:03:03,50
1943,4:03:18,50
1944,4:03:33,50
1945,4:03:38,51
1946,4:03:53,51
1947,4:03:58,50
1948,4:04:08,49
1949,4:04:18,51
1950,4:04:28,52
1951,4:04:33,58
1952,4:04:43,54
1953,4:04:48,52
1954,4:05:03,52
1955,4:05:13,53
1956,4:05:23,52
1957,4:05:38,52
1958,4:05:53,53
1959,4:06:03,52
1960,4:06:18,52
1961,4:06:23,51
1962,4:06:28,50
1963,4:06:43,50
1964,4:06:53,51
1965,4:06:58,52
1966,4:07:08,53
1967,4:07:13,52
1968,4:07:18,53
1969,4:07:33,53
1970,4:07:43,52
1971,4:07:58,52
1972,4:08:08,53
1973,4:08:13,52
1974,4:08:23,51
1975,4:08:38,51
1976,4:08:48,52
1977,4:08:53,51
1978,4:09:03,52
1979,4:09:18,52
1980,4:09:19,52
1981,4:09:34,52
1982,4:09:44,53
1983,4:09:49,52
1984,4:09:54,51
1985,4:10:09,52
1986,4:10:24,51
1987,4:10:39,52
1988,4:10:54,51
1989,4:11:09,51
1990,4:11:19,52
1991,4:11:29,51
1992,4:11:44,51
1993,4:11:59,51
1994,4:12:14,51
1995,4:12:29,52
1996,4:12:44,54
1997,4:12:54,52
1998,4:12:59,51
1999,4:13:14,52
2000,4:13:24,53
2001,4:13:39,51
2002,4:13:54,51
2003,4:14:09,51
2004,4:14:24,51
2005,4:14:29,52
2006,4:14:34,51
2007,4:14:39,51
2008,4:14:54,52
2009,4:14:59,51
2010,4:15:09,50
2011,4:15:14,51
2012,4:15:29,51
2013,4:15:34,52
2014,4:15:39,51
2015,4:15:54,51
2016,4:16:04,52
2017,4:16:09,51
2018,4:16:24,51
2019,4:16:34,52
2020,4:16:49,50
2021,4:17:04,50
2022,4:17:19,50
2023,4:17:29,51
2024,4:17:44,51
2025,4:17:59,51
2026,4:18:09,50
2027,4:18:19,51
2028,4:18:24,52
2029,4:18:29,53
2030,4:18:34,52
2031,4:18:39,53
2032,4:18:44,52
2033,4:18:59,51
2034,4:19:04,51
2035,4:19:14,50
2036,4:19:19,49
2037,4:19:29,50
2038,4:19:39,49
2039,4:19:54,49
2040,4:20:04,50
2041,4:20:19,50
2042,4:20:24,49
2043,4:20:29,48
2044,4:20:44,49
2045,4:20:54,50
2046,4:21:09,50
2047,4:21:24,50
2048,4:21:39,49
2049,4:21:54,49
2050,4:21:59,54
2051,4:22:04,57
2052,4:22:09,62
2053,4:22:14,57
2054,4:22:19,55
2055,4:22:24,54
2056,4:22:29,53
2057,4:22:34,54
2058,4:22:39,58
2059,4:22:44,61
2060,4:22:49,59
2061,4:22:54,59
2062,4:22:59,62
2063,4:23:04,58
2064,4:23:09,54
2065,4:23:14,56
2066,4:23:19,60
2067,4:23:24,61
2068,4:23:29,62
2069,4:23:39,63
2070,4:23:44,65
2071,4:23:49,78
2072,4:23:54,75
2073,4:23:59,67
2074,4:24:04,62
2075,4:24:09,61
2076,4:24:14,59
2077,4:24:24,56
2078,4:24:29,52
2079,4:24:34,51
2080,4:24:39,52
2081,4:24:44,58
2082,4:24:49,61
2083,4:25:04,61
2084,4:25:25,55
2085,4:25:30,53
2086,4:25:35,52
2087,4:25:45,53
2088,4:25:50,54
2089,4:26:05,62
2090,4:26:10,76
2091,4:26:20,73
2092,4:26:25,71
2093,4:26:30,68
2094,4:26:35,65
2095,4:26:40,61
2096,4:26:45,57
2097,4:26:50,54
2098,4:26:55,50
2099,4:27:00,48
2100,4:27:05,47
2101,4:27:15,47
2102,4:27:25,48
2103,4:27:30,51
2104,4:27:35,52
2105,4:27:40,51
2106,4:27:45,48
2107,4:27:50,47
2108,4:28:05,47
2109,4:28:10,46
2110,4:28:25,46
2111,4:28:40,46
2112,4:28:45,45
2113,4:29:00,46
2114,4:29:10,47
2115,4:29:15,46
2116,4:29:30,46
2117,4:29:45,46
2118,4:29:50,47
2119,4:29:55,52
2120,4:30:00,56
2121,4:30:05,56
2122,4:30:10,54
2123,4:30:15,53
2124,4:30:20,50
2125,4:30:25,48
2126,4:30:35,47
2127,4:30:50,47
2128,4:30:55,48
2129,4:31:00,47
2130,4:31:05,45
2131,4:31:20,46
2132,4:31:25,49
2133,4:31:30,50
2134,4:31:35,54
2135,4:31:40,57
2136,4:31:45,55
2137,4:31:50,54
2138,4:31:55,50
2139,4:32:00,48
2140,4:32:10,47
2141,4:32:15,48
2142,4:32:30,47
2143,4:32:45,46
2144,4:32:50,47
2145,4:32:55,48
2146,4:33:05,51
2147,4:33:10,52
2148,4:33:15,51
2149,4:33:20,48
2150,4:33:25,47
2151,4:33:40,47
2152,4:33:50,48
2153,4:33:55,49
2154,4:34:05,51
2155,4:34:10,50
2156,4:34:15,48
2157,4:34:25,47
2158,4:34:35,48
2159,4:34:40,54
2160,4:34:45,56
2161,4:34:50,55
2162,4:34:55,52
2163,4:35:00,50
2164,4:35:05,49
2165,4:35:15,52
2166,4:35:20,54
2167,4:35:25,53
2168,4:35:30,51
2169,4:35:35,56
2170,4:35:40,58
2171,4:35:45,56
2172,4:35:50,55
2173,4:35:55,52
2174,4:36:00,50
2175,4:36:05,49
2176,4:36:10,48
2177,4:36:15,47
2178,4:36:20,48
2179,4:36:25,49
2180,4:36:30,53
2181,4:36:35,59
2182,4:36:40,58
2183,4:36:45,56
2184,4:36:50,53
2185,4:36:55,51
2186,4:37:00,50
2187,4:37:05,48
2188,4:37:20,48
2189,4:37:30,48
2190,4:37:35,49
2191,4:37:45,50
2192,4:37:55,59
2193,4:38:00,66
2194,4:38:05,64
2195,4:38:10,61
2196,4:38:15,58
2197,4:38:20,56
2198,4:38:25,53
2199,4:38:30,51
2200,4:38:40,53
2201,4:38:45,54
2202,4:38:50,52
2203,4:38:55,50
2204,4:39:00,49
2205,4:39:05,48
2206,4:39:15,47
2207,4:39:30,47
2208,4:39:45,46
2209,4:40:00,46
2210,4:40:05,47
2211,4:40:15,50
2212,4:40:20,54
2213,4:40:25,52
2214,4:40:30,51
2215,4:40:35,50
2216,4:40:41,50
2217,4:40:46,49
2218,4:40:51,48
2219,4:40:56,47
2220,4:41:01,46
2221,4:41:11,45
2222,4:41:26,46
2223,4:41:31,47
2224,4:41:46,47
2225,4:42:01,47
2226,4:42:16,47
2227,4:42:31,49
2228,4:42:36,51
2229,4:42:41,50
2230,4:42:46,49
2231,4:42:51,51
2232,4:42:56,55
2233,4:43:01,54
2234,4:43:06,52
2235,4:43:11,51
2236,4:43:16,51
2237,4:43:26,54
2238,4:43:31,59
2239,4:43:36,68
2240,4:43:41,73
2241,4:43:46,72
2242,4:43:51,70
2243,4:43:56,67
2244,4:44:01,59
2245,4:44:06,54
2246,4:44:11,51
2247,4:44:16,50
2248,4:44:21,49
2249,4:44:26,48
2250,4:44:31,47
2251,4:44:46,47
2252,4:44:51,49
2253,4:44:56,52
2254,4:45:01,52
2255,4:45:06,50
2256,4:45:11,49
2257,4:45:16,48
2258,4:45:21,47
2259,4:45:36,48
2260,4:45:46,47
2261,4:46:01,47
2262,4:46:16,47
2263,4:46:21,48
2264,4:46:26,47
2265,4:46:31,46
2266,4:46:41,49
2267,4:46:46,54
2268,4:46:51,54
2269,4:46:56,52
2270,4:47:01,50
2271,4:47:11,53
2272,4:47:16,52
2273,4:47:21,50
2274,4:47:26,48
2275,4:47:36,47
2276,4:47:51,46
2277,4:48:01,47
2278,4:48:16,47
2279,4:48:31,47
2280,4:48:36,46
2281,4:48:46,47
2282,4:48:51,53
2283,4:48:56,55
2284,4:49:01,51
2285,4:49:06,49
2286,4:49:11,48
2287,4:49:16,47
2288,4:49:26,48
2289,4:49:31,49
2290,4:49:46,49
2291,4:49:56,50
2292,4:50:01,59
2293,4:50:06,54
2294,4:50:11,52
2295,4:50:16,50
2296,4:50:21,47
2297,4:50:26,46
2298,4:50:41,47
2299,4:50:56,48
2300,4:51:01,47
2301,4:51:16,46
2302,4:51:21,47
2303,4:51:36,48
2304,4:51:41,47
2305,4:51:56,51
2306,4:52:01,54
2307,4:52:06,53
2308,4:52:11,51
2309,4:52:16,50
2310,4:52:21,49
2311,4:52:26,53
2312,4:52:31,55
2313,4:52:36,54
2314,4:52:41,52
2315,4:52:46,51
2316,4:52:51,49
2317,4:53:06,49
2318,4:53:11,48
2319,4:53:26,49
2320,4:53:36,48
2321,4:53:51,49
2322,4:53:56,49
2323,4:54:11,49
2324,4:54:26,49
2325,4:54:41,51
2326,4:54:46,52
2327,4:54:51,52
2328,4:54:56,51
2329,4:55:01,50
2330,4:55:06,49
2331,4:55:21,50
2332,4:55:31,51
2333,4:55:36,52
2334,4:55:46,53
2335,4:56:01,54
2336,4:56:06,53
2337,4:56:16,54
2338,4:56:21,55
2339,4:56:36,54
2340,4:56:41,53
2341,4:56:46,52
2342,4:56:51,51
2343,4:56:56,46
2344,4:57:01,44
2345,4:57:06,43
2346,4:57:11,46
2347,4:57:16,48
2348,4:57:21,47
2349,4:57:26,47
2350,4:57:31,48
2351,4:57:41,48
2352,4:57:46,51
2353,4:57:51,53
2354,4:57:56,51
2355,4:58:01,49
2356,4:58:06,48
2357,4:58:11,47
2358,4:58:26,47
2359,4:58:31,48
2360,4:58:46,48
2361,4:58:51,56
2362,4:58:56,54
2363,4:59:01,52
2364,4:59:06,51
2365,4:59:11,50
2366,4:59:16,49
2367,4:59:21,50
2368,4:59:31,53
2369,4:59:36,54
2370,4:59:41,53
2371,4:59:46,53
2372,5:00:01,53
2373,5:00:07,73
2374,5:00:12,70
2375,5:00:17,66
2376,5:00:22,57
2377,5:00:27,51
2378,5:00:37,52
2379,5:00:42,50
2380,5:00:47,48
2381,5:00:52,45
2382,5:00:57,44
2383,5:01:02,47
2384,5:01:07,52
2385,5:01:12,51
2386,5:01:17,50
2387,5:01:22,51
2388,5:01:27,50
2389,5:01:32,47
2390,5:01:42,48
2391,5:01:47,52
2392,5:01:52,56
2393,5:01:57,57
2394,5:02:12,58
2395,5:02:17,57
2396,5:02:22,51
2397,5:02:27,49
2398,5:02:32,49
2399,5:02:37,49
2400,5:02:52,47
2401,5:02:57,46
2402,5:03:02,45
2403,5:03:12,46
2404,5:03:17,48
2405,5:03:22,50
2406,5:03:27,49
2407,5:03:42,49
2408,5:03:52,49
2409,5:03:57,55
2410,5:04:02,58
2411,5:04:17,59
2412,5:04:22,64
2413,5:04:27,60
2414,5:04:32,57
2415,5:04:37,56
2416,5:04:42,51
2417,5:04:47,49
2418,5:04:57,47
2419,5:05:02,46
2420,5:05:07,45
2421,5:05:17,47
2422,5:05:22,53
2423,5:05:27,56
2424,5:05:37,53
2425,5:05:42,51
2426,5:05:47,49
2427,5:05:57,50
2428,5:06:12,54
2429,5:06:17,58
2430,5:06:22,57
2431,5:06:27,54
2432,5:06:32,50
2433,5:06:37,50
2434,5:06:42,56
2435,5:06:47,58
2436,5:06:52,54
2437,5:06:57,51
2438,5:07:02,50
2439,5:07:07,49
2440,5:07:22,48
2441,5:07:27,48
2442,5:07:32,49
2443,5:07:37,52
2444,5:07:42,49
2445,5:07:47,46
2446,5:07:52,45
2447,5:08:02,46
2448,5:08:17,47
2449,5:08:22,48
2450,5:08:27,50
2451,5:08:32,51
2452,5:08:37,56
2453,5:08:42,59
2454,5:08:47,55
2455,5:08:52,51
2456,5:08:57,49
2457,5:09:02,48
2458,5:09:17,48
2459,5:09:27,49
2460,5:09:32,53
2461,5:09:37,56
2462,5:09:42,54
2463,5:09:47,49
2464,5:09:52,48
2465,5:10:02,50
2466,5:10:07,51
2467,5:10:12,53
2468,5:10:17,52
2469,5:10:22,50
2470,5:10:27,48
2471,5:10:32,46
2472,5:10:42,47
2473,5:10:57,47
2474,5:11:07,48
2475,5:11:12,49
2476,5:11:17,50
2477,5:11:22,51
2478,5:11:27,49
2479,5:11:42,50
2480,5:11:47,49
2481,5:11:52,48
2482,5:12:02,50
2483,5:12:07,52
2484,5:12:12,53
2485,5:12:22,51
2486,5:12:32,52
2487,5:12:37,54
2488,5:12:42,56
2489,5:12:47,59
2490,5:12:52,57
2491,5:12:57,52
2492,5:13:07,54
2493,5:13:12,68
2494,5:13:17,77
2495,5:13:22,80
2496,5:13:27,78
2497,5:13:32,76
2498,5:13:37,74
2499,5:13:42,59
2500,5:13:47,51
2501,5:13:52,49
2502,5:13:57,46
2503,5:14:02,45
2504,5:14:07,45
2505,5:14:12,46
2506,5:14:17,48
2507,5:14:22,47
2508,5:14:27,46
2509,5:14:42,46
2510,5:14:47,47
2511,5:14:57,46
2512,5:15:12,46
2513,5:15:17,49
2514,5:15:22,50
2515,5:15:27,53
2516,5:15:32,55
2517,5:15:37,54
2518,5:15:42,51
2519,5:15:47,48
2520,5:15:57,47
2521,5:16:12,47
2522,5:16:17,47
2523,5:16:22,50
2524,5:16:27,54
2525,5:16:42,54
2526,5:16:47,59
2527,5:16:52,70
2528,5:16:58,71
2529,5:17:03,69
2530,5:17:08,68
2531,5:17:13,63
2532,5:17:18,57
2533,5:17:23,54
2534,5:17:38,54
2535,5:17:43,55
2536,5:17:48,54
2537,5:17:53,52
2538,5:17:58,48
2539,5:18:03,46
2540,5:18:18,46
2541,5:18:23,47
2542,5:18:33,46
2543,5:18:38,45
2544,5:18:53,45
2545,5:18:58,46
2546,5:19:03,47
2547,5:19:08,46
2548,5:19:13,47
2549,5:19:18,48
2550,5:19:33,48
2551,5:19:38,47
2552,5:19:48,49
2553,5:19:53,51
2554,5:20:03,50
2555,5:20:08,51
2556,5:20:18,50
2557,5:20:28,51
2558,5:20:33,50
2559,5:20:38,49
2560,5:20:53,49
2561,5:21:03,52
2562,5:21:13,50
2563,5:21:18,48
2564,5:21:33,49
2565,5:21:38,48
2566,5:21:48,49
2567,5:21:58,50
2568,5:22:03,49
2569,5:22:08,48
2570,5:22:13,47
2571,5:22:18,48
2572,5:22:23,50
2573,5:22:28,54
2574,5:22:33,58
2575,5:22:38,55
2576,5:22:43,52
2577,5:22:48,50
2578,5:22:53,50
2579,5:23:08,48
2580,5:23:13,47
2581,5:23:23,47
2582,5:23:28,47
2583,5:23:43,47
2584,5:23:48,46
2585,5:24:03,47
2586,5:24:18,46
2587,5:24:33,47
2588,5:24:43,48
2589,5:24:48,67
2590,5:24:53,77
2591,5:24:58,76
2592,5:25:03,75
2593,5:25:08,74
2594,5:25:13,59
2595,5:25:18,53
2596,5:25:23,52
2597,5:25:33,53
2598,5:25:38,51
2599,5:25:43,49
2600,5:25:48,48
2601,5:26:03,49
2602,5:26:08,48
2603,5:26:13,47
2604,5:26:28,48
2605,5:26:33,48
2606,5:26:43,49
2607,5:26:53,48
2608,5:27:08,49
2609,5:27:13,52
2610,5:27:18,53
2611,5:27:23,51
2612,5:27:28,49
2613,5:27:33,50
2614,5:27:38,52
2615,5:27:43,54
2616,5:27:48,55
2617,5:28:03,55
2618,5:28:08,56
2619,5:28:13,55
2620,5:28:18,56
2621,5:28:23,55
2622,5:28:28,53
2623,5:28:33,52
2624,5:28:38,48
2625,5:28:43,46
2626,5:28:48,45
2627,5:28:58,46
2628,5:29:03,47
2629,5:29:13,46
2630,5:29:23,47
2631,5:29:28,49
