dateTime,Heart Rate
01/25/20 09:08:51,67
01/25/20 09:08:56,69
01/25/20 09:09:01,66
01/25/20 09:09:06,65
01/25/20 09:09:16,66
01/25/20 09:09:26,65
01/25/20 09:09:31,66
01/25/20 09:09:36,66
01/25/20 09:09:41,65
01/25/20 09:09:51,65
01/25/20 09:10:01,66
01/25/20 09:10:16,65
01/25/20 09:10:31,65
01/25/20 09:10:41,66
01/25/20 09:10:46,67
01/25/20 09:10:51,67
01/25/20 09:10:56,66
01/25/20 09:11:01,64
01/25/20 09:11:06,65
01/25/20 09:11:16,66
01/25/20 09:11:21,65
01/25/20 09:11:31,66
01/25/20 09:11:36,65
01/25/20 09:11:41,63
01/25/20 09:11:51,64
01/25/20 09:11:56,65
01/25/20 09:12:01,66
01/25/20 09:12:11,66
01/25/20 09:12:21,67
01/25/20 09:12:36,67
01/25/20 09:12:51,66
01/25/20 09:13:01,66
01/25/20 09:13:06,66
01/25/20 09:13:21,66
01/25/20 09:13:36,65
01/25/20 09:13:41,65
01/25/20 09:13:46,64
01/25/20 09:13:51,63
01/25/20 09:13:56,64
01/25/20 09:14:01,64
01/25/20 09:14:11,65
01/25/20 09:14:16,67
01/25/20 09:14:21,69
01/25/20 09:14:26,70
01/25/20 09:14:31,69
01/25/20 09:14:36,68
01/25/20 09:14:41,66
01/25/20 09:14:51,65
01/25/20 09:14:56,66
01/25/20 09:15:01,66
01/25/20 09:15:06,65
01/25/20 09:15:16,66
01/25/20 09:15:21,67
01/25/20 09:15:36,66
01/25/20 09:15:41,65
01/25/20 09:15:46,64
01/25/20 09:16:01,65
01/25/20 09:16:11,66
01/25/20 09:16:16,66
01/25/20 09:16:21,64
01/25/20 09:16:36,64
01/25/20 09:16:41,63
01/25/20 09:16:56,61
01/25/20 09:17:01,61
01/25/20 09:17:06,62
01/25/20 09:17:11,63
01/25/20 09:17:16,63
01/25/20 09:17:21,64
01/25/20 09:17:31,64
01/25/20 09:17:36,64
01/25/20 09:17:41,64
01/25/20 09:17:46,63
01/25/20 09:17:51,61
01/25/20 09:17:56,60
01/25/20 09:18:06,61
01/25/20 09:18:11,62
01/25/20 09:18:16,63
01/25/20 09:18:26,63
01/25/20 09:18:36,64
01/25/20 09:18:41,65
01/25/20 09:18:46,65
01/25/20 09:18:51,66
01/25/20 09:18:56,65
01/25/20 09:19:11,65
01/25/20 09:19:16,64
01/25/20 09:19:21,62
01/25/20 09:19:26,61
01/25/20 09:19:31,61
01/25/20 09:19:36,63
01/25/20 09:19:41,64
01/25/20 09:19:51,65
01/25/20 09:20:06,64
01/25/20 09:20:21,64
01/25/20 09:20:26,63
01/25/20 09:20:36,63
01/25/20 09:20:46,62
01/25/20 09:20:51,61
01/25/20 09:20:56,62
01/25/20 09:21:01,61
01/25/20 09:21:11,62
01/25/20 09:21:16,64
01/25/20 09:21:31,64
01/25/20 09:21:36,64
01/25/20 09:21:42,63
01/25/20 09:21:52,64
01/25/20 09:21:57,65
01/25/20 09:22:02,64
01/25/20 09:22:07,63
01/25/20 09:22:17,63
01/25/20 09:22:27,64
01/25/20 09:22:32,65
01/25/20 09:22:47,64
01/25/20 09:22:52,64
01/25/20 09:23:02,64
01/25/20 09:23:07,66
01/25/20 09:23:12,65
01/25/20 09:23:17,65
01/25/20 09:23:22,63
01/25/20 09:23:37,64
01/25/20 09:23:42,66
01/25/20 09:23:47,65
01/25/20 09:23:52,64
01/25/20 09:23:57,64
01/25/20 09:24:07,63
01/25/20 09:24:12,63
01/25/20 09:24:22,64
01/25/20 09:24:27,64
01/25/20 09:24:37,63
01/25/20 09:24:52,63
01/25/20 09:24:57,64
01/25/20 09:25:02,64
01/25/20 09:25:07,62
01/25/20 09:25:12,63
01/25/20 09:25:17,63
01/25/20 09:25:22,64
01/25/20 09:25:37,64
01/25/20 09:25:47,63
01/25/20 09:25:52,64
01/25/20 09:25:57,66
01/25/20 09:26:02,64
01/25/20 09:26:07,62
01/25/20 09:26:12,63
01/25/20 09:26:22,64
01/25/20 09:26:32,64
01/25/20 09:26:37,66
01/25/20 09:26:42,66
01/25/20 09:26:47,65
01/25/20 09:26:52,64
01/25/20 09:27:02,63
01/25/20 09:27:07,62
01/25/20 09:27:12,63
01/25/20 09:27:17,64
01/25/20 09:27:32,64
01/25/20 09:27:37,63
01/25/20 09:27:42,61
01/25/20 09:27:47,61
01/25/20 09:27:52,62
01/25/20 09:27:57,63
01/25/20 09:28:02,64
01/25/20 09:28:07,64
01/25/20 09:28:12,63
01/25/20 09:28:17,62
01/25/20 09:28:27,63
01/25/20 09:28:32,65
01/25/20 09:28:37,66
01/25/20 09:28:42,67
01/25/20 09:28:47,72
01/25/20 09:28:52,80
01/25/20 09:28:57,74
01/25/20 09:29:02,68
01/25/20 09:29:07,75
01/25/20 09:29:12,81
01/25/20 09:29:27,80
01/25/20 09:29:32,76
01/25/20 09:29:37,71
01/25/20 09:29:42,72
01/25/20 09:29:47,74
01/25/20 09:29:52,75
01/25/20 09:29:57,79
01/25/20 09:30:02,75
01/25/20 09:30:07,70
01/25/20 09:30:12,68
01/25/20 09:30:17,69
01/25/20 09:30:22,70
01/25/20 09:30:27,73
01/25/20 09:30:32,72
01/25/20 09:30:37,69
01/25/20 09:30:42,66
01/25/20 09:30:47,65
01/25/20 09:30:57,66
01/25/20 09:31:02,67
01/25/20 09:31:07,66
01/25/20 09:31:17,67
01/25/20 09:31:22,70
01/25/20 09:31:27,75
01/25/20 09:31:37,70
01/25/20 09:31:42,68
01/25/20 09:31:47,67
01/25/20 09:32:02,67
01/25/20 09:32:17,65
01/25/20 09:32:32,65
01/25/20 09:32:47,65
01/25/20 09:32:57,67
01/25/20 09:33:02,66
01/25/20 09:33:07,65
01/25/20 09:33:17,66
01/25/20 09:33:22,67
01/25/20 09:33:27,63
01/25/20 09:33:34,61
01/25/20 09:33:44,63
01/25/20 09:33:49,65
01/25/20 09:33:54,67
01/25/20 09:34:04,66
01/25/20 09:34:14,70
01/25/20 09:34:19,74
01/25/20 09:34:24,75
01/25/20 09:34:29,72
01/25/20 09:34:34,68
01/25/20 09:34:39,67
01/25/20 09:34:44,66
01/25/20 09:34:59,66
01/25/20 09:35:09,65
01/25/20 09:35:19,67
01/25/20 09:35:24,68
01/25/20 09:35:29,65
01/25/20 09:35:34,64
01/25/20 09:35:49,65
01/25/20 09:35:54,67
01/25/20 09:36:04,66
01/25/20 09:36:09,65
01/25/20 09:36:14,64
01/25/20 09:36:24,67
01/25/20 09:36:29,71
01/25/20 09:36:34,73
01/25/20 09:36:39,76
01/25/20 09:36:44,75
01/25/20 09:36:49,71
01/25/20 09:36:54,68
01/25/20 09:36:59,69
01/25/20 09:37:04,70
01/25/20 09:37:09,67
01/25/20 09:37:19,66
01/25/20 09:37:24,67
01/25/20 09:37:29,68
01/25/20 09:37:34,67
01/25/20 09:37:39,66
01/25/20 09:37:44,67
01/25/20 09:37:49,68
01/25/20 09:37:54,69
01/25/20 09:37:59,70
01/25/20 09:38:04,68
01/25/20 09:38:09,65
01/25/20 09:38:19,68
01/25/20 09:38:24,73
01/25/20 09:38:29,75
01/25/20 09:38:34,72
01/25/20 09:38:39,70
01/25/20 09:38:44,67
01/25/20 09:38:49,66
01/25/20 09:38:59,67
01/25/20 09:39:04,70
01/25/20 09:39:14,66
01/25/20 09:39:20,63
01/25/20 09:39:25,64
01/25/20 09:39:30,65
01/25/20 09:39:40,68
01/25/20 09:39:45,71
01/25/20 09:39:50,72
01/25/20 09:40:00,70
01/25/20 09:40:05,66
01/25/20 09:40:10,65
01/25/20 09:40:20,66
01/25/20 09:40:25,67
01/25/20 09:40:30,70
01/25/20 09:40:35,67
01/25/20 09:40:40,64
01/25/20 09:40:50,65
01/25/20 09:41:00,66
01/25/20 09:41:05,69
01/25/20 09:41:10,71
01/25/20 09:41:15,68
01/25/20 09:41:20,65
01/25/20 09:41:30,67
01/25/20 09:41:35,68
01/25/20 09:41:50,72
01/25/20 09:41:55,73
01/25/20 09:42:00,67
01/25/20 09:42:10,66
01/25/20 09:42:20,65
01/25/20 09:42:25,65
01/25/20 09:42:30,68
01/25/20 09:42:35,75
01/25/20 09:42:40,72
01/25/20 09:42:45,67
01/25/20 09:42:50,65
01/25/20 09:43:05,66
01/25/20 09:43:20,66
01/25/20 09:43:35,68
01/25/20 09:43:40,67
01/25/20 09:43:55,66
01/25/20 09:44:05,67
01/25/20 09:44:10,68
01/25/20 09:44:15,70
01/25/20 09:44:20,67
01/25/20 09:44:25,61
01/25/20 09:44:30,60
01/25/20 09:44:35,62
01/25/20 09:44:40,66
01/25/20 09:44:45,64
01/25/20 09:44:50,65
01/25/20 09:45:05,62
01/25/20 09:45:20,65
01/25/20 09:45:25,66
01/25/20 09:45:30,67
01/25/20 09:45:35,66
01/25/20 09:45:40,64
01/25/20 09:45:45,64
01/25/20 09:46:00,65
01/25/20 09:46:05,67
01/25/20 09:46:15,66
01/25/20 09:46:25,68
01/25/20 09:46:30,70
01/25/20 09:46:35,72
01/25/20 09:46:45,70
01/25/20 09:46:50,66
01/25/20 09:47:05,65
01/25/20 09:47:15,63
01/25/20 09:47:20,62
01/25/20 09:47:25,61
01/25/20 09:47:35,62
01/25/20 09:47:40,68
01/25/20 09:47:45,67
01/25/20 09:47:55,68
01/25/20 09:48:00,66
01/25/20 09:48:05,63
01/25/20 09:48:10,62
01/25/20 09:48:15,61
01/25/20 09:48:20,60
01/25/20 09:48:30,62
01/25/20 09:48:35,66
01/25/20 09:48:40,68
01/25/20 09:48:50,70
01/25/20 09:48:55,69
01/25/20 09:49:00,71
01/25/20 09:49:05,71
01/25/20 09:49:10,71
01/25/20 09:49:15,67
01/25/20 09:49:20,65
01/25/20 09:49:30,67
01/25/20 09:49:35,68
01/25/20 09:49:40,69
01/25/20 09:49:45,71
01/25/20 09:49:50,73
01/25/20 09:49:55,72
01/25/20 09:50:00,71
01/25/20 09:50:05,69
01/25/20 09:50:10,71
01/25/20 09:50:15,75
01/25/20 09:50:20,73
01/25/20 09:50:25,71
01/25/20 09:50:30,68
01/25/20 09:50:35,65
01/25/20 09:50:40,64
01/25/20 09:50:45,65
01/25/20 09:50:50,69
01/25/20 09:50:55,72
01/25/20 09:51:00,71
01/25/20 09:51:05,66
01/25/20 09:51:10,65
01/25/20 09:51:15,68
01/25/20 09:51:21,70
01/25/20 09:51:26,71
01/25/20 09:51:31,72
01/25/20 09:51:41,69
01/25/20 09:51:46,68
01/25/20 09:51:51,70
01/25/20 09:51:56,71
01/25/20 09:52:01,73
01/25/20 09:52:06,75
01/25/20 09:52:11,76
01/25/20 09:52:16,75
01/25/20 09:52:26,71
01/25/20 09:52:31,69
01/25/20 09:52:36,74
01/25/20 09:52:41,73
01/25/20 09:52:46,67
01/25/20 09:52:51,68
01/25/20 09:52:56,69
01/25/20 09:53:01,67
01/25/20 09:53:06,64
01/25/20 09:53:11,63
01/25/20 09:53:16,64
01/25/20 09:53:21,67
01/25/20 09:53:26,71
01/25/20 09:53:31,75
01/25/20 09:53:41,76
01/25/20 09:53:46,77
01/25/20 09:53:51,78
01/25/20 09:54:06,78
01/25/20 09:54:11,80
01/25/20 09:54:16,81
01/25/20 09:54:26,80
01/25/20 09:54:36,77
01/25/20 09:54:41,74
01/25/20 09:54:46,73
01/25/20 09:54:51,72
01/25/20 09:54:56,73
01/25/20 09:55:11,73
01/25/20 09:55:16,73
01/25/20 09:55:21,71
01/25/20 09:55:26,70
01/25/20 09:55:31,69
01/25/20 09:55:36,68
01/25/20 09:55:41,70
01/25/20 09:55:46,71
01/25/20 09:55:56,72
01/25/20 09:56:01,70
01/25/20 09:56:06,71
01/25/20 09:56:11,72
01/25/20 09:56:16,71
01/25/20 09:56:21,64
01/25/20 09:56:26,61
01/25/20 09:56:31,60
01/25/20 09:56:37,64
01/25/20 09:56:42,68
01/25/20 09:56:47,74
01/25/20 09:56:52,75
01/25/20 09:56:57,73
01/25/20 09:57:02,71
01/25/20 09:57:07,69
01/25/20 09:57:17,70
01/25/20 09:57:22,69
01/25/20 09:57:27,64
01/25/20 09:57:32,61
01/25/20 09:57:37,59
01/25/20 09:57:47,62
01/25/20 09:57:52,65
01/25/20 09:57:57,67
01/25/20 09:58:07,67
01/25/20 09:58:12,66
01/25/20 09:58:17,67
01/25/20 09:58:27,69
01/25/20 09:58:32,71
01/25/20 09:58:37,70
01/25/20 09:58:42,73
01/25/20 09:58:47,78
01/25/20 09:58:52,80
01/25/20 09:58:57,81
01/25/20 09:59:02,79
01/25/20 09:59:07,78
01/25/20 09:59:12,78
01/25/20 09:59:27,75
01/25/20 09:59:32,69
01/25/20 09:59:37,67
01/25/20 09:59:42,68
01/25/20 09:59:52,67
01/25/20 09:59:57,68
01/25/20 10:00:02,72
01/25/20 10:00:07,73
01/25/20 10:00:17,72
01/25/20 10:00:22,75
01/25/20 10:00:27,80
01/25/20 10:00:32,79
01/25/20 10:00:37,78
01/25/20 10:00:42,73
01/25/20 10:00:47,70
01/25/20 10:00:52,72
01/25/20 10:00:57,74
01/25/20 10:01:02,76
01/25/20 10:01:07,77
01/25/20 10:01:12,74
01/25/20 10:01:17,68
01/25/20 10:01:22,65
01/25/20 10:01:27,64
01/25/20 10:01:32,65
01/25/20 10:01:47,66
01/25/20 10:01:52,65
01/25/20 10:01:57,65
01/25/20 10:02:12,66
01/25/20 10:02:17,71
01/25/20 10:02:22,77
01/25/20 10:02:27,79
01/25/20 10:02:32,78
01/25/20 10:02:37,70
01/25/20 10:02:42,67
01/25/20 10:02:52,68
01/25/20 10:03:02,70
01/25/20 10:03:07,74
01/25/20 10:03:12,78
01/25/20 10:03:17,80
01/25/20 10:03:22,81
01/25/20 10:03:32,79
01/25/20 10:03:37,76
01/25/20 10:03:42,74
01/25/20 10:03:47,73
01/25/20 10:03:52,74
01/25/20 10:03:57,76
01/25/20 10:04:02,78
01/25/20 10:04:12,79
01/25/20 10:04:17,84
01/25/20 10:04:22,84
01/25/20 10:04:27,79
01/25/20 10:04:32,76
01/25/20 10:04:37,75
01/25/20 10:04:42,75
01/25/20 10:04:52,72
01/25/20 10:04:57,68
01/25/20 10:05:02,71
01/25/20 10:05:12,70
01/25/20 10:05:17,72
01/25/20 10:05:22,74
01/25/20 10:05:27,73
01/25/20 10:05:32,72
01/25/20 10:05:37,71
01/25/20 10:05:42,69
01/25/20 10:05:47,69
01/25/20 10:05:52,70
01/25/20 10:05:57,71
01/25/20 10:06:02,70
01/25/20 10:06:07,68
01/25/20 10:06:12,67
01/25/20 10:06:17,69
01/25/20 10:06:22,73
01/25/20 10:06:27,73
01/25/20 10:06:32,70
01/25/20 10:06:37,71
01/25/20 10:06:42,69
01/25/20 10:06:47,67
01/25/20 10:06:52,68
01/25/20 10:06:57,69
01/25/20 10:07:02,70
01/25/20 10:07:07,71
01/25/20 10:07:12,70
01/25/20 10:07:17,69
01/25/20 10:07:22,70
01/25/20 10:07:32,72
01/25/20 10:07:37,73
01/25/20 10:07:42,74
01/25/20 10:07:57,73
01/25/20 10:08:02,72
01/25/20 10:08:12,73
01/25/20 10:08:17,70
01/25/20 10:08:22,71
01/25/20 10:08:27,72
01/25/20 10:08:32,70
01/25/20 10:08:47,71
01/25/20 10:08:57,72
01/25/20 10:09:12,70
01/25/20 10:09:17,69
01/25/20 10:09:27,65
01/25/20 10:09:32,64
01/25/20 10:09:37,65
01/25/20 10:09:42,66
01/25/20 10:09:47,68
01/25/20 10:09:52,69
01/25/20 10:09:57,70
01/25/20 10:10:02,67
01/25/20 10:10:07,68
01/25/20 10:10:12,69
01/25/20 10:10:27,69
01/25/20 10:10:37,68
01/25/20 10:10:42,67
01/25/20 10:10:47,69
01/25/20 10:10:57,67
01/25/20 10:11:12,67
01/25/20 10:11:17,68
01/25/20 10:11:32,69
01/25/20 10:11:37,68
01/25/20 10:11:47,66
01/25/20 10:11:57,65
01/25/20 10:12:02,64
01/25/20 10:12:07,63
01/25/20 10:12:12,63
01/25/20 10:12:17,60
01/25/20 10:12:22,59
01/25/20 10:12:37,59
01/25/20 10:12:47,60
01/25/20 10:12:52,63
01/25/20 10:13:07,63
01/25/20 10:13:12,65
01/25/20 10:13:17,64
01/25/20 10:13:22,65
01/25/20 10:13:27,64
01/25/20 10:13:33,63
01/25/20 10:13:38,62
01/25/20 10:13:43,61
01/25/20 10:13:48,60
01/25/20 10:13:53,59
01/25/20 10:14:03,60
01/25/20 10:14:08,61
01/25/20 10:14:13,63
01/25/20 10:14:18,65
01/25/20 10:14:23,67
01/25/20 10:14:28,69
01/25/20 10:14:33,68
01/25/20 10:14:43,67
01/25/20 10:14:48,65
01/25/20 10:14:53,62
01/25/20 10:14:58,60
01/25/20 10:15:03,61
01/25/20 10:15:08,60
01/25/20 10:15:13,63
01/25/20 10:15:18,64
01/25/20 10:15:23,65
01/25/20 10:15:33,66
01/25/20 10:15:38,65
01/25/20 10:15:43,63
01/25/20 10:15:48,61
01/25/20 10:15:53,60
01/25/20 10:16:08,62
01/25/20 10:16:13,65
01/25/20 10:16:18,67
01/25/20 10:16:23,66
01/25/20 10:16:33,68
01/25/20 10:16:38,68
01/25/20 10:16:43,65
01/25/20 10:16:48,64
01/25/20 10:16:53,63
01/25/20 10:17:03,62
01/25/20 10:17:08,63
01/25/20 10:17:13,65
01/25/20 10:17:18,64
01/25/20 10:17:28,62
01/25/20 10:17:33,61
01/25/20 10:17:38,62
01/25/20 10:17:43,62
01/25/20 10:17:48,63
01/25/20 10:17:53,64
01/25/20 10:17:58,63
01/25/20 10:18:13,64
01/25/20 10:18:18,65
01/25/20 10:18:23,64
01/25/20 10:18:38,63
01/25/20 10:18:48,62
01/25/20 10:18:53,66
01/25/20 10:18:58,68
01/25/20 10:19:03,65
01/25/20 10:19:08,64
01/25/20 10:19:13,63
01/25/20 10:19:23,64
01/25/20 10:19:28,62
01/25/20 10:19:43,64
01/25/20 10:19:48,67
01/25/20 10:19:53,69
01/25/20 10:19:58,64
01/25/20 10:20:03,63
01/25/20 10:20:08,65
01/25/20 10:20:13,66
01/25/20 10:20:18,69
01/25/20 10:20:23,66
01/25/20 10:20:28,63
01/25/20 10:20:33,62
01/25/20 10:20:43,63
01/25/20 10:20:48,64
01/25/20 10:20:58,66
01/25/20 10:21:08,67
01/25/20 10:21:23,68
01/25/20 10:21:28,67
01/25/20 10:21:33,64
01/25/20 10:21:38,62
01/25/20 10:21:43,63
01/25/20 10:21:48,65
01/25/20 10:21:53,67
01/25/20 10:21:58,68
01/25/20 10:22:03,66
01/25/20 10:22:08,65
01/25/20 10:22:13,64
01/25/20 10:22:18,65
01/25/20 10:22:23,64
01/25/20 10:22:28,63
01/25/20 10:22:33,65
01/25/20 10:22:43,64
01/25/20 10:22:48,63
01/25/20 10:22:53,64
01/25/20 10:22:58,66
01/25/20 10:23:03,69
01/25/20 10:23:08,67
01/25/20 10:23:13,63
01/25/20 10:23:18,64
01/25/20 10:23:23,65
01/25/20 10:23:28,66
01/25/20 10:23:38,68
01/25/20 10:23:53,67
01/25/20 10:24:03,69
01/25/20 10:24:08,71
01/25/20 10:24:13,70
01/25/20 10:24:18,67
01/25/20 10:24:23,66
01/25/20 10:24:28,68
01/25/20 10:24:38,65
01/25/20 10:24:43,64
01/25/20 10:24:48,64
01/25/20 10:24:53,66
01/25/20 10:25:03,67
01/25/20 10:25:08,68
01/25/20 10:25:13,70
01/25/20 10:25:23,69
01/25/20 10:25:28,67
01/25/20 10:25:33,65
01/25/20 10:25:38,62
01/25/20 10:25:43,63
01/25/20 10:25:48,65
01/25/20 10:26:03,66
01/25/20 10:26:13,65
01/25/20 10:26:18,62
01/25/20 10:26:23,61
01/25/20 10:26:28,64
01/25/20 10:26:33,66
01/25/20 10:26:38,64
01/25/20 10:26:43,62
01/25/20 10:26:48,63
01/25/20 10:26:53,65
01/25/20 10:27:08,65
01/25/20 10:27:13,64
01/25/20 10:27:28,65
01/25/20 10:27:33,64
01/25/20 10:27:38,63
01/25/20 10:27:43,64
01/25/20 10:27:48,63
01/25/20 10:28:03,63
01/25/20 10:28:08,65
01/25/20 10:28:13,66
01/25/20 10:28:18,65
01/25/20 10:28:23,63
01/25/20 10:28:38,62
01/25/20 10:28:43,61
01/25/20 10:28:48,62
01/25/20 10:28:58,63
01/25/20 10:29:03,65
01/25/20 10:29:18,65
01/25/20 10:29:23,64
01/25/20 10:29:33,65
01/25/20 10:29:38,66
01/25/20 10:29:43,64
01/25/20 10:29:53,65
01/25/20 10:30:08,65
01/25/20 10:30:23,64
01/25/20 10:30:38,64
01/25/20 10:30:43,66
01/25/20 10:30:48,65
01/25/20 10:31:03,65
01/25/20 10:31:18,63
01/25/20 10:31:23,64
01/25/20 10:31:29,64
01/25/20 10:31:34,63
01/25/20 10:31:39,64
01/25/20 10:31:44,65
01/25/20 10:31:49,66
01/25/20 10:32:04,65
01/25/20 10:32:09,64
01/25/20 10:32:24,64
01/25/20 10:32:34,63
01/25/20 10:32:49,64
01/25/20 10:33:04,65
01/25/20 10:33:14,62
01/25/20 10:33:29,62
01/25/20 10:33:34,63
01/25/20 10:33:39,64
01/25/20 10:33:44,65
01/25/20 10:33:49,64
01/25/20 10:33:54,63
01/25/20 10:34:09,64
01/25/20 10:34:14,65
01/25/20 10:34:19,65
01/25/20 10:34:29,64
01/25/20 10:34:34,62
01/25/20 10:34:39,61
01/25/20 10:34:49,62
01/25/20 10:34:54,63
01/25/20 10:34:59,64
01/25/20 10:35:04,64
01/25/20 10:35:14,65
01/25/20 10:35:19,66
01/25/20 10:35:24,64
01/25/20 10:35:29,63
01/25/20 10:35:34,64
01/25/20 10:35:49,64
01/25/20 10:35:54,63
01/25/20 10:35:59,61
01/25/20 10:36:04,62
01/25/20 10:36:14,63
01/25/20 10:36:19,64
01/25/20 10:36:24,63
01/25/20 10:36:29,62
01/25/20 10:36:39,61
01/25/20 10:36:49,62
01/25/20 10:36:59,63
01/25/20 10:37:14,63
01/25/20 10:37:24,64
01/25/20 10:37:29,63
01/25/20 10:37:34,62
01/25/20 10:37:39,63
01/25/20 10:37:44,64
01/25/20 10:37:59,64
01/25/20 10:38:09,65
01/25/20 10:38:14,66
01/25/20 10:38:19,65
01/25/20 10:38:24,62
01/25/20 10:38:29,60
01/25/20 10:38:34,62
01/25/20 10:38:44,61
01/25/20 10:38:49,60
01/25/20 10:38:54,59
01/25/20 10:38:59,61
01/25/20 10:39:04,62
01/25/20 10:39:09,63
01/25/20 10:39:19,64
01/25/20 10:39:24,63
01/25/20 10:39:39,62
01/25/20 10:39:49,63
01/25/20 10:39:54,64
01/25/20 10:39:59,63
01/25/20 10:40:14,63
01/25/20 10:40:24,62
01/25/20 10:40:34,63
01/25/20 10:40:44,64
01/25/20 10:40:54,66
01/25/20 10:41:04,65
01/25/20 10:41:14,64
01/25/20 10:41:19,63
01/25/20 10:41:24,62
01/25/20 10:41:34,63
01/25/20 10:41:44,62
01/25/20 10:41:59,62
01/25/20 10:42:04,62
01/25/20 10:42:14,61
01/25/20 10:42:24,63
01/25/20 10:42:29,62
01/25/20 10:42:34,61
01/25/20 10:42:49,61
01/25/20 10:42:54,60
01/25/20 10:43:04,61
01/25/20 10:43:14,62
01/25/20 10:43:19,64
01/25/20 10:43:34,63
01/25/20 10:43:49,63
01/25/20 10:44:04,63
01/25/20 10:44:09,62
01/25/20 10:44:24,62
01/25/20 10:44:34,63
01/25/20 10:44:44,64
01/25/20 10:44:49,65
01/25/20 10:44:54,64
01/25/20 10:45:04,63
01/25/20 10:45:14,64
01/25/20 10:45:19,66
01/25/20 10:45:24,65
01/25/20 10:45:29,63
01/25/20 10:45:44,63
01/25/20 10:45:49,61
01/25/20 10:45:59,60
01/25/20 10:46:04,60
01/25/20 10:46:09,61
01/25/20 10:46:19,63
01/25/20 10:46:24,64
01/25/20 10:46:39,64
01/25/20 10:46:44,61
01/25/20 10:46:54,62
01/25/20 10:46:59,63
01/25/20 10:47:04,64
01/25/20 10:47:19,64
01/25/20 10:47:29,63
01/25/20 10:47:39,62
01/25/20 10:47:44,61
01/25/20 10:47:49,63
01/25/20 10:48:04,63
01/25/20 10:48:14,62
01/25/20 10:48:19,60
01/25/20 10:48:29,59
01/25/20 10:48:44,59
01/25/20 10:48:59,61
01/25/20 10:49:04,62
01/25/20 10:49:09,63
01/25/20 10:49:19,62
01/25/20 10:49:25,63
01/25/20 10:49:30,64
01/25/20 10:49:40,63
01/25/20 10:49:45,62
01/25/20 10:49:50,61
01/25/20 10:50:05,61
01/25/20 10:50:10,62
01/25/20 10:50:15,61
01/25/20 10:50:20,60
01/25/20 10:50:30,61
01/25/20 10:50:35,62
01/25/20 10:50:50,63
01/25/20 10:50:55,61
01/25/20 10:51:10,61
01/25/20 10:51:15,62
01/25/20 10:51:20,63
01/25/20 10:51:30,65
01/25/20 10:51:40,62
01/25/20 10:51:45,61
01/25/20 10:51:50,60
01/25/20 10:52:00,61
01/25/20 10:52:05,60
01/25/20 10:52:10,60
01/25/20 10:52:15,61
01/25/20 10:52:25,60
01/25/20 10:52:40,61
01/25/20 10:52:45,62
01/25/20 10:52:50,61
01/25/20 10:53:05,60
01/25/20 10:53:15,59
01/25/20 10:53:20,60
01/25/20 10:53:30,62
01/25/20 10:53:35,66
01/25/20 10:53:40,65
01/25/20 10:53:45,63
01/25/20 10:53:50,61
01/25/20 10:53:55,60
01/25/20 10:54:05,61
01/25/20 10:54:20,61
01/25/20 10:54:35,62
01/25/20 10:54:40,60
01/25/20 10:54:45,61
01/25/20 10:54:50,62
01/25/20 10:54:55,63
01/25/20 10:55:05,62
01/25/20 10:55:20,63
01/25/20 10:55:25,64
01/25/20 10:55:35,63
01/25/20 10:55:50,61
01/25/20 10:56:05,62
01/25/20 10:56:15,61
01/25/20 10:56:25,60
01/25/20 10:56:30,61
01/25/20 10:56:35,60
01/25/20 10:56:40,62
01/25/20 10:56:45,63
01/25/20 10:56:50,61
01/25/20 10:57:00,60
01/25/20 10:57:05,61
01/25/20 10:57:10,62
01/25/20 10:57:20,63
01/25/20 10:57:25,65
01/25/20 10:57:30,64
01/25/20 10:57:40,63
01/25/20 10:57:45,61
01/25/20 10:57:50,62
01/25/20 10:58:05,63
01/25/20 10:58:20,62
01/25/20 10:58:25,63
01/25/20 10:58:35,64
01/25/20 10:58:40,63
01/25/20 10:58:45,62
01/25/20 10:58:50,63
01/25/20 10:59:05,64
01/25/20 10:59:15,62
01/25/20 10:59:20,61
01/25/20 10:59:25,62
01/25/20 10:59:30,63
01/25/20 10:59:35,61
01/25/20 10:59:40,60
01/25/20 10:59:55,59
01/25/20 11:00:00,59
01/25/20 11:00:05,60
01/25/20 11:00:10,61
01/25/20 11:00:20,60
01/25/20 11:00:30,61
01/25/20 11:00:35,63
01/25/20 11:00:40,64
01/25/20 11:00:50,65
01/25/20 11:00:55,63
01/25/20 11:01:00,62
01/25/20 11:01:10,61
01/25/20 11:01:15,60
01/25/20 11:01:20,61
01/25/20 11:01:30,62
01/25/20 11:01:35,64
01/25/20 11:01:40,63
01/25/20 11:01:45,62
01/25/20 11:01:50,61
01/25/20 11:01:55,60
01/25/20 11:02:00,61
01/25/20 11:02:15,61
01/25/20 11:02:20,62
01/25/20 11:02:25,61
01/25/20 11:02:35,62
01/25/20 11:02:40,63
01/25/20 11:02:50,62
01/25/20 11:03:05,62
01/25/20 11:03:10,63
01/25/20 11:03:15,61
01/25/20 11:03:25,60
01/25/20 11:03:35,61
01/25/20 11:03:40,62
01/25/20 11:03:55,62
01/25/20 11:04:00,61
01/25/20 11:04:10,63
01/25/20 11:04:15,62
01/25/20 11:04:20,61
01/25/20 11:04:25,62
01/25/20 11:04:35,61
01/25/20 11:04:45,62
01/25/20 11:04:55,61
01/25/20 11:05:10,61
01/25/20 11:05:20,59
01/25/20 11:05:25,60
