,Time,Heart Rate
904,2:20:44,45
905,2:20:59,45
906,2:21:09,45
907,2:21:14,44
908,2:21:24,45
909,2:21:39,45
910,2:21:54,45
911,2:22:09,45
912,2:22:14,45
913,2:22:19,45
914,2:22:24,44
915,2:22:39,44
916,2:22:44,45
917,2:22:59,45
918,2:23:14,45
919,2:23:24,44
920,2:23:29,44
921,2:23:34,44
922,2:23:44,45
923,2:23:49,44
924,2:24:04,44
925,2:24:14,45
926,2:24:19,45
927,2:24:34,45
928,2:24:39,46
929,2:24:54,46
930,2:24:59,45
931,2:25:04,45
932,2:25:14,45
933,2:25:29,45
934,2:25:44,45
935,2:25:59,45
936,2:26:14,44
937,2:26:19,43
938,2:26:24,43
939,2:26:29,44
940,2:26:44,44
941,2:26:59,44
942,2:28:15,44
943,2:28:25,44
944,2:28:35,45
945,2:28:50,44
946,2:29:05,44
947,2:29:20,45
948,2:29:30,45
949,2:29:35,44
950,2:29:50,45
951,2:30:05,45
952,2:30:20,45
953,2:30:35,45
954,2:30:40,44
955,2:30:55,44
956,2:31:05,44
957,2:31:10,44
958,2:31:25,44
959,2:31:35,45
960,2:31:50,45
961,2:32:05,45
962,2:32:20,46
963,2:32:30,45
964,2:32:40,44
965,2:32:45,44
966,2:32:50,44
967,2:32:56,44
968,2:33:01,45
969,2:33:16,45
970,2:33:31,46
971,2:33:46,46
972,2:34:01,46
973,2:34:11,48
974,2:34:21,49
975,2:34:26,51
976,2:34:31,61
977,2:34:36,75
978,2:34:41,78
979,2:34:46,77
980,2:34:51,69
981,2:34:56,57
982,2:35:01,53
983,2:35:06,52
984,2:35:11,50
985,2:35:16,48
986,2:35:31,48
987,2:35:41,47
988,2:35:56,47
989,2:36:11,48
990,2:36:26,48
991,2:36:31,48
992,2:36:41,49
993,2:36:46,51
994,2:36:51,53
995,2:36:56,57
996,2:37:11,51
997,2:37:16,48
998,2:37:21,47
999,2:37:26,46
1000,2:37:41,46
1001,2:37:56,46
1002,2:38:01,47
1003,2:38:06,49
1004,2:38:11,47
1005,2:38:16,46
1006,2:38:21,45
1007,2:38:26,46
1008,2:38:36,45
1009,2:38:41,46
1010,2:38:56,47
1011,2:39:11,46
1012,2:39:21,47
1013,2:39:26,46
1014,2:39:36,45
1015,2:39:51,45
1016,2:40:01,46
1017,2:40:06,46
1018,2:40:11,46
1019,2:40:16,46
1020,2:40:31,46
1021,2:40:41,45
1022,2:40:56,45
1023,2:41:11,45
1024,2:41:21,44
1025,2:41:26,44
1026,2:41:31,44
1027,2:41:36,45
1028,2:41:51,45
1029,2:42:06,45
1030,2:42:21,46
1031,2:42:26,45
1032,2:42:36,44
1033,2:42:51,44
1034,2:42:56,45
1035,2:43:11,45
1036,2:43:16,46
1037,2:43:21,45
1038,2:43:36,45
1039,2:43:51,45
1040,2:44:06,45
1041,2:44:21,45
1042,2:44:36,45
1043,2:44:51,45
1044,2:44:57,46
1045,2:45:07,45
1046,2:45:22,45
1047,2:45:32,45
1048,2:45:47,45
1049,2:45:52,45
1050,2:46:07,45
1051,2:46:22,45
1052,2:46:37,46
1053,2:46:42,45
1054,2:46:57,45
1055,2:47:02,46
1056,2:47:17,46
1057,2:47:22,46
1058,2:47:32,45
1059,2:47:37,45
1060,2:47:47,45
1061,2:48:02,45
1062,2:48:17,45
1063,2:48:32,45
1064,2:48:42,46
1065,2:48:57,46
1066,2:49:07,47
1067,2:49:13,49
1068,2:49:18,50
1069,2:49:23,51
1070,2:49:33,50
1071,2:49:38,49
1072,2:49:43,47
1073,2:49:58,47
1074,2:50:03,46
1075,2:50:13,47
1076,2:50:18,46
1077,2:50:23,46
1078,2:50:28,45
1079,2:50:43,45
1080,2:50:53,46
1081,2:51:08,46
1082,2:51:18,47
1083,2:51:33,47
1084,2:51:48,47
1085,2:52:03,46
1086,2:52:13,45
1087,2:52:28,46
1088,2:52:38,48
1089,2:52:43,48
1090,2:52:58,50
1091,2:53:08,54
1092,2:53:13,63
1093,2:53:18,60
1094,2:53:23,58
1095,2:53:28,56
1096,2:53:33,50
1097,2:53:38,48
1098,2:53:43,47
1099,2:53:48,46
1100,2:53:58,45
1101,2:54:13,45
1102,2:54:18,46
1103,2:54:23,45
1104,2:54:38,46
1105,2:54:53,45
1106,2:55:08,46
1107,2:55:18,45
1108,2:55:33,45
1109,2:55:38,45
1110,2:55:43,46
1111,2:55:48,47
1112,2:55:53,52
1113,2:55:58,66
1114,2:56:03,65
1115,2:56:08,65
1116,2:56:23,65
1117,2:56:33,64
1118,2:56:38,63
1119,2:56:43,61
1120,2:56:48,57
1121,2:56:53,49
1122,2:56:58,47
1123,2:57:03,47
1124,2:57:13,48
1125,2:57:18,50
1126,2:57:23,50
1127,2:57:28,49
1128,2:57:33,50
1129,2:57:38,48
1130,2:57:43,50
1131,2:57:58,48
1132,2:58:03,46
1133,2:58:18,46
1134,2:58:28,45
1135,2:58:43,46
1136,2:58:53,45
1137,2:59:08,45
1138,2:59:23,45
1139,2:59:28,46
1140,2:59:43,46
1141,2:59:53,45
1142,3:00:08,45
1143,3:00:23,46
1144,3:00:33,45
1145,3:00:39,46
1146,3:00:49,45
1147,3:00:54,46
1148,3:01:09,46
1149,3:01:24,47
1150,3:01:29,46
1151,3:01:39,45
1152,3:01:54,45
1153,3:01:59,46
1154,3:02:04,47
1155,3:02:09,48
1156,3:02:19,49
1157,3:02:24,48
1158,3:02:29,47
1159,3:02:44,47
1160,3:02:49,46
1161,3:02:59,45
1162,3:03:14,46
1163,3:03:19,47
1164,3:03:24,48
1165,3:03:29,47
1166,3:03:34,46
1167,3:03:44,47
1168,3:03:49,48
1169,3:04:04,48
1170,3:04:14,49
1171,3:04:19,50
1172,3:04:24,50
1173,3:04:29,50
1174,3:04:34,54
1175,3:04:39,56
1176,3:04:49,54
1177,3:04:54,53
1178,3:04:59,52
1179,3:05:09,54
1180,3:05:14,57
1181,3:05:19,56
1182,3:05:24,55
1183,3:05:29,54
1184,3:05:34,56
1185,3:05:49,55
1186,3:05:59,53
1187,3:06:09,56
1188,3:06:19,55
1189,3:06:24,54
1190,3:06:29,53
1191,3:06:39,52
1192,3:06:44,51
1193,3:06:54,51
1194,3:06:59,52
1195,3:07:14,50
1196,3:07:19,49
1197,3:07:29,51
1198,3:07:44,52
1199,3:07:49,53
1200,3:07:59,52
1201,3:08:04,51
1202,3:08:14,52
1203,3:08:19,53
1204,3:08:24,50
1205,3:08:34,56
1206,3:08:39,54
1207,3:08:44,52
1208,3:08:49,49
1209,3:08:59,50
1210,3:09:04,49
1211,3:09:14,50
1212,3:09:19,51
1213,3:09:29,50
1214,3:09:39,49
1215,3:09:49,50
1216,3:09:54,49
1217,3:09:59,48
1218,3:10:14,49
1219,3:10:19,48
1220,3:10:34,48
1221,3:10:44,49
1222,3:10:49,50
1223,3:10:54,50
1224,3:10:59,51
1225,3:11:09,61
1226,3:11:14,63
1227,3:11:19,62
1228,3:11:24,60
1229,3:11:29,56
1230,3:11:34,50
1231,3:11:39,49
1232,3:11:44,48
1233,3:11:49,47
1234,3:11:54,49
1235,3:11:59,48
1236,3:12:09,48
1237,3:12:14,47
1238,3:12:19,46
1239,3:12:29,47
1240,3:12:34,47
1241,3:12:44,47
1242,3:12:49,46
1243,3:12:54,45
1244,3:13:09,45
1245,3:13:24,46
1246,3:13:34,45
1247,3:13:39,44
1248,3:13:54,44
1249,3:14:04,45
1250,3:14:09,46
1251,3:14:14,47
1252,3:14:19,46
1253,3:14:34,45
1254,3:14:44,44
1255,3:14:49,43
1256,3:14:54,43
1257,3:14:59,43
1258,3:15:04,45
1259,3:15:09,46
1260,3:15:14,47
1261,3:15:19,48
1262,3:15:34,48
1263,3:15:39,47
1264,3:15:54,47
1265,3:16:09,48
1266,3:16:14,49
1267,3:16:24,48
1268,3:16:34,48
1269,3:16:39,48
1270,3:16:54,48
1271,3:16:59,50
1272,3:17:04,50
1273,3:17:14,50
1274,3:17:19,49
1275,3:17:24,48
1276,3:17:34,47
1277,3:17:44,48
1278,3:17:59,48
1279,3:18:02,48
1280,3:18:12,47
1281,3:18:22,46
1282,3:18:27,46
1283,3:18:32,46
1284,3:18:37,46
1285,3:18:42,45
1286,3:18:52,46
1287,3:19:02,48
1288,3:19:07,49
1289,3:19:12,48
1290,3:19:17,47
1291,3:19:22,46
1292,3:19:27,46
1293,3:19:32,46
1294,3:19:37,45
1295,3:19:47,46
1296,3:19:57,47
1297,3:20:02,47
1298,3:20:07,51
1299,3:20:12,52
1300,3:20:17,50
1301,3:20:22,49
1302,3:20:27,48
1303,3:20:32,47
1304,3:20:37,46
1305,3:20:52,46
1306,3:20:57,45
1307,3:21:12,45
1308,3:21:27,45
1309,3:21:42,45
1310,3:21:47,46
1311,3:21:52,47
1312,3:21:57,46
1313,3:22:02,44
1314,3:22:12,44
1315,3:22:17,44
1316,3:22:32,44
1317,3:22:37,44
1318,3:22:42,44
1319,3:22:47,45
1320,3:22:57,46
1321,3:23:07,46
1322,3:23:22,53
1323,3:23:27,68
1324,3:23:32,70
1325,3:23:47,70
1326,3:24:02,68
1327,3:24:07,60
1328,3:24:12,56
1329,3:24:17,54
1330,3:24:22,50
1331,3:24:27,49
1332,3:24:37,48
1333,3:24:47,47
1334,3:24:57,48
1335,3:25:12,48
1336,3:25:17,47
1337,3:25:27,46
1338,3:25:42,46
1339,3:25:57,46
1340,3:26:02,47
1341,3:26:12,46
1342,3:26:27,45
1343,3:26:32,45
1344,3:26:37,46
1345,3:26:42,45
1346,3:26:52,45
1347,3:26:57,46
1348,3:27:02,46
1349,3:27:12,45
1350,3:27:22,44
1351,3:27:37,44
1352,3:27:42,45
1353,3:27:47,46
1354,3:27:52,47
1355,3:28:07,47
1356,3:28:12,46
1357,3:28:22,47
1358,3:28:27,49
1359,3:28:37,50
1360,3:28:52,50
