dateTime,Heart Rate
01/31/20 07:17:01,55
01/31/20 07:17:11,56
01/31/20 07:17:16,58
01/31/20 07:17:26,57
01/31/20 07:17:31,56
01/31/20 07:17:46,55
01/31/20 07:17:51,54
01/31/20 07:18:06,56
01/31/20 07:18:11,56
01/31/20 07:18:16,55
01/31/20 07:18:21,55
01/31/20 07:18:36,55
01/31/20 07:18:46,56
01/31/20 07:19:01,56
01/31/20 07:19:11,58
01/31/20 07:19:16,57
01/31/20 07:19:31,58
01/31/20 07:19:36,57
01/31/20 07:19:41,55
01/31/20 07:19:56,55
01/31/20 07:20:11,55
01/31/20 07:20:26,55
01/31/20 07:20:36,56
01/31/20 07:20:41,57
01/31/20 07:20:46,56
01/31/20 07:20:51,56
01/31/20 07:20:56,57
01/31/20 07:21:01,57
01/31/20 07:21:06,56
01/31/20 07:21:21,56
01/31/20 07:21:31,55
01/31/20 07:21:36,56
01/31/20 07:21:41,57
01/31/20 07:21:46,62
01/31/20 07:21:51,64
01/31/20 07:22:01,67
01/31/20 07:22:06,73
01/31/20 07:22:11,74
01/31/20 07:22:16,71
01/31/20 07:22:21,68
01/31/20 07:22:26,66
01/31/20 07:22:31,64
01/31/20 07:22:36,63
01/31/20 07:22:41,61
01/31/20 07:22:46,58
01/31/20 07:22:51,56
01/31/20 07:22:56,55
01/31/20 07:23:01,55
01/31/20 07:23:06,56
01/31/20 07:23:21,56
01/31/20 07:23:22,56
01/31/20 07:23:27,56
01/31/20 07:23:32,57
01/31/20 07:23:47,57
01/31/20 07:23:52,57
01/31/20 07:23:57,57
01/31/20 07:24:07,56
01/31/20 07:24:12,57
01/31/20 07:24:17,58
01/31/20 07:24:22,59
01/31/20 07:24:32,57
01/31/20 07:24:47,57
01/31/20 07:25:02,57
01/31/20 07:25:12,56
01/31/20 07:25:17,57
01/31/20 07:25:27,56
01/31/20 07:25:42,56
01/31/20 07:25:52,57
01/31/20 07:26:02,58
01/31/20 07:26:12,57
01/31/20 07:26:17,56
01/31/20 07:26:27,56
01/31/20 07:26:42,56
01/31/20 07:26:57,57
01/31/20 07:27:07,58
01/31/20 07:27:22,58
01/31/20 07:27:37,58
01/31/20 07:27:42,57
01/31/20 07:27:52,58
01/31/20 07:28:02,57
01/31/20 07:28:17,57
01/31/20 07:28:22,58
01/31/20 07:28:37,58
01/31/20 07:28:42,57
01/31/20 07:28:47,57
01/31/20 07:28:52,60
01/31/20 07:28:57,59
01/31/20 07:29:02,55
01/31/20 07:29:12,56
01/31/20 07:29:22,57
01/31/20 07:29:37,58
01/31/20 07:29:42,57
01/31/20 07:29:57,61
01/31/20 07:30:02,61
01/31/20 07:30:07,57
01/31/20 07:30:12,56
01/31/20 07:30:17,56
01/31/20 07:30:22,56
01/31/20 07:30:32,57
01/31/20 07:30:37,58
01/31/20 07:30:42,59
01/31/20 07:30:47,60
01/31/20 07:30:57,58
01/31/20 07:31:02,57
01/31/20 07:31:07,57
01/31/20 07:31:12,56
01/31/20 07:31:22,57
01/31/20 07:31:27,56
01/31/20 07:31:42,56
01/31/20 07:31:57,56
01/31/20 07:32:07,57
01/31/20 07:32:17,56
01/31/20 07:32:27,57
01/31/20 07:32:42,57
01/31/20 07:32:47,58
01/31/20 07:32:52,56
01/31/20 07:32:57,55
01/31/20 07:33:02,54
01/31/20 07:33:07,54
01/31/20 07:33:22,54
01/31/20 07:33:27,55
01/31/20 07:33:32,56
01/31/20 07:33:37,57
01/31/20 07:33:42,58
01/31/20 07:33:47,57
01/31/20 07:33:52,56
01/31/20 07:34:02,57
01/31/20 07:34:17,57
01/31/20 07:34:22,56
01/31/20 07:34:32,56
01/31/20 07:34:47,57
01/31/20 07:34:52,57
01/31/20 07:34:57,55
01/31/20 07:35:07,55
01/31/20 07:35:12,54
01/31/20 07:35:27,54
01/31/20 07:35:32,54
01/31/20 07:35:37,55
01/31/20 07:35:47,56
01/31/20 07:35:52,57
01/31/20 07:35:57,60
01/31/20 07:36:02,65
01/31/20 07:36:07,65
01/31/20 07:36:12,61
01/31/20 07:36:17,59
01/31/20 07:36:22,58
01/31/20 07:36:27,58
01/31/20 07:36:32,58
01/31/20 07:36:37,57
01/31/20 07:36:42,56
01/31/20 07:36:47,55
01/31/20 07:36:52,55
01/31/20 07:36:57,54
01/31/20 07:37:02,52
01/31/20 07:37:07,52
01/31/20 07:37:22,65
01/31/20 07:37:27,78
01/31/20 07:37:32,76
01/31/20 07:37:37,72
01/31/20 07:37:42,65
01/31/20 07:37:47,61
01/31/20 07:37:52,58
01/31/20 07:37:57,57
01/31/20 07:38:02,56
01/31/20 07:38:17,56
01/31/20 07:38:27,57
01/31/20 07:38:42,57
01/31/20 07:38:52,57
01/31/20 07:39:02,58
01/31/20 07:39:07,57
01/31/20 07:39:22,57
01/31/20 07:39:27,58
01/31/20 07:39:32,59
01/31/20 07:39:37,58
01/31/20 07:39:42,57
01/31/20 07:39:47,56
01/31/20 07:39:57,57
01/31/20 07:40:12,57
01/31/20 07:40:22,58
01/31/20 07:40:32,57
01/31/20 07:40:47,57
01/31/20 07:41:02,57
01/31/20 07:41:03,57
01/31/20 07:41:08,58
01/31/20 07:41:18,59
01/31/20 07:41:28,58
01/31/20 07:41:43,57
01/31/20 07:41:53,56
01/31/20 07:42:08,56
01/31/20 07:42:18,57
01/31/20 07:42:28,56
01/31/20 07:42:33,57
01/31/20 07:42:43,58
01/31/20 07:42:48,57
01/31/20 07:43:03,57
01/31/20 07:43:08,58
01/31/20 07:43:18,57
01/31/20 07:43:33,57
01/31/20 07:43:38,58
01/31/20 07:43:48,57
01/31/20 07:44:03,57
01/31/20 07:44:08,58
01/31/20 07:44:23,57
01/31/20 07:44:38,57
01/31/20 07:44:53,56
01/31/20 07:45:08,57
01/31/20 07:45:13,58
01/31/20 07:45:18,57
01/31/20 07:45:23,56
01/31/20 07:45:28,56
01/31/20 07:45:38,55
01/31/20 07:45:53,56
01/31/20 07:46:08,56
01/31/20 07:46:13,57
01/31/20 07:46:18,58
01/31/20 07:46:33,58
01/31/20 07:46:38,57
01/31/20 07:46:53,57
01/31/20 07:46:58,58
01/31/20 07:47:08,57
01/31/20 07:47:23,57
01/31/20 07:47:28,56
01/31/20 07:47:33,55
01/31/20 07:47:48,56
01/31/20 07:47:53,57
01/31/20 07:47:58,58
01/31/20 07:48:13,57
01/31/20 07:48:28,57
01/31/20 07:48:43,58
01/31/20 07:48:58,58
01/31/20 07:49:03,57
01/31/20 07:49:13,58
01/31/20 07:49:23,57
01/31/20 07:49:38,57
01/31/20 07:49:53,57
01/31/20 07:50:03,58
01/31/20 07:50:08,58
01/31/20 07:50:13,57
01/31/20 07:50:18,56
01/31/20 07:50:23,55
01/31/20 07:50:38,55
01/31/20 07:50:43,56
01/31/20 07:50:48,58
01/31/20 07:51:03,58
01/31/20 07:51:18,58
01/31/20 07:51:23,57
01/31/20 07:51:33,56
01/31/20 07:51:48,56
01/31/20 07:52:03,56
01/31/20 07:52:08,57
01/31/20 07:52:13,58
01/31/20 07:52:18,59
01/31/20 07:52:23,58
01/31/20 07:52:28,59
01/31/20 07:52:38,58
01/31/20 07:52:43,59
01/31/20 07:52:53,57
01/31/20 07:52:58,56
01/31/20 07:53:13,56
01/31/20 07:53:23,57
01/31/20 07:53:38,57
01/31/20 07:53:43,58
01/31/20 07:53:48,57
01/31/20 07:53:53,57
01/31/20 07:53:58,57
01/31/20 07:54:03,56
01/31/20 07:54:08,55
01/31/20 07:54:23,56
01/31/20 07:54:28,57
01/31/20 07:54:33,58
01/31/20 07:54:48,58
01/31/20 07:55:03,57
01/31/20 07:55:18,58
01/31/20 07:55:28,59
01/31/20 07:55:38,58
01/31/20 07:55:53,57
01/31/20 07:55:58,58
01/31/20 07:56:03,57
01/31/20 07:56:08,56
01/31/20 07:56:18,57
01/31/20 07:56:33,57
01/31/20 07:56:48,58
01/31/20 07:56:53,59
01/31/20 07:56:58,57
01/31/20 07:57:03,58
01/31/20 07:57:08,59
01/31/20 07:57:18,58
01/31/20 07:57:23,56
01/31/20 07:57:33,57
01/31/20 07:57:39,58
01/31/20 07:57:54,58
01/31/20 07:58:04,59
01/31/20 07:58:09,60
01/31/20 07:58:14,59
01/31/20 07:58:24,60
01/31/20 07:58:34,58
01/31/20 07:58:49,59
01/31/20 07:58:54,60
01/31/20 07:58:59,59
01/31/20 07:59:04,58
01/31/20 07:59:09,59
01/31/20 07:59:19,58
01/31/20 07:59:24,57
01/31/20 07:59:39,57
01/31/20 07:59:54,57
01/31/20 08:00:09,57
01/31/20 08:00:19,58
01/31/20 08:00:29,59
01/31/20 08:00:39,60
01/31/20 08:00:44,57
01/31/20 08:00:49,56
01/31/20 08:01:04,56
01/31/20 08:01:09,57
01/31/20 08:01:14,58
01/31/20 08:01:29,57
01/31/20 08:01:44,57
01/31/20 08:01:49,58
01/31/20 08:01:59,57
01/31/20 08:02:14,59
01/31/20 08:02:19,61
01/31/20 08:02:29,60
01/31/20 08:02:34,58
01/31/20 08:02:39,57
01/31/20 08:02:49,58
01/31/20 08:02:54,60
01/31/20 08:02:59,61
01/31/20 08:03:14,62
01/31/20 08:03:19,63
01/31/20 08:03:29,61
01/31/20 08:03:34,60
01/31/20 08:03:49,61
01/31/20 08:03:54,59
01/31/20 08:03:59,58
01/31/20 08:04:09,59
01/31/20 08:04:14,60
01/31/20 08:04:19,59
01/31/20 08:04:34,59
01/31/20 08:04:39,58
01/31/20 08:04:54,58
01/31/20 08:05:04,59
01/31/20 08:05:09,60
01/31/20 08:05:19,59
01/31/20 08:05:29,58
01/31/20 08:05:34,58
01/31/20 08:05:44,57
01/31/20 08:05:54,58
01/31/20 08:06:09,58
01/31/20 08:06:14,67
01/31/20 08:06:19,72
01/31/20 08:06:24,69
01/31/20 08:06:29,65
01/31/20 08:06:34,61
01/31/20 08:06:39,60
01/31/20 08:06:44,59
01/31/20 08:06:49,59
01/31/20 08:07:04,59
01/31/20 08:07:19,58
01/31/20 08:07:29,57
01/31/20 08:07:44,58
01/31/20 08:07:49,59
01/31/20 08:07:54,58
01/31/20 08:07:59,57
01/31/20 08:08:04,59
01/31/20 08:08:09,61
01/31/20 08:08:14,59
01/31/20 08:08:19,56
01/31/20 08:08:24,55
01/31/20 08:08:34,56
01/31/20 08:08:39,57
01/31/20 08:08:44,59
01/31/20 08:08:54,61
01/31/20 08:09:04,60
01/31/20 08:09:09,59
01/31/20 08:09:14,58
01/31/20 08:09:19,56
01/31/20 08:09:24,56
01/31/20 08:09:29,57
01/31/20 08:09:34,63
01/31/20 08:09:39,69
01/31/20 08:09:44,68
01/31/20 08:09:49,62
01/31/20 08:09:54,59
01/31/20 08:09:59,58
01/31/20 08:10:14,57
01/31/20 08:10:24,56
01/31/20 08:10:34,55
01/31/20 08:10:49,57
01/31/20 08:10:54,56
01/31/20 08:11:09,57
01/31/20 08:11:24,57
01/31/20 08:11:39,58
01/31/20 08:11:49,55
01/31/20 08:11:59,54
01/31/20 08:12:04,55
01/31/20 08:12:09,56
01/31/20 08:12:14,57
01/31/20 08:12:19,57
01/31/20 08:12:24,56
01/31/20 08:12:39,56
01/31/20 08:12:49,57
01/31/20 08:12:54,55
01/31/20 08:13:09,55
01/31/20 08:13:14,57
01/31/20 08:13:19,56
01/31/20 08:13:29,57
01/31/20 08:13:44,57
01/31/20 08:13:54,57
01/31/20 08:13:59,58
01/31/20 08:14:14,58
01/31/20 08:14:19,60
01/31/20 08:14:24,59
01/31/20 08:14:34,61
01/31/20 08:14:39,60
01/31/20 08:14:49,58
01/31/20 08:14:59,60
01/31/20 08:15:04,62
01/31/20 08:15:14,60
01/31/20 08:15:19,59
01/31/20 08:15:34,59
01/31/20 08:15:39,61
01/31/20 08:15:45,68
01/31/20 08:15:50,75
01/31/20 08:15:55,81
01/31/20 08:16:00,84
01/31/20 08:16:05,82
01/31/20 08:16:10,76
01/31/20 08:16:15,68
01/31/20 08:16:20,62
01/31/20 08:16:25,58
01/31/20 08:16:30,57
01/31/20 08:16:35,56
01/31/20 08:16:40,57
01/31/20 08:16:50,56
01/31/20 08:16:55,55
01/31/20 08:17:00,56
01/31/20 08:17:05,55
01/31/20 08:17:15,56
01/31/20 08:17:25,57
01/31/20 08:17:35,55
01/31/20 08:17:40,52
01/31/20 08:17:45,53
01/31/20 08:17:50,62
01/31/20 08:17:55,72
01/31/20 08:18:00,74
01/31/20 08:18:15,69
01/31/20 08:18:20,61
01/31/20 08:18:25,59
01/31/20 08:18:30,58
01/31/20 08:18:45,58
01/31/20 08:19:00,58
01/31/20 08:19:05,56
01/31/20 08:19:15,55
01/31/20 08:19:30,55
01/31/20 08:19:35,57
01/31/20 08:19:40,61
01/31/20 08:19:45,58
01/31/20 08:19:50,57
01/31/20 08:20:05,58
01/31/20 08:20:10,57
01/31/20 08:20:25,57
01/31/20 08:20:40,58
01/31/20 08:20:45,58
01/31/20 08:20:50,57
01/31/20 08:20:55,56
01/31/20 08:21:00,57
01/31/20 08:21:05,56
01/31/20 08:21:15,58
01/31/20 08:21:25,57
01/31/20 08:21:35,56
01/31/20 08:21:50,57
01/31/20 08:21:55,56
01/31/20 08:22:10,57
01/31/20 08:22:15,58
01/31/20 08:22:20,56
01/31/20 08:22:30,58
01/31/20 08:22:35,59
01/31/20 08:22:40,60
01/31/20 08:22:55,60
01/31/20 08:23:00,59
01/31/20 08:23:05,57
01/31/20 08:23:10,56
01/31/20 08:23:25,56
01/31/20 08:23:35,57
01/31/20 08:23:40,56
01/31/20 08:23:45,58
01/31/20 08:23:50,60
01/31/20 08:23:55,59
01/31/20 08:24:05,57
01/31/20 08:24:15,56
01/31/20 08:24:25,57
01/31/20 08:24:30,59
01/31/20 08:24:35,60
01/31/20 08:24:40,61
01/31/20 08:24:45,63
01/31/20 08:24:55,62
01/31/20 08:25:00,60
01/31/20 08:25:05,60
01/31/20 08:25:10,60
01/31/20 08:25:15,58
01/31/20 08:25:20,58
01/31/20 08:25:35,57
01/31/20 08:25:45,58
01/31/20 08:25:55,60
01/31/20 08:26:00,61
01/31/20 08:26:05,61
01/31/20 08:26:10,61
01/31/20 08:26:20,61
01/31/20 08:26:35,62
01/31/20 08:26:40,62
01/31/20 08:26:45,60
01/31/20 08:26:50,58
01/31/20 08:27:05,58
01/31/20 08:27:15,59
01/31/20 08:27:20,60
01/31/20 08:27:25,61
01/31/20 08:27:30,61
01/31/20 08:27:35,60
01/31/20 08:27:40,59
01/31/20 08:27:50,61
01/31/20 08:27:55,61
01/31/20 08:28:00,60
01/31/20 08:28:05,60
01/31/20 08:28:10,59
01/31/20 08:28:15,58
01/31/20 08:28:20,57
01/31/20 08:28:30,56
01/31/20 08:28:35,57
01/31/20 08:28:40,58
01/31/20 08:28:45,59
01/31/20 08:28:50,58
01/31/20 08:29:00,57
01/31/20 08:29:15,57
01/31/20 08:29:20,58
01/31/20 08:29:25,58
01/31/20 08:29:30,57
01/31/20 08:29:35,56
01/31/20 08:29:40,55
01/31/20 08:29:45,53
01/31/20 08:29:50,54
01/31/20 08:29:55,53
01/31/20 08:30:05,54
01/31/20 08:30:10,55
01/31/20 08:30:15,56
01/31/20 08:30:30,56
01/31/20 08:30:45,57
01/31/20 08:30:50,59
01/31/20 08:30:55,58
01/31/20 08:31:00,57
01/31/20 08:31:10,58
01/31/20 08:31:15,58
01/31/20 08:31:20,58
01/31/20 08:31:26,58
01/31/20 08:31:31,59
01/31/20 08:31:36,62
01/31/20 08:31:41,63
01/31/20 08:31:46,61
01/31/20 08:31:51,58
01/31/20 08:31:56,58
01/31/20 08:32:01,59
01/31/20 08:32:06,58
01/31/20 08:32:21,58
01/31/20 08:32:26,56
01/31/20 08:32:41,57
01/31/20 08:32:51,58
01/31/20 08:32:56,57
01/31/20 08:33:06,58
01/31/20 08:33:11,59
01/31/20 08:33:26,59
01/31/20 08:33:31,60
01/31/20 08:33:36,59
01/31/20 08:33:51,58
01/31/20 08:34:06,58
01/31/20 08:34:11,58
01/31/20 08:34:16,57
01/31/20 08:34:21,57
01/31/20 08:34:26,58
01/31/20 08:34:31,60
01/31/20 08:34:36,59
01/31/20 08:34:41,57
01/31/20 08:34:56,57
01/31/20 08:35:06,58
01/31/20 08:35:16,58
01/31/20 08:35:31,57
01/31/20 08:35:36,56
01/31/20 08:35:41,56
01/31/20 08:35:46,58
01/31/20 08:35:51,59
01/31/20 08:35:56,58
01/31/20 08:36:06,59
01/31/20 08:36:11,60
01/31/20 08:36:16,61
01/31/20 08:36:21,59
01/31/20 08:36:26,58
01/31/20 08:36:31,58
01/31/20 08:36:36,57
01/31/20 08:36:41,56
01/31/20 08:36:46,57
01/31/20 08:36:51,58
01/31/20 08:36:56,57
01/31/20 08:37:01,56
01/31/20 08:37:06,57
01/31/20 08:37:11,58
01/31/20 08:37:16,57
01/31/20 08:37:31,57
01/31/20 08:37:36,58
01/31/20 08:37:41,58
01/31/20 08:37:46,58
01/31/20 08:38:01,58
01/31/20 08:38:06,57
01/31/20 08:38:11,57
01/31/20 08:38:16,57
01/31/20 08:38:31,58
01/31/20 08:38:46,59
01/31/20 08:38:51,60
01/31/20 08:39:01,59
01/31/20 08:39:11,58
01/31/20 08:39:21,58
01/31/20 08:39:31,59
01/31/20 08:39:36,74
01/31/20 08:39:41,81
01/31/20 08:39:46,79
01/31/20 08:39:51,77
01/31/20 08:39:56,75
01/31/20 08:40:01,73
01/31/20 08:40:06,71
01/31/20 08:40:11,69
01/31/20 08:40:16,68
01/31/20 08:40:21,65
01/31/20 08:40:26,61
01/31/20 08:40:31,59
01/31/20 08:40:36,59
01/31/20 08:40:51,58
01/31/20 08:41:06,59
01/31/20 08:41:21,59
01/31/20 08:41:31,58
01/31/20 08:41:46,58
01/31/20 08:41:51,60
01/31/20 08:41:56,59
01/31/20 08:42:11,59
01/31/20 08:42:21,60
01/31/20 08:42:26,58
01/31/20 08:42:41,57
01/31/20 08:42:56,57
01/31/20 08:43:11,57
01/31/20 08:43:16,58
01/31/20 08:43:21,58
01/31/20 08:43:31,59
01/31/20 08:43:36,58
01/31/20 08:43:41,57
01/31/20 08:43:56,57
01/31/20 08:44:11,58
01/31/20 08:44:16,58
01/31/20 08:44:21,59
01/31/20 08:44:31,58
01/31/20 08:44:36,57
01/31/20 08:44:41,58
01/31/20 08:44:56,58
01/31/20 08:45:01,58
01/31/20 08:45:16,58
01/31/20 08:45:26,59
01/31/20 08:45:36,58
01/31/20 08:45:41,57
01/31/20 08:45:56,57
01/31/20 08:46:06,56
01/31/20 08:46:11,55
01/31/20 08:46:16,56
01/31/20 08:46:21,57
01/31/20 08:46:26,58
01/31/20 08:46:36,58
01/31/20 08:46:46,59
01/31/20 08:46:51,58
01/31/20 08:47:01,57
01/31/20 08:47:06,57
01/31/20 08:47:11,58
01/31/20 08:47:26,58
01/31/20 08:47:41,58
01/31/20 08:47:51,57
01/31/20 08:47:56,58
01/31/20 08:48:01,60
01/31/20 08:48:06,67
01/31/20 08:48:11,64
01/31/20 08:48:16,60
01/31/20 08:48:21,59
01/31/20 08:48:27,58
01/31/20 08:48:32,57
01/31/20 08:48:47,56
01/31/20 08:48:52,56
01/31/20 08:48:57,57
01/31/20 08:49:02,55
01/31/20 08:49:07,53
01/31/20 08:49:12,53
01/31/20 08:49:22,54
01/31/20 08:49:27,56
01/31/20 08:49:37,57
01/31/20 08:49:42,58
01/31/20 08:49:47,61
01/31/20 08:49:52,63
01/31/20 08:50:07,63
01/31/20 08:50:12,62
01/31/20 08:50:17,61
01/31/20 08:50:22,58
01/31/20 08:50:27,57
01/31/20 08:50:32,56
01/31/20 08:50:42,55
01/31/20 08:50:52,56
01/31/20 08:50:57,55
01/31/20 08:51:02,55
01/31/20 08:51:12,56
01/31/20 08:51:17,58
01/31/20 08:51:22,64
01/31/20 08:51:27,61
01/31/20 08:51:32,60
01/31/20 08:51:37,57
01/31/20 08:51:42,56
01/31/20 08:51:57,55
01/31/20 08:52:02,56
01/31/20 08:52:17,57
01/31/20 08:52:22,58
01/31/20 08:52:27,57
01/31/20 08:52:32,56
01/31/20 08:52:42,57
01/31/20 08:52:57,57
01/31/20 08:53:02,56
01/31/20 08:53:17,57
01/31/20 08:53:32,57
01/31/20 08:53:42,58
01/31/20 08:53:47,57
01/31/20 08:53:52,56
01/31/20 08:53:57,56
01/31/20 08:54:02,56
01/31/20 08:54:17,56
01/31/20 08:54:27,57
01/31/20 08:54:37,56
01/31/20 08:54:47,56
01/31/20 08:55:02,57
01/31/20 08:55:17,56
01/31/20 08:55:32,57
01/31/20 08:55:37,57
01/31/20 08:55:42,58
01/31/20 08:55:52,59
01/31/20 08:55:57,58
01/31/20 08:56:02,57
01/31/20 08:56:07,56
01/31/20 08:56:12,56
01/31/20 08:56:17,55
01/31/20 08:56:22,55
01/31/20 08:56:37,55
01/31/20 08:56:47,56
01/31/20 08:56:52,55
01/31/20 08:56:57,54
01/31/20 08:57:12,55
01/31/20 08:57:17,59
01/31/20 08:57:22,58
01/31/20 08:57:27,56
01/31/20 08:57:32,55
01/31/20 08:57:37,54
01/31/20 08:57:47,55
01/31/20 08:57:52,55
01/31/20 08:58:02,57
01/31/20 08:58:07,58
01/31/20 08:58:12,59
01/31/20 08:58:17,58
01/31/20 08:58:22,56
01/31/20 08:58:27,55
01/31/20 08:58:32,55
01/31/20 08:58:47,55
01/31/20 08:59:02,55
01/31/20 08:59:07,56
01/31/20 08:59:12,57
01/31/20 08:59:27,57
01/31/20 08:59:42,57
01/31/20 08:59:47,57
01/31/20 09:00:02,57
01/31/20 09:00:17,57
01/31/20 09:00:22,58
01/31/20 09:00:27,57
01/31/20 09:00:42,57
01/31/20 09:00:52,56
01/31/20 09:01:07,56
01/31/20 09:01:22,56
01/31/20 09:01:27,57
01/31/20 09:01:37,58
01/31/20 09:01:47,57
01/31/20 09:01:57,56
01/31/20 09:02:02,57
01/31/20 09:02:12,69
01/31/20 09:02:17,72
01/31/20 09:02:22,68
01/31/20 09:02:27,65
01/31/20 09:02:32,63
01/31/20 09:02:37,59
01/31/20 09:02:42,57
01/31/20 09:02:57,56
01/31/20 09:03:12,56
01/31/20 09:03:27,56
01/31/20 09:03:42,56
01/31/20 09:03:52,56
01/31/20 09:03:57,55
01/31/20 09:04:12,55
01/31/20 09:04:17,56
01/31/20 09:04:27,55
01/31/20 09:04:42,55
01/31/20 09:04:52,56
01/31/20 09:04:57,55
01/31/20 09:05:12,55
01/31/20 09:05:17,56
01/31/20 09:05:32,56
01/31/20 09:05:47,56
01/31/20 09:06:02,56
01/31/20 09:06:12,57
01/31/20 09:06:27,57
01/31/20 09:06:32,56
01/31/20 09:06:47,56
01/31/20 09:06:52,54
01/31/20 09:07:07,54
01/31/20 09:07:08,55
01/31/20 09:07:13,56
01/31/20 09:07:23,56
01/31/20 09:07:28,55
01/31/20 09:07:33,54
01/31/20 09:07:38,55
01/31/20 09:07:48,56
01/31/20 09:08:03,56
01/31/20 09:08:18,56
01/31/20 09:08:28,57
01/31/20 09:08:43,57
01/31/20 09:08:48,56
01/31/20 09:08:53,55
01/31/20 09:08:58,54
01/31/20 09:09:13,54
01/31/20 09:09:23,55
01/31/20 09:09:33,56
01/31/20 09:09:48,56
01/31/20 09:10:03,56
01/31/20 09:10:08,55
01/31/20 09:10:18,55
01/31/20 09:10:23,55
01/31/20 09:10:28,56
01/31/20 09:10:33,57
01/31/20 09:10:43,56
01/31/20 09:10:48,55
01/31/20 09:10:58,56
01/31/20 09:11:03,57
01/31/20 09:11:18,58
01/31/20 09:11:23,57
01/31/20 09:11:28,56
01/31/20 09:11:38,55
01/31/20 09:11:48,56
01/31/20 09:11:53,57
01/31/20 09:12:08,57
01/31/20 09:12:23,58
01/31/20 09:12:28,59
01/31/20 09:12:33,60
01/31/20 09:12:43,58
01/31/20 09:12:53,57
01/31/20 09:12:58,56
01/31/20 09:13:03,55
01/31/20 09:13:18,56
01/31/20 09:13:28,56
01/31/20 09:13:33,56
01/31/20 09:13:38,57
01/31/20 09:13:43,56
01/31/20 09:13:53,55
01/31/20 09:14:08,56
01/31/20 09:14:13,57
01/31/20 09:14:18,58
01/31/20 09:14:28,60
01/31/20 09:14:33,57
01/31/20 09:14:38,56
01/31/20 09:14:43,56
01/31/20 09:14:58,56
01/31/20 09:15:03,57
01/31/20 09:15:18,57
01/31/20 09:15:28,56
01/31/20 09:15:33,55
01/31/20 09:15:43,57
01/31/20 09:15:48,58
01/31/20 09:15:53,58
01/31/20 09:16:03,57
01/31/20 09:16:13,56
01/31/20 09:16:28,56
01/31/20 09:16:43,56
01/31/20 09:16:48,57
01/31/20 09:16:53,57
01/31/20 09:17:08,57
01/31/20 09:17:23,57
01/31/20 09:17:28,56
01/31/20 09:17:38,57
01/31/20 09:17:53,58
01/31/20 09:17:58,58
01/31/20 09:18:03,58
01/31/20 09:18:08,57
01/31/20 09:18:18,56
01/31/20 09:18:33,56
01/31/20 09:18:48,56
01/31/20 09:18:58,57
01/31/20 09:19:03,58
01/31/20 09:19:08,59
01/31/20 09:19:13,58
01/31/20 09:19:18,56
01/31/20 09:19:33,56
01/31/20 09:19:38,57
01/31/20 09:19:53,58
01/31/20 09:19:58,57
01/31/20 09:20:03,56
01/31/20 09:20:13,57
01/31/20 09:20:23,59
01/31/20 09:20:33,58
01/31/20 09:20:38,57
01/31/20 09:20:43,56
01/31/20 09:20:53,57
01/31/20 09:20:58,57
01/31/20 09:21:03,57
01/31/20 09:21:08,56
01/31/20 09:21:18,57
01/31/20 09:21:23,59
01/31/20 09:21:33,58
01/31/20 09:21:38,57
01/31/20 09:21:48,57
01/31/20 09:21:58,56
01/31/20 09:22:13,56
01/31/20 09:22:18,56
01/31/20 09:22:24,56
01/31/20 09:22:39,55
01/31/20 09:22:49,56
01/31/20 09:22:54,57
01/31/20 09:22:59,58
01/31/20 09:23:04,57
01/31/20 09:23:09,57
01/31/20 09:23:14,56
01/31/20 09:23:24,57
01/31/20 09:23:34,56
01/31/20 09:23:39,57
01/31/20 09:23:44,57
01/31/20 09:23:49,58
01/31/20 09:24:04,58
01/31/20 09:24:09,57
01/31/20 09:24:19,58
01/31/20 09:24:24,57
01/31/20 09:24:29,57
01/31/20 09:24:44,57
01/31/20 09:24:59,57
01/31/20 09:25:04,58
01/31/20 09:25:19,59
01/31/20 09:25:24,58
01/31/20 09:25:29,57
01/31/20 09:25:39,57
01/31/20 09:25:54,57
01/31/20 09:26:04,57
01/31/20 09:26:09,58
01/31/20 09:26:19,57
01/31/20 09:26:34,57
01/31/20 09:26:39,57
01/31/20 09:26:49,56
01/31/20 09:26:59,57
01/31/20 09:27:04,58
01/31/20 09:27:14,59
01/31/20 09:27:19,58
01/31/20 09:27:24,57
01/31/20 09:27:29,56
01/31/20 09:27:34,56
01/31/20 09:27:44,57
01/31/20 09:27:49,58
01/31/20 09:27:54,58
01/31/20 09:27:59,57
01/31/20 09:28:04,57
01/31/20 09:28:09,58
01/31/20 09:28:14,57
01/31/20 09:28:19,57
01/31/20 09:28:29,57
01/31/20 09:28:39,58
01/31/20 09:28:44,70
01/31/20 09:28:49,81
01/31/20 09:28:54,80
01/31/20 09:28:59,80
01/31/20 09:29:04,70
01/31/20 09:29:09,66
01/31/20 09:29:14,62
01/31/20 09:29:19,60
01/31/20 09:29:24,58
01/31/20 09:29:29,57
01/31/20 09:29:39,59
01/31/20 09:29:44,57
01/31/20 09:29:59,58
01/31/20 09:30:04,59
01/31/20 09:30:19,58
01/31/20 09:30:29,57
01/31/20 09:30:34,58
01/31/20 09:30:49,58
01/31/20 09:31:04,58
01/31/20 09:31:09,59
01/31/20 09:31:14,60
01/31/20 09:31:19,58
01/31/20 09:31:29,58
01/31/20 09:31:34,59
01/31/20 09:31:39,59
01/31/20 09:31:44,61
01/31/20 09:31:49,64
01/31/20 09:32:04,62
