,Time,Heart Rate
1361,4:52:44,50
1362,4:52:59,50
1363,4:53:04,48
1364,4:53:14,49
1365,4:53:19,49
1366,4:53:24,51
1367,4:53:29,50
1368,4:53:34,49
1369,4:53:39,48
1370,4:53:54,48
1371,4:53:59,50
1372,4:54:05,49
1373,4:54:10,48
1374,4:54:15,47
1375,4:54:30,47
1376,4:54:45,47
1377,4:54:50,48
1378,4:55:00,48
1379,4:55:05,49
1380,4:55:10,48
1381,4:55:15,47
1382,4:55:30,47
1383,4:55:45,47
1384,4:55:50,48
1385,4:56:05,48
1386,4:56:10,49
1387,4:56:25,48
1388,4:56:30,47
1389,4:56:45,47
1390,4:56:50,46
1391,4:57:05,46
1392,4:57:20,46
1393,4:57:30,47
1394,4:57:40,45
1395,4:57:55,45
1396,4:58:00,46
1397,4:58:10,47
1398,4:58:25,47
1399,4:58:30,48
1400,4:58:35,48
1401,4:58:40,49
1402,4:58:45,51
1403,4:58:50,50
1404,4:58:55,49
1405,4:59:00,48
1406,4:59:15,48
1407,4:59:30,48
1408,4:59:35,49
1409,4:59:40,49
1410,4:59:45,47
1411,4:59:50,45
1412,5:00:05,46
1413,5:00:10,47
1414,5:00:15,48
1415,5:00:20,47
1416,5:00:35,47
1417,5:00:50,47
1418,5:01:00,48
1419,5:01:15,48
1420,5:01:30,48
1421,5:01:35,47
1422,5:01:50,47
1423,5:02:05,48
1424,5:02:10,47
1425,5:02:15,46
1426,5:02:20,46
1427,5:02:35,46
1428,5:02:40,47
1429,5:02:55,47
1430,5:03:10,47
1431,5:03:20,48
1432,5:03:35,48
1433,5:03:50,48
1434,5:04:00,49
1435,5:04:05,48
1436,5:04:20,48
1437,5:04:35,48
1438,5:04:50,48
1439,5:05:00,47
1440,5:05:15,47
1441,5:05:30,48
1442,5:05:45,48
1443,5:06:00,48
1444,5:06:05,47
1445,5:06:15,47
1446,5:06:30,53
1447,5:06:35,69
1448,5:06:40,75
1449,5:06:45,74
1450,5:06:50,70
1451,5:06:55,68
1452,5:07:00,66
1453,5:07:05,63
1454,5:07:10,60
1455,5:07:15,57
1456,5:07:20,55
1457,5:07:25,53
1458,5:07:30,52
1459,5:07:35,51
1460,5:07:50,50
1461,5:07:55,54
1462,5:08:00,59
1463,5:08:05,57
1464,5:08:10,55
1465,5:08:15,53
1466,5:08:20,52
1467,5:08:25,51
1468,5:08:30,52
1469,5:08:40,51
1470,5:08:50,50
1471,5:09:05,50
1472,5:09:10,49
1473,5:09:25,49
1474,5:09:40,49
1475,5:09:55,49
1476,5:10:10,49
1477,5:10:16,51
1478,5:10:21,52
1479,5:10:31,51
1480,5:10:46,50
1481,5:11:01,50
1482,5:11:16,50
1483,5:11:26,49
1484,5:11:41,50
1485,5:11:56,50
1486,5:12:01,49
1487,5:12:06,50
1488,5:12:16,49
1489,5:12:31,49
1490,5:12:46,50
1491,5:13:01,50
1492,5:13:06,49
1493,5:13:21,49
1494,5:13:26,50
1495,5:13:31,51
1496,5:13:46,51
1497,5:14:01,50
1498,5:14:11,49
1499,5:14:16,50
1500,5:14:31,50
1501,5:14:41,49
1502,5:14:56,49
1503,5:15:11,50
1504,5:15:16,50
1505,5:15:31,50
1506,5:15:46,50
1507,5:15:56,52
1508,5:16:11,52
1509,5:16:16,51
1510,5:16:26,50
1511,5:16:41,51
1512,5:16:51,50
1513,5:17:06,50
1514,5:17:11,49
1515,5:17:21,50
1516,5:17:36,50
1517,5:17:51,50
1518,5:18:06,50
1519,5:18:21,50
1520,5:18:31,49
1521,5:18:41,50
1522,5:18:56,50
1523,5:19:06,49
1524,5:19:21,50
1525,5:19:36,50
1526,5:19:51,50
1527,5:19:56,49
1528,5:20:01,50
1529,5:20:06,49
1530,5:20:21,50
1531,5:20:26,50
1532,5:20:31,49
1533,5:20:36,50
1534,5:20:51,50
1535,5:21:01,49
1536,5:21:16,49
1537,5:21:26,50
1538,5:21:31,49
1539,5:21:36,50
1540,5:21:51,50
1541,5:22:06,50
1542,5:22:21,50
1543,5:22:36,51
1544,5:22:51,52
1545,5:23:01,51
1546,5:23:06,50
1547,5:23:11,49
1548,5:23:26,49
1549,5:23:41,49
1550,5:23:56,49
1551,5:24:01,48
1552,5:24:11,49
1553,5:24:21,50
1554,5:24:31,49
1555,5:24:46,49
1556,5:24:56,48
1557,5:25:01,49
1558,5:25:07,50
1559,5:25:12,51
1560,5:25:22,50
1561,5:25:37,49
1562,5:25:42,50
1563,5:25:57,50
1564,5:26:07,49
1565,5:26:22,50
1566,5:26:27,49
1567,5:26:37,50
1568,5:26:52,50
1569,5:27:07,49
1570,5:27:22,49
1571,5:27:32,50
1572,5:27:37,51
1573,5:27:42,50
1574,5:27:57,50
1575,5:28:02,49
1576,5:28:17,49
1577,5:28:22,50
1578,5:28:27,51
1579,5:28:32,50
1580,5:28:47,50
1581,5:28:52,49
1582,5:29:07,50
1583,5:29:22,49
1584,5:29:37,49
1585,5:29:42,50
1586,5:29:57,49
1587,5:30:02,50
1588,5:30:17,50
1589,5:30:22,51
1590,5:30:27,53
1591,5:30:32,67
1592,5:30:37,74
1593,5:30:42,75
1594,5:30:57,75
1595,5:31:12,75
1596,5:31:22,74
1597,5:31:27,71
1598,5:31:32,65
1599,5:31:37,59
1600,5:31:42,54
1601,5:31:47,49
1602,5:31:57,49
1603,5:32:02,48
1604,5:32:07,46
1605,5:32:12,46
1606,5:32:27,47
1607,5:32:37,48
1608,5:32:42,47
1609,5:32:52,48
1610,5:32:57,48
1611,5:33:02,47
1612,5:33:17,47
1613,5:33:22,48
1614,5:33:27,47
1615,5:33:42,47
1616,5:33:57,48
1617,5:34:07,47
1618,5:34:22,46
1619,5:34:37,46
1620,5:34:52,47
1621,5:34:57,48
1622,5:35:07,47
1623,5:35:12,46
1624,5:35:27,46
1625,5:35:37,47
1626,5:35:52,47
1627,5:36:07,46
1628,5:36:22,46
1629,5:36:32,47
1630,5:36:47,47
1631,5:37:02,48
1632,5:37:17,48
1633,5:37:32,48
1634,5:37:42,47
1635,5:37:47,46
1636,5:38:02,47
1637,5:38:12,48
1638,5:38:17,48
1639,5:38:32,48
1640,5:38:42,47
1641,5:38:52,48
1642,5:39:07,49
1643,5:39:22,48
1644,5:39:32,47
1645,5:39:42,48
1646,5:39:57,48
1647,5:40:12,48
1648,5:40:22,47
1649,5:40:32,48
1650,5:40:42,49
1651,5:40:52,48
1652,5:40:57,47
1653,5:41:12,48
1654,5:41:22,47
1655,5:41:37,48
1656,5:41:52,48
1657,5:42:07,48
1658,5:42:22,48
1659,5:42:37,48
1660,5:42:52,47
1661,5:43:07,48
1662,5:43:13,49
1663,5:43:23,48
1664,5:43:38,48
1665,5:43:43,47
1666,5:43:58,48
1667,5:44:03,49
1668,5:44:18,49
1669,5:44:23,48
1670,5:44:28,47
1671,5:44:38,48
1672,5:44:53,48
1673,5:45:08,48
1674,5:45:13,49
1675,5:45:28,50
1676,5:45:38,49
1677,5:45:43,48
1678,5:45:58,48
1679,5:46:13,48
1680,5:46:23,49
1681,5:46:38,48
1682,5:46:53,48
1683,5:47:08,48
1684,5:47:18,49
1685,5:47:33,49
1686,5:47:48,49
1687,5:48:03,48
1688,5:48:08,50
1689,5:48:13,51
1690,5:48:18,50
1691,5:48:23,48
1692,5:48:38,51
1693,5:48:53,51
1694,5:49:03,50
1695,5:49:18,49
1696,5:49:33,50
1697,5:49:43,49
1698,5:49:48,48
1699,5:50:03,48
1700,5:50:13,47
1701,5:50:18,48
1702,5:50:33,49
1703,5:50:43,48
1704,5:50:58,49
1705,5:51:08,59
1706,5:51:13,61
1707,5:51:18,69
1708,5:51:23,78
1709,5:51:28,82
1710,5:51:33,74
1711,5:51:38,71
1712,5:51:43,69
1713,5:51:48,68
1714,5:51:53,63
1715,5:51:58,54
1716,5:52:03,53
1717,5:52:08,51
1718,5:52:13,50
1719,5:52:23,49
1720,5:52:28,48
1721,5:52:33,50
1722,5:52:38,51
1723,5:52:43,50
1724,5:52:58,50
1725,5:53:03,49
1726,5:53:18,47
1727,5:53:28,49
1728,5:53:33,50
1729,5:53:38,51
1730,5:53:43,52
1731,5:53:58,52
1732,5:54:13,52
1733,5:54:23,51
1734,5:54:33,52
1735,5:54:38,53
1736,5:54:43,54
1737,5:54:48,53
1738,5:54:53,52
1739,5:54:58,52
1740,5:55:03,51
1741,5:55:08,50
1742,5:55:18,51
1743,5:55:28,52
1744,5:55:33,54
1745,5:55:38,52
1746,5:55:43,51
1747,5:55:58,51
1748,5:56:08,52
1749,5:56:13,53
1750,5:56:18,54
1751,5:56:33,53
1752,5:56:48,53
1753,5:56:53,54
1754,5:56:58,55
1755,5:57:03,56
1756,5:57:08,57
1757,5:57:23,57
1758,5:57:28,58
1759,5:57:33,59
1760,5:57:43,60
1761,5:57:58,61
1762,5:58:13,59
1763,5:58:28,58
1764,5:58:43,59
1765,5:58:48,60
1766,5:58:53,62
1767,5:58:58,59
1768,5:59:03,58
1769,5:59:08,57
1770,5:59:13,56
1771,5:59:23,57
1772,5:59:28,59
1773,5:59:33,61
1774,5:59:38,60
1775,5:59:43,59
1776,5:59:48,58
1777,5:59:53,57
1778,5:59:58,56
1779,6:00:08,55
1780,6:00:23,55
1781,6:00:28,53
1782,6:00:43,53
1783,6:00:58,54
1784,6:01:08,57
1785,6:01:23,57
1786,6:01:28,58
1787,6:01:43,58
1788,6:01:53,60
1789,6:01:59,61
1790,6:02:04,63
1791,6:02:09,62
1792,6:02:19,65
1793,6:02:24,72
1794,6:02:29,76
1795,6:02:34,70
1796,6:02:39,69
1797,6:02:44,67
1798,6:02:49,65
1799,6:02:54,60
1800,6:02:59,55
1801,6:03:04,54
1802,6:03:09,53
1803,6:03:14,52
1804,6:03:19,53
1805,6:03:34,53
1806,6:03:39,54
1807,6:03:54,55
1808,6:03:59,57
1809,6:04:14,57
1810,6:04:19,58
1811,6:04:24,59
1812,6:04:29,60
1813,6:04:39,59
1814,6:04:54,59
1815,6:04:59,60
1816,6:05:04,61
1817,6:05:09,60
1818,6:05:19,59
1819,6:05:34,59
1820,6:05:44,60
1821,6:05:49,61
1822,6:05:54,61
1823,6:05:59,60
1824,6:06:04,57
1825,6:06:09,56
1826,6:06:14,55
1827,6:06:29,57
1828,6:06:34,60
1829,6:06:39,60
1830,6:06:44,59
1831,6:06:49,58
1832,6:06:54,56
1833,6:06:59,55
1834,6:07:04,56
1835,6:07:14,57
1836,6:07:19,59
1837,6:07:24,57
1838,6:07:34,55
1839,6:07:39,54
1840,6:07:54,55
1841,6:08:04,56
1842,6:08:09,57
1843,6:08:14,58
1844,6:08:29,58
1845,6:08:39,60
1846,6:08:44,60
1847,6:08:49,59
1848,6:08:54,58
1849,6:08:59,55
1850,6:09:04,53
1851,6:09:19,54
1852,6:09:24,55
1853,6:09:29,54
1854,6:09:34,57
1855,6:09:39,58
1856,6:09:54,58
1857,6:09:59,62
1858,6:10:04,64
1859,6:10:09,59
1860,6:10:14,58
1861,6:10:19,57
1862,6:10:24,55
1863,6:10:29,53
1864,6:10:34,52
1865,6:10:39,53
1866,6:10:44,54
1867,6:10:54,55
1868,6:11:04,55
1869,6:11:14,54
1870,6:11:19,52
1871,6:11:24,51
1872,6:11:29,49
1873,6:11:34,49
1874,6:11:39,48
1875,6:11:44,50
1876,6:11:49,51
1877,6:11:54,53
1878,6:11:59,54
1879,6:12:04,53
1880,6:12:09,51
1881,6:12:14,50
1882,6:12:24,51
1883,6:12:29,52
1884,6:12:34,54
1885,6:12:39,55
1886,6:12:44,54
1887,6:12:49,53
1888,6:13:04,54
1889,6:13:09,55
1890,6:13:19,54
1891,6:13:24,53
1892,6:13:29,52
1893,6:13:39,55
1894,6:13:44,58
1895,6:13:49,57
1896,6:13:54,55
1897,6:13:59,54
1898,6:14:04,53
1899,6:14:19,52
1900,6:14:34,52
1901,6:14:44,53
1902,6:14:49,56
1903,6:14:59,55
1904,6:15:04,57
1905,6:15:09,55
1906,6:15:24,54
1907,6:15:34,55
1908,6:15:44,56
1909,6:15:49,63
1910,6:15:54,61
1911,6:15:59,60
1912,6:16:09,59
1913,6:16:14,57
1914,6:16:19,55
1915,6:16:24,54
1916,6:16:29,52
1917,6:16:44,52
1918,6:16:49,51
1919,6:16:59,52
1920,6:17:14,52
1921,6:17:24,51
1922,6:17:29,52
1923,6:17:34,53
1924,6:17:40,52
1925,6:17:50,51
1926,6:18:00,53
1927,6:18:15,54
1928,6:18:20,55
1929,6:18:25,54
1930,6:18:30,53
1931,6:18:40,54
1932,6:18:45,55
1933,6:18:55,56
1934,6:19:00,57
1935,6:19:10,56
1936,6:19:15,54
1937,6:19:20,53
1938,6:19:25,52
1939,6:19:30,51
1940,6:19:35,50
1941,6:19:40,49
1942,6:19:55,49
1943,6:20:10,50
1944,6:20:15,51
1945,6:20:25,52
1946,6:20:35,53
1947,6:20:40,52
1948,6:20:55,52
1949,6:21:10,52
1950,6:21:20,52
1951,6:21:25,52
1952,6:21:30,52
1953,6:21:35,51
1954,6:21:45,51
1955,6:21:50,50
1956,6:21:55,49
1957,6:22:05,50
1958,6:22:10,51
1959,6:22:15,52
1960,6:22:25,51
1961,6:22:40,52
1962,6:22:55,52
1963,6:23:00,52
1964,6:23:05,51
1965,6:23:10,50
1966,6:23:20,51
1967,6:23:25,52
1968,6:23:40,51
1969,6:23:45,50
1970,6:23:50,49
1971,6:24:00,50
1972,6:24:15,50
1973,6:24:20,51
1974,6:24:25,53
1975,6:24:35,52
1976,6:24:50,52
1977,6:24:55,51
1978,6:25:00,50
1979,6:25:10,50
1980,6:25:15,49
1981,6:25:20,48
1982,6:25:25,47
1983,6:25:30,47
1984,6:25:35,48
1985,6:25:50,48
1986,6:26:05,48
1987,6:26:20,49
1988,6:26:25,50
1989,6:26:40,50
1990,6:26:45,50
1991,6:26:50,48
1992,6:26:55,47
1993,6:27:10,48
1994,6:27:20,47
1995,6:27:25,48
1996,6:27:30,47
1997,6:27:35,48
1998,6:27:45,49
1999,6:27:50,48
2000,6:27:55,49
2001,6:28:00,48
2002,6:28:15,48
2003,6:28:30,48
2004,6:28:40,49
2005,6:28:45,50
2006,6:29:00,50
2007,6:29:10,49
2008,6:29:25,49
2009,6:29:30,48
2010,6:29:40,49
2011,6:29:45,50
2012,6:29:50,51
2013,6:29:55,50
2014,6:30:10,50
2015,6:30:15,49
2016,6:30:20,48
2017,6:30:25,48
2018,6:30:30,49
2019,6:30:35,50
2020,6:30:40,49
2021,6:30:45,49
2022,6:30:50,48
2023,6:31:00,49
2024,6:31:10,50
2025,6:31:20,49
2026,6:31:25,50
2027,6:31:30,51
2028,6:31:35,50
2029,6:31:40,49
2030,6:31:50,50
2031,6:31:55,49
2032,6:32:00,48
2033,6:32:05,49
2034,6:32:15,50
2035,6:32:20,49
2036,6:32:25,48
2037,6:32:40,48
2038,6:32:45,49
2039,6:32:55,50
2040,6:33:00,51
2041,6:33:10,50
2042,6:33:25,49
2043,6:33:35,50
2044,6:33:40,51
2045,6:33:50,52
2046,6:34:00,51
2047,6:34:05,50
2048,6:34:15,49
2049,6:34:30,49
2050,6:34:35,50
2051,6:34:40,52
2052,6:34:50,51
2053,6:34:55,50
2054,6:35:10,50
2055,6:35:15,52
2056,6:35:20,51
2057,6:35:25,50
2058,6:35:31,51
2059,6:35:36,52
2060,6:35:51,52
2061,6:35:56,51
2062,6:36:06,50
2063,6:36:21,50
2064,6:36:26,52
2065,6:36:41,52
2066,6:36:56,51
2067,6:37:06,52
2068,6:37:11,51
2069,6:37:21,50
2070,6:37:31,49
2071,6:37:36,50
2072,6:37:51,50
2073,6:38:06,50
2074,6:38:11,51
2075,6:38:16,50
2076,6:38:21,49
2077,6:38:31,50
2078,6:38:46,50
2079,6:38:56,49
2080,6:39:11,49
2081,6:39:16,48
2082,6:39:31,49
2083,6:39:41,50
2084,6:39:46,48
2085,6:39:51,47
2086,6:40:01,48
2087,6:40:06,49
2088,6:40:11,50
2089,6:40:16,51
2090,6:40:21,50
2091,6:40:26,49
2092,6:40:41,49
2093,6:40:56,49
2094,6:41:06,50
2095,6:41:11,49
2096,6:41:16,48
2097,6:41:31,49
2098,6:41:41,50
2099,6:41:56,49
2100,6:42:01,50
2101,6:42:06,49
2102,6:42:21,48
2103,6:42:36,49
2104,6:42:41,51
2105,6:42:46,50
2106,6:42:56,49
2107,6:43:11,48
2108,6:43:16,49
2109,6:43:26,51
2110,6:43:31,52
2111,6:43:36,51
2112,6:43:41,51
2113,6:43:46,50
2114,6:43:51,51
2115,6:44:06,51
2116,6:44:11,50
2117,6:44:16,49
2118,6:44:31,49
2119,6:44:46,49
2120,6:44:56,50
2121,6:45:01,49
2122,6:45:06,50
2123,6:45:11,51
2124,6:45:16,49
2125,6:45:31,49
2126,6:45:46,50
2127,6:45:51,51
2128,6:46:01,50
2129,6:46:16,49
2130,6:46:21,48
2131,6:46:36,49
2132,6:46:51,48
2133,6:47:01,48
2134,6:47:11,49
2135,6:47:16,54
2136,6:47:21,56
2137,6:47:26,55
2138,6:47:31,53
2139,6:47:36,50
2140,6:47:46,49
2141,6:47:51,50
2142,6:47:56,51
2143,6:48:01,52
2144,6:48:06,53
2145,6:48:21,53
2146,6:48:26,52
2147,6:48:31,51
2148,6:48:36,50
2149,6:48:46,51
2150,6:48:51,50
2151,6:49:01,51
2152,6:49:06,52
2153,6:49:11,51
2154,6:49:21,50
2155,6:49:36,50
2156,6:49:41,51
2157,6:49:56,51
2158,6:50:11,51
2159,6:50:26,51
2160,6:50:31,52
2161,6:50:41,53
2162,6:50:46,52
2163,6:50:51,53
2164,6:50:56,52
2165,6:51:01,51
2166,6:51:07,51
2167,6:51:22,50
2168,6:51:32,51
2169,6:51:37,52
2170,6:51:42,53
2171,6:51:47,54
2172,6:52:02,53
2173,6:52:07,52
2174,6:52:22,51
2175,6:52:37,51
2176,6:52:42,52
2177,6:52:57,52
2178,6:53:02,51
2179,6:53:17,51
2180,6:53:32,51
2181,6:53:37,52
2182,6:53:52,53
2183,6:54:07,53
2184,6:54:12,52
2185,6:54:22,51
2186,6:54:37,51
2187,6:54:42,50
2188,6:54:47,50
2189,6:54:57,56
2190,6:55:02,59
2191,6:55:07,61
2192,6:55:22,59
2193,6:55:27,58
2194,6:55:32,56
2195,6:55:37,55
2196,6:55:42,54
2197,6:55:47,52
2198,6:55:57,51
2199,6:56:12,51
2200,6:56:17,52
2201,6:56:22,53
2202,6:56:32,54
2203,6:56:37,55
2204,6:56:47,53
2205,6:57:02,52
2206,6:57:17,52
2207,6:57:22,51
2208,6:57:27,52
2209,6:57:37,53
2210,6:57:42,55
2211,6:57:47,55
2212,6:57:52,54
2213,6:57:57,52
2214,6:58:02,51
2215,6:58:17,51
2216,6:58:22,52
2217,6:58:27,53
2218,6:58:37,54
2219,6:58:47,55
2220,6:58:52,56
2221,6:58:57,57
2222,6:59:02,56
2223,6:59:07,55
2224,6:59:17,54
2225,6:59:32,55
2226,6:59:47,54
2227,6:59:52,53
2228,7:00:02,55
2229,7:00:07,54
2230,7:00:12,53
2231,7:00:27,53
2232,7:00:32,55
2233,7:00:37,55
2234,7:00:42,54
2235,7:00:47,53
2236,7:01:02,53
2237,7:01:07,54
2238,7:01:22,54
2239,7:01:37,54
2240,7:01:52,55
2241,7:02:07,54
2242,7:02:12,55
2243,7:02:27,55
2244,7:02:37,54
2245,7:02:42,53
2246,7:02:47,52
2247,7:02:52,52
2248,7:02:57,53
2249,7:03:02,52
2250,7:03:12,53
2251,7:03:17,54
2252,7:03:22,53
2253,7:03:32,54
2254,7:03:42,55
2255,7:03:52,56
2256,7:03:57,55
2257,7:04:02,53
2258,7:04:12,54
2259,7:04:17,53
2260,7:04:27,52
2261,7:04:32,51
2262,7:04:42,52
2263,7:04:47,53
2264,7:04:57,52
2265,7:05:12,52
2266,7:05:27,53
2267,7:05:32,52
2268,7:05:42,53
2269,7:05:47,54
2270,7:06:02,54
2271,7:06:07,55
2272,7:06:12,54
2273,7:06:17,53
2274,7:06:22,52
2275,7:06:27,53
2276,7:06:42,53
2277,7:06:57,53
2278,7:07:02,54
2279,7:07:17,55
2280,7:07:32,55
2281,7:07:42,54
2282,7:07:57,54
2283,7:08:07,55
2284,7:08:12,54
2285,7:08:22,53
2286,7:08:37,53
2287,7:08:52,54
2288,7:08:57,55
2289,7:09:02,54
2290,7:09:12,55
2291,7:09:22,54
2292,7:09:37,54
2293,7:09:52,54
2294,7:10:07,54
2295,7:10:22,53
2296,7:10:27,54
2297,7:10:42,54
2298,7:10:52,53
2299,7:10:58,53
2300,7:11:03,52
2301,7:11:08,53
2302,7:11:13,54
2303,7:11:18,55
2304,7:11:28,54
2305,7:11:38,53
2306,7:11:53,53
2307,7:12:03,53
2308,7:12:18,61
2309,7:12:23,78
2310,7:12:28,84
2311,7:12:33,84
2312,7:12:43,84
2313,7:12:58,84
2314,7:13:03,83
2315,7:13:08,74
2316,7:13:13,66
2317,7:13:18,61
2318,7:13:23,54
2319,7:13:28,53
2320,7:13:38,52
2321,7:13:53,53
2322,7:13:58,52
2323,7:14:03,50
2324,7:14:08,51
2325,7:14:13,52
2326,7:14:28,52
2327,7:14:43,51
2328,7:14:53,49
2329,7:15:03,52
2330,7:15:08,53
2331,7:15:13,52
2332,7:15:23,53
2333,7:15:38,54
2334,7:15:43,53
2335,7:15:53,54
2336,7:16:08,54
2337,7:16:18,53
2338,7:16:28,54
2339,7:16:33,58
2340,7:16:38,59
2341,7:16:43,57
2342,7:16:48,56
2343,7:16:58,56
2344,7:17:03,56
2345,7:17:08,55
2346,7:17:13,53
2347,7:17:18,52
2348,7:17:28,53
2349,7:17:33,55
2350,7:17:43,56
2351,7:17:48,54
2352,7:17:58,55
2353,7:18:03,56
2354,7:18:13,56
2355,7:18:18,57
2356,7:18:23,56
2357,7:18:28,54
2358,7:18:33,53
2359,7:18:43,52
2360,7:18:58,58
2361,7:19:03,60
2362,7:19:08,61
2363,7:19:13,62
2364,7:19:18,59
2365,7:19:23,57
2366,7:19:28,56
2367,7:19:33,55
2368,7:19:38,54
2369,7:19:43,57
2370,7:19:58,56
2371,7:20:13,57
2372,7:20:28,57
2373,7:20:43,57
2374,7:20:53,59
2375,7:21:03,61
2376,7:21:08,65
2377,7:21:18,62
2378,7:21:23,58
2379,7:21:28,56
2380,7:21:33,55
2381,7:21:38,56
2382,7:21:43,55
2383,7:21:48,54
2384,7:21:53,55
2385,7:21:58,56
2386,7:22:03,58
2387,7:22:08,59
2388,7:22:13,60
2389,7:22:23,59
2390,7:22:38,59
2391,7:22:43,58
2392,7:22:53,57
2393,7:23:03,56
2394,7:23:08,56
2395,7:23:13,57
2396,7:23:18,60
2397,7:23:23,66
2398,7:23:28,67
2399,7:23:33,65
2400,7:23:38,64
2401,7:23:43,63
2402,7:23:48,62
2403,7:23:53,60
2404,7:23:58,58
2405,7:24:03,55
2406,7:24:08,53
2407,7:24:13,52
2408,7:24:18,49
2409,7:24:28,48
2410,7:24:33,46
2411,7:24:38,47
2412,7:24:48,53
2413,7:24:53,60
2414,7:24:58,58
2415,7:25:03,54
2416,7:25:08,52
2417,7:25:13,51
2418,7:25:23,50
2419,7:25:28,52
2420,7:25:33,53
2421,7:25:38,54
2422,7:25:43,62
2423,7:25:48,72
2424,7:25:53,70
2425,7:25:58,65
2426,7:26:03,64
2427,7:26:08,62
2428,7:26:14,60
2429,7:26:19,59
2430,7:26:24,57
2431,7:26:29,56
2432,7:26:34,55
2433,7:26:44,54
2434,7:26:49,53
2435,7:26:54,52
2436,7:27:04,53
2437,7:27:14,54
2438,7:27:19,53
2439,7:27:24,52
2440,7:27:29,51
2441,7:27:44,55
2442,7:27:49,57
2443,7:27:54,58
2444,7:27:59,57
2445,7:28:04,56
2446,7:28:09,54
2447,7:28:14,53
2448,7:28:19,53
2449,7:28:24,52
2450,7:28:29,52
2451,7:28:34,53
2452,7:28:39,55
2453,7:28:44,58
2454,7:28:49,59
2455,7:28:54,60
2456,7:28:59,62
2457,7:29:14,62
2458,7:29:24,61
2459,7:29:29,60
2460,7:29:34,59
2461,7:29:39,57
2462,7:29:44,55
2463,7:29:59,54
2464,7:30:04,53
2465,7:30:09,55
2466,7:30:24,55
2467,7:30:29,56
2468,7:30:34,58
2469,7:30:39,67
2470,7:30:44,68
2471,7:30:49,67
2472,7:31:04,68
2473,7:31:09,69
2474,7:31:14,67
2475,7:31:19,65
2476,7:31:24,63
2477,7:31:29,62
2478,7:31:34,60
2479,7:31:39,55
2480,7:31:44,54
2481,7:31:49,53
2482,7:31:54,53
2483,7:32:09,53
2484,7:32:19,55
2485,7:32:24,56
2486,7:32:29,55
2487,7:32:39,56
2488,7:32:44,53
2489,7:32:59,54
2490,7:33:04,53
2491,7:33:14,54
2492,7:33:19,53
2493,7:33:34,53
2494,7:33:49,53
2495,7:34:04,54
2496,7:34:09,55
2497,7:34:14,56
2498,7:34:29,57
2499,7:34:39,56
2500,7:34:44,54
2501,7:34:49,53
2502,7:34:54,54
2503,7:34:59,55
2504,7:35:04,56
2505,7:35:09,58
2506,7:35:14,59
2507,7:35:19,58
2508,7:35:24,59
2509,7:35:29,60
2510,7:35:34,58
2511,7:35:39,56
2512,7:35:54,57
2513,7:36:04,58
2514,7:36:14,56
2515,7:36:24,59
2516,7:36:29,60
2517,7:36:34,57
2518,7:36:39,55
2519,7:36:44,54
2520,7:36:49,53
2521,7:36:54,54
2522,7:36:59,55
2523,7:37:04,57
2524,7:37:14,56
2525,7:37:19,55
2526,7:37:24,54
2527,7:37:34,55
2528,7:37:49,55
2529,7:37:54,56
2530,7:38:04,57
2531,7:38:09,59
2532,7:38:24,60
2533,7:38:34,59
2534,7:38:44,58
2535,7:38:49,57
2536,7:38:54,56
2537,7:38:59,55
2538,7:39:04,56
2539,7:39:14,55
2540,7:39:29,55
2541,7:39:34,54
2542,7:39:44,57
2543,7:39:54,58
2544,7:40:04,57
2545,7:40:09,56
2546,7:40:19,55
2547,7:40:24,53
2548,7:40:39,52
2549,7:40:44,53
2550,7:40:49,54
2551,7:40:54,55
2552,7:40:59,58
2553,7:41:09,56
2554,7:41:14,53
2555,7:41:24,55
2556,7:41:29,56
2557,7:41:34,56
2558,7:41:44,59
2559,7:41:49,57
2560,7:41:54,56
2561,7:42:04,54
2562,7:42:10,53
2563,7:42:15,54
2564,7:42:20,55
2565,7:42:25,57
2566,7:42:35,56
2567,7:42:45,57
2568,7:42:50,56
2569,7:43:05,55
2570,7:43:10,53
2571,7:43:15,52
2572,7:43:20,55
2573,7:43:25,56
2574,7:43:30,55
2575,7:43:35,54
2576,7:43:40,53
2577,7:43:45,54
2578,7:43:50,52
2579,7:43:55,51
2580,7:44:10,52
2581,7:44:15,53
2582,7:44:20,52
2583,7:44:35,53
2584,7:44:40,54
2585,7:44:45,55
2586,7:45:00,57
2587,7:45:05,59
2588,7:45:10,60
2589,7:45:15,60
2590,7:45:20,66
2591,7:45:25,76
2592,7:45:30,80
2593,7:45:35,75
2594,7:45:40,67
2595,7:45:45,64
2596,7:45:50,63
2597,7:45:55,61
2598,7:46:00,58
2599,7:46:05,54
2600,7:46:10,50
2601,7:46:25,50
2602,7:46:30,51
2603,7:46:45,51
2604,7:46:50,49
2605,7:47:00,51
2606,7:47:10,52
2607,7:47:15,55
2608,7:47:20,54
2609,7:47:25,53
2610,7:47:30,52
2611,7:47:35,51
2612,7:47:40,50
2613,7:47:50,52
2614,7:47:55,54
2615,7:48:00,55
2616,7:48:15,55
2617,7:48:20,53
2618,7:48:30,53
2619,7:48:40,55
2620,7:48:45,53
2621,7:48:55,54
2622,7:49:00,53
2623,7:49:05,52
2624,7:49:10,50
2625,7:49:25,52
2626,7:49:30,51
2627,7:49:35,52
2628,7:49:40,52
2629,7:49:55,67
2630,7:50:00,73
2631,7:50:05,72
