,Time,Heart Rate
1361,4:50:45,65
1362,4:50:50,69
1363,4:50:55,72
1364,4:51:00,71
1365,4:51:05,66
1366,4:51:10,65
1367,4:51:15,68
1368,4:51:21,70
1369,4:51:26,71
1370,4:51:31,72
1371,4:51:41,69
1372,4:51:46,68
1373,4:51:51,70
1374,4:51:56,71
1375,4:52:01,73
1376,4:52:06,75
1377,4:52:11,76
1378,4:52:16,75
1379,4:52:26,71
1380,4:52:31,69
1381,4:52:36,74
1382,4:52:41,73
1383,4:52:46,67
1384,4:52:51,68
1385,4:52:56,69
1386,4:53:01,67
1387,4:53:06,64
1388,4:53:11,63
1389,4:53:16,64
1390,4:53:21,67
1391,4:53:26,71
1392,4:53:31,75
1393,4:53:41,76
1394,4:53:46,77
1395,4:53:51,78
1396,4:54:06,78
1397,4:54:11,80
1398,4:54:16,81
1399,4:54:26,80
1400,4:54:36,77
1401,4:54:41,74
1402,4:54:46,73
1403,4:54:51,72
1404,4:54:56,73
1405,4:55:11,73
1406,4:55:16,73
1407,4:55:21,71
1408,4:55:26,70
1409,4:55:31,69
1410,4:55:36,68
1411,4:55:41,70
1412,4:55:46,71
1413,4:55:56,72
1414,4:56:01,70
1415,4:56:06,71
1416,4:56:11,72
1417,4:56:16,71
1418,4:56:21,64
1419,4:56:26,61
1420,4:56:31,60
1421,4:56:37,64
1422,4:56:42,68
1423,4:56:47,74
1424,4:56:52,75
1425,4:56:57,73
1426,4:57:02,71
1427,4:57:07,69
1428,4:57:17,70
1429,4:57:22,69
1430,4:57:27,64
1431,4:57:32,61
1432,4:57:37,59
1433,4:57:47,62
1434,4:57:52,65
1435,4:57:57,67
1436,4:58:07,67
1437,4:58:12,66
1438,4:58:17,67
1439,4:58:27,69
1440,4:58:32,71
1441,4:58:37,70
1442,4:58:42,73
1443,4:58:47,78
1444,4:58:52,80
1445,4:58:57,81
1446,4:59:02,79
1447,4:59:07,78
1448,4:59:12,78
1449,4:59:27,75
1450,4:59:32,69
1451,4:59:37,67
1452,4:59:42,68
1453,4:59:52,67
1454,4:59:57,68
1455,5:00:02,72
1456,5:00:07,73
1457,5:00:17,72
1458,5:00:22,75
1459,5:00:27,80
1460,5:00:32,79
1461,5:00:37,78
1462,5:00:42,73
1463,5:00:47,70
1464,5:00:52,72
1465,5:00:57,74
1466,5:01:02,76
1467,5:01:07,77
1468,5:01:12,74
1469,5:01:17,68
1470,5:01:22,65
1471,5:01:27,64
1472,5:01:32,65
1473,5:01:47,66
1474,5:01:52,65
1475,5:01:57,65
1476,5:02:12,66
1477,5:02:17,71
1478,5:02:22,77
1479,5:02:27,79
1480,5:02:32,78
1481,5:02:37,70
1482,5:02:42,67
1483,5:02:52,68
1484,5:03:02,70
1485,5:03:07,74
1486,5:03:12,78
1487,5:03:17,80
1488,5:03:22,81
1489,5:03:32,79
1490,5:03:37,76
1491,5:03:42,74
1492,5:03:47,73
1493,5:03:52,74
1494,5:03:57,76
1495,5:04:02,78
1496,5:04:12,79
1497,5:04:17,84
1498,5:04:22,84
1499,5:04:27,79
1500,5:04:32,76
1501,5:04:37,75
1502,5:04:42,75
1503,5:04:52,72
1504,5:04:57,68
1505,5:05:02,71
1506,5:05:12,70
1507,5:05:17,72
1508,5:05:22,74
1509,5:05:27,73
1510,5:05:32,72
1511,5:05:37,71
1512,5:05:42,69
1513,5:05:47,69
1514,5:05:52,70
1515,5:05:57,71
1516,5:06:02,70
1517,5:06:07,68
1518,5:06:12,67
1519,5:06:17,69
1520,5:06:22,73
1521,5:06:27,73
1522,5:06:32,70
1523,5:06:37,71
1524,5:06:42,69
1525,5:06:47,67
1526,5:06:52,68
1527,5:06:57,69
1528,5:07:02,70
1529,5:07:07,71
1530,5:07:12,70
1531,5:07:17,69
1532,5:07:22,70
1533,5:07:32,72
1534,5:07:37,73
1535,5:07:42,74
1536,5:07:57,73
1537,5:08:02,72
1538,5:08:12,73
1539,5:08:17,70
1540,5:08:22,71
1541,5:08:27,72
1542,5:08:32,70
1543,5:08:47,71
1544,5:08:57,72
1545,5:09:12,70
1546,5:09:17,69
1547,5:09:27,65
1548,5:09:32,64
1549,5:09:37,65
1550,5:09:42,66
1551,5:09:47,68
1552,5:09:52,69
1553,5:09:57,70
1554,5:10:02,67
1555,5:10:07,68
1556,5:10:12,69
1557,5:10:27,69
1558,5:10:37,68
1559,5:10:42,67
1560,5:10:47,69
1561,5:10:57,67
1562,5:11:12,67
1563,5:11:17,68
1564,5:11:32,69
1565,5:11:37,68
1566,5:11:47,66
1567,5:11:57,65
1568,5:12:02,64
1569,5:12:07,63
1570,5:12:12,63
1571,5:12:17,60
1572,5:12:22,59
1573,5:12:37,59
1574,5:12:47,60
1575,5:12:52,63
1576,5:13:07,63
1577,5:13:12,65
1578,5:13:17,64
1579,5:13:22,65
1580,5:13:27,64
1581,5:13:33,63
1582,5:13:38,62
1583,5:13:43,61
1584,5:13:48,60
1585,5:13:53,59
1586,5:14:03,60
1587,5:14:08,61
1588,5:14:13,63
1589,5:14:18,65
1590,5:14:23,67
1591,5:14:28,69
1592,5:14:33,68
1593,5:14:43,67
1594,5:14:48,65
1595,5:14:53,62
1596,5:14:58,60
1597,5:15:03,61
1598,5:15:08,60
1599,5:15:13,63
1600,5:15:18,64
1601,5:15:23,65
1602,5:15:33,66
1603,5:15:38,65
1604,5:15:43,63
1605,5:15:48,61
1606,5:15:53,60
1607,5:16:08,62
1608,5:16:13,65
1609,5:16:18,67
1610,5:16:23,66
1611,5:16:33,68
1612,5:16:38,68
1613,5:16:43,65
1614,5:16:48,64
1615,5:16:53,63
1616,5:17:03,62
1617,5:17:08,63
1618,5:17:13,65
1619,5:17:18,64
1620,5:17:28,62
1621,5:17:33,61
1622,5:17:38,62
1623,5:17:43,62
1624,5:17:48,63
1625,5:17:53,64
1626,5:17:58,63
1627,5:18:13,64
1628,5:18:18,65
1629,5:18:23,64
1630,5:18:38,63
1631,5:18:48,62
1632,5:18:53,66
1633,5:18:58,68
1634,5:19:03,65
1635,5:19:08,64
1636,5:19:13,63
1637,5:19:23,64
1638,5:19:28,62
1639,5:19:43,64
1640,5:19:48,67
1641,5:19:53,69
1642,5:19:58,64
1643,5:20:03,63
1644,5:20:08,65
1645,5:20:13,66
1646,5:20:18,69
1647,5:20:23,66
1648,5:20:28,63
1649,5:20:33,62
1650,5:20:43,63
1651,5:20:48,64
1652,5:20:58,66
1653,5:21:08,67
1654,5:21:23,68
1655,5:21:28,67
1656,5:21:33,64
1657,5:21:38,62
1658,5:21:43,63
1659,5:21:48,65
1660,5:21:53,67
1661,5:21:58,68
1662,5:22:03,66
1663,5:22:08,65
1664,5:22:13,64
1665,5:22:18,65
1666,5:22:23,64
1667,5:22:28,63
1668,5:22:33,65
1669,5:22:43,64
1670,5:22:48,63
1671,5:22:53,64
1672,5:22:58,66
1673,5:23:03,69
1674,5:23:08,67
1675,5:23:13,63
1676,5:23:18,64
1677,5:23:23,65
1678,5:23:28,66
1679,5:23:38,68
1680,5:23:53,67
1681,5:24:03,69
1682,5:24:08,71
1683,5:24:13,70
1684,5:24:18,67
1685,5:24:23,66
1686,5:24:28,68
1687,5:24:38,65
1688,5:24:43,64
1689,5:24:48,64
1690,5:24:53,66
1691,5:25:03,67
1692,5:25:08,68
1693,5:25:13,70
1694,5:25:23,69
1695,5:25:28,67
1696,5:25:33,65
1697,5:25:38,62
1698,5:25:43,63
1699,5:25:48,65
1700,5:26:03,66
1701,5:26:13,65
1702,5:26:18,62
1703,5:26:23,61
1704,5:26:28,64
1705,5:26:33,66
1706,5:26:38,64
1707,5:26:43,62
1708,5:26:48,63
1709,5:26:53,65
1710,5:27:08,65
1711,5:27:13,64
1712,5:27:28,65
1713,5:27:33,64
1714,5:27:38,63
1715,5:27:43,64
1716,5:27:48,63
1717,5:28:03,63
1718,5:28:08,65
1719,5:28:13,66
1720,5:28:18,65
1721,5:28:23,63
1722,5:28:38,62
1723,5:28:43,61
1724,5:28:48,62
1725,5:28:58,63
1726,5:29:03,65
1727,5:29:18,65
1728,5:29:23,64
1729,5:29:33,65
1730,5:29:38,66
1731,5:29:43,64
1732,5:29:53,65
1733,5:30:08,65
1734,5:30:23,64
1735,5:30:38,64
1736,5:30:43,66
1737,5:30:48,65
1738,5:31:03,65
1739,5:31:18,63
1740,5:31:23,64
1741,5:31:29,64
1742,5:31:34,63
1743,5:31:39,64
1744,5:31:44,65
1745,5:31:49,66
1746,5:32:04,65
1747,5:32:09,64
1748,5:32:24,64
1749,5:32:34,63
1750,5:32:49,64
1751,5:33:04,65
1752,5:33:14,62
1753,5:33:29,62
1754,5:33:34,63
1755,5:33:39,64
1756,5:33:44,65
1757,5:33:49,64
1758,5:33:54,63
1759,5:34:09,64
1760,5:34:14,65
1761,5:34:19,65
1762,5:34:29,64
1763,5:34:34,62
1764,5:34:39,61
1765,5:34:49,62
1766,5:34:54,63
1767,5:34:59,64
1768,5:35:04,64
1769,5:35:14,65
1770,5:35:19,66
1771,5:35:24,64
1772,5:35:29,63
1773,5:35:34,64
1774,5:35:49,64
1775,5:35:54,63
1776,5:35:59,61
1777,5:36:04,62
1778,5:36:14,63
1779,5:36:19,64
1780,5:36:24,63
1781,5:36:29,62
1782,5:36:39,61
1783,5:36:49,62
1784,5:36:59,63
1785,5:37:14,63
1786,5:37:24,64
1787,5:37:29,63
1788,5:37:34,62
1789,5:37:39,63
1790,5:37:44,64
1791,5:37:59,64
1792,5:38:09,65
1793,5:38:14,66
1794,5:38:19,65
1795,5:38:24,62
1796,5:38:29,60
1797,5:38:34,62
1798,5:38:44,61
1799,5:38:49,60
1800,5:38:54,59
1801,5:38:59,61
1802,5:39:04,62
1803,5:39:09,63
1804,5:39:19,64
1805,5:39:24,63
1806,5:39:39,62
1807,5:39:49,63
1808,5:39:54,64
1809,5:39:59,63
1810,5:40:14,63
1811,5:40:24,62
1812,5:40:34,63
1813,5:40:44,64
1814,5:40:54,66
1815,5:41:04,65
1816,5:41:14,64
1817,5:41:19,63
1818,5:41:24,62
1819,5:41:34,63
1820,5:41:44,62
1821,5:41:59,62
1822,5:42:04,62
1823,5:42:14,61
1824,5:42:24,63
1825,5:42:29,62
1826,5:42:34,61
1827,5:42:49,61
1828,5:42:54,60
1829,5:43:04,61
1830,5:43:14,62
1831,5:43:19,64
1832,5:43:34,63
1833,5:43:49,63
1834,5:44:04,63
1835,5:44:09,62
1836,5:44:24,62
1837,5:44:34,63
1838,5:44:44,64
1839,5:44:49,65
1840,5:44:54,64
1841,5:45:04,63
1842,5:45:14,64
1843,5:45:19,66
1844,5:45:24,65
1845,5:45:29,63
1846,5:45:44,63
1847,5:45:49,61
1848,5:45:59,60
1849,5:46:04,60
1850,5:46:09,61
1851,5:46:19,63
1852,5:46:24,64
1853,5:46:39,64
1854,5:46:44,61
1855,5:46:54,62
1856,5:46:59,63
1857,5:47:04,64
1858,5:47:19,64
1859,5:47:29,63
1860,5:47:39,62
1861,5:47:44,61
1862,5:47:49,63
1863,5:48:04,63
1864,5:48:14,62
1865,5:48:19,60
1866,5:48:29,59
1867,5:48:44,59
1868,5:48:59,61
1869,5:49:04,62
1870,5:49:09,63
1871,5:49:19,62
1872,5:49:25,63
1873,5:49:30,64
1874,5:49:40,63
1875,5:49:45,62
1876,5:49:50,61
1877,5:50:05,61
1878,5:50:10,62
1879,5:50:15,61
1880,5:50:20,60
1881,5:50:30,61
1882,5:50:35,62
1883,5:50:50,63
1884,5:50:55,61
1885,5:51:10,61
1886,5:51:15,62
1887,5:51:20,63
1888,5:51:30,65
1889,5:51:40,62
1890,5:51:45,61
1891,5:51:50,60
1892,5:52:00,61
1893,5:52:05,60
1894,5:52:10,60
1895,5:52:15,61
1896,5:52:25,60
1897,5:52:40,61
1898,5:52:45,62
1899,5:52:50,61
1900,5:53:05,60
1901,5:53:15,59
1902,5:53:20,60
1903,5:53:30,62
1904,5:53:35,66
1905,5:53:40,65
1906,5:53:45,63
1907,5:53:50,61
1908,5:53:55,60
1909,5:54:05,61
1910,5:54:20,61
1911,5:54:35,62
1912,5:54:40,60
1913,5:54:45,61
1914,5:54:50,62
1915,5:54:55,63
1916,5:55:05,62
1917,5:55:20,63
1918,5:55:25,64
1919,5:55:35,63
1920,5:55:50,61
1921,5:56:05,62
1922,5:56:15,61
1923,5:56:25,60
1924,5:56:30,61
1925,5:56:35,60
1926,5:56:40,62
1927,5:56:45,63
1928,5:56:50,61
1929,5:57:00,60
1930,5:57:05,61
1931,5:57:10,62
1932,5:57:20,63
1933,5:57:25,65
1934,5:57:30,64
1935,5:57:40,63
1936,5:57:45,61
1937,5:57:50,62
1938,5:58:05,63
1939,5:58:20,62
1940,5:58:25,63
1941,5:58:35,64
1942,5:58:40,63
1943,5:58:45,62
1944,5:58:50,63
1945,5:59:05,64
1946,5:59:15,62
1947,5:59:20,61
1948,5:59:25,62
1949,5:59:30,63
1950,5:59:35,61
1951,5:59:40,60
1952,5:59:55,59
1953,6:00:00,59
1954,6:00:05,60
1955,6:00:10,61
1956,6:00:20,60
1957,6:00:30,61
1958,6:00:35,63
1959,6:00:40,64
1960,6:00:50,65
1961,6:00:55,63
1962,6:01:00,62
1963,6:01:10,61
1964,6:01:15,60
1965,6:01:20,61
1966,6:01:30,62
1967,6:01:35,64
1968,6:01:40,63
1969,6:01:45,62
1970,6:01:50,61
1971,6:01:55,60
1972,6:02:00,61
1973,6:02:15,61
1974,6:02:20,62
1975,6:02:25,61
1976,6:02:35,62
1977,6:02:40,63
1978,6:02:50,62
1979,6:03:05,62
1980,6:03:10,63
1981,6:03:15,61
1982,6:03:25,60
1983,6:03:35,61
1984,6:03:40,62
1985,6:03:55,62
1986,6:04:00,61
1987,6:04:10,63
1988,6:04:15,62
1989,6:04:20,61
1990,6:04:25,62
1991,6:04:35,61
1992,6:04:45,62
1993,6:04:55,61
1994,6:05:10,61
1995,6:05:20,59
1996,6:05:25,60
1997,6:05:35,61
1998,6:05:40,62
1999,6:05:55,62
2000,6:06:00,61
2001,6:06:05,61
2002,6:06:10,63
2003,6:06:15,64
2004,6:06:25,63
2005,6:06:31,62
2006,6:06:41,61
2007,6:06:46,60
2008,6:06:56,62
2009,6:07:01,63
2010,6:07:16,63
2011,6:07:21,64
2012,6:07:26,63
2013,6:07:31,62
2014,6:07:41,61
2015,6:07:46,62
2016,6:07:56,61
2017,6:08:11,62
2018,6:08:16,63
2019,6:08:21,61
2020,6:08:36,62
2021,6:08:46,61
2022,6:08:51,62
2023,6:09:01,61
2024,6:09:06,60
2025,6:09:11,61
2026,6:09:16,62
2027,6:09:26,61
2028,6:09:36,62
2029,6:09:46,63
2030,6:09:51,64
2031,6:09:56,63
2032,6:10:01,62
2033,6:10:06,58
2034,6:10:16,60
2035,6:10:21,62
2036,6:10:26,61
2037,6:10:36,62
2038,6:10:41,63
2039,6:10:46,64
2040,6:10:51,63
2041,6:11:01,62
2042,6:11:06,61
2043,6:11:11,60
2044,6:11:16,59
2045,6:11:21,60
2046,6:11:26,62
2047,6:11:36,63
2048,6:11:46,64
2049,6:11:51,63
2050,6:11:56,61
2051,6:12:01,62
2052,6:12:11,61
2053,6:12:16,60
2054,6:12:21,61
2055,6:12:31,60
2056,6:12:36,61
2057,6:12:41,63
2058,6:12:46,66
2059,6:12:51,73
2060,6:12:56,75
2061,6:13:01,76
2062,6:13:16,76
2063,6:13:21,82
2064,6:13:26,88
2065,6:13:41,88
2066,6:13:56,86
2067,6:14:01,73
2068,6:14:06,71
2069,6:14:11,68
2070,6:14:16,65
2071,6:14:21,64
2072,6:14:26,62
2073,6:14:31,61
2074,6:14:36,61
2075,6:14:41,62
2076,6:14:46,61
2077,6:14:51,60
2078,6:14:56,62
2079,6:15:11,61
2080,6:15:21,62
2081,6:15:26,64
2082,6:15:31,63
2083,6:15:36,62
2084,6:15:41,67
2085,6:15:46,72
2086,6:15:51,69
2087,6:15:56,64
2088,6:16:01,62
2089,6:16:06,61
2090,6:16:11,63
2091,6:16:16,64
2092,6:16:21,64
2093,6:16:26,62
2094,6:16:31,60
2095,6:16:41,61
2096,6:16:51,62
2097,6:17:06,61
2098,6:17:11,60
2099,6:17:26,59
2100,6:17:41,61
2101,6:17:46,62
2102,6:18:01,61
2103,6:18:06,60
2104,6:18:11,59
2105,6:18:16,60
2106,6:18:21,61
2107,6:18:36,62
2108,6:18:41,60
2109,6:18:46,62
2110,6:18:51,63
2111,6:18:56,61
2112,6:19:01,61
2113,6:19:06,63
2114,6:19:11,64
2115,6:19:16,62
2116,6:19:26,61
2117,6:19:36,62
2118,6:19:41,64
2119,6:19:46,61
2120,6:19:51,58
2121,6:19:56,59
2122,6:20:01,60
2123,6:20:06,59
2124,6:20:16,62
2125,6:20:21,60
2126,6:20:26,59
2127,6:20:36,60
2128,6:20:41,61
2129,6:20:56,61
2130,6:21:01,60
2131,6:21:16,60
2132,6:21:31,60
2133,6:21:36,59
2134,6:21:41,58
2135,6:21:56,58
2136,6:22:01,60
2137,6:22:16,60
2138,6:22:17,59
2139,6:22:32,59
2140,6:22:42,60
2141,6:22:57,60
2142,6:23:12,61
2143,6:23:17,63
2144,6:23:22,61
2145,6:23:27,58
2146,6:23:42,59
2147,6:23:57,61
2148,6:24:12,60
2149,6:24:17,58
2150,6:24:22,57
2151,6:24:27,56
2152,6:24:32,57
2153,6:24:37,62
2154,6:24:42,66
2155,6:24:47,66
2156,6:24:52,61
2157,6:24:57,58
2158,6:25:02,57
2159,6:25:07,58
2160,6:25:12,59
2161,6:25:17,60
2162,6:25:22,62
2163,6:25:27,62
2164,6:25:32,65
2165,6:25:37,61
2166,6:25:42,58
2167,6:25:57,59
2168,6:26:02,60
2169,6:26:12,62
2170,6:26:27,62
2171,6:26:32,61
2172,6:26:47,61
2173,6:26:52,62
2174,6:27:07,61
2175,6:27:17,63
2176,6:27:22,63
2177,6:27:27,59
2178,6:27:32,57
2179,6:27:47,58
2180,6:27:52,57
2181,6:28:02,58
2182,6:28:07,57
2183,6:28:22,60
2184,6:28:27,61
2185,6:28:32,62
2186,6:28:47,62
2187,6:28:57,63
2188,6:29:12,61
2189,6:29:17,59
2190,6:29:22,57
2191,6:29:32,59
2192,6:29:37,61
2193,6:29:42,62
2194,6:29:47,60
2195,6:29:52,59
2196,6:30:02,62
2197,6:30:07,66
2198,6:30:12,69
2199,6:30:17,66
2200,6:30:22,64
2201,6:30:32,63
2202,6:30:37,61
2203,6:30:42,62
2204,6:30:47,64
2205,6:30:52,61
2206,6:30:57,60
2207,6:31:02,61
2208,6:31:17,61
2209,6:31:27,61
2210,6:31:32,64
2211,6:31:37,67
2212,6:31:42,65
2213,6:31:47,62
2214,6:31:57,60
2215,6:32:12,60
2216,6:32:17,59
2217,6:32:22,58
2218,6:32:28,57
2219,6:32:33,57
2220,6:32:38,56
2221,6:32:43,53
2222,6:32:48,51
2223,6:32:53,52
2224,6:32:58,54
2225,6:33:03,56
2226,6:33:08,55
2227,6:33:13,54
2228,6:33:18,53
2229,6:33:23,52
2230,6:33:28,51
2231,6:33:43,51
2232,6:33:53,52
2233,6:33:58,53
2234,6:34:03,57
2235,6:34:08,63
2236,6:34:13,66
2237,6:34:18,67
2238,6:34:23,68
2239,6:34:28,67
2240,6:34:33,68
2241,6:34:38,67
2242,6:34:43,62
2243,6:34:48,60
2244,6:34:53,59
2245,6:34:58,59
2246,6:35:13,58
2247,6:35:18,59
2248,6:35:23,63
2249,6:35:28,66
2250,6:35:33,65
2251,6:35:38,63
2252,6:35:43,59
2253,6:35:48,58
2254,6:35:53,57
2255,6:35:58,59
2256,6:36:03,60
2257,6:36:08,62
2258,6:36:13,80
2259,6:36:18,86
2260,6:36:23,82
2261,6:36:28,74
2262,6:36:33,68
2263,6:36:38,65
2264,6:36:43,62
2265,6:36:53,61
2266,6:36:58,62
2267,6:37:08,59
2268,6:37:18,60
2269,6:37:23,61
2270,6:37:29,63
2271,6:37:39,62
2272,6:37:44,59
2273,6:37:59,59
2274,6:38:04,58
2275,6:38:09,57
2276,6:38:14,56
2277,6:38:24,57
2278,6:38:29,65
2279,6:38:34,70
2280,6:38:39,72
2281,6:38:44,69
2282,6:38:49,66
2283,6:38:54,62
2284,6:38:59,61
2285,6:39:04,58
2286,6:39:09,56
2287,6:39:14,58
2288,6:39:19,59
2289,6:39:29,58
2290,6:39:39,60
2291,6:39:44,59
2292,6:39:49,63
2293,6:39:54,64
2294,6:39:59,63
2295,6:40:04,62
2296,6:40:09,60
2297,6:40:24,60
2298,6:40:34,59
2299,6:40:44,58
2300,6:40:49,57
2301,6:40:54,56
2302,6:41:09,59
2303,6:41:14,64
2304,6:41:19,65
2305,6:41:29,66
2306,6:41:34,65
2307,6:41:39,65
2308,6:41:44,67
2309,6:41:49,68
2310,6:41:54,65
2311,6:41:59,63
2312,6:42:04,61
2313,6:42:09,59
2314,6:42:14,58
2315,6:42:24,57
2316,6:42:34,58
2317,6:42:39,59
2318,6:42:44,61
2319,6:42:49,62
2320,6:42:54,63
2321,6:42:59,65
2322,6:43:04,66
2323,6:43:09,68
2324,6:43:14,69
2325,6:43:19,66
2326,6:43:24,67
2327,6:43:29,71
2328,6:43:39,68
2329,6:43:44,66
2330,6:43:49,63
2331,6:43:59,64
2332,6:44:04,66
2333,6:44:09,67
2334,6:44:14,66
2335,6:44:19,66
2336,6:44:24,64
2337,6:44:29,62
2338,6:44:34,61
2339,6:44:49,62
2340,6:44:54,66
2341,6:44:59,70
2342,6:45:14,68
2343,6:45:19,64
2344,6:45:24,61
2345,6:45:29,60
2346,6:45:39,61
2347,6:45:44,63
2348,6:45:49,64
2349,6:45:54,66
2350,6:45:59,69
2351,6:46:04,70
2352,6:46:14,71
2353,6:46:19,81
2354,6:46:24,87
2355,6:46:29,80
2356,6:46:34,76
2357,6:46:39,75
2358,6:46:44,67
2359,6:46:49,61
2360,6:46:54,59
2361,6:46:59,58
2362,6:47:04,59
2363,6:47:09,61
2364,6:47:14,62
2365,6:47:19,63
2366,6:47:24,61
2367,6:47:29,60
2368,6:47:39,61
2369,6:47:44,60
2370,6:47:54,61
2371,6:47:59,65
2372,6:48:04,66
2373,6:48:14,67
2374,6:48:19,66
2375,6:48:24,65
2376,6:48:29,63
2377,6:48:34,61
2378,6:48:39,62
2379,6:48:44,60
2380,6:48:49,59
2381,6:48:54,58
2382,6:49:04,62
2383,6:49:09,65
2384,6:49:19,64
2385,6:49:24,63
2386,6:49:29,60
2387,6:49:34,59
2388,6:49:39,57
2389,6:49:44,56
2390,6:49:49,58
2391,6:49:59,57
2392,6:50:04,60
2393,6:50:09,62
2394,6:50:14,64
2395,6:50:19,66
2396,6:50:24,67
2397,6:50:29,66
2398,6:50:34,64
2399,6:50:39,63
2400,6:50:44,64
2401,6:50:49,65
2402,6:50:54,66
2403,6:50:59,66
2404,6:51:14,68
2405,6:51:19,71
2406,6:51:24,73
2407,6:51:34,74
2408,6:51:49,74
2409,6:51:54,81
2410,6:51:59,78
2411,6:52:04,71
2412,6:52:09,66
2413,6:52:14,62
2414,6:52:24,63
2415,6:52:29,64
2416,6:52:39,63
2417,6:52:54,63
2418,6:52:59,63
2419,6:53:09,62
2420,6:53:19,64
2421,6:53:24,68
2422,6:53:29,70
2423,6:53:44,70
2424,6:53:54,70
2425,6:54:09,70
2426,6:54:19,69
2427,6:54:34,69
2428,6:54:49,69
2429,6:54:54,70
2430,6:55:00,70
2431,6:55:15,70
2432,6:55:30,70
2433,6:55:40,71
2434,6:55:55,71
2435,6:56:05,72
2436,6:56:10,73
2437,6:56:15,72
2438,6:56:30,72
2439,6:56:35,71
2440,6:56:50,72
2441,6:57:05,73
2442,6:57:10,74
2443,6:57:25,74
2444,6:57:30,75
2445,6:57:40,76
2446,6:57:50,75
2447,6:57:55,74
2448,6:58:05,75
2449,6:58:10,76
2450,6:58:20,75
2451,6:58:25,77
2452,6:58:30,78
2453,6:58:45,78
2454,6:58:50,79
2455,6:58:55,80
2456,6:59:10,80
2457,6:59:15,80
2458,6:59:30,79
2459,6:59:35,78
2460,6:59:45,77
2461,6:59:50,77
2462,7:00:05,79
2463,7:00:10,78
2464,7:00:15,79
2465,7:00:30,80
2466,7:00:35,79
2467,7:00:40,78
2468,7:00:45,78
2469,7:00:50,77
2470,7:01:00,78
2471,7:01:15,77
2472,7:01:25,77
2473,7:01:30,76
2474,7:01:35,75
2475,7:01:40,76
2476,7:01:55,77
2477,7:02:00,76
2478,7:02:05,77
2479,7:02:20,78
2480,7:02:30,76
2481,7:02:35,77
2482,7:02:40,76
2483,7:02:45,75
2484,7:02:50,75
2485,7:02:55,74
2486,7:03:00,74
2487,7:03:05,75
2488,7:03:15,76
2489,7:03:20,77
2490,7:03:25,76
2491,7:03:30,77
2492,7:03:35,77
2493,7:03:40,77
2494,7:03:50,76
2495,7:04:00,76
2496,7:04:10,75
2497,7:04:25,75
2498,7:04:35,77
2499,7:04:40,76
2500,7:04:55,77
2501,7:05:05,75
2502,7:05:10,74
2503,7:05:25,74
2504,7:05:40,74
2505,7:05:45,75
2506,7:06:00,74
2507,7:06:05,75
2508,7:06:15,74
2509,7:06:20,74
2510,7:06:30,73
2511,7:06:35,73
2512,7:06:50,73
2513,7:07:00,74
2514,7:07:10,75
2515,7:07:20,76
2516,7:07:25,77
2517,7:07:30,78
2518,7:07:35,78
2519,7:07:40,79
2520,7:07:50,80
2521,7:07:55,79
2522,7:08:10,79
2523,7:08:25,79
2524,7:08:35,81
2525,7:08:45,79
2526,7:08:50,79
2527,7:08:55,79
2528,7:09:05,80
2529,7:09:10,81
2530,7:09:15,80
2531,7:09:20,79
2532,7:09:35,78
2533,7:09:40,77
2534,7:09:55,75
2535,7:10:00,72
2536,7:10:10,71
2537,7:10:25,71
2538,7:10:30,71
2539,7:10:40,73
2540,7:10:50,74
2541,7:10:55,75
2542,7:11:00,76
2543,7:11:05,76
2544,7:11:15,75
2545,7:11:20,76
2546,7:11:30,77
2547,7:11:40,76
2548,7:11:50,75
2549,7:12:00,76
2550,7:12:05,77
2551,7:12:20,77
2552,7:12:30,78
2553,7:12:35,79
2554,7:12:45,78
2555,7:12:50,78
2556,7:12:55,78
2557,7:13:00,78
2558,7:13:05,79
2559,7:13:20,79
2560,7:13:56,78
2561,7:14:11,78
2562,7:14:16,78
2563,7:14:31,77
2564,7:14:46,76
2565,7:14:51,77
2566,7:15:01,76
2567,7:15:06,75
2568,7:15:11,74
2569,7:15:16,75
2570,7:15:26,74
2571,7:15:41,74
2572,7:15:46,75
2573,7:16:01,75
2574,7:16:06,75
2575,7:16:11,74
2576,7:16:21,73
2577,7:16:26,72
2578,7:16:31,72
2579,7:16:46,72
2580,7:16:56,71
2581,7:17:01,72
2582,7:17:16,72
2583,7:17:31,72
2584,7:17:36,72
2585,7:17:46,72
2586,7:17:56,73
2587,7:18:01,73
2588,7:18:16,74
2589,7:18:31,74
2590,7:18:41,73
2591,7:18:56,73
2592,7:19:11,73
2593,7:19:21,74
2594,7:19:26,75
2595,7:19:36,76
2596,7:19:46,75
2597,7:19:51,74
2598,7:20:01,73
2599,7:20:06,72
2600,7:20:11,71
2601,7:20:16,70
2602,7:20:26,70
2603,7:20:36,69
2604,7:20:41,70
2605,7:20:46,71
2606,7:21:01,71
2607,7:21:16,72
2608,7:21:21,71
2609,7:21:26,72
2610,7:21:41,73
2611,7:21:46,74
2612,7:21:56,74
2613,7:22:11,75
2614,7:22:16,74
2615,7:22:21,73
2616,7:22:36,73
2617,7:22:41,72
2618,7:22:56,72
2619,7:23:11,71
2620,7:23:26,71
2621,7:23:41,69
2622,7:23:46,68
2623,7:23:51,69
2624,7:23:56,72
2625,7:24:01,85
2626,7:24:16,85
2627,7:24:21,84
2628,7:24:26,82
2629,7:24:41,81
2630,7:24:46,80
2631,7:24:51,81
