dateTime,Heart Rate
01/26/20 10:56:53,54
01/26/20 10:57:08,54
01/26/20 10:57:18,53
01/26/20 10:57:28,54
01/26/20 10:57:33,53
01/26/20 10:57:48,53
01/26/20 10:58:03,53
01/26/20 10:58:08,54
01/26/20 10:58:23,53
01/26/20 10:58:38,53
01/26/20 10:58:43,52
01/26/20 10:58:53,53
01/26/20 10:59:08,53
01/26/20 10:59:23,53
01/26/20 10:59:33,54
01/26/20 10:59:38,53
01/26/20 10:59:53,54
01/26/20 11:00:08,53
01/26/20 11:00:13,54
01/26/20 11:00:28,53
01/26/20 11:00:43,53
01/26/20 11:00:58,53
01/26/20 11:01:13,53
01/26/20 11:01:18,52
01/26/20 11:01:28,53
01/26/20 11:01:43,52
01/26/20 11:01:58,53
01/26/20 11:02:13,53
01/26/20 11:02:28,53
01/26/20 11:02:43,53
01/26/20 11:02:58,53
01/26/20 11:03:13,53
01/26/20 11:03:28,54
01/26/20 11:03:43,53
01/26/20 11:03:58,53
01/26/20 11:04:13,54
01/26/20 11:04:28,53
01/26/20 11:04:43,53
01/26/20 11:04:58,53
01/26/20 11:05:08,54
01/26/20 11:05:23,53
01/26/20 11:05:33,54
01/26/20 11:05:48,54
01/26/20 11:05:53,53
01/26/20 11:06:08,53
01/26/20 11:06:23,53
01/26/20 11:06:38,53
01/26/20 11:06:53,53
01/26/20 11:07:08,53
01/26/20 11:07:23,53
01/26/20 11:07:24,53
01/26/20 11:07:34,54
01/26/20 11:07:49,54
01/26/20 11:08:04,54
01/26/20 11:08:09,53
01/26/20 11:08:19,54
01/26/20 11:08:29,53
01/26/20 11:08:44,53
01/26/20 11:08:59,53
01/26/20 11:09:14,53
01/26/20 11:09:24,54
01/26/20 11:09:39,55
01/26/20 11:09:44,54
01/26/20 11:09:59,53
01/26/20 11:10:14,53
01/26/20 11:10:29,53
01/26/20 11:10:34,54
01/26/20 11:10:49,54
01/26/20 11:11:04,53
01/26/20 11:11:19,53
01/26/20 11:11:34,53
01/26/20 11:11:39,54
01/26/20 11:11:54,55
01/26/20 11:11:59,54
01/26/20 11:12:04,53
01/26/20 11:12:19,53
01/26/20 11:12:34,53
01/26/20 11:12:39,53
01/26/20 11:12:44,54
01/26/20 11:12:59,54
01/26/20 11:13:04,53
01/26/20 11:13:14,54
01/26/20 11:13:19,55
01/26/20 11:13:34,54
01/26/20 11:13:39,55
01/26/20 11:13:49,54
01/26/20 11:14:04,54
01/26/20 11:14:19,54
01/26/20 11:14:24,53
01/26/20 11:14:34,54
01/26/20 11:14:49,54
01/26/20 11:15:04,54
01/26/20 11:15:19,54
01/26/20 11:15:29,53
01/26/20 11:15:44,53
01/26/20 11:15:49,54
01/26/20 11:16:04,53
01/26/20 11:16:19,54
01/26/20 11:16:24,53
01/26/20 11:16:39,53
01/26/20 11:16:54,53
01/26/20 11:17:04,52
01/26/20 11:17:19,53
01/26/20 11:17:34,53
01/26/20 11:17:39,53
01/26/20 11:17:44,54
01/26/20 11:17:54,53
01/26/20 11:17:59,54
01/26/20 11:18:14,54
01/26/20 11:18:24,64
01/26/20 11:18:29,67
01/26/20 11:18:39,67
01/26/20 11:18:54,67
01/26/20 11:18:59,68
01/26/20 11:19:04,69
01/26/20 11:19:09,68
01/26/20 11:19:14,66
01/26/20 11:19:19,65
01/26/20 11:19:29,63
01/26/20 11:19:34,62
01/26/20 11:19:39,59
01/26/20 11:19:44,55
01/26/20 11:19:49,54
01/26/20 11:19:54,53
01/26/20 11:20:09,54
01/26/20 11:20:24,55
01/26/20 11:20:29,65
01/26/20 11:20:34,67
01/26/20 11:20:39,64
01/26/20 11:20:44,64
01/26/20 11:20:59,67
01/26/20 11:21:04,73
01/26/20 11:21:09,75
01/26/20 11:21:14,74
01/26/20 11:21:19,73
01/26/20 11:21:24,72
01/26/20 11:21:29,69
01/26/20 11:21:34,72
01/26/20 11:21:39,75
01/26/20 11:21:54,72
01/26/20 11:21:59,69
01/26/20 11:22:04,68
01/26/20 11:22:09,66
01/26/20 11:22:14,64
01/26/20 11:22:19,61
01/26/20 11:22:24,59
01/26/20 11:22:29,57
01/26/20 11:22:34,55
01/26/20 11:22:39,54
01/26/20 11:22:44,53
01/26/20 11:22:59,53
01/26/20 11:23:14,53
01/26/20 11:23:19,51
01/26/20 11:23:24,50
01/26/20 11:23:39,50
01/26/20 11:23:40,50
01/26/20 11:23:50,51
01/26/20 11:23:55,51
01/26/20 11:24:00,57
01/26/20 11:24:05,57
01/26/20 11:24:10,56
01/26/20 11:24:15,55
01/26/20 11:24:20,54
01/26/20 11:24:25,52
01/26/20 11:24:35,51
01/26/20 11:24:50,54
01/26/20 11:24:55,53
01/26/20 11:25:05,55
01/26/20 11:25:10,56
01/26/20 11:25:15,55
01/26/20 11:25:20,53
01/26/20 11:25:25,52
01/26/20 11:25:30,51
01/26/20 11:25:35,52
01/26/20 11:25:50,52
01/26/20 11:25:55,53
01/26/20 11:26:00,52
01/26/20 11:26:10,51
01/26/20 11:26:25,51
01/26/20 11:26:30,52
01/26/20 11:26:35,52
01/26/20 11:26:45,57
01/26/20 11:26:50,65
01/26/20 11:26:55,69
01/26/20 11:27:10,69
01/26/20 11:27:25,68
01/26/20 11:27:30,65
01/26/20 11:27:35,64
01/26/20 11:27:40,62
01/26/20 11:27:45,60
01/26/20 11:27:50,58
01/26/20 11:27:55,56
01/26/20 11:28:00,55
01/26/20 11:28:05,54
01/26/20 11:28:10,53
01/26/20 11:28:20,54
01/26/20 11:28:30,52
01/26/20 11:28:45,56
01/26/20 11:28:50,59
01/26/20 11:29:05,59
01/26/20 11:29:20,59
01/26/20 11:29:30,58
01/26/20 11:29:35,57
01/26/20 11:29:40,56
01/26/20 11:29:45,54
01/26/20 11:29:50,53
01/26/20 11:30:00,54
01/26/20 11:30:05,55
01/26/20 11:30:10,56
01/26/20 11:30:15,57
01/26/20 11:30:20,58
01/26/20 11:30:25,60
01/26/20 11:30:40,61
01/26/20 11:30:45,62
01/26/20 11:30:50,59
01/26/20 11:30:55,57
01/26/20 11:31:10,57
01/26/20 11:31:15,59
01/26/20 11:31:25,61
01/26/20 11:31:30,62
01/26/20 11:31:35,64
01/26/20 11:31:45,63
01/26/20 11:31:50,58
01/26/20 11:31:55,55
01/26/20 11:32:00,55
01/26/20 11:32:05,56
01/26/20 11:32:10,57
01/26/20 11:32:15,58
01/26/20 11:32:20,59
01/26/20 11:32:30,56
01/26/20 11:32:40,58
01/26/20 11:32:45,56
01/26/20 11:32:50,56
01/26/20 11:33:05,56
01/26/20 11:33:15,57
01/26/20 11:33:20,68
01/26/20 11:33:30,64
01/26/20 11:33:35,60
01/26/20 11:33:40,58
01/26/20 11:33:50,56
01/26/20 11:33:55,54
01/26/20 11:34:00,54
01/26/20 11:34:05,54
01/26/20 11:34:10,53
01/26/20 11:34:15,52
01/26/20 11:34:25,52
01/26/20 11:34:35,53
01/26/20 11:34:40,54
01/26/20 11:34:45,58
01/26/20 11:34:50,60
01/26/20 11:35:05,60
01/26/20 11:35:10,64
01/26/20 11:35:15,63
01/26/20 11:35:20,59
01/26/20 11:35:30,63
01/26/20 11:35:35,61
01/26/20 11:35:40,59
01/26/20 11:35:45,59
01/26/20 11:35:50,60
01/26/20 11:35:55,64
01/26/20 11:36:00,62
01/26/20 11:36:15,62
01/26/20 11:36:20,63
01/26/20 11:36:35,61
01/26/20 11:36:40,60
01/26/20 11:36:45,57
01/26/20 11:36:50,55
01/26/20 11:37:05,57
01/26/20 11:37:15,56
01/26/20 11:37:20,55
01/26/20 11:37:35,54
01/26/20 11:37:40,55
01/26/20 11:37:55,56
01/26/20 11:38:00,57
01/26/20 11:38:10,58
01/26/20 11:38:15,60
01/26/20 11:38:25,59
01/26/20 11:38:30,61
01/26/20 11:38:35,62
01/26/20 11:38:40,60
01/26/20 11:38:45,56
01/26/20 11:38:50,55
01/26/20 11:39:05,55
01/26/20 11:39:15,56
01/26/20 11:39:25,55
01/26/20 11:39:40,55
01/26/20 11:39:45,57
01/26/20 11:39:50,56
01/26/20 11:40:00,55
01/26/20 11:40:05,55
01/26/20 11:40:20,55
01/26/20 11:40:25,56
01/26/20 11:40:40,56
01/26/20 11:43:16,77
01/26/20 11:43:21,80
01/26/20 11:43:26,77
01/26/20 11:43:41,77
01/26/20 11:43:56,74
01/26/20 11:44:01,69
01/26/20 11:44:06,66
01/26/20 11:44:11,62
01/26/20 11:44:16,58
01/26/20 11:44:26,56
01/26/20 11:44:31,54
01/26/20 11:44:41,60
01/26/20 11:44:46,60
01/26/20 11:44:51,56
01/26/20 11:44:56,54
01/26/20 11:45:01,55
01/26/20 11:45:11,56
01/26/20 11:45:21,64
01/26/20 11:45:26,79
01/26/20 11:45:36,73
01/26/20 11:45:41,70
01/26/20 11:45:46,69
01/26/20 11:45:51,68
01/26/20 11:45:56,62
01/26/20 11:46:02,58
01/26/20 11:46:07,57
01/26/20 11:46:17,56
01/26/20 11:46:22,55
01/26/20 11:46:27,54
01/26/20 11:46:42,54
01/26/20 11:46:47,55
01/26/20 11:46:52,56
01/26/20 11:46:57,59
01/26/20 11:47:02,60
01/26/20 11:47:07,59
01/26/20 11:47:12,58
01/26/20 11:47:22,59
01/26/20 11:47:27,58
01/26/20 11:47:42,58
01/26/20 11:47:52,56
01/26/20 11:48:02,58
01/26/20 11:48:07,62
01/26/20 11:48:12,66
01/26/20 11:48:17,65
01/26/20 11:48:22,62
01/26/20 11:48:27,61
01/26/20 11:48:37,59
01/26/20 11:48:42,55
01/26/20 11:48:52,56
01/26/20 11:48:57,58
01/26/20 11:49:02,61
01/26/20 11:49:07,61
01/26/20 11:49:12,60
01/26/20 11:49:17,59
01/26/20 11:49:22,61
01/26/20 11:49:27,63
01/26/20 11:49:32,66
01/26/20 11:49:42,64
01/26/20 11:49:47,63
01/26/20 11:49:52,65
01/26/20 11:49:57,68
01/26/20 11:50:02,71
01/26/20 11:50:12,69
01/26/20 11:50:17,67
01/26/20 11:50:22,65
01/26/20 11:50:27,61
01/26/20 11:50:32,58
01/26/20 11:50:37,57
01/26/20 11:50:42,56
01/26/20 11:50:47,59
01/26/20 11:50:52,64
01/26/20 11:50:57,69
01/26/20 11:51:02,64
01/26/20 11:51:07,62
01/26/20 11:51:12,61
01/26/20 11:51:22,62
01/26/20 11:51:27,62
01/26/20 11:51:32,63
01/26/20 11:51:37,73
01/26/20 11:51:47,71
01/26/20 11:51:52,69
01/26/20 11:51:57,67
01/26/20 11:52:02,61
01/26/20 11:52:07,56
01/26/20 11:52:12,57
01/26/20 11:52:17,61
01/26/20 11:52:22,62
01/26/20 11:52:27,61
01/26/20 11:52:32,58
01/26/20 11:52:37,56
01/26/20 11:52:52,58
01/26/20 11:52:57,60
01/26/20 11:53:07,62
01/26/20 11:53:12,63
01/26/20 11:53:22,62
01/26/20 11:53:32,63
01/26/20 11:53:37,64
01/26/20 11:53:42,65
01/26/20 11:53:47,62
01/26/20 11:53:52,64
01/26/20 11:53:57,67
01/26/20 11:54:07,65
01/26/20 11:54:12,61
01/26/20 11:54:17,60
01/26/20 11:54:22,59
01/26/20 11:54:27,57
01/26/20 11:54:32,56
01/26/20 11:54:42,60
01/26/20 11:54:47,62
01/26/20 11:54:52,64
01/26/20 11:54:57,66
01/26/20 11:55:02,66
01/26/20 11:55:12,63
01/26/20 11:55:17,60
01/26/20 11:55:32,59
01/26/20 11:55:37,58
01/26/20 11:55:47,58
01/26/20 11:55:57,57
01/26/20 11:56:02,56
01/26/20 11:56:12,57
01/26/20 11:56:17,59
01/26/20 11:56:22,61
01/26/20 11:56:27,61
01/26/20 11:56:32,59
01/26/20 11:56:47,60
01/26/20 11:56:52,61
01/26/20 11:56:57,62
01/26/20 11:57:02,65
01/26/20 11:57:07,65
01/26/20 11:57:12,67
01/26/20 11:57:22,64
01/26/20 11:57:27,64
01/26/20 11:57:33,62
01/26/20 11:57:38,60
01/26/20 11:57:53,60
01/26/20 11:58:08,60
01/26/20 11:58:13,64
01/26/20 11:58:23,63
01/26/20 11:58:33,64
01/26/20 11:58:43,62
01/26/20 11:58:53,64
01/26/20 11:58:58,67
01/26/20 11:59:03,71
01/26/20 11:59:08,70
01/26/20 11:59:13,66
01/26/20 11:59:18,64
01/26/20 11:59:28,62
01/26/20 11:59:33,60
01/26/20 11:59:38,58
01/26/20 11:59:43,59
01/26/20 11:59:48,58
01/26/20 11:59:53,57
01/26/20 12:00:08,58
01/26/20 12:00:18,59
01/26/20 12:00:23,61
01/26/20 12:00:28,63
01/26/20 12:00:33,65
01/26/20 12:00:38,66
01/26/20 12:00:43,68
01/26/20 12:00:48,71
01/26/20 12:00:58,70
01/26/20 12:01:03,74
01/26/20 12:01:08,76
01/26/20 12:01:18,75
01/26/20 12:01:23,68
01/26/20 12:01:28,66
01/26/20 12:01:33,61
01/26/20 12:01:38,55
01/26/20 12:01:43,54
01/26/20 12:01:53,55
01/26/20 12:01:58,56
01/26/20 12:02:13,58
01/26/20 12:02:18,59
01/26/20 12:02:28,67
01/26/20 12:02:33,84
01/26/20 12:02:38,86
01/26/20 12:02:43,85
01/26/20 12:02:48,74
01/26/20 12:02:53,62
01/26/20 12:02:58,58
01/26/20 12:03:03,56
01/26/20 12:03:08,54
01/26/20 12:03:13,53
01/26/20 12:03:28,54
01/26/20 12:03:33,55
01/26/20 12:03:38,57
01/26/20 12:03:48,58
01/26/20 12:03:53,60
01/26/20 12:03:58,57
01/26/20 12:04:03,53
01/26/20 12:04:13,54
01/26/20 12:04:23,55
01/26/20 12:04:28,56
01/26/20 12:04:33,58
01/26/20 12:04:38,61
01/26/20 12:04:43,62
01/26/20 12:04:48,61
01/26/20 12:04:53,59
01/26/20 12:05:03,58
01/26/20 12:05:08,57
01/26/20 12:05:13,55
01/26/20 12:05:18,54
01/26/20 12:05:33,54
01/26/20 12:05:38,53
01/26/20 12:05:48,52
01/26/20 12:06:03,53
01/26/20 12:06:18,55
01/26/20 12:06:23,58
01/26/20 12:06:28,62
01/26/20 12:06:33,60
01/26/20 12:06:38,59
01/26/20 12:06:43,57
01/26/20 12:06:48,54
01/26/20 12:06:53,53
01/26/20 12:06:58,51
01/26/20 12:07:13,52
01/26/20 12:07:18,53
01/26/20 12:07:23,54
01/26/20 12:07:28,55
01/26/20 12:07:38,56
01/26/20 12:07:43,57
01/26/20 12:07:48,59
01/26/20 12:07:53,60
01/26/20 12:07:58,57
01/26/20 12:08:03,56
01/26/20 12:08:08,54
01/26/20 12:08:13,53
01/26/20 12:08:23,54
01/26/20 12:08:28,55
01/26/20 12:08:33,56
01/26/20 12:08:38,59
01/26/20 12:08:43,61
01/26/20 12:08:48,59
01/26/20 12:08:53,57
01/26/20 12:08:58,56
01/26/20 12:09:03,54
01/26/20 12:09:13,56
01/26/20 12:09:18,59
01/26/20 12:09:23,61
01/26/20 12:09:28,63
01/26/20 12:09:38,66
01/26/20 12:09:43,67
01/26/20 12:09:48,66
01/26/20 12:09:53,63
01/26/20 12:09:58,59
01/26/20 12:10:03,54
01/26/20 12:10:08,52
01/26/20 12:10:23,53
01/26/20 12:10:28,54
01/26/20 12:10:38,53
01/26/20 12:10:53,53
01/26/20 12:10:58,55
01/26/20 12:11:03,56
01/26/20 12:11:18,55
01/26/20 12:11:33,55
01/26/20 12:11:48,57
01/26/20 12:11:53,59
01/26/20 12:11:58,59
01/26/20 12:12:03,56
01/26/20 12:12:08,55
01/26/20 12:12:18,56
01/26/20 12:12:28,55
01/26/20 12:12:33,54
01/26/20 12:12:38,55
01/26/20 12:12:43,56
01/26/20 12:12:58,56
01/26/20 12:13:03,55
01/26/20 12:13:08,54
01/26/20 12:13:23,53
01/26/20 12:13:38,53
01/26/20 12:13:43,54
01/26/20 12:13:53,55
01/26/20 12:13:58,56
01/26/20 12:14:08,57
01/26/20 12:14:13,58
01/26/20 12:14:18,61
01/26/20 12:14:28,60
01/26/20 12:14:33,58
01/26/20 12:14:38,54
01/26/20 12:14:43,52
01/26/20 12:14:53,53
01/26/20 12:14:58,54
01/26/20 12:15:13,54
01/26/20 12:15:23,55
01/26/20 12:15:28,56
01/26/20 12:15:33,58
01/26/20 12:15:38,60
01/26/20 12:15:48,59
01/26/20 12:16:03,59
01/26/20 12:16:04,58
01/26/20 12:16:09,57
01/26/20 12:16:14,56
01/26/20 12:16:19,55
01/26/20 12:16:34,55
01/26/20 12:16:39,57
01/26/20 12:16:44,61
01/26/20 12:16:49,62
01/26/20 12:16:54,59
01/26/20 12:16:59,57
01/26/20 12:17:09,59
01/26/20 12:17:14,58
01/26/20 12:17:19,56
01/26/20 12:17:24,55
01/26/20 12:17:39,55
01/26/20 12:17:54,56
01/26/20 12:17:59,58
01/26/20 12:18:04,59
01/26/20 12:18:09,58
01/26/20 12:18:24,57
01/26/20 12:18:29,56
01/26/20 12:18:44,55
01/26/20 12:18:49,56
01/26/20 12:18:54,57
01/26/20 12:18:59,58
01/26/20 12:19:04,59
01/26/20 12:19:09,61
01/26/20 12:19:14,61
01/26/20 12:19:19,58
01/26/20 12:19:24,56
01/26/20 12:19:29,55
01/26/20 12:19:34,54
01/26/20 12:19:39,53
01/26/20 12:19:49,54
01/26/20 12:19:54,55
01/26/20 12:20:09,58
01/26/20 12:20:14,60
01/26/20 12:20:19,59
01/26/20 12:20:34,58
01/26/20 12:20:39,57
01/26/20 12:20:44,56
01/26/20 12:20:49,55
01/26/20 12:20:59,56
01/26/20 12:21:04,57
01/26/20 12:21:14,58
01/26/20 12:21:19,61
01/26/20 12:21:29,62
01/26/20 12:21:34,61
01/26/20 12:21:39,63
01/26/20 12:21:44,65
01/26/20 12:21:49,67
01/26/20 12:21:54,69
01/26/20 12:21:59,66
01/26/20 12:22:04,65
01/26/20 12:22:09,65
01/26/20 12:22:14,68
01/26/20 12:22:19,71
01/26/20 12:22:34,82
01/26/20 12:22:39,87
01/26/20 12:22:44,87
01/26/20 12:22:49,75
01/26/20 12:22:54,72
01/26/20 12:22:59,67
01/26/20 12:23:04,61
01/26/20 12:23:09,60
01/26/20 12:23:14,57
01/26/20 12:23:19,54
01/26/20 12:23:29,53
01/26/20 12:23:39,54
01/26/20 12:23:54,53
01/26/20 12:24:09,53
01/26/20 12:24:14,54
01/26/20 12:24:19,53
01/26/20 12:24:29,54
01/26/20 12:24:44,53
01/26/20 12:24:59,53
01/26/20 12:25:09,54
01/26/20 12:25:14,55
01/26/20 12:25:19,56
01/26/20 12:25:24,56
01/26/20 12:25:34,56
01/26/20 12:25:39,55
01/26/20 12:25:44,54
01/26/20 12:25:54,53
01/26/20 12:25:59,52
01/26/20 12:26:04,51
01/26/20 12:26:19,52
01/26/20 12:26:24,55
01/26/20 12:26:39,55
01/26/20 12:26:44,55
01/26/20 12:26:54,52
01/26/20 12:26:59,51
01/26/20 12:27:09,50
01/26/20 12:27:24,51
01/26/20 12:27:29,52
01/26/20 12:27:34,53
01/26/20 12:27:49,53
01/26/20 12:27:59,54
01/26/20 12:28:14,54
01/26/20 12:28:29,53
01/26/20 12:28:39,54
01/26/20 12:28:54,54
01/26/20 12:29:09,55
01/26/20 12:29:24,54
01/26/20 12:29:29,55
01/26/20 12:29:39,54
01/26/20 12:29:44,54
01/26/20 12:29:59,54
01/26/20 12:30:14,53
01/26/20 12:30:24,54
01/26/20 12:30:29,53
01/26/20 12:30:44,54
01/26/20 12:30:54,53
01/26/20 12:31:09,54
01/26/20 12:31:14,56
01/26/20 12:31:29,56
01/26/20 12:31:34,54
01/26/20 12:31:39,53
01/26/20 12:31:49,52
01/26/20 12:31:54,51
01/26/20 12:31:59,52
01/26/20 12:32:09,53
01/26/20 12:32:19,54
01/26/20 12:32:34,54
01/26/20 12:32:44,54
01/26/20 12:32:49,55
01/26/20 12:32:54,54
01/26/20 12:33:09,54
01/26/20 12:33:24,53
01/26/20 12:33:29,55
01/26/20 12:33:35,57
01/26/20 12:33:40,56
01/26/20 12:33:50,55
01/26/20 12:33:55,54
01/26/20 12:34:00,54
01/26/20 12:34:10,52
01/26/20 12:34:15,51
01/26/20 12:34:25,52
01/26/20 12:34:40,52
01/26/20 12:34:55,52
01/26/20 12:35:00,53
01/26/20 12:35:05,54
01/26/20 12:35:20,54
01/26/20 12:35:30,53
01/26/20 12:35:45,53
01/26/20 12:36:00,53
01/26/20 12:36:15,54
01/26/20 12:36:20,55
01/26/20 12:36:25,54
01/26/20 12:36:30,53
01/26/20 12:36:45,55
01/26/20 12:36:50,54
01/26/20 12:36:55,53
01/26/20 12:37:05,54
01/26/20 12:37:10,53
01/26/20 12:37:25,53
01/26/20 12:37:40,54
01/26/20 12:37:45,57
01/26/20 12:37:50,56
01/26/20 12:37:55,55
01/26/20 12:38:10,55
01/26/20 12:38:15,54
01/26/20 12:38:30,55
01/26/20 12:38:35,56
01/26/20 12:38:40,57
01/26/20 12:38:45,58
01/26/20 12:38:50,57
01/26/20 12:38:55,56
01/26/20 12:39:00,55
01/26/20 12:39:05,54
01/26/20 12:39:20,55
01/26/20 12:39:25,56
01/26/20 12:39:35,55
01/26/20 12:39:40,54
01/26/20 12:39:55,54
01/26/20 12:40:10,55
01/26/20 12:40:25,55
01/26/20 12:40:30,54
01/26/20 12:40:45,54
01/26/20 12:40:50,54
01/26/20 12:40:55,55
01/26/20 12:41:00,59
01/26/20 12:41:05,53
01/26/20 12:41:10,51
01/26/20 12:41:15,51
01/26/20 12:41:20,52
01/26/20 12:41:35,52
01/26/20 12:41:50,53
01/26/20 12:42:05,54
01/26/20 12:42:20,54
01/26/20 12:42:25,55
01/26/20 12:42:35,56
01/26/20 12:42:50,55
01/26/20 12:43:05,55
01/26/20 12:43:20,55
01/26/20 12:43:30,56
01/26/20 12:43:35,55
01/26/20 12:43:50,56
01/26/20 12:43:55,55
01/26/20 12:44:05,56
01/26/20 12:44:20,57
01/26/20 12:44:25,56
01/26/20 12:44:40,56
01/26/20 12:44:50,54
01/26/20 12:44:55,53
01/26/20 12:45:00,52
01/26/20 12:45:05,53
01/26/20 12:45:10,54
01/26/20 12:45:15,55
01/26/20 12:45:25,56
01/26/20 12:45:35,55
01/26/20 12:45:40,55
01/26/20 12:45:50,54
01/26/20 12:46:00,55
01/26/20 12:46:05,57
01/26/20 12:46:15,55
01/26/20 12:46:20,54
01/26/20 12:46:25,55
01/26/20 12:46:40,55
01/26/20 12:46:50,54
01/26/20 12:47:00,55
01/26/20 12:47:05,56
01/26/20 12:47:20,57
01/26/20 12:47:35,56
01/26/20 12:47:50,56
01/26/20 12:48:00,55
01/26/20 12:48:15,55
01/26/20 12:48:20,61
01/26/20 12:48:25,64
01/26/20 12:48:30,62
01/26/20 12:48:35,59
01/26/20 12:48:40,55
01/26/20 12:48:55,55
01/26/20 12:49:00,57
01/26/20 12:49:05,56
01/26/20 12:49:20,56
01/26/20 12:49:26,55
01/26/20 12:49:41,55
01/26/20 12:49:56,56
01/26/20 12:50:11,57
01/26/20 12:50:26,56
01/26/20 12:50:31,55
01/26/20 12:50:46,56
01/26/20 12:50:51,55
01/26/20 12:50:56,54
01/26/20 12:51:11,54
01/26/20 12:51:16,55
01/26/20 12:51:31,55
01/26/20 12:51:36,54
01/26/20 12:51:51,55
01/26/20 12:52:01,54
01/26/20 12:52:16,54
01/26/20 12:52:21,55
01/26/20 12:52:26,54
01/26/20 12:52:36,55
01/26/20 12:52:41,54
01/26/20 12:52:51,53
01/26/20 12:53:01,54
01/26/20 12:53:06,55
01/26/20 12:53:11,56
01/26/20 12:53:21,55
01/26/20 12:53:36,55
01/26/20 12:53:51,55
01/26/20 12:53:56,55
01/26/20 12:54:01,54
01/26/20 12:54:16,54
01/26/20 12:54:26,55
01/26/20 12:54:41,55
01/26/20 12:54:56,55
01/26/20 12:55:01,57
01/26/20 12:55:06,56
01/26/20 12:55:21,56
01/26/20 12:55:26,57
01/26/20 12:55:41,56
01/26/20 12:55:46,55
01/26/20 12:55:56,56
01/26/20 12:56:11,57
01/26/20 12:56:21,56
01/26/20 12:56:36,55
01/26/20 12:56:41,54
01/26/20 12:56:56,54
01/26/20 12:57:06,55
01/26/20 12:57:16,56
01/26/20 12:57:21,57
01/26/20 12:57:31,58
01/26/20 12:57:36,57
01/26/20 12:57:41,56
01/26/20 12:57:56,56
01/26/20 12:58:11,56
01/26/20 12:58:26,55
01/26/20 12:58:31,55
01/26/20 12:58:41,56
01/26/20 12:58:56,56
01/26/20 12:59:01,55
01/26/20 12:59:16,53
01/26/20 12:59:26,54
01/26/20 12:59:41,55
01/26/20 12:59:51,56
01/26/20 13:00:01,57
01/26/20 13:00:11,56
01/26/20 13:00:26,56
01/26/20 13:00:31,57
01/26/20 13:00:36,56
01/26/20 13:00:41,55
01/26/20 13:00:56,56
01/26/20 13:01:01,57
01/26/20 13:01:06,56
01/26/20 13:01:11,55
01/26/20 13:01:26,55
01/26/20 13:01:31,56
01/26/20 13:01:36,55
01/26/20 13:01:51,55
01/26/20 13:01:56,56
01/26/20 13:02:01,55
01/26/20 13:02:16,56
01/26/20 13:02:31,56
01/26/20 13:02:41,58
01/26/20 13:02:46,57
01/26/20 13:02:51,55
01/26/20 13:03:06,55
01/26/20 13:03:16,56
01/26/20 13:03:31,56
01/26/20 13:03:36,57
01/26/20 13:03:51,57
01/26/20 13:04:06,57
01/26/20 13:04:11,56
01/26/20 13:04:21,57
01/26/20 13:04:36,57
01/26/20 13:04:51,57
01/26/20 13:05:01,56
01/26/20 13:05:16,56
01/26/20 13:05:26,57
01/26/20 13:05:36,56
01/26/20 13:05:41,55
01/26/20 13:05:56,55
01/26/20 13:06:11,55
01/26/20 13:06:16,57
01/26/20 13:06:26,55
01/26/20 13:06:41,55
01/26/20 13:06:46,57
01/26/20 13:06:51,58
01/26/20 13:06:56,59
01/26/20 13:07:06,57
01/26/20 13:07:12,57
01/26/20 13:07:17,56
01/26/20 13:07:32,57
01/26/20 13:07:37,58
01/26/20 13:07:47,57
01/26/20 13:07:52,56
01/26/20 13:08:07,56
01/26/20 13:08:12,55
01/26/20 13:08:22,56
01/26/20 13:08:27,57
01/26/20 13:08:42,56
01/26/20 13:08:47,55
01/26/20 13:08:57,56
01/26/20 13:09:12,56
01/26/20 13:09:27,56
01/26/20 13:09:42,56
01/26/20 13:09:57,57
01/26/20 13:10:12,58
01/26/20 13:10:17,57
01/26/20 13:10:22,56
01/26/20 13:10:37,56
01/26/20 13:10:52,56
01/26/20 13:11:02,57
01/26/20 13:11:07,58
01/26/20 13:11:17,57
01/26/20 13:11:32,57
01/26/20 13:11:37,58
01/26/20 13:11:42,57
01/26/20 13:11:57,57
01/26/20 13:12:02,56
01/26/20 13:12:17,56
01/26/20 13:12:22,57
01/26/20 13:12:32,56
01/26/20 13:12:47,56
01/26/20 13:13:02,57
01/26/20 13:13:07,56
01/26/20 13:13:12,54
01/26/20 13:13:27,54
01/26/20 13:13:37,55
01/26/20 13:13:52,56
01/26/20 13:13:57,57
01/26/20 13:14:12,56
01/26/20 13:14:27,56
01/26/20 13:14:42,56
01/26/20 13:14:47,57
01/26/20 13:15:02,56
01/26/20 13:15:17,56
01/26/20 13:15:22,57
01/26/20 13:15:37,58
01/26/20 13:15:42,57
01/26/20 13:15:52,58
01/26/20 13:16:07,58
01/26/20 13:16:17,57
01/26/20 13:16:23,56
01/26/20 13:16:38,56
01/26/20 13:16:48,57
01/26/20 13:16:53,58
01/26/20 13:16:58,57
01/26/20 13:17:13,57
01/26/20 13:17:18,57
01/26/20 13:17:33,57
01/26/20 13:17:48,57
01/26/20 13:18:03,57
01/26/20 13:18:08,58
01/26/20 13:18:13,57
01/26/20 13:18:23,56
01/26/20 13:18:33,57
01/26/20 13:18:43,58
01/26/20 13:18:48,57
01/26/20 13:18:53,56
01/26/20 13:19:03,57
01/26/20 13:19:18,57
01/26/20 13:19:28,57
01/26/20 13:19:33,59
