,Time,Heart Rate
1361,6:29:59,64
1362,6:30:09,65
1363,6:30:19,66
1364,6:30:29,67
1365,6:30:44,68
1366,6:30:59,68
1367,6:31:04,74
1368,6:31:09,79
1369,6:31:14,79
1370,6:31:19,71
1371,6:31:24,65
1372,6:31:29,62
1373,6:31:34,61
1374,6:31:39,60
1375,6:31:49,61
1376,6:31:54,62
1377,6:31:59,61
1378,6:32:14,62
1379,6:32:24,59
1380,6:32:29,58
1381,6:32:39,59
1382,6:32:44,60
1383,6:32:59,60
1384,6:33:09,62
1385,6:33:14,63
1386,6:33:29,63
1387,6:33:44,64
1388,6:33:49,61
1389,6:33:59,57
1390,6:34:04,58
1391,6:34:09,59
1392,6:34:14,60
1393,6:34:29,60
1394,6:34:34,62
1395,6:34:44,62
1396,6:34:49,58
1397,6:34:54,57
1398,6:35:00,59
1399,6:35:05,61
1400,6:35:10,63
1401,6:35:15,64
1402,6:35:25,63
1403,6:35:30,61
1404,6:35:35,62
1405,6:35:50,63
1406,6:35:55,64
1407,6:36:00,65
1408,6:36:15,64
1409,6:36:25,65
1410,6:36:30,66
1411,6:36:35,69
1412,6:36:40,72
1413,6:36:45,73
1414,6:36:55,74
1415,6:37:00,73
1416,6:37:05,71
1417,6:37:10,70
1418,6:37:20,71
1419,6:37:25,72
1420,6:37:30,71
1421,6:37:45,71
1422,6:37:50,72
1423,6:38:00,73
1424,6:38:05,72
1425,6:38:10,71
1426,6:38:25,72
1427,6:38:35,71
1428,6:38:40,69
1429,6:38:50,70
1430,6:39:05,69
1431,6:39:10,68
1432,6:39:20,69
1433,6:39:35,69
1434,6:39:40,70
1435,6:39:45,72
1436,6:39:50,73
1437,6:40:00,69
1438,6:40:05,66
1439,6:40:10,67
1440,6:40:25,68
1441,6:40:30,69
1442,6:40:45,70
1443,6:41:00,70
1444,6:41:05,75
1445,6:41:10,82
1446,6:41:15,80
1447,6:41:20,77
1448,6:41:30,74
1449,6:41:35,69
1450,6:41:40,65
1451,6:41:45,64
1452,6:41:50,65
1453,6:41:55,64
1454,6:42:00,65
1455,6:42:10,66
1456,6:42:15,67
1457,6:42:20,69
1458,6:42:25,66
1459,6:42:30,64
1460,6:42:40,65
1461,6:42:45,66
1462,6:42:50,63
1463,6:42:55,65
1464,6:43:00,64
1465,6:43:05,62
1466,6:43:15,63
1467,6:43:25,64
1468,6:43:35,65
1469,6:43:40,67
1470,6:43:45,63
1471,6:43:50,59
1472,6:43:55,63
1473,6:44:00,65
1474,6:44:15,66
1475,6:44:20,68
1476,6:44:30,65
1477,6:44:35,64
1478,6:44:40,65
1479,6:44:45,66
1480,6:44:50,67
1481,6:45:00,68
1482,6:45:10,70
1483,6:45:20,69
1484,6:45:30,70
1485,6:45:40,70
1486,6:45:45,72
1487,6:45:50,71
1488,6:45:55,66
1489,6:46:00,67
1490,6:46:05,68
1491,6:46:20,67
1492,6:46:30,65
1493,6:46:40,66
1494,6:46:45,67
1495,6:46:55,68
1496,6:47:05,69
1497,6:47:15,70
1498,6:47:20,71
1499,6:47:25,72
1500,6:47:30,71
1501,6:47:45,70
1502,6:47:50,64
1503,6:47:55,61
1504,6:48:10,61
1505,6:48:15,63
1506,6:48:20,65
1507,6:48:25,65
1508,6:48:40,66
1509,6:48:45,68
1510,6:48:50,73
1511,6:49:05,67
1512,6:49:10,62
1513,6:49:15,60
1514,6:49:20,58
1515,6:49:25,57
1516,6:49:35,59
1517,6:49:40,60
1518,6:49:45,62
1519,6:49:50,63
1520,6:49:55,64
1521,6:50:00,65
1522,6:50:05,66
1523,6:50:15,65
1524,6:50:20,64
1525,6:50:30,65
1526,6:50:45,65
1527,6:50:50,62
1528,6:50:55,63
1529,6:51:00,65
1530,6:51:05,64
1531,6:51:10,63
1532,6:51:16,62
1533,6:51:21,63
1534,6:51:26,64
1535,6:51:41,65
1536,6:51:46,66
1537,6:51:51,68
1538,6:51:56,69
1539,6:52:01,71
1540,6:52:06,73
1541,6:52:11,74
1542,6:52:21,75
1543,6:52:26,76
1544,6:52:31,76
1545,6:52:36,74
1546,6:52:41,69
1547,6:52:46,63
1548,6:52:51,61
1549,6:52:56,62
1550,6:53:06,64
1551,6:53:11,66
1552,6:53:16,68
1553,6:53:21,69
1554,6:53:26,68
1555,6:53:31,67
1556,6:53:36,65
1557,6:53:41,63
1558,6:53:51,60
1559,6:53:56,60
1560,6:54:01,62
1561,6:54:06,64
1562,6:54:11,63
1563,6:54:16,61
1564,6:54:21,60
1565,6:54:31,61
1566,6:54:36,63
1567,6:54:41,64
1568,6:54:56,66
1569,6:55:01,65
1570,6:55:16,65
1571,6:55:26,66
1572,6:55:31,67
1573,6:55:36,68
1574,6:55:41,67
1575,6:55:51,71
1576,6:55:56,72
1577,6:56:11,72
1578,6:56:16,69
1579,6:56:21,67
1580,6:56:26,65
1581,6:56:31,63
1582,6:56:46,62
1583,6:56:51,64
1584,6:56:56,66
1585,6:57:01,68
1586,6:57:06,66
1587,6:57:11,65
1588,6:57:16,66
1589,6:57:21,68
1590,6:57:26,69
1591,6:57:31,70
1592,6:57:36,72
1593,6:57:41,73
1594,6:57:46,67
1595,6:57:51,60
1596,6:57:56,58
1597,6:58:06,59
1598,6:58:11,60
1599,6:58:21,61
1600,6:58:31,60
1601,6:58:36,59
1602,6:58:41,61
1603,6:58:46,63
1604,6:58:56,65
1605,6:59:06,60
1606,6:59:11,59
1607,6:59:16,61
1608,6:59:21,62
1609,6:59:26,60
1610,6:59:31,61
1611,6:59:36,62
1612,6:59:41,61
1613,6:59:46,60
1614,6:59:51,61
1615,6:59:56,62
1616,7:00:11,63
1617,7:00:21,62
1618,7:00:36,62
1619,7:00:41,63
1620,7:00:46,65
1621,7:00:51,66
1622,7:00:56,68
1623,7:01:01,69
1624,7:01:06,68
1625,7:01:11,67
1626,7:01:16,67
1627,7:01:21,63
1628,7:01:26,60
1629,7:01:31,59
1630,7:01:36,60
1631,7:01:41,59
1632,7:01:46,61
1633,7:01:51,64
1634,7:01:56,65
1635,7:02:01,66
1636,7:02:06,65
1637,7:02:16,64
1638,7:02:31,66
1639,7:02:36,69
1640,7:02:41,71
1641,7:02:46,72
1642,7:02:51,70
1643,7:03:01,69
1644,7:03:16,70
1645,7:03:21,69
1646,7:03:26,67
1647,7:03:31,68
1648,7:03:36,67
1649,7:03:51,67
1650,7:04:06,68
1651,7:04:11,69
1652,7:04:16,70
1653,7:04:31,70
1654,7:04:46,71
1655,7:04:51,69
1656,7:04:56,68
1657,7:05:01,66
1658,7:05:11,67
1659,7:05:16,68
1660,7:05:21,67
1661,7:05:36,68
1662,7:05:46,69
1663,7:05:51,70
1664,7:05:56,68
1665,7:06:01,66
1666,7:06:16,67
1667,7:06:21,68
1668,7:06:36,66
1669,7:06:41,65
1670,7:06:46,66
1671,7:06:51,68
1672,7:06:56,69
1673,7:07:01,67
1674,7:07:06,65
1675,7:07:11,61
1676,7:07:16,62
1677,7:07:21,63
1678,7:07:26,64
1679,7:07:31,65
1680,7:07:46,65
1681,7:07:56,67
1682,7:08:01,68
1683,7:08:16,68
1684,7:08:21,69
1685,7:08:26,68
1686,7:08:36,69
1687,7:08:41,68
1688,7:08:56,68
1689,7:09:01,69
1690,7:09:11,68
1691,7:09:16,67
1692,7:09:21,66
1693,7:09:36,65
1694,7:09:41,65
1695,7:09:46,66
1696,7:09:51,67
1697,7:10:01,69
1698,7:10:06,68
1699,7:10:11,66
1700,7:10:16,65
1701,7:10:31,65
1702,7:10:36,66
1703,7:10:41,67
1704,7:10:46,68
1705,7:10:56,70
1706,7:11:01,68
1707,7:11:06,67
1708,7:11:11,66
1709,7:11:16,65
1710,7:11:21,66
1711,7:11:36,66
1712,7:11:41,66
1713,7:11:46,67
1714,7:11:51,69
1715,7:11:56,67
1716,7:12:01,64
1717,7:12:06,62
1718,7:12:11,64
1719,7:12:16,63
1720,7:12:22,65
1721,7:12:27,66
1722,7:12:32,67
1723,7:12:37,68
1724,7:12:42,67
1725,7:12:52,68
1726,7:13:02,67
1727,7:13:07,68
1728,7:13:22,69
1729,7:13:27,70
1730,7:13:32,69
1731,7:13:37,68
1732,7:13:42,67
1733,7:13:52,68
1734,7:13:57,69
1735,7:14:07,68
1736,7:14:22,68
1737,7:14:37,68
1738,7:14:42,69
1739,7:14:47,67
1740,7:14:52,66
1741,7:14:57,67
1742,7:15:02,69
1743,7:15:07,64
1744,7:15:12,59
1745,7:15:22,61
1746,7:15:27,63
1747,7:15:32,63
1748,7:15:47,63
1749,7:15:52,64
1750,7:16:07,63
1751,7:16:17,64
1752,7:16:27,65
1753,7:16:32,67
1754,7:16:37,68
1755,7:16:42,67
1756,7:16:47,66
1757,7:16:52,67
1758,7:16:57,69
1759,7:17:07,67
1760,7:17:12,64
1761,7:17:22,65
1762,7:17:27,66
1763,7:17:32,67
1764,7:17:37,69
1765,7:17:42,70
1766,7:17:47,68
1767,7:17:52,65
1768,7:17:57,62
1769,7:18:07,63
1770,7:18:12,64
1771,7:18:17,65
1772,7:18:22,67
1773,7:18:27,68
1774,7:18:32,68
1775,7:18:47,67
1776,7:18:57,62
1777,7:19:02,60
1778,7:19:07,58
1779,7:19:12,59
1780,7:19:17,61
1781,7:19:22,62
1782,7:19:27,63
1783,7:19:37,64
1784,7:19:52,64
1785,7:20:02,63
1786,7:20:17,64
1787,7:20:22,65
1788,7:20:32,66
1789,7:20:42,65
1790,7:20:47,64
1791,7:20:52,63
1792,7:21:02,63
1793,7:21:12,63
1794,7:21:17,64
1795,7:21:32,65
1796,7:21:47,65
1797,7:22:02,65
1798,7:22:07,67
1799,7:22:12,68
1800,7:22:17,66
1801,7:22:22,64
1802,7:22:27,64
1803,7:22:42,63
1804,7:22:47,64
1805,7:22:52,66
1806,7:22:57,64
1807,7:23:12,63
1808,7:23:17,62
1809,7:23:22,61
1810,7:23:27,62
1811,7:23:32,63
1812,7:23:37,64
1813,7:23:47,65
1814,7:23:52,66
1815,7:23:57,65
1816,7:24:02,64
1817,7:24:07,63
1818,7:24:12,64
1819,7:24:22,63
1820,7:24:37,63
1821,7:24:42,67
1822,7:24:47,69
1823,7:24:52,68
1824,7:24:57,67
1825,7:25:02,66
1826,7:25:07,65
1827,7:25:13,65
1828,7:25:23,66
1829,7:25:28,67
1830,7:25:38,66
1831,7:25:48,67
1832,7:25:53,66
1833,7:26:08,67
1834,7:26:13,68
1835,7:26:18,70
1836,7:26:23,69
1837,7:26:28,67
1838,7:26:33,66
1839,7:26:38,65
1840,7:26:48,66
1841,7:26:53,67
1842,7:26:58,67
1843,7:27:03,65
1844,7:27:08,64
1845,7:27:23,65
1846,7:27:28,66
1847,7:27:33,67
1848,7:27:38,68
1849,7:27:43,67
1850,7:27:53,68
1851,7:28:08,68
1852,7:28:18,67
1853,7:28:23,65
1854,7:28:28,62
1855,7:28:33,61
1856,7:28:38,63
1857,7:28:43,65
1858,7:28:48,67
1859,7:28:53,69
1860,7:28:58,70
1861,7:29:03,69
1862,7:29:08,67
1863,7:29:13,65
1864,7:29:23,66
1865,7:29:33,67
1866,7:29:38,68
1867,7:29:53,68
1868,7:29:58,67
1869,7:30:03,66
1870,7:30:08,66
1871,7:30:13,63
1872,7:30:18,61
1873,7:30:23,62
1874,7:30:28,63
1875,7:30:38,65
1876,7:30:48,65
1877,7:30:53,67
1878,7:30:58,65
1879,7:31:03,64
1880,7:31:18,62
1881,7:31:23,62
1882,7:31:28,63
1883,7:31:33,66
1884,7:31:38,68
1885,7:31:48,69
1886,7:31:53,68
1887,7:31:58,67
1888,7:32:08,65
1889,7:32:13,64
1890,7:32:28,65
1891,7:32:33,67
1892,7:32:43,68
1893,7:32:53,66
1894,7:32:58,65
1895,7:33:08,68
1896,7:33:13,67
1897,7:33:18,65
1898,7:33:33,65
1899,7:33:38,64
1900,7:33:43,66
1901,7:33:48,68
1902,7:33:58,67
1903,7:34:03,65
1904,7:34:13,66
1905,7:34:18,67
1906,7:34:23,68
1907,7:34:28,66
1908,7:34:33,64
1909,7:34:38,63
1910,7:34:43,62
1911,7:34:48,63
1912,7:34:53,64
1913,7:34:58,64
1914,7:35:13,64
1915,7:35:18,77
1916,7:35:23,87
1917,7:35:28,89
1918,7:35:33,88
1919,7:35:38,86
1920,7:35:48,89
1921,7:35:53,87
1922,7:35:58,84
1923,7:36:03,80
1924,7:36:08,76
1925,7:36:13,72
1926,7:36:18,69
1927,7:36:23,68
1928,7:36:38,68
1929,7:36:43,68
1930,7:36:48,67
1931,7:36:53,66
1932,7:36:59,65
1933,7:37:04,64
1934,7:37:09,66
1935,7:37:14,67
1936,7:37:19,67
1937,7:37:34,67
1938,7:37:44,77
1939,7:37:49,84
1940,7:37:54,81
1941,7:37:59,77
1942,7:38:04,65
1943,7:38:09,64
1944,7:38:14,64
1945,7:38:19,65
1946,7:38:24,63
1947,7:38:29,61
1948,7:38:39,62
1949,7:38:44,63
1950,7:38:59,62
1951,7:39:14,62
1952,7:39:24,64
1953,7:39:29,65
1954,7:39:39,66
1955,7:39:44,61
1956,7:39:49,60
1957,7:39:54,60
1958,7:39:59,61
1959,7:40:04,62
1960,7:40:09,64
1961,7:40:14,65
1962,7:40:19,64
1963,7:40:24,63
1964,7:40:39,63
1965,7:40:44,64
1966,7:40:54,63
1967,7:41:04,64
1968,7:41:19,63
1969,7:41:34,62
1970,7:41:44,63
1971,7:41:49,64
1972,7:41:59,63
1973,7:42:14,64
1974,7:42:24,63
1975,7:42:34,61
1976,7:42:39,59
1977,7:42:44,60
1978,7:42:49,62
1979,7:42:54,63
1980,7:42:59,64
1981,7:43:14,65
1982,7:43:29,65
1983,7:43:34,66
1984,7:43:39,64
1985,7:43:54,65
1986,7:43:59,64
1987,7:44:04,63
1988,7:44:09,61
1989,7:44:14,60
1990,7:44:19,61
1991,7:44:24,62
1992,7:44:29,63
1993,7:44:39,64
1994,7:44:44,65
1995,7:44:49,65
1996,7:44:54,66
1997,7:44:59,65
1998,7:45:04,62
1999,7:45:14,63
2000,7:45:24,64
2001,7:45:39,64
2002,7:45:44,62
2003,7:45:49,61
2004,7:45:59,60
2005,7:46:14,59
2006,7:46:19,60
2007,7:46:24,64
2008,7:46:29,67
2009,7:46:34,69
2010,7:46:44,70
2011,7:46:49,78
2012,7:46:54,82
2013,7:46:59,81
2014,7:47:04,73
2015,7:47:09,65
2016,7:47:14,61
2017,7:47:19,60
2018,7:47:24,58
2019,7:47:29,59
2020,7:47:34,58
2021,7:47:39,60
2022,7:47:44,59
2023,7:47:54,60
2024,7:47:59,61
2025,7:48:04,62
2026,7:48:09,63
2027,7:48:19,66
2028,7:48:24,67
2029,7:48:34,66
2030,7:48:39,71
2031,7:48:44,80
2032,7:48:49,78
2033,7:48:54,70
2034,7:48:59,66
2035,7:49:04,63
2036,7:49:09,60
2037,7:49:14,58
2038,7:49:24,59
2039,7:49:29,61
2040,7:49:34,59
2041,7:49:39,60
2042,7:49:44,61
2043,7:49:49,62
2044,7:49:54,63
2045,7:50:04,62
2046,7:50:09,60
2047,7:50:14,58
2048,7:50:19,57
2049,7:50:24,58
2050,7:50:29,60
2051,7:50:34,62
2052,7:50:39,64
2053,7:50:54,64
2054,7:51:04,63
2055,7:51:09,62
2056,7:51:14,61
2057,7:51:19,63
2058,7:51:24,66
2059,7:51:29,65
2060,7:51:34,66
2061,7:51:39,68
2062,7:51:44,69
2063,7:51:49,70
2064,7:51:54,70
2065,7:51:59,72
2066,7:52:14,72
2067,7:52:24,73
2068,7:52:29,72
2069,7:52:34,70
2070,7:52:39,69
2071,7:52:44,68
2072,7:52:49,69
2073,7:52:59,67
2074,7:53:04,65
2075,7:53:09,64
2076,7:53:19,65
2077,7:53:24,66
2078,7:53:34,68
2079,7:53:39,69
2080,7:53:44,67
2081,7:53:54,68
2082,7:53:59,69
2083,7:54:14,71
2084,7:54:19,70
2085,7:54:24,68
2086,7:54:29,69
2087,7:54:34,70
2088,7:54:39,72
2089,7:54:44,73
2090,7:54:59,73
2091,7:55:04,73
2092,7:55:09,72
2093,7:55:14,71
2094,7:55:19,69
2095,7:55:34,70
2096,7:55:39,71
2097,7:55:44,72
2098,7:55:49,71
2099,7:56:04,71
2100,7:56:19,72
2101,7:56:34,73
2102,7:56:44,73
2103,7:56:54,71
2104,7:56:59,69
2105,7:57:09,70
2106,7:57:24,70
2107,7:57:29,69
2108,7:57:34,68
2109,7:57:44,69
2110,7:57:49,69
2111,7:57:54,67
2112,7:57:59,67
2113,7:58:04,68
2114,7:58:09,69
2115,7:58:14,70
2116,7:58:24,71
2117,7:58:34,70
2118,7:58:40,70
2119,7:58:50,69
2120,7:58:55,70
2121,7:59:00,71
2122,7:59:05,72
2123,7:59:10,71
2124,7:59:15,70
2125,7:59:20,71
2126,7:59:35,71
2127,7:59:45,83
2128,7:59:50,85
2129,7:59:55,79
2130,8:00:00,70
2131,8:00:05,64
2132,8:00:15,65
2133,8:00:30,66
2134,8:00:35,67
2135,8:00:40,66
2136,8:00:50,67
2137,8:00:55,65
2138,8:01:00,66
2139,8:01:10,67
2140,8:01:15,68
2141,8:01:20,68
2142,8:01:30,69
2143,8:01:35,69
2144,8:01:40,80
2145,8:01:45,85
2146,8:01:50,82
2147,8:01:55,75
2148,8:02:00,69
2149,8:02:05,67
2150,8:02:10,65
2151,8:02:15,64
2152,8:02:25,63
2153,8:02:30,62
2154,8:02:35,61
2155,8:02:40,60
2156,8:02:50,61
2157,8:02:55,62
2158,8:03:00,63
2159,8:03:10,62
2160,8:03:25,63
2161,8:03:35,65
2162,8:03:40,66
2163,8:03:45,67
2164,8:04:00,67
2165,8:04:05,64
2166,8:04:10,62
2167,8:04:19,63
2168,8:04:24,64
2169,8:04:29,65
2170,8:04:44,64
2171,8:04:49,65
2172,8:04:59,64
2173,8:05:14,64
2174,8:05:29,64
2175,8:05:34,63
2176,8:05:39,62
2177,8:05:49,64
2178,8:05:54,63
2179,8:06:04,64
2180,8:06:14,64
2181,8:06:19,63
2182,8:06:24,64
2183,8:06:29,66
2184,8:06:39,65
2185,8:06:49,66
2186,8:06:54,68
2187,8:07:04,69
2188,8:07:09,70
2189,8:07:14,71
2190,8:07:19,72
2191,8:07:24,73
2192,8:07:29,72
2193,8:07:34,70
2194,8:07:40,68
2195,8:07:45,68
2196,8:07:50,69
2197,8:07:55,71
2198,8:08:05,72
2199,8:08:10,71
2200,8:08:15,70
2201,8:08:20,69
2202,8:08:25,66
2203,8:08:30,66
2204,8:08:35,65
2205,8:08:40,64
2206,8:08:45,63
2207,8:08:50,63
2208,8:09:05,63
2209,8:09:10,64
2210,8:09:15,65
2211,8:09:30,65
2212,8:09:35,73
2213,8:09:40,84
2214,8:09:45,80
2215,8:09:50,73
2216,8:09:55,68
2217,8:10:00,66
2218,8:10:10,67
2219,8:10:15,66
2220,8:10:20,67
2221,8:10:30,68
2222,8:10:45,68
2223,8:10:50,69
2224,8:10:55,68
2225,8:11:00,69
2226,8:11:05,67
2227,8:11:20,67
2228,8:11:30,65
2229,8:11:35,63
2230,8:11:45,64
2231,8:11:50,65
2232,8:11:55,67
2233,8:12:00,65
2234,8:12:05,66
2235,8:12:20,65
2236,8:12:30,66
2237,8:12:40,68
2238,8:12:45,70
2239,8:12:50,68
2240,8:12:55,66
2241,8:13:00,67
2242,8:13:10,66
2243,8:13:15,65
2244,8:13:20,66
2245,8:13:35,68
2246,8:13:40,69
2247,8:13:45,68
2248,8:13:55,67
2249,8:14:05,66
2250,8:14:10,65
2251,8:14:25,65
2252,8:14:35,66
2253,8:14:40,67
2254,8:14:55,68
2255,8:15:00,69
2256,8:15:10,67
2257,8:15:15,64
2258,8:15:20,63
2259,8:15:30,62
2260,8:15:40,63
2261,8:15:45,64
2262,8:15:50,65
2263,8:15:55,66
2264,8:16:00,65
2265,8:16:05,64
2266,8:16:15,65
2267,8:16:20,66
2268,8:16:25,67
2269,8:16:40,67
2270,8:16:45,66
2271,8:16:50,65
2272,8:16:55,66
2273,8:17:00,66
2274,8:17:15,66
2275,8:17:20,64
2276,8:17:25,64
2277,8:17:30,63
2278,8:17:35,63
2279,8:17:45,65
2280,8:17:50,64
2281,8:18:05,63
2282,8:18:10,62
2283,8:18:20,63
2284,8:18:25,64
2285,8:18:30,65
2286,8:18:35,66
2287,8:18:40,68
2288,8:18:55,69
2289,8:19:00,68
2290,8:19:05,65
2291,8:19:10,64
2292,8:19:15,63
2293,8:19:20,62
2294,8:19:30,64
2295,8:19:35,65
2296,8:19:40,66
2297,8:19:45,65
2298,8:19:50,64
2299,8:19:55,63
2300,8:20:01,64
2301,8:20:06,66
2302,8:20:11,67
2303,8:20:21,68
2304,8:20:26,69
2305,8:20:31,68
2306,8:20:41,69
2307,8:20:56,68
2308,8:21:06,67
2309,8:21:11,65
2310,8:21:26,65
2311,8:21:31,64
2312,8:21:36,63
2313,8:21:51,64
2314,8:21:56,66
2315,8:22:01,67
2316,8:22:11,66
2317,8:22:21,66
2318,8:22:26,65
2319,8:22:31,65
2320,8:22:36,64
2321,8:22:41,65
2322,8:22:46,64
2323,8:23:01,68
2324,8:23:06,70
2325,8:23:11,69
2326,8:23:16,68
2327,8:23:21,67
2328,8:23:26,66
2329,8:23:31,67
2330,8:23:36,68
2331,8:23:41,70
2332,8:23:51,69
2333,8:23:56,68
2334,8:24:01,67
2335,8:24:16,67
2336,8:24:21,69
2337,8:24:36,69
2338,8:24:41,68
2339,8:24:51,69
2340,8:25:01,66
2341,8:25:06,65
2342,8:25:11,66
2343,8:25:16,67
2344,8:25:26,66
2345,8:25:31,67
2346,8:25:36,66
2347,8:25:41,68
2348,8:25:51,66
2349,8:25:56,64
2350,8:26:01,63
2351,8:26:16,63
2352,8:26:21,65
2353,8:26:26,66
2354,8:26:31,67
2355,8:26:36,68
2356,8:26:46,69
2357,8:26:56,70
2358,8:27:01,68
2359,8:27:06,67
2360,8:27:11,66
2361,8:27:26,67
2362,8:27:31,69
2363,8:27:36,70
2364,8:27:51,70
2365,8:28:01,69
2366,8:28:06,67
2367,8:28:11,66
2368,8:28:21,67
2369,8:28:26,68
2370,8:28:36,69
2371,8:28:41,68
2372,8:28:51,69
2373,8:28:56,68
2374,8:29:11,67
2375,8:29:21,66
2376,8:29:26,65
2377,8:29:31,66
2378,8:29:36,65
2379,8:29:41,63
2380,8:29:46,64
2381,8:29:51,64
2382,8:29:56,66
2383,8:30:01,68
2384,8:30:16,69
2385,8:30:21,68
2386,8:30:36,67
2387,8:30:46,66
2388,8:30:51,67
2389,8:31:01,66
2390,8:31:16,65
2391,8:31:31,66
2392,8:31:36,67
2393,8:31:46,68
2394,8:31:56,67
2395,8:32:01,66
2396,8:32:11,67
2397,8:32:16,68
2398,8:32:21,66
2399,8:32:36,67
2400,8:32:41,69
2401,8:32:46,67
2402,8:32:51,66
2403,8:32:56,65
2404,8:33:01,64
2405,8:33:11,66
2406,8:33:16,67
2407,8:33:21,68
2408,8:33:26,69
2409,8:33:31,70
2410,8:33:36,69
2411,8:33:41,68
2412,8:33:46,67
2413,8:33:56,68
2414,8:34:01,68
2415,8:34:06,63
2416,8:34:16,65
2417,8:34:21,64
2418,8:34:31,65
2419,8:34:36,66
2420,8:34:41,67
2421,8:34:46,66
2422,8:34:51,65
2423,8:34:56,66
2424,8:35:01,67
2425,8:35:06,68
2426,8:35:11,69
2427,8:35:16,70
2428,8:35:21,71
2429,8:35:26,70
2430,8:35:31,68
2431,8:35:41,67
2432,8:35:51,65
2433,8:36:06,65
2434,8:36:12,66
2435,8:36:27,65
2436,8:36:37,66
2437,8:36:47,63
2438,8:36:52,62
2439,8:36:57,63
2440,8:37:02,64
2441,8:37:07,66
2442,8:37:12,67
2443,8:37:22,68
2444,8:37:27,67
2445,8:37:32,68
2446,8:37:37,67
2447,8:37:42,66
2448,8:37:57,67
2449,8:38:02,68
2450,8:38:07,69
2451,8:38:12,70
2452,8:38:17,71
2453,8:38:22,72
2454,8:38:32,70
2455,8:38:37,69
2456,8:38:42,68
2457,8:38:47,67
2458,8:38:52,66
2459,8:38:57,68
2460,8:39:02,69
2461,8:39:07,68
2462,8:39:17,69
2463,8:39:22,70
2464,8:39:37,70
2465,8:39:47,72
2466,8:39:52,73
2467,8:39:57,69
2468,8:40:02,66
2469,8:40:12,67
2470,8:40:17,68
2471,8:40:32,69
2472,8:40:37,67
2473,8:40:52,69
2474,8:41:07,70
2475,8:41:17,69
2476,8:41:22,68
2477,8:41:32,70
2478,8:41:37,69
2479,8:41:42,65
2480,8:41:47,62
2481,8:41:52,64
2482,8:42:02,65
2483,8:42:07,67
2484,8:42:12,68
2485,8:42:17,67
2486,8:42:27,68
2487,8:42:37,66
2488,8:42:42,66
2489,8:42:52,67
2490,8:42:57,66
2491,8:43:02,65
2492,8:43:17,66
2493,8:43:22,67
2494,8:43:27,68
2495,8:43:32,67
2496,8:43:37,65
2497,8:43:47,66
2498,8:43:52,65
2499,8:44:02,66
2500,8:44:17,65
2501,8:44:22,66
2502,8:44:32,65
2503,8:44:37,64
2504,8:44:52,65
2505,8:44:57,66
2506,8:45:07,65
2507,8:45:22,81
2508,8:45:27,90
2509,8:45:32,92
2510,8:45:37,93
2511,8:45:47,91
2512,8:45:52,89
2513,8:46:07,89
2514,8:46:17,88
2515,8:46:32,88
2516,8:46:47,88
2517,8:47:02,88
2518,8:47:12,93
2519,8:47:22,86
2520,8:47:27,82
2521,8:47:32,80
2522,8:47:37,77
2523,8:47:42,76
2524,8:47:47,74
2525,8:47:57,73
2526,8:48:12,73
2527,8:48:17,75
2528,8:48:27,73
2529,8:48:42,73
2530,8:48:57,73
2531,8:49:12,72
2532,8:49:17,74
2533,8:49:27,80
2534,8:49:32,87
2535,8:49:37,85
2536,8:49:43,78
2537,8:49:48,76
2538,8:49:53,77
2539,8:49:58,76
2540,8:50:03,73
2541,8:50:08,69
2542,8:50:13,68
2543,8:50:28,68
2544,8:50:43,69
2545,8:50:48,68
2546,8:50:53,67
2547,8:51:03,69
2548,8:51:08,68
2549,8:51:23,68
2550,8:51:38,69
2551,8:51:43,77
2552,8:51:48,78
2553,8:51:53,77
2554,8:51:58,74
2555,8:52:03,70
2556,8:52:08,67
2557,8:52:13,68
2558,8:52:23,66
2559,8:52:33,67
2560,8:52:38,68
2561,8:52:44,69
2562,8:52:49,70
2563,8:52:59,69
2564,8:53:14,70
2565,8:53:19,71
2566,8:53:24,69
2567,8:53:29,67
2568,8:53:34,65
2569,8:53:44,66
2570,8:53:59,66
2571,8:54:14,67
2572,8:54:24,68
2573,8:54:39,71
2574,8:54:44,73
2575,8:54:49,72
2576,8:54:54,70
2577,8:54:59,69
2578,8:55:04,67
2579,8:55:09,66
2580,8:55:24,65
2581,8:55:29,63
2582,8:55:34,64
2583,8:55:39,63
2584,8:55:54,63
2585,8:56:04,64
2586,8:56:09,66
2587,8:56:14,67
2588,8:56:19,68
2589,8:56:24,69
2590,8:56:29,70
2591,8:56:44,72
2592,8:56:49,71
2593,8:56:59,72
2594,8:57:04,74
2595,8:57:09,75
2596,8:57:24,75
2597,8:57:29,74
2598,8:57:34,73
2599,8:57:39,72
2600,8:57:44,69
2601,8:57:59,68
2602,8:58:04,67
2603,8:58:19,67
2604,8:58:24,66
2605,8:58:29,67
2606,8:58:39,65
2607,8:58:44,64
2608,8:58:49,65
2609,8:59:04,66
2610,8:59:09,65
2611,8:59:14,64
2612,8:59:29,66
2613,8:59:34,67
2614,8:59:39,68
2615,8:59:44,69
2616,8:59:54,70
2617,8:59:59,66
2618,9:00:04,68
2619,9:00:09,69
2620,9:00:14,70
2621,9:00:29,70
2622,9:00:34,68
2623,9:00:49,69
2624,9:00:54,70
2625,9:01:04,71
2626,9:01:09,72
2627,9:01:24,73
2628,9:01:29,72
2629,9:01:34,71
2630,9:01:44,72
2631,9:01:49,73
