,Time,Heart Rate
1361,2:59:48,68
1362,3:00:03,69
1363,3:00:13,70
1364,3:00:18,71
1365,3:00:23,70
1366,3:00:28,69
1367,3:00:33,68
1368,3:00:38,69
1369,3:00:53,67
1370,3:00:58,65
1371,3:01:08,66
1372,3:01:18,68
1373,3:01:23,81
1374,3:01:28,83
1375,3:01:33,79
1376,3:01:38,72
1377,3:01:43,67
1378,3:01:48,65
1379,3:01:53,67
1380,3:01:58,69
1381,3:02:03,68
1382,3:02:08,62
1383,3:02:13,59
1384,3:02:18,60
1385,3:02:23,63
1386,3:02:28,65
1387,3:02:43,66
1388,3:02:48,67
1389,3:02:53,68
1390,3:03:03,70
1391,3:03:08,71
1392,3:03:18,70
1393,3:03:23,66
1394,3:03:28,63
1395,3:03:38,65
1396,3:03:43,66
1397,3:03:48,66
1398,3:03:53,67
1399,3:03:58,68
1400,3:04:13,68
1401,3:04:28,68
1402,3:04:33,67
1403,3:04:43,68
1404,3:04:58,68
1405,3:05:03,67
1406,3:05:08,66
1407,3:05:18,68
1408,3:05:23,69
1409,3:05:28,69
1410,3:05:33,68
1411,3:05:38,67
1412,3:05:48,66
1413,3:06:03,66
1414,3:06:08,65
1415,3:06:13,62
1416,3:06:18,64
1417,3:06:23,65
1418,3:06:28,67
1419,3:06:33,68
1420,3:06:38,69
1421,3:06:43,67
1422,3:06:58,67
1423,3:07:03,68
1424,3:07:08,66
1425,3:07:13,63
1426,3:07:23,65
1427,3:07:28,66
1428,3:07:33,67
1429,3:07:38,68
1430,3:07:53,69
1431,3:08:03,68
1432,3:08:08,67
1433,3:08:23,66
1434,3:08:33,67
1435,3:08:38,68
1436,3:08:43,70
1437,3:08:48,69
1438,3:08:53,67
1439,3:09:08,67
1440,3:09:23,67
1441,3:09:28,68
1442,3:09:33,69
1443,3:09:43,68
1444,3:09:48,66
1445,3:09:53,67
1446,3:10:08,68
1447,3:10:23,68
1448,3:10:33,72
1449,3:10:38,84
1450,3:10:43,81
1451,3:10:48,80
1452,3:10:53,78
1453,3:10:58,77
1454,3:11:03,73
1455,3:11:08,70
1456,3:11:13,65
1457,3:11:23,66
1458,3:11:28,66
1459,3:11:33,68
1460,3:11:38,67
1461,3:11:43,65
1462,3:11:48,66
1463,3:12:03,67
1464,3:12:13,68
1465,3:12:18,69
1466,3:12:23,68
1467,3:12:28,66
1468,3:12:33,65
1469,3:12:38,64
1470,3:12:43,65
1471,3:12:48,66
1472,3:12:53,67
1473,3:13:03,63
1474,3:13:08,60
1475,3:13:13,61
1476,3:13:18,63
1477,3:13:23,64
1478,3:13:28,65
1479,3:13:33,68
1480,3:13:38,70
1481,3:13:43,67
1482,3:13:48,64
1483,3:13:53,65
1484,3:14:08,66
1485,3:14:13,67
1486,3:14:23,66
1487,3:14:28,64
1488,3:14:33,63
1489,3:14:38,63
1490,3:14:43,64
1491,3:14:48,65
1492,3:14:53,66
1493,3:14:58,64
1494,3:15:03,63
1495,3:15:13,62
1496,3:15:28,62
1497,3:15:38,65
1498,3:15:43,66
1499,3:15:48,67
1500,3:15:53,65
1501,3:15:58,61
1502,3:16:03,62
1503,3:16:08,65
1504,3:16:13,66
1505,3:16:23,63
1506,3:16:28,61
1507,3:16:33,61
1508,3:16:38,63
1509,3:16:43,61
1510,3:16:48,59
1511,3:16:53,60
1512,3:16:58,61
1513,3:17:03,62
1514,3:17:08,64
1515,3:17:14,65
1516,3:17:24,62
1517,3:17:29,61
1518,3:17:34,63
1519,3:17:39,65
1520,3:17:44,66
1521,3:17:49,65
1522,3:17:59,66
1523,3:18:14,66
1524,3:18:19,62
1525,3:18:24,59
1526,3:18:34,61
1527,3:18:39,62
1528,3:18:44,64
1529,3:18:49,65
1530,3:18:54,64
1531,3:18:59,63
1532,3:19:04,64
1533,3:19:09,65
1534,3:19:14,67
1535,3:19:19,66
1536,3:19:29,67
1537,3:19:34,65
1538,3:19:39,63
1539,3:19:49,65
1540,3:19:54,67
1541,3:20:00,68
1542,3:20:05,69
1543,3:20:20,71
1544,3:20:25,72
1545,3:20:30,70
1546,3:20:35,67
1547,3:20:40,64
1548,3:20:45,61
1549,3:20:50,60
1550,3:20:55,62
1551,3:21:00,63
1552,3:21:10,64
1553,3:21:15,65
1554,3:21:20,66
1555,3:21:25,68
1556,3:21:30,69
1557,3:21:35,67
1558,3:21:50,68
1559,3:21:55,70
1560,3:22:00,71
1561,3:22:10,68
1562,3:22:15,65
1563,3:22:20,62
1564,3:22:30,64
1565,3:22:35,65
1566,3:22:40,66
1567,3:22:55,69
1568,3:23:00,70
1569,3:23:10,67
1570,3:23:20,66
1571,3:23:25,64
1572,3:23:30,63
1573,3:23:35,64
1574,3:23:45,62
1575,3:23:50,60
1576,3:23:55,61
1577,3:24:00,62
1578,3:24:05,64
1579,3:24:10,65
1580,3:24:25,65
1581,3:24:30,66
1582,3:24:35,67
1583,3:24:40,69
1584,3:24:45,68
1585,3:24:50,67
1586,3:24:55,66
1587,3:25:05,67
1588,3:25:15,65
1589,3:25:20,64
1590,3:25:25,65
1591,3:25:30,66
1592,3:25:35,67
1593,3:25:50,68
1594,3:26:00,69
1595,3:26:05,69
1596,3:26:15,70
1597,3:26:20,69
1598,3:26:25,67
1599,3:26:30,66
1600,3:26:40,67
1601,3:26:55,65
1602,3:27:00,64
1603,3:27:05,65
1604,3:27:10,66
1605,3:27:25,66
1606,3:27:30,67
1607,3:27:45,66
1608,3:27:55,65
1609,3:28:10,65
1610,3:28:15,66
1611,3:28:25,64
1612,3:28:35,65
1613,3:28:40,66
1614,3:28:50,67
1615,3:28:55,68
1616,3:29:00,69
1617,3:29:05,70
1618,3:29:15,69
1619,3:29:30,70
1620,3:29:35,71
1621,3:29:40,71
1622,3:29:45,72
1623,3:29:50,73
1624,3:29:55,72
1625,3:30:05,73
1626,3:30:20,74
1627,3:30:25,76
1628,3:30:30,75
1629,3:30:35,74
1630,3:30:45,75
1631,3:30:50,76
1632,3:31:05,75
1633,3:31:20,74
1634,3:31:35,74
1635,3:31:40,75
1636,3:31:45,76
1637,3:31:55,75
1638,3:32:00,74
1639,3:32:05,72
1640,3:32:10,71
1641,3:32:15,72
1642,3:32:20,73
1643,3:32:30,72
1644,3:32:40,71
1645,3:32:45,70
1646,3:33:00,70
1647,3:33:10,69
1648,3:33:25,69
1649,3:33:26,70
1650,3:33:41,71
1651,3:33:51,70
1652,3:33:56,69
1653,3:34:01,68
1654,3:34:11,70
1655,3:34:16,71
1656,3:34:21,70
1657,3:34:26,68
1658,3:34:31,67
1659,3:34:41,68
1660,3:34:46,69
1661,3:34:51,70
1662,3:35:01,68
1663,3:35:06,67
1664,3:35:11,66
1665,3:35:26,65
1666,3:35:36,66
1667,3:35:41,67
1668,3:35:46,68
1669,3:35:51,70
1670,3:35:56,71
1671,3:36:01,70
1672,3:36:06,69
1673,3:36:11,68
1674,3:36:16,69
1675,3:36:31,70
1676,3:36:36,70
1677,3:36:41,68
1678,3:36:56,67
1679,3:37:11,68
1680,3:37:16,69
1681,3:37:21,70
1682,3:37:26,71
1683,3:37:41,71
1684,3:37:46,71
1685,3:38:01,72
1686,3:38:06,72
1687,3:38:11,71
1688,3:38:16,69
1689,3:38:21,68
1690,3:38:26,67
1691,3:38:41,68
1692,3:38:46,69
1693,3:38:51,70
1694,3:39:06,68
1695,3:39:11,65
1696,3:39:16,63
1697,3:39:21,63
1698,3:39:26,65
1699,3:39:36,66
1700,3:39:41,65
1701,3:39:46,63
1702,3:40:01,65
1703,3:40:06,67
1704,3:40:21,67
1705,3:40:26,66
1706,3:40:31,65
1707,3:40:41,66
1708,3:40:56,66
1709,3:41:01,65
1710,3:41:16,64
1711,3:41:26,66
1712,3:41:31,68
1713,3:41:36,68
1714,3:41:46,68
1715,3:41:51,69
1716,3:41:56,68
1717,3:42:01,66
1718,3:42:06,64
1719,3:42:11,63
1720,3:42:21,62
1721,3:42:26,61
1722,3:42:31,62
1723,3:42:46,63
1724,3:42:56,65
1725,3:43:01,66
1726,3:43:16,63
1727,3:43:21,61
1728,3:43:26,62
1729,3:43:31,63
1730,3:43:36,63
1731,3:43:41,65
1732,3:43:46,66
1733,3:44:01,67
1734,3:44:06,68
1735,3:44:16,67
1736,3:44:31,65
1737,3:44:36,62
1738,3:44:41,60
1739,3:44:46,61
1740,3:44:51,62
1741,3:44:56,63
1742,3:45:06,64
1743,3:45:11,65
1744,3:45:16,66
1745,3:45:21,68
1746,3:45:36,68
1747,3:45:41,67
1748,3:45:56,68
1749,3:46:01,64
1750,3:46:06,61
1751,3:46:11,60
1752,3:46:16,62
1753,3:46:21,64
1754,3:46:26,65
1755,3:46:31,66
1756,3:46:36,67
1757,3:46:41,68
1758,3:46:46,67
1759,3:46:56,69
1760,3:47:01,70
1761,3:47:06,71
1762,3:47:21,71
1763,3:47:26,72
1764,3:47:36,73
1765,3:47:51,71
1766,3:47:56,69
1767,3:48:01,66
1768,3:48:06,64
1769,3:48:11,63
1770,3:48:26,63
1771,3:48:41,64
1772,3:48:51,63
1773,3:49:01,64
1774,3:49:16,65
1775,3:49:31,64
1776,3:49:36,63
1777,3:49:41,62
1778,3:49:46,63
1779,3:49:51,64
1780,3:49:56,65
1781,3:50:01,67
1782,3:50:11,66
1783,3:50:16,67
1784,3:50:21,69
1785,3:50:26,68
1786,3:50:31,66
1787,3:50:36,63
1788,3:50:41,61
1789,3:50:46,63
1790,3:50:51,65
1791,3:50:56,66
1792,3:51:06,68
1793,3:51:16,67
1794,3:51:21,66
1795,3:51:26,67
1796,3:51:36,69
1797,3:51:51,67
1798,3:51:56,65
1799,3:52:01,62
1800,3:52:06,60
1801,3:52:11,62
1802,3:52:16,63
1803,3:52:31,64
1804,3:52:36,66
1805,3:52:41,68
1806,3:52:46,69
1807,3:52:56,68
1808,3:53:01,66
1809,3:53:16,65
1810,3:53:26,66
1811,3:53:31,67
1812,3:53:36,68
1813,3:53:41,69
1814,3:53:46,68
1815,3:53:51,66
1816,3:53:56,65
1817,3:54:01,66
1818,3:54:06,67
1819,3:54:11,69
1820,3:54:21,70
1821,3:54:26,71
1822,3:54:36,72
1823,3:54:41,70
1824,3:54:46,68
1825,3:54:51,65
1826,3:54:56,63
1827,3:55:06,64
1828,3:55:21,64
1829,3:55:26,65
1830,3:55:36,66
1831,3:55:41,68
1832,3:55:46,70
1833,3:55:51,69
1834,3:55:56,67
1835,3:56:01,65
1836,3:56:06,66
1837,3:56:11,68
1838,3:56:17,68
1839,3:56:27,69
1840,3:56:32,70
1841,3:56:47,70
1842,3:56:57,71
1843,3:57:02,72
1844,3:57:07,71
1845,3:57:12,69
1846,3:57:17,68
1847,3:57:27,70
1848,3:57:32,71
1849,3:57:42,70
1850,3:57:47,69
1851,3:57:52,67
1852,3:57:57,65
1853,3:58:02,64
1854,3:58:12,66
1855,3:58:22,64
1856,3:58:27,62
1857,3:58:32,61
1858,3:58:37,62
1859,3:58:42,63
1860,3:58:47,67
1861,3:58:52,68
1862,3:59:02,69
1863,3:59:17,69
1864,3:59:32,69
1865,3:59:37,69
1866,3:59:42,70
1867,3:59:52,68
1868,3:59:57,66
1869,4:00:02,64
1870,4:00:07,63
1871,4:00:12,64
1872,4:00:22,65
1873,4:00:27,68
1874,4:00:32,65
1875,4:00:42,66
1876,4:00:47,67
1877,4:00:52,68
1878,4:01:02,67
1879,4:01:07,66
1880,4:01:12,65
1881,4:01:17,64
1882,4:01:27,65
1883,4:01:32,67
1884,4:01:37,69
1885,4:01:42,70
1886,4:01:47,71
1887,4:01:52,70
1888,4:01:57,69
1889,4:02:02,67
1890,4:02:17,66
1891,4:02:27,65
1892,4:02:32,63
1893,4:02:47,64
1894,4:02:52,66
1895,4:02:57,67
1896,4:03:02,66
1897,4:03:07,65
1898,4:03:17,66
1899,4:03:22,67
1900,4:03:37,67
1901,4:03:47,68
1902,4:03:52,69
1903,4:03:57,68
1904,4:04:07,68
1905,4:04:22,68
1906,4:04:32,65
1907,4:04:37,64
1908,4:04:42,67
1909,4:04:47,69
1910,4:04:52,70
1911,4:04:57,71
1912,4:05:07,70
1913,4:05:22,70
1914,4:05:37,70
1915,4:05:42,69
1916,4:05:57,71
1917,4:06:02,70
1918,4:06:12,71
1919,4:06:17,71
1920,4:06:22,70
1921,4:06:32,69
1922,4:06:37,70
1923,4:06:42,71
1924,4:06:47,72
1925,4:06:52,71
1926,4:07:07,72
1927,4:07:12,73
1928,4:07:17,72
1929,4:07:27,73
1930,4:07:32,72
1931,4:07:37,73
1932,4:07:42,74
1933,4:07:47,73
1934,4:07:52,72
1935,4:07:57,70
1936,4:08:02,69
1937,4:08:17,70
1938,4:08:22,71
1939,4:08:32,70
1940,4:08:37,69
1941,4:08:42,67
1942,4:08:52,68
1943,4:08:57,66
1944,4:09:07,67
1945,4:09:12,68
1946,4:09:17,69
1947,4:09:22,71
1948,4:09:27,72
1949,4:09:37,73
1950,4:09:42,72
1951,4:09:57,72
1952,4:10:02,71
1953,4:10:17,72
1954,4:10:22,82
1955,4:10:27,81
1956,4:10:32,76
1957,4:10:37,72
1958,4:10:42,69
1959,4:10:47,66
1960,4:10:52,63
1961,4:11:07,65
1962,4:11:12,67
1963,4:11:27,68
1964,4:11:32,66
1965,4:11:37,65
1966,4:11:42,64
1967,4:11:52,65
1968,4:11:57,67
1969,4:12:07,68
1970,4:12:22,67
1971,4:12:32,66
1972,4:12:37,66
1973,4:12:42,69
1974,4:12:47,70
1975,4:12:52,68
1976,4:13:02,69
1977,4:13:07,68
1978,4:13:12,68
1979,4:13:27,68
1980,4:13:32,67
1981,4:13:37,67
1982,4:13:52,67
1983,4:13:57,67
1984,4:14:02,69
1985,4:14:07,68
1986,4:14:12,67
1987,4:14:17,68
1988,4:14:27,69
1989,4:14:37,70
1990,4:14:42,69
1991,4:14:47,67
1992,4:14:52,66
1993,4:14:57,67
1994,4:15:07,68
1995,4:15:12,69
1996,4:15:27,68
1997,4:15:32,67
1998,4:15:47,66
1999,4:15:52,65
2000,4:15:57,64
2001,4:16:02,65
2002,4:16:07,66
2003,4:16:12,68
2004,4:16:17,69
2005,4:16:22,68
2006,4:16:27,66
2007,4:16:32,67
2008,4:16:47,66
2009,4:16:57,67
2010,4:17:07,68
2011,4:17:12,69
2012,4:17:27,68
2013,4:17:32,67
2014,4:17:37,65
2015,4:17:52,65
2016,4:18:07,66
2017,4:18:12,64
2018,4:18:17,63
2019,4:18:22,62
2020,4:18:27,63
2021,4:18:32,64
2022,4:18:42,66
2023,4:18:47,67
2024,4:18:53,67
2025,4:19:08,66
2026,4:19:18,67
2027,4:19:33,67
2028,4:19:38,68
2029,4:19:43,67
2030,4:19:58,67
2031,4:20:08,66
2032,4:20:13,65
2033,4:20:18,64
2034,4:20:33,65
2035,4:20:38,66
2036,4:20:43,67
2037,4:20:58,66
2038,4:21:13,66
2039,4:21:23,67
2040,4:21:28,68
2041,4:21:33,67
2042,4:21:38,66
2043,4:21:48,65
2044,4:21:53,64
2045,4:21:58,63
2046,4:22:08,65
2047,4:22:13,66
2048,4:22:23,67
2049,4:22:28,66
2050,4:22:33,65
2051,4:22:38,64
2052,4:22:43,62
2053,4:22:48,63
2054,4:22:53,64
2055,4:22:58,65
2056,4:23:03,66
2057,4:23:08,67
2058,4:23:23,68
2059,4:23:28,67
2060,4:23:33,66
2061,4:23:38,67
2062,4:23:43,66
2063,4:23:48,64
2064,4:23:53,62
2065,4:24:03,64
2066,4:24:08,66
2067,4:24:23,66
2068,4:24:28,67
2069,4:24:33,65
2070,4:24:38,60
2071,4:24:43,59
2072,4:24:48,60
2073,4:24:53,63
2074,4:24:58,64
2075,4:25:03,65
2076,4:25:08,66
2077,4:25:13,65
2078,4:25:18,65
2079,4:25:23,66
2080,4:25:38,66
2081,4:25:43,64
2082,4:25:48,63
2083,4:25:53,64
2084,4:26:08,65
2085,4:26:23,66
2086,4:26:28,67
2087,4:26:43,67
2088,4:26:53,66
2089,4:27:03,65
2090,4:27:13,66
2091,4:27:18,68
2092,4:27:23,69
2093,4:27:28,68
2094,4:27:38,67
2095,4:27:43,66
2096,4:27:48,65
2097,4:27:58,66
2098,4:28:08,63
2099,4:28:13,60
2100,4:28:18,59
2101,4:28:23,63
2102,4:28:28,65
2103,4:28:33,66
2104,4:28:38,67
2105,4:28:43,66
2106,4:28:53,67
2107,4:29:08,67
2108,4:29:18,68
2109,4:29:23,67
2110,4:29:28,65
2111,4:29:33,64
2112,4:29:43,65
2113,4:29:53,66
2114,4:30:03,65
2115,4:30:08,64
2116,4:30:13,63
2117,4:30:18,64
2118,4:30:28,65
2119,4:30:33,66
2120,4:30:43,65
2121,4:30:53,66
2122,4:30:58,67
2123,4:31:03,66
2124,4:31:08,64
2125,4:31:13,63
2126,4:31:18,64
2127,4:31:23,65
2128,4:31:38,66
2129,4:31:48,65
2130,4:31:53,64
2131,4:32:08,64
2132,4:32:13,65
2133,4:32:18,63
2134,4:32:23,61
2135,4:32:33,62
2136,4:32:38,63
2137,4:32:43,62
2138,4:32:58,64
2139,4:33:13,65
2140,4:33:18,66
2141,4:33:33,64
2142,4:33:38,63
2143,4:33:53,63
2144,4:33:58,64
2145,4:34:03,66
2146,4:34:13,65
2147,4:34:28,66
2148,4:34:33,67
2149,4:34:38,66
2150,4:34:43,65
2151,4:34:53,66
2152,4:35:08,65
2153,4:35:23,67
2154,4:35:33,68
2155,4:35:38,66
2156,4:35:43,64
2157,4:35:48,62
2158,4:35:58,64
2159,4:36:03,66
2160,4:36:08,67
2161,4:36:23,66
2162,4:36:38,65
2163,4:36:48,67
2164,4:36:58,68
2165,4:37:03,67
2166,4:37:08,66
2167,4:37:13,65
2168,4:37:18,61
2169,4:37:23,60
2170,4:37:28,61
2171,4:37:33,63
2172,4:37:38,65
2173,4:37:43,66
2174,4:37:53,65
2175,4:37:58,66
2176,4:38:03,65
2177,4:38:08,66
2178,4:38:18,65
2179,4:38:28,66
2180,4:38:33,65
2181,4:38:43,66
2182,4:38:48,67
2183,4:38:58,68
2184,4:39:03,67
2185,4:39:08,65
2186,4:39:14,65
2187,4:39:19,64
2188,4:39:34,64
2189,4:39:39,65
2190,4:39:54,65
2191,4:39:59,67
2192,4:40:04,68
2193,4:40:19,68
2194,4:40:24,66
2195,4:40:29,65
2196,4:40:39,66
2197,4:40:44,65
2198,4:40:59,65
2199,4:41:14,68
2200,4:41:19,69
2201,4:41:24,70
2202,4:41:29,69
2203,4:41:34,65
2204,4:41:39,66
2205,4:41:44,67
2206,4:41:54,65
2207,4:41:59,63
2208,4:42:04,62
2209,4:42:09,63
2210,4:42:14,64
2211,4:42:24,65
2212,4:42:29,73
2213,4:42:34,72
2214,4:42:39,68
2215,4:42:44,65
2216,4:42:49,62
2217,4:42:59,62
2218,4:43:09,64
2219,4:43:14,65
2220,4:43:19,66
2221,4:43:24,67
2222,4:43:39,67
2223,4:43:54,66
2224,4:44:09,65
2225,4:44:14,66
2226,4:44:19,65
2227,4:44:29,64
2228,4:44:34,62
2229,4:44:44,63
2230,4:44:49,65
2231,4:44:54,65
2232,4:45:09,65
2233,4:45:14,78
2234,4:45:19,77
2235,4:45:25,71
2236,4:45:30,67
2237,4:45:35,65
2238,4:45:40,63
2239,4:45:45,62
2240,4:46:00,61
2241,4:46:10,62
2242,4:46:15,63
2243,4:46:20,64
2244,4:46:25,65
2245,4:46:35,64
2246,4:46:40,63
2247,4:46:45,64
2248,4:46:50,65
2249,4:47:05,65
2250,4:47:10,66
2251,4:47:20,63
2252,4:47:25,60
2253,4:47:30,61
2254,4:47:35,62
2255,4:47:40,63
2256,4:47:45,64
2257,4:48:00,64
2258,4:48:15,65
2259,4:48:25,64
2260,4:48:30,63
2261,4:48:35,62
2262,4:48:40,63
2263,4:48:45,64
2264,4:48:50,65
2265,4:48:55,64
2266,4:49:00,63
2267,4:49:10,64
2268,4:49:20,65
2269,4:49:25,66
2270,4:49:30,67
2271,4:49:35,66
2272,4:49:40,64
2273,4:49:50,65
2274,4:50:05,66
2275,4:50:10,65
2276,4:50:15,64
2277,4:50:25,63
2278,4:50:40,64
2279,4:50:50,65
2280,4:51:00,64
2281,4:51:05,63
2282,4:51:15,64
2283,4:51:25,65
2284,4:51:30,64
2285,4:51:35,63
2286,4:51:40,65
2287,4:51:45,64
2288,4:51:55,65
2289,4:52:00,65
2290,4:52:10,63
2291,4:52:15,62
2292,4:52:20,63
2293,4:52:25,64
2294,4:52:40,64
2295,4:52:55,65
2296,4:53:10,66
2297,4:53:15,65
2298,4:53:25,64
2299,4:53:35,66
2300,4:53:45,63
2301,4:53:55,62
2302,4:54:10,62
2303,4:54:15,64
2304,4:54:20,63
2305,4:54:30,64
2306,4:54:40,62
2307,4:54:45,61
2308,4:54:50,62
2309,4:55:00,64
2310,4:55:15,64
2311,4:55:30,64
2312,4:55:35,63
2313,4:55:40,61
2314,4:55:49,61
2315,4:55:59,63
2316,4:56:14,63
2317,4:56:29,64
2318,4:56:39,65
2319,4:56:44,64
2320,4:56:49,62
2321,4:56:54,61
2322,4:57:04,62
2323,4:57:09,63
2324,4:57:14,64
2325,4:57:19,63
2326,4:57:29,64
2327,4:57:34,63
2328,4:57:49,63
2329,4:57:54,62
2330,4:58:04,63
2331,4:58:14,62
2332,4:58:29,62
2333,4:58:44,62
2334,4:58:49,63
2335,4:59:04,63
2336,4:59:14,63
2337,4:59:19,64
2338,4:59:29,63
2339,4:59:39,62
2340,4:59:45,63
2341,4:59:50,64
2342,5:00:00,62
2343,5:00:05,60
2344,5:00:15,62
2345,5:00:20,63
2346,5:00:25,64
2347,5:00:35,63
2348,5:00:50,64
2349,5:00:55,65
2350,5:01:00,64
2351,5:01:10,65
2352,5:01:15,63
2353,5:01:20,62
2354,5:01:35,63
2355,5:01:40,64
2356,5:01:50,63
2357,5:01:55,62
2358,5:02:00,63
2359,5:02:05,64
2360,5:02:10,63
2361,5:02:15,64
2362,5:02:20,65
2363,5:02:25,64
2364,5:02:30,63
2365,5:02:45,63
2366,5:02:50,64
2367,5:02:55,64
2368,5:03:05,63
2369,5:03:10,61
2370,5:03:20,62
2371,5:03:25,63
2372,5:03:40,63
2373,5:03:45,64
2374,5:03:50,65
2375,5:03:55,63
2376,5:04:00,62
2377,5:04:05,61
2378,5:04:10,60
2379,5:04:15,59
2380,5:04:20,61
2381,5:04:25,62
2382,5:04:30,64
2383,5:04:45,64
2384,5:05:00,65
2385,5:05:10,64
2386,5:05:15,63
2387,5:05:20,62
2388,5:05:25,61
2389,5:05:30,60
2390,5:05:35,61
2391,5:05:40,62
2392,5:05:45,64
2393,5:06:00,64
2394,5:06:05,64
2395,5:06:15,63
2396,5:06:20,64
2397,5:06:25,63
2398,5:06:30,60
2399,5:06:40,61
2400,5:06:45,62
2401,5:06:50,63
2402,5:07:05,64
2403,5:07:20,64
2404,5:07:25,65
2405,5:07:30,66
2406,5:07:35,65
2407,5:07:40,64
2408,5:07:55,65
2409,5:08:10,65
2410,5:08:20,64
2411,5:08:35,64
2412,5:08:40,63
2413,5:08:55,64
2414,5:09:00,63
2415,5:09:05,62
2416,5:09:20,63
2417,5:09:35,63
2418,5:09:40,64
2419,5:09:45,65
2420,5:09:50,64
2421,5:09:56,64
2422,5:10:01,63
2423,5:10:06,64
2424,5:10:11,63
2425,5:10:21,62
2426,5:10:31,63
2427,5:10:36,64
2428,5:10:41,65
2429,5:10:46,64
2430,5:11:01,63
2431,5:11:11,64
2432,5:11:16,65
2433,5:11:26,64
2434,5:11:41,64
2435,5:11:56,64
2436,5:12:01,62
2437,5:12:06,61
2438,5:12:11,60
2439,5:12:16,61
2440,5:12:21,62
2441,5:12:26,63
2442,5:12:41,63
2443,5:12:51,64
2444,5:13:06,64
2445,5:13:16,63
2446,5:13:31,63
2447,5:13:36,64
2448,5:13:41,64
2449,5:13:46,63
2450,5:13:51,61
2451,5:13:56,60
2452,5:14:01,61
2453,5:14:06,62
2454,5:14:11,63
2455,5:14:26,63
2456,5:14:41,64
2457,5:14:51,63
2458,5:14:56,61
2459,5:15:11,62
2460,5:15:16,63
2461,5:15:21,64
2462,5:15:36,65
2463,5:15:46,64
2464,5:16:01,63
2465,5:16:06,62
2466,5:16:11,61
2467,5:16:16,62
2468,5:16:21,64
2469,5:16:36,64
2470,5:16:46,63
2471,5:16:56,62
2472,5:17:11,62
2473,5:17:16,64
2474,5:17:21,65
2475,5:17:26,63
2476,5:17:31,61
2477,5:17:36,60
2478,5:17:41,61
2479,5:17:46,62
2480,5:18:01,63
2481,5:18:16,64
2482,5:18:21,65
2483,5:18:26,64
2484,5:18:36,63
2485,5:18:41,64
2486,5:18:46,63
2487,5:18:51,62
2488,5:18:56,63
2489,5:19:06,62
2490,5:19:11,63
2491,5:19:16,64
2492,5:19:21,63
2493,5:19:31,62
2494,5:19:46,62
2495,5:19:51,64
2496,5:19:56,65
2497,5:20:01,64
2498,5:20:06,63
2499,5:20:21,64
2500,5:20:26,63
2501,5:20:31,62
2502,5:20:36,62
2503,5:20:51,63
2504,5:20:56,64
2505,5:21:06,63
2506,5:21:16,62
2507,5:21:31,63
2508,5:21:36,64
2509,5:21:51,64
2510,5:22:01,65
2511,5:22:11,64
2512,5:22:16,62
2513,5:22:21,60
2514,5:22:31,61
2515,5:22:36,62
2516,5:22:51,63
2517,5:22:56,64
2518,5:23:11,65
2519,5:23:16,62
2520,5:23:21,60
2521,5:23:31,61
2522,5:23:36,62
2523,5:23:41,63
2524,5:23:46,64
2525,5:23:51,65
2526,5:23:56,64
2527,5:24:06,63
2528,5:24:11,62
2529,5:24:16,61
2530,5:24:31,62
2531,5:24:36,60
2532,5:24:51,61
2533,5:24:56,62
2534,5:25:01,63
2535,5:25:11,64
2536,5:25:26,77
2537,5:25:31,85
2538,5:25:36,82
2539,5:25:41,75
2540,5:25:46,68
2541,5:25:51,65
2542,5:26:06,65
2543,5:26:11,64
2544,5:26:16,62
2545,5:26:21,60
2546,5:26:36,60
2547,5:26:41,62
2548,5:26:56,62
2549,5:27:06,62
2550,5:27:16,61
2551,5:27:21,62
2552,5:27:27,62
2553,5:27:37,63
2554,5:27:42,64
2555,5:27:47,63
2556,5:27:52,62
2557,5:28:07,63
2558,5:28:12,62
2559,5:28:17,61
2560,5:28:22,60
2561,5:28:27,59
2562,5:28:32,60
2563,5:28:37,62
2564,5:28:42,63
2565,5:28:47,64
2566,5:28:52,63
2567,5:29:07,63
2568,5:29:12,64
2569,5:29:17,65
2570,5:29:22,64
2571,5:29:27,62
2572,5:29:32,61
2573,5:29:37,62
2574,5:29:42,61
2575,5:29:52,62
2576,5:29:57,63
2577,5:30:02,64
2578,5:30:07,65
2579,5:30:12,65
2580,5:30:17,66
2581,5:30:22,64
2582,5:30:27,61
2583,5:30:32,58
2584,5:30:47,59
2585,5:30:52,60
2586,5:31:07,60
2587,5:31:17,60
2588,5:31:22,61
2589,5:31:27,62
2590,5:31:32,63
2591,5:31:37,62
2592,5:31:42,62
2593,5:31:47,62
2594,5:31:57,61
2595,5:32:07,62
2596,5:32:12,63
2597,5:32:27,63
2598,5:32:32,64
2599,5:32:37,66
2600,5:32:52,66
2601,5:32:57,63
2602,5:33:02,62
2603,5:33:07,61
2604,5:33:13,59
2605,5:33:28,60
2606,5:33:33,61
2607,5:33:38,62
2608,5:33:48,63
2609,5:33:53,65
2610,5:33:58,64
2611,5:34:03,65
2612,5:34:18,66
2613,5:34:23,64
2614,5:34:28,61
2615,5:34:33,59
2616,5:34:43,60
2617,5:34:48,61
2618,5:34:53,62
2619,5:34:58,63
2620,5:35:03,62
2621,5:35:13,64
2622,5:35:28,63
2623,5:35:43,64
2624,5:35:48,63
2625,5:36:03,65
2626,5:36:08,66
2627,5:36:13,68
2628,5:36:18,69
2629,5:36:33,69
2630,5:36:38,67
2631,5:36:43,67
