,Time,Heart Rate
1361,5:21:57,74
1362,5:22:02,66
1363,5:22:07,62
1364,5:22:12,60
1365,5:22:17,59
1366,5:22:22,57
1367,5:22:27,58
1368,5:22:37,59
1369,5:22:52,60
1370,5:22:57,59
1371,5:23:02,61
1372,5:23:12,60
1373,5:23:27,60
1374,5:23:32,61
1375,5:23:37,60
1376,5:23:47,59
1377,5:23:52,57
1378,5:23:57,59
1379,5:24:02,60
1380,5:24:07,59
1381,5:24:12,58
1382,5:24:17,58
1383,5:24:22,59
1384,5:24:27,61
1385,5:24:32,62
1386,5:24:37,63
1387,5:24:42,62
1388,5:24:57,61
1389,5:25:07,62
1390,5:25:12,61
1391,5:25:17,62
1392,5:25:32,63
1393,5:25:42,64
1394,5:25:47,63
1395,5:25:52,62
1396,5:26:07,62
1397,5:26:12,60
1398,5:26:22,61
1399,5:26:27,62
1400,5:26:42,61
1401,5:26:47,62
1402,5:26:52,63
1403,5:26:57,64
1404,5:27:02,63
1405,5:27:12,62
1406,5:27:27,62
1407,5:27:32,63
1408,5:27:42,63
1409,5:27:47,63
1410,5:27:52,62
1411,5:27:57,60
1412,5:28:02,62
1413,5:28:07,60
1414,5:28:22,61
1415,5:28:27,62
1416,5:28:37,61
1417,5:28:47,60
1418,5:29:02,60
1419,5:29:12,59
1420,5:29:17,60
1421,5:29:22,62
1422,5:29:27,61
1423,5:29:32,60
1424,5:29:37,61
1425,5:29:42,60
1426,5:29:52,62
1427,5:30:07,62
1428,5:30:12,64
1429,5:30:17,64
1430,5:30:22,65
1431,5:30:32,59
1432,5:30:37,58
1433,5:30:42,59
1434,5:30:52,60
1435,5:30:58,60
1436,5:31:08,59
1437,5:31:23,60
1438,5:31:33,59
1439,5:31:43,60
1440,5:31:53,61
1441,5:32:08,61
1442,5:32:13,62
1443,5:32:18,61
1444,5:32:23,60
1445,5:32:28,59
1446,5:32:33,61
1447,5:32:38,62
1448,5:32:43,61
1449,5:32:53,60
1450,5:32:58,59
1451,5:33:03,60
1452,5:33:13,59
1453,5:33:18,62
1454,5:33:23,63
1455,5:33:28,61
1456,5:33:38,59
1457,5:33:53,58
1458,5:33:58,59
1459,5:34:03,60
1460,5:34:08,61
1461,5:34:13,62
1462,5:34:18,62
1463,5:34:23,61
1464,5:34:28,60
1465,5:34:38,61
1466,5:34:43,66
1467,5:34:48,78
1468,5:34:53,77
1469,5:34:58,66
1470,5:35:03,59
1471,5:35:08,58
1472,5:35:13,56
1473,5:35:18,55
1474,5:35:23,54
1475,5:35:28,53
1476,5:35:43,53
1477,5:35:53,54
1478,5:35:58,53
1479,5:36:08,54
1480,5:36:23,54
1481,5:36:28,55
1482,5:36:33,56
1483,5:36:38,61
1484,5:36:43,60
1485,5:36:48,56
1486,5:36:53,55
1487,5:36:58,54
1488,5:37:13,54
1489,5:37:28,54
1490,5:37:33,56
1491,5:37:48,56
1492,5:37:58,54
1493,5:38:03,56
1494,5:38:08,57
1495,5:38:18,58
1496,5:38:23,56
1497,5:38:38,57
1498,5:38:48,56
1499,5:38:58,55
1500,5:39:13,56
1501,5:39:18,57
1502,5:39:23,58
1503,5:39:28,57
1504,5:39:38,56
1505,5:39:43,55
1506,5:39:53,56
1507,5:40:08,56
1508,5:40:13,57
1509,5:40:18,59
1510,5:40:23,55
1511,5:40:28,56
1512,5:40:33,55
1513,5:40:38,56
1514,5:40:43,55
1515,5:40:53,57
1516,5:41:08,57
1517,5:41:13,56
1518,5:41:28,56
1519,5:41:33,57
1520,5:41:48,56
1521,5:42:03,56
1522,5:42:13,58
1523,5:42:18,57
1524,5:42:23,55
1525,5:42:33,56
1526,5:42:48,57
1527,5:42:58,58
1528,5:43:03,58
1529,5:43:08,59
1530,5:43:13,57
1531,5:43:18,56
1532,5:43:23,55
1533,5:43:38,55
1534,5:43:53,55
1535,5:44:08,56
1536,5:44:23,56
1537,5:44:33,56
1538,5:44:42,56
1539,5:44:57,56
1540,5:45:12,59
1541,5:45:17,64
1542,5:45:22,60
1543,5:45:27,56
1544,5:45:32,54
1545,5:45:37,53
1546,5:45:52,53
1547,5:46:07,53
1548,5:46:22,53
1549,5:46:27,54
1550,5:46:32,55
1551,5:46:42,54
1552,5:46:52,53
1553,5:47:02,54
1554,5:47:07,53
1555,5:47:22,53
1556,5:47:37,53
1557,5:47:52,53
1558,5:47:57,54
1559,5:48:02,53
1560,5:48:17,53
1561,5:48:22,54
1562,5:48:27,55
1563,5:48:42,55
1564,5:48:48,54
1565,5:49:03,54
1566,5:49:08,56
1567,5:49:13,56
1568,5:49:18,55
1569,5:49:28,54
1570,5:49:33,53
1571,5:49:38,54
1572,5:49:48,53
1573,5:50:03,54
1574,5:50:18,54
1575,5:50:28,55
1576,5:50:38,54
1577,5:50:53,53
1578,5:50:58,55
1579,5:51:03,54
1580,5:51:08,53
1581,5:51:23,53
1582,5:51:38,54
1583,5:51:48,54
1584,5:51:53,53
1585,5:51:58,54
1586,5:52:08,53
1587,5:52:13,58
1588,5:52:22,59
1589,5:52:27,56
1590,5:52:32,54
1591,5:52:37,54
1592,5:52:47,56
1593,5:52:52,71
1594,5:52:57,73
1595,5:53:02,64
1596,5:53:07,58
1597,5:53:12,56
1598,5:53:17,55
1599,5:53:22,56
1600,5:53:27,55
1601,5:53:32,54
1602,5:53:47,56
1603,5:53:57,55
1604,5:54:02,54
1605,5:54:12,55
1606,5:54:27,54
1607,5:54:37,55
1608,5:54:52,56
1609,5:55:02,55
1610,5:55:07,56
1611,5:55:22,56
1612,5:55:27,56
1613,5:55:42,57
1614,5:55:57,56
1615,5:56:02,55
1616,5:56:17,55
1617,5:56:27,56
1618,5:56:37,57
1619,5:56:42,56
1620,5:56:47,55
1621,5:56:57,56
1622,5:57:07,58
1623,5:57:12,57
1624,5:57:17,56
1625,5:57:27,57
1626,5:57:32,58
1627,5:57:42,59
1628,5:57:47,58
1629,5:57:52,56
1630,5:57:57,57
1631,5:58:02,59
1632,5:58:07,60
1633,5:58:12,61
1634,5:58:17,60
1635,5:58:22,61
1636,5:58:37,62
1637,5:58:52,63
1638,5:58:57,61
1639,5:59:02,59
1640,5:59:07,57
1641,5:59:22,58
1642,5:59:32,56
1643,5:59:42,57
1644,5:59:47,58
1645,5:59:52,56
1646,5:59:57,55
1647,6:00:02,56
1648,6:00:07,58
1649,6:00:12,59
1650,6:00:27,59
1651,6:00:32,61
1652,6:00:37,60
1653,6:00:52,60
1654,6:00:57,61
1655,6:01:02,62
1656,6:01:07,61
1657,6:01:12,59
1658,6:01:17,57
1659,6:01:27,59
1660,6:01:37,60
1661,6:01:52,60
1662,6:02:02,61
1663,6:02:07,62
1664,6:02:12,61
1665,6:02:17,60
1666,6:02:23,60
1667,6:02:28,62
1668,6:02:33,63
1669,6:02:38,61
1670,6:02:43,59
1671,6:02:53,60
1672,6:02:58,61
1673,6:03:03,60
1674,6:03:08,57
1675,6:03:18,59
1676,6:03:28,60
1677,6:03:33,61
1678,6:03:38,60
1679,6:03:43,61
1680,6:03:48,62
1681,6:03:53,61
1682,6:04:03,61
1683,6:04:08,62
1684,6:04:13,65
1685,6:04:18,66
1686,6:04:23,65
1687,6:04:28,63
1688,6:04:33,61
1689,6:04:38,60
1690,6:04:48,59
1691,6:04:58,60
1692,6:05:08,58
1693,6:05:13,58
1694,6:05:23,57
1695,6:05:28,58
1696,6:05:33,60
1697,6:05:38,61
1698,6:05:43,59
1699,6:05:48,59
1700,6:06:03,62
1701,6:06:08,64
1702,6:06:13,61
1703,6:06:18,57
1704,6:06:23,55
1705,6:06:38,55
1706,6:06:53,56
1707,6:06:58,59
1708,6:07:03,59
1709,6:07:13,60
1710,6:07:18,59
1711,6:07:23,57
1712,6:07:38,57
1713,6:07:43,61
1714,6:07:48,62
1715,6:07:53,63
1716,6:07:58,62
1717,6:08:03,59
1718,6:08:08,58
1719,6:08:14,58
1720,6:08:29,58
1721,6:08:34,57
1722,6:08:39,56
1723,6:08:54,56
1724,6:09:09,57
1725,6:09:14,58
1726,6:09:19,62
1727,6:09:24,64
1728,6:09:29,61
1729,6:09:44,58
1730,6:09:49,57
1731,6:09:59,58
1732,6:10:04,59
1733,6:10:09,60
1734,6:10:24,60
1735,6:10:29,61
1736,6:10:34,63
1737,6:10:39,64
1738,6:10:44,62
1739,6:10:49,61
1740,6:10:59,63
1741,6:11:04,64
1742,6:11:19,63
1743,6:11:24,62
1744,6:11:29,61
1745,6:11:34,59
1746,6:11:39,58
1747,6:11:54,58
1748,6:11:59,59
1749,6:12:14,58
1750,6:12:29,58
1751,6:12:39,59
1752,6:12:44,60
1753,6:12:49,60
1754,6:12:59,58
1755,6:13:04,55
1756,6:13:19,56
1757,6:13:24,57
1758,6:13:29,56
1759,6:13:39,57
1760,6:13:44,56
1761,6:13:49,57
1762,6:13:59,58
1763,6:14:04,60
1764,6:14:09,78
1765,6:14:14,84
1766,6:14:19,80
1767,6:14:24,78
1768,6:14:29,76
1769,6:14:34,63
1770,6:14:39,58
1771,6:14:44,54
1772,6:14:49,53
1773,6:14:54,52
1774,6:15:04,53
1775,6:15:09,54
1776,6:15:14,56
1777,6:15:19,58
1778,6:15:24,56
1779,6:15:34,57
1780,6:15:44,59
1781,6:15:49,60
1782,6:15:54,61
1783,6:16:04,60
1784,6:16:09,58
1785,6:16:14,55
1786,6:16:29,56
1787,6:16:44,57
1788,6:16:54,58
1789,6:17:09,57
1790,6:17:14,58
1791,6:17:19,58
1792,6:17:29,59
1793,6:17:34,57
1794,6:17:39,55
1795,6:17:49,56
1796,6:17:59,54
1797,6:18:04,54
1798,6:18:09,55
1799,6:18:14,54
1800,6:18:29,54
1801,6:18:34,55
1802,6:18:39,56
1803,6:18:44,58
1804,6:18:49,57
1805,6:18:54,58
1806,6:18:59,59
1807,6:19:09,65
1808,6:19:14,60
1809,6:19:19,56
1810,6:19:24,55
1811,6:19:39,55
1812,6:19:54,56
1813,6:19:59,55
1814,6:20:09,56
1815,6:20:14,57
1816,6:20:29,57
1817,6:20:39,59
1818,6:20:44,58
1819,6:20:49,60
1820,6:20:54,59
1821,6:20:59,57
1822,6:21:05,56
1823,6:21:15,57
1824,6:21:30,57
1825,6:21:40,58
1826,6:21:45,57
1827,6:22:00,57
1828,6:22:15,57
1829,6:22:30,57
1830,6:22:35,56
1831,6:22:40,55
1832,6:22:45,56
1833,6:22:50,57
1834,6:22:55,58
1835,6:23:10,58
1836,6:23:15,57
1837,6:23:20,56
1838,6:23:25,57
1839,6:23:30,56
1840,6:23:35,55
1841,6:23:40,56
1842,6:23:50,57
1843,6:24:00,58
1844,6:24:05,59
1845,6:24:15,56
1846,6:24:30,56
1847,6:24:40,57
1848,6:24:45,56
1849,6:24:50,56
1850,6:24:55,57
1851,6:25:00,58
1852,6:25:15,59
1853,6:25:25,58
1854,6:25:40,58
1855,6:25:45,59
1856,6:25:50,58
1857,6:25:55,57
1858,6:26:10,57
1859,6:26:15,58
1860,6:26:30,59
1861,6:26:35,58
1862,6:26:40,57
1863,6:26:45,58
1864,6:26:50,56
1865,6:26:55,55
1866,6:27:00,56
1867,6:27:05,57
1868,6:27:10,56
1869,6:27:15,55
1870,6:27:20,56
1871,6:27:25,57
1872,6:27:30,58
1873,6:27:35,57
1874,6:27:40,55
1875,6:27:45,54
1876,6:27:50,54
1877,6:28:00,55
1878,6:28:15,55
1879,6:28:25,56
1880,6:28:30,55
1881,6:28:45,55
1882,6:28:50,56
1883,6:28:55,57
1884,6:29:00,56
1885,6:29:05,57
1886,6:29:15,56
1887,6:29:30,56
1888,6:29:40,57
1889,6:29:50,58
1890,6:30:05,58
1891,6:30:20,57
1892,6:30:35,57
1893,6:30:45,59
1894,6:30:50,58
1895,6:30:55,57
1896,6:31:00,56
1897,6:31:15,57
1898,6:31:20,58
1899,6:31:30,57
1900,6:31:45,58
1901,6:31:50,60
1902,6:31:55,61
1903,6:32:00,59
1904,6:32:05,58
1905,6:32:10,57
1906,6:32:25,56
1907,6:32:40,56
1908,6:32:55,57
1909,6:33:00,58
1910,6:33:05,59
1911,6:33:10,58
1912,6:33:15,57
1913,6:33:20,56
1914,6:33:35,56
1915,6:33:45,57
1916,6:33:55,58
1917,6:34:10,58
1918,6:34:25,59
1919,6:34:35,58
1920,6:34:40,57
1921,6:34:45,58
1922,6:34:50,56
1923,6:35:00,57
1924,6:35:05,58
1925,6:35:10,57
1926,6:35:15,56
1927,6:35:30,56
1928,6:35:35,57
1929,6:35:40,56
1930,6:35:45,56
1931,6:36:00,55
1932,6:36:15,55
1933,6:36:20,56
1934,6:36:25,57
1935,6:36:40,57
1936,6:36:55,58
1937,6:37:00,57
1938,6:37:05,56
1939,6:37:10,57
1940,6:37:15,56
1941,6:37:30,56
1942,6:37:40,58
1943,6:37:45,57
1944,6:37:50,56
1945,6:37:55,57
1946,6:38:05,56
1947,6:38:10,55
1948,6:38:15,56
1949,6:38:20,58
1950,6:38:25,57
1951,6:38:40,57
1952,6:38:45,57
1953,6:38:55,58
1954,6:39:00,59
1955,6:39:05,56
1956,6:39:15,57
1957,6:39:30,59
1958,6:39:35,60
1959,6:39:45,66
1960,6:39:50,76
1961,6:40:00,69
1962,6:40:05,65
1963,6:40:10,62
1964,6:40:15,58
1965,6:40:20,57
1966,6:40:25,56
1967,6:40:30,55
1968,6:40:40,56
1969,6:40:55,56
1970,6:41:05,57
1971,6:41:10,58
1972,6:41:20,59
1973,6:41:25,60
1974,6:41:30,59
1975,6:41:45,61
1976,6:41:50,62
1977,6:41:55,65
1978,6:42:00,61
1979,6:42:05,59
1980,6:42:10,60
1981,6:42:15,59
1982,6:42:20,60
1983,6:42:25,59
1984,6:42:30,61
1985,6:42:35,72
1986,6:42:40,73
1987,6:42:45,64
1988,6:42:50,62
1989,6:42:55,63
1990,6:43:00,64
1991,6:43:05,59
1992,6:43:10,57
1993,6:43:15,56
1994,6:43:30,55
1995,6:43:35,56
1996,6:43:40,57
1997,6:43:45,58
1998,6:43:50,59
1999,6:44:05,58
2000,6:44:15,59
2001,6:44:25,60
2002,6:44:30,59
2003,6:44:40,60
2004,6:44:45,58
2005,6:44:50,58
2006,6:45:05,57
2007,6:45:10,58
2008,6:45:15,59
2009,6:45:20,58
2010,6:45:35,59
2011,6:45:40,58
2012,6:45:50,59
2013,6:45:55,58
2014,6:46:05,59
2015,6:46:10,60
2016,6:46:20,62
2017,6:46:25,59
2018,6:46:30,58
2019,6:46:40,59
2020,6:46:50,60
2021,6:47:00,59
2022,6:47:05,58
2023,6:47:20,58
2024,6:47:25,59
2025,6:47:30,60
2026,6:47:35,59
2027,6:47:40,58
2028,6:47:45,57
2029,6:47:55,58
2030,6:48:00,59
2031,6:48:05,60
2032,6:48:10,61
2033,6:48:25,61
2034,6:48:35,59
2035,6:48:45,58
2036,6:48:55,57
2037,6:49:05,58
2038,6:49:15,59
2039,6:49:25,58
2040,6:49:35,57
2041,6:49:40,56
2042,6:49:50,57
2043,6:49:55,58
2044,6:50:00,59
2045,6:50:05,58
2046,6:50:20,58
2047,6:50:30,58
2048,6:50:45,58
2049,6:51:00,59
2050,6:51:10,58
2051,6:51:15,57
2052,6:51:20,58
2053,6:51:25,59
2054,6:51:40,59
2055,6:51:55,59
2056,6:52:00,58
2057,6:52:06,58
2058,6:52:16,59
2059,6:52:31,59
2060,6:52:41,58
2061,6:52:56,58
2062,6:53:01,59
2063,6:53:16,59
2064,6:53:31,59
2065,6:53:46,59
2066,6:54:01,59
2067,6:54:06,58
2068,6:54:11,59
2069,6:54:26,60
2070,6:54:36,61
2071,6:54:51,61
2072,6:54:56,60
2073,6:55:06,61
2074,6:55:11,60
2075,6:55:16,59
2076,6:55:21,60
2077,6:55:26,59
2078,6:55:31,58
2079,6:55:36,59
2080,6:55:46,60
2081,6:55:56,61
2082,6:56:01,63
2083,6:56:11,62
2084,6:56:16,61
2085,6:56:21,60
2086,6:56:26,59
2087,6:56:31,57
2088,6:56:41,58
2089,6:56:46,59
2090,6:56:51,58
2091,6:57:06,59
2092,6:57:21,60
2093,6:57:26,59
2094,6:57:31,58
2095,6:57:36,59
2096,6:57:41,60
2097,6:57:46,61
2098,6:57:51,62
2099,6:58:06,61
2100,6:58:21,61
2101,6:58:36,61
2102,6:58:51,60
2103,6:58:56,59
2104,6:59:06,60
2105,6:59:21,60
2106,6:59:26,61
2107,6:59:41,61
2108,6:59:56,60
2109,6:59:57,60
2110,7:00:07,61
2111,7:00:12,60
2112,7:00:27,60
2113,7:00:32,61
2114,7:00:37,61
2115,7:00:42,57
2116,7:00:47,58
2117,7:01:02,59
2118,7:01:07,60
2119,7:01:22,60
2120,7:01:37,60
2121,7:01:42,59
2122,7:01:47,60
2123,7:01:52,61
2124,7:01:57,60
2125,7:02:12,60
2126,7:02:27,59
2127,7:02:42,60
2128,7:02:47,61
2129,7:03:02,61
2130,7:03:17,61
2131,7:03:22,60
2132,7:03:27,61
2133,7:03:32,62
2134,7:03:37,61
2135,7:03:42,60
2136,7:03:47,60
2137,7:04:02,60
2138,7:04:07,59
2139,7:04:22,59
2140,7:04:37,59
2141,7:04:47,60
2142,7:04:52,62
2143,7:05:02,60
2144,7:05:12,59
2145,7:05:17,60
2146,7:05:27,59
2147,7:05:37,60
2148,7:05:47,61
2149,7:05:52,60
2150,7:06:07,61
2151,7:06:12,60
2152,7:06:17,59
2153,7:06:27,58
2154,7:06:32,56
2155,7:06:37,57
2156,7:06:52,58
2157,7:06:57,59
2158,7:07:02,60
2159,7:07:12,61
2160,7:07:17,75
2161,7:07:22,82
2162,7:07:27,78
2163,7:07:32,66
2164,7:07:37,61
2165,7:07:42,57
2166,7:07:47,55
2167,7:08:02,57
2168,7:08:07,56
2169,7:08:12,54
2170,7:08:22,55
2171,7:08:27,54
2172,7:08:42,54
2173,7:08:47,55
2174,7:08:52,56
2175,7:08:57,59
2176,7:09:02,70
2177,7:09:07,69
2178,7:09:12,65
2179,7:09:17,60
2180,7:09:22,57
2181,7:09:27,56
2182,7:09:32,55
2183,7:09:37,56
2184,7:09:42,55
2185,7:09:52,56
2186,7:10:02,55
2187,7:10:07,55
2188,7:10:22,56
2189,7:10:32,55
2190,7:10:47,55
2191,7:11:02,55
2192,7:11:17,55
2193,7:11:22,56
2194,7:11:27,58
2195,7:11:32,57
2196,7:11:37,55
2197,7:11:42,54
2198,7:11:52,55
2199,7:12:07,55
2200,7:12:17,56
2201,7:12:27,57
2202,7:12:32,58
2203,7:12:37,57
2204,7:12:42,56
2205,7:12:47,55
2206,7:12:57,56
2207,7:13:07,57
2208,7:13:12,55
2209,7:13:22,57
2210,7:13:27,56
2211,7:13:42,56
2212,7:13:52,54
2213,7:13:57,53
2214,7:14:03,54
2215,7:14:08,56
2216,7:14:13,58
2217,7:14:18,60
2218,7:14:23,61
2219,7:14:28,62
2220,7:14:33,61
2221,7:14:38,64
2222,7:14:43,65
2223,7:14:48,61
2224,7:14:53,60
2225,7:15:08,59
2226,7:15:23,59
2227,7:15:28,58
2228,7:15:38,61
2229,7:15:43,58
2230,7:15:58,59
2231,7:16:03,57
2232,7:16:08,55
2233,7:16:18,56
2234,7:16:23,56
2235,7:16:28,61
2236,7:16:33,65
2237,7:16:38,63
2238,7:16:43,60
2239,7:16:48,57
2240,7:16:53,56
2241,7:16:58,57
2242,7:17:03,58
2243,7:17:08,60
2244,7:17:18,59
2245,7:17:23,58
2246,7:17:33,57
2247,7:17:43,58
2248,7:17:53,59
2249,7:17:58,60
2250,7:18:03,61
2251,7:18:18,61
2252,7:18:28,60
2253,7:18:33,59
2254,7:18:48,59
2255,7:18:53,60
2256,7:18:58,62
2257,7:19:13,61
2258,7:19:28,61
2259,7:19:33,59
2260,7:19:43,57
2261,7:19:48,56
2262,7:20:03,57
2263,7:20:13,58
2264,7:20:18,60
2265,7:20:23,62
2266,7:20:28,63
2267,7:20:33,63
2268,7:20:38,63
2269,7:20:48,62
2270,7:20:53,59
2271,7:21:03,58
2272,7:21:08,59
2273,7:21:13,60
2274,7:21:28,62
2275,7:21:33,61
2276,7:21:38,64
2277,7:21:43,69
2278,7:21:48,65
2279,7:21:53,60
2280,7:21:58,59
2281,7:22:03,58
2282,7:22:08,57
2283,7:22:13,56
2284,7:22:18,55
2285,7:22:23,56
2286,7:22:28,57
2287,7:22:33,58
2288,7:22:43,59
2289,7:22:53,60
2290,7:22:58,59
2291,7:23:03,60
2292,7:23:08,63
2293,7:23:18,60
2294,7:23:33,58
2295,7:23:38,59
2296,7:23:43,60
2297,7:23:48,61
2298,7:23:53,62
2299,7:23:58,61
2300,7:24:13,61
2301,7:24:23,62
2302,7:24:33,61
2303,7:24:43,62
2304,7:24:48,61
2305,7:25:03,61
2306,7:25:08,63
2307,7:25:13,60
2308,7:25:18,58
2309,7:25:33,58
2310,7:25:43,56
2311,7:25:48,55
2312,7:25:53,54
2313,7:25:58,53
2314,7:26:03,52
2315,7:26:08,53
2316,7:26:18,55
2317,7:26:23,56
2318,7:26:28,57
2319,7:26:33,60
2320,7:26:38,63
2321,7:26:43,64
2322,7:26:48,65
2323,7:26:53,64
2324,7:26:58,65
2325,7:27:08,66
2326,7:27:13,75
2327,7:27:18,83
2328,7:27:23,80
2329,7:27:28,78
2330,7:27:33,76
2331,7:27:38,70
2332,7:27:43,65
2333,7:27:48,63
2334,7:27:53,59
2335,7:27:58,57
2336,7:28:03,56
2337,7:28:08,56
2338,7:28:23,55
2339,7:28:28,54
2340,7:28:33,53
2341,7:28:43,52
2342,7:28:48,54
2343,7:28:53,57
2344,7:28:58,58
2345,7:29:03,57
2346,7:29:08,56
2347,7:29:14,56
2348,7:29:24,55
2349,7:29:34,56
2350,7:29:44,55
2351,7:29:49,56
2352,7:29:54,58
2353,7:29:59,57
2354,7:30:04,56
2355,7:30:09,55
2356,7:30:14,56
2357,7:30:19,55
2358,7:30:24,55
2359,7:30:29,55
2360,7:30:39,54
2361,7:30:54,53
2362,7:30:59,52
2363,7:31:14,53
2364,7:31:19,54
2365,7:31:29,56
2366,7:31:39,55
2367,7:31:44,54
2368,7:31:49,55
2369,7:31:54,58
2370,7:31:59,65
2371,7:32:09,61
2372,7:32:14,58
2373,7:32:19,56
2374,7:32:24,54
2375,7:32:29,53
2376,7:32:39,52
2377,7:32:44,54
2378,7:32:49,54
2379,7:32:59,56
2380,7:33:04,57
2381,7:33:09,56
2382,7:33:14,55
2383,7:33:19,54
2384,7:33:24,56
2385,7:33:29,61
2386,7:33:34,60
2387,7:33:44,65
2388,7:33:49,66
2389,7:33:54,65
2390,7:33:59,64
2391,7:34:04,62
2392,7:34:09,56
2393,7:34:14,55
2394,7:34:29,55
2395,7:34:34,54
2396,7:34:49,55
2397,7:34:54,54
2398,7:35:04,55
2399,7:35:09,56
2400,7:35:14,57
2401,7:35:19,58
2402,7:35:34,57
2403,7:35:44,58
2404,7:35:49,57
2405,7:36:04,57
2406,7:36:14,58
2407,7:36:19,59
2408,7:36:24,57
2409,7:36:39,56
2410,7:36:54,56
2411,7:36:59,55
2412,7:37:14,56
2413,7:37:29,56
2414,7:37:34,56
2415,7:37:39,54
2416,7:37:54,54
2417,7:37:59,53
2418,7:38:04,54
2419,7:38:09,55
2420,7:38:14,57
2421,7:38:24,58
2422,7:38:29,57
2423,7:38:34,56
2424,7:38:39,55
2425,7:38:44,54
2426,7:38:54,55
2427,7:39:09,57
2428,7:39:14,57
2429,7:39:19,55
2430,7:39:34,56
2431,7:39:39,58
2432,7:39:44,61
2433,7:39:49,63
2434,7:39:54,64
2435,7:39:59,63
2436,7:40:04,62
2437,7:40:19,61
2438,7:40:24,60
2439,7:40:29,59
2440,7:40:39,57
2441,7:40:44,55
2442,7:40:49,56
2443,7:40:54,57
2444,7:40:59,59
2445,7:41:14,58
2446,7:41:29,58
2447,7:41:44,59
2448,7:41:49,61
2449,7:41:54,62
2450,7:41:59,65
2451,7:42:04,63
2452,7:42:09,59
2453,7:42:14,56
2454,7:42:19,53
2455,7:42:24,51
2456,7:42:34,50
2457,7:42:49,50
2458,7:42:54,52
2459,7:42:59,53
2460,7:43:04,52
2461,7:43:14,53
2462,7:43:29,54
2463,7:43:34,53
2464,7:43:49,54
2465,7:44:04,55
2466,7:44:14,54
2467,7:44:19,55
2468,7:44:24,56
2469,7:44:34,54
2470,7:44:49,54
2471,7:44:54,55
2472,7:44:59,56
2473,7:45:04,57
2474,7:45:14,56
2475,7:45:29,56
2476,7:45:39,55
2477,7:45:44,53
2478,7:45:54,52
2479,7:45:59,53
2480,7:46:09,55
2481,7:46:15,57
2482,7:46:20,56
2483,7:46:30,55
2484,7:46:40,55
2485,7:46:45,55
2486,7:46:55,56
2487,7:47:00,59
2488,7:47:05,56
2489,7:47:10,55
2490,7:47:25,55
2491,7:47:30,56
2492,7:47:35,57
2493,7:47:40,58
2494,7:47:45,60
2495,7:47:50,61
2496,7:47:55,59
2497,7:48:00,57
2498,7:48:15,56
2499,7:48:30,57
2500,7:48:35,59
2501,7:48:50,67
2502,7:49:00,63
2503,7:49:05,58
2504,7:49:10,57
2505,7:49:15,56
2506,7:49:20,54
2507,7:49:25,53
2508,7:49:30,52
2509,7:49:40,53
2510,7:49:50,54
2511,7:49:55,55
2512,7:50:00,54
2513,7:50:10,55
2514,7:50:15,57
2515,7:50:20,58
2516,7:50:35,57
2517,7:50:40,56
2518,7:50:45,54
2519,7:50:55,53
2520,7:51:05,54
2521,7:51:10,55
2522,7:51:15,56
2523,7:51:30,56
2524,7:51:35,54
2525,7:51:50,55
2526,7:52:05,56
2527,7:52:10,57
2528,7:52:20,56
2529,7:52:25,55
2530,7:52:40,55
2531,7:52:45,54
2532,7:52:55,53
2533,7:53:05,55
2534,7:53:10,56
2535,7:53:15,55
2536,7:53:30,55
2537,7:53:45,55
2538,7:53:50,54
2539,7:53:55,53
2540,7:54:00,54
2541,7:54:05,53
2542,7:54:15,54
2543,7:54:30,55
2544,7:54:40,54
2545,7:54:55,54
2546,7:55:10,53
2547,7:55:25,54
2548,7:55:35,55
2549,7:55:50,56
2550,7:55:55,55
2551,7:56:00,55
2552,7:56:10,56
2553,7:56:15,75
2554,7:56:20,78
2555,7:56:25,75
2556,7:56:30,74
2557,7:56:35,72
2558,7:56:40,64
2559,7:56:45,57
2560,7:56:50,56
2561,7:56:55,54
2562,7:57:00,52
2563,7:57:10,51
2564,7:57:25,52
2565,7:57:40,51
2566,7:57:45,52
2567,7:58:00,52
2568,7:58:10,51
2569,7:58:25,51
2570,7:58:30,52
2571,7:58:35,53
2572,7:58:50,53
2573,7:59:05,52
2574,7:59:20,53
2575,7:59:25,54
2576,7:59:35,53
2577,7:59:50,53
2578,8:00:05,53
2579,8:00:20,52
2580,8:00:25,53
2581,8:00:35,54
2582,8:00:40,53
2583,8:00:45,52
2584,8:00:50,53
2585,8:00:56,54
2586,8:01:01,53
2587,8:01:11,54
2588,8:01:26,54
2589,8:01:41,53
2590,8:01:56,53
2591,8:02:06,54
2592,8:02:21,54
2593,8:02:36,54
2594,8:02:51,55
2595,8:03:06,54
2596,8:03:21,54
2597,8:03:36,54
2598,8:03:41,53
2599,8:03:51,54
2600,8:04:01,55
2601,8:04:06,54
2602,8:04:21,54
2603,8:04:36,54
2604,8:04:41,55
2605,8:04:56,54
2606,8:05:01,53
2607,8:05:11,54
2608,8:05:16,55
2609,8:05:31,54
2610,8:05:36,53
2611,8:05:51,53
2612,8:05:56,54
2613,8:06:01,55
2614,8:06:06,56
2615,8:06:11,54
2616,8:06:26,54
2617,8:06:31,53
2618,8:06:46,53
2619,8:07:01,53
2620,8:07:06,54
2621,8:07:16,53
2622,8:07:31,53
2623,8:07:36,52
2624,8:07:46,53
2625,8:08:01,53
2626,8:08:06,54
2627,8:08:11,55
2628,8:08:21,54
2629,8:08:36,54
2630,8:08:51,54
2631,8:09:06,55
