dateTime,Heart Rate
01/26/20 10:47:42,67
01/26/20 10:47:47,68
01/26/20 10:47:52,66
01/26/20 10:47:57,67
01/26/20 10:48:07,66
01/26/20 10:48:12,67
01/26/20 10:48:17,68
01/26/20 10:48:22,69
01/26/20 10:48:32,68
01/26/20 10:48:37,64
01/26/20 10:48:47,65
01/26/20 10:48:52,66
01/26/20 10:48:57,65
01/26/20 10:49:07,66
01/26/20 10:49:17,68
01/26/20 10:49:22,70
01/26/20 10:49:37,70
01/26/20 10:49:42,67
01/26/20 10:49:47,63
01/26/20 10:49:52,65
01/26/20 10:49:57,66
01/26/20 10:50:07,63
01/26/20 10:50:12,64
01/26/20 10:50:17,65
01/26/20 10:50:22,66
01/26/20 10:50:27,67
01/26/20 10:50:42,69
01/26/20 10:50:47,70
01/26/20 10:50:52,69
01/26/20 10:51:02,67
01/26/20 10:51:07,65
01/26/20 10:51:12,64
01/26/20 10:51:17,62
01/26/20 10:51:27,63
01/26/20 10:51:32,62
01/26/20 10:51:42,61
01/26/20 10:51:57,62
01/26/20 10:52:02,63
01/26/20 10:52:07,61
01/26/20 10:52:17,63
01/26/20 10:52:22,64
01/26/20 10:52:27,65
01/26/20 10:52:32,66
01/26/20 10:52:37,67
01/26/20 10:52:47,65
01/26/20 10:52:52,64
01/26/20 10:53:02,65
01/26/20 10:53:12,63
01/26/20 10:53:17,64
01/26/20 10:53:22,65
01/26/20 10:53:37,65
01/26/20 10:53:42,62
01/26/20 10:53:47,60
01/26/20 10:53:57,61
01/26/20 10:54:02,62
01/26/20 10:54:17,62
01/26/20 10:54:22,63
01/26/20 10:54:27,64
01/26/20 10:54:32,65
01/26/20 10:54:37,67
01/26/20 10:54:42,66
01/26/20 10:54:47,65
01/26/20 10:54:57,64
01/26/20 10:55:02,62
01/26/20 10:55:07,64
01/26/20 10:55:12,66
01/26/20 10:55:17,64
01/26/20 10:55:22,62
01/26/20 10:55:37,65
01/26/20 10:55:42,66
01/26/20 10:55:47,67
01/26/20 10:55:52,68
01/26/20 10:56:07,68
01/26/20 10:56:12,69
01/26/20 10:56:22,68
01/26/20 10:56:32,66
01/26/20 10:56:37,65
01/26/20 10:56:42,66
01/26/20 10:56:52,65
01/26/20 10:56:57,67
01/26/20 10:57:02,68
01/26/20 10:57:07,67
01/26/20 10:57:12,65
01/26/20 10:57:17,63
01/26/20 10:57:22,64
01/26/20 10:57:27,66
01/26/20 10:57:32,67
01/26/20 10:57:42,68
01/26/20 10:57:57,69
01/26/20 10:58:02,70
01/26/20 10:58:12,69
01/26/20 10:58:17,68
01/26/20 10:58:27,69
01/26/20 10:58:32,70
01/26/20 10:58:37,69
01/26/20 10:58:47,67
01/26/20 10:58:52,65
01/26/20 10:58:57,66
01/26/20 10:59:02,67
01/26/20 10:59:07,68
01/26/20 10:59:12,69
01/26/20 10:59:27,69
01/26/20 10:59:32,68
01/26/20 10:59:37,67
01/26/20 10:59:42,66
01/26/20 10:59:52,67
01/26/20 10:59:57,69
01/26/20 11:00:07,68
01/26/20 11:00:13,68
01/26/20 11:00:23,67
01/26/20 11:00:33,66
01/26/20 11:00:38,64
01/26/20 11:00:43,63
01/26/20 11:00:53,62
01/26/20 11:00:58,63
01/26/20 11:01:03,64
01/26/20 11:01:08,63
01/26/20 11:01:13,65
01/26/20 11:01:23,64
01/26/20 11:01:28,62
01/26/20 11:01:33,63
01/26/20 11:01:38,65
01/26/20 11:01:48,67
01/26/20 11:01:53,64
01/26/20 11:01:58,59
01/26/20 11:02:08,61
01/26/20 11:02:23,62
01/26/20 11:02:38,63
01/26/20 11:02:43,65
01/26/20 11:02:48,66
01/26/20 11:03:03,66
01/26/20 11:03:08,65
01/26/20 11:03:13,63
01/26/20 11:03:18,62
01/26/20 11:03:28,63
01/26/20 11:03:33,62
01/26/20 11:03:43,63
01/26/20 11:03:48,64
01/26/20 11:03:58,63
01/26/20 11:04:03,62
01/26/20 11:04:08,64
01/26/20 11:04:13,65
01/26/20 11:04:18,64
01/26/20 11:04:23,63
01/26/20 11:04:28,62
01/26/20 11:04:33,63
01/26/20 11:04:43,64
01/26/20 11:04:53,61
01/26/20 11:04:58,60
01/26/20 11:05:03,62
01/26/20 11:05:08,61
01/26/20 11:05:18,64
01/26/20 11:05:28,62
01/26/20 11:05:38,61
01/26/20 11:05:53,63
01/26/20 11:05:58,64
01/26/20 11:06:13,65
01/26/20 11:06:18,66
01/26/20 11:06:23,67
01/26/20 11:06:28,64
01/26/20 11:06:33,61
01/26/20 11:06:43,62
01/26/20 11:06:48,64
01/26/20 11:06:53,62
01/26/20 11:07:03,66
01/26/20 11:07:08,67
01/26/20 11:07:13,65
01/26/20 11:07:18,62
01/26/20 11:07:23,61
01/26/20 11:07:28,59
01/26/20 11:07:33,62
01/26/20 11:07:38,63
01/26/20 11:07:43,65
01/26/20 11:07:53,64
01/26/20 11:08:03,63
01/26/20 11:08:08,60
01/26/20 11:08:13,62
01/26/20 11:08:18,61
01/26/20 11:08:33,61
01/26/20 11:08:43,64
01/26/20 11:08:48,65
01/26/20 11:08:53,66
01/26/20 11:09:03,65
01/26/20 11:09:08,63
01/26/20 11:09:13,64
01/26/20 11:09:18,65
01/26/20 11:09:33,66
01/26/20 11:09:38,65
01/26/20 11:09:53,64
01/26/20 11:09:58,64
01/26/20 11:10:03,63
01/26/20 11:10:13,64
01/26/20 11:10:18,65
01/26/20 11:10:23,64
01/26/20 11:10:33,65
01/26/20 11:10:43,66
01/26/20 11:10:48,65
01/26/20 11:10:53,64
01/26/20 11:10:58,63
01/26/20 11:11:03,61
01/26/20 11:11:08,60
01/26/20 11:11:18,62
01/26/20 11:11:23,63
01/26/20 11:11:33,61
01/26/20 11:11:43,62
01/26/20 11:11:48,63
01/26/20 11:11:53,65
01/26/20 11:11:58,66
01/26/20 11:12:03,65
01/26/20 11:12:18,64
01/26/20 11:12:28,65
01/26/20 11:12:38,66
01/26/20 11:12:43,64
01/26/20 11:12:53,65
01/26/20 11:12:58,63
01/26/20 11:13:03,62
01/26/20 11:13:08,63
01/26/20 11:13:13,64
01/26/20 11:13:18,62
01/26/20 11:13:28,63
01/26/20 11:13:33,65
01/26/20 11:13:38,66
01/26/20 11:13:43,67
01/26/20 11:13:53,65
01/26/20 11:14:08,65
01/26/20 11:14:13,64
01/26/20 11:14:23,65
01/26/20 11:14:28,62
01/26/20 11:14:33,59
01/26/20 11:14:43,60
01/26/20 11:14:48,61
01/26/20 11:14:53,62
01/26/20 11:14:58,64
01/26/20 11:15:03,66
01/26/20 11:15:08,67
01/26/20 11:15:13,66
01/26/20 11:15:18,64
01/26/20 11:15:28,65
01/26/20 11:15:33,66
01/26/20 11:15:48,66
01/26/20 11:15:53,65
01/26/20 11:16:08,63
01/26/20 11:16:13,62
01/26/20 11:16:18,64
01/26/20 11:16:23,63
01/26/20 11:16:28,64
01/26/20 11:16:33,63
01/26/20 11:16:48,63
01/26/20 11:16:53,65
01/26/20 11:16:58,67
01/26/20 11:17:03,66
01/26/20 11:17:13,63
01/26/20 11:17:18,62
01/26/20 11:17:23,61
01/26/20 11:17:28,60
01/26/20 11:17:38,61
01/26/20 11:17:43,62
01/26/20 11:17:53,61
01/26/20 11:17:58,60
01/26/20 11:18:03,61
01/26/20 11:18:08,62
01/26/20 11:18:13,61
01/26/20 11:18:18,63
01/26/20 11:18:23,64
01/26/20 11:18:28,63
01/26/20 11:18:38,64
01/26/20 11:18:43,63
01/26/20 11:18:53,64
01/26/20 11:18:58,63
01/26/20 11:19:03,61
01/26/20 11:19:08,61
01/26/20 11:19:13,64
01/26/20 11:19:23,61
01/26/20 11:19:33,62
01/26/20 11:19:38,64
01/26/20 11:19:43,65
01/26/20 11:19:48,66
01/26/20 11:19:53,64
01/26/20 11:19:58,61
01/26/20 11:20:03,60
01/26/20 11:20:08,59
01/26/20 11:20:13,61
01/26/20 11:20:18,63
01/26/20 11:20:23,62
01/26/20 11:20:38,63
01/26/20 11:20:48,64
01/26/20 11:20:53,63
01/26/20 11:20:58,61
01/26/20 11:21:08,60
01/26/20 11:21:18,61
01/26/20 11:21:23,62
01/26/20 11:21:28,63
01/26/20 11:21:33,64
01/26/20 11:21:48,64
01/26/20 11:21:58,62
01/26/20 11:22:08,64
01/26/20 11:22:13,63
01/26/20 11:22:18,62
01/26/20 11:22:23,60
01/26/20 11:22:33,61
01/26/20 11:22:38,62
01/26/20 11:22:43,63
01/26/20 11:22:48,62
01/26/20 11:22:53,61
01/26/20 11:22:58,62
01/26/20 11:23:13,62
01/26/20 11:23:23,61
01/26/20 11:23:33,62
01/26/20 11:23:43,63
01/26/20 11:23:58,62
01/26/20 11:24:08,63
01/26/20 11:24:13,64
01/26/20 11:24:18,63
01/26/20 11:24:23,64
01/26/20 11:24:38,64
01/26/20 11:24:43,61
01/26/20 11:24:58,61
01/26/20 11:25:03,64
01/26/20 11:25:13,63
01/26/20 11:25:28,63
01/26/20 11:25:33,63
01/26/20 11:25:48,63
01/26/20 11:25:49,63
01/26/20 11:25:54,62
01/26/20 11:25:59,61
01/26/20 11:26:04,63
01/26/20 11:26:09,65
01/26/20 11:26:14,64
01/26/20 11:26:24,65
01/26/20 11:26:29,64
01/26/20 11:26:34,60
01/26/20 11:26:39,59
01/26/20 11:26:44,60
01/26/20 11:26:49,61
01/26/20 11:26:54,62
01/26/20 11:27:04,59
01/26/20 11:27:09,60
01/26/20 11:27:14,62
01/26/20 11:27:24,63
01/26/20 11:27:29,62
01/26/20 11:27:34,61
01/26/20 11:27:44,63
01/26/20 11:27:49,64
01/26/20 11:27:59,65
01/26/20 11:28:04,64
01/26/20 11:28:09,65
01/26/20 11:28:14,66
01/26/20 11:28:19,65
01/26/20 11:28:29,63
01/26/20 11:28:34,62
01/26/20 11:28:39,61
01/26/20 11:28:54,61
01/26/20 11:28:59,65
01/26/20 11:29:04,69
01/26/20 11:29:14,72
01/26/20 11:29:19,74
01/26/20 11:29:24,75
01/26/20 11:29:29,74
01/26/20 11:29:34,70
01/26/20 11:29:39,64
01/26/20 11:29:44,61
01/26/20 11:29:49,62
01/26/20 11:29:54,63
01/26/20 11:29:59,64
01/26/20 11:30:09,65
01/26/20 11:30:19,66
01/26/20 11:30:29,67
01/26/20 11:30:44,68
01/26/20 11:30:59,68
01/26/20 11:31:04,74
01/26/20 11:31:09,79
01/26/20 11:31:14,79
01/26/20 11:31:19,71
01/26/20 11:31:24,65
01/26/20 11:31:29,62
01/26/20 11:31:34,61
01/26/20 11:31:39,60
01/26/20 11:31:49,61
01/26/20 11:31:54,62
01/26/20 11:31:59,61
01/26/20 11:32:14,62
01/26/20 11:32:24,59
01/26/20 11:32:29,58
01/26/20 11:32:39,59
01/26/20 11:32:44,60
01/26/20 11:32:59,60
01/26/20 11:33:09,62
01/26/20 11:33:14,63
01/26/20 11:33:29,63
01/26/20 11:33:44,64
01/26/20 11:33:49,61
01/26/20 11:33:59,57
01/26/20 11:34:04,58
01/26/20 11:34:09,59
01/26/20 11:34:14,60
01/26/20 11:34:29,60
01/26/20 11:34:34,62
01/26/20 11:34:44,62
01/26/20 11:34:49,58
01/26/20 11:34:54,57
01/26/20 11:35:00,59
01/26/20 11:35:05,61
01/26/20 11:35:10,63
01/26/20 11:35:15,64
01/26/20 11:35:25,63
01/26/20 11:35:30,61
01/26/20 11:35:35,62
01/26/20 11:35:50,63
01/26/20 11:35:55,64
01/26/20 11:36:00,65
01/26/20 11:36:15,64
01/26/20 11:36:25,65
01/26/20 11:36:30,66
01/26/20 11:36:35,69
01/26/20 11:36:40,72
01/26/20 11:36:45,73
01/26/20 11:36:55,74
01/26/20 11:37:00,73
01/26/20 11:37:05,71
01/26/20 11:37:10,70
01/26/20 11:37:20,71
01/26/20 11:37:25,72
01/26/20 11:37:30,71
01/26/20 11:37:45,71
01/26/20 11:37:50,72
01/26/20 11:38:00,73
01/26/20 11:38:05,72
01/26/20 11:38:10,71
01/26/20 11:38:25,72
01/26/20 11:38:35,71
01/26/20 11:38:40,69
01/26/20 11:38:50,70
01/26/20 11:39:05,69
01/26/20 11:39:10,68
01/26/20 11:39:20,69
01/26/20 11:39:35,69
01/26/20 11:39:40,70
01/26/20 11:39:45,72
01/26/20 11:39:50,73
01/26/20 11:40:00,69
01/26/20 11:40:05,66
01/26/20 11:40:10,67
01/26/20 11:40:25,68
01/26/20 11:40:30,69
01/26/20 11:40:45,70
01/26/20 11:41:00,70
01/26/20 11:41:05,75
01/26/20 11:41:10,82
01/26/20 11:41:15,80
01/26/20 11:41:20,77
01/26/20 11:41:30,74
01/26/20 11:41:35,69
01/26/20 11:41:40,65
01/26/20 11:41:45,64
01/26/20 11:41:50,65
01/26/20 11:41:55,64
01/26/20 11:42:00,65
01/26/20 11:42:10,66
01/26/20 11:42:15,67
01/26/20 11:42:20,69
01/26/20 11:42:25,66
01/26/20 11:42:30,64
01/26/20 11:42:40,65
01/26/20 11:42:45,66
01/26/20 11:42:50,63
01/26/20 11:42:55,65
01/26/20 11:43:00,64
01/26/20 11:43:05,62
01/26/20 11:43:15,63
01/26/20 11:43:25,64
01/26/20 11:43:35,65
01/26/20 11:43:40,67
01/26/20 11:43:45,63
01/26/20 11:43:50,59
01/26/20 11:43:55,63
01/26/20 11:44:00,65
01/26/20 11:44:15,66
01/26/20 11:44:20,68
01/26/20 11:44:30,65
01/26/20 11:44:35,64
01/26/20 11:44:40,65
01/26/20 11:44:45,66
01/26/20 11:44:50,67
01/26/20 11:45:00,68
01/26/20 11:45:10,70
01/26/20 11:45:20,69
01/26/20 11:45:30,70
01/26/20 11:45:40,70
01/26/20 11:45:45,72
01/26/20 11:45:50,71
01/26/20 11:45:55,66
01/26/20 11:46:00,67
01/26/20 11:46:05,68
01/26/20 11:46:20,67
01/26/20 11:46:30,65
01/26/20 11:46:40,66
01/26/20 11:46:45,67
01/26/20 11:46:55,68
01/26/20 11:47:05,69
01/26/20 11:47:15,70
01/26/20 11:47:20,71
01/26/20 11:47:25,72
01/26/20 11:47:30,71
01/26/20 11:47:45,70
01/26/20 11:47:50,64
01/26/20 11:47:55,61
01/26/20 11:48:10,61
01/26/20 11:48:15,63
01/26/20 11:48:20,65
01/26/20 11:48:25,65
01/26/20 11:48:40,66
01/26/20 11:48:45,68
01/26/20 11:48:50,73
01/26/20 11:49:05,67
01/26/20 11:49:10,62
01/26/20 11:49:15,60
01/26/20 11:49:20,58
01/26/20 11:49:25,57
01/26/20 11:49:35,59
01/26/20 11:49:40,60
01/26/20 11:49:45,62
01/26/20 11:49:50,63
01/26/20 11:49:55,64
01/26/20 11:50:00,65
01/26/20 11:50:05,66
01/26/20 11:50:15,65
01/26/20 11:50:20,64
01/26/20 11:50:30,65
01/26/20 11:50:45,65
01/26/20 11:50:50,62
01/26/20 11:50:55,63
01/26/20 11:51:00,65
01/26/20 11:51:05,64
01/26/20 11:51:10,63
01/26/20 11:51:16,62
01/26/20 11:51:21,63
01/26/20 11:51:26,64
01/26/20 11:51:41,65
01/26/20 11:51:46,66
01/26/20 11:51:51,68
01/26/20 11:51:56,69
01/26/20 11:52:01,71
01/26/20 11:52:06,73
01/26/20 11:52:11,74
01/26/20 11:52:21,75
01/26/20 11:52:26,76
01/26/20 11:52:31,76
01/26/20 11:52:36,74
01/26/20 11:52:41,69
01/26/20 11:52:46,63
01/26/20 11:52:51,61
01/26/20 11:52:56,62
01/26/20 11:53:06,64
01/26/20 11:53:11,66
01/26/20 11:53:16,68
01/26/20 11:53:21,69
01/26/20 11:53:26,68
01/26/20 11:53:31,67
01/26/20 11:53:36,65
01/26/20 11:53:41,63
01/26/20 11:53:51,60
01/26/20 11:53:56,60
01/26/20 11:54:01,62
01/26/20 11:54:06,64
01/26/20 11:54:11,63
01/26/20 11:54:16,61
01/26/20 11:54:21,60
01/26/20 11:54:31,61
01/26/20 11:54:36,63
01/26/20 11:54:41,64
01/26/20 11:54:56,66
01/26/20 11:55:01,65
01/26/20 11:55:16,65
01/26/20 11:55:26,66
01/26/20 11:55:31,67
01/26/20 11:55:36,68
01/26/20 11:55:41,67
01/26/20 11:55:51,71
01/26/20 11:55:56,72
01/26/20 11:56:11,72
01/26/20 11:56:16,69
01/26/20 11:56:21,67
01/26/20 11:56:26,65
01/26/20 11:56:31,63
01/26/20 11:56:46,62
01/26/20 11:56:51,64
01/26/20 11:56:56,66
01/26/20 11:57:01,68
01/26/20 11:57:06,66
01/26/20 11:57:11,65
01/26/20 11:57:16,66
01/26/20 11:57:21,68
01/26/20 11:57:26,69
01/26/20 11:57:31,70
01/26/20 11:57:36,72
01/26/20 11:57:41,73
01/26/20 11:57:46,67
01/26/20 11:57:51,60
01/26/20 11:57:56,58
01/26/20 11:58:06,59
01/26/20 11:58:11,60
01/26/20 11:58:21,61
01/26/20 11:58:31,60
01/26/20 11:58:36,59
01/26/20 11:58:41,61
01/26/20 11:58:46,63
01/26/20 11:58:56,65
01/26/20 11:59:06,60
01/26/20 11:59:11,59
01/26/20 11:59:16,61
01/26/20 11:59:21,62
01/26/20 11:59:26,60
01/26/20 11:59:31,61
01/26/20 11:59:36,62
01/26/20 11:59:41,61
01/26/20 11:59:46,60
01/26/20 11:59:51,61
01/26/20 11:59:56,62
01/26/20 12:00:11,63
01/26/20 12:00:21,62
01/26/20 12:00:36,62
01/26/20 12:00:41,63
01/26/20 12:00:46,65
01/26/20 12:00:51,66
01/26/20 12:00:56,68
01/26/20 12:01:01,69
01/26/20 12:01:06,68
01/26/20 12:01:11,67
01/26/20 12:01:16,67
01/26/20 12:01:21,63
01/26/20 12:01:26,60
01/26/20 12:01:31,59
01/26/20 12:01:36,60
01/26/20 12:01:41,59
01/26/20 12:01:46,61
01/26/20 12:01:51,64
01/26/20 12:01:56,65
01/26/20 12:02:01,66
01/26/20 12:02:06,65
01/26/20 12:02:16,64
01/26/20 12:02:31,66
01/26/20 12:02:36,69
01/26/20 12:02:41,71
01/26/20 12:02:46,72
01/26/20 12:02:51,70
01/26/20 12:03:01,69
01/26/20 12:03:16,70
01/26/20 12:03:21,69
01/26/20 12:03:26,67
01/26/20 12:03:31,68
01/26/20 12:03:36,67
01/26/20 12:03:51,67
01/26/20 12:04:06,68
01/26/20 12:04:11,69
01/26/20 12:04:16,70
01/26/20 12:04:31,70
01/26/20 12:04:46,71
01/26/20 12:04:51,69
01/26/20 12:04:56,68
01/26/20 12:05:01,66
01/26/20 12:05:11,67
01/26/20 12:05:16,68
01/26/20 12:05:21,67
01/26/20 12:05:36,68
01/26/20 12:05:46,69
01/26/20 12:05:51,70
01/26/20 12:05:56,68
01/26/20 12:06:01,66
01/26/20 12:06:16,67
01/26/20 12:06:21,68
01/26/20 12:06:36,66
01/26/20 12:06:41,65
01/26/20 12:06:46,66
01/26/20 12:06:51,68
01/26/20 12:06:56,69
01/26/20 12:07:01,67
01/26/20 12:07:06,65
01/26/20 12:07:11,61
01/26/20 12:07:16,62
01/26/20 12:07:21,63
01/26/20 12:07:26,64
01/26/20 12:07:31,65
01/26/20 12:07:46,65
01/26/20 12:07:56,67
01/26/20 12:08:01,68
01/26/20 12:08:16,68
01/26/20 12:08:21,69
01/26/20 12:08:26,68
01/26/20 12:08:36,69
01/26/20 12:08:41,68
01/26/20 12:08:56,68
01/26/20 12:09:01,69
01/26/20 12:09:11,68
01/26/20 12:09:16,67
01/26/20 12:09:21,66
01/26/20 12:09:36,65
01/26/20 12:09:41,65
01/26/20 12:09:46,66
01/26/20 12:09:51,67
01/26/20 12:10:01,69
01/26/20 12:10:06,68
01/26/20 12:10:11,66
01/26/20 12:10:16,65
01/26/20 12:10:31,65
01/26/20 12:10:36,66
01/26/20 12:10:41,67
01/26/20 12:10:46,68
01/26/20 12:10:56,70
01/26/20 12:11:01,68
01/26/20 12:11:06,67
01/26/20 12:11:11,66
01/26/20 12:11:16,65
01/26/20 12:11:21,66
01/26/20 12:11:36,66
01/26/20 12:11:41,66
01/26/20 12:11:46,67
01/26/20 12:11:51,69
01/26/20 12:11:56,67
01/26/20 12:12:01,64
01/26/20 12:12:06,62
01/26/20 12:12:11,64
01/26/20 12:12:16,63
01/26/20 12:12:22,65
01/26/20 12:12:27,66
01/26/20 12:12:32,67
01/26/20 12:12:37,68
01/26/20 12:12:42,67
01/26/20 12:12:52,68
01/26/20 12:13:02,67
01/26/20 12:13:07,68
01/26/20 12:13:22,69
01/26/20 12:13:27,70
01/26/20 12:13:32,69
01/26/20 12:13:37,68
01/26/20 12:13:42,67
01/26/20 12:13:52,68
01/26/20 12:13:57,69
01/26/20 12:14:07,68
01/26/20 12:14:22,68
01/26/20 12:14:37,68
01/26/20 12:14:42,69
01/26/20 12:14:47,67
01/26/20 12:14:52,66
01/26/20 12:14:57,67
01/26/20 12:15:02,69
01/26/20 12:15:07,64
01/26/20 12:15:12,59
01/26/20 12:15:22,61
01/26/20 12:15:27,63
01/26/20 12:15:32,63
01/26/20 12:15:47,63
01/26/20 12:15:52,64
01/26/20 12:16:07,63
01/26/20 12:16:17,64
01/26/20 12:16:27,65
01/26/20 12:16:32,67
01/26/20 12:16:37,68
01/26/20 12:16:42,67
01/26/20 12:16:47,66
01/26/20 12:16:52,67
01/26/20 12:16:57,69
01/26/20 12:17:07,67
01/26/20 12:17:12,64
01/26/20 12:17:22,65
01/26/20 12:17:27,66
01/26/20 12:17:32,67
01/26/20 12:17:37,69
01/26/20 12:17:42,70
01/26/20 12:17:47,68
01/26/20 12:17:52,65
01/26/20 12:17:57,62
01/26/20 12:18:07,63
01/26/20 12:18:12,64
01/26/20 12:18:17,65
01/26/20 12:18:22,67
01/26/20 12:18:27,68
01/26/20 12:18:32,68
01/26/20 12:18:47,67
01/26/20 12:18:57,62
01/26/20 12:19:02,60
01/26/20 12:19:07,58
01/26/20 12:19:12,59
01/26/20 12:19:17,61
01/26/20 12:19:22,62
01/26/20 12:19:27,63
01/26/20 12:19:37,64
01/26/20 12:19:52,64
01/26/20 12:20:02,63
01/26/20 12:20:17,64
01/26/20 12:20:22,65
01/26/20 12:20:32,66
01/26/20 12:20:42,65
01/26/20 12:20:47,64
01/26/20 12:20:52,63
01/26/20 12:21:02,63
01/26/20 12:21:12,63
01/26/20 12:21:17,64
01/26/20 12:21:32,65
01/26/20 12:21:47,65
01/26/20 12:22:02,65
01/26/20 12:22:07,67
01/26/20 12:22:12,68
01/26/20 12:22:17,66
01/26/20 12:22:22,64
01/26/20 12:22:27,64
01/26/20 12:22:42,63
01/26/20 12:22:47,64
01/26/20 12:22:52,66
01/26/20 12:22:57,64
01/26/20 12:23:12,63
01/26/20 12:23:17,62
01/26/20 12:23:22,61
01/26/20 12:23:27,62
01/26/20 12:23:32,63
01/26/20 12:23:37,64
01/26/20 12:23:47,65
01/26/20 12:23:52,66
01/26/20 12:23:57,65
01/26/20 12:24:02,64
01/26/20 12:24:07,63
01/26/20 12:24:12,64
01/26/20 12:24:22,63
01/26/20 12:24:37,63
01/26/20 12:24:42,67
01/26/20 12:24:47,69
01/26/20 12:24:52,68
01/26/20 12:24:57,67
01/26/20 12:25:02,66
01/26/20 12:25:07,65
01/26/20 12:25:13,65
01/26/20 12:25:23,66
01/26/20 12:25:28,67
01/26/20 12:25:38,66
01/26/20 12:25:48,67
01/26/20 12:25:53,66
01/26/20 12:26:08,67
01/26/20 12:26:13,68
01/26/20 12:26:18,70
01/26/20 12:26:23,69
01/26/20 12:26:28,67
01/26/20 12:26:33,66
01/26/20 12:26:38,65
01/26/20 12:26:48,66
01/26/20 12:26:53,67
01/26/20 12:26:58,67
01/26/20 12:27:03,65
01/26/20 12:27:08,64
01/26/20 12:27:23,65
01/26/20 12:27:28,66
01/26/20 12:27:33,67
01/26/20 12:27:38,68
01/26/20 12:27:43,67
01/26/20 12:27:53,68
01/26/20 12:28:08,68
01/26/20 12:28:18,67
01/26/20 12:28:23,65
01/26/20 12:28:28,62
01/26/20 12:28:33,61
01/26/20 12:28:38,63
01/26/20 12:28:43,65
01/26/20 12:28:48,67
01/26/20 12:28:53,69
01/26/20 12:28:58,70
01/26/20 12:29:03,69
01/26/20 12:29:08,67
01/26/20 12:29:13,65
01/26/20 12:29:23,66
01/26/20 12:29:33,67
01/26/20 12:29:38,68
01/26/20 12:29:53,68
01/26/20 12:29:58,67
01/26/20 12:30:03,66
01/26/20 12:30:08,66
01/26/20 12:30:13,63
01/26/20 12:30:18,61
01/26/20 12:30:23,62
01/26/20 12:30:28,63
01/26/20 12:30:38,65
01/26/20 12:30:48,65
01/26/20 12:30:53,67
01/26/20 12:30:58,65
01/26/20 12:31:03,64
01/26/20 12:31:18,62
01/26/20 12:31:23,62
01/26/20 12:31:28,63
01/26/20 12:31:33,66
01/26/20 12:31:38,68
01/26/20 12:31:48,69
01/26/20 12:31:53,68
01/26/20 12:31:58,67
01/26/20 12:32:08,65
01/26/20 12:32:13,64
01/26/20 12:32:28,65
01/26/20 12:32:33,67
01/26/20 12:32:43,68
01/26/20 12:32:53,66
01/26/20 12:32:58,65
01/26/20 12:33:08,68
01/26/20 12:33:13,67
01/26/20 12:33:18,65
01/26/20 12:33:33,65
01/26/20 12:33:38,64
01/26/20 12:33:43,66
01/26/20 12:33:48,68
01/26/20 12:33:58,67
01/26/20 12:34:03,65
01/26/20 12:34:13,66
01/26/20 12:34:18,67
01/26/20 12:34:23,68
01/26/20 12:34:28,66
01/26/20 12:34:33,64
01/26/20 12:34:38,63
01/26/20 12:34:43,62
01/26/20 12:34:48,63
01/26/20 12:34:53,64
01/26/20 12:34:58,64
01/26/20 12:35:13,64
01/26/20 12:35:18,77
01/26/20 12:35:23,87
01/26/20 12:35:28,89
01/26/20 12:35:33,88
01/26/20 12:35:38,86
01/26/20 12:35:48,89
01/26/20 12:35:53,87
01/26/20 12:35:58,84
01/26/20 12:36:03,80
01/26/20 12:36:08,76
01/26/20 12:36:13,72
01/26/20 12:36:18,69
01/26/20 12:36:23,68
01/26/20 12:36:38,68
01/26/20 12:36:43,68
01/26/20 12:36:48,67
01/26/20 12:36:53,66
01/26/20 12:36:59,65
01/26/20 12:37:04,64
01/26/20 12:37:09,66
01/26/20 12:37:14,67
01/26/20 12:37:19,67
01/26/20 12:37:34,67
01/26/20 12:37:44,77
01/26/20 12:37:49,84
01/26/20 12:37:54,81
01/26/20 12:37:59,77
01/26/20 12:38:04,65
01/26/20 12:38:09,64
01/26/20 12:38:14,64
01/26/20 12:38:19,65
01/26/20 12:38:24,63
01/26/20 12:38:29,61
01/26/20 12:38:39,62
01/26/20 12:38:44,63
01/26/20 12:38:59,62
01/26/20 12:39:14,62
01/26/20 12:39:24,64
01/26/20 12:39:29,65
01/26/20 12:39:39,66
01/26/20 12:39:44,61
01/26/20 12:39:49,60
01/26/20 12:39:54,60
01/26/20 12:39:59,61
01/26/20 12:40:04,62
01/26/20 12:40:09,64
01/26/20 12:40:14,65
01/26/20 12:40:19,64
01/26/20 12:40:24,63
01/26/20 12:40:39,63
01/26/20 12:40:44,64
01/26/20 12:40:54,63
01/26/20 12:41:04,64
01/26/20 12:41:19,63
01/26/20 12:41:34,62
01/26/20 12:41:44,63
01/26/20 12:41:49,64
01/26/20 12:41:59,63
01/26/20 12:42:14,64
01/26/20 12:42:24,63
01/26/20 12:42:34,61
01/26/20 12:42:39,59
01/26/20 12:42:44,60
01/26/20 12:42:49,62
01/26/20 12:42:54,63
01/26/20 12:42:59,64
01/26/20 12:43:14,65
01/26/20 12:43:29,65
01/26/20 12:43:34,66
01/26/20 12:43:39,64
01/26/20 12:43:54,65
01/26/20 12:43:59,64
01/26/20 12:44:04,63
01/26/20 12:44:09,61
01/26/20 12:44:14,60
01/26/20 12:44:19,61
01/26/20 12:44:24,62
01/26/20 12:44:29,63
01/26/20 12:44:39,64
01/26/20 12:44:44,65
01/26/20 12:44:49,65
01/26/20 12:44:54,66
