dateTime,Heart Rate
01/30/20 08:05:31,49
01/30/20 08:05:46,50
01/30/20 08:05:56,50
01/30/20 08:06:01,49
01/30/20 08:06:06,50
01/30/20 08:06:21,48
01/30/20 08:06:31,49
01/30/20 08:06:36,50
01/30/20 08:06:41,50
01/30/20 08:06:46,49
01/30/20 08:06:56,50
01/30/20 08:07:11,50
01/30/20 08:07:26,50
01/30/20 08:07:31,49
01/30/20 08:07:46,49
01/30/20 08:07:51,50
01/30/20 08:07:56,49
01/30/20 08:08:01,48
01/30/20 08:08:16,48
01/30/20 08:08:21,50
01/30/20 08:08:36,50
01/30/20 08:08:51,49
01/30/20 08:09:06,49
01/30/20 08:09:21,49
01/30/20 08:09:31,49
01/30/20 08:09:46,49
01/30/20 08:10:01,50
01/30/20 08:10:16,50
01/30/20 08:10:21,49
01/30/20 08:10:36,49
01/30/20 08:10:46,50
01/30/20 08:10:52,50
01/30/20 08:11:07,50
01/30/20 08:11:22,50
01/30/20 08:11:37,50
01/30/20 08:11:42,51
01/30/20 08:11:47,50
01/30/20 08:12:02,50
01/30/20 08:12:07,49
01/30/20 08:12:17,48
01/30/20 08:12:27,49
01/30/20 08:12:32,50
01/30/20 08:12:47,50
01/30/20 08:13:02,50
01/30/20 08:13:17,50
01/30/20 08:13:32,50
01/30/20 08:13:37,49
01/30/20 08:13:52,49
01/30/20 08:13:57,50
01/30/20 08:14:12,50
01/30/20 08:14:17,51
01/30/20 08:14:27,50
01/30/20 08:14:32,51
01/30/20 08:14:37,50
01/30/20 08:14:52,50
01/30/20 08:14:57,49
01/30/20 08:15:12,48
01/30/20 08:15:27,50
01/30/20 08:15:32,51
01/30/20 08:15:47,50
01/30/20 08:16:02,51
01/30/20 08:16:12,50
01/30/20 08:16:17,49
01/30/20 08:16:22,50
01/30/20 08:16:27,51
01/30/20 08:16:37,50
01/30/20 08:16:47,51
01/30/20 08:16:52,50
01/30/20 08:17:07,51
01/30/20 08:17:22,50
01/30/20 08:17:37,50
01/30/20 08:17:47,51
01/30/20 08:17:52,50
01/30/20 08:18:07,51
01/30/20 08:18:12,50
01/30/20 08:18:22,51
01/30/20 08:18:37,51
01/30/20 08:18:52,51
01/30/20 08:18:57,50
01/30/20 08:19:02,51
01/30/20 08:19:07,52
01/30/20 08:19:12,51
01/30/20 08:19:22,50
01/30/20 08:19:37,51
01/30/20 08:19:52,51
01/30/20 08:19:57,50
01/30/20 08:20:02,51
01/30/20 08:20:17,51
01/30/20 08:20:22,50
01/30/20 08:20:32,51
01/30/20 08:20:37,52
01/30/20 08:20:42,51
01/30/20 08:20:52,50
01/30/20 08:20:57,51
01/30/20 08:21:02,52
01/30/20 08:21:07,51
01/30/20 08:21:22,50
01/30/20 08:21:32,51
01/30/20 08:21:47,51
01/30/20 08:21:52,50
01/30/20 08:22:07,52
01/30/20 08:22:12,51
01/30/20 08:22:27,51
01/30/20 08:22:42,50
01/30/20 08:22:57,49
01/30/20 08:23:07,51
01/30/20 08:23:22,51
01/30/20 08:23:27,50
01/30/20 08:23:37,51
01/30/20 08:23:47,50
01/30/20 08:24:02,50
01/30/20 08:24:07,49
01/30/20 08:24:12,50
01/30/20 08:24:27,51
01/30/20 08:24:32,50
01/30/20 08:24:37,51
01/30/20 08:24:42,50
01/30/20 08:24:57,50
01/30/20 08:25:12,50
01/30/20 08:25:22,51
01/30/20 08:25:27,50
01/30/20 08:25:37,51
01/30/20 08:25:42,50
01/30/20 08:25:47,51
01/30/20 08:25:52,50
01/30/20 08:26:07,50
01/30/20 08:26:17,51
01/30/20 08:26:27,50
01/30/20 08:26:37,49
01/30/20 08:26:52,48
01/30/20 08:27:07,49
01/30/20 08:27:12,51
01/30/20 08:27:17,50
01/30/20 08:27:32,50
01/30/20 08:27:37,50
01/30/20 08:27:42,49
01/30/20 08:27:57,49
01/30/20 08:28:12,49
01/30/20 08:28:13,49
01/30/20 08:28:18,50
01/30/20 08:28:23,51
01/30/20 08:28:28,50
01/30/20 08:28:33,51
01/30/20 08:28:38,50
01/30/20 08:28:53,50
01/30/20 08:29:08,50
01/30/20 08:29:13,51
01/30/20 08:29:23,50
01/30/20 08:29:38,51
01/30/20 08:29:43,50
01/30/20 08:29:53,51
01/30/20 08:29:58,50
01/30/20 08:30:13,50
01/30/20 08:30:28,49
01/30/20 08:30:43,50
01/30/20 08:30:58,50
01/30/20 08:31:13,49
01/30/20 08:31:23,50
01/30/20 08:31:38,49
01/30/20 08:31:53,49
01/30/20 08:32:03,50
01/30/20 08:32:13,49
01/30/20 08:32:23,48
01/30/20 08:32:28,47
01/30/20 08:32:33,48
01/30/20 08:32:38,49
01/30/20 08:32:48,50
01/30/20 08:33:03,49
01/30/20 08:33:13,50
01/30/20 08:33:28,50
01/30/20 08:33:43,50
01/30/20 08:33:58,50
01/30/20 08:34:03,49
01/30/20 08:34:18,49
01/30/20 08:34:33,49
01/30/20 08:34:48,49
01/30/20 08:35:03,49
01/30/20 08:35:08,50
01/30/20 08:35:18,49
01/30/20 08:35:33,49
01/30/20 08:35:38,48
01/30/20 08:35:48,50
01/30/20 08:35:53,49
01/30/20 08:36:08,49
01/30/20 08:36:13,48
01/30/20 08:36:18,49
01/30/20 08:36:33,48
01/30/20 08:36:48,48
01/30/20 08:36:53,49
01/30/20 08:37:08,48
01/30/20 08:37:13,50
01/30/20 08:37:18,49
01/30/20 08:37:23,49
01/30/20 08:37:38,50
01/30/20 08:37:48,49
01/30/20 08:37:53,48
01/30/20 08:38:03,49
01/30/20 08:38:08,50
01/30/20 08:38:13,49
01/30/20 08:38:23,48
01/30/20 08:38:33,49
01/30/20 08:38:38,48
01/30/20 08:38:53,48
01/30/20 08:39:03,49
01/30/20 08:39:18,49
01/30/20 08:39:33,49
01/30/20 08:39:48,49
01/30/20 08:40:03,49
01/30/20 08:40:18,49
01/30/20 08:40:23,48
01/30/20 08:40:33,49
01/30/20 08:40:38,50
01/30/20 08:40:48,49
01/30/20 08:41:03,48
01/30/20 08:41:18,49
01/30/20 08:41:33,49
01/30/20 08:41:38,48
01/30/20 08:41:53,48
01/30/20 08:42:08,48
01/30/20 08:42:13,48
01/30/20 08:42:28,48
01/30/20 08:42:38,49
01/30/20 08:42:43,48
01/30/20 08:42:58,48
01/30/20 08:43:13,50
01/30/20 08:43:28,50
01/30/20 08:43:38,49
01/30/20 08:43:53,49
01/30/20 08:44:08,49
01/30/20 08:44:23,49
01/30/20 08:44:28,50
01/30/20 08:44:33,49
01/30/20 08:44:43,48
01/30/20 08:44:58,48
01/30/20 08:45:03,49
01/30/20 08:45:08,48
01/30/20 08:45:13,49
01/30/20 08:45:18,50
01/30/20 08:45:23,49
01/30/20 08:45:33,48
01/30/20 08:45:43,49
01/30/20 08:45:53,48
01/30/20 08:46:03,49
01/30/20 08:46:08,48
01/30/20 08:46:13,49
01/30/20 08:46:28,49
01/30/20 08:46:33,49
01/30/20 08:46:48,49
01/30/20 08:47:03,48
01/30/20 08:47:18,48
01/30/20 08:47:23,49
01/30/20 08:47:38,49
01/30/20 08:47:53,49
01/30/20 08:48:08,49
01/30/20 08:48:23,48
01/30/20 08:48:38,48
01/30/20 08:48:43,49
01/30/20 08:48:53,50
01/30/20 08:49:03,49
01/30/20 08:49:18,49
01/30/20 08:49:33,48
01/30/20 08:49:43,50
01/30/20 08:49:58,50
01/30/20 08:50:13,50
01/30/20 08:50:28,49
01/30/20 08:50:33,49
01/30/20 08:50:48,49
01/30/20 08:50:53,51
01/30/20 08:50:59,51
01/30/20 08:51:14,51
01/30/20 08:51:29,51
01/30/20 08:51:39,52
01/30/20 08:51:54,52
01/30/20 08:51:59,52
01/30/20 08:52:14,52
01/30/20 08:52:19,56
01/30/20 08:52:24,57
01/30/20 08:52:29,60
01/30/20 08:52:34,60
01/30/20 08:52:39,57
01/30/20 08:52:44,54
01/30/20 08:52:49,52
01/30/20 08:52:59,51
01/30/20 08:53:09,50
01/30/20 08:53:24,50
01/30/20 08:53:34,49
01/30/20 08:53:49,49
01/30/20 08:54:04,50
01/30/20 08:54:19,50
01/30/20 08:54:24,49
01/30/20 08:54:34,50
01/30/20 08:54:49,50
01/30/20 08:54:59,49
01/30/20 08:55:14,49
01/30/20 08:55:29,50
01/30/20 08:55:34,50
01/30/20 08:55:49,50
01/30/20 08:55:59,49
01/30/20 08:56:14,49
01/30/20 08:56:19,50
01/30/20 08:56:34,50
01/30/20 08:56:49,50
01/30/20 08:57:04,50
01/30/20 08:57:19,50
01/30/20 08:57:34,50
01/30/20 08:57:49,50
01/30/20 08:58:04,50
01/30/20 08:58:19,50
01/30/20 08:58:34,50
01/30/20 08:58:49,50
01/30/20 08:58:59,51
01/30/20 08:59:04,50
01/30/20 08:59:19,50
01/30/20 08:59:34,50
01/30/20 08:59:49,50
01/30/20 09:00:04,50
01/30/20 09:00:19,50
01/30/20 09:00:34,50
01/30/20 09:00:49,50
01/30/20 09:01:04,50
01/30/20 09:01:19,50
01/30/20 09:01:24,50
01/30/20 09:01:30,50
01/30/20 09:01:40,51
01/30/20 09:01:45,52
01/30/20 09:01:50,55
01/30/20 09:01:55,54
01/30/20 09:02:00,53
01/30/20 09:02:05,53
01/30/20 09:02:10,52
01/30/20 09:02:15,51
01/30/20 09:02:25,50
01/30/20 09:02:30,49
01/30/20 09:02:35,48
01/30/20 09:02:50,48
01/30/20 09:03:05,48
01/30/20 09:03:15,47
01/30/20 09:03:25,46
01/30/20 09:03:35,47
01/30/20 09:03:50,47
01/30/20 09:04:05,47
01/30/20 09:04:20,47
01/30/20 09:04:30,48
01/30/20 09:04:45,48
01/30/20 09:05:00,48
01/30/20 09:05:15,48
01/30/20 09:05:30,47
01/30/20 09:05:45,47
01/30/20 09:05:55,48
01/30/20 09:06:00,48
01/30/20 09:06:15,48
01/30/20 09:06:30,47
01/30/20 09:06:45,47
01/30/20 09:07:00,47
01/30/20 09:07:15,47
01/30/20 09:07:20,48
01/30/20 09:07:35,48
01/30/20 09:07:50,48
01/30/20 09:08:05,48
01/30/20 09:08:20,48
01/30/20 09:08:35,48
01/30/20 09:08:50,47
01/30/20 09:09:00,48
01/30/20 09:09:15,48
01/30/20 09:09:30,47
01/30/20 09:09:45,47
01/30/20 09:09:55,48
01/30/20 09:10:10,48
01/30/20 09:10:25,48
01/30/20 09:10:40,48
01/30/20 09:10:55,48
01/30/20 09:11:10,48
01/30/20 09:11:25,48
01/30/20 09:11:40,47
01/30/20 09:11:55,47
01/30/20 09:12:10,47
01/30/20 09:12:15,48
01/30/20 09:12:30,48
01/30/20 09:12:45,48
01/30/20 09:13:00,48
01/30/20 09:13:15,48
01/30/20 09:13:25,47
01/30/20 09:13:40,48
01/30/20 09:13:45,47
01/30/20 09:14:00,47
01/30/20 09:14:15,47
01/30/20 09:14:30,47
01/30/20 09:14:45,47
01/30/20 09:15:00,47
01/30/20 09:15:15,48
01/30/20 09:15:25,47
01/30/20 09:15:40,47
01/30/20 09:15:55,47
01/30/20 09:16:00,48
01/30/20 09:16:15,49
01/30/20 09:16:20,48
01/30/20 09:16:35,48
01/30/20 09:16:50,48
01/30/20 09:17:05,48
01/30/20 09:17:20,48
01/30/20 09:17:30,49
01/30/20 09:17:45,49
01/30/20 09:17:55,50
01/30/20 09:18:00,50
01/30/20 09:18:15,50
01/30/20 09:18:25,51
01/30/20 09:18:35,50
01/30/20 09:18:40,49
01/30/20 09:18:55,48
01/30/20 09:19:10,48
01/30/20 09:19:20,49
01/30/20 09:19:35,50
01/30/20 09:19:50,50
01/30/20 09:19:55,50
01/30/20 09:20:05,52
01/30/20 09:20:10,51
01/30/20 09:20:25,51
01/30/20 09:20:30,52
01/30/20 09:20:35,53
01/30/20 09:20:40,52
01/30/20 09:20:55,52
01/30/20 09:21:10,52
01/30/20 09:21:25,52
01/30/20 09:21:30,53
01/30/20 09:21:35,54
01/30/20 09:21:40,55
01/30/20 09:21:50,54
01/30/20 09:21:55,55
01/30/20 09:22:05,54
01/30/20 09:22:10,52
01/30/20 09:22:16,51
01/30/20 09:22:31,52
01/30/20 09:22:36,53
01/30/20 09:22:41,52
01/30/20 09:22:56,52
01/30/20 09:23:01,53
01/30/20 09:23:16,53
01/30/20 09:23:31,53
01/30/20 09:23:46,53
01/30/20 09:24:01,53
01/30/20 09:24:11,52
01/30/20 09:24:26,52
01/30/20 09:24:31,53
01/30/20 09:24:36,52
01/30/20 09:24:51,53
01/30/20 09:25:06,53
01/30/20 09:25:21,54
01/30/20 09:25:26,54
01/30/20 09:25:36,57
01/30/20 09:25:41,56
01/30/20 09:25:46,54
01/30/20 09:25:51,52
01/30/20 09:25:56,51
01/30/20 09:26:06,50
01/30/20 09:26:21,49
01/30/20 09:26:36,49
01/30/20 09:26:46,50
01/30/20 09:26:51,50
01/30/20 09:27:06,51
01/30/20 09:27:21,50
01/30/20 09:27:36,50
01/30/20 09:27:51,50
01/30/20 09:28:01,51
01/30/20 09:28:06,50
01/30/20 09:28:21,50
01/30/20 09:28:36,50
01/30/20 09:28:51,51
01/30/20 09:29:01,52
01/30/20 09:29:11,51
01/30/20 09:29:26,51
01/30/20 09:29:31,51
01/30/20 09:29:41,52
01/30/20 09:29:51,51
01/30/20 09:30:01,50
01/30/20 09:30:06,51
01/30/20 09:30:21,51
01/30/20 09:30:36,51
01/30/20 09:30:51,52
01/30/20 09:30:56,51
01/30/20 09:31:01,52
01/30/20 09:31:11,51
01/30/20 09:31:26,51
01/30/20 09:31:41,51
01/30/20 09:31:42,51
01/30/20 09:31:52,52
01/30/20 09:32:02,51
01/30/20 09:32:12,50
01/30/20 09:32:27,50
01/30/20 09:32:32,51
01/30/20 09:32:42,52
01/30/20 09:32:47,52
01/30/20 09:32:57,52
01/30/20 09:33:02,51
01/30/20 09:33:07,50
01/30/20 09:33:12,50
01/30/20 09:33:27,51
01/30/20 09:33:32,56
01/30/20 09:33:37,63
01/30/20 09:33:42,58
01/30/20 09:33:47,55
01/30/20 09:33:52,52
01/30/20 09:33:57,51
01/30/20 09:34:12,51
01/30/20 09:34:22,50
01/30/20 09:34:37,51
01/30/20 09:34:47,50
01/30/20 09:34:57,51
01/30/20 09:35:07,52
01/30/20 09:35:12,51
01/30/20 09:35:27,51
01/30/20 09:35:32,51
01/30/20 09:35:47,51
01/30/20 09:36:02,51
01/30/20 09:36:17,52
01/30/20 09:36:32,52
01/30/20 09:36:47,52
01/30/20 09:36:52,51
01/30/20 09:37:07,50
01/30/20 09:37:12,50
01/30/20 09:37:22,49
01/30/20 09:37:27,48
01/30/20 09:37:37,49
01/30/20 09:37:42,50
01/30/20 09:37:47,51
01/30/20 09:38:02,51
01/30/20 09:38:17,51
01/30/20 09:38:22,50
01/30/20 09:38:37,51
01/30/20 09:38:52,51
01/30/20 09:39:02,52
01/30/20 09:39:17,52
01/30/20 09:39:22,52
01/30/20 09:39:32,52
01/30/20 09:39:42,51
01/30/20 09:39:47,51
01/30/20 09:39:52,52
01/30/20 09:39:57,57
01/30/20 09:40:02,68
01/30/20 09:40:07,63
01/30/20 09:40:12,61
01/30/20 09:40:17,60
01/30/20 09:40:22,58
01/30/20 09:40:27,57
01/30/20 09:40:32,52
01/30/20 09:40:37,51
01/30/20 09:40:52,50
01/30/20 09:41:07,50
01/30/20 09:41:12,49
01/30/20 09:41:27,49
01/30/20 09:41:42,48
01/30/20 09:41:47,49
01/30/20 09:41:52,50
01/30/20 09:42:07,50
01/30/20 09:42:22,50
01/30/20 09:42:37,49
01/30/20 09:42:52,49
01/30/20 09:43:07,49
01/30/20 09:43:17,50
01/30/20 09:43:32,50
01/30/20 09:43:47,50
01/30/20 09:44:02,49
01/30/20 09:44:17,49
01/30/20 09:44:32,49
01/30/20 09:44:47,49
01/30/20 09:44:52,49
01/30/20 09:45:07,49
01/30/20 09:45:22,50
01/30/20 09:45:32,51
01/30/20 09:45:37,50
01/30/20 09:45:52,49
01/30/20 09:46:07,49
01/30/20 09:46:22,49
01/30/20 09:46:37,49
01/30/20 09:46:52,49
01/30/20 09:47:07,50
01/30/20 09:47:12,49
01/30/20 09:47:27,49
01/30/20 09:47:32,49
01/30/20 09:47:47,49
01/30/20 09:48:02,49
01/30/20 09:48:17,49
01/30/20 09:48:32,50
01/30/20 09:48:37,49
01/30/20 09:48:52,49
01/30/20 09:49:02,50
01/30/20 09:49:17,50
01/30/20 09:49:32,49
01/30/20 09:49:33,49
01/30/20 09:49:43,50
01/30/20 09:49:58,50
01/30/20 09:50:13,50
01/30/20 09:50:28,50
01/30/20 09:50:38,49
01/30/20 09:50:53,49
01/30/20 09:50:58,50
01/30/20 09:51:08,50
01/30/20 09:51:18,51
01/30/20 09:51:33,50
01/30/20 09:51:38,49
01/30/20 09:51:53,49
01/30/20 09:52:08,49
01/30/20 09:52:18,48
01/30/20 09:52:33,48
01/30/20 09:52:38,49
01/30/20 09:52:53,49
01/30/20 09:53:08,49
01/30/20 09:53:23,49
01/30/20 09:53:28,50
01/30/20 09:53:43,50
01/30/20 09:53:58,50
01/30/20 09:54:13,50
01/30/20 09:54:28,50
01/30/20 09:54:43,50
01/30/20 09:54:58,50
01/30/20 09:55:03,50
01/30/20 09:55:18,50
01/30/20 09:55:33,50
01/30/20 09:55:48,50
01/30/20 09:56:03,50
01/30/20 09:56:18,50
01/30/20 09:56:28,49
01/30/20 09:56:38,50
01/30/20 09:56:43,51
01/30/20 09:56:53,50
01/30/20 09:57:08,50
01/30/20 09:57:23,50
01/30/20 09:57:38,49
01/30/20 09:57:53,50
01/30/20 09:58:08,50
01/30/20 09:58:23,50
01/30/20 09:58:38,50
01/30/20 09:58:53,50
01/30/20 09:59:08,50
01/30/20 09:59:23,49
01/30/20 09:59:33,50
01/30/20 09:59:48,50
01/30/20 10:00:03,50
01/30/20 10:00:18,50
01/30/20 10:00:33,50
01/30/20 10:00:43,51
01/30/20 10:00:58,51
01/30/20 10:01:03,50
01/30/20 10:01:18,50
01/30/20 10:01:33,50
01/30/20 10:01:48,50
01/30/20 10:01:58,51
01/30/20 10:02:13,50
01/30/20 10:02:28,50
01/30/20 10:02:43,50
01/30/20 10:02:58,50
01/30/20 10:03:13,50
01/30/20 10:03:28,50
01/30/20 10:03:43,51
01/30/20 10:03:58,51
01/30/20 10:04:08,50
01/30/20 10:04:23,50
01/30/20 10:04:28,51
01/30/20 10:04:38,50
01/30/20 10:04:48,51
01/30/20 10:05:03,51
01/30/20 10:05:18,51
01/30/20 10:05:23,50
01/30/20 10:05:33,51
01/30/20 10:05:48,51
01/30/20 10:05:58,50
01/30/20 10:06:08,51
01/30/20 10:06:23,50
01/30/20 10:06:38,50
01/30/20 10:06:43,50
01/30/20 10:06:53,51
01/30/20 10:06:58,50
01/30/20 10:07:08,51
01/30/20 10:07:23,50
01/30/20 10:07:38,50
01/30/20 10:07:43,51
01/30/20 10:07:58,51
01/30/20 10:08:13,51
01/30/20 10:08:28,51
01/30/20 10:08:38,50
01/30/20 10:08:53,50
01/30/20 10:08:58,51
01/30/20 10:09:13,51
01/30/20 10:09:28,50
01/30/20 10:09:38,51
01/30/20 10:09:48,50
01/30/20 10:10:03,50
01/30/20 10:10:18,50
01/30/20 10:10:33,50
01/30/20 10:10:38,50
01/30/20 10:10:53,50
01/30/20 10:11:08,51
01/30/20 10:11:18,50
01/30/20 10:11:24,50
01/30/20 10:11:29,51
01/30/20 10:11:44,50
01/30/20 10:11:54,51
01/30/20 10:12:04,50
01/30/20 10:12:14,51
01/30/20 10:12:24,50
01/30/20 10:12:39,50
01/30/20 10:12:54,50
01/30/20 10:13:09,50
01/30/20 10:13:24,50
01/30/20 10:13:39,50
01/30/20 10:13:54,50
01/30/20 10:14:09,50
01/30/20 10:14:19,51
01/30/20 10:14:29,50
01/30/20 10:14:34,51
01/30/20 10:14:49,51
01/30/20 10:15:04,51
01/30/20 10:15:19,50
01/30/20 10:15:34,50
01/30/20 10:15:44,51
01/30/20 10:15:54,54
01/30/20 10:15:59,54
01/30/20 10:16:04,53
01/30/20 10:16:09,52
01/30/20 10:16:14,51
01/30/20 10:16:19,51
01/30/20 10:16:24,50
01/30/20 10:16:34,49
01/30/20 10:16:49,48
01/30/20 10:16:59,49
01/30/20 10:17:14,50
01/30/20 10:17:29,51
01/30/20 10:17:34,50
01/30/20 10:17:49,50
01/30/20 10:17:54,49
01/30/20 10:18:09,49
01/30/20 10:18:14,50
01/30/20 10:18:19,51
01/30/20 10:18:29,50
01/30/20 10:18:44,50
01/30/20 10:18:59,50
01/30/20 10:19:14,50
01/30/20 10:19:29,50
01/30/20 10:19:39,51
01/30/20 10:19:44,50
01/30/20 10:19:59,50
01/30/20 10:20:14,51
01/30/20 10:20:19,50
01/30/20 10:20:34,49
01/30/20 10:20:44,50
01/30/20 10:20:59,50
01/30/20 10:21:14,50
01/30/20 10:21:19,50
01/30/20 10:21:24,49
01/30/20 10:21:34,50
01/30/20 10:21:49,50
01/30/20 10:22:04,50
01/30/20 10:22:14,49
01/30/20 10:22:29,49
01/30/20 10:22:34,50
01/30/20 10:22:49,50
01/30/20 10:23:04,50
01/30/20 10:23:19,50
01/30/20 10:23:34,50
01/30/20 10:23:49,50
01/30/20 10:24:04,50
01/30/20 10:24:19,50
01/30/20 10:24:34,50
01/30/20 10:24:39,51
01/30/20 10:24:54,50
01/30/20 10:25:09,50
01/30/20 10:25:24,50
01/30/20 10:25:34,51
01/30/20 10:25:39,50
01/30/20 10:25:49,49
01/30/20 10:25:59,50
01/30/20 10:26:14,50
01/30/20 10:26:29,50
01/30/20 10:26:44,51
01/30/20 10:26:49,51
01/30/20 10:27:04,51
01/30/20 10:27:09,50
01/30/20 10:27:24,50
01/30/20 10:27:34,51
01/30/20 10:27:39,50
01/30/20 10:27:54,50
01/30/20 10:28:09,50
01/30/20 10:28:19,51
01/30/20 10:28:34,51
01/30/20 10:28:49,50
01/30/20 10:29:04,50
01/30/20 10:29:09,51
01/30/20 10:29:24,51
01/30/20 10:29:39,51
01/30/20 10:29:49,51
01/30/20 10:29:54,50
01/30/20 10:30:04,51
01/30/20 10:30:19,51
01/30/20 10:30:34,50
01/30/20 10:30:44,49
01/30/20 10:30:49,50
01/30/20 10:30:54,49
01/30/20 10:31:04,50
01/30/20 10:31:10,50
01/30/20 10:31:20,50
01/30/20 10:31:30,51
01/30/20 10:31:35,52
01/30/20 10:31:40,56
01/30/20 10:31:45,55
01/30/20 10:31:50,53
01/30/20 10:32:00,54
01/30/20 10:32:05,55
01/30/20 10:32:10,54
01/30/20 10:32:15,52
01/30/20 10:32:20,51
01/30/20 10:32:35,51
01/30/20 10:32:50,51
01/30/20 10:33:05,52
01/30/20 10:33:15,51
01/30/20 10:33:25,50
01/30/20 10:33:35,51
01/30/20 10:33:50,51
01/30/20 10:34:00,52
01/30/20 10:34:10,51
01/30/20 10:34:25,51
01/30/20 10:34:40,51
01/30/20 10:34:50,52
01/30/20 10:34:55,51
01/30/20 10:35:10,51
01/30/20 10:35:15,52
01/30/20 10:35:20,52
01/30/20 10:35:35,52
01/30/20 10:35:40,51
01/30/20 10:35:50,50
01/30/20 10:36:00,51
01/30/20 10:36:15,51
01/30/20 10:36:20,52
01/30/20 10:36:25,51
01/30/20 10:36:40,51
01/30/20 10:36:55,51
01/30/20 10:37:10,51
01/30/20 10:37:25,51
01/30/20 10:37:30,50
01/30/20 10:37:35,51
01/30/20 10:37:50,51
01/30/20 10:38:05,51
01/30/20 10:38:10,52
01/30/20 10:38:25,52
01/30/20 10:38:40,52
01/30/20 10:38:55,51
01/30/20 10:39:10,51
01/30/20 10:39:25,51
01/30/20 10:39:30,52
01/30/20 10:39:45,52
01/30/20 10:39:55,51
01/30/20 10:40:10,51
01/30/20 10:40:15,52
01/30/20 10:40:20,51
01/30/20 10:40:35,51
01/30/20 10:40:45,52
01/30/20 10:40:55,51
01/30/20 10:41:10,51
01/30/20 10:41:25,52
01/30/20 10:41:40,52
01/30/20 10:41:55,52
01/30/20 10:42:00,52
01/30/20 10:42:15,52
01/30/20 10:42:30,52
01/30/20 10:42:45,52
01/30/20 10:42:55,52
01/30/20 10:43:10,52
01/30/20 10:43:15,53
01/30/20 10:43:20,52
01/30/20 10:43:35,52
01/30/20 10:43:50,52
01/30/20 10:44:05,52
01/30/20 10:44:20,52
01/30/20 10:44:35,52
01/30/20 10:44:45,53
01/30/20 10:45:00,53
01/30/20 10:45:06,52
01/30/20 10:45:21,52
01/30/20 10:45:36,52
01/30/20 10:45:41,51
01/30/20 10:45:56,51
01/30/20 10:46:06,52
01/30/20 10:46:16,53
01/30/20 10:46:21,54
01/30/20 10:46:26,53
01/30/20 10:46:36,52
01/30/20 10:46:51,51
01/30/20 10:46:56,52
01/30/20 10:47:06,53
01/30/20 10:47:11,52
01/30/20 10:47:26,52
01/30/20 10:47:41,52
01/30/20 10:47:56,52
01/30/20 10:48:06,53
01/30/20 10:48:16,52
01/30/20 10:48:31,52
01/30/20 10:48:46,52
01/30/20 10:49:01,52
01/30/20 10:49:16,52
01/30/20 10:49:31,52
01/30/20 10:49:46,52
01/30/20 10:50:01,52
01/30/20 10:50:16,52
01/30/20 10:50:21,52
01/30/20 10:50:26,53
01/30/20 10:50:31,53
01/30/20 10:50:36,52
01/30/20 10:50:41,51
01/30/20 10:50:56,51
01/30/20 10:51:01,52
01/30/20 10:51:11,53
01/30/20 10:51:26,54
01/30/20 10:51:31,53
01/30/20 10:51:46,53
01/30/20 10:51:51,54
01/30/20 10:52:06,54
01/30/20 10:52:11,55
01/30/20 10:52:26,56
01/30/20 10:52:36,56
01/30/20 10:52:41,53
01/30/20 10:52:46,51
01/30/20 10:53:01,52
01/30/20 10:53:16,53
01/30/20 10:53:26,54
01/30/20 10:53:31,55
01/30/20 10:53:41,56
01/30/20 10:53:51,55
01/30/20 10:54:06,55
01/30/20 10:54:21,56
01/30/20 10:54:31,58
01/30/20 10:54:36,59
01/30/20 10:54:41,57
01/30/20 10:54:46,56
01/30/20 10:55:01,56
01/30/20 10:55:16,56
01/30/20 10:55:31,55
01/30/20 10:55:46,56
01/30/20 10:56:01,57
01/30/20 10:56:11,58
01/30/20 10:56:16,59
01/30/20 10:56:26,57
01/30/20 10:56:31,56
01/30/20 10:56:46,56
01/30/20 10:56:51,55
01/30/20 10:57:01,57
01/30/20 10:57:06,60
01/30/20 10:57:11,61
01/30/20 10:57:16,60
01/30/20 10:57:21,59
01/30/20 10:57:36,60
01/30/20 10:57:51,60
01/30/20 10:58:01,59
01/30/20 10:58:11,60
01/30/20 10:58:21,59
01/30/20 10:58:36,59
01/30/20 10:58:41,58
01/30/20 10:58:56,58
01/30/20 10:58:57,57
01/30/20 10:59:12,58
01/30/20 10:59:17,60
01/30/20 10:59:22,60
01/30/20 10:59:37,60
01/30/20 10:59:47,61
01/30/20 10:59:52,62
01/30/20 11:00:07,61
01/30/20 11:00:12,60
01/30/20 11:00:22,58
01/30/20 11:00:27,57
01/30/20 11:00:42,56
01/30/20 11:00:57,56
01/30/20 11:01:02,55
01/30/20 11:01:07,55
01/30/20 11:01:12,56
01/30/20 11:01:17,56
01/30/20 11:01:22,56
01/30/20 11:01:27,56
01/30/20 11:01:32,55
01/30/20 11:01:42,56
01/30/20 11:01:47,55
01/30/20 11:02:02,55
01/30/20 11:02:31,56
01/30/20 11:02:36,56
01/30/20 11:02:41,56
01/30/20 11:02:46,56
01/30/20 11:02:51,56
01/30/20 11:03:01,56
01/30/20 11:03:16,56
01/30/20 11:03:26,55
01/30/20 11:03:36,54
01/30/20 11:03:51,54
01/30/20 11:03:56,55
01/30/20 11:04:11,55
01/30/20 11:04:16,57
01/30/20 11:04:26,56
01/30/20 11:04:31,56
01/30/20 11:04:41,56
01/30/20 11:04:46,56
01/30/20 11:04:56,60
01/30/20 11:05:01,59
01/30/20 11:05:06,58
01/30/20 11:05:11,57
