,Time,Heart Rate
1361,6:37:24,52
1362,6:37:34,53
1363,6:37:39,54
1364,6:37:54,52
1365,6:38:04,51
1366,6:38:19,51
1367,6:38:29,52
1368,6:38:44,52
1369,6:38:49,53
1370,6:39:04,53
1371,6:39:14,52
1372,6:39:19,51
1373,6:39:34,50
1374,6:39:39,51
1375,6:39:49,52
1376,6:39:54,51
1377,6:39:59,51
1378,6:40:14,51
1379,6:40:29,51
1380,6:40:34,52
1381,6:40:44,51
1382,6:40:59,50
1383,6:41:14,50
1384,6:41:19,51
1385,6:41:29,52
1386,6:41:44,52
1387,6:41:49,53
1388,6:41:54,52
1389,6:41:59,51
1390,6:42:14,51
1391,6:42:29,51
1392,6:42:39,52
1393,6:42:54,52
1394,6:43:09,52
1395,6:43:24,53
1396,6:43:29,52
1397,6:43:44,51
1398,6:43:54,52
1399,6:43:59,51
1400,6:44:14,50
1401,6:44:29,50
1402,6:44:39,51
1403,6:44:49,52
1404,6:44:54,52
1405,6:45:09,52
1406,6:45:24,51
1407,6:45:34,52
1408,6:45:49,52
1409,6:45:54,53
1410,6:45:59,52
1411,6:46:14,52
1412,6:46:24,51
1413,6:46:39,51
1414,6:46:54,51
1415,6:47:09,51
1416,6:47:14,52
1417,6:47:24,51
1418,6:47:39,51
1419,6:47:44,52
1420,6:47:59,52
1421,6:48:04,52
1422,6:48:14,51
1423,6:48:29,51
1424,6:48:34,50
1425,6:48:49,50
1426,6:48:54,51
1427,6:49:09,51
1428,6:49:14,52
1429,6:49:29,53
1430,6:49:34,52
1431,6:49:44,51
1432,6:49:59,51
1433,6:50:09,52
1434,6:50:14,51
1435,6:50:29,51
1436,6:50:39,52
1437,6:50:54,52
1438,6:50:59,53
1439,6:51:14,53
1440,6:51:29,53
1441,6:51:39,51
1442,6:51:54,51
1443,6:52:04,52
1444,6:52:19,52
1445,6:52:29,53
1446,6:52:39,52
1447,6:52:54,52
1448,6:53:09,52
1449,6:53:24,52
1450,6:53:34,53
1451,6:53:49,53
1452,6:54:04,53
1453,6:54:19,53
1454,6:54:24,52
1455,6:54:39,52
1456,6:54:40,52
1457,6:54:55,53
1458,6:55:10,53
1459,6:55:20,52
1460,6:55:35,52
1461,6:55:50,53
1462,6:56:00,52
1463,6:56:10,51
1464,6:56:20,52
1465,6:56:25,53
1466,6:56:35,54
1467,6:56:40,53
1468,6:56:55,53
1469,6:57:10,53
1470,6:57:20,52
1471,6:57:35,52
1472,6:57:40,53
1473,6:57:55,53
1474,6:58:10,53
1475,6:58:20,52
1476,6:58:30,53
1477,6:58:45,53
1478,6:58:50,54
1479,6:59:05,53
1480,6:59:20,52
1481,6:59:25,53
1482,6:59:40,53
1483,6:59:45,53
1484,7:00:00,53
1485,7:00:10,54
1486,7:00:15,55
1487,7:00:20,54
1488,7:00:30,53
1489,7:00:35,52
1490,7:00:50,52
1491,7:01:05,53
1492,7:01:15,54
1493,7:01:25,53
1494,7:01:40,53
1495,7:01:55,53
1496,7:02:10,53
1497,7:02:20,52
1498,7:02:30,53
1499,7:02:35,71
1500,7:02:40,76
1501,7:02:45,70
1502,7:02:50,62
1503,7:02:55,57
1504,7:03:00,55
1505,7:03:05,54
1506,7:03:20,55
1507,7:03:30,53
1508,7:03:35,52
1509,7:03:50,51
1510,7:04:00,50
1511,7:04:10,52
1512,7:04:25,52
1513,7:04:35,51
1514,7:04:50,52
1515,7:04:55,52
1516,7:05:00,53
1517,7:05:10,54
1518,7:05:20,59
1519,7:05:25,60
1520,7:05:30,56
1521,7:05:35,55
1522,7:05:40,53
1523,7:05:45,52
1524,7:05:55,51
1525,7:06:00,52
1526,7:06:05,53
1527,7:06:10,52
1528,7:06:20,51
1529,7:06:25,52
1530,7:06:35,51
1531,7:06:40,50
1532,7:06:50,51
1533,7:07:05,51
1534,7:07:15,50
1535,7:07:20,50
1536,7:07:35,50
1537,7:07:40,49
1538,7:07:55,49
1539,7:08:10,50
1540,7:08:20,49
1541,7:08:30,50
1542,7:08:40,51
1543,7:08:55,51
1544,7:09:00,52
1545,7:09:05,51
1546,7:09:20,51
1547,7:09:35,50
1548,7:09:40,49
1549,7:09:50,48
1550,7:10:05,48
1551,7:10:10,49
1552,7:10:25,49
1553,7:10:30,50
1554,7:10:35,51
1555,7:10:45,50
1556,7:10:50,49
1557,7:11:05,49
1558,7:11:10,49
1559,7:11:15,50
1560,7:11:20,49
1561,7:11:26,49
1562,7:11:36,50
1563,7:11:46,49
1564,7:12:01,49
1565,7:12:06,50
1566,7:12:11,49
1567,7:12:26,49
1568,7:12:31,50
1569,7:12:36,49
1570,7:12:41,48
1571,7:12:51,49
1572,7:12:56,48
1573,7:13:11,47
1574,7:13:26,47
1575,7:13:36,48
1576,7:13:51,48
1577,7:13:56,49
1578,7:14:01,50
1579,7:14:11,49
1580,7:14:26,49
1581,7:14:31,50
1582,7:14:46,50
1583,7:15:01,50
1584,7:15:16,50
1585,7:15:31,50
1586,7:15:41,49
1587,7:15:51,48
1588,7:15:56,48
1589,7:16:01,49
1590,7:16:11,48
1591,7:16:21,49
1592,7:16:36,50
1593,7:16:46,49
1594,7:17:01,49
1595,7:17:06,48
1596,7:17:21,48
1597,7:17:26,49
1598,7:17:31,48
1599,7:17:46,49
1600,7:18:01,50
1601,7:18:06,49
1602,7:18:11,50
1603,7:18:16,49
1604,7:18:31,48
1605,7:18:46,48
1606,7:18:51,49
1607,7:19:01,48
1608,7:19:06,50
1609,7:19:21,50
1610,7:19:26,49
1611,7:19:36,50
1612,7:19:51,50
1613,7:20:06,50
1614,7:20:21,50
1615,7:20:26,50
1616,7:20:41,50
1617,7:20:46,49
1618,7:20:56,48
1619,7:21:11,47
1620,7:21:26,47
1621,7:21:31,49
1622,7:21:46,49
1623,7:22:01,48
1624,7:22:16,48
1625,7:22:21,49
1626,7:22:36,49
1627,7:22:41,50
1628,7:22:46,49
1629,7:22:51,48
1630,7:23:06,48
1631,7:23:21,48
1632,7:23:31,49
1633,7:23:36,48
1634,7:23:51,48
1635,7:24:06,48
1636,7:24:16,47
1637,7:24:26,48
1638,7:24:31,49
1639,7:24:46,49
1640,7:24:56,48
1641,7:25:11,48
1642,7:25:16,48
1643,7:25:31,48
1644,7:25:46,48
1645,7:25:56,48
1646,7:26:01,49
1647,7:26:16,49
1648,7:26:26,47
1649,7:26:41,47
1650,7:26:51,48
1651,7:26:56,49
1652,7:27:11,49
1653,7:27:21,49
1654,7:27:31,50
1655,7:27:46,50
1656,7:27:51,49
1657,7:28:01,48
1658,7:28:16,48
1659,7:28:31,48
1660,7:28:46,48
1661,7:28:56,48
1662,7:29:11,48
1663,7:29:26,48
1664,7:29:41,48
1665,7:29:42,48
1666,7:29:57,49
1667,7:30:12,50
1668,7:30:22,49
1669,7:30:27,48
1670,7:30:32,49
1671,7:30:47,49
1672,7:31:02,49
1673,7:31:17,48
1674,7:31:22,47
1675,7:31:32,48
1676,7:31:37,50
1677,7:31:42,49
1678,7:31:52,48
1679,7:32:02,49
1680,7:32:07,48
1681,7:32:12,47
1682,7:32:17,48
1683,7:32:32,48
1684,7:32:42,49
1685,7:32:52,48
1686,7:33:07,48
1687,7:33:17,49
1688,7:33:22,48
1689,7:33:32,49
1690,7:33:47,49
1691,7:34:02,49
1692,7:34:07,49
1693,7:34:12,48
1694,7:34:22,47
1695,7:34:27,48
1696,7:34:32,49
1697,7:34:47,49
1698,7:35:02,49
1699,7:35:12,50
1700,7:35:17,49
1701,7:35:32,49
1702,7:35:37,48
1703,7:35:52,48
1704,7:36:07,48
1705,7:36:17,49
1706,7:36:22,50
1707,7:36:37,49
1708,7:36:52,48
1709,7:37:02,49
1710,7:37:07,48
1711,7:37:12,47
1712,7:37:17,48
1713,7:37:27,49
1714,7:37:42,49
1715,7:37:47,50
1716,7:38:02,51
1717,7:38:07,54
1718,7:38:12,62
1719,7:38:17,63
1720,7:38:22,60
1721,7:38:27,58
1722,7:38:32,56
1723,7:38:42,57
1724,7:38:47,53
1725,7:38:52,53
1726,7:38:57,52
1727,7:39:02,51
1728,7:39:07,50
1729,7:39:17,49
1730,7:39:32,48
1731,7:39:42,49
1732,7:39:57,49
1733,7:40:12,49
1734,7:40:22,47
1735,7:40:37,49
1736,7:40:47,48
1737,7:41:02,49
1738,7:41:07,50
1739,7:41:12,55
1740,7:41:17,56
1741,7:41:22,55
1742,7:41:27,53
1743,7:41:32,52
1744,7:41:37,51
1745,7:41:42,51
1746,7:41:52,50
1747,7:42:07,50
1748,7:42:17,51
1749,7:42:27,50
1750,7:42:37,51
1751,7:42:42,50
1752,7:42:57,50
1753,7:43:07,51
1754,7:43:22,50
1755,7:43:37,50
1756,7:43:52,50
1757,7:43:57,49
1758,7:44:12,49
1759,7:44:17,50
1760,7:44:32,50
1761,7:44:47,50
1762,7:45:02,50
1763,7:45:12,51
1764,7:45:22,50
1765,7:45:37,50
1766,7:45:52,50
1767,7:46:02,49
1768,7:46:17,48
1769,7:46:32,49
1770,7:46:37,50
1771,7:46:42,49
1772,7:46:47,49
1773,7:47:02,50
1774,7:47:17,50
1775,7:47:27,49
1776,7:47:42,49
1777,7:47:57,49
1778,7:48:12,49
1779,7:48:27,50
1780,7:48:37,49
1781,7:48:52,49
1782,7:49:07,49
1783,7:49:17,50
1784,7:49:32,50
1785,7:49:42,51
1786,7:49:57,51
1787,7:50:12,51
1788,7:50:17,51
1789,7:50:32,51
1790,7:50:42,52
1791,7:50:57,52
1792,7:51:12,52
1793,7:51:22,52
1794,7:51:37,52
1795,7:51:52,52
1796,7:51:53,52
1797,7:52:08,52
1798,7:52:13,51
1799,7:52:18,52
1800,7:52:28,53
1801,7:52:33,52
1802,7:52:43,51
1803,7:52:58,52
1804,7:53:13,52
1805,7:53:28,52
1806,7:53:43,52
1807,7:53:58,52
1808,7:54:08,53
1809,7:54:18,52
1810,7:54:28,54
1811,7:54:33,55
1812,7:54:38,56
1813,7:54:48,55
1814,7:55:03,56
1815,7:55:08,58
1816,7:55:13,59
1817,7:55:28,58
1818,7:55:33,57
1819,7:55:48,58
1820,7:55:53,57
1821,7:55:58,56
1822,7:56:13,58
1823,7:56:18,60
1824,7:56:28,59
1825,7:56:33,58
1826,7:56:38,59
1827,7:56:43,58
1828,7:56:53,59
1829,7:56:58,60
1830,7:57:08,59
1831,7:57:23,59
1832,7:57:38,59
1833,7:57:43,56
1834,7:57:48,55
1835,7:57:53,54
1836,7:58:03,55
1837,7:58:08,54
1838,7:58:23,54
1839,7:59:44,63
1840,7:59:49,60
1841,7:59:54,57
1842,7:59:59,54
1843,8:00:04,53
1844,8:00:19,53
1845,8:00:24,54
1846,8:00:29,53
1847,8:00:44,53
1848,8:00:59,53
1849,8:01:14,53
1850,8:01:29,53
1851,8:01:44,53
1852,8:01:49,52
1853,8:02:04,52
1854,8:02:19,52
1855,8:02:34,52
1856,8:02:49,52
1857,8:02:59,53
1858,8:03:09,54
1859,8:03:14,53
1860,8:03:19,52
1861,8:03:29,51
1862,8:03:44,51
1863,8:03:59,51
1864,8:04:04,52
1865,8:04:19,51
1866,8:04:24,51
1867,8:04:39,51
1868,8:04:54,51
1869,8:05:09,51
1870,8:05:19,52
1871,8:05:29,53
1872,8:05:39,52
1873,8:05:54,51
1874,8:06:09,51
1875,8:06:14,52
1876,8:06:29,51
1877,8:06:44,52
1878,8:06:54,51
1879,8:07:04,52
1880,8:07:14,51
1881,8:07:29,51
1882,8:07:39,52
1883,8:07:49,51
1884,8:08:04,51
1885,8:08:14,52
1886,8:08:19,51
1887,8:08:34,51
1888,8:08:44,52
1889,8:08:49,53
1890,8:08:59,52
1891,8:09:04,51
1892,8:09:19,51
1893,8:09:24,51
1894,8:09:39,52
1895,8:09:49,51
1896,8:10:04,51
1897,8:10:19,51
1898,8:10:34,51
1899,8:10:44,52
1900,8:10:59,52
1901,8:11:04,53
1902,8:11:14,52
1903,8:11:19,51
1904,8:11:29,52
1905,8:11:39,51
1906,8:11:54,51
1907,8:12:09,52
1908,8:12:24,53
1909,8:12:39,53
1910,8:12:44,52
1911,8:12:49,51
1912,8:13:04,51
1913,8:13:19,51
1914,8:13:24,52
1915,8:13:39,52
1916,8:13:54,52
1917,8:14:04,51
1918,8:14:09,51
1919,8:14:24,52
1920,8:14:29,51
1921,8:14:44,52
1922,8:14:59,52
1923,8:15:04,51
1924,8:15:14,52
1925,8:15:29,51
1926,8:15:34,52
1927,8:15:49,53
1928,8:15:54,52
1929,8:16:09,52
1930,8:16:14,51
1931,8:16:29,51
1932,8:16:34,52
1933,8:16:49,52
1934,8:16:59,51
1935,8:17:14,52
1936,8:17:24,53
1937,8:17:39,53
1938,8:17:49,52
1939,8:18:04,52
1940,8:18:19,52
1941,8:18:29,51
1942,8:18:44,52
1943,8:18:49,53
1944,8:18:59,52
1945,8:19:04,52
1946,8:19:19,52
1947,8:19:24,53
1948,8:19:29,52
1949,8:19:39,53
1950,8:19:54,53
1951,8:20:09,53
1952,8:20:14,54
1953,8:20:19,53
1954,8:20:29,52
1955,8:20:34,53
1956,8:20:49,53
1957,8:20:54,54
1958,8:21:04,55
1959,8:21:09,54
1960,8:21:19,53
1961,8:21:24,54
1962,8:21:34,55
1963,8:21:39,54
1964,8:21:44,52
1965,8:21:49,51
1966,8:21:59,52
1967,8:22:04,53
1968,8:22:09,54
1969,8:22:19,53
1970,8:22:34,53
1971,8:22:49,53
1972,8:22:54,54
1973,8:22:59,55
1974,8:23:14,56
1975,8:23:29,56
1976,8:23:44,56
1977,8:23:59,56
1978,8:24:04,57
1979,8:24:19,57
1980,8:24:29,56
1981,8:24:39,57
1982,8:24:54,57
1983,8:25:09,57
1984,8:25:24,57
1985,8:25:39,57
1986,8:25:44,56
1987,8:25:59,56
1988,8:26:14,57
1989,8:26:29,57
1990,8:26:34,55
1991,8:26:49,55
1992,8:27:04,55
1993,8:27:14,56
1994,8:27:29,56
1995,8:27:44,56
1996,8:27:50,57
1997,8:28:05,57
1998,8:28:10,56
1999,8:28:20,55
2000,8:28:30,56
2001,8:28:35,57
2002,8:28:50,57
2003,8:29:05,57
2004,8:29:20,56
2005,8:29:25,55
2006,8:29:30,54
2007,8:29:45,55
2008,8:29:55,56
2009,8:30:00,55
2010,8:30:05,54
2011,8:30:20,54
2012,8:30:25,55
2013,8:30:30,56
2014,8:30:45,55
2015,8:30:55,56
2016,8:31:00,71
2017,8:31:05,74
2018,8:31:10,67
2019,8:31:15,62
2020,8:31:20,60
2021,8:31:25,58
2022,8:31:30,56
2023,8:31:35,55
2024,8:31:40,54
2025,8:31:55,54
2026,8:32:00,53
2027,8:32:05,52
2028,8:32:20,52
2029,8:32:35,52
2030,8:32:50,51
2031,8:33:00,52
2032,8:33:05,53
2033,8:33:10,52
2034,8:33:20,53
2035,8:33:30,54
2036,8:33:45,54
2037,8:33:50,53
2038,8:33:55,52
2039,8:34:10,53
2040,8:34:15,54
2041,8:34:30,53
2042,8:34:35,52
2043,8:34:45,53
2044,8:34:50,54
2045,8:35:05,54
2046,8:35:10,55
2047,8:35:15,54
2048,8:35:20,53
2049,8:35:25,52
2050,8:35:30,51
2051,8:35:45,51
2052,8:35:50,53
2053,8:36:00,52
2054,8:36:15,51
2055,8:36:30,51
2056,8:36:35,53
2057,8:36:40,52
2058,8:36:45,51
2059,8:37:00,51
2060,8:37:05,52
2061,8:37:10,53
2062,8:37:15,52
2063,8:37:25,53
2064,8:37:35,52
2065,8:37:40,51
2066,8:37:45,52
2067,8:38:00,54
2068,8:38:10,53
2069,8:38:15,52
2070,8:38:30,51
2071,8:38:35,52
2072,8:38:40,53
2073,8:38:55,54
2074,8:39:10,53
2075,8:39:15,52
2076,8:39:20,53
2077,8:39:25,52
2078,8:39:30,51
2079,8:39:45,52
2080,8:39:50,53
2081,8:39:55,54
2082,8:40:10,54
2083,8:40:15,52
2084,8:40:20,51
2085,8:40:25,52
2086,8:40:30,53
2087,8:40:40,52
2088,8:40:50,51
2089,8:40:55,52
2090,8:41:00,51
2091,8:41:15,50
2092,8:41:20,51
2093,8:41:25,50
2094,8:41:35,51
2095,8:41:40,52
2096,8:41:50,53
2097,8:42:00,52
2098,8:42:15,52
2099,8:42:25,51
2100,8:42:35,53
2101,8:42:42,54
2102,8:42:52,52
2103,8:43:07,51
2104,8:43:12,52
2105,8:43:17,51
2106,8:43:27,53
2107,8:43:37,52
2108,8:43:42,51
2109,8:43:47,52
2110,8:43:52,53
2111,8:44:02,52
2112,8:44:12,51
2113,8:44:17,50
2114,8:44:22,51
2115,8:44:37,50
2116,8:44:47,51
2117,8:44:52,52
2118,8:45:07,52
2119,8:45:22,53
2120,8:45:27,54
2121,8:45:42,54
2122,8:45:47,55
2123,8:45:57,56
2124,8:46:02,57
2125,8:46:12,69
2126,8:46:17,81
2127,8:46:22,82
2128,8:46:27,76
2129,8:46:32,67
2130,8:46:37,63
2131,8:46:42,59
2132,8:46:47,56
2133,8:46:52,55
2134,8:46:57,54
2135,8:47:02,53
2136,8:47:07,52
2137,8:47:12,50
2138,8:47:27,51
2139,8:47:37,50
2140,8:47:47,49
2141,8:48:02,49
2142,8:48:07,48
2143,8:48:22,48
2144,8:48:37,48
2145,8:48:47,47
2146,8:49:02,48
2147,8:49:17,47
2148,8:49:32,47
2149,8:49:37,46
2150,8:49:52,46
2151,8:49:58,47
2152,8:50:03,48
2153,8:50:08,47
2154,8:50:13,48
2155,8:50:23,47
2156,8:50:33,48
2157,8:50:48,47
2158,8:51:03,47
2159,8:51:13,48
2160,8:51:23,47
2161,8:51:28,46
2162,8:51:43,46
2163,8:51:58,47
2164,8:52:13,47
2165,8:52:28,47
2166,8:52:38,46
2167,8:52:43,47
2168,8:52:58,46
2169,8:53:13,46
2170,8:53:18,47
2171,8:53:23,48
2172,8:53:33,47
2173,8:53:43,46
2174,8:53:58,47
2175,8:54:13,47
2176,8:54:28,47
2177,8:54:33,46
2178,8:54:38,46
2179,8:54:48,47
2180,8:55:03,47
2181,8:55:18,47
2182,8:55:33,46
2183,8:55:38,45
2184,8:55:53,46
2185,8:56:08,46
2186,8:56:18,47
2187,8:56:33,47
2188,8:56:48,46
2189,8:56:58,47
2190,8:57:03,48
2191,8:57:08,49
2192,8:57:23,49
2193,8:57:28,48
2194,8:57:38,47
2195,8:57:48,49
2196,8:57:53,48
2197,8:58:08,48
2198,8:58:13,49
2199,8:58:23,48
2200,8:58:28,47
2201,8:58:43,47
2202,8:58:53,48
2203,8:58:58,49
2204,8:59:08,48
2205,8:59:14,48
2206,8:59:19,47
2207,8:59:34,47
2208,8:59:39,46
2209,8:59:54,46
2210,8:59:59,47
2211,9:00:09,46
2212,9:00:19,45
2213,9:00:24,46
2214,9:00:29,47
2215,9:00:44,47
2216,9:00:59,47
2217,9:01:14,47
2218,9:01:29,46
2219,9:01:44,48
2220,9:01:59,49
2221,9:02:14,49
2222,9:02:19,50
2223,9:02:24,49
2224,9:02:34,48
2225,9:02:39,47
2226,9:02:49,46
2227,9:02:59,47
2228,9:03:14,47
2229,9:03:24,48
2230,9:03:39,48
2231,9:03:44,47
2232,9:03:49,47
2233,9:03:54,46
2234,9:04:09,48
2235,9:04:19,49
2236,9:04:24,50
2237,9:04:29,49
2238,9:04:39,48
2239,9:04:54,47
2240,9:04:59,48
2241,9:05:04,47
2242,9:05:14,48
2243,9:05:24,47
2244,9:05:29,48
2245,9:05:44,47
2246,9:05:54,48
2247,9:05:59,47
2248,9:06:09,46
2249,9:06:24,47
2250,9:06:39,47
2251,9:06:49,48
2252,9:06:54,49
2253,9:07:09,49
2254,9:07:14,48
2255,9:07:19,47
2256,9:07:29,48
2257,9:07:34,49
2258,9:07:39,48
2259,9:07:45,48
2260,9:08:00,48
2261,9:08:15,48
2262,9:08:25,49
2263,9:08:30,50
2264,9:08:40,49
2265,9:08:50,48
2266,9:09:05,49
2267,9:09:15,50
2268,9:09:25,51
2269,9:09:30,50
2270,9:09:35,49
2271,9:09:40,47
2272,9:09:55,48
2273,9:10:00,49
2274,9:10:10,50
2275,9:10:15,49
2276,9:10:20,48
2277,9:10:35,49
2278,9:10:50,49
2279,9:10:55,48
2280,9:11:00,47
2281,9:11:10,48
2282,9:11:15,47
2283,9:11:30,48
2284,9:11:45,48
2285,9:12:00,48
2286,9:12:05,48
2287,9:12:20,48
2288,9:12:35,49
2289,9:12:45,48
2290,9:12:50,47
2291,9:12:55,48
2292,9:13:00,49
2293,9:13:15,50
2294,9:13:20,49
2295,9:13:25,48
2296,9:13:30,47
2297,9:13:40,48
2298,9:13:55,48
2299,9:14:05,49
2300,9:14:20,49
2301,9:14:35,49
2302,9:14:40,48
2303,9:14:50,49
2304,9:15:00,48
2305,9:15:05,49
2306,9:15:10,48
2307,9:15:25,48
2308,9:15:30,47
2309,9:15:45,47
2310,9:16:00,47
2311,9:16:15,48
2312,9:16:19,49
2313,9:16:24,50
2314,9:16:39,50
2315,9:16:49,49
2316,9:16:54,48
2317,9:17:04,47
2318,9:17:09,46
2319,9:17:19,48
2320,9:17:24,50
2321,9:17:29,51
2322,9:17:34,50
2323,9:17:39,49
2324,9:17:49,48
2325,9:18:04,48
2326,9:18:14,49
2327,9:18:19,48
2328,9:18:34,48
2329,9:18:39,47
2330,9:18:54,47
2331,9:18:59,50
2332,9:19:09,49
2333,9:19:24,49
2334,9:19:39,49
2335,9:19:54,49
2336,9:20:09,50
2337,9:20:10,50
2338,9:20:20,49
2339,9:20:35,49
2340,9:20:40,50
2341,9:20:55,50
2342,9:21:10,50
2343,9:21:20,51
2344,9:21:30,51
2345,9:21:45,56
2346,9:21:50,63
2347,9:21:55,58
2348,9:22:00,55
2349,9:22:05,52
2350,9:22:20,51
2351,9:22:30,50
2352,9:22:45,50
2353,9:23:00,50
2354,9:23:10,51
2355,9:23:20,52
2356,9:23:35,52
2357,9:23:45,51
2358,9:23:55,52
2359,9:24:00,51
2360,9:24:10,52
2361,9:24:25,52
2362,9:24:40,52
2363,9:24:45,53
2364,9:24:50,53
2365,9:25:00,54
2366,9:25:05,53
2367,9:25:20,53
2368,9:25:35,56
2369,9:25:40,59
2370,9:25:45,58
2371,9:25:50,57
2372,9:26:05,57
2373,9:26:15,56
2374,9:26:30,56
2375,9:26:45,55
2376,9:27:00,55
2377,9:27:10,54
2378,9:27:20,55
2379,9:27:25,54
2380,9:27:30,53
2381,9:27:45,53
2382,9:27:55,54
2383,9:28:05,55
2384,9:28:10,56
2385,9:28:20,56
2386,9:28:25,55
2387,9:28:30,54
2388,9:28:45,55
2389,9:28:50,56
2390,9:29:05,56
2391,9:29:10,56
2392,9:29:25,56
2393,9:29:35,54
2394,9:29:50,54
2395,9:30:00,56
2396,9:30:15,56
2397,9:30:30,56
2398,9:30:40,54
2399,9:30:45,53
2400,9:30:50,57
2401,9:31:00,55
2402,9:31:05,54
2403,9:31:15,55
2404,9:31:20,54
2405,9:31:25,53
2406,9:31:30,55
2407,9:31:35,56
2408,9:31:45,55
2409,9:31:50,54
2410,9:31:55,55
2411,9:32:10,55
2412,9:32:15,56
2413,9:32:20,55
2414,9:32:25,54
2415,9:32:30,53
2416,9:32:36,52
2417,9:32:51,54
2418,9:33:06,54
2419,9:33:21,53
2420,9:33:26,54
2421,9:33:31,53
2422,9:33:41,55
2423,9:33:46,56
2424,9:33:51,57
2425,9:34:06,56
2426,9:34:16,55
2427,9:34:31,54
2428,9:34:46,56
2429,9:35:01,55
2430,9:35:06,56
2431,9:35:21,56
2432,9:35:31,57
2433,9:35:46,57
2434,9:35:51,56
2435,9:36:06,56
2436,9:36:21,56
2437,9:36:36,56
2438,9:36:41,55
2439,9:36:56,55
2440,9:37:01,56
2441,9:37:16,56
2442,9:37:31,56
2443,9:37:36,55
2444,9:37:51,56
2445,9:38:06,56
2446,9:38:11,59
2447,9:38:16,56
2448,9:38:21,54
2449,9:38:26,53
2450,9:38:31,51
2451,9:38:46,50
2452,9:39:01,51
2453,9:39:16,51
2454,9:39:31,51
2455,9:39:41,52
2456,9:39:46,56
2457,9:39:51,57
2458,9:39:56,55
2459,9:40:01,53
2460,9:40:06,52
2461,9:40:21,52
2462,9:40:26,53
2463,9:40:31,54
2464,9:40:36,55
2465,9:40:41,54
2466,9:40:56,54
2467,9:41:01,53
2468,9:41:16,53
2469,9:41:31,53
2470,9:41:32,52
2471,9:41:37,53
2472,9:41:42,52
2473,9:41:57,53
2474,9:42:12,54
2475,9:42:17,55
2476,9:42:22,54
2477,9:42:27,53
2478,9:42:42,53
2479,9:42:57,52
2480,9:43:07,51
2481,9:43:22,51
2482,9:43:37,52
2483,9:43:42,51
2484,9:43:57,51
2485,9:44:02,52
2486,9:44:12,53
2487,9:44:27,53
2488,9:44:42,52
2489,9:44:57,53
2490,9:45:02,52
2491,9:45:17,53
2492,9:45:22,54
2493,9:45:27,53
2494,9:45:42,53
2495,9:45:52,52
2496,9:46:02,53
2497,9:46:07,53
2498,9:46:22,53
2499,9:46:27,52
2500,9:46:42,52
2501,9:46:47,53
2502,9:46:52,52
2503,9:47:02,53
2504,9:47:07,52
2505,9:47:22,52
2506,9:47:27,53
2507,9:47:32,52
2508,9:47:42,51
2509,9:47:57,52
2510,9:48:02,53
2511,9:48:07,52
2512,9:48:12,51
2513,9:48:27,50
2514,9:48:32,51
2515,9:48:42,52
2516,9:48:47,53
2517,9:49:02,53
2518,9:49:12,52
2519,9:49:17,51
2520,9:49:32,51
2521,9:49:42,52
2522,9:49:52,53
2523,9:49:57,52
2524,9:50:02,52
2525,9:50:07,51
2526,9:50:22,52
2527,9:50:37,53
2528,9:50:42,52
2529,9:50:47,51
2530,9:51:02,50
2531,9:51:07,51
2532,9:51:17,52
2533,9:51:32,52
2534,9:51:37,51
2535,9:51:52,51
2536,9:52:07,51
2537,9:52:12,52
2538,9:52:17,53
2539,9:52:22,52
2540,9:52:27,51
2541,9:52:37,50
2542,9:52:52,50
2543,9:53:07,49
2544,9:53:22,50
2545,9:53:27,52
2546,9:53:42,52
2547,9:53:47,51
2548,9:53:53,50
2549,9:54:03,49
2550,9:54:13,50
2551,9:54:18,49
2552,9:54:23,50
2553,9:54:28,54
2554,9:54:33,61
2555,9:54:38,60
2556,9:54:43,57
2557,9:54:48,56
2558,9:55:03,56
2559,9:55:08,54
2560,9:55:13,53
2561,9:55:18,52
2562,9:55:23,51
2563,9:55:38,52
2564,9:55:48,51
2565,9:55:58,52
2566,9:56:03,51
2567,9:56:18,51
2568,9:56:23,50
2569,9:56:28,49
2570,9:56:43,49
2571,9:56:58,50
2572,9:57:13,51
2573,9:57:18,50
2574,9:57:28,49
2575,9:57:33,49
2576,9:57:38,50
2577,9:57:53,49
2578,9:58:08,49
2579,9:58:13,48
2580,9:58:18,50
2581,9:58:33,50
2582,9:58:48,50
2583,9:58:53,51
2584,9:59:08,50
2585,9:59:18,49
2586,9:59:23,48
2587,9:59:38,49
2588,9:59:53,49
2589,10:00:03,48
2590,10:00:18,49
2591,10:00:23,51
2592,10:00:38,51
2593,10:00:53,50
2594,10:01:03,49
2595,10:01:08,48
2596,10:01:13,49
2597,10:01:18,50
2598,10:01:23,49
2599,10:01:38,49
2600,10:01:43,48
2601,10:01:48,50
2602,10:01:53,51
2603,10:01:58,50
2604,10:02:13,50
2605,10:02:23,49
2606,10:02:38,49
2607,10:02:53,50
2608,10:03:03,49
2609,10:03:13,50
2610,10:03:18,51
2611,10:03:23,50
2612,10:03:38,50
2613,10:03:43,49
2614,10:03:48,50
2615,10:03:58,49
2616,10:04:13,50
2617,10:04:18,49
2618,10:04:33,49
2619,10:04:43,50
2620,10:04:48,49
2621,10:04:53,50
2622,10:05:08,49
2623,10:05:18,50
2624,10:05:28,61
2625,10:05:43,69
2626,10:05:48,73
2627,10:05:53,73
2628,10:06:08,73
2629,10:06:13,72
2630,10:06:28,72
2631,10:06:33,73
