dateTime,Heart Rate
01/21/20 05:24:31,67
01/21/20 05:24:41,65
01/21/20 05:24:56,65
01/21/20 05:25:01,66
01/21/20 05:25:11,67
01/21/20 05:25:26,67
01/21/20 05:25:36,66
01/21/20 05:25:51,66
01/21/20 05:25:56,66
01/21/20 05:26:06,65
01/21/20 05:26:11,66
01/21/20 05:26:26,66
01/21/20 05:26:41,66
01/21/20 05:26:46,67
01/21/20 05:26:51,66
01/21/20 05:26:56,67
01/21/20 05:27:11,67
01/21/20 05:27:16,68
01/21/20 05:27:31,68
01/21/20 05:27:36,67
01/21/20 05:27:41,66
01/21/20 05:27:46,67
01/21/20 05:28:01,67
01/21/20 05:28:16,67
01/21/20 05:28:31,67
01/21/20 05:28:41,66
01/21/20 05:28:46,65
01/21/20 05:28:51,67
01/21/20 05:28:56,68
01/21/20 05:29:11,68
01/21/20 05:29:26,68
01/21/20 05:29:31,68
01/21/20 05:29:36,67
01/21/20 05:29:41,67
01/21/20 05:29:56,67
01/21/20 05:29:57,67
01/21/20 05:30:12,68
01/21/20 05:30:27,68
01/21/20 05:30:32,69
01/21/20 05:30:47,69
01/21/20 05:31:02,68
01/21/20 05:31:17,68
01/21/20 05:31:22,67
01/21/20 05:31:32,68
01/21/20 05:31:42,67
01/21/20 05:31:57,67
01/21/20 05:32:02,68
01/21/20 05:32:07,69
01/21/20 05:32:12,68
01/21/20 05:32:17,67
01/21/20 05:32:32,67
01/21/20 05:32:37,68
01/21/20 05:32:47,67
01/21/20 05:32:57,68
01/21/20 05:33:02,69
01/21/20 05:33:17,69
01/21/20 05:33:32,68
01/21/20 05:33:37,67
01/21/20 05:33:47,68
01/21/20 05:34:02,68
01/21/20 05:34:07,67
01/21/20 05:34:12,68
01/21/20 05:34:17,69
01/21/20 05:34:32,69
01/21/20 05:34:42,69
01/21/20 05:34:47,70
01/21/20 05:34:52,69
01/21/20 05:34:57,68
01/21/20 05:35:07,69
01/21/20 05:35:22,69
01/21/20 05:35:27,68
01/21/20 05:35:37,69
01/21/20 05:35:42,68
01/21/20 05:35:52,69
01/21/20 05:35:57,68
01/21/20 05:36:02,69
01/21/20 05:36:07,70
01/21/20 05:36:17,69
01/21/20 05:36:22,70
01/21/20 05:36:27,69
01/21/20 05:36:42,69
01/21/20 05:36:47,71
01/21/20 05:36:52,69
01/21/20 05:36:57,68
01/21/20 05:37:07,69
01/21/20 05:37:22,69
01/21/20 05:37:23,70
01/21/20 05:37:33,69
01/21/20 05:37:48,69
01/21/20 05:37:53,70
01/21/20 05:38:08,69
01/21/20 05:38:13,68
01/21/20 05:38:28,68
01/21/20 05:38:43,68
01/21/20 05:38:48,69
01/21/20 05:38:53,70
01/21/20 05:38:58,69
01/21/20 05:39:13,70
01/21/20 05:39:23,71
01/21/20 05:39:28,70
01/21/20 05:39:43,69
01/21/20 05:39:58,69
01/21/20 05:40:03,70
01/21/20 05:40:13,69
01/21/20 05:40:23,70
01/21/20 05:40:28,69
01/21/20 05:40:43,69
01/21/20 05:40:53,70
01/21/20 05:41:03,69
01/21/20 05:41:18,69
01/21/20 05:41:28,68
01/21/20 05:41:33,69
01/21/20 05:41:38,70
01/21/20 05:41:43,70
01/21/20 05:41:53,69
01/21/20 05:42:08,70
01/21/20 05:42:23,70
01/21/20 05:42:33,71
01/21/20 05:42:38,70
01/21/20 05:42:53,70
01/21/20 05:43:08,71
01/21/20 05:43:18,70
01/21/20 05:43:33,70
01/21/20 05:43:48,70
01/21/20 05:44:03,70
01/21/20 05:44:13,71
01/21/20 05:44:18,70
01/21/20 05:44:23,69
01/21/20 05:44:33,70
01/21/20 05:44:43,68
01/21/20 05:44:53,69
01/21/20 05:44:58,70
01/21/20 05:45:03,71
01/21/20 05:45:18,70
01/21/20 05:45:33,70
01/21/20 05:45:48,70
01/21/20 05:46:03,70
01/21/20 05:46:18,70
01/21/20 05:46:33,70
01/21/20 05:46:38,71
01/21/20 05:46:47,70
01/21/20 05:46:52,71
01/21/20 05:46:57,72
01/21/20 05:47:02,73
01/21/20 05:47:07,75
01/21/20 05:47:12,76
01/21/20 05:47:22,75
01/21/20 05:47:27,73
01/21/20 05:47:37,74
01/21/20 05:47:42,73
01/21/20 05:47:47,73
01/21/20 05:47:57,79
01/21/20 05:48:02,84
01/21/20 05:48:07,85
01/21/20 05:48:12,84
01/21/20 05:48:17,91
01/21/20 05:48:22,97
01/21/20 05:48:27,96
01/21/20 05:48:32,95
01/21/20 05:48:37,92
01/21/20 05:48:42,88
01/21/20 05:48:47,83
01/21/20 05:48:52,77
01/21/20 05:48:57,73
01/21/20 05:49:12,72
01/21/20 05:49:22,71
01/21/20 05:49:37,71
01/21/20 05:49:42,70
01/21/20 05:49:47,70
01/21/20 05:50:02,70
01/21/20 05:50:07,69
01/21/20 05:50:22,69
01/21/20 05:50:37,69
01/21/20 05:50:42,71
01/21/20 05:50:52,70
01/21/20 05:50:57,69
01/21/20 05:51:02,68
01/21/20 05:51:17,68
01/21/20 05:51:32,68
01/21/20 05:51:47,68
01/21/20 05:51:52,69
01/21/20 05:52:02,68
01/21/20 05:52:17,68
01/21/20 05:52:22,69
01/21/20 05:52:27,68
01/21/20 05:52:32,67
01/21/20 05:52:37,65
01/21/20 05:52:42,64
01/21/20 05:52:57,64
01/21/20 05:53:07,66
01/21/20 05:53:12,68
01/21/20 05:53:27,68
01/21/20 05:53:28,67
01/21/20 05:53:38,66
01/21/20 05:53:43,65
01/21/20 05:53:53,66
01/21/20 05:54:03,65
01/21/20 05:54:08,64
01/21/20 05:54:18,66
01/21/20 05:54:28,65
01/21/20 05:54:43,66
01/21/20 05:54:53,67
01/21/20 05:55:03,68
01/21/20 05:55:08,69
01/21/20 05:55:18,68
01/21/20 05:55:28,67
01/21/20 05:55:33,65
01/21/20 05:55:38,64
01/21/20 05:55:48,66
01/21/20 05:56:03,67
01/21/20 05:56:08,68
01/21/20 05:56:13,69
01/21/20 05:56:18,68
01/21/20 05:56:33,68
01/21/20 05:56:38,67
01/21/20 05:56:43,65
01/21/20 05:56:53,66
01/21/20 05:57:03,67
01/21/20 05:57:08,68
01/21/20 05:57:13,68
01/21/20 05:57:28,68
01/21/20 05:57:33,66
01/21/20 05:57:43,67
01/21/20 05:57:53,68
01/21/20 05:58:03,69
01/21/20 05:58:13,67
01/21/20 05:58:18,66
01/21/20 05:58:33,64
01/21/20 05:58:38,63
01/21/20 05:58:43,65
01/21/20 05:58:48,66
01/21/20 05:58:58,67
01/21/20 05:59:08,66
01/21/20 05:59:13,64
01/21/20 05:59:23,65
01/21/20 05:59:38,66
01/21/20 05:59:53,66
01/21/20 06:00:03,67
01/21/20 06:00:08,68
01/21/20 06:00:23,67
01/21/20 06:00:33,68
01/21/20 06:00:48,68
01/21/20 06:01:03,67
01/21/20 06:01:08,66
01/21/20 06:01:18,68
01/21/20 06:01:33,67
01/21/20 06:01:38,66
01/21/20 06:01:43,65
01/21/20 06:01:48,66
01/21/20 06:01:53,65
01/21/20 06:01:58,66
01/21/20 06:02:13,68
01/21/20 06:02:18,67
01/21/20 06:02:28,66
01/21/20 06:02:33,65
01/21/20 06:02:43,67
01/21/20 06:02:48,68
01/21/20 06:02:53,69
01/21/20 06:02:58,68
01/21/20 06:03:13,68
01/21/20 06:03:18,67
01/21/20 06:03:28,68
01/21/20 06:03:33,70
01/21/20 06:03:43,69
01/21/20 06:03:58,69
01/21/20 06:04:08,66
01/21/20 06:04:23,66
01/21/20 06:04:28,68
01/21/20 06:04:33,70
01/21/20 06:04:38,71
01/21/20 06:04:43,72
01/21/20 06:04:49,72
01/21/20 06:04:59,71
01/21/20 06:05:04,69
01/21/20 06:05:19,70
01/21/20 06:05:29,71
01/21/20 06:05:44,72
01/21/20 06:05:59,74
01/21/20 06:06:09,75
01/21/20 06:06:14,73
01/21/20 06:06:19,72
01/21/20 06:06:34,71
01/21/20 06:06:39,70
01/21/20 06:06:49,71
01/21/20 06:06:54,70
01/21/20 06:07:09,72
01/21/20 06:07:14,73
01/21/20 06:07:24,74
01/21/20 06:07:29,75
01/21/20 06:07:39,75
01/21/20 06:07:54,75
01/21/20 06:07:59,75
01/21/20 06:08:09,76
01/21/20 06:08:14,82
01/21/20 06:08:19,84
01/21/20 06:08:24,81
01/21/20 06:08:29,79
01/21/20 06:08:35,77
01/21/20 06:08:40,76
01/21/20 06:08:45,75
01/21/20 06:08:50,73
01/21/20 06:08:55,71
01/21/20 06:09:00,70
01/21/20 06:09:05,68
01/21/20 06:09:20,68
01/21/20 06:09:35,68
01/21/20 06:09:40,69
01/21/20 06:09:45,70
01/21/20 06:09:50,71
01/21/20 06:09:55,72
01/21/20 06:10:10,72
01/21/20 06:10:15,73
01/21/20 06:10:30,72
01/21/20 06:10:35,71
01/21/20 06:10:40,70
01/21/20 06:10:45,69
01/21/20 06:10:55,70
01/21/20 06:11:00,72
01/21/20 06:11:05,73
01/21/20 06:11:20,73
01/21/20 06:11:25,72
01/21/20 06:11:40,72
01/21/20 06:11:50,73
01/21/20 06:12:00,74
01/21/20 06:12:06,74
01/21/20 06:12:11,75
01/21/20 06:12:26,74
01/21/20 06:12:36,75
01/21/20 06:12:46,71
01/21/20 06:12:51,68
01/21/20 06:13:01,69
01/21/20 06:13:06,70
01/21/20 06:13:11,71
01/21/20 06:13:16,72
01/21/20 06:13:26,71
01/21/20 06:13:31,69
01/21/20 06:13:36,68
01/21/20 06:13:41,69
01/21/20 06:13:51,68
01/21/20 06:14:01,70
01/21/20 06:14:06,71
01/21/20 06:14:11,72
01/21/20 06:14:21,73
01/21/20 06:14:31,72
01/21/20 06:14:36,73
01/21/20 06:14:41,74
01/21/20 06:14:46,73
01/21/20 06:14:51,72
01/21/20 06:14:56,71
01/21/20 06:15:11,72
01/21/20 06:15:26,72
01/21/20 06:15:31,72
01/21/20 06:15:41,74
01/21/20 06:15:46,73
01/21/20 06:15:51,72
01/21/20 06:16:01,73
01/21/20 06:16:06,74
01/21/20 06:16:11,75
01/21/20 06:16:21,73
01/21/20 06:16:26,70
01/21/20 06:16:31,68
01/21/20 06:16:36,67
01/21/20 06:16:41,68
01/21/20 06:16:46,69
01/21/20 06:16:56,70
01/21/20 06:17:01,71
01/21/20 06:17:06,72
01/21/20 06:17:16,71
01/21/20 06:17:21,71
01/21/20 06:17:31,73
01/21/20 06:17:36,78
01/21/20 06:17:41,77
01/21/20 06:17:46,74
01/21/20 06:17:51,72
01/21/20 06:17:56,72
01/21/20 06:18:06,73
01/21/20 06:18:11,71
01/21/20 06:18:26,71
01/21/20 06:18:31,71
01/21/20 06:18:41,69
01/21/20 06:18:46,67
01/21/20 06:18:51,65
01/21/20 06:19:01,67
01/21/20 06:19:06,69
01/21/20 06:19:21,69
01/21/20 06:19:31,67
01/21/20 06:19:36,66
01/21/20 06:19:51,67
01/21/20 06:19:56,68
01/21/20 06:20:01,69
01/21/20 06:20:16,70
01/21/20 06:20:21,69
01/21/20 06:20:26,68
01/21/20 06:20:31,67
01/21/20 06:20:41,66
01/21/20 06:20:46,65
01/21/20 06:20:56,66
01/21/20 06:21:06,67
01/21/20 06:21:11,66
01/21/20 06:21:21,67
01/21/20 06:21:26,68
01/21/20 06:21:31,69
01/21/20 06:21:46,70
01/21/20 06:21:51,71
01/21/20 06:21:56,70
01/21/20 06:22:01,70
01/21/20 06:22:11,71
01/21/20 06:22:16,72
01/21/20 06:22:21,71
01/21/20 06:22:36,71
01/21/20 06:22:41,72
01/21/20 06:22:56,75
01/21/20 06:23:01,76
01/21/20 06:23:06,73
01/21/20 06:23:11,71
01/21/20 06:23:21,72
01/21/20 06:23:26,73
01/21/20 06:23:36,72
01/21/20 06:23:51,72
01/21/20 06:23:56,73
01/21/20 06:24:06,72
01/21/20 06:24:21,72
01/21/20 06:24:26,71
01/21/20 06:24:41,71
01/21/20 06:24:46,72
01/21/20 06:24:56,73
01/21/20 06:25:01,71
01/21/20 06:25:06,71
01/21/20 06:25:21,68
01/21/20 06:25:26,67
01/21/20 06:25:36,68
01/21/20 06:25:41,69
01/21/20 06:25:46,72
01/21/20 06:25:51,74
01/21/20 06:25:56,73
01/21/20 06:26:01,72
01/21/20 06:26:06,71
01/21/20 06:26:11,70
01/21/20 06:26:21,71
01/21/20 06:26:26,69
01/21/20 06:26:31,67
01/21/20 06:26:41,68
01/21/20 06:26:51,70
01/21/20 06:26:56,71
01/21/20 06:27:01,68
01/21/20 06:27:06,66
01/21/20 06:27:21,66
01/21/20 06:27:31,67
01/21/20 06:27:36,68
01/21/20 06:27:41,69
01/21/20 06:27:56,69
01/21/20 06:28:01,71
01/21/20 06:28:11,70
01/21/20 06:28:16,71
01/21/20 06:28:21,70
01/21/20 06:28:31,71
01/21/20 06:28:36,72
01/21/20 06:28:41,73
01/21/20 06:28:47,73
01/21/20 06:29:02,73
01/21/20 06:29:07,75
01/21/20 06:29:12,78
01/21/20 06:29:17,79
01/21/20 06:29:32,79
01/21/20 06:29:37,78
01/21/20 06:29:47,77
01/21/20 06:29:52,76
01/21/20 06:29:57,75
01/21/20 06:30:02,74
01/21/20 06:30:17,74
01/21/20 06:30:22,73
01/21/20 06:30:27,74
01/21/20 06:30:32,75
01/21/20 06:30:37,76
01/21/20 06:30:42,75
01/21/20 06:30:47,74
01/21/20 06:30:57,75
01/21/20 06:31:02,74
01/21/20 06:31:12,75
01/21/20 06:31:17,73
01/21/20 06:31:27,72
01/21/20 06:31:42,73
01/21/20 06:31:57,74
01/21/20 06:32:12,73
01/21/20 06:32:22,74
01/21/20 06:32:27,73
01/21/20 06:32:42,73
01/21/20 06:32:47,72
01/21/20 06:32:52,71
01/21/20 06:32:57,69
01/21/20 06:33:07,71
01/21/20 06:33:12,73
01/21/20 06:33:17,74
01/21/20 06:33:22,75
01/21/20 06:33:37,74
01/21/20 06:33:42,73
01/21/20 06:33:47,72
01/21/20 06:33:52,72
01/21/20 06:33:57,73
01/21/20 06:34:02,73
01/21/20 06:34:07,74
01/21/20 06:34:12,75
01/21/20 06:34:17,74
01/21/20 06:34:22,74
01/21/20 06:34:37,76
01/21/20 06:34:42,76
01/21/20 06:34:52,77
01/21/20 06:34:57,76
01/21/20 06:35:02,74
01/21/20 06:35:07,73
01/21/20 06:35:12,72
01/21/20 06:35:22,71
01/21/20 06:35:27,69
01/21/20 06:35:32,68
01/21/20 06:35:47,69
01/21/20 06:35:52,70
01/21/20 06:36:02,69
01/21/20 06:36:07,68
01/21/20 06:36:12,68
01/21/20 06:36:22,66
01/21/20 06:36:27,65
01/21/20 06:36:37,66
01/21/20 06:36:47,67
01/21/20 06:36:52,68
01/21/20 06:36:57,69
01/21/20 06:37:12,69
01/21/20 06:37:27,73
01/21/20 06:37:32,75
01/21/20 06:37:42,73
01/21/20 06:37:47,72
01/21/20 06:37:57,69
01/21/20 06:38:02,68
01/21/20 06:38:07,68
01/21/20 06:38:12,67
01/21/20 06:38:17,66
01/21/20 06:38:22,65
01/21/20 06:38:37,65
01/21/20 06:38:52,66
01/21/20 06:38:57,67
01/21/20 06:39:02,68
01/21/20 06:39:07,67
01/21/20 06:39:22,66
01/21/20 06:39:37,66
01/21/20 06:39:52,66
01/21/20 06:40:02,67
01/21/20 06:40:17,67
01/21/20 06:40:27,66
01/21/20 06:40:32,65
01/21/20 06:40:42,66
01/21/20 06:40:52,67
01/21/20 06:41:02,68
01/21/20 06:41:17,68
01/21/20 06:41:22,67
01/21/20 06:41:27,66
01/21/20 06:41:42,66
01/21/20 06:41:52,68
01/21/20 06:42:02,70
01/21/20 06:42:07,73
01/21/20 06:42:12,75
01/21/20 06:42:17,77
01/21/20 06:42:32,81
01/21/20 06:42:37,86
01/21/20 06:42:42,89
01/21/20 06:42:47,92
01/21/20 06:42:52,91
01/21/20 06:43:07,91
01/21/20 06:43:12,91
01/21/20 06:43:22,89
01/21/20 06:43:27,84
01/21/20 06:43:32,81
01/21/20 06:43:37,77
01/21/20 06:43:42,71
01/21/20 06:43:47,66
01/21/20 06:43:52,65
01/21/20 06:43:57,66
01/21/20 06:44:02,67
01/21/20 06:44:07,68
01/21/20 06:44:22,68
01/21/20 06:44:27,67
01/21/20 06:44:32,66
01/21/20 06:44:47,66
01/21/20 06:45:02,66
01/21/20 06:46:18,71
01/21/20 06:46:23,69
01/21/20 06:46:28,67
01/21/20 06:46:33,66
01/21/20 06:46:43,65
01/21/20 06:46:58,65
01/21/20 06:47:03,64
01/21/20 06:47:18,65
01/21/20 06:47:23,66
01/21/20 06:47:38,67
01/21/20 06:47:43,68
01/21/20 06:47:58,67
01/21/20 06:48:08,66
01/21/20 06:48:23,66
01/21/20 06:48:38,66
01/21/20 06:48:48,65
01/21/20 06:49:03,66
01/21/20 06:49:08,67
01/21/20 06:49:18,68
01/21/20 06:49:23,67
01/21/20 06:49:38,67
01/21/20 06:49:53,66
01/21/20 06:49:58,65
01/21/20 06:50:03,64
01/21/20 06:50:13,65
01/21/20 06:50:28,66
01/21/20 06:50:43,66
01/21/20 06:50:47,66
01/21/20 06:51:02,66
01/21/20 06:51:12,67
01/21/20 06:51:17,66
01/21/20 06:51:27,67
01/21/20 06:51:32,66
01/21/20 06:51:37,65
01/21/20 06:51:42,64
01/21/20 06:51:47,65
01/21/20 06:51:52,66
01/21/20 06:52:02,67
01/21/20 06:52:07,66
01/21/20 06:52:12,65
01/21/20 06:52:27,65
01/21/20 06:52:32,67
01/21/20 06:52:37,66
01/21/20 06:52:52,66
01/21/20 06:53:02,65
01/21/20 06:53:07,64
01/21/20 06:53:12,65
01/21/20 06:53:27,65
01/21/20 06:53:37,64
01/21/20 06:53:47,65
01/21/20 06:53:52,66
01/21/20 06:54:07,66
01/21/20 06:54:12,65
01/21/20 06:54:17,66
01/21/20 06:54:22,67
01/21/20 06:54:32,63
01/21/20 06:54:37,61
01/21/20 06:54:47,62
01/21/20 06:54:52,63
01/21/20 06:54:57,64
01/21/20 06:55:02,65
01/21/20 06:55:12,67
01/21/20 06:55:17,68
01/21/20 06:55:32,68
01/21/20 06:55:37,67
01/21/20 06:55:42,66
01/21/20 06:55:47,65
01/21/20 06:55:57,66
01/21/20 06:56:12,65
01/21/20 06:56:17,64
01/21/20 06:56:32,65
01/21/20 06:56:42,64
01/21/20 06:56:57,64
01/21/20 06:57:02,65
01/21/20 06:57:07,66
01/21/20 06:57:17,65
01/21/20 06:57:27,66
01/21/20 06:57:32,65
01/21/20 06:57:42,64
01/21/20 06:57:47,65
01/21/20 06:58:02,64
01/21/20 06:58:07,64
01/21/20 06:58:22,64
01/21/20 06:58:27,65
01/21/20 06:58:37,64
01/21/20 06:58:52,63
01/21/20 06:59:02,64
01/21/20 06:59:17,64
01/21/20 06:59:32,64
01/21/20 06:59:42,63
01/21/20 06:59:57,63
01/21/20 07:00:07,63
01/21/20 07:00:17,62
01/21/20 07:00:27,63
01/21/20 07:00:32,64
01/21/20 07:00:37,65
01/21/20 07:00:42,64
01/21/20 07:00:47,63
01/21/20 07:00:52,62
01/21/20 07:00:57,61
01/21/20 07:01:07,62
01/21/20 07:01:22,62
01/21/20 07:01:37,63
01/21/20 07:01:52,63
01/21/20 07:01:57,64
01/21/20 07:02:07,63
01/21/20 07:02:13,63
01/21/20 07:02:28,63
01/21/20 07:02:38,62
01/21/20 07:02:53,62
01/21/20 07:03:08,62
01/21/20 07:03:23,63
01/21/20 07:03:28,62
01/21/20 07:03:38,63
01/21/20 07:03:48,62
01/21/20 07:03:53,61
01/21/20 07:04:08,61
01/21/20 07:04:18,60
01/21/20 07:04:23,61
01/21/20 07:04:28,62
01/21/20 07:04:33,63
01/21/20 07:04:38,62
01/21/20 07:04:48,61
01/21/20 07:05:03,62
01/21/20 07:05:18,62
01/21/20 07:05:28,61
01/21/20 07:05:43,61
01/21/20 07:05:48,62
01/21/20 07:05:53,61
01/21/20 07:06:08,61
01/21/20 07:06:13,60
01/21/20 07:06:28,61
01/21/20 07:06:43,61
01/21/20 07:06:44,60
01/21/20 07:06:59,60
01/21/20 07:07:14,60
01/21/20 07:07:19,61
01/21/20 07:07:29,60
01/21/20 07:07:34,61
01/21/20 07:07:49,62
01/21/20 07:07:54,61
01/21/20 07:08:04,60
01/21/20 07:08:09,61
01/21/20 07:08:14,60
01/21/20 07:08:24,61
01/21/20 07:08:39,61
01/21/20 07:08:49,60
01/21/20 07:08:54,59
01/21/20 07:09:04,61
01/21/20 07:09:09,62
01/21/20 07:09:14,61
01/21/20 07:09:19,62
01/21/20 07:09:24,61
01/21/20 07:09:34,60
01/21/20 07:09:49,61
01/21/20 07:09:54,60
01/21/20 07:10:04,61
01/21/20 07:10:19,60
01/21/20 07:10:24,61
01/21/20 07:10:29,60
01/21/20 07:10:34,59
01/21/20 07:10:39,60
01/21/20 07:10:49,58
01/21/20 07:10:54,57
01/21/20 07:10:59,58
01/21/20 07:11:04,59
01/21/20 07:11:09,61
01/21/20 07:11:14,62
01/21/20 07:11:19,60
01/21/20 07:11:34,61
01/21/20 07:11:39,60
01/21/20 07:11:54,61
01/21/20 07:11:59,60
01/21/20 07:12:09,61
01/21/20 07:12:19,60
01/21/20 07:12:29,61
01/21/20 07:12:44,61
01/21/20 07:12:54,59
01/21/20 07:13:09,59
01/21/20 07:13:19,60
01/21/20 07:13:24,59
01/21/20 07:13:34,60
01/21/20 07:13:49,61
01/21/20 07:13:54,60
01/21/20 07:13:59,59
01/21/20 07:14:04,58
01/21/20 07:14:09,59
01/21/20 07:14:14,60
01/21/20 07:14:29,61
01/21/20 07:14:34,59
01/21/20 07:14:49,59
01/21/20 07:14:54,60
01/21/20 07:15:09,59
01/21/20 07:15:24,60
01/21/20 07:15:34,61
01/21/20 07:15:44,60
01/21/20 07:15:54,61
01/21/20 07:16:04,59
01/21/20 07:16:19,59
01/21/20 07:16:24,60
01/21/20 07:16:29,61
01/21/20 07:16:34,60
01/21/20 07:16:49,59
01/21/20 07:16:54,60
01/21/20 07:16:59,59
01/21/20 07:17:04,60
01/21/20 07:17:19,60
01/21/20 07:17:29,59
01/21/20 07:17:44,59
01/21/20 07:17:49,60
01/21/20 07:17:54,59
01/21/20 07:18:04,60
01/21/20 07:18:09,59
01/21/20 07:18:24,59
01/21/20 07:18:29,59
01/21/20 07:18:34,58
01/21/20 07:18:44,60
01/21/20 07:18:49,61
01/21/20 07:18:59,59
01/21/20 07:19:04,58
01/21/20 07:19:09,59
01/21/20 07:19:24,59
01/21/20 07:19:34,60
01/21/20 07:19:44,59
01/21/20 07:19:54,60
01/21/20 07:20:09,59
01/21/20 07:20:19,60
01/21/20 07:20:29,59
01/21/20 07:20:39,58
01/21/20 07:20:44,59
01/21/20 07:20:59,59
01/21/20 07:21:14,58
01/21/20 07:21:19,59
01/21/20 07:21:29,58
01/21/20 07:21:44,58
01/21/20 07:21:49,60
01/21/20 07:22:04,60
01/21/20 07:22:19,60
01/21/20 07:22:29,58
01/21/20 07:22:35,57
01/21/20 07:22:50,57
01/21/20 07:22:55,58
01/21/20 07:23:10,58
01/21/20 07:23:15,59
01/21/20 07:23:20,60
01/21/20 07:23:30,58
01/21/20 07:23:35,57
01/21/20 07:23:45,58
01/21/20 07:23:50,59
01/21/20 07:24:05,59
01/21/20 07:24:10,58
01/21/20 07:24:15,57
01/21/20 07:24:30,59
01/21/20 07:24:35,60
01/21/20 07:24:50,60
01/21/20 07:25:05,59
01/21/20 07:25:10,58
