,Time,Heart Rate
2487,8:50:35,51
2488,8:50:40,52
2489,8:50:50,51
2490,8:50:55,50
2491,8:51:00,51
2492,8:51:10,50
2493,8:51:25,49
2494,8:51:30,50
2495,8:51:40,50
2496,8:51:55,50
2497,8:52:05,51
2498,8:52:10,52
2499,8:52:20,53
2500,8:52:25,54
2501,8:52:35,53
2502,8:52:40,52
2503,8:52:45,54
2504,8:52:50,62
2505,8:52:55,63
2506,8:53:00,63
2507,8:53:05,63
2508,8:53:10,63
2509,8:53:15,63
2510,8:53:20,64
2511,8:53:30,64
2512,8:53:40,63
2513,8:53:45,62
2514,8:53:50,62
2515,8:54:00,61
2516,8:54:05,61
2517,8:54:15,63
2518,8:54:20,62
2519,8:54:25,61
2520,8:54:30,59
2521,8:54:40,63
2522,8:54:45,66
2523,8:54:50,65
2524,8:54:55,63
2525,8:55:00,60
2526,8:55:05,58
2527,8:55:15,57
2528,8:55:25,58
2529,8:55:30,59
2530,8:55:35,60
2531,8:55:40,60
2532,8:55:45,61
2533,8:55:50,61
2534,8:56:00,62
2535,8:56:10,62
2536,8:56:20,63
2537,8:56:30,64
2538,8:56:35,65
2539,8:56:40,64
2540,8:56:45,62
2541,8:56:50,60
2542,8:56:55,59
2543,8:57:05,58
2544,8:57:15,59
2545,8:57:30,59
2546,8:57:40,60
2547,8:57:50,61
2548,8:58:00,60
2549,8:58:05,59
2550,8:58:20,59
2551,8:58:30,57
2552,8:58:35,57
2553,8:58:40,61
2554,8:58:45,64
2555,8:58:50,65
2556,8:59:00,64
2557,8:59:05,62
2558,8:59:10,60
2559,8:59:15,58
2560,8:59:25,57
2561,8:59:40,57
2562,8:59:50,58
2563,8:59:55,57
2564,9:00:10,58
2565,9:00:25,59
2566,9:00:30,60
2567,9:00:35,61
2568,9:00:40,60
2569,9:00:45,58
2570,9:00:50,59
2571,9:01:05,60
2572,9:01:10,61
2573,9:01:20,59
2574,9:01:25,58
2575,9:01:30,59
2576,9:01:40,60
2577,9:01:45,59
2578,9:01:50,59
2579,9:01:55,58
2580,9:02:00,59
2581,9:02:05,60
2582,9:02:15,60
2583,9:02:25,60
2584,9:02:35,59
2585,9:02:40,59
2586,9:02:55,59
2587,9:03:00,60
2588,9:03:05,61
2589,9:03:15,60
2590,9:03:30,59
2591,9:03:45,58
2592,9:03:50,57
2593,9:04:00,58
2594,9:04:10,59
2595,9:04:25,59
2596,9:04:30,60
2597,9:04:35,61
2598,9:04:40,62
2599,9:04:45,63
2600,9:04:50,62
2601,9:04:55,60
2602,9:05:00,59
2603,9:05:10,58
2604,9:05:25,58
2605,9:05:35,59
2606,9:05:45,60
2607,9:05:50,62
2608,9:06:00,61
2609,9:06:15,61
2610,9:06:21,59
2611,9:06:26,58
2612,9:06:41,61
2613,9:06:46,63
2614,9:06:56,63
2615,9:07:11,64
2616,9:07:16,69
2617,9:07:21,81
2618,9:07:26,80
2619,9:07:31,79
2620,9:07:36,78
2621,9:07:41,77
2622,9:07:46,81
2623,9:07:51,84
2624,9:07:56,81
2625,9:08:01,80
2626,9:08:06,79
2627,9:08:21,79
2628,9:08:31,80
2629,9:08:41,81
2630,9:08:46,82
2631,9:08:51,83
2632,9:08:56,81
2633,9:09:01,70
2634,9:09:06,66
2635,9:09:12,67
2636,9:09:17,69
2637,9:09:27,70
2638,9:09:32,73
2639,9:09:37,78
2640,9:09:42,79
2641,9:09:47,81
2642,9:10:02,81
2643,9:10:12,77
2644,9:10:17,67
2645,9:10:22,66
2646,9:10:37,66
2647,9:10:42,67
2648,9:10:47,68
2649,9:10:52,65
2650,9:10:57,64
2651,9:11:12,65
2652,9:11:17,66
2653,9:11:22,64
2654,9:11:27,60
2655,9:11:32,59
2656,9:11:42,60
2657,9:11:57,61
2658,9:12:02,62
2659,9:12:07,61
2660,9:12:12,60
2661,9:12:17,61
2662,9:12:22,63
2663,9:12:27,69
2664,9:12:32,70
2665,9:12:47,69
2666,9:13:02,68
2667,9:13:12,69
2668,9:13:17,70
2669,9:13:22,71
2670,9:13:27,68
2671,9:13:32,62
2672,9:13:37,62
2673,9:13:42,61
2674,9:13:47,60
2675,9:14:02,59
2676,9:14:07,58
2677,9:14:17,59
2678,9:14:32,59
2679,9:14:37,60
2680,9:14:42,58
2681,9:14:47,57
2682,9:14:52,56
2683,9:14:57,57
2684,9:15:12,57
2685,9:15:22,56
2686,9:15:27,57
2687,9:15:32,58
2688,9:15:37,57
2689,9:15:52,57
2690,9:15:57,56
2691,9:16:02,57
2692,9:16:12,58
2693,9:16:17,59
2694,9:16:22,61
2695,9:16:27,60
2696,9:16:42,61
2697,9:16:47,62
2698,9:16:52,63
2699,9:16:57,61
2700,9:17:02,60
2701,9:17:17,60
2702,9:17:27,59
2703,9:17:32,58
2704,9:17:42,57
2705,9:17:47,55
2706,9:17:52,54
2707,9:17:57,55
2708,9:18:02,57
2709,9:18:07,56
2710,9:18:17,55
2711,9:18:27,54
2712,9:18:37,55
2713,9:18:42,56
2714,9:18:47,57
2715,9:18:52,58
2716,9:19:02,59
2717,9:19:07,57
2718,9:19:12,57
2719,9:19:22,57
2720,9:19:32,56
2721,9:19:47,56
2722,9:19:52,63
2723,9:19:57,64
2724,9:20:02,65
2725,9:20:07,64
2726,9:20:12,64
2727,9:20:17,62
2728,9:20:22,60
2729,9:20:37,60
2730,9:20:47,59
2731,9:20:52,58
2732,9:21:07,58
2733,9:21:22,61
2734,9:21:27,59
2735,9:21:37,58
2736,9:21:56,58
2737,9:22:01,57
2738,9:22:06,56
2739,9:22:11,57
2740,9:22:16,58
2741,9:22:21,59
2742,9:22:26,60
2743,9:22:36,61
2744,9:22:41,60
2745,9:22:46,59
2746,9:22:56,60
2747,9:23:01,64
2748,9:23:06,67
2749,9:23:11,66
2750,9:23:26,64
2751,9:23:31,61
2752,9:23:36,62
2753,9:23:51,63
2754,9:24:01,62
2755,9:24:06,61
2756,9:24:11,60
2757,9:24:16,62
2758,9:24:21,64
2759,9:24:26,61
2760,9:24:31,59
2761,9:24:41,57
2762,9:24:50,57
2763,9:25:05,57
2764,9:25:20,57
2765,9:25:30,56
2766,9:25:35,55
2767,9:25:45,56
2768,9:25:50,57
2769,9:25:55,56
2770,9:26:05,56
2771,9:26:20,55
2772,9:26:30,56
2773,9:26:45,56
2774,9:26:50,57
2775,9:26:55,60
2776,9:27:00,61
2777,9:27:05,60
2778,9:27:10,59
2779,9:27:20,58
2780,9:27:25,55
2781,9:27:30,54
2782,9:27:40,54
2783,9:27:50,53
2784,9:28:05,53
2785,9:28:10,55
2786,9:28:20,54
2787,9:28:35,54
2788,9:28:50,54
2789,9:28:51,54
2790,9:29:06,55
2791,9:29:11,55
2792,9:29:21,55
2793,9:29:36,55
2794,9:29:41,56
2795,9:29:51,59
2796,9:29:56,64
2797,9:30:11,65
2798,9:30:16,67
2799,9:30:21,69
2800,9:30:26,67
2801,9:30:31,64
2802,9:30:36,62
2803,9:30:51,62
2804,9:31:01,61
2805,9:31:06,60
2806,9:31:21,61
2807,9:31:26,60
2808,9:31:31,60
2809,9:31:36,61
2810,9:31:51,61
2811,9:32:01,60
2812,9:32:16,60
2813,9:32:26,61
2814,9:32:41,61
2815,9:32:46,59
2816,9:32:51,59
2817,9:33:01,58
2818,9:33:16,58
2819,9:33:31,59
2820,9:33:36,62
2821,9:33:46,60
2822,9:34:01,60
2823,9:34:11,59
2824,9:34:16,60
2825,9:34:31,60
2826,9:34:46,60
2827,9:34:51,60
2828,9:35:06,59
2829,9:35:11,57
2830,9:35:21,58
2831,9:35:26,59
2832,9:35:36,58
2833,9:35:51,63
2834,9:36:06,63
2835,9:36:21,63
2836,9:36:36,63
2837,9:36:46,63
2838,9:36:51,64
2839,9:36:56,65
2840,9:37:01,65
2841,9:37:06,63
2842,9:37:11,63
2843,9:37:16,63
2844,9:37:21,62
2845,9:37:26,61
2846,9:37:31,60
2847,9:37:36,62
2848,9:37:41,61
2849,9:37:46,60
2850,9:37:51,59
2851,9:37:56,58
2852,9:38:01,58
2853,9:38:06,58
2854,9:38:31,56
2855,9:38:41,54
2856,9:38:46,50
2857,9:38:51,51
2858,9:38:56,51
2859,9:39:06,52
2860,9:39:11,54
2861,9:39:16,57
2862,9:39:26,58
2863,9:39:36,57
2864,9:39:41,56
2865,9:39:46,57
2866,9:40:01,58
2867,9:40:06,60
2868,9:40:11,62
2869,9:40:16,64
2870,9:40:21,65
2871,9:40:31,64
2872,9:40:41,63
2873,9:40:46,62
2874,9:40:51,62
2875,9:41:06,62
2876,9:41:11,63
2877,9:41:16,64
2878,9:41:26,66
2879,9:41:31,65
2880,9:41:41,64
2881,9:41:47,65
2882,9:41:52,66
2883,9:41:57,67
2884,9:42:02,66
2885,9:42:07,63
2886,9:42:12,62
2887,9:42:17,61
2888,9:42:27,61
2889,9:42:32,62
2890,9:42:47,63
2891,9:42:52,66
2892,9:42:57,68
2893,9:43:07,67
2894,9:43:17,65
2895,9:43:27,64
2896,9:43:42,64
2897,9:43:57,65
2898,9:44:02,66
2899,9:44:07,67
2900,9:44:12,68
2901,9:44:17,67
2902,9:44:32,69
2903,9:44:37,71
2904,9:44:42,70
2905,9:44:47,71
2906,9:44:52,70
2907,9:44:57,68
2908,9:45:02,68
2909,9:45:12,69
2910,9:45:27,68
2911,9:45:32,67
2912,9:45:47,68
2913,9:45:52,69
2914,9:46:07,69
2915,9:46:12,68
2916,9:46:17,67
2917,9:46:27,66
2918,9:46:37,67
2919,9:46:52,67
2920,9:47:02,68
2921,9:47:12,69
2922,9:47:27,69
2923,9:47:32,68
2924,9:47:47,68
2925,9:47:52,68
2926,9:47:57,68
2927,9:48:02,67
2928,9:48:07,67
2929,9:48:12,66
2930,9:48:17,66
2931,9:48:47,70
2932,9:48:57,74
2933,9:49:02,74
2934,9:49:07,75
2935,9:49:12,76
2936,9:49:27,73
2937,9:49:32,67
2938,9:49:37,63
2939,9:49:42,62
2940,9:49:47,63
2941,9:50:02,64
2942,9:50:07,63
2943,9:50:17,64
2944,9:50:22,65
2945,9:50:27,65
2946,9:50:37,64
2947,9:50:42,64
2948,9:50:47,64
2949,9:50:52,66
2950,9:50:57,67
2951,9:51:02,68
2952,9:51:17,69
2953,9:51:22,69
2954,9:51:37,69
2955,9:51:42,70
2956,9:51:47,70
2957,9:52:02,71
2958,9:52:07,70
2959,9:52:12,68
2960,9:52:22,67
2961,9:52:27,67
2962,9:52:32,62
2963,9:52:37,57
2964,9:52:42,59
2965,9:52:47,60
2966,9:52:52,66
2967,9:52:57,67
2968,9:53:02,67
2969,9:53:17,66
2970,9:53:22,65
2971,9:53:27,66
2972,9:53:32,67
2973,9:53:37,68
2974,9:53:42,69
2975,9:53:47,68
2976,9:53:57,67
2977,9:54:07,69
2978,9:54:22,69
2979,9:54:27,70
2980,9:54:32,69
2981,9:54:37,68
2982,9:54:42,67
2983,9:54:52,68
2984,9:54:57,67
2985,9:55:02,68
2986,9:55:07,69
2987,9:55:12,68
2988,9:55:27,69
2989,9:55:32,70
2990,9:55:37,69
2991,9:55:42,70
2992,9:55:47,71
2993,9:55:52,70
2994,9:56:07,70
2995,9:56:12,71
2996,9:56:17,72
2997,9:56:22,71
2998,9:56:27,70
2999,9:56:37,71
3000,9:56:42,70
3001,9:56:57,70
3002,9:58:49,70
3003,9:58:59,85
3004,9:59:04,87
3005,9:59:09,68
3006,9:59:14,64
3007,9:59:19,61
3008,9:59:24,60
3009,9:59:29,59
3010,9:59:39,61
3011,9:59:44,62
3012,9:59:54,63
3013,9:59:59,64
3014,10:00:14,64
3015,10:00:19,65
3016,10:00:24,66
3017,10:00:39,68
3018,10:00:44,71
3019,10:00:54,70
3020,10:01:09,69
3021,10:01:24,70
3022,10:01:39,71
3023,10:01:49,72
3024,10:01:54,72
3025,10:01:59,72
3026,10:02:04,71
3027,10:02:14,72
3028,10:02:29,73
3029,10:02:39,72
3030,10:02:44,69
3031,10:02:49,68
3032,10:02:59,67
3033,10:03:09,68
3034,10:03:14,67
3035,10:03:29,67
3036,10:03:34,66
3037,10:03:49,65
3038,10:03:59,64
3039,10:04:04,61
3040,10:04:09,62
3041,10:04:24,61
3042,10:04:34,62
3043,10:04:39,63
3044,10:04:44,65
3045,10:04:49,67
3046,10:04:59,68
3047,10:05:04,69
3048,10:05:14,70
3049,10:05:29,69
3050,10:05:34,68
3051,10:05:39,67
3052,10:05:44,67
3053,10:05:49,64
3054,10:05:54,62
3055,10:06:09,62
3056,10:06:14,63
3057,10:06:29,64
3058,10:06:34,64
3059,10:06:39,65
3060,10:06:44,66
3061,10:06:49,68
3062,10:07:04,69
3063,10:07:09,70
3064,10:07:14,69
3065,10:07:19,68
3066,10:07:24,67
3067,10:07:29,66
3068,10:07:34,66
3069,10:07:39,67
3070,10:07:44,68
3071,10:07:54,67
3072,10:07:59,66
3073,10:08:14,66
3074,10:08:19,68
3075,10:08:29,67
3076,10:08:39,61
3077,10:08:44,60
3078,10:08:50,60
3079,10:08:55,61
3080,10:09:05,62
3081,10:09:20,62
3082,10:09:25,63
3083,10:09:40,63
3084,10:09:50,62
3085,10:10:00,63
3086,10:10:05,64
3087,10:10:20,65
3088,10:10:35,65
3089,10:10:40,64
3090,10:10:50,65
3091,10:11:00,66
3092,10:11:10,67
3093,10:11:15,66
3094,10:11:25,67
3095,10:11:30,68
3096,10:11:35,67
3097,10:11:40,66
3098,10:11:50,65
3099,10:12:00,64
3100,10:12:10,65
3101,10:12:15,66
3102,10:12:20,67
3103,10:12:35,68
3104,10:12:39,69
3105,10:12:54,69
3106,10:13:09,69
3107,10:13:14,68
3108,10:13:24,67
3109,10:13:29,68
3110,10:13:44,68
3111,10:13:49,67
3112,10:13:54,68
3113,10:13:59,69
3114,10:14:04,68
3115,10:14:19,68
3116,10:14:29,64
3117,10:14:34,60
3118,10:14:44,61
3119,10:14:49,62
3120,10:15:04,62
3121,10:15:19,62
3122,10:15:29,63
3123,10:15:34,64
3124,10:15:49,64
3125,10:16:04,65
3126,10:16:09,66
3127,10:16:14,67
3128,10:16:24,66
3129,10:16:34,72
3130,10:16:44,73
3131,10:16:49,73
3132,10:17:04,73
3133,10:17:09,74
3134,10:17:14,65
3135,10:17:19,62
3136,10:17:34,63
3137,10:17:44,62
3138,10:17:59,62
3139,10:18:09,61
3140,10:18:24,61
3141,10:18:39,62
3142,10:18:54,62
3143,10:25:36,70
3144,10:25:46,68
3145,10:25:51,67
3146,10:25:56,64
3147,10:26:01,62
3148,10:26:06,63
3149,10:26:21,63
3150,10:26:26,66
3151,10:26:31,68
3152,10:26:36,69
3153,10:26:41,71
3154,10:26:51,72
3155,10:32:11,70
3156,10:32:39,70
3157,10:32:49,70
3158,10:40:39,70
3159,10:41:09,70
3160,10:41:14,70
3161,10:41:19,87
3162,10:41:24,106
3163,10:41:29,104
3164,11:25:11,70
3165,11:31:28,70
3166,11:35:46,70
3167,11:35:56,99
3168,11:36:01,98
3169,11:36:11,89
3170,11:36:26,90
3171,11:36:31,88
3172,11:36:36,85
3173,11:36:41,84
3174,11:36:51,83
3175,11:37:32,70
3176,11:38:21,70
3177,11:38:26,70
3178,11:38:31,100
3179,11:38:36,96
3180,11:38:41,94
3181,11:38:46,92
3182,11:38:51,91
3183,11:38:56,89
3184,11:39:01,86
3185,11:39:15,83
3186,11:39:20,85
3187,11:39:25,90
3188,11:39:30,95
3189,11:39:35,99
3190,11:39:40,101
3191,11:39:45,103
3192,11:39:50,104
3193,11:39:55,101
3194,11:40:00,102
3195,11:40:05,105
3196,11:40:10,109
3197,11:40:15,115
3198,11:40:20,121
3199,11:40:25,125
3200,11:40:30,126
3201,11:40:35,125
3202,11:40:40,126
3203,11:40:50,127
3204,11:41:00,129
3205,11:41:05,125
3206,11:41:10,120
3207,11:41:15,123
3208,11:41:32,115
3209,11:41:37,112
3210,11:41:42,109
3211,11:41:59,108
3212,11:42:04,109
3213,11:42:09,115
3214,11:42:14,119
3215,11:42:53,70
3216,11:42:58,70
3217,11:43:03,87
3218,11:43:08,101
3219,11:45:12,70
3220,11:45:22,62
3221,11:45:40,70
3222,11:46:08,86
3223,11:46:51,70
3224,11:47:01,93
3225,11:47:06,89
3226,11:47:11,93
3227,11:47:16,100
3228,11:47:21,103
3229,11:47:26,101
3230,15:38:40,70
3231,15:38:55,70
3232,15:39:10,70
3233,15:39:15,77
3234,15:39:39,70
3235,15:39:48,70
3236,15:39:53,84
3237,15:40:08,110
3238,15:40:13,100
3239,15:40:47,70
3240,15:50:12,70
3241,15:52:19,70
3242,15:52:44,70
3243,15:52:49,70
3244,15:52:54,73
3245,15:52:59,87
3246,15:55:20,70
3247,15:55:30,62
3248,15:55:35,60
3249,15:55:40,62
3250,15:55:45,63
3251,15:56:09,70
3252,15:56:19,69
3253,15:56:24,78
3254,15:56:29,80
3255,15:56:34,77
3256,15:56:39,71
3257,15:56:48,68
3258,15:56:53,67
3259,15:57:03,70
3260,15:57:08,72
3261,15:57:18,73
3262,15:57:23,74
3263,15:57:28,75
3264,15:57:33,76
3265,15:57:48,77
3266,15:58:03,77
3267,15:58:18,77
3268,15:58:23,79
3269,15:58:38,79
3270,15:58:43,79
3271,15:58:58,79
3272,15:59:03,76
3273,15:59:08,76
3274,15:59:13,77
3275,15:59:18,77
3276,15:59:28,80
3277,15:59:33,82
3278,15:59:43,84
3279,15:59:48,85
3280,15:59:53,86
3281,16:00:08,86
3282,16:00:13,87
3283,16:00:20,87
3284,16:00:25,88
3285,16:00:30,88
3286,16:00:40,89
3287,16:00:50,93
3288,16:00:55,92
3289,16:01:00,93
3290,16:01:10,96
3291,16:01:15,97
3292,16:01:20,96
3293,16:01:25,95
3294,16:01:30,96
3295,16:01:35,98
3296,16:01:40,100
3297,16:01:45,99
3298,16:01:50,100
3299,16:02:05,100
3300,16:02:10,95
3301,16:02:15,88
3302,16:02:20,87
3303,16:02:30,87
3304,16:02:35,88
3305,16:02:40,90
3306,16:02:45,95
3307,16:02:50,94
3308,16:02:55,94
3309,16:03:05,95
3310,16:03:10,95
3311,16:03:20,94
3312,16:03:25,93
3313,16:03:30,92
3314,16:03:35,93
3315,16:03:40,93
3316,16:03:45,90
3317,16:03:50,88
3318,16:03:55,86
3319,16:04:00,87
3320,16:04:05,86
3321,16:04:10,85
3322,16:04:15,85
3323,16:04:25,86
3324,16:04:30,87
3325,16:04:45,88
3326,16:04:50,91
3327,16:04:55,86
3328,16:05:00,85
3329,16:05:15,86
3330,16:05:20,87
3331,16:05:30,88
3332,16:05:35,90
3333,16:05:45,90
3334,16:06:00,88
3335,16:06:05,83
3336,16:06:10,80
3337,16:06:15,80
3338,16:06:20,81
3339,16:06:25,84
3340,16:06:30,85
3341,16:06:35,84
3342,16:06:45,83
3343,16:06:50,84
3344,16:06:55,87
3345,16:07:00,88
3346,16:07:05,90
3347,16:07:10,92
3348,16:07:15,93
3349,16:07:20,92
3350,16:07:30,91
3351,16:07:35,92
3352,16:07:40,90
3353,16:07:45,90
3354,16:07:55,89
3355,16:08:00,88
3356,16:08:10,89
3357,16:08:25,89
3358,16:08:35,88
3359,16:08:50,87
3360,16:08:55,85
3361,16:09:00,85
3362,16:09:10,83
3363,16:09:15,82
3364,16:09:20,83
3365,16:09:30,84
3366,16:09:35,88
3367,16:09:40,87
3368,16:09:45,86
3369,16:10:00,86
3370,16:10:05,87
3371,16:10:10,85
3372,16:10:15,84
3373,16:10:20,85
3374,16:10:25,88
3375,16:10:30,86
3376,16:10:35,87
3377,16:10:40,89
3378,16:10:55,89
3379,16:11:00,91
3380,16:11:05,92
3381,16:11:10,94
3382,16:11:15,97
3383,16:11:20,95
3384,16:11:30,96
3385,16:11:45,96
3386,16:12:00,96
3387,16:12:05,98
3388,16:12:10,100
3389,16:12:25,100
3390,16:12:26,100
3391,16:12:31,95
3392,16:12:36,93
3393,16:12:46,92
3394,16:12:51,88
3395,16:13:06,90
3396,16:13:11,91
3397,16:13:16,93
3398,16:13:21,95
3399,16:13:26,97
3400,16:13:41,97
3401,16:13:46,96
3402,16:13:51,97
3403,16:13:56,100
3404,16:14:01,99
3405,16:14:06,98
3406,16:14:11,100
3407,16:14:16,101
3408,16:14:21,102
3409,16:14:26,103
3410,16:14:36,101
3411,16:14:41,88
3412,16:14:46,89
3413,16:14:51,93
3414,16:14:56,92
3415,16:15:06,93
3416,16:15:12,95
3417,16:15:17,86
3418,16:15:22,87
3419,16:15:27,93
3420,16:15:32,98
3421,16:15:37,99
3422,16:15:42,100
3423,16:15:47,96
3424,16:15:52,94
3425,16:15:57,91
3426,16:16:02,90
3427,16:16:07,88
3428,16:16:12,87
3429,16:16:17,88
3430,16:16:27,99
3431,16:16:32,103
3432,16:16:37,100
3433,16:16:42,101
3434,16:16:52,100
3435,16:16:57,97
3436,16:17:02,92
3437,16:17:07,88
3438,16:17:12,89
3439,16:17:17,90
3440,16:17:22,92
3441,16:17:27,97
3442,16:17:32,98
3443,16:17:37,96
3444,16:17:47,97
3445,16:17:52,100
3446,16:17:57,99
3447,16:18:02,94
3448,16:18:07,92
3449,16:18:12,93
3450,16:18:17,92
3451,16:18:22,93
3452,16:18:27,95
3453,16:18:32,103
3454,16:18:37,101
3455,16:18:42,98
3456,16:18:47,91
3457,16:18:52,86
3458,16:18:57,82
3459,16:19:07,83
3460,16:19:22,87
3461,16:19:27,95
3462,16:19:32,99
3463,16:19:37,98
3464,16:19:42,96
3465,16:19:47,94
3466,16:19:52,94
3467,16:19:57,97
3468,16:20:02,98
3469,16:20:07,100
3470,16:20:12,99
3471,16:20:17,97
3472,16:20:27,99
3473,16:20:32,103
3474,16:20:37,109
3475,16:20:42,104
3476,16:20:47,95
3477,16:20:52,91
3478,16:20:57,93
3479,16:21:07,94
3480,16:21:12,99
3481,16:21:17,100
3482,16:21:22,102
3483,16:21:27,103
3484,16:21:32,104
3485,16:21:37,106
3486,16:21:42,105
3487,16:21:47,95
3488,16:21:52,88
3489,16:21:57,92
3490,16:22:02,91
3491,16:22:07,91
3492,16:22:12,89
3493,16:22:22,90
3494,16:22:27,91
3495,16:22:32,96
3496,16:22:37,97
3497,16:22:42,99
3498,16:22:47,103
3499,16:22:52,104
3500,16:22:57,105
3501,16:23:02,104
3502,16:23:17,107
3503,16:23:22,105
3504,16:23:27,104
3505,16:23:32,107
3506,16:23:37,106
3507,16:23:42,97
3508,16:23:47,81
3509,16:23:52,80
3510,16:23:57,81
3511,16:24:02,82
3512,16:24:07,85
3513,16:24:22,85
3514,16:24:27,88
3515,16:24:33,89
3516,16:24:38,95
3517,16:24:43,97
3518,16:24:58,97
3519,16:25:03,95
3520,16:25:13,92
3521,16:25:18,91
3522,16:25:28,98
3523,16:25:33,100
3524,16:25:38,104
3525,16:25:43,102
3526,16:25:53,100
3527,16:26:03,101
3528,16:26:08,96
3529,16:26:13,95
3530,16:26:18,100
3531,16:26:23,103
3532,16:26:28,102
3533,16:26:33,98
3534,16:26:38,88
3535,16:26:43,89
3536,16:26:53,90
3537,16:27:08,88
3538,16:27:23,88
3539,16:27:38,87
3540,16:27:43,86
3541,16:27:48,87
3542,16:27:58,92
3543,16:28:03,93
3544,16:28:18,92
3545,16:28:23,91
3546,16:28:33,92
3547,16:28:38,91
3548,16:28:43,90
3549,16:28:53,89
3550,16:28:58,90
3551,16:29:03,89
3552,16:29:13,88
3553,16:29:18,89
3554,16:29:23,90
3555,16:29:33,89
3556,16:29:48,89
3557,16:30:03,89
3558,16:30:13,90
3559,16:30:18,88
3560,16:30:33,87
3561,16:30:43,86
3562,16:30:58,86
3563,16:31:03,85
3564,16:31:08,84
3565,16:31:13,85
3566,16:31:18,86
3567,16:31:23,86
3568,16:31:28,87
3569,16:31:33,86
3570,16:31:38,85
3571,16:31:43,84
3572,16:31:58,82
3573,16:32:03,80
3574,16:32:08,81
3575,16:32:13,81
3576,16:32:23,82
3577,16:32:28,83
3578,16:32:33,86
3579,16:32:38,87
3580,16:32:43,86
3581,16:32:53,87
3582,16:32:58,86
3583,16:33:03,84
3584,16:33:08,78
3585,16:33:23,78
3586,16:33:28,79
3587,16:33:33,81
3588,16:33:38,83
3589,16:33:48,84
3590,16:34:03,84
3591,16:34:18,85
3592,16:34:23,86
3593,16:34:33,84
3594,16:34:38,81
3595,16:34:43,81
3596,16:34:53,84
3597,16:35:08,84
3598,16:35:13,86
3599,16:35:18,85
3600,16:35:33,85
3601,16:35:38,86
3602,16:35:53,87
3603,16:35:58,86
3604,16:36:03,87
3605,16:36:18,88
3606,16:36:28,89
3607,16:36:38,90
3608,16:36:43,89
3609,16:36:48,88
3610,16:36:53,87
3611,16:36:58,88
3612,16:37:03,90
3613,16:37:08,87
3614,16:37:13,83
3615,16:37:28,83
3616,16:37:43,83
3617,16:37:48,86
3618,16:37:58,81
3619,16:38:03,81
3620,16:38:08,82
3621,16:38:13,82
3622,16:38:18,80
3623,16:38:23,79
3624,16:38:28,80
3625,16:38:33,82
3626,16:38:38,87
3627,16:38:43,90
3628,16:38:48,91
3629,16:38:58,91
3630,16:39:03,87
3631,16:39:08,84
3632,16:39:13,82
3633,16:39:23,81
3634,16:39:28,80
3635,16:39:33,81
3636,16:39:38,82
3637,16:39:48,86
3638,16:39:53,88
3639,16:40:03,91
3640,16:40:08,89
3641,16:40:13,88
3642,16:40:18,89
3643,16:40:28,88
3644,16:40:33,89
3645,16:40:48,89
3646,16:40:53,88
3647,16:40:58,88
3648,16:41:08,90
3649,16:41:13,91
3650,16:41:18,88
3651,16:41:23,87
3652,16:41:28,87
3653,16:41:38,89
3654,16:41:43,90
3655,16:41:48,88
3656,16:41:53,86
3657,16:41:58,86
3658,16:42:03,85
3659,16:42:08,86
3660,16:42:13,85
3661,16:42:23,86
3662,16:42:33,86
3663,16:42:43,87
3664,16:42:48,88
3665,16:43:03,88
3666,16:43:08,89
3667,16:43:18,90
3668,16:43:28,89
3669,16:43:33,88
3670,16:43:38,89
3671,16:43:43,87
3672,16:43:58,86
3673,16:44:03,85
3674,16:44:13,90
3675,16:44:18,96
3676,16:44:23,95
3677,16:44:33,91
3678,16:44:38,89
3679,16:44:43,88
3680,16:44:48,87
3681,16:44:53,86
3682,16:44:58,85
3683,16:45:03,83
3684,16:45:08,81
3685,16:45:13,80
3686,16:45:23,85
3687,16:45:28,89
3688,16:45:33,88
3689,16:45:43,87
3690,16:45:48,86
3691,16:46:03,86
3692,16:46:08,85
3693,16:46:13,84
3694,16:46:23,82
3695,16:46:28,83
3696,16:46:33,83
3697,16:46:48,84
3698,16:46:53,85
3699,16:47:08,84
3700,16:47:18,85
3701,16:47:28,85
3702,16:47:43,86
3703,16:47:48,85
3704,16:47:53,84
3705,16:47:58,83
3706,16:48:03,84
3707,16:48:13,85
3708,16:48:18,86
3709,16:48:28,85
3710,16:48:33,83
3711,16:48:38,80
3712,16:48:43,79
3713,16:48:48,80
3714,16:48:53,79
3715,16:48:58,80
3716,16:49:03,81
3717,16:49:08,82
3718,16:49:23,83
3719,16:49:28,84
3720,16:49:33,90
3721,16:49:38,92
3722,16:49:43,85
3723,16:49:48,83
3724,16:49:53,80
3725,16:49:58,80
3726,16:50:08,85
3727,16:50:13,89
3728,16:50:18,86
3729,16:50:23,82
3730,16:50:28,84
3731,16:50:33,86
3732,16:50:38,87
3733,16:50:43,86
3734,16:50:48,85
3735,16:51:03,84
3736,16:51:08,83
3737,16:51:23,83
3738,16:51:28,82
3739,16:51:43,82
3740,16:51:53,83
3741,16:52:03,82
3742,16:52:18,82
3743,16:52:28,82
3744,16:52:33,81
3745,16:52:43,80
3746,16:52:48,76
3747,16:52:53,72
3748,16:52:58,70
3749,16:53:13,71
3750,16:53:18,72
3751,16:53:23,73
3752,16:53:28,79
3753,16:53:33,82
3754,16:53:43,81
3755,16:53:58,80
3756,16:54:03,81
3757,16:54:08,82
