,Time,Heart Rate
1361,22:35:34,64
1362,22:35:39,63
1363,22:35:49,64
1364,22:35:54,64
1365,22:35:59,64
1366,22:36:14,64
1367,22:36:19,66
1368,22:36:24,65
1369,22:36:34,65
1370,22:36:39,64
1371,22:36:44,63
1372,22:36:54,65
1373,22:36:59,66
1374,22:37:09,64
1375,22:37:19,63
1376,22:37:24,64
1377,22:37:39,64
1378,22:37:44,64
1379,22:37:49,63
1380,22:38:04,63
1381,22:38:09,64
1382,22:38:14,65
1383,22:38:19,64
1384,22:38:34,63
1385,22:38:49,63
1386,22:38:54,63
1387,22:38:59,64
1388,22:39:04,65
1389,22:39:09,64
1390,22:39:14,64
1391,22:39:29,64
1392,22:39:39,63
1393,22:39:44,64
1394,22:39:49,65
1395,22:39:54,64
1396,22:40:09,64
1397,22:40:24,65
1398,22:40:39,65
1399,22:40:54,66
1400,22:40:59,66
1401,22:41:04,65
1402,22:41:09,64
1403,22:41:14,65
1404,22:41:19,64
1405,22:41:29,65
1406,22:41:34,66
1407,22:41:39,65
1408,22:41:49,65
1409,22:41:54,64
1410,22:42:09,65
1411,22:42:24,65
1412,22:42:39,65
1413,22:42:49,66
1414,22:42:54,67
1415,22:42:59,66
1416,22:43:04,66
1417,22:43:19,66
1418,22:43:29,65
1419,22:43:39,65
1420,22:43:54,65
1421,22:44:09,65
1422,22:44:14,65
1423,22:44:29,65
1424,22:44:34,65
1425,22:44:39,64
1426,22:44:49,65
1427,22:45:04,65
1428,22:45:19,65
1429,22:45:25,69
1430,22:45:40,69
1431,22:45:45,68
1432,22:46:00,67
1433,22:46:05,68
1434,22:46:20,68
1435,22:46:30,68
1436,22:46:45,68
1437,22:46:50,67
1438,22:47:00,72
1439,22:47:05,74
1440,22:47:10,72
1441,22:47:15,71
1442,22:47:20,70
1443,22:47:25,68
1444,22:47:30,67
1445,22:47:35,65
1446,22:47:40,63
1447,22:47:55,63
1448,22:48:00,61
1449,22:48:05,62
1450,22:48:10,64
1451,22:48:25,63
1452,22:48:40,64
1453,22:48:55,65
1454,22:49:05,65
1455,22:49:10,65
1456,22:49:15,64
1457,22:49:20,63
1458,22:49:30,64
1459,22:49:45,64
1460,22:49:55,64
1461,22:50:10,64
1462,22:50:20,63
1463,22:50:30,64
1464,22:50:40,63
1465,22:50:45,63
1466,22:50:55,63
1467,22:51:00,64
1468,22:51:15,65
1469,22:51:25,66
1470,22:51:40,66
1471,22:51:55,67
1472,22:52:10,67
1473,22:52:20,76
1474,22:52:25,80
1475,22:52:40,80
1476,22:52:45,82
1477,22:52:50,83
1478,22:53:00,87
1479,22:53:05,89
1480,22:53:10,90
1481,22:53:20,89
1482,22:53:25,86
1483,22:53:30,82
1484,22:53:40,81
1485,22:53:45,82
1486,22:53:50,84
1487,22:54:00,83
1488,22:54:05,81
1489,22:54:10,80
1490,22:54:15,81
1491,22:54:30,79
1492,22:54:35,74
1493,22:54:50,74
1494,22:55:00,75
1495,22:55:15,76
1496,22:55:20,77
1497,22:55:25,79
1498,22:55:35,77
1499,22:55:40,76
1500,22:55:45,75
1501,22:55:50,74
1502,22:55:55,72
1503,22:56:05,72
1504,22:56:20,73
1505,22:56:25,72
1506,22:56:40,73
1507,22:56:45,72
1508,22:56:50,70
1509,22:56:55,69
1510,22:57:00,70
1511,22:57:15,71
1512,22:57:20,70
1513,22:57:25,69
1514,22:57:30,68
1515,22:57:45,68
1516,22:58:00,68
1517,22:58:15,68
1518,22:58:30,69
1519,22:58:45,69
1520,22:58:50,68
1521,22:58:55,67
1522,22:59:00,68
1523,22:59:10,69
1524,22:59:25,69
1525,22:59:30,80
1526,22:59:35,82
1527,22:59:50,82
1528,23:00:05,82
1529,23:00:10,80
1530,23:00:15,76
1531,23:00:20,75
1532,23:00:25,74
1533,23:00:30,72
1534,23:00:35,71
1535,23:00:40,70
1536,23:00:45,70
1537,23:01:00,70
1538,23:01:05,68
1539,23:01:10,67
1540,23:01:20,68
1541,23:01:25,67
1542,23:01:40,67
1543,23:01:50,68
1544,23:02:05,68
1545,23:02:15,69
1546,23:02:25,70
1547,23:02:40,70
1548,23:04:21,67
1549,23:04:36,66
1550,23:04:46,65
1551,23:04:56,66
1552,23:05:01,67
1553,23:05:06,67
1554,23:05:11,65
1555,23:05:21,65
1556,23:05:36,64
1557,23:05:51,64
1558,23:06:06,64
1559,23:06:11,62
1560,23:06:16,62
1561,23:06:21,61
1562,23:06:26,65
1563,23:06:31,68
1564,23:06:36,69
1565,23:06:41,70
1566,23:06:56,71
1567,23:07:11,69
1568,23:07:16,66
1569,23:07:31,65
1570,23:07:46,65
1571,23:08:01,66
1572,23:08:06,65
1573,23:08:11,64
1574,23:08:26,64
1575,23:08:31,64
1576,23:08:36,63
1577,23:08:51,63
1578,23:09:06,63
1579,23:09:16,62
1580,23:09:21,61
1581,23:09:26,60
1582,23:09:31,59
1583,23:09:46,61
1584,23:09:51,62
1585,23:09:56,63
1586,23:10:11,64
1587,23:10:16,63
1588,23:10:31,62
1589,23:10:41,63
1590,23:10:56,63
1591,23:11:01,62
1592,23:11:06,63
1593,23:11:11,64
1594,23:11:16,63
1595,23:11:21,62
1596,23:11:36,63
1597,23:11:41,64
1598,23:11:56,63
1599,23:12:11,63
1600,23:12:26,63
1601,23:12:31,64
1602,23:12:36,64
1603,23:12:51,64
1604,23:12:56,67
1605,23:13:01,68
1606,23:13:16,67
1607,23:13:21,68
1608,23:13:36,67
1609,23:13:41,67
1610,23:13:46,66
1611,23:13:51,67
1612,23:13:56,66
1613,23:14:01,66
1614,23:14:11,64
1615,23:14:16,62
1616,23:14:21,62
1617,23:14:26,62
1618,23:14:31,63
1619,23:14:46,64
1620,23:14:51,63
1621,23:15:06,63
1622,23:15:16,63
1623,23:15:21,63
1624,23:15:31,64
1625,23:15:46,64
1626,23:15:51,65
1627,23:16:06,64
1628,23:16:11,63
1629,23:16:16,64
1630,23:16:31,63
1631,23:16:41,63
1632,23:16:56,63
1633,23:17:11,63
1634,23:17:26,63
1635,23:17:31,64
1636,23:17:36,64
1637,23:17:51,63
1638,23:18:01,62
1639,23:18:06,63
1640,23:18:21,63
1641,23:18:31,64
1642,23:18:36,63
1643,23:18:41,63
1644,23:18:56,63
1645,23:19:01,62
1646,23:19:11,62
1647,23:19:21,62
1648,23:19:31,63
1649,23:19:46,64
1650,23:19:51,65
1651,23:20:06,65
1652,23:20:21,64
1653,23:20:26,64
1654,23:20:31,65
1655,23:20:46,66
1656,23:20:51,67
1657,23:20:56,66
1658,23:21:11,67
1659,23:21:16,66
1660,23:21:31,66
1661,23:21:41,67
1662,23:21:46,68
1663,23:22:01,68
1664,23:22:11,67
1665,23:22:16,66
1666,23:22:21,64
1667,23:22:26,65
1668,23:22:31,65
1669,23:22:36,65
1670,23:22:41,66
1671,23:22:46,66
1672,23:22:51,65
1673,23:23:06,65
1674,23:23:16,66
1675,23:23:31,66
1676,23:23:41,67
1677,23:23:51,68
1678,23:23:56,69
1679,23:24:01,67
1680,23:24:06,66
1681,23:24:21,66
1682,23:24:27,65
1683,23:24:32,64
1684,23:24:42,65
1685,23:24:47,66
1686,23:25:02,65
1687,23:25:17,65
1688,23:25:22,81
1689,23:25:27,85
1690,23:28:02,70
1691,23:28:12,65
1692,23:28:17,64
1693,23:28:22,65
1694,23:28:32,65
1695,23:28:47,66
1696,23:28:52,68
1697,23:28:57,66
1698,23:29:02,65
1699,23:29:07,65
1700,23:29:17,64
1701,23:29:22,64
1702,23:29:37,63
1703,23:29:42,64
1704,23:29:47,63
1705,23:29:57,64
1706,23:30:02,63
1707,23:30:17,63
1708,23:30:27,64
1709,23:30:37,65
1710,23:30:42,64
1711,23:30:47,64
1712,23:30:52,65
1713,23:31:02,64
1714,23:31:17,65
1715,23:33:00,70
1716,23:33:10,88
1717,23:33:15,81
1718,23:33:20,70
1719,23:33:25,65
1720,23:33:35,66
1721,23:33:40,68
1722,23:33:50,69
1723,23:33:55,70
1724,23:34:00,71
1725,23:34:05,72
1726,23:34:10,73
1727,23:34:15,70
1728,23:34:20,65
1729,23:34:35,65
1730,23:34:40,67
1731,23:34:45,68
1732,23:34:50,67
1733,23:34:55,68
1734,23:35:10,68
1735,23:35:20,69
1736,23:37:33,70
1737,23:37:43,63
1738,23:37:48,65
1739,23:37:53,66
1740,23:38:03,66
1741,23:38:08,68
1742,23:38:13,70
1743,23:38:18,71
1744,23:38:23,73
1745,23:38:28,72
1746,23:38:33,68
1747,23:38:38,65
1748,23:38:53,65
1749,23:38:58,66
1750,23:39:03,67
1751,23:39:08,66
1752,23:39:18,66
1753,23:39:28,65
1754,23:39:33,66
1755,23:39:38,67
1756,23:39:48,68
1757,23:39:53,67
1758,23:39:58,66
1759,23:40:03,65
1760,23:40:08,66
1761,23:40:23,65
1762,23:40:28,64
1763,23:40:33,64
1764,23:40:38,65
1765,23:40:48,64
1766,23:40:58,65
1767,23:41:03,64
1768,23:41:18,64
1769,23:41:23,65
1770,23:41:33,66
1771,23:41:38,67
1772,23:41:43,68
1773,23:41:48,67
1774,23:41:53,66
1775,23:41:58,67
1776,23:42:03,69
1777,23:42:18,69
1778,23:42:23,70
1779,23:42:28,72
1780,23:42:33,74
1781,23:42:43,71
1782,23:42:48,68
1783,23:42:53,67
1784,23:43:03,64
1785,23:43:13,66
1786,23:43:28,66
1787,23:43:33,68
1788,23:43:43,69
1789,23:43:49,69
1790,23:44:04,69
1791,23:44:19,69
1792,23:44:24,70
1793,23:44:39,70
1794,23:44:49,70
1795,23:45:04,75
1796,23:45:09,75
1797,23:45:24,75
1798,23:45:39,75
1799,23:45:54,75
1800,23:46:04,75
1801,23:46:14,73
1802,23:46:19,72
1803,23:46:29,70
1804,23:46:39,71
1805,23:46:44,72
1806,23:46:49,74
1807,23:46:54,72
1808,23:46:59,71
1809,23:47:04,71
1810,23:47:09,72
1811,23:47:14,70
1812,23:47:19,69
1813,23:47:24,68
1814,23:47:29,67
1815,23:47:34,68
1816,23:47:39,68
1817,23:47:44,69
1818,23:47:59,69
1819,23:48:14,68
1820,23:48:29,68
1821,23:48:44,67
1822,23:48:59,67
1823,23:49:04,68
1824,23:49:19,68
1825,23:49:29,67
1826,23:49:34,66
1827,23:49:49,66
1828,23:49:59,65
1829,23:50:09,64
1830,23:50:19,65
1831,23:50:34,65
1832,23:50:49,66
1833,23:51:04,66
1834,23:51:09,67
1835,23:51:24,67
1836,23:51:29,66
1837,23:51:44,66
1838,23:51:59,66
1839,23:52:14,67
1840,23:52:19,66
1841,23:52:24,65
1842,23:52:39,66
1843,23:52:44,67
1844,23:52:59,66
1845,23:53:09,67
1846,23:53:24,66
1847,23:53:34,67
1848,23:53:39,66
1849,23:53:54,65
1850,23:54:09,65
1851,23:54:19,64
1852,23:54:34,65
1853,23:54:39,64
1854,23:54:49,65
1855,23:54:59,66
1856,23:55:09,65
1857,23:55:19,64
1858,23:55:34,65
1859,23:55:44,66
1860,23:55:59,66
1861,23:56:14,65
1862,23:56:19,64
1863,23:56:34,64
1864,23:56:44,65
1865,23:56:49,66
1866,23:57:04,66
1867,23:57:14,65
1868,23:57:29,65
1869,23:57:44,67
1870,23:57:49,68
1871,23:57:54,67
1872,23:57:59,65
1873,23:58:14,66
1874,23:58:24,65
1875,23:58:29,66
1876,23:58:39,65
1877,23:58:54,66
1878,23:58:59,65
1879,23:59:04,65
1880,23:59:14,71
1881,23:59:19,80
1882,23:59:24,82
1883,23:59:29,81
1884,23:59:34,76
1885,23:59:39,73
1886,23:59:44,69
1887,23:59:49,67
