dateTime,Heart Rate
01/22/20 05:28:54,65
01/22/20 05:28:59,66
01/22/20 05:29:14,66
01/22/20 05:29:24,67
01/22/20 05:29:34,68
01/22/20 05:29:39,69
01/22/20 05:29:49,68
01/22/20 05:30:04,68
01/22/20 05:30:19,68
01/22/20 05:30:24,67
01/22/20 05:30:34,68
01/22/20 05:30:49,69
01/22/20 05:31:04,69
01/22/20 05:31:09,68
01/22/20 05:31:24,68
01/22/20 05:31:34,69
01/22/20 05:31:49,69
01/22/20 05:31:54,68
01/22/20 05:32:04,69
01/22/20 05:32:19,70
01/22/20 05:32:24,71
01/22/20 05:32:39,71
01/22/20 05:32:49,70
01/22/20 05:32:54,69
01/22/20 05:32:59,68
01/22/20 05:33:04,68
01/22/20 05:33:14,69
01/22/20 05:33:24,68
01/22/20 05:33:29,62
01/22/20 05:33:34,61
01/22/20 05:33:39,63
01/22/20 05:33:44,62
01/22/20 05:33:54,63
01/22/20 05:33:59,64
01/22/20 05:34:14,65
01/22/20 05:34:24,64
01/22/20 05:34:29,65
01/22/20 05:34:34,63
01/22/20 05:34:39,61
01/22/20 05:34:44,59
01/22/20 05:34:54,61
01/22/20 05:34:59,62
01/22/20 05:35:09,64
01/22/20 05:35:19,65
01/22/20 05:35:24,67
01/22/20 05:35:29,68
01/22/20 05:35:34,69
01/22/20 05:35:44,68
01/22/20 05:35:49,67
01/22/20 05:35:54,68
01/22/20 05:36:04,67
01/22/20 05:36:14,66
01/22/20 05:36:19,66
01/22/20 05:36:24,67
01/22/20 05:36:34,68
01/22/20 05:36:49,68
01/22/20 05:36:54,67
01/22/20 05:37:09,66
01/22/20 05:37:24,67
01/22/20 05:37:34,66
01/22/20 05:37:44,65
01/22/20 05:37:49,64
01/22/20 05:38:04,64
01/22/20 05:38:09,65
01/22/20 05:38:24,67
01/22/20 05:38:29,68
01/22/20 05:38:39,68
01/22/20 05:38:44,68
01/22/20 05:38:59,68
01/22/20 05:39:04,69
01/22/20 05:39:09,68
01/22/20 05:39:14,69
01/22/20 05:39:29,69
01/22/20 05:39:34,68
01/22/20 05:39:44,67
01/22/20 05:39:49,69
01/22/20 05:40:04,69
01/22/20 05:40:19,69
01/22/20 05:40:29,68
01/22/20 05:40:35,67
01/22/20 05:40:50,67
01/22/20 05:40:55,68
01/22/20 05:41:00,71
01/22/20 05:41:15,71
01/22/20 05:41:25,70
01/22/20 05:41:40,70
01/22/20 05:41:45,71
01/22/20 05:41:50,72
01/22/20 05:41:55,73
01/22/20 05:42:05,72
01/22/20 05:42:10,71
01/22/20 05:42:25,74
01/22/20 05:42:30,76
01/22/20 05:42:35,75
01/22/20 05:42:40,72
01/22/20 05:42:45,69
01/22/20 05:43:00,69
01/22/20 05:43:05,68
01/22/20 05:43:20,69
01/22/20 05:43:35,69
01/22/20 05:43:40,68
01/22/20 05:43:45,66
01/22/20 05:43:50,67
01/22/20 05:43:55,68
01/22/20 05:44:10,69
01/22/20 05:44:15,68
01/22/20 05:44:20,68
01/22/20 05:44:30,69
01/22/20 05:44:40,70
01/22/20 05:44:55,70
01/22/20 05:45:00,71
01/22/20 05:45:05,72
01/22/20 05:45:20,72
01/22/20 05:45:25,71
01/22/20 05:45:30,70
01/22/20 05:45:45,70
01/22/20 05:46:00,72
01/22/20 05:46:15,72
01/22/20 05:46:20,71
01/22/20 05:46:25,70
01/22/20 05:46:30,70
01/22/20 05:46:45,71
01/22/20 05:47:00,70
01/22/20 05:47:15,70
01/22/20 05:47:25,71
01/22/20 05:47:30,72
01/22/20 05:47:35,71
01/22/20 05:47:45,72
01/22/20 05:47:50,71
01/22/20 05:47:55,70
01/22/20 05:48:10,70
01/22/20 05:48:15,71
01/22/20 05:48:25,70
01/22/20 05:48:30,71
01/22/20 05:48:40,70
01/22/20 05:48:55,69
01/22/20 05:49:05,68
01/22/20 05:49:20,68
01/22/20 05:49:25,67
01/22/20 06:18:23,70
01/22/20 06:18:38,70
01/22/20 06:22:18,91
01/22/20 06:22:23,90
01/22/20 06:22:28,89
01/22/20 06:22:33,88
01/22/20 06:22:43,89
01/22/20 06:22:48,90
01/22/20 06:22:58,83
01/22/20 06:23:03,77
01/22/20 06:23:08,72
01/22/20 06:23:13,69
01/22/20 06:23:18,68
01/22/20 06:23:23,68
01/22/20 06:23:33,71
01/22/20 06:23:38,72
01/22/20 06:23:43,74
01/22/20 06:23:53,73
01/22/20 06:23:58,72
01/22/20 06:24:03,71
01/22/20 06:24:08,69
01/22/20 06:24:13,68
01/22/20 06:24:28,69
01/22/20 06:24:38,71
01/22/20 06:24:43,70
01/22/20 06:24:48,69
01/22/20 06:24:53,70
01/22/20 06:24:58,71
01/22/20 06:25:03,69
01/22/20 06:25:08,68
01/22/20 06:25:13,66
01/22/20 06:25:23,65
01/22/20 06:25:28,63
01/22/20 06:25:33,62
01/22/20 06:25:38,63
01/22/20 06:25:43,64
01/22/20 06:25:58,65
01/22/20 06:26:03,66
01/22/20 06:26:08,67
01/22/20 06:26:18,66
01/22/20 06:26:33,66
01/22/20 06:26:43,67
01/22/20 06:26:48,66
01/22/20 06:26:53,67
01/22/20 06:27:08,67
01/22/20 06:28:47,71
01/22/20 06:28:57,70
01/22/20 06:29:07,68
01/22/20 06:29:12,68
01/22/20 06:29:17,69
01/22/20 06:29:22,73
01/22/20 06:29:37,73
01/22/20 06:29:52,69
01/22/20 06:29:57,68
01/22/20 06:30:07,67
01/22/20 06:30:17,66
01/22/20 06:30:32,66
01/22/20 06:30:42,67
01/22/20 06:30:52,68
01/22/20 06:31:02,69
01/22/20 06:31:07,71
01/22/20 06:31:17,72
01/22/20 06:31:22,73
01/22/20 06:31:27,72
01/22/20 06:31:32,73
01/22/20 06:31:37,75
01/22/20 06:31:47,74
01/22/20 06:31:52,75
01/22/20 06:32:07,76
01/22/20 06:32:12,75
01/22/20 06:32:22,77
01/22/20 06:32:27,78
01/22/20 06:32:32,79
01/22/20 06:32:47,78
01/22/20 06:32:52,80
01/22/20 06:32:57,82
01/22/20 06:33:02,83
01/22/20 06:33:12,82
01/22/20 06:33:17,81
01/22/20 06:33:22,79
01/22/20 06:33:32,80
01/22/20 06:33:37,82
01/22/20 06:33:52,82
01/22/20 06:34:07,82
01/22/20 06:34:12,83
01/22/20 06:34:17,86
01/22/20 06:34:22,85
01/22/20 06:34:27,83
01/22/20 06:34:32,84
01/22/20 06:34:37,86
01/22/20 06:34:52,86
01/22/20 06:34:57,86
01/22/20 06:35:02,86
01/22/20 06:35:07,87
01/22/20 06:35:12,88
01/22/20 06:35:17,90
01/22/20 06:35:22,90
01/22/20 06:35:27,89
01/22/20 06:35:32,88
01/22/20 06:35:42,90
01/22/20 06:35:57,90
01/22/20 06:36:02,89
01/22/20 06:36:07,87
01/22/20 06:36:12,86
01/22/20 06:36:22,87
01/22/20 06:36:27,86
01/22/20 06:36:32,85
01/22/20 06:36:37,86
01/22/20 06:36:42,86
01/22/20 06:36:47,85
01/22/20 06:36:52,82
01/22/20 06:36:57,79
01/22/20 06:37:02,73
01/22/20 06:37:07,71
01/22/20 06:37:17,70
01/22/20 06:37:22,69
01/22/20 06:37:27,68
01/22/20 06:37:32,67
01/22/20 06:37:37,67
01/22/20 06:37:47,73
01/22/20 06:37:52,75
01/22/20 06:37:57,76
01/22/20 06:38:02,77
01/22/20 06:38:07,78
01/22/20 06:38:12,74
01/22/20 06:38:17,70
01/22/20 06:38:22,67
01/22/20 06:38:37,67
01/22/20 06:38:42,65
01/22/20 06:38:47,62
01/22/20 06:38:52,61
01/22/20 06:38:57,61
01/22/20 06:39:12,61
01/22/20 06:39:17,61
01/22/20 06:39:22,60
01/22/20 06:39:27,67
01/22/20 06:39:32,71
01/22/20 06:39:37,70
01/22/20 06:39:42,69
01/22/20 06:39:47,70
01/22/20 06:39:52,71
01/22/20 06:39:57,72
01/22/20 06:40:02,76
01/22/20 06:40:07,74
01/22/20 06:40:12,69
01/22/20 06:40:17,65
01/22/20 06:40:27,64
01/22/20 06:40:32,63
01/22/20 06:40:37,62
01/22/20 06:40:42,60
01/22/20 06:40:52,61
01/22/20 06:41:07,62
01/22/20 06:41:12,62
01/22/20 06:41:17,64
01/22/20 06:41:22,66
01/22/20 06:41:27,67
01/22/20 06:41:37,65
01/22/20 06:41:42,63
01/22/20 06:41:47,62
01/22/20 06:42:02,62
01/22/20 06:42:17,61
01/22/20 06:42:32,61
01/22/20 06:42:47,61
01/22/20 06:42:52,63
01/22/20 06:43:02,61
01/22/20 06:43:07,60
01/22/20 06:43:22,60
01/22/20 06:43:37,60
01/22/20 06:43:42,59
01/22/20 06:43:57,60
01/22/20 06:44:12,59
01/22/20 06:44:17,58
01/22/20 06:44:32,58
01/22/20 06:44:47,58
01/22/20 06:44:57,58
01/22/20 06:45:12,58
01/22/20 06:45:22,56
01/22/20 06:45:28,56
01/22/20 06:45:33,57
01/22/20 06:45:38,58
01/22/20 06:45:48,57
01/22/20 06:46:03,57
01/22/20 06:46:08,59
01/22/20 06:46:13,60
01/22/20 06:46:18,59
01/22/20 06:46:23,58
01/22/20 06:46:33,59
01/22/20 06:46:38,58
01/22/20 06:46:53,57
01/22/20 06:47:03,58
01/22/20 06:47:18,58
01/22/20 06:47:23,57
01/22/20 06:47:38,57
01/22/20 06:47:48,58
01/22/20 06:47:53,57
01/22/20 06:47:58,56
01/22/20 06:48:08,57
01/22/20 06:48:13,58
01/22/20 06:48:18,57
01/22/20 06:48:23,56
01/22/20 06:48:38,57
01/22/20 06:48:43,58
01/22/20 06:48:58,58
01/22/20 06:49:08,57
01/22/20 06:49:13,57
01/22/20 06:49:23,56
01/22/20 06:49:38,57
01/22/20 06:49:53,57
01/22/20 06:49:58,56
01/22/20 06:50:08,57
01/22/20 06:50:13,56
01/22/20 06:50:28,56
01/22/20 06:50:33,57
01/22/20 06:50:38,59
01/22/20 06:50:53,59
01/22/20 06:50:58,58
01/22/20 06:51:03,56
01/22/20 06:51:08,55
01/22/20 06:51:18,56
01/22/20 06:51:28,57
01/22/20 06:51:43,57
01/22/20 06:51:58,57
01/22/20 06:52:13,57
01/22/20 06:52:23,58
01/22/20 06:52:33,57
01/22/20 06:52:38,56
01/22/20 06:52:48,57
01/22/20 06:53:03,57
01/22/20 06:53:08,58
01/22/20 06:53:13,57
01/22/20 06:53:18,58
01/22/20 06:53:23,57
01/22/20 06:53:28,58
01/22/20 06:53:33,56
01/22/20 06:53:48,56
01/22/20 06:53:53,57
01/22/20 06:54:08,57
01/22/20 06:54:13,58
01/22/20 06:54:18,57
01/22/20 06:54:33,57
01/22/20 06:54:43,58
01/22/20 06:54:48,56
01/22/20 06:55:03,56
01/22/20 06:55:08,57
01/22/20 06:55:18,56
01/22/20 06:55:33,56
01/22/20 06:55:48,57
01/22/20 06:55:58,56
01/22/20 06:56:13,56
01/22/20 06:56:28,57
01/22/20 06:56:38,57
01/22/20 06:56:48,58
01/22/20 06:57:03,58
01/22/20 06:57:08,56
01/22/20 06:57:14,56
01/22/20 06:57:19,57
01/22/20 06:57:29,58
01/22/20 06:57:44,57
01/22/20 06:57:59,56
01/22/20 06:58:14,56
01/22/20 06:58:19,57
01/22/20 06:58:34,57
01/22/20 06:58:39,58
01/22/20 06:58:54,58
01/22/20 06:59:09,59
01/22/20 06:59:24,58
01/22/20 06:59:39,57
01/22/20 06:59:54,57
01/22/20 07:00:04,58
01/22/20 07:00:19,58
01/22/20 07:00:34,58
01/22/20 07:00:39,57
01/22/20 07:00:54,58
01/22/20 07:01:09,57
01/22/20 07:01:14,56
01/22/20 07:01:29,57
01/22/20 07:01:34,58
01/22/20 07:01:39,57
01/22/20 07:01:54,57
01/22/20 07:02:09,57
01/22/20 07:02:24,57
01/22/20 07:02:29,57
01/22/20 07:02:39,58
01/22/20 07:02:44,59
01/22/20 07:02:49,58
01/22/20 07:02:54,57
01/22/20 07:03:04,58
01/22/20 07:03:09,59
01/22/20 07:03:14,58
01/22/20 07:03:19,57
01/22/20 07:03:29,58
01/22/20 07:03:44,58
01/22/20 07:03:59,58
01/22/20 07:04:09,59
01/22/20 07:04:19,58
01/22/20 07:04:24,59
01/22/20 07:04:34,58
01/22/20 07:04:39,57
01/22/20 07:04:54,57
01/22/20 07:05:09,58
01/22/20 07:05:14,59
01/22/20 07:05:19,58
01/22/20 07:05:24,57
01/22/20 07:05:34,58
01/22/20 07:05:44,57
01/22/20 07:05:49,55
01/22/20 07:05:59,56
01/22/20 07:06:04,57
01/22/20 07:06:09,58
01/22/20 07:06:14,59
01/22/20 07:06:19,58
01/22/20 07:06:24,57
01/22/20 07:06:34,58
01/22/20 07:06:39,59
01/22/20 07:06:44,60
01/22/20 07:06:49,59
01/22/20 07:06:54,58
01/22/20 07:07:09,58
01/22/20 07:07:24,58
01/22/20 07:07:34,59
01/22/20 07:07:39,58
01/22/20 07:07:44,57
01/22/20 07:07:54,56
01/22/20 07:08:04,57
01/22/20 07:08:09,58
01/22/20 07:08:19,57
01/22/20 07:08:24,56
01/22/20 07:08:29,57
01/22/20 07:08:34,58
01/22/20 07:08:39,59
01/22/20 07:08:54,58
01/22/20 07:08:59,57
01/22/20 07:09:09,58
01/22/20 07:09:24,59
01/22/20 07:09:34,58
01/22/20 07:09:39,58
01/22/20 07:09:54,59
01/22/20 07:09:59,58
01/22/20 07:10:14,58
01/22/20 07:10:19,57
01/22/20 07:10:34,58
01/22/20 07:10:49,56
01/22/20 07:11:04,57
01/22/20 07:11:09,56
01/22/20 07:11:24,57
01/22/20 07:11:39,57
01/22/20 07:11:44,58
01/22/20 07:11:59,58
01/22/20 07:12:04,59
01/22/20 07:12:14,57
01/22/20 07:12:19,56
01/22/20 07:12:29,57
01/22/20 07:12:44,57
01/22/20 07:12:49,56
01/22/20 07:13:04,56
01/22/20 07:13:09,57
01/22/20 07:13:19,58
01/22/20 07:13:29,56
01/22/20 07:13:34,55
01/22/20 07:13:44,56
01/22/20 07:13:59,57
01/22/20 07:14:04,58
01/22/20 07:14:09,57
01/22/20 07:14:24,55
01/22/20 07:14:29,54
01/22/20 07:14:39,55
01/22/20 07:14:44,54
01/22/20 07:14:59,55
01/22/20 07:15:04,56
01/22/20 07:15:14,57
01/22/20 07:15:24,58
01/22/20 07:15:29,57
01/22/20 07:15:39,56
01/22/20 07:15:49,55
01/22/20 07:16:04,56
01/22/20 07:16:14,57
01/22/20 07:16:29,57
01/22/20 07:16:44,57
01/22/20 07:16:54,56
01/22/20 07:17:09,56
01/22/20 07:17:14,57
01/22/20 07:17:29,58
01/22/20 07:17:44,57
01/22/20 07:17:54,58
01/22/20 07:18:09,58
01/22/20 07:18:14,57
01/22/20 07:18:24,56
01/22/20 07:18:39,57
01/22/20 07:18:44,58
01/22/20 07:18:49,58
01/22/20 07:18:59,57
01/22/20 07:19:14,57
01/22/20 07:19:19,58
01/22/20 07:19:34,58
01/22/20 07:19:39,57
01/22/20 07:19:44,58
01/22/20 07:19:54,59
01/22/20 07:19:59,58
01/22/20 07:20:04,57
01/22/20 07:20:19,58
01/22/20 07:20:34,58
01/22/20 07:20:49,59
01/22/20 07:20:54,58
01/22/20 07:21:04,57
01/22/20 07:21:19,57
01/22/20 07:21:24,58
01/22/20 07:21:39,58
01/22/20 07:21:44,59
01/22/20 07:21:49,58
01/22/20 07:21:54,57
01/22/20 07:22:04,58
01/22/20 07:22:09,59
01/22/20 07:22:14,58
01/22/20 07:22:19,55
01/22/20 07:22:24,56
01/22/20 07:22:39,56
01/22/20 07:22:40,56
01/22/20 07:22:45,57
01/22/20 07:22:55,56
01/22/20 07:23:10,57
01/22/20 07:23:15,58
01/22/20 07:23:20,59
01/22/20 07:23:25,60
01/22/20 07:23:30,58
01/22/20 07:23:35,56
01/22/20 07:23:50,57
01/22/20 07:23:55,58
01/22/20 07:24:00,59
01/22/20 07:24:10,57
01/22/20 07:24:15,56
01/22/20 07:24:30,57
01/22/20 07:24:35,58
01/22/20 07:24:50,58
01/22/20 07:25:05,58
01/22/20 07:25:10,57
01/22/20 07:25:15,56
01/22/20 07:25:25,57
01/22/20 07:25:35,56
01/22/20 07:25:50,57
01/22/20 07:26:05,57
01/22/20 07:26:20,57
01/22/20 07:26:30,58
01/22/20 07:26:40,56
01/22/20 07:26:45,56
01/22/20 07:26:50,57
01/22/20 07:26:55,56
01/22/20 07:27:05,57
01/22/20 07:27:10,58
01/22/20 07:27:25,57
01/22/20 07:27:30,55
01/22/20 07:27:40,56
01/22/20 07:27:55,57
01/22/20 07:28:10,56
01/22/20 07:28:15,55
01/22/20 07:28:25,56
01/22/20 07:28:40,56
01/22/20 07:28:45,57
01/22/20 07:28:55,55
01/22/20 07:29:00,53
01/22/20 07:29:10,54
01/22/20 07:29:15,55
01/22/20 07:29:20,56
01/22/20 07:29:30,57
01/22/20 07:29:45,56
01/22/20 07:29:50,57
01/22/20 07:30:00,55
01/22/20 07:30:10,54
01/22/20 07:30:15,53
01/22/20 07:30:20,54
01/22/20 07:30:25,55
01/22/20 07:30:30,55
01/22/20 07:30:40,54
01/22/20 07:30:55,54
01/22/20 07:31:00,55
01/22/20 07:31:10,54
01/22/20 07:31:20,55
01/22/20 07:31:25,56
01/22/20 07:31:40,56
01/22/20 07:31:45,55
01/22/20 07:31:50,56
01/22/20 07:31:55,57
01/22/20 07:32:00,56
01/22/20 07:32:05,54
01/22/20 07:32:10,55
01/22/20 07:32:25,57
01/22/20 07:32:30,56
01/22/20 07:32:45,56
01/22/20 07:32:50,55
01/22/20 07:32:55,54
01/22/20 07:33:05,55
01/22/20 07:33:10,57
01/22/20 07:33:15,60
01/22/20 07:33:20,59
01/22/20 07:33:25,56
01/22/20 07:33:30,55
01/22/20 07:33:35,56
01/22/20 07:33:50,57
01/22/20 07:33:55,57
01/22/20 07:34:10,57
01/22/20 07:34:25,57
01/22/20 07:34:35,56
01/22/20 07:34:45,55
01/22/20 07:34:50,53
01/22/20 07:35:00,54
01/22/20 07:35:05,56
01/22/20 07:35:10,54
01/22/20 07:35:15,53
01/22/20 07:35:20,55
01/22/20 07:35:25,59
01/22/20 07:35:30,61
01/22/20 07:35:35,58
01/22/20 07:35:40,59
01/22/20 07:35:50,60
01/22/20 07:35:55,64
01/22/20 07:36:00,71
01/22/20 07:36:05,70
01/22/20 07:36:10,69
01/22/20 07:36:15,65
01/22/20 07:36:20,60
01/22/20 07:36:25,57
01/22/20 07:36:30,56
01/22/20 07:36:35,55
01/22/20 07:36:40,54
01/22/20 07:36:45,57
01/22/20 07:36:51,58
01/22/20 07:36:56,57
01/22/20 07:37:06,59
01/22/20 07:37:11,55
01/22/20 07:37:16,54
01/22/20 07:37:21,55
01/22/20 07:37:31,56
01/22/20 07:37:36,59
01/22/20 07:37:51,71
01/22/20 07:37:56,79
01/22/20 07:38:01,80
01/22/20 07:38:06,78
01/22/20 07:38:11,72
01/22/20 07:38:16,63
01/22/20 07:38:21,58
01/22/20 07:38:26,56
01/22/20 07:38:31,53
01/22/20 07:38:41,52
01/22/20 07:38:56,52
01/22/20 07:39:11,52
01/22/20 07:39:26,52
01/22/20 07:39:41,53
01/22/20 07:39:51,54
01/22/20 07:39:56,55
01/22/20 07:40:01,55
01/22/20 07:40:16,54
01/22/20 07:40:21,53
01/22/20 07:40:26,52
01/22/20 07:40:36,53
01/22/20 07:40:41,54
01/22/20 07:40:56,54
01/22/20 07:41:11,55
01/22/20 07:41:16,55
01/22/20 07:41:21,54
01/22/20 07:41:26,52
01/22/20 07:41:31,51
01/22/20 07:41:41,50
01/22/20 07:41:51,52
01/22/20 07:41:56,51
01/22/20 07:42:06,52
01/22/20 07:42:11,53
01/22/20 07:42:26,52
01/22/20 07:42:31,51
01/22/20 07:42:36,52
01/22/20 07:42:46,53
01/22/20 07:43:01,53
01/22/20 07:43:16,53
01/22/20 07:43:21,52
01/22/20 07:43:31,53
01/22/20 07:43:46,53
01/22/20 07:43:52,53
01/22/20 07:44:07,54
01/22/20 07:44:17,55
01/22/20 07:44:32,55
01/22/20 07:44:37,56
01/22/20 07:44:47,55
01/22/20 07:45:02,53
01/22/20 07:45:07,52
01/22/20 07:45:17,53
01/22/20 07:45:32,54
01/22/20 07:45:42,53
01/22/20 07:45:52,54
01/22/20 07:46:07,54
01/22/20 07:46:22,54
01/22/20 07:46:37,54
01/22/20 07:46:52,55
01/22/20 07:47:07,55
01/22/20 07:47:17,54
01/22/20 07:47:22,53
01/22/20 07:47:37,54
01/22/20 07:47:47,53
01/22/20 07:48:02,53
01/22/20 07:48:07,54
01/22/20 07:48:12,55
01/22/20 07:48:27,54
01/22/20 07:48:42,54
01/22/20 07:48:57,54
01/22/20 07:49:02,55
01/22/20 07:49:17,54
01/22/20 07:49:22,55
01/22/20 07:49:27,56
01/22/20 07:49:37,55
01/22/20 07:49:47,56
01/22/20 07:49:52,54
01/22/20 07:49:57,53
01/22/20 07:50:02,52
01/22/20 07:50:07,51
01/22/20 07:50:17,52
01/22/20 07:50:22,53
01/22/20 07:50:37,54
01/22/20 07:50:52,54
01/22/20 07:51:07,55
01/22/20 07:51:22,55
01/22/20 07:51:37,54
01/22/20 07:51:52,54
01/22/20 07:52:02,55
01/22/20 07:52:07,56
01/22/20 07:52:22,56
01/22/20 07:52:32,55
01/22/20 07:52:37,54
01/22/20 07:52:42,53
01/22/20 07:52:47,53
01/22/20 07:52:57,54
01/22/20 07:53:07,55
01/22/20 07:53:12,56
01/22/20 07:53:22,55
01/22/20 07:53:32,56
01/22/20 07:53:37,55
01/22/20 07:53:42,54
01/22/20 07:53:57,54
01/22/20 07:54:02,55
01/22/20 07:54:12,54
01/22/20 07:54:27,55
01/22/20 07:54:42,55
01/22/20 07:54:57,55
01/22/20 07:55:12,55
01/22/20 07:55:27,55
01/22/20 07:55:32,56
01/22/20 07:55:37,54
01/22/20 07:55:52,55
01/22/20 07:56:07,56
01/22/20 07:56:12,55
01/22/20 07:56:27,55
01/22/20 07:56:42,56
01/22/20 07:56:47,58
