,Time,Heart Rate
1361,3:15:18,56
1362,3:15:23,58
1363,3:15:28,59
1364,3:15:33,58
1365,3:15:48,58
1366,3:15:58,57
1367,3:16:08,58
1368,3:16:13,57
1369,3:16:18,57
1370,3:16:33,58
1371,3:16:38,59
1372,3:16:48,58
1373,3:16:53,57
1374,3:16:58,56
1375,3:17:13,56
1376,3:17:23,57
1377,3:17:33,58
1378,3:17:38,56
1379,3:17:43,55
1380,3:17:58,56
1381,3:18:13,56
1382,3:18:28,57
1383,3:18:33,58
1384,3:18:43,57
1385,3:18:53,56
1386,3:19:08,56
1387,3:19:23,56
1388,3:19:33,57
1389,3:19:48,57
1390,3:19:58,56
1391,3:20:13,57
1392,3:20:18,56
1393,3:20:33,56
1394,3:20:38,55
1395,3:20:53,55
1396,3:20:58,57
1397,3:21:08,58
1398,3:21:13,57
1399,3:21:28,56
1400,3:21:33,57
1401,3:21:38,56
1402,3:21:43,55
1403,3:21:53,56
1404,3:22:03,57
1405,3:22:08,56
1406,3:22:23,57
1407,3:22:28,58
1408,3:22:43,58
1409,3:22:53,57
1410,3:23:03,58
1411,3:23:08,57
1412,3:23:13,56
1413,3:23:23,57
1414,3:23:28,58
1415,3:23:33,57
1416,3:23:38,55
1417,3:23:53,55
1418,3:23:58,56
1419,3:24:03,57
1420,3:24:13,56
1421,3:24:28,57
1422,3:24:33,56
1423,3:24:38,56
1424,3:24:48,57
1425,3:24:53,58
1426,3:25:03,57
1427,3:25:08,56
1428,3:25:13,55
1429,3:25:23,56
1430,3:25:38,56
1431,3:25:48,57
1432,3:25:53,58
1433,3:26:03,56
1434,3:26:08,55
1435,3:26:23,56
1436,3:26:28,57
1437,3:26:43,56
1438,3:26:48,55
1439,3:27:03,55
1440,3:27:08,57
1441,3:27:18,56
1442,3:27:28,56
1443,3:27:33,57
1444,3:27:38,58
1445,3:27:53,58
1446,3:28:08,59
1447,3:28:18,58
1448,3:28:23,57
1449,3:28:38,58
1450,3:28:43,58
1451,3:28:48,57
1452,3:28:58,58
1453,3:29:13,59
1454,3:29:18,58
1455,3:29:23,57
1456,3:29:38,58
1457,3:29:48,59
1458,3:29:53,60
1459,3:29:58,59
1460,3:30:08,58
1461,3:30:23,58
1462,3:30:38,58
1463,3:30:43,57
1464,3:30:48,58
1465,3:31:03,58
1466,3:31:18,58
1467,3:31:33,58
1468,3:31:43,57
1469,3:31:48,56
1470,3:32:03,57
1471,3:32:08,58
1472,3:32:18,58
1473,3:32:23,58
1474,3:32:33,57
1475,3:32:38,56
1476,3:32:48,57
1477,3:32:53,57
1478,3:32:58,58
1479,3:33:08,57
1480,3:33:18,58
1481,3:33:23,59
1482,3:33:38,59
1483,3:33:43,58
1484,3:33:53,59
1485,3:34:08,59
1486,3:34:23,60
1487,3:34:33,59
1488,3:34:38,57
1489,3:34:53,58
1490,3:35:03,57
1491,3:35:13,58
1492,3:35:28,58
1493,3:35:38,57
1494,3:35:43,58
1495,3:35:48,59
1496,3:35:58,61
1497,3:36:03,72
1498,3:36:08,74
1499,3:36:13,70
1500,3:36:18,67
1501,3:36:23,64
1502,3:36:28,61
1503,3:36:33,60
1504,3:36:43,59
1505,3:36:48,58
1506,3:37:03,58
1507,3:37:08,57
1508,3:37:13,56
1509,3:37:23,57
1510,3:37:28,58
1511,3:37:33,59
1512,3:37:38,58
1513,3:37:43,57
1514,3:37:58,58
1515,3:38:03,57
1516,3:38:08,56
1517,3:38:23,58
1518,3:38:28,57
1519,3:38:33,56
1520,3:38:48,57
1521,3:38:53,58
1522,3:39:03,57
1523,3:39:18,57
1524,3:39:33,57
1525,3:39:48,57
1526,3:40:03,56
1527,3:40:18,56
1528,3:40:23,58
1529,3:40:28,57
1530,3:40:33,56
1531,3:40:48,56
1532,3:40:58,57
1533,3:41:03,56
1534,3:41:08,57
1535,3:41:13,58
1536,3:41:18,59
1537,3:41:23,58
1538,3:41:38,58
1539,3:41:48,59
1540,3:41:53,58
1541,3:41:58,57
1542,3:42:13,57
1543,3:42:18,59
1544,3:42:23,58
1545,3:42:28,57
1546,3:42:43,57
1547,3:42:58,57
1548,3:43:13,58
1549,3:43:28,58
1550,3:43:43,57
1551,3:43:58,57
1552,3:44:03,58
1553,3:44:18,58
1554,3:44:20,58
1555,3:44:35,58
1556,3:44:50,58
1557,3:45:00,57
1558,3:45:10,58
1559,3:45:15,59
1560,3:45:25,58
1561,3:45:40,58
1562,3:45:45,57
1563,3:46:00,57
1564,3:46:15,57
1565,3:46:20,59
1566,3:46:35,58
1567,3:46:40,57
1568,3:46:55,56
1569,3:47:00,57
1570,3:47:05,58
1571,3:47:15,59
1572,3:47:30,59
1573,3:47:45,58
1574,3:47:50,57
1575,3:48:00,57
1576,3:48:15,60
1577,3:48:20,69
1578,3:48:25,71
1579,3:48:30,68
1580,3:48:35,63
1581,3:48:40,61
1582,3:48:45,60
1583,3:49:00,60
1584,3:49:10,59
1585,3:49:15,58
1586,3:49:30,57
1587,3:49:35,56
1588,3:49:50,57
1589,3:50:05,58
1590,3:50:20,58
1591,3:50:30,56
1592,3:50:35,55
1593,3:50:45,57
1594,3:50:50,58
1595,3:50:55,61
1596,3:51:00,59
1597,3:51:10,60
1598,3:51:15,59
1599,3:51:20,59
1600,3:51:25,58
1601,3:51:30,57
1602,3:51:40,58
1603,3:51:45,57
1604,3:52:00,58
1605,3:52:10,57
1606,3:52:15,58
1607,3:52:20,57
1608,3:52:35,57
1609,3:52:50,56
1610,3:53:05,55
1611,3:53:10,54
1612,3:53:15,55
1613,3:53:20,56
1614,3:53:30,55
1615,3:53:40,55
1616,3:53:45,56
1617,3:53:50,64
1618,3:53:55,65
1619,3:54:00,60
1620,3:54:05,57
1621,3:54:10,56
1622,3:54:25,56
1623,3:54:40,56
1624,3:54:50,55
1625,3:54:55,54
1626,3:55:00,55
1627,3:55:15,56
1628,3:55:20,58
1629,3:55:35,58
1630,3:55:40,57
1631,3:55:45,56
1632,3:56:00,56
1633,3:56:05,57
1634,3:56:10,56
1635,3:56:20,57
1636,3:56:25,56
1637,3:56:30,57
1638,3:56:40,56
1639,3:56:55,57
1640,3:57:10,57
1641,3:57:20,58
1642,3:57:30,57
1643,3:57:45,57
1644,3:57:50,58
1645,3:57:55,57
1646,3:58:10,57
1647,3:58:20,58
1648,3:58:25,62
1649,3:58:30,63
1650,3:58:45,63
1651,3:58:50,57
1652,3:58:55,57
1653,3:59:05,58
1654,3:59:10,59
1655,3:59:20,58
1656,3:59:30,57
1657,3:59:40,56
1658,3:59:55,56
1659,3:59:56,56
1660,4:00:01,57
1661,4:00:06,58
1662,4:00:21,58
1663,4:00:26,57
1664,4:00:36,58
1665,4:00:41,57
1666,4:00:51,58
1667,4:01:01,57
1668,4:01:16,56
1669,4:01:26,57
1670,4:01:31,58
1671,4:01:36,57
1672,4:01:41,56
1673,4:01:56,57
1674,4:02:11,57
1675,4:02:21,58
1676,4:02:26,59
1677,4:02:31,58
1678,4:02:36,57
1679,4:02:41,56
1680,4:02:56,56
1681,4:03:06,55
1682,4:03:16,56
1683,4:03:21,58
1684,4:03:26,59
1685,4:03:31,60
1686,4:03:36,60
1687,4:03:41,58
1688,4:03:46,56
1689,4:04:01,57
1690,4:04:11,58
1691,4:04:16,60
1692,4:04:31,59
1693,4:04:36,59
1694,4:04:46,63
1695,4:04:51,60
1696,4:04:56,57
1697,4:05:01,57
1698,4:05:06,55
1699,4:05:11,54
1700,4:05:21,56
1701,4:05:26,58
1702,4:05:36,57
1703,4:05:46,56
1704,4:05:51,55
1705,4:06:06,55
1706,4:06:11,56
1707,4:06:21,57
1708,4:06:26,59
1709,4:06:36,60
1710,4:06:41,61
1711,4:06:56,60
1712,4:07:11,60
1713,4:07:16,60
1714,4:07:31,60
1715,4:07:36,62
1716,4:07:41,67
1717,4:07:46,65
1718,4:07:51,60
1719,4:07:56,58
1720,4:08:01,57
1721,4:08:06,56
1722,4:08:21,57
1723,4:08:31,58
1724,4:08:36,59
1725,4:08:41,61
1726,4:08:46,63
1727,4:09:01,63
1728,4:09:11,64
1729,4:09:16,65
1730,4:09:21,66
1731,4:09:26,67
1732,4:09:31,71
1733,4:09:36,68
1734,4:09:41,64
1735,4:09:46,60
1736,4:09:51,57
1737,4:10:01,58
1738,4:10:11,60
1739,4:10:16,62
1740,4:10:21,61
1741,4:10:26,60
1742,4:10:31,59
1743,4:10:36,60
1744,4:10:41,63
1745,4:10:56,63
1746,4:11:01,69
1747,4:11:11,65
1748,4:11:16,62
1749,4:11:21,60
1750,4:11:31,61
1751,4:11:36,63
1752,4:11:41,68
1753,4:11:51,66
1754,4:11:56,64
1755,4:12:01,63
1756,4:12:06,62
1757,4:12:11,61
1758,4:12:16,60
1759,4:12:21,59
1760,4:12:31,60
1761,4:12:36,59
1762,4:12:41,56
1763,4:12:46,55
1764,4:12:51,55
1765,4:13:01,59
1766,4:13:06,61
1767,4:13:11,59
1768,4:13:16,57
1769,4:13:26,56
1770,4:13:41,56
1771,4:13:51,57
1772,4:13:56,58
1773,4:14:01,59
1774,4:14:06,58
1775,4:14:21,58
1776,4:14:36,57
1777,4:14:51,58
1778,4:15:06,58
1779,4:15:11,60
1780,4:15:16,62
1781,4:15:26,60
1782,4:15:31,59
1783,4:15:36,58
1784,4:15:41,57
1785,4:15:56,58
1786,4:16:01,59
1787,4:16:06,60
1788,4:16:21,60
1789,4:16:26,61
1790,4:16:31,62
1791,4:16:46,62
1792,4:16:51,63
1793,4:16:56,64
1794,4:17:01,65
1795,4:17:06,63
1796,4:17:11,60
1797,4:17:16,58
1798,4:17:26,59
1799,4:17:31,60
1800,4:17:41,61
1801,4:17:46,62
1802,4:18:01,62
1803,4:18:06,63
1804,4:18:21,63
1805,4:18:36,64
1806,4:18:41,62
1807,4:18:46,60
1808,4:18:51,59
1809,4:19:01,59
1810,4:19:11,60
1811,4:19:21,63
1812,4:19:26,66
1813,4:19:31,64
1814,4:19:36,61
1815,4:19:41,59
1816,4:19:46,58
1817,4:19:51,55
1818,4:20:06,56
1819,4:20:11,57
1820,4:20:16,59
1821,4:20:21,60
1822,4:20:26,59
1823,4:20:31,57
1824,4:20:36,56
1825,4:20:41,57
1826,4:20:51,58
1827,4:20:56,60
1828,4:21:01,62
1829,4:21:06,68
1830,4:21:16,66
1831,4:21:21,60
1832,4:21:26,58
1833,4:21:41,61
1834,4:21:56,62
1835,4:22:11,66
1836,4:22:16,67
1837,4:22:21,63
1838,4:22:26,61
1839,4:22:31,61
1840,4:22:46,62
1841,4:22:51,63
1842,4:22:56,62
1843,4:23:06,61
1844,4:23:11,60
1845,4:23:16,58
1846,4:23:21,57
1847,4:23:26,57
1848,4:23:36,58
1849,4:23:51,59
1850,4:23:56,60
1851,4:24:11,59
1852,4:24:21,60
1853,4:24:26,62
1854,4:24:31,59
1855,4:24:36,57
1856,4:24:41,56
1857,4:24:56,56
1858,4:25:01,57
1859,4:25:16,57
1860,4:25:21,59
1861,4:25:31,60
1862,4:25:46,60
1863,4:25:56,61
1864,4:26:01,60
1865,4:26:06,58
1866,4:26:21,58
1867,4:26:36,59
1868,4:26:51,60
1869,4:26:56,60
1870,4:27:02,61
1871,4:27:07,62
1872,4:27:12,63
1873,4:27:22,64
1874,4:27:32,64
1875,4:27:47,68
1876,4:27:52,79
1877,4:27:57,76
1878,4:28:02,69
1879,4:28:07,65
1880,4:28:12,64
1881,4:28:17,66
1882,4:28:22,65
1883,4:28:27,64
1884,4:28:37,63
1885,4:28:42,62
1886,4:28:52,61
1887,4:28:57,60
1888,4:29:02,59
1889,4:29:07,60
1890,4:29:12,62
1891,4:29:17,63
1892,4:29:32,63
1893,4:29:47,64
1894,4:29:52,65
1895,4:29:57,64
1896,4:30:02,66
1897,4:30:07,68
1898,4:30:17,67
1899,4:30:22,68
1900,4:30:27,69
1901,4:30:32,70
1902,4:30:37,74
1903,4:30:42,75
1904,4:30:52,74
1905,4:30:57,75
1906,4:31:02,76
1907,4:31:07,74
1908,4:31:12,73
1909,4:31:17,74
1910,4:31:22,75
1911,4:31:37,74
1912,4:31:47,75
1913,4:31:52,74
1914,4:32:02,75
1915,4:32:17,75
1916,4:32:27,73
1917,4:32:32,72
1918,4:32:42,71
1919,4:32:57,71
1920,4:33:07,71
1921,4:33:17,70
1922,4:33:23,69
1923,4:33:33,68
1924,4:33:48,68
1925,4:33:53,67
1926,4:33:58,66
1927,4:34:13,67
1928,4:34:28,67
1929,4:34:38,66
1930,4:34:43,65
1931,4:34:48,63
1932,4:34:58,62
1933,4:35:13,61
1934,4:35:18,59
1935,4:35:28,61
1936,4:35:33,62
1937,4:35:38,61
1938,4:35:48,62
1939,4:36:03,62
1940,4:36:08,63
1941,4:36:23,63
1942,4:36:33,62
1943,4:36:43,61
1944,4:36:53,60
1945,4:36:58,59
1946,4:37:03,60
1947,4:37:08,62
1948,4:37:18,63
1949,4:37:23,63
1950,4:37:28,62
1951,4:37:43,62
1952,4:37:48,61
1953,4:37:53,62
1954,4:38:03,61
1955,4:38:08,62
1956,4:38:18,60
1957,4:38:33,62
1958,4:38:38,74
1959,4:38:43,78
1960,4:38:48,76
1961,4:38:53,70
1962,4:38:58,66
1963,4:39:03,62
1964,4:39:08,60
1965,4:39:13,59
1966,4:39:28,60
1967,4:39:33,59
1968,4:39:43,58
1969,4:39:58,58
1970,4:40:08,57
1971,4:40:23,57
1972,4:40:33,55
1973,4:40:38,54
1974,4:40:53,55
1975,4:40:58,55
1976,4:41:03,56
1977,4:41:18,56
1978,4:41:23,57
1979,4:41:33,58
1980,4:41:43,57
1981,4:41:48,56
1982,4:42:03,57
1983,4:42:18,56
1984,4:42:23,57
1985,4:42:38,57
1986,4:42:48,56
1987,4:42:53,55
1988,4:43:03,56
1989,4:43:08,57
1990,4:43:13,58
1991,4:43:18,57
1992,4:43:23,57
1993,4:43:28,56
1994,4:43:33,56
1995,4:43:38,57
1996,4:43:43,58
1997,4:43:48,59
1998,4:43:53,58
1999,4:43:58,57
2000,4:44:13,57
2001,4:44:23,58
2002,4:44:28,58
2003,4:44:33,59
2004,4:44:38,60
2005,4:44:43,60
2006,4:44:53,60
2007,4:44:58,60
2008,4:45:03,60
2009,4:45:18,61
2010,4:45:33,61
2011,4:45:38,60
2012,4:45:43,59
2013,4:45:48,60
2014,4:45:53,61
2015,4:45:58,60
2016,4:46:13,59
2017,4:46:18,58
2018,4:46:28,57
2019,4:46:33,59
2020,4:46:38,60
2021,4:46:43,58
2022,4:46:48,56
2023,4:46:58,55
2024,4:47:13,55
2025,4:47:28,55
2026,4:47:38,56
2027,4:47:48,57
2028,4:48:03,57
2029,4:48:08,57
2030,4:48:18,59
2031,4:48:23,60
2032,4:48:28,61
2033,4:48:43,61
2034,4:48:48,60
2035,4:48:58,61
2036,4:49:13,61
2037,4:49:23,68
2038,4:49:28,67
2039,4:49:33,64
2040,4:49:38,63
2041,4:49:43,61
2042,4:49:53,60
2043,4:49:58,58
2044,4:50:03,57
2045,4:50:13,58
2046,4:50:18,58
2047,4:50:28,59
2048,4:50:33,60
2049,4:50:38,61
2050,4:50:43,60
2051,4:50:48,59
2052,4:50:53,59
2053,4:51:03,59
2054,4:51:08,58
2055,4:51:13,57
2056,4:51:18,57
2057,4:51:23,58
2058,4:51:33,59
2059,4:51:38,60
2060,4:51:43,59
2061,4:51:53,60
2062,4:52:03,59
2063,4:52:13,58
2064,4:52:28,58
2065,4:52:43,58
2066,4:52:48,57
2067,4:53:03,57
2068,4:53:18,58
2069,4:53:28,59
2070,4:53:33,58
2071,4:53:38,56
2072,4:53:53,56
2073,4:54:03,57
2074,4:54:13,58
2075,4:54:23,57
2076,4:54:28,57
2077,4:54:38,58
2078,4:54:43,66
2079,4:54:48,76
2080,4:54:54,77
2081,4:54:59,78
2082,4:55:04,76
2083,4:55:09,74
2084,4:55:14,72
2085,4:55:19,72
2086,4:55:29,71
2087,4:55:34,66
2088,4:55:39,61
2089,4:55:54,62
2090,4:56:04,63
2091,4:56:09,62
2092,4:56:14,59
2093,4:56:19,57
2094,4:56:34,57
2095,4:56:39,58
2096,4:56:54,59
2097,4:57:04,58
2098,4:57:09,57
2099,4:57:14,56
2100,4:57:29,56
2101,4:57:34,57
2102,4:57:39,58
2103,4:57:44,59
2104,4:57:59,59
2105,4:58:14,59
2106,4:58:29,58
2107,4:58:34,58
2108,4:58:49,58
2109,4:59:04,59
2110,4:59:14,59
2111,4:59:19,58
2112,4:59:24,56
2113,4:59:29,54
2114,4:59:34,53
2115,4:59:44,54
2116,4:59:49,56
2117,4:59:54,57
2118,4:59:59,58
2119,5:00:14,58
2120,5:00:24,57
2121,5:00:34,58
2122,5:00:39,57
2123,5:00:44,56
2124,5:00:59,57
2125,5:01:04,58
2126,5:01:09,59
2127,5:01:14,60
2128,5:01:19,59
2129,5:01:24,58
2130,5:01:29,57
2131,5:01:44,57
2132,5:01:49,58
2133,5:01:54,57
2134,5:01:59,57
2135,5:02:09,58
2136,5:02:19,57
2137,5:02:34,58
2138,5:02:44,57
2139,5:02:59,57
2140,5:03:14,57
2141,5:03:29,58
2142,5:03:39,57
2143,5:03:54,57
2144,5:03:59,57
2145,5:04:04,56
2146,5:04:19,56
2147,5:04:24,57
2148,5:04:39,57
2149,5:04:54,57
2150,5:05:09,57
2151,5:05:19,56
2152,5:05:34,57
2153,5:05:39,58
2154,5:05:44,57
2155,5:05:59,57
2156,5:06:04,58
2157,5:06:19,58
2158,5:06:34,58
2159,5:06:44,56
2160,5:06:59,56
2161,5:07:04,56
2162,5:07:09,57
2163,5:07:14,55
2164,5:07:29,56
2165,5:07:34,57
2166,5:07:49,56
2167,5:07:54,55
2168,5:07:59,55
2169,5:08:09,55
2170,5:08:14,56
2171,5:08:29,57
2172,5:08:34,58
2173,5:08:49,59
2174,5:09:04,59
2175,5:09:09,60
2176,5:09:14,59
2177,5:09:19,57
2178,5:09:34,57
2179,5:09:39,58
2180,5:09:54,58
2181,5:10:09,58
2182,5:10:24,57
2183,5:10:29,56
2184,5:10:34,56
2185,5:10:44,57
2186,5:10:49,58
2187,5:10:55,73
2188,5:11:00,76
2189,5:11:05,72
2190,5:11:10,67
2191,5:11:15,62
2192,5:11:20,61
2193,5:11:25,60
2194,5:11:30,59
2195,5:11:35,58
2196,5:11:40,56
2197,5:11:50,57
2198,5:11:55,55
2199,5:12:10,58
2200,5:12:20,56
2201,5:12:35,57
2202,5:12:50,56
2203,5:13:05,56
2204,5:13:20,57
2205,5:13:25,58
2206,5:13:30,57
2207,5:13:35,56
2208,5:13:40,55
2209,5:13:45,56
2210,5:13:50,57
2211,5:13:55,58
2212,5:14:05,57
2213,5:14:20,58
2214,5:14:25,56
2215,5:14:40,56
2216,5:14:50,57
2217,5:14:55,59
2218,5:15:00,58
2219,5:15:05,57
2220,5:15:15,56
2221,5:15:20,57
2222,5:15:35,57
2223,5:15:45,56
2224,5:16:00,56
2225,5:16:10,55
2226,5:16:25,57
2227,5:16:40,57
2228,5:16:50,56
2229,5:17:05,57
2230,5:17:10,56
2231,5:17:20,57
2232,5:17:30,58
2233,5:17:35,57
2234,5:17:40,56
2235,5:17:55,55
2236,5:18:00,56
2237,5:18:05,57
2238,5:18:15,58
2239,5:18:20,57
2240,5:18:30,56
2241,5:18:34,56
2242,5:18:39,57
2243,5:18:44,59
2244,5:18:49,58
2245,5:18:54,57
2246,5:18:59,56
2247,5:19:04,57
2248,5:19:09,58
2249,5:19:14,57
2250,5:19:19,56
2251,5:19:24,55
2252,5:19:34,56
2253,5:19:49,57
2254,5:19:59,56
2255,5:20:14,55
2256,5:20:29,56
2257,5:20:44,57
2258,5:20:54,56
2259,5:20:59,55
2260,5:21:09,56
2261,5:21:19,55
2262,5:21:29,56
2263,5:21:34,57
2264,5:21:39,56
2265,5:21:44,55
2266,5:21:49,56
2267,5:22:04,56
2268,5:22:05,57
2269,5:22:10,59
2270,5:22:15,60
2271,5:22:20,58
2272,5:22:25,57
2273,5:22:30,56
2274,5:22:40,57
2275,5:22:50,56
2276,5:23:05,57
2277,5:23:10,58
2278,5:23:15,57
2279,5:23:20,56
2280,5:23:25,55
2281,5:23:30,54
2282,5:23:35,55
2283,5:23:40,56
2284,5:23:45,57
2285,5:23:50,58
2286,5:24:00,57
2287,5:24:05,56
2288,5:24:10,57
2289,5:24:20,56
2290,5:24:35,56
2291,5:24:50,55
2292,5:25:00,57
2293,5:25:05,58
2294,5:25:10,56
2295,5:25:15,55
2296,5:25:20,56
2297,5:25:30,55
2298,5:25:40,56
2299,5:25:55,56
2300,5:26:00,55
2301,5:26:15,55
2302,5:26:20,56
2303,5:26:35,56
2304,5:26:40,55
2305,5:26:45,56
2306,5:26:50,57
2307,5:26:55,56
2308,5:27:10,61
2309,5:27:15,63
2310,5:27:20,59
2311,5:27:25,57
2312,5:27:35,57
2313,5:27:40,58
2314,5:27:50,57
2315,5:27:55,56
2316,5:28:10,56
2317,5:28:20,57
2318,5:28:30,56
2319,5:28:45,56
2320,5:28:50,57
2321,5:28:55,56
2322,5:29:00,55
2323,5:29:10,56
2324,5:29:20,57
2325,5:29:30,55
2326,5:29:35,54
2327,5:29:45,55
2328,5:29:50,56
2329,5:30:05,56
2330,5:30:20,57
2331,5:30:30,56
2332,5:30:35,55
2333,5:30:45,56
2334,5:30:50,57
2335,5:31:00,56
2336,5:31:10,57
2337,5:31:25,57
2338,5:31:40,57
2339,5:31:45,56
2340,5:31:55,57
2341,5:32:05,58
2342,5:32:10,60
2343,5:32:15,70
2344,5:32:20,73
2345,5:32:25,71
2346,5:32:30,65
2347,5:32:35,62
2348,5:32:40,61
2349,5:32:45,60
2350,5:32:50,59
2351,5:32:55,58
2352,5:33:10,58
2353,5:33:25,58
2354,5:33:30,57
2355,5:33:45,57
2356,5:33:50,58
2357,5:34:00,57
2358,5:34:05,56
2359,5:34:10,55
2360,5:34:15,56
2361,5:34:25,58
2362,5:34:30,57
2363,5:34:35,56
2364,5:34:45,57
2365,5:34:50,57
2366,5:34:55,58
2367,5:35:00,59
2368,5:35:05,57
2369,5:35:10,56
2370,5:35:20,57
2371,5:35:25,56
2372,5:35:40,56
2373,5:35:50,58
2374,5:35:56,58
2375,5:36:01,56
2376,5:36:16,57
2377,5:36:21,58
2378,5:36:31,57
2379,5:36:46,58
2380,5:36:56,56
2381,5:37:11,56
2382,5:37:16,57
2383,5:37:26,58
2384,5:37:31,57
2385,5:37:41,58
2386,5:37:56,57
2387,5:38:01,57
2388,5:38:11,61
2389,5:38:16,60
2390,5:38:21,58
2391,5:38:26,57
2392,5:38:31,56
2393,5:38:41,57
2394,5:38:56,57
2395,5:39:01,58
2396,5:39:11,57
2397,5:39:16,56
2398,5:39:21,55
2399,5:39:26,56
2400,5:39:31,58
2401,5:39:36,65
2402,5:39:46,62
2403,5:39:51,60
2404,5:39:56,59
2405,5:40:01,58
2406,5:40:11,59
2407,5:40:26,60
2408,5:40:31,59
2409,5:40:36,57
2410,5:40:41,56
2411,5:40:51,57
2412,5:41:01,58
2413,5:41:06,57
2414,5:41:11,57
2415,5:41:16,58
2416,5:41:21,59
2417,5:41:26,57
2418,5:41:31,56
2419,5:41:36,55
2420,5:41:46,56
2421,5:41:51,57
2422,5:41:56,58
2423,5:42:01,57
2424,5:42:06,56
2425,5:42:21,56
2426,5:42:26,57
2427,5:42:31,56
2428,5:42:36,56
2429,5:42:41,57
2430,5:42:51,55
2431,5:43:01,54
2432,5:43:11,55
2433,5:43:16,57
2434,5:43:26,56
2435,5:43:41,56
2436,5:43:51,59
2437,5:44:01,58
2438,5:44:06,56
2439,5:44:11,55
2440,5:44:21,56
2441,5:44:31,55
2442,5:44:36,56
2443,5:44:41,55
2444,5:44:56,55
2445,5:45:11,55
2446,5:45:21,54
2447,5:45:31,56
2448,5:45:36,55
2449,5:45:41,54
2450,5:45:56,54
2451,5:46:11,54
2452,5:46:16,56
2453,5:46:22,57
2454,5:46:32,57
2455,5:46:42,58
2456,5:46:52,57
2457,5:46:57,56
2458,5:47:02,55
2459,5:47:07,54
2460,5:47:12,53
2461,5:47:17,54
2462,5:47:22,55
2463,5:47:32,57
2464,5:47:37,56
2465,5:47:47,58
2466,5:47:52,59
2467,5:48:02,56
2468,5:48:07,56
2469,5:48:12,55
2470,5:48:17,55
2471,5:48:27,56
2472,5:48:32,58
2473,5:48:42,56
2474,5:48:57,56
2475,5:49:02,55
2476,5:49:17,55
2477,5:49:27,53
2478,5:49:42,54
2479,5:49:52,55
2480,5:49:57,57
2481,5:50:02,58
2482,5:50:07,57
2483,5:50:22,57
2484,5:50:32,57
2485,5:50:37,58
2486,5:50:42,59
2487,5:50:47,58
2488,5:50:52,56
2489,5:51:07,56
2490,5:51:12,57
2491,5:51:27,58
2492,5:51:37,59
2493,5:51:42,58
2494,5:51:47,57
2495,5:51:52,56
2496,5:52:02,57
2497,5:52:12,56
2498,5:52:27,56
2499,5:52:42,57
2500,5:52:52,56
2501,5:53:07,57
2502,5:53:22,58
2503,5:53:37,59
2504,5:53:47,58
2505,5:53:52,57
2506,5:54:02,58
2507,5:54:07,58
2508,5:54:22,59
2509,5:54:27,58
2510,5:54:32,58
2511,5:54:42,61
2512,5:54:47,69
2513,5:54:52,68
2514,5:54:57,65
2515,5:55:02,62
2516,5:55:07,61
2517,5:55:12,61
2518,5:55:27,59
2519,5:55:32,57
2520,5:55:47,58
2521,5:55:52,59
2522,5:55:57,60
2523,5:56:07,58
2524,5:56:12,58
2525,5:56:17,59
2526,5:56:22,60
2527,5:56:27,64
2528,5:56:37,61
2529,5:56:42,62
2530,5:56:47,65
2531,5:56:52,66
2532,5:56:57,72
2533,5:57:02,77
2534,5:57:07,74
2535,5:57:12,69
2536,5:57:17,65
2537,5:57:22,62
2538,5:57:27,60
2539,5:57:32,59
2540,5:57:37,58
2541,5:57:42,59
2542,5:57:57,59
2543,5:58:07,57
2544,5:58:12,57
2545,5:58:17,59
2546,5:58:22,61
2547,5:58:27,58
2548,5:58:32,54
2549,5:58:47,56
2550,5:58:52,57
2551,5:58:57,56
2552,5:59:07,57
2553,5:59:12,58
2554,5:59:17,56
2555,5:59:22,55
2556,5:59:32,56
2557,5:59:42,57
2558,5:59:47,56
2559,5:59:52,57
2560,5:59:57,57
2561,6:00:12,58
2562,6:00:17,57
2563,6:00:32,57
2564,6:00:37,58
2565,6:00:42,57
2566,6:00:47,56
2567,6:00:57,57
2568,6:01:02,58
2569,6:01:07,59
2570,6:01:22,59
2571,6:01:37,61
2572,6:01:42,59
2573,6:01:47,57
2574,6:02:02,58
2575,6:02:17,58
2576,6:02:22,59
2577,6:02:27,58
2578,6:02:32,57
2579,6:02:37,56
2580,6:02:47,57
2581,6:02:57,58
2582,6:03:12,58
2583,6:03:17,58
2584,6:03:27,57
2585,6:03:37,58
2586,6:03:47,59
2587,6:03:53,59
2588,6:04:03,57
2589,6:04:18,57
2590,6:04:33,58
2591,6:04:38,60
2592,6:04:43,61
2593,6:04:48,60
2594,6:04:53,59
2595,6:05:08,60
2596,6:05:13,62
2597,6:05:18,63
2598,6:05:28,62
2599,6:05:33,59
2600,6:05:38,58
2601,6:05:53,58
2602,6:05:58,59
2603,6:06:13,60
2604,6:06:23,61
2605,6:06:28,62
2606,6:06:38,61
2607,6:06:43,62
2608,6:06:48,64
2609,6:06:53,63
2610,6:06:58,60
2611,6:07:03,57
2612,6:07:08,56
2613,6:07:23,56
2614,6:07:28,57
2615,6:07:33,59
2616,6:07:38,60
2617,6:07:43,59
2618,6:07:58,60
2619,6:08:03,61
2620,6:08:08,60
2621,6:08:23,60
2622,6:08:28,61
2623,6:08:33,60
2624,6:08:38,59
2625,6:08:43,57
2626,6:08:48,57
2627,6:08:53,58
2628,6:08:58,58
2629,6:09:03,56
2630,6:09:13,54
2631,6:09:18,51
