,Time,Heart Rate
1361,5:28:17,64
1362,5:28:22,66
1363,5:28:27,64
1364,5:28:32,60
1365,5:28:37,60
1366,5:28:52,59
1367,5:28:57,58
1368,5:29:02,54
1369,5:29:07,54
1370,5:29:17,55
1371,5:29:22,56
1372,5:29:27,55
1373,5:29:32,55
1374,5:29:37,55
1375,5:29:42,56
1376,5:29:47,56
1377,5:29:57,58
1378,5:30:02,59
1379,5:30:07,61
1380,5:30:17,60
1381,5:30:27,59
1382,5:30:37,58
1383,5:30:42,57
1384,5:30:47,56
1385,5:30:52,55
1386,5:30:57,56
1387,5:31:02,58
1388,5:31:07,59
1389,5:31:17,57
1390,5:31:27,57
1391,5:31:37,57
1392,5:31:42,59
1393,5:31:57,58
1394,5:32:02,57
1395,5:32:07,56
1396,5:32:12,56
1397,5:32:17,57
1398,5:32:22,56
1399,5:32:37,57
1400,5:32:42,56
1401,5:32:47,56
1402,5:32:52,57
1403,5:33:07,59
1404,5:33:12,60
1405,5:33:27,60
1406,5:33:32,61
1407,5:33:37,62
1408,5:33:42,60
1409,5:33:47,58
1410,5:33:52,58
1411,5:34:07,58
1412,5:34:12,57
1413,5:34:17,56
1414,5:34:22,56
1415,5:34:27,57
1416,5:34:42,56
1417,5:34:47,55
1418,5:34:52,55
1419,5:34:57,56
1420,5:35:02,57
1421,5:35:07,56
1422,5:35:17,54
1423,5:35:27,53
1424,5:35:32,52
1425,5:35:37,54
1426,5:35:42,55
1427,5:35:47,57
1428,5:35:53,58
1429,5:36:03,58
1430,5:36:18,58
1431,5:36:28,59
1432,5:36:43,59
1433,5:36:53,60
1434,5:37:03,59
1435,5:37:08,59
1436,5:37:23,59
1437,5:37:28,60
1438,5:37:38,61
1439,5:37:43,60
1440,5:37:48,59
1441,5:37:53,59
1442,5:37:58,59
1443,5:38:03,60
1444,5:38:08,61
1445,5:38:23,60
1446,5:38:28,60
1447,5:38:33,61
1448,5:38:38,60
1449,5:38:48,59
1450,5:38:53,58
1451,5:38:58,59
1452,5:39:03,59
1453,5:39:13,60
1454,5:39:18,59
1455,5:39:23,59
1456,5:39:28,60
1457,5:39:38,61
1458,5:39:48,60
1459,5:40:03,59
1460,5:40:08,60
1461,5:40:13,61
1462,5:40:18,60
1463,5:40:23,61
1464,5:40:28,61
1465,5:40:33,62
1466,5:40:43,62
1467,5:40:48,61
1468,5:40:53,59
1469,5:40:58,59
1470,5:41:08,60
1471,5:41:13,59
1472,5:41:18,58
1473,5:41:33,58
1474,5:41:38,58
1475,5:41:43,57
1476,5:41:58,56
1477,5:42:08,57
1478,5:42:13,58
1479,5:42:18,59
1480,5:42:23,60
1481,5:42:28,60
1482,5:42:33,62
1483,5:42:38,61
1484,5:42:43,62
1485,5:42:53,63
1486,5:42:58,64
1487,5:43:08,64
1488,5:43:13,64
1489,5:43:23,66
1490,5:43:28,67
1491,5:43:43,73
1492,5:43:58,73
1493,5:44:03,74
1494,5:44:18,74
1495,5:44:28,73
1496,5:44:38,69
1497,5:44:43,68
1498,5:44:58,68
1499,5:45:13,69
1500,5:45:18,69
1501,5:45:28,68
1502,5:45:33,66
1503,5:45:38,63
1504,5:45:53,63
1505,5:46:08,63
1506,5:46:23,63
1507,5:46:28,64
1508,5:46:33,65
1509,5:46:38,65
1510,5:46:53,64
1511,5:46:58,57
1512,5:47:03,55
1513,5:47:08,56
1514,5:47:18,57
1515,5:47:28,58
1516,5:47:38,59
1517,5:47:53,56
1518,5:47:58,55
1519,5:48:03,54
1520,5:48:08,55
1521,5:48:13,58
1522,5:48:18,61
1523,5:48:23,63
1524,5:48:28,64
1525,5:48:38,63
1526,5:48:43,62
1527,5:48:53,62
1528,5:48:58,62
1529,5:49:03,63
1530,5:49:08,64
1531,5:49:13,65
1532,5:49:28,64
1533,5:49:33,63
1534,5:49:48,60
1535,5:49:53,59
1536,5:49:58,60
1537,5:50:03,62
1538,5:50:08,61
1539,5:50:13,59
1540,5:50:28,59
1541,5:50:33,64
1542,5:50:38,65
1543,5:50:43,66
1544,5:50:48,67
1545,5:50:58,67
1546,5:51:03,60
1547,5:51:08,59
1548,5:51:18,62
1549,5:51:23,65
1550,5:51:33,66
1551,5:51:43,67
1552,5:51:58,67
1553,5:52:13,66
1554,5:52:28,66
1555,5:53:29,67
1556,5:53:44,67
1557,5:53:59,65
1558,5:54:04,64
1559,5:54:19,65
1560,5:54:24,67
1561,5:54:29,69
1562,5:54:39,68
1563,5:54:44,66
1564,5:54:49,66
1565,5:55:04,65
1566,5:55:09,64
1567,5:55:14,66
1568,5:55:19,67
1569,5:55:24,68
1570,5:55:29,69
1571,5:55:44,69
1572,5:55:49,70
1573,5:55:54,69
1574,5:55:59,68
1575,5:56:14,68
1576,5:56:29,68
1577,5:56:34,67
1578,5:56:39,65
1579,5:56:44,66
1580,5:56:49,67
1581,5:56:54,68
1582,5:56:59,69
1583,5:57:04,70
1584,5:57:09,69
1585,5:57:14,71
1586,5:57:19,72
1587,5:57:29,70
1588,5:57:39,69
1589,5:57:49,69
1590,5:57:59,70
1591,5:58:04,68
1592,5:58:09,69
1593,5:58:19,70
1594,5:58:24,71
1595,5:58:34,70
1596,5:58:39,69
1597,5:58:44,68
1598,5:58:49,66
1599,5:58:54,65
1600,5:59:04,66
1601,5:59:09,68
1602,5:59:14,71
1603,5:59:19,72
1604,5:59:24,71
1605,5:59:34,70
1606,5:59:39,71
1607,5:59:44,73
1608,5:59:54,73
1609,5:59:59,73
1610,6:00:14,74
1611,6:00:24,73
1612,6:00:34,75
1613,6:00:39,76
1614,6:00:44,77
1615,6:00:54,76
1616,6:01:09,76
1617,6:01:14,75
1618,6:01:24,76
1619,6:01:34,77
1620,6:01:44,75
1621,6:01:59,75
1622,6:02:04,76
1623,6:02:09,77
1624,6:02:14,76
1625,6:02:19,76
1626,6:02:24,74
1627,6:02:29,73
1628,6:02:34,72
1629,6:02:39,71
1630,6:02:44,70
1631,6:02:49,70
1632,6:02:54,67
1633,6:03:04,65
1634,6:03:09,66
1635,6:03:14,68
1636,6:03:19,71
1637,6:03:24,73
1638,6:03:29,75
1639,6:03:44,75
1640,6:03:49,74
1641,6:03:59,72
1642,6:04:04,71
1643,6:04:09,72
1644,6:04:19,74
1645,6:04:29,75
1646,6:04:34,76
1647,6:04:39,75
1648,6:04:49,77
1649,6:04:59,78
1650,6:05:04,75
1651,6:05:09,76
1652,6:05:14,73
1653,6:05:19,68
1654,6:05:24,66
1655,6:05:34,66
1656,6:05:44,65
1657,6:05:49,66
1658,6:05:59,68
1659,6:06:04,69
1660,6:06:14,69
1661,6:06:19,70
1662,6:06:24,67
1663,6:06:29,66
1664,6:06:34,68
1665,6:06:39,69
1666,6:06:44,71
1667,6:06:49,72
1668,6:06:59,73
1669,6:07:04,72
1670,6:07:09,70
1671,6:07:14,67
1672,6:07:24,66
1673,6:07:34,67
1674,6:07:39,69
1675,6:07:49,69
1676,6:07:54,70
1677,6:08:09,70
1678,6:08:14,69
1679,6:08:19,67
1680,6:08:24,69
1681,6:08:29,71
1682,6:08:34,72
1683,6:08:49,72
1684,6:08:54,71
1685,6:08:59,71
1686,6:09:04,69
1687,6:09:09,66
1688,6:09:14,68
1689,6:09:19,69
1690,6:09:25,69
1691,6:09:30,70
1692,6:09:35,69
1693,6:09:40,70
1694,6:09:55,68
1695,6:10:00,66
1696,6:10:05,64
1697,6:10:10,66
1698,6:10:15,68
1699,6:10:25,66
1700,6:10:40,66
1701,6:10:50,68
1702,6:10:55,69
1703,6:11:10,69
1704,6:11:15,68
1705,6:11:20,67
1706,6:11:25,65
1707,6:11:30,65
1708,6:11:45,64
1709,6:11:50,63
1710,6:11:55,63
1711,6:12:00,65
1712,6:12:05,67
1713,6:12:15,66
1714,6:12:30,66
1715,6:12:35,65
1716,6:12:50,66
1717,6:12:55,66
1718,6:13:05,65
1719,6:13:15,64
1720,6:13:30,64
1721,6:13:35,65
1722,6:13:40,67
1723,6:13:50,66
1724,6:13:55,66
1725,6:14:00,65
1726,6:14:05,66
1727,6:14:10,67
1728,6:14:15,68
1729,6:14:20,69
1730,6:14:25,68
1731,6:14:35,67
1732,6:14:50,68
1733,6:15:00,69
1734,6:15:10,70
1735,6:15:15,69
1736,6:15:20,68
1737,6:15:25,68
1738,6:15:35,67
1739,6:15:40,66
1740,6:15:50,67
1741,6:16:00,66
1742,6:16:05,67
1743,6:16:10,68
1744,6:16:15,67
1745,6:16:20,68
1746,6:16:25,69
1747,6:16:30,69
1748,6:16:35,68
1749,6:16:45,69
1750,6:16:50,69
1751,6:17:00,67
1752,6:17:10,68
1753,6:17:25,69
1754,6:17:30,68
1755,6:17:35,69
1756,6:17:40,67
1757,6:17:45,68
1758,6:17:50,70
1759,6:17:55,68
1760,6:18:00,69
1761,6:18:05,68
1762,6:18:15,69
1763,6:18:20,70
1764,6:18:25,71
1765,6:18:30,71
1766,6:18:35,70
1767,6:18:40,70
1768,6:18:45,68
1769,6:18:50,66
1770,6:18:55,70
1771,6:19:00,71
1772,6:19:05,69
1773,6:19:10,70
1774,6:19:15,67
1775,6:19:20,66
1776,6:19:25,68
1777,6:19:35,67
1778,6:19:40,66
1779,6:19:50,67
1780,6:19:55,69
1781,6:20:00,70
1782,6:20:05,71
1783,6:20:15,69
1784,6:20:20,67
1785,6:20:25,64
1786,6:20:30,65
1787,6:20:45,66
1788,6:20:50,67
1789,6:21:00,68
1790,6:21:10,67
1791,6:21:20,68
1792,6:21:30,69
1793,6:21:35,68
1794,6:21:50,67
1795,6:22:05,68
1796,6:22:20,69
1797,6:22:25,70
1798,6:22:30,69
1799,6:22:35,66
1800,6:22:40,65
1801,6:22:45,65
1802,6:22:55,65
1803,6:23:10,66
1804,6:23:15,68
1805,6:23:20,70
1806,6:23:25,70
1807,6:23:30,69
1808,6:23:35,67
1809,6:23:40,68
1810,6:23:45,70
1811,6:23:50,69
1812,6:23:55,66
1813,6:24:00,65
1814,6:24:05,65
1815,6:24:20,66
1816,6:24:25,68
1817,6:24:30,69
1818,6:24:40,70
1819,6:24:50,69
1820,6:24:55,69
1821,6:25:00,67
1822,6:25:10,68
1823,6:25:15,69
1824,6:25:20,69
1825,6:25:26,69
1826,6:25:31,70
1827,6:25:36,71
1828,6:25:46,71
1829,6:25:51,70
1830,6:25:56,67
1831,6:26:11,68
1832,6:26:16,70
1833,6:26:21,70
1834,6:26:26,68
1835,6:26:31,67
1836,6:26:36,68
1837,6:26:41,69
1838,6:26:56,71
1839,6:27:01,69
1840,6:27:06,67
1841,6:27:11,66
1842,6:27:16,67
1843,6:27:21,68
1844,6:27:26,69
1845,6:27:31,72
1846,6:27:36,74
1847,6:27:41,73
1848,6:27:46,72
1849,6:27:51,70
1850,6:27:56,68
1851,6:28:06,66
1852,6:28:11,67
1853,6:28:21,68
1854,6:28:31,69
1855,6:28:46,69
1856,6:28:56,70
1857,6:29:11,70
1858,6:29:16,68
1859,6:29:21,67
1860,6:29:26,69
1861,6:29:31,70
1862,6:29:46,70
1863,6:29:51,69
1864,6:30:06,70
1865,6:30:11,71
1866,6:30:16,70
1867,6:30:21,68
1868,6:30:31,69
1869,6:30:36,70
1870,6:30:41,72
1871,6:30:51,70
1872,6:30:56,68
1873,6:31:11,72
1874,6:31:16,73
1875,6:31:21,72
1876,6:31:26,71
1877,6:31:31,71
1878,6:31:36,68
1879,6:31:41,67
1880,6:31:46,68
1881,6:31:51,68
1882,6:32:06,69
1883,6:32:11,70
1884,6:32:16,69
1885,6:32:31,68
1886,6:32:36,69
1887,6:32:41,67
1888,6:32:46,68
1889,6:32:51,69
1890,6:32:56,67
1891,6:33:01,66
1892,6:33:06,68
1893,6:33:11,67
1894,6:33:21,68
1895,6:33:26,69
1896,6:33:31,67
1897,6:33:36,66
1898,6:33:41,67
1899,6:33:51,68
1900,6:33:56,70
1901,6:34:01,71
1902,6:34:06,68
1903,6:34:25,64
1904,6:34:30,66
1905,6:34:35,67
1906,6:34:45,68
1907,6:34:55,69
1908,6:35:10,70
1909,6:35:25,70
1910,6:35:30,69
1911,6:35:35,68
1912,6:35:40,67
1913,6:35:45,68
1914,6:36:00,67
1915,6:36:15,68
1916,6:36:20,69
1917,6:36:35,70
1918,6:36:50,70
1919,6:36:55,71
1920,6:37:00,73
1921,6:37:05,72
1922,6:37:10,69
1923,6:37:20,70
1924,6:37:25,72
1925,6:37:30,71
1926,6:37:35,68
1927,6:37:45,69
1928,6:37:50,70
1929,6:38:05,70
1930,6:38:06,71
1931,6:38:11,72
1932,6:38:16,73
1933,6:38:26,71
1934,6:38:31,70
1935,6:38:46,68
1936,6:38:51,66
1937,6:39:01,68
1938,6:39:06,69
1939,6:39:11,70
1940,6:39:16,69
1941,6:39:21,68
1942,6:39:26,70
1943,6:39:31,71
1944,6:39:36,72
1945,6:39:41,69
1946,6:39:46,68
1947,6:39:51,69
1948,6:40:01,68
1949,6:40:06,67
1950,6:40:16,68
1951,6:40:21,69
1952,6:40:26,70
1953,6:40:31,69
1954,6:40:46,70
1955,6:41:01,71
1956,6:41:06,70
1957,6:41:11,70
1958,6:41:16,69
1959,6:41:31,69
1960,6:41:46,70
1961,6:41:56,71
1962,6:42:01,72
1963,6:42:11,71
1964,6:42:26,71
1965,6:42:41,70
1966,6:42:51,69
1967,6:43:01,71
1968,6:43:11,72
1969,6:43:16,71
1970,6:43:26,69
1971,6:43:41,70
1972,6:43:46,71
1973,6:43:51,72
1974,6:43:56,71
1975,6:44:01,70
1976,6:44:06,69
1977,6:44:21,70
1978,6:44:26,71
1979,6:44:31,72
1980,6:44:36,73
1981,6:44:46,72
1982,6:44:51,71
1983,6:44:56,73
1984,6:45:01,73
1985,6:45:11,72
1986,6:45:16,71
1987,6:45:21,73
1988,6:45:26,74
1989,6:45:31,71
1990,6:45:36,70
1991,6:45:41,68
1992,6:45:46,67
1993,6:45:51,68
1994,6:45:56,69
1995,6:46:01,70
1996,6:46:16,70
1997,6:46:31,70
1998,6:46:46,69
1999,6:46:51,68
2000,6:47:01,69
2001,6:47:06,70
2002,6:47:16,69
2003,6:47:31,70
2004,6:47:46,70
2005,6:47:51,71
2006,6:47:56,70
2007,6:48:01,69
2008,6:48:11,70
2009,6:48:16,71
2010,6:48:21,71
2011,6:48:26,72
2012,6:48:31,71
2013,6:48:41,73
2014,6:48:46,72
2015,6:48:51,71
2016,6:48:56,69
2017,6:49:01,70
2018,6:49:06,69
2019,6:49:11,70
2020,6:49:26,69
2021,6:49:31,70
2022,6:49:46,70
2023,6:49:51,71
2024,6:50:01,72
2025,6:50:06,72
2026,6:50:11,71
2027,6:50:21,72
2028,6:50:26,73
2029,6:50:36,74
2030,6:50:41,73
2031,6:50:46,72
2032,6:51:01,72
2033,6:51:06,71
2034,6:51:16,70
2035,6:51:21,70
2036,6:51:31,71
2037,6:51:37,73
2038,6:51:42,76
2039,6:51:47,78
2040,6:51:52,77
2041,6:52:02,76
2042,6:52:12,70
2043,6:52:17,65
2044,6:52:22,66
2045,6:52:27,66
2046,6:52:42,66
2047,6:52:47,67
2048,6:52:52,68
2049,6:52:57,70
2050,6:53:02,68
2051,6:53:17,69
2052,6:53:22,70
2053,6:53:27,68
2054,6:53:37,68
2055,6:53:42,68
2056,6:53:47,68
2057,6:53:52,68
2058,6:54:02,70
2059,6:54:07,70
2060,6:54:12,69
2061,6:54:17,68
2062,6:54:27,67
2063,6:54:32,66
2064,6:54:37,65
2065,6:54:42,64
2066,6:54:47,63
2067,6:54:52,66
2068,6:54:57,65
2069,6:55:02,66
2070,6:55:07,67
2071,6:55:12,68
2072,6:55:17,69
2073,6:55:27,70
2074,6:55:37,71
2075,6:55:47,67
2076,6:55:52,66
2077,6:56:02,67
2078,6:56:07,68
2079,6:56:12,69
2080,6:56:17,70
2081,6:56:22,70
2082,6:56:27,69
2083,6:56:42,69
2084,6:56:47,70
2085,6:56:52,69
2086,6:57:02,67
2087,6:57:12,68
2088,6:57:17,69
2089,6:57:22,70
2090,6:57:37,71
2091,6:57:42,71
2092,6:57:47,70
2093,6:58:02,70
2094,6:58:17,70
2095,6:58:22,71
2096,6:58:32,71
2097,6:58:37,72
2098,6:58:47,73
2099,6:58:52,74
2100,6:59:07,74
2101,6:59:12,74
2102,6:59:17,72
2103,6:59:22,71
2104,6:59:27,70
2105,6:59:37,71
2106,6:59:47,72
2107,6:59:52,72
2108,6:59:57,72
2109,7:00:02,71
2110,7:00:17,71
2111,7:00:22,71
2112,7:00:27,70
2113,7:00:32,68
2114,7:00:37,70
2115,7:00:42,69
2116,7:00:57,69
2117,7:00:58,70
2118,7:01:03,71
2119,7:01:08,72
2120,7:01:13,73
2121,7:01:18,72
2122,7:01:23,72
2123,7:01:28,71
2124,7:01:33,71
2125,7:01:48,70
2126,7:02:03,70
2127,7:02:13,71
2128,7:02:18,73
2129,7:02:33,74
2130,7:02:38,76
2131,7:02:53,76
2132,7:02:58,75
2133,7:03:03,76
2134,7:03:08,77
2135,7:03:18,76
2136,7:03:23,74
2137,7:03:28,72
2138,7:03:38,71
2139,7:03:48,70
2140,7:03:58,71
2141,7:04:03,72
2142,7:04:08,75
2143,7:04:13,73
2144,7:04:18,72
2145,7:04:28,76
2146,7:04:33,79
2147,7:04:43,78
2148,7:04:48,69
2149,7:04:53,66
2150,7:04:58,65
2151,7:05:03,64
2152,7:05:13,65
2153,7:05:18,63
2154,7:05:23,61
2155,7:05:28,62
2156,7:05:33,63
2157,7:05:38,65
2158,7:05:43,69
2159,7:05:48,70
2160,7:05:53,70
2161,7:05:58,69
2162,7:06:13,69
2163,7:06:18,70
2164,7:06:23,71
2165,7:06:28,73
2166,7:06:33,75
2167,7:06:38,75
2168,7:06:43,71
2169,7:06:48,70
2170,7:06:53,71
2171,7:07:03,72
2172,7:07:08,73
2173,7:07:18,72
2174,7:07:33,72
2175,7:07:38,73
2176,7:07:43,72
2177,7:07:48,71
2178,7:07:53,73
2179,7:08:08,72
2180,7:08:18,75
2181,7:08:23,77
2182,7:08:33,78
2183,7:08:38,80
2184,7:08:48,81
2185,7:08:53,80
2186,7:09:03,79
2187,7:09:08,77
2188,7:09:13,78
2189,7:09:18,77
2190,7:09:23,76
2191,7:09:38,77
2192,7:09:43,78
2193,7:09:48,79
2194,7:09:53,80
2195,7:09:58,81
2196,7:10:13,81
2197,7:10:18,81
2198,7:10:33,81
2199,7:10:43,80
2200,7:10:48,80
2201,7:10:53,80
2202,7:10:58,81
2203,7:11:03,82
2204,7:11:08,84
2205,7:11:18,83
2206,7:11:23,81
2207,7:11:28,79
2208,7:11:38,80
2209,7:11:53,80
2210,7:12:03,81
2211,7:12:08,82
2212,7:12:13,83
2213,7:12:18,82
2214,7:12:28,81
2215,7:12:43,81
2216,7:12:53,80
2217,7:12:58,81
2218,7:13:13,81
2219,7:13:18,80
2220,7:13:28,81
2221,7:13:43,81
2222,7:13:48,82
2223,7:13:58,82
2224,7:14:03,81
2225,7:14:08,80
2226,7:14:13,79
2227,7:14:18,78
2228,7:14:33,78
2229,7:14:38,77
2230,7:14:48,78
2231,7:14:53,79
2232,7:14:58,80
2233,7:15:03,81
2234,7:15:18,81
2235,7:15:23,82
2236,7:15:28,83
2237,7:15:33,85
2238,7:15:38,84
2239,7:15:43,82
2240,7:15:48,81
2241,7:15:58,82
2242,7:16:08,83
2243,7:16:18,81
2244,7:16:23,80
2245,7:16:28,81
2246,7:16:38,82
2247,7:16:43,83
2248,7:16:53,82
2249,7:17:03,81
2250,7:17:18,81
2251,7:17:23,80
2252,7:17:33,80
2253,7:17:38,79
2254,7:17:43,79
2255,7:17:58,79
2256,7:18:03,79
2257,7:18:08,81
2258,7:18:13,82
2259,7:18:18,81
2260,7:18:23,79
2261,7:18:33,80
2262,7:18:43,84
2263,7:18:48,82
2264,7:18:53,76
2265,7:18:58,75
2266,7:19:03,71
2267,7:19:08,71
2268,7:19:13,69
2269,7:19:18,68
2270,7:19:23,71
2271,7:19:28,73
2272,7:19:33,72
2273,7:19:43,73
2274,7:19:48,74
2275,7:19:53,72
2276,7:19:58,73
2277,7:20:03,74
2278,7:20:08,76
2279,7:20:13,79
2280,7:20:18,80
2281,7:20:23,81
2282,7:20:28,84
2283,7:20:43,84
2284,7:20:48,82
2285,7:20:53,81
2286,7:20:58,73
2287,7:21:08,72
2288,7:21:13,71
2289,7:21:23,71
2290,7:21:28,71
2291,7:21:33,71
2292,7:21:48,71
2293,7:21:53,71
2294,7:22:03,70
2295,7:22:18,70
2296,7:22:28,71
2297,7:22:33,72
2298,7:22:43,73
2299,7:22:48,75
2300,7:22:53,76
2301,7:23:03,74
2302,7:23:08,73
2303,7:23:13,72
2304,7:23:23,73
2305,7:23:29,74
2306,7:23:34,76
2307,7:23:39,77
2308,7:23:44,78
2309,7:23:49,80
2310,7:23:54,78
2311,7:23:59,77
2312,7:24:04,76
2313,7:24:14,78
2314,7:24:19,80
2315,7:24:24,81
2316,7:24:39,80
2317,7:24:44,78
2318,7:24:49,75
2319,7:24:54,71
2320,7:24:59,72
2321,7:25:04,71
2322,7:25:09,70
2323,7:25:14,69
2324,7:25:24,70
2325,7:25:29,72
2326,7:25:34,73
2327,7:25:49,73
2328,7:26:04,73
2329,7:26:09,73
2330,7:26:14,74
2331,7:26:19,75
2332,7:26:24,76
2333,7:26:34,77
2334,7:26:44,75
2335,7:26:49,74
2336,7:26:59,75
2337,7:27:04,75
2338,7:27:09,76
2339,7:27:24,76
2340,7:27:29,77
2341,7:27:34,76
2342,7:27:49,76
2343,7:27:59,77
2344,7:28:04,78
2345,7:28:09,78
2346,7:28:14,79
2347,7:28:19,79
2348,7:28:29,80
2349,7:28:39,79
2350,7:28:44,80
2351,7:28:54,80
2352,7:29:04,79
2353,7:29:09,76
2354,7:29:14,75
2355,7:29:24,76
2356,7:29:29,75
2357,7:29:44,74
2358,7:29:49,74
2359,7:29:54,74
2360,7:30:04,75
2361,7:30:09,74
2362,7:30:24,74
2363,7:30:34,75
2364,7:30:44,76
2365,7:30:54,75
2366,7:31:04,76
2367,7:31:14,75
2368,7:31:19,74
2369,7:31:34,74
2370,7:31:49,74
2371,7:31:59,75
2372,7:32:04,76
2373,7:32:14,77
2374,7:32:24,78
2375,7:32:34,79
2376,7:32:39,80
2377,7:32:44,79
2378,7:32:49,76
2379,7:32:54,76
2380,7:32:59,77
2381,7:33:04,79
2382,7:33:09,81
2383,7:33:14,80
2384,7:33:19,78
2385,7:33:24,74
2386,7:33:30,73
2387,7:33:45,74
2388,7:33:50,75
2389,7:33:55,76
2390,7:34:00,75
2391,7:34:10,76
2392,7:34:25,75
2393,7:34:40,76
2394,7:34:55,76
2395,7:35:00,77
2396,7:35:10,77
2397,7:35:15,78
2398,7:35:25,79
2399,7:35:30,77
2400,7:35:45,78
2401,7:35:50,79
2402,7:35:55,79
2403,7:36:00,79
2404,7:36:05,78
2405,7:36:10,77
2406,7:36:25,77
2407,7:36:35,78
2408,7:36:45,79
2409,7:36:50,81
2410,7:37:00,82
2411,7:37:05,85
2412,7:37:10,83
2413,7:37:15,78
2414,7:37:20,76
2415,7:37:25,75
2416,7:37:30,74
2417,7:37:35,72
2418,7:37:50,74
2419,7:38:05,74
2420,7:38:15,73
2421,7:38:25,72
2422,7:38:35,74
2423,7:38:40,77
2424,7:38:45,80
2425,7:39:00,80
2426,7:39:10,81
2427,7:39:15,80
2428,7:39:20,79
2429,7:39:25,77
2430,7:39:30,75
2431,7:39:35,72
2432,7:39:45,71
2433,7:39:50,70
2434,7:40:00,70
2435,7:40:15,69
2436,7:40:20,67
2437,7:40:25,68
2438,7:40:30,69
2439,7:40:45,69
2440,7:40:50,69
2441,7:41:00,70
2442,7:41:10,69
2443,7:41:20,70
2444,7:41:35,70
2445,7:41:40,71
2446,7:41:45,72
2447,7:41:50,73
2448,7:41:55,74
2449,7:42:00,74
2450,7:42:10,74
2451,7:42:15,75
2452,7:42:25,74
2453,7:42:30,73
2454,7:42:40,72
2455,7:42:45,71
2456,7:42:50,68
2457,7:43:00,69
2458,7:43:05,67
2459,7:43:15,68
2460,7:43:20,69
2461,7:43:25,70
2462,7:43:30,71
2463,7:43:40,69
2464,7:43:45,68
2465,7:43:50,67
2466,7:43:55,66
2467,7:44:00,65
2468,7:44:05,67
2469,7:44:15,68
2470,7:44:20,69
2471,7:44:25,68
2472,7:44:30,69
2473,7:44:40,70
2474,7:44:55,70
2475,7:45:10,69
2476,7:45:15,68
2477,7:45:20,68
2478,7:45:25,68
2479,7:45:30,69
2480,7:45:40,70
2481,7:45:45,70
2482,7:45:50,69
2483,7:46:05,69
2484,7:46:20,68
2485,7:46:35,69
2486,7:46:50,70
2487,7:47:05,70
2488,7:47:10,71
2489,7:47:25,72
2490,7:47:35,73
2491,7:47:40,74
2492,7:47:45,75
2493,7:47:50,74
2494,7:47:55,74
2495,7:48:00,73
2496,7:48:05,74
2497,7:48:20,74
2498,7:48:25,75
2499,7:48:30,74
2500,7:48:45,74
2501,7:48:50,75
2502,7:49:05,74
2503,7:49:10,72
2504,7:49:15,72
2505,7:49:30,72
2506,7:49:45,72
2507,7:49:50,73
2508,7:49:55,74
2509,7:50:00,76
2510,7:50:05,77
2511,7:50:20,75
2512,7:50:30,74
2513,7:50:45,74
2514,7:50:50,73
2515,7:50:55,73
2516,7:51:00,73
2517,7:51:15,73
2518,7:51:20,73
2519,7:51:30,74
2520,7:51:35,73
2521,7:51:45,74
2522,7:51:55,75
2523,7:52:05,73
2524,7:52:10,72
2525,7:52:15,68
2526,7:52:20,68
2527,7:52:35,68
2528,7:52:45,70
2529,7:52:50,69
2530,7:52:55,70
2531,7:53:10,70
2532,7:54:50,71
2533,7:54:55,72
2534,7:55:00,72
2535,7:55:05,72
2536,7:55:20,73
2537,7:55:35,73
2538,7:55:50,73
2539,7:55:55,74
2540,7:56:00,75
2541,7:56:05,74
2542,7:56:20,75
2543,7:56:35,75
2544,7:56:50,75
2545,7:56:55,75
2546,7:57:00,74
2547,7:57:05,75
2548,7:57:10,76
2549,7:57:15,77
2550,7:57:20,76
2551,7:57:30,75
2552,7:57:40,75
2553,7:57:45,75
2554,7:57:50,74
2555,7:57:55,74
2556,7:58:10,75
2557,7:58:20,76
2558,7:58:25,77
2559,7:58:30,77
2560,7:58:35,75
2561,7:58:45,76
2562,7:58:55,76
2563,7:59:05,77
2564,7:59:10,78
2565,7:59:15,77
2566,7:59:20,76
2567,7:59:35,76
2568,7:59:45,77
2569,7:59:55,78
2570,8:00:05,77
2571,8:00:20,77
2572,8:00:30,77
2573,8:00:35,76
2574,8:00:40,74
2575,8:00:45,75
2576,8:00:50,76
2577,8:00:55,77
2578,8:01:00,76
2579,8:01:05,76
2580,8:01:10,76
2581,8:01:15,77
2582,8:01:20,78
2583,8:01:25,77
2584,8:01:31,77
2585,8:01:41,76
2586,8:01:46,75
2587,8:01:51,74
2588,8:01:56,73
2589,8:02:01,73
2590,8:02:16,74
2591,8:02:21,74
2592,8:02:26,75
2593,8:02:31,75
2594,8:02:46,77
2595,8:02:51,78
2596,8:02:56,78
2597,8:03:11,76
2598,8:03:16,76
2599,8:03:31,77
2600,8:03:46,77
2601,8:03:56,76
2602,8:04:01,76
2603,8:04:06,74
2604,8:04:11,73
2605,8:04:16,74
2606,8:04:21,74
2607,8:04:26,75
2608,8:04:31,76
2609,8:04:41,76
2610,8:04:46,76
2611,8:04:51,76
2612,8:04:56,75
2613,8:05:01,74
2614,8:05:11,76
2615,8:05:16,76
2616,8:05:21,77
2617,8:05:26,76
2618,8:05:31,74
2619,8:05:41,75
2620,8:05:46,75
2621,8:05:51,76
2622,8:05:56,76
2623,8:06:01,76
2624,8:06:06,75
2625,8:06:11,74
2626,8:06:16,74
2627,8:06:21,75
2628,8:06:31,74
2629,8:06:36,77
2630,8:06:41,78
2631,8:06:46,79
