,Time,Heart Rate
1361,3:24:38,60
1362,3:24:43,61
1363,3:24:48,63
1364,3:25:03,63
1365,3:25:13,64
1366,3:25:18,63
1367,3:25:23,60
1368,3:25:28,59
1369,3:25:33,61
1370,3:25:43,62
1371,3:25:49,62
1372,3:26:04,62
1373,3:26:09,61
1374,3:26:19,60
1375,3:26:24,60
1376,3:26:29,61
1377,3:26:39,62
1378,3:26:44,68
1379,3:26:49,67
1380,3:26:54,61
1381,3:26:59,60
1382,3:27:04,59
1383,3:27:09,58
1384,3:27:24,57
1385,3:27:39,57
1386,3:27:44,55
1387,3:27:49,56
1388,3:27:54,57
1389,3:27:59,58
1390,3:28:14,58
1391,3:28:24,57
1392,3:28:29,58
1393,3:28:39,57
1394,3:28:49,58
1395,3:28:54,59
1396,3:29:04,63
1397,3:29:09,59
1398,3:29:14,57
1399,3:29:24,54
1400,3:29:29,52
1401,3:29:39,53
1402,3:29:44,55
1403,3:29:54,53
1404,3:29:59,55
1405,3:30:04,58
1406,3:30:09,67
1407,3:30:14,72
1408,3:30:24,74
1409,3:30:29,75
1410,3:30:39,73
1411,3:30:44,66
1412,3:30:49,61
1413,3:30:54,59
1414,3:30:59,57
1415,3:31:14,57
1416,3:31:24,58
1417,3:31:34,56
1418,3:31:49,57
1419,3:31:54,58
1420,3:32:04,57
1421,3:32:09,56
1422,3:32:14,57
1423,3:32:24,58
1424,3:32:29,60
1425,3:32:34,61
1426,3:32:39,63
1427,3:32:44,65
1428,3:32:49,64
1429,3:32:54,60
1430,3:32:59,58
1431,3:33:09,59
1432,3:33:14,60
1433,3:33:24,61
1434,3:33:29,62
1435,3:33:34,61
1436,3:33:39,60
1437,3:33:49,61
1438,3:33:59,62
1439,3:34:04,63
1440,3:34:09,59
1441,3:34:14,57
1442,3:34:19,58
1443,3:34:24,59
1444,3:34:29,60
1445,3:34:39,58
1446,3:34:49,59
1447,3:34:54,61
1448,3:34:59,62
1449,3:35:04,63
1450,3:35:19,64
1451,3:35:24,64
1452,3:35:34,65
1453,3:35:39,63
1454,3:35:44,64
1455,3:35:49,66
1456,3:35:54,68
1457,3:35:59,67
1458,3:36:14,68
1459,3:36:24,69
1460,3:36:29,68
1461,3:36:39,69
1462,3:36:54,73
1463,3:37:04,69
1464,3:37:09,67
1465,3:37:14,68
1466,3:37:29,68
1467,3:37:34,69
1468,3:37:39,70
1469,3:37:44,71
1470,3:37:49,70
1471,3:37:54,68
1472,3:37:59,66
1473,3:38:04,65
1474,3:38:09,64
1475,3:38:14,65
1476,3:38:19,66
1477,3:38:24,75
1478,3:38:29,73
1479,3:38:34,68
1480,3:38:39,62
1481,3:38:49,66
1482,3:38:54,70
1483,3:38:59,63
1484,3:39:04,61
1485,3:39:19,62
1486,3:39:24,64
1487,3:39:29,66
1488,3:39:39,67
1489,3:39:54,67
1490,3:39:59,66
1491,3:40:09,67
1492,3:40:14,69
1493,3:40:19,70
1494,3:40:24,69
1495,3:40:29,68
1496,3:40:34,69
1497,3:40:39,67
1498,3:40:44,64
1499,3:40:49,68
1500,3:40:54,69
1501,3:40:59,67
1502,3:41:09,69
1503,3:41:14,68
1504,3:41:20,69
1505,3:41:25,66
1506,3:41:30,65
1507,3:41:35,69
1508,3:41:40,71
1509,3:41:45,72
1510,3:41:50,69
1511,3:41:55,68
1512,3:42:00,69
1513,3:42:05,72
1514,3:42:10,74
1515,3:42:15,75
1516,3:42:20,73
1517,3:42:30,75
1518,3:42:35,76
1519,3:42:40,77
1520,3:42:50,75
1521,3:42:55,73
1522,3:43:00,75
1523,3:43:05,73
1524,3:43:15,74
1525,3:43:20,75
1526,3:43:25,73
1527,3:43:30,71
1528,3:43:35,75
1529,3:43:45,74
1530,3:43:50,77
1531,3:43:55,77
1532,3:44:05,78
1533,3:44:10,79
1534,3:44:15,78
1535,3:44:25,77
1536,3:44:30,76
1537,3:44:35,75
1538,3:44:40,73
1539,3:44:55,72
1540,3:45:00,71
1541,3:45:05,70
1542,3:45:10,67
1543,3:45:20,68
1544,3:45:25,63
1545,3:45:30,61
1546,3:45:35,63
1547,3:45:40,64
1548,3:45:45,65
1549,3:45:50,66
1550,3:45:55,67
1551,3:46:05,68
1552,3:46:10,70
1553,3:46:15,71
1554,3:46:30,71
1555,3:46:45,69
1556,3:46:50,70
1557,3:46:55,69
1558,3:47:00,69
1559,3:47:05,68
1560,3:47:10,65
1561,3:47:15,64
1562,3:47:20,58
1563,3:47:30,59
1564,3:47:35,60
1565,3:47:40,61
1566,3:47:45,62
1567,3:47:50,63
1568,3:48:05,63
1569,3:48:15,62
1570,3:48:25,61
1571,3:48:40,61
1572,3:48:45,60
1573,3:48:55,61
1574,3:49:00,62
1575,3:49:05,63
1576,3:49:10,67
1577,3:49:15,68
1578,3:49:25,67
1579,3:49:30,63
1580,3:49:35,60
1581,3:49:40,61
1582,3:49:45,62
1583,3:49:50,63
1584,3:49:55,65
1585,3:50:00,67
1586,3:50:05,65
1587,3:50:10,63
1588,3:50:25,63
1589,3:50:35,64
1590,3:50:40,65
1591,3:50:55,64
1592,3:51:10,63
1593,3:51:20,64
1594,3:51:25,65
1595,3:51:40,66
1596,3:51:50,65
1597,3:51:55,64
1598,3:52:05,62
1599,3:52:15,63
1600,3:52:20,64
1601,3:52:25,66
1602,3:52:35,67
1603,3:52:40,66
1604,3:52:55,66
1605,3:53:00,68
1606,3:53:15,69
1607,3:53:20,70
1608,3:53:25,72
1609,3:53:35,71
1610,3:53:40,68
1611,3:53:45,65
1612,3:53:50,67
1613,3:53:55,70
1614,3:54:00,69
1615,3:54:05,66
1616,3:54:10,63
1617,3:54:15,62
1618,3:54:20,63
1619,3:54:25,64
1620,3:54:30,65
1621,3:54:35,66
1622,3:54:40,69
1623,3:54:45,71
1624,3:54:50,70
1625,3:54:55,69
1626,3:55:05,71
1627,3:55:10,66
1628,3:55:15,65
1629,3:55:20,67
1630,3:55:25,69
1631,3:55:30,70
1632,3:55:35,68
1633,3:55:40,66
1634,3:55:45,65
1635,3:55:50,64
1636,3:56:05,64
1637,3:56:10,65
1638,3:56:15,64
1639,3:56:20,63
1640,3:56:25,64
1641,3:56:30,66
1642,3:56:35,65
1643,3:56:45,64
1644,3:56:50,63
1645,3:57:00,62
1646,3:57:10,64
1647,3:57:15,65
1648,3:57:25,66
1649,3:57:35,64
1650,3:57:45,63
1651,3:58:00,64
1652,3:58:05,63
1653,3:58:15,65
1654,3:58:20,64
1655,3:58:25,65
1656,3:58:35,63
1657,3:58:40,61
1658,3:58:45,62
1659,3:58:50,63
1660,3:58:55,64
1661,3:59:00,65
1662,3:59:05,66
1663,3:59:20,66
1664,3:59:30,65
1665,3:59:40,64
1666,3:59:46,64
1667,4:00:01,64
1668,4:00:06,62
1669,4:00:11,61
1670,4:00:16,63
1671,4:00:21,59
1672,4:00:26,56
1673,4:00:31,58
1674,4:00:36,61
1675,4:00:41,63
1676,4:00:46,62
1677,4:01:01,62
1678,4:01:11,63
1679,4:01:21,62
1680,4:01:26,63
1681,4:01:31,64
1682,4:01:41,65
1683,4:01:46,66
1684,4:01:51,67
1685,4:02:06,68
1686,4:02:21,69
1687,4:02:26,67
1688,4:02:31,63
1689,4:02:36,61
1690,4:02:41,62
1691,4:02:46,64
1692,4:02:51,65
1693,4:02:56,65
1694,4:03:06,64
1695,4:03:16,63
1696,4:03:21,62
1697,4:03:36,63
1698,4:03:41,62
1699,4:03:46,58
1700,4:03:51,59
1701,4:03:56,62
1702,4:04:01,61
1703,4:04:06,60
1704,4:04:21,61
1705,4:04:31,59
1706,4:04:41,61
1707,4:04:46,62
1708,4:04:51,65
1709,4:04:56,64
1710,4:05:01,61
1711,4:05:06,64
1712,4:05:11,66
1713,4:05:16,65
1714,4:05:31,65
1715,4:05:46,66
1716,4:05:56,67
1717,4:06:01,65
1718,4:06:06,63
1719,4:06:11,65
1720,4:06:16,67
1721,4:06:21,68
1722,4:06:26,67
1723,4:06:31,63
1724,4:06:36,60
1725,4:06:41,59
1726,4:06:51,60
1727,4:06:56,61
1728,4:07:01,63
1729,4:07:06,60
1730,4:07:11,58
1731,4:07:16,60
1732,4:07:21,61
1733,4:07:26,63
1734,4:07:31,64
1735,4:07:36,65
1736,4:07:51,65
1737,4:08:06,63
1738,4:08:11,61
1739,4:08:16,60
1740,4:08:31,61
1741,4:08:36,62
1742,4:08:41,64
1743,4:08:46,63
1744,4:08:51,62
1745,4:08:56,61
1746,4:09:01,63
1747,4:09:06,62
1748,4:09:11,57
1749,4:09:21,59
1750,4:09:26,60
1751,4:09:31,61
1752,4:09:36,62
1753,4:09:51,62
1754,4:10:06,62
1755,4:10:11,60
1756,4:10:16,59
1757,4:10:31,59
1758,4:10:36,60
1759,4:10:41,59
1760,4:10:46,60
1761,4:10:51,61
1762,4:11:01,62
1763,4:11:06,62
1764,4:11:16,64
1765,4:11:31,64
1766,4:11:41,63
1767,4:11:46,61
1768,4:12:01,62
1769,4:12:06,64
1770,4:12:16,65
1771,4:12:21,67
1772,4:12:26,68
1773,4:12:41,67
1774,4:12:46,66
1775,4:12:51,67
1776,4:12:56,67
1777,4:13:01,63
1778,4:13:06,61
1779,4:13:16,63
1780,4:13:26,62
1781,4:13:36,63
1782,4:13:41,64
1783,4:13:46,66
1784,4:13:56,65
1785,4:14:06,67
1786,4:14:16,66
1787,4:14:21,65
1788,4:14:31,64
1789,4:14:36,65
1790,4:14:41,66
1791,4:14:56,67
1792,4:15:01,65
1793,4:15:06,64
1794,4:15:16,65
1795,4:15:21,64
1796,4:15:26,63
1797,4:15:31,61
1798,4:15:41,60
1799,4:15:51,62
1800,4:15:56,59
1801,4:16:02,60
1802,4:16:07,58
1803,4:16:22,58
1804,4:16:27,57
1805,4:16:42,57
1806,4:16:47,58
1807,4:16:52,59
1808,4:16:57,58
1809,4:17:02,60
1810,4:17:07,61
1811,4:17:17,60
1812,4:17:27,62
1813,4:17:37,63
1814,4:17:47,64
1815,4:17:52,65
1816,4:17:57,66
1817,4:18:07,64
1818,4:18:17,66
1819,4:18:22,67
1820,4:18:32,66
1821,4:18:47,66
1822,4:18:52,62
1823,4:18:57,63
1824,4:19:02,64
1825,4:19:17,64
1826,4:19:22,65
1827,4:19:27,66
1828,4:19:32,65
1829,4:19:37,61
1830,4:19:42,63
1831,4:19:47,64
1832,4:19:52,65
1833,4:20:07,65
1834,4:20:12,64
1835,4:20:27,63
1836,4:20:37,64
1837,4:20:52,64
1838,4:20:57,62
1839,4:21:02,61
1840,4:21:07,62
1841,4:21:12,63
1842,4:21:17,65
1843,4:21:22,67
1844,4:21:27,66
1845,4:21:32,65
1846,4:21:37,63
1847,4:21:42,62
1848,4:21:52,63
1849,4:21:57,64
1850,4:22:02,63
1851,4:22:12,70
1852,4:22:17,82
1853,4:22:22,83
1854,4:22:27,76
1855,4:22:32,67
1856,4:22:37,60
1857,4:22:42,59
1858,4:22:52,58
1859,4:22:57,55
1860,4:23:12,56
1861,4:23:17,58
1862,4:23:22,59
1863,4:23:27,58
1864,4:23:32,55
1865,4:23:37,56
1866,4:23:42,57
1867,4:23:47,58
1868,4:23:52,57
1869,4:23:57,55
1870,4:24:02,56
1871,4:24:07,58
1872,4:24:22,59
1873,4:24:27,57
1874,4:24:37,58
1875,4:24:42,59
1876,4:24:47,60
1877,4:24:57,58
1878,4:25:12,58
1879,4:25:17,59
1880,4:25:22,56
1881,4:25:27,53
1882,4:25:32,51
1883,4:25:37,52
1884,4:25:42,54
1885,4:25:47,55
1886,4:25:57,56
1887,4:26:02,57
1888,4:26:17,58
1889,4:26:22,57
1890,4:26:37,58
1891,4:26:42,60
1892,4:26:52,59
1893,4:27:02,57
1894,4:27:07,58
1895,4:27:22,58
1896,4:27:27,60
1897,4:27:42,60
1898,4:27:47,59
1899,4:28:02,58
1900,4:28:07,58
1901,4:28:17,61
1902,4:28:22,59
1903,4:28:27,57
1904,4:28:32,55
1905,4:28:37,56
1906,4:28:42,57
1907,4:28:47,57
1908,4:28:52,58
1909,4:29:02,59
1910,4:29:07,57
1911,4:29:12,56
1912,4:29:27,57
1913,4:29:37,58
1914,4:29:42,57
1915,4:29:47,56
1916,4:30:02,56
1917,4:30:12,57
1918,4:30:27,58
1919,4:30:32,59
1920,4:30:47,59
1921,4:31:02,58
1922,4:31:17,57
1923,4:31:22,56
1924,4:31:27,57
1925,4:31:32,58
1926,4:31:37,59
1927,4:31:47,58
1928,4:31:52,59
1929,4:31:57,60
1930,4:32:07,61
1931,4:32:22,61
1932,4:32:32,59
1933,4:32:37,58
1934,4:32:42,55
1935,4:32:47,53
1936,4:32:52,54
1937,4:32:57,56
1938,4:33:02,57
1939,4:33:07,58
1940,4:33:22,58
1941,4:33:32,58
1942,4:33:37,59
1943,4:33:52,59
1944,4:33:57,59
1945,4:34:12,59
1946,4:34:17,61
1947,4:34:22,60
1948,4:34:27,55
1949,4:34:32,54
1950,4:34:37,53
1951,4:34:42,52
1952,4:34:47,54
1953,4:34:52,56
1954,4:34:57,58
1955,4:35:02,60
1956,4:35:07,62
1957,4:35:12,63
1958,4:35:22,60
1959,4:35:28,56
1960,4:35:38,57
1961,4:35:48,56
1962,4:36:03,56
1963,4:36:08,57
1964,4:36:13,58
1965,4:36:18,57
1966,4:36:23,55
1967,4:36:28,54
1968,4:36:33,53
1969,4:36:43,54
1970,4:36:48,56
1971,4:36:53,58
1972,4:36:58,57
1973,4:37:03,56
1974,4:37:08,54
1975,4:37:13,55
1976,4:37:18,57
1977,4:37:28,58
1978,4:37:43,57
1979,4:37:53,56
1980,4:37:58,55
1981,4:38:03,56
1982,4:38:08,58
1983,4:38:18,56
1984,4:38:23,57
1985,4:38:28,58
1986,4:38:33,57
1987,4:38:38,55
1988,4:38:43,56
1989,4:38:48,57
1990,4:38:53,58
1991,4:39:03,57
1992,4:39:08,55
1993,4:39:18,56
1994,4:39:23,57
1995,4:39:38,58
1996,4:39:43,57
1997,4:39:48,56
1998,4:39:53,58
1999,4:39:58,59
2000,4:40:08,60
2001,4:40:18,61
2002,4:40:23,60
2003,4:40:28,58
2004,4:40:33,56
2005,4:40:38,55
2006,4:40:43,54
2007,4:40:48,55
2008,4:40:53,56
2009,4:40:58,57
2010,4:41:03,58
2011,4:41:08,57
2012,4:41:18,58
2013,4:41:23,57
2014,4:41:28,55
2015,4:41:38,56
2016,4:41:43,57
2017,4:41:48,58
2018,4:41:58,57
2019,4:42:08,58
2020,4:42:13,57
2021,4:42:18,58
2022,4:42:28,60
2023,4:42:33,59
2024,4:42:38,57
2025,4:42:48,58
2026,4:42:53,59
2027,4:43:03,58
2028,4:43:13,56
2029,4:43:28,57
2030,4:43:38,55
2031,4:43:43,56
2032,4:43:48,57
2033,4:44:03,57
2034,4:44:18,58
2035,4:44:23,59
2036,4:44:28,58
2037,4:44:33,57
2038,4:44:38,58
2039,4:44:43,59
2040,4:44:48,59
2041,4:44:58,58
2042,4:45:03,57
2043,4:45:08,55
2044,4:45:23,56
2045,4:45:28,57
2046,4:45:38,58
2047,4:45:43,59
2048,4:45:48,60
2049,4:45:53,61
2050,4:45:58,59
2051,4:46:03,57
2052,4:46:08,56
2053,4:46:23,54
2054,4:46:28,55
2055,4:46:33,57
2056,4:46:38,54
2057,4:46:43,52
2058,4:46:48,51
2059,4:46:53,52
2060,4:46:58,54
2061,4:47:03,55
2062,4:47:08,56
2063,4:47:13,57
2064,4:47:18,58
2065,4:47:23,59
2066,4:47:28,58
2067,4:47:33,57
2068,4:47:48,58
2069,4:47:58,56
2070,4:48:08,57
2071,4:48:13,58
2072,4:48:18,56
2073,4:48:23,53
2074,4:48:28,52
2075,4:48:33,53
2076,4:48:38,55
2077,4:48:43,56
2078,4:48:48,57
2079,4:48:53,58
2080,4:48:58,59
2081,4:49:08,58
2082,4:49:13,57
2083,4:49:23,58
2084,4:49:38,59
2085,4:49:48,58
2086,4:49:53,57
2087,4:49:58,56
2088,4:50:03,57
2089,4:50:08,58
2090,4:50:23,58
2091,4:50:28,58
2092,4:50:38,59
2093,4:50:44,60
2094,4:50:49,58
2095,4:51:04,58
2096,4:51:14,55
2097,4:51:19,53
2098,4:51:24,54
2099,4:51:29,55
2100,4:51:34,57
2101,4:51:39,58
2102,4:51:49,57
2103,4:51:59,58
2104,4:52:09,57
2105,4:52:19,58
2106,4:52:24,57
2107,4:52:34,58
2108,4:52:49,57
2109,4:52:54,58
2110,4:53:09,59
2111,4:53:14,58
2112,4:53:19,57
2113,4:53:24,55
2114,4:53:29,53
2115,4:53:39,52
2116,4:53:49,54
2117,4:53:59,53
2118,4:54:09,54
2119,4:54:19,55
2120,4:54:24,57
2121,4:54:29,59
2122,4:54:39,57
2123,4:54:44,58
2124,4:54:54,59
2125,4:54:59,58
2126,4:55:09,59
2127,4:55:14,57
2128,4:55:19,56
2129,4:55:24,57
2130,4:55:29,56
2131,4:55:34,57
2132,4:55:39,58
2133,4:55:44,59
2134,4:55:59,59
2135,4:56:09,57
2136,4:56:14,56
2137,4:56:24,57
2138,4:56:29,58
2139,4:56:34,57
2140,4:56:49,57
2141,4:56:54,57
2142,4:57:04,58
2143,4:57:19,58
2144,4:57:24,59
2145,4:57:29,56
2146,4:57:38,55
2147,4:57:43,56
2148,4:57:53,57
2149,4:57:58,58
2150,4:58:08,57
2151,4:58:13,56
2152,4:58:28,55
2153,4:58:33,56
2154,4:58:38,57
2155,4:58:53,56
2156,4:58:58,54
2157,4:59:08,55
2158,4:59:18,53
2159,4:59:23,54
2160,4:59:28,55
2161,4:59:33,56
2162,4:59:48,56
2163,4:59:53,55
2164,4:59:58,56
2165,5:00:03,57
2166,5:00:08,56
2167,5:00:13,54
2168,5:00:18,53
2169,5:00:23,54
2170,5:00:28,55
2171,5:00:33,56
2172,5:00:38,57
2173,5:00:43,57
2174,5:00:48,58
2175,5:00:53,57
2176,5:00:58,55
2177,5:01:03,56
2178,5:01:13,57
2179,5:01:18,58
2180,5:01:23,59
2181,5:01:38,59
2182,5:01:43,58
2183,5:01:48,57
2184,5:01:53,54
2185,5:01:58,53
2186,5:06:20,70
2187,5:06:35,84
2188,5:06:40,81
2189,5:06:45,86
2190,5:06:50,91
2191,5:06:55,86
2192,5:07:00,84
2193,5:07:05,78
2194,5:07:10,70
2195,5:07:15,62
2196,5:07:20,60
2197,5:07:25,64
2198,5:07:30,65
2199,5:07:35,62
2200,5:07:40,60
2201,5:07:55,61
2202,5:08:10,62
2203,5:08:15,64
2204,5:08:20,60
2205,5:08:25,57
2206,5:08:30,58
2207,5:08:40,59
2208,5:08:45,58
2209,5:08:50,56
2210,5:09:00,57
2211,5:09:05,58
2212,5:09:10,60
2213,5:09:15,57
2214,5:09:20,55
2215,5:09:25,57
2216,5:09:30,58
2217,5:09:35,59
2218,5:09:45,60
2219,5:09:50,63
2220,5:10:00,61
2221,5:10:05,60
2222,5:10:10,59
2223,5:10:15,57
2224,5:10:30,57
2225,5:10:35,59
2226,5:10:40,58
2227,5:10:50,61
2228,5:10:55,61
2229,5:11:00,56
2230,5:11:10,57
2231,5:11:15,58
2232,5:11:20,59
2233,5:11:35,59
2234,5:11:56,61
2235,5:12:01,58
2236,5:12:06,57
2237,5:12:21,58
2238,5:12:31,59
2239,5:12:36,60
2240,5:12:46,63
2241,5:12:51,64
2242,5:12:56,66
2243,5:13:01,62
2244,5:13:06,60
2245,5:13:11,58
2246,5:13:26,58
2247,5:13:31,59
2248,5:13:46,58
2249,5:13:51,59
2250,5:13:56,60
2251,5:14:01,59
2252,5:14:06,58
2253,5:14:16,59
2254,5:14:26,60
2255,5:14:36,62
2256,5:14:46,60
2257,5:14:51,56
2258,5:15:01,57
2259,5:15:16,58
2260,5:15:31,59
2261,5:15:36,58
2262,5:15:46,60
2263,5:15:51,61
2264,5:16:01,62
2265,5:16:16,63
2266,5:16:21,64
2267,5:16:31,67
2268,5:16:36,85
2269,5:16:41,83
2270,5:16:46,74
2271,5:16:51,66
2272,5:16:56,61
2273,5:17:01,60
2274,5:17:06,59
2275,5:17:21,58
2276,5:17:26,57
2277,5:17:36,58
2278,5:17:41,59
2279,5:17:56,60
2280,5:18:01,61
2281,5:18:06,62
2282,5:18:16,63
2283,5:18:21,64
2284,5:18:26,57
2285,5:18:31,54
2286,5:18:36,53
2287,5:18:46,55
2288,5:18:51,54
2289,5:18:56,55
2290,5:19:01,56
2291,5:19:11,56
2292,5:19:16,57
2293,5:19:26,58
2294,5:19:36,55
2295,5:19:51,57
2296,5:19:56,58
2297,5:20:01,59
2298,5:20:06,60
2299,5:20:11,62
2300,5:20:16,63
2301,5:20:21,64
2302,5:20:36,64
2303,5:20:46,68
2304,5:20:51,62
2305,5:20:56,59
2306,5:21:11,60
2307,5:21:21,61
2308,5:21:26,62
2309,5:21:36,63
2310,5:21:41,64
2311,5:21:51,63
2312,5:21:56,63
2313,5:22:06,64
2314,5:22:21,65
2315,5:22:31,66
2316,5:22:36,68
2317,5:22:41,59
2318,5:22:46,58
2319,5:22:51,60
2320,5:22:56,62
2321,5:23:01,63
2322,5:23:06,64
2323,5:23:16,66
2324,5:23:31,66
2325,5:23:36,65
2326,5:23:41,64
2327,5:23:46,63
2328,5:23:51,62
2329,5:23:56,61
2330,5:24:01,62
2331,5:24:06,64
2332,5:24:11,65
2333,5:24:16,66
2334,5:24:21,65
2335,5:24:36,64
2336,5:24:46,65
2337,5:24:51,66
2338,5:24:56,67
2339,5:25:06,75
2340,5:25:11,84
2341,5:25:16,81
2342,5:25:31,81
2343,5:25:46,72
2344,5:25:51,62
2345,5:25:56,56
2346,5:26:01,54
2347,5:26:06,52
2348,5:26:11,54
2349,5:26:16,58
2350,5:26:21,59
2351,5:26:26,55
2352,5:26:31,55
2353,5:26:36,57
2354,5:26:41,58
2355,5:26:46,56
2356,5:26:56,58
2357,5:27:01,59
2358,5:27:06,61
2359,5:27:11,63
2360,5:27:16,66
2361,5:27:22,69
2362,5:27:27,71
2363,5:27:32,74
2364,5:27:37,76
2365,5:27:47,78
2366,5:27:52,86
2367,5:27:57,83
2368,5:28:02,77
2369,5:28:07,67
2370,5:28:12,61
2371,5:28:17,60
2372,5:28:22,59
2373,5:28:37,60
2374,5:28:42,57
2375,5:28:47,55
2376,5:29:02,57
2377,5:29:07,58
2378,5:29:12,59
2379,5:29:22,61
2380,5:29:32,63
2381,5:29:37,61
2382,5:29:42,58
2383,5:29:47,62
2384,5:29:52,65
2385,5:29:57,59
2386,5:30:02,57
2387,5:30:07,55
2388,5:30:12,57
2389,5:30:17,61
2390,5:30:22,59
2391,5:30:27,56
2392,5:30:32,54
2393,5:30:42,53
2394,5:30:47,54
2395,5:30:52,57
2396,5:30:57,59
2397,5:31:02,58
2398,5:31:07,55
2399,5:31:17,56
2400,5:31:22,57
2401,5:31:27,58
2402,5:31:32,59
2403,5:31:47,60
2404,5:31:52,56
2405,5:32:02,59
2406,5:32:07,58
2407,5:32:12,56
2408,5:32:17,55
2409,5:32:22,56
2410,5:32:37,57
2411,5:32:42,58
2412,5:32:47,60
2413,5:32:52,61
2414,5:32:57,64
2415,5:33:02,63
2416,5:33:07,60
2417,5:33:12,61
2418,5:33:17,60
2419,5:33:22,58
2420,5:33:32,59
2421,5:33:37,60
2422,5:33:47,61
2423,5:34:02,62
2424,5:34:07,63
2425,5:34:12,62
2426,5:34:22,65
2427,5:34:27,66
2428,5:34:32,63
2429,5:34:47,64
2430,5:34:52,66
2431,5:34:57,88
2432,5:35:02,96
2433,5:35:07,89
2434,5:35:12,79
2435,5:35:17,74
2436,5:35:22,62
2437,5:35:27,61
2438,5:35:32,60
2439,5:35:47,62
2440,5:35:52,60
2441,5:36:07,61
2442,5:36:12,63
2443,5:36:27,63
2444,5:36:32,62
2445,5:36:37,63
2446,5:36:42,61
2447,5:36:47,60
2448,5:36:52,61
2449,5:36:57,63
2450,5:37:02,62
2451,5:37:07,61
2452,5:37:17,62
2453,5:37:27,60
2454,5:37:42,60
2455,5:37:52,58
2456,5:37:57,59
2457,5:38:02,60
2458,5:38:17,61
2459,5:38:22,62
2460,5:38:27,63
2461,5:38:32,62
2462,5:38:42,60
2463,5:38:47,58
2464,5:39:02,59
2465,5:39:07,60
2466,5:39:17,61
2467,5:39:27,62
2468,5:39:32,63
2469,5:39:37,64
2470,5:39:42,65
2471,5:39:52,63
2472,5:39:57,61
2473,5:40:02,60
2474,5:40:07,56
2475,5:40:12,55
2476,5:40:22,56
2477,5:40:27,57
2478,5:40:37,58
2479,5:40:47,57
2480,5:40:52,59
2481,5:40:57,61
2482,5:41:02,62
2483,5:41:07,63
2484,5:41:12,64
2485,5:41:22,61
2486,5:41:27,61
2487,5:41:32,62
2488,5:41:37,63
2489,5:41:42,60
2490,5:41:47,56
2491,5:42:02,56
2492,5:42:07,58
2493,5:42:12,59
2494,5:42:17,60
2495,5:42:22,61
2496,5:42:27,62
2497,5:42:37,59
2498,5:42:42,56
2499,5:42:47,58
2500,5:42:52,60
2501,5:43:07,59
2502,5:43:12,58
2503,5:43:17,59
2504,5:43:22,61
2505,5:43:32,62
2506,5:43:37,63
2507,5:43:42,66
2508,5:43:47,63
2509,5:43:52,59
2510,5:43:57,58
2511,5:44:02,59
2512,5:44:17,59
2513,5:44:22,60
2514,5:44:32,62
2515,5:44:38,62
2516,5:44:48,63
2517,5:44:53,65
2518,5:44:58,64
2519,5:45:03,62
2520,5:45:08,61
2521,5:45:13,63
2522,5:45:18,66
2523,5:45:23,67
2524,5:45:28,62
2525,5:45:33,60
2526,5:45:48,60
2527,5:45:58,61
2528,5:46:13,61
2529,5:46:18,62
2530,5:46:23,64
2531,5:46:38,60
2532,5:46:43,58
2533,5:46:53,59
2534,5:46:58,60
2535,5:47:13,61
2536,5:47:28,61
2537,5:47:33,62
2538,5:47:43,63
2539,5:47:48,64
2540,5:48:03,63
2541,5:48:13,65
2542,5:48:18,62
2543,5:48:23,60
2544,5:48:38,60
2545,5:48:43,61
2546,5:48:48,57
2547,5:48:58,58
2548,5:49:03,60
2549,5:49:08,61
2550,5:49:13,63
2551,5:49:23,61
2552,5:49:33,61
2553,5:49:48,62
2554,5:49:58,63
2555,5:50:03,64
2556,5:50:08,65
2557,5:50:13,66
2558,5:50:28,65
2559,5:50:33,61
2560,5:50:38,60
2561,5:50:43,62
2562,5:50:48,63
2563,5:51:03,62
2564,5:51:08,57
2565,5:51:13,56
2566,5:51:18,62
2567,5:51:23,64
2568,5:51:28,64
2569,5:51:33,64
2570,5:51:38,63
2571,5:51:43,61
2572,5:51:48,64
2573,5:51:53,65
2574,5:52:03,66
2575,5:52:08,62
2576,5:52:13,58
2577,5:52:18,60
2578,5:52:23,63
2579,5:52:28,59
2580,5:52:33,56
2581,5:52:38,60
2582,5:52:43,62
2583,5:52:48,63
2584,5:52:58,62
2585,5:53:08,63
2586,5:53:18,60
2587,5:53:23,62
2588,5:53:28,61
2589,5:53:33,58
2590,5:53:38,60
2591,5:53:43,61
2592,5:53:48,64
2593,5:53:53,66
2594,5:53:58,65
2595,5:54:03,64
2596,5:54:08,63
2597,5:54:13,64
2598,5:54:18,62
2599,5:54:28,62
2600,5:54:33,60
2601,5:54:38,56
2602,5:54:43,58
2603,5:54:48,61
2604,5:55:03,62
2605,5:55:08,64
2606,5:55:18,63
2607,5:55:28,64
2608,5:55:38,62
2609,5:55:43,60
2610,5:55:48,59
2611,5:55:53,60
2612,5:55:58,62
2613,5:56:03,60
2614,5:56:08,59
2615,5:56:13,61
2616,5:56:18,59
2617,5:56:33,59
2618,5:56:43,59
2619,5:56:53,60
2620,5:56:58,61
2621,5:57:03,62
2622,5:57:08,63
2623,5:57:13,64
2624,5:57:18,65
2625,5:57:23,66
2626,5:57:28,65
2627,5:57:33,66
2628,5:57:43,63
2629,5:57:58,64
2630,5:58:08,63
2631,5:58:18,64
