dateTime,Heart Rate
01/20/20 21:08:01,70
01/20/20 21:08:06,69
01/20/20 21:08:16,71
01/20/20 21:08:26,71
01/20/20 21:08:31,71
01/20/20 21:08:41,72
01/20/20 21:08:56,72
01/20/20 21:09:11,72
01/20/20 21:09:21,73
01/20/20 21:09:36,73
01/20/20 21:09:46,76
01/20/20 21:09:56,77
01/20/20 21:10:01,79
01/20/20 21:10:16,79
01/20/20 21:10:21,80
01/20/20 21:10:31,81
01/20/20 21:10:46,81
01/20/20 21:10:51,82
01/20/20 21:10:56,81
01/20/20 21:11:11,81
01/20/20 21:11:26,82
01/20/20 21:11:41,82
01/20/20 21:11:51,84
01/20/20 21:11:56,83
01/20/20 21:12:06,84
01/20/20 21:12:11,85
01/20/20 21:12:16,84
01/20/20 21:12:31,84
01/20/20 21:12:37,81
01/20/20 21:12:42,80
01/20/20 21:12:47,81
01/20/20 21:12:52,80
01/20/20 21:13:02,79
01/20/20 21:13:07,75
01/20/20 21:13:12,75
01/20/20 21:13:17,79
01/20/20 21:13:22,81
01/20/20 21:13:27,81
01/20/20 21:13:32,78
01/20/20 21:13:47,78
01/20/20 21:13:57,77
01/20/20 21:14:07,78
01/20/20 21:14:12,77
01/20/20 21:14:17,78
01/20/20 21:14:22,80
01/20/20 21:14:27,81
01/20/20 21:14:37,84
01/20/20 21:14:42,85
01/20/20 21:14:47,86
01/20/20 21:14:52,85
01/20/20 21:15:02,84
01/20/20 21:15:07,83
01/20/20 21:15:12,85
01/20/20 21:15:17,86
01/20/20 21:15:27,88
01/20/20 21:15:32,91
01/20/20 21:15:42,90
01/20/20 21:15:47,89
01/20/20 21:15:52,90
01/20/20 21:15:57,91
01/20/20 21:16:02,93
01/20/20 21:16:07,98
01/20/20 21:16:12,100
01/20/20 21:16:17,99
01/20/20 21:16:27,97
01/20/20 21:16:32,98
01/20/20 21:16:37,102
01/20/20 21:16:42,103
01/20/20 21:16:47,100
01/20/20 21:16:52,95
01/20/20 21:16:57,95
01/20/20 21:17:02,95
01/20/20 21:17:12,94
01/20/20 21:17:27,94
01/20/20 21:17:32,94
01/20/20 21:17:42,94
01/20/20 21:17:47,91
01/20/20 21:17:52,91
01/20/20 21:18:07,91
01/20/20 21:18:12,89
01/20/20 21:18:17,87
01/20/20 21:18:32,88
01/20/20 21:18:37,90
01/20/20 21:18:42,91
01/20/20 21:18:47,93
01/20/20 21:18:57,93
01/20/20 21:19:07,94
01/20/20 21:19:17,95
01/20/20 21:19:22,94
01/20/20 21:19:27,91
01/20/20 21:19:32,90
01/20/20 21:19:37,89
01/20/20 21:19:42,90
01/20/20 21:19:47,92
01/20/20 21:19:57,93
01/20/20 21:20:02,97
01/20/20 21:20:07,98
01/20/20 21:20:12,100
01/20/20 21:20:17,98
01/20/20 21:20:22,96
01/20/20 21:20:32,97
01/20/20 21:20:42,96
01/20/20 21:20:47,94
01/20/20 21:20:52,92
01/20/20 21:20:57,91
01/20/20 21:21:02,89
01/20/20 21:21:07,87
01/20/20 21:21:12,84
01/20/20 21:21:17,84
01/20/20 21:21:22,83
01/20/20 21:21:27,84
01/20/20 21:21:32,84
01/20/20 21:21:37,85
01/20/20 21:21:47,83
01/20/20 21:21:52,83
01/20/20 21:22:07,83
01/20/20 21:22:12,85
01/20/20 21:22:27,85
01/20/20 21:22:37,84
01/20/20 21:22:42,83
01/20/20 21:22:47,84
01/20/20 21:22:57,86
01/20/20 21:23:02,88
01/20/20 21:23:12,87
01/20/20 21:23:17,88
01/20/20 21:23:22,89
01/20/20 21:23:27,90
01/20/20 21:23:32,89
01/20/20 21:23:47,91
01/20/20 21:23:52,92
01/20/20 21:23:57,92
01/20/20 21:24:07,93
01/20/20 21:24:12,92
01/20/20 21:24:17,91
01/20/20 21:24:22,90
01/20/20 21:24:27,89
01/20/20 21:24:32,87
01/20/20 21:24:37,77
01/20/20 21:24:42,73
01/20/20 21:24:52,72
01/20/20 21:25:07,72
01/20/20 21:25:17,71
01/20/20 21:25:22,72
01/20/20 21:25:37,75
01/20/20 21:25:42,77
01/20/20 21:25:47,79
01/20/20 21:25:52,82
01/20/20 21:26:02,77
01/20/20 21:26:07,72
01/20/20 21:26:12,71
01/20/20 21:26:22,72
01/20/20 21:26:37,73
01/20/20 21:26:42,74
01/20/20 21:26:47,75
01/20/20 21:26:52,74
01/20/20 21:27:07,74
01/20/20 21:27:12,73
01/20/20 21:27:27,73
01/20/20 21:27:42,72
01/20/20 21:27:52,74
01/20/20 21:28:07,73
01/20/20 21:28:12,71
01/20/20 21:28:17,71
01/20/20 21:28:32,71
01/20/20 21:28:42,72
01/20/20 21:28:47,72
01/20/20 21:28:57,74
01/20/20 21:29:07,75
01/20/20 21:29:17,76
01/20/20 21:29:32,76
01/20/20 21:29:42,74
01/20/20 21:29:52,76
01/20/20 21:30:02,78
01/20/20 21:30:17,78
01/20/20 21:30:22,76
01/20/20 21:30:27,76
01/20/20 21:30:42,76
01/20/20 21:30:47,73
01/20/20 21:30:52,74
01/20/20 21:30:57,74
01/20/20 21:31:02,73
01/20/20 21:31:07,71
01/20/20 21:31:12,70
01/20/20 21:31:17,72
01/20/20 21:31:27,70
01/20/20 21:31:42,70
01/20/20 21:31:43,70
01/20/20 21:31:58,71
01/20/20 21:32:03,70
01/20/20 21:32:18,69
01/20/20 21:32:23,70
01/20/20 21:32:38,70
01/20/20 21:32:53,70
01/20/20 21:33:08,72
01/20/20 21:33:23,72
01/20/20 21:33:28,71
01/20/20 21:33:33,69
01/20/20 21:33:38,70
01/20/20 21:33:48,71
01/20/20 21:33:53,70
01/20/20 21:33:58,71
01/20/20 21:34:03,72
01/20/20 21:34:08,71
01/20/20 21:34:18,69
01/20/20 21:34:23,68
01/20/20 21:34:28,70
01/20/20 21:34:33,71
01/20/20 21:34:38,72
01/20/20 21:34:43,74
01/20/20 21:34:58,73
01/20/20 21:35:08,72
01/20/20 21:35:13,71
01/20/20 21:35:18,70
01/20/20 21:35:24,69
01/20/20 21:35:39,69
01/20/20 21:35:54,70
01/20/20 21:36:04,69
01/20/20 21:36:09,70
01/20/20 21:36:14,69
01/20/20 21:36:19,68
01/20/20 21:36:34,69
01/20/20 21:36:39,70
01/20/20 21:36:44,71
01/20/20 21:36:49,73
01/20/20 21:36:59,73
01/20/20 21:37:14,73
01/20/20 21:37:29,73
01/20/20 21:37:34,72
01/20/20 21:37:39,71
01/20/20 21:37:44,70
01/20/20 21:37:49,71
01/20/20 21:37:54,70
01/20/20 21:38:09,70
01/20/20 21:38:14,71
01/20/20 21:38:19,72
01/20/20 21:38:29,72
01/20/20 21:38:44,72
01/20/20 21:38:49,71
01/20/20 21:38:59,72
01/20/20 21:39:14,71
01/20/20 21:39:19,71
01/20/20 21:39:29,70
01/20/20 21:39:34,69
01/20/20 21:39:44,68
01/20/20 21:39:54,69
01/20/20 21:39:59,70
01/20/20 21:40:09,71
01/20/20 21:40:14,70
01/20/20 21:40:29,70
01/20/20 21:40:34,71
01/20/20 21:40:49,71
01/20/20 21:41:04,71
01/20/20 21:41:09,70
01/20/20 21:41:19,69
01/20/20 21:41:24,68
01/20/20 21:41:34,69
01/20/20 21:41:44,70
01/20/20 21:41:49,74
01/20/20 21:41:54,71
01/20/20 21:41:59,67
01/20/20 21:42:04,68
01/20/20 21:42:09,69
01/20/20 21:42:14,69
01/20/20 21:42:29,69
01/20/20 21:42:34,71
01/20/20 21:42:39,72
01/20/20 21:42:44,81
01/20/20 21:42:49,86
01/20/20 21:42:59,84
01/20/20 21:43:04,86
01/20/20 21:43:09,87
01/20/20 21:43:14,83
01/20/20 21:43:29,83
01/20/20 21:43:34,84
01/20/20 21:43:44,83
01/20/20 21:43:49,76
01/20/20 21:43:54,73
01/20/20 21:43:59,70
01/20/20 21:44:09,71
01/20/20 21:44:14,72
01/20/20 21:44:24,73
01/20/20 21:44:29,75
01/20/20 21:44:34,74
01/20/20 21:44:44,73
01/20/20 21:44:49,70
01/20/20 21:44:54,68
01/20/20 21:44:59,65
01/20/20 21:45:09,65
01/20/20 21:45:24,66
01/20/20 21:45:29,65
01/20/20 21:45:34,65
01/20/20 21:45:39,66
01/20/20 21:45:49,68
01/20/20 21:45:54,69
01/20/20 21:46:09,69
01/20/20 21:46:14,68
01/20/20 21:46:29,68
01/20/20 21:46:34,69
01/20/20 21:46:49,69
01/20/20 21:47:04,69
01/20/20 21:47:14,70
01/20/20 21:47:24,71
01/20/20 21:47:39,71
01/20/20 21:47:44,69
01/20/20 21:47:49,67
01/20/20 21:48:04,68
01/20/20 21:48:09,70
01/20/20 21:48:19,69
01/20/20 21:48:34,69
01/20/20 21:48:39,68
01/20/20 21:48:49,69
01/20/20 21:49:04,69
01/20/20 21:49:19,69
01/20/20 21:49:34,69
01/20/20 21:49:44,70
01/20/20 21:49:49,77
01/20/20 21:49:54,79
01/20/20 21:49:59,77
01/20/20 21:50:04,75
01/20/20 21:50:09,69
01/20/20 21:50:15,69
01/20/20 21:50:30,69
01/20/20 21:50:45,69
01/20/20 21:51:00,69
01/20/20 21:51:10,70
01/20/20 21:51:15,70
01/20/20 21:51:30,70
01/20/20 21:51:35,71
01/20/20 21:51:50,71
01/20/20 21:51:55,70
01/20/20 21:52:10,70
01/20/20 21:52:20,73
01/20/20 21:52:25,79
01/20/20 21:52:35,79
01/20/20 21:52:45,78
01/20/20 21:52:50,74
01/20/20 21:52:55,72
01/20/20 21:53:05,70
01/20/20 21:53:10,69
01/20/20 21:53:15,68
01/20/20 21:53:30,68
01/20/20 21:53:35,68
01/20/20 21:53:40,69
01/20/20 21:53:50,68
01/20/20 21:53:55,68
01/20/20 21:54:05,69
01/20/20 21:54:10,68
01/20/20 21:54:15,66
01/20/20 21:54:30,66
01/20/20 21:54:35,67
01/20/20 21:54:45,66
01/20/20 21:55:00,66
01/20/20 21:55:05,67
01/20/20 21:55:20,67
01/20/20 21:55:25,70
01/20/20 21:55:40,69
01/20/20 21:55:50,70
01/20/20 21:55:55,69
01/20/20 21:56:00,68
01/20/20 21:56:15,69
01/20/20 21:56:30,69
01/20/20 21:56:35,70
01/20/20 21:56:50,70
01/20/20 21:56:55,71
01/20/20 21:57:00,72
01/20/20 21:57:05,73
01/20/20 21:57:15,71
01/20/20 21:57:20,70
01/20/20 21:57:35,70
01/20/20 21:57:40,69
01/20/20 21:57:45,69
01/20/20 21:58:00,69
01/20/20 21:58:05,68
01/20/20 21:58:10,70
01/20/20 21:58:15,70
01/20/20 21:58:20,70
01/20/20 21:58:35,70
01/20/20 21:58:45,71
01/20/20 21:58:50,72
01/20/20 21:58:55,73
01/20/20 21:59:00,72
01/20/20 21:59:05,71
01/20/20 21:59:10,70
01/20/20 21:59:25,69
01/20/20 21:59:30,69
01/20/20 21:59:40,73
01/20/20 21:59:50,70
01/20/20 21:59:55,72
01/20/20 22:00:05,71
01/20/20 22:00:10,72
01/20/20 22:00:15,73
01/20/20 22:00:20,72
01/20/20 22:00:25,72
01/20/20 22:00:35,73
01/20/20 22:00:50,73
01/20/20 22:00:55,72
01/20/20 22:01:00,71
01/20/20 22:01:05,70
01/20/20 22:01:20,71
01/20/20 22:01:25,72
01/20/20 22:01:35,73
01/20/20 22:01:40,73
01/20/20 22:01:45,74
01/20/20 22:01:55,81
01/20/20 22:02:00,88
01/20/20 22:02:15,88
01/20/20 22:02:25,87
01/20/20 22:02:35,81
01/20/20 22:02:50,81
01/20/20 22:03:00,79
01/20/20 22:03:15,74
01/20/20 22:03:20,67
01/20/20 22:03:25,66
01/20/20 22:03:40,65
01/20/20 22:03:55,65
01/20/20 22:04:05,66
01/20/20 22:04:15,67
01/20/20 22:04:20,67
01/20/20 22:04:35,66
01/20/20 22:04:50,66
01/20/20 22:05:05,66
01/20/20 22:05:20,66
01/20/20 22:05:30,66
01/20/20 22:05:45,66
01/20/20 22:06:00,66
01/20/20 22:06:19,66
01/20/20 22:06:24,67
01/20/20 22:08:14,70
01/20/20 22:08:24,89
01/20/20 22:08:36,99
01/20/20 22:08:41,100
01/20/20 22:10:11,70
01/20/20 22:10:26,71
01/20/20 22:10:31,74
01/20/20 22:10:36,75
01/20/20 22:10:41,75
01/20/20 22:10:46,76
01/20/20 22:10:56,78
01/20/20 22:11:01,80
01/20/20 22:11:06,81
01/20/20 22:11:11,82
01/20/20 22:11:26,82
01/20/20 22:11:31,80
01/20/20 22:11:36,79
01/20/20 22:11:41,77
01/20/20 22:11:46,77
01/20/20 22:11:51,76
01/20/20 22:12:06,75
01/20/20 22:12:11,74
01/20/20 22:12:26,75
01/20/20 22:12:31,74
01/20/20 22:12:41,75
01/20/20 22:12:51,74
01/20/20 22:13:01,75
01/20/20 22:13:06,74
01/20/20 22:13:21,76
01/20/20 22:13:31,75
01/20/20 22:13:41,74
01/20/20 22:13:46,70
01/20/20 22:13:51,69
01/20/20 22:14:06,69
01/20/20 22:14:16,71
01/20/20 22:14:21,72
01/20/20 22:14:26,73
01/20/20 22:14:36,76
01/20/20 22:14:41,77
01/20/20 22:14:46,78
01/20/20 22:14:51,79
01/20/20 22:14:56,80
01/20/20 22:15:01,85
01/20/20 22:15:06,91
01/20/20 22:15:11,92
01/20/20 22:15:16,91
01/20/20 22:15:26,90
01/20/20 22:15:42,90
01/20/20 22:17:15,70
01/20/20 22:21:43,70
01/20/20 22:22:03,69
01/20/20 22:22:36,70
01/20/20 22:23:19,70
01/20/20 22:24:55,70
01/20/20 22:25:30,70
01/20/20 22:26:03,70
01/20/20 22:28:59,70
01/20/20 22:29:17,74
01/20/20 22:30:24,70
01/20/20 22:30:34,90
01/20/20 22:30:39,82
01/20/20 22:30:44,78
01/20/20 22:30:49,77
01/20/20 22:30:54,78
01/20/20 22:30:59,79
01/20/20 22:31:04,81
01/20/20 22:31:09,85
01/20/20 22:31:14,87
01/20/20 22:31:24,89
01/20/20 22:31:29,91
01/20/20 22:31:34,90
01/20/20 22:31:39,94
01/20/20 22:31:44,97
01/20/20 22:31:49,100
01/20/20 22:31:54,103
01/20/20 22:31:59,105
01/20/20 22:32:04,106
01/20/20 22:32:09,108
01/20/20 22:32:14,112
01/20/20 22:32:19,114
01/20/20 22:32:29,116
01/20/20 22:32:34,117
01/20/20 22:32:39,125
01/20/20 22:32:44,128
01/20/20 22:32:54,125
01/20/20 22:32:59,121
01/20/20 22:33:04,118
01/20/20 22:33:09,119
01/20/20 22:33:14,120
01/20/20 22:33:19,122
01/20/20 22:33:24,123
01/20/20 22:33:29,124
01/20/20 22:33:39,125
01/20/20 22:33:49,124
01/20/20 22:33:59,128
01/20/20 22:34:04,129
01/20/20 22:34:09,125
01/20/20 22:34:19,126
01/20/20 22:34:29,125
01/20/20 22:34:39,126
01/20/20 22:34:44,127
01/20/20 22:34:54,128
01/20/20 22:34:59,127
01/20/20 22:35:04,129
01/20/20 22:35:19,128
01/20/20 22:35:24,129
01/20/20 22:35:29,130
01/20/20 22:35:44,131
01/20/20 22:35:49,136
01/20/20 22:35:54,141
01/20/20 22:35:59,144
01/20/20 22:36:04,144
01/20/20 22:36:09,142
01/20/20 22:36:14,141
01/20/20 22:36:19,140
01/20/20 22:36:24,136
01/20/20 22:36:29,137
01/20/20 22:36:34,135
01/20/20 22:36:39,133
01/20/20 22:36:44,131
01/20/20 22:36:49,132
01/20/20 22:37:03,129
01/20/20 22:37:08,128
01/20/20 22:37:18,131
01/20/20 22:37:23,135
01/20/20 22:37:28,138
01/20/20 22:37:43,139
01/20/20 22:37:48,141
01/20/20 22:38:03,146
01/20/20 22:38:08,147
01/20/20 22:38:13,148
01/20/20 22:38:18,144
01/20/20 22:38:23,141
01/20/20 22:38:28,139
01/20/20 22:38:33,137
01/20/20 22:38:38,135
01/20/20 22:38:43,134
01/20/20 22:38:53,133
01/20/20 22:38:58,130
01/20/20 22:39:03,126
01/20/20 22:39:08,125
01/20/20 22:39:23,125
01/20/20 22:39:28,125
01/20/20 22:39:33,126
01/20/20 22:39:38,128
01/20/20 22:39:43,127
01/20/20 22:39:48,123
01/20/20 22:39:53,124
01/20/20 22:39:58,129
01/20/20 22:40:03,126
01/20/20 22:40:08,123
01/20/20 22:40:13,122
01/20/20 22:40:23,123
01/20/20 22:40:39,123
01/20/20 22:40:44,121
01/20/20 22:40:49,120
01/20/20 22:40:54,119
01/20/20 22:40:59,118
01/20/20 22:41:09,124
01/20/20 22:41:14,125
01/20/20 22:41:19,124
01/20/20 22:41:29,125
01/20/20 22:41:34,126
01/20/20 22:41:39,127
01/20/20 22:41:44,129
01/20/20 22:41:49,126
01/20/20 22:41:54,125
01/20/20 22:41:59,123
01/20/20 22:42:04,120
01/20/20 22:42:19,117
01/20/20 22:42:58,70
01/20/20 22:43:08,71
01/20/20 22:44:36,70
01/20/20 22:45:02,70
01/20/20 22:45:12,70
01/20/20 22:45:17,75
01/20/20 22:45:22,90
01/20/20 22:45:27,94
01/20/20 22:46:55,70
01/20/20 22:47:05,88
01/20/20 22:47:10,95
01/20/20 22:47:15,111
01/20/20 22:47:20,112
01/20/20 22:47:25,110
01/20/20 22:47:30,114
01/20/20 22:47:35,124
01/20/20 22:47:45,122
01/20/20 22:47:50,122
01/20/20 22:47:55,123
01/20/20 22:48:00,124
01/20/20 22:48:05,126
01/20/20 22:48:10,128
01/20/20 22:48:20,134
01/20/20 22:48:25,138
01/20/20 22:48:30,134
01/20/20 22:48:35,133
01/20/20 22:48:40,135
01/20/20 22:48:45,136
01/20/20 22:48:50,137
01/20/20 22:48:55,141
01/20/20 22:49:00,145
01/20/20 22:49:05,150
01/20/20 22:49:10,153
01/20/20 22:49:15,155
01/20/20 22:49:20,150
01/20/20 22:49:25,143
01/20/20 22:49:30,140
01/20/20 22:49:35,139
01/20/20 22:49:40,142
01/20/20 22:49:45,145
01/20/20 22:49:50,140
01/20/20 22:50:00,141
01/20/20 22:50:15,145
01/20/20 22:50:20,148
01/20/20 22:50:25,145
01/20/20 22:50:30,141
01/20/20 22:50:40,139
01/20/20 22:50:45,137
01/20/20 22:50:50,135
01/20/20 22:50:55,134
01/20/20 22:51:00,133
01/20/20 22:51:05,132
01/20/20 22:51:10,130
01/20/20 22:51:15,125
01/20/20 22:51:20,121
01/20/20 22:51:35,115
01/20/20 22:51:40,118
01/20/20 22:51:45,117
01/20/20 22:51:50,110
01/20/20 22:51:55,105
01/20/20 22:52:05,102
01/20/20 22:52:10,103
01/20/20 22:52:15,106
01/20/20 22:52:20,107
01/20/20 22:52:25,106
01/20/20 22:52:30,103
01/20/20 22:52:35,102
01/20/20 22:52:40,101
01/20/20 22:52:45,97
01/20/20 22:52:50,92
01/20/20 22:52:55,88
01/20/20 22:53:00,87
01/20/20 22:53:05,85
01/20/20 22:53:20,85
01/20/20 22:53:30,88
01/20/20 22:53:35,89
01/20/20 22:53:40,85
01/20/20 22:53:45,88
01/20/20 22:54:00,88
01/20/20 22:54:15,86
01/20/20 22:54:20,84
01/20/20 22:54:25,83
01/20/20 22:54:30,80
01/20/20 22:54:43,78
01/20/20 22:54:58,78
01/20/20 22:55:03,81
01/20/20 22:55:08,82
01/20/20 22:55:13,83
01/20/20 22:55:23,82
01/20/20 22:55:28,81
01/20/20 22:55:38,80
01/20/20 22:55:43,79
01/20/20 22:55:58,79
01/20/20 22:56:03,79
01/20/20 22:56:08,78
01/20/20 22:56:13,77
01/20/20 22:56:28,77
01/20/20 22:56:43,77
01/20/20 22:56:53,76
01/20/20 22:56:58,77
01/20/20 22:57:13,78
01/20/20 22:57:27,78
01/20/20 22:57:37,79
01/20/20 22:57:42,78
01/20/20 22:57:47,77
01/20/20 22:58:02,77
01/20/20 22:58:07,76
01/20/20 22:58:12,75
01/20/20 22:58:40,70
01/20/20 22:58:50,73
01/20/20 22:59:25,70
01/20/20 22:59:35,65
01/20/20 22:59:40,68
01/20/20 22:59:45,72
01/20/20 22:59:50,74
01/20/20 23:00:05,73
01/20/20 23:00:10,74
01/20/20 23:00:15,76
01/20/20 23:00:30,77
01/20/20 23:00:35,77
01/20/20 23:00:48,77
01/20/20 23:00:53,76
01/20/20 23:00:58,77
01/20/20 23:01:03,78
01/20/20 23:01:08,79
01/20/20 23:01:13,78
01/20/20 23:01:18,77
01/20/20 23:01:23,76
01/20/20 23:01:28,74
01/20/20 23:01:33,75
01/20/20 23:01:38,74
01/20/20 23:01:48,75
01/20/20 23:01:58,76
01/20/20 23:02:03,77
01/20/20 23:02:13,76
01/20/20 23:02:18,74
01/20/20 23:02:38,73
01/20/20 23:02:48,72
01/20/20 23:02:53,71
01/20/20 23:02:58,70
01/20/20 23:03:03,70
01/20/20 23:03:08,71
01/20/20 23:03:18,72
01/20/20 23:03:23,74
01/20/20 23:03:28,75
01/20/20 23:03:43,73
01/20/20 23:03:53,72
01/20/20 23:03:58,73
01/20/20 23:04:08,71
01/20/20 23:04:13,70
01/20/20 23:04:23,71
01/20/20 23:04:41,71
01/20/20 23:04:51,70
01/20/20 23:04:56,71
01/20/20 23:05:01,72
01/20/20 23:05:11,73
01/20/20 23:05:16,72
01/20/20 23:05:21,71
01/20/20 23:05:36,71
01/20/20 23:05:41,72
01/20/20 23:05:51,73
01/20/20 23:05:56,74
01/20/20 23:06:01,75
01/20/20 23:07:45,70
01/20/20 23:07:55,66
