,Time,Heart Rate
1361,4:17:13,66
1362,4:17:18,67
1363,4:17:23,68
1364,4:17:28,69
1365,4:17:33,70
1366,4:17:38,71
1367,4:17:43,72
1368,4:17:58,71
1369,4:18:03,70
1370,4:18:08,68
1371,4:18:13,67
1372,4:18:23,68
1373,4:18:28,69
1374,4:18:43,69
1375,4:18:48,70
1376,4:18:53,70
1377,4:19:08,69
1378,4:19:18,68
1379,4:19:23,69
1380,4:19:38,69
1381,4:19:53,67
1382,4:20:08,67
1383,4:20:13,68
1384,4:20:18,66
1385,4:20:28,67
1386,4:20:33,68
1387,4:20:48,68
1388,4:21:03,68
1389,4:21:08,69
1390,4:21:23,69
1391,4:21:38,69
1392,4:21:48,69
1393,4:22:03,69
1394,4:22:18,67
1395,4:22:28,68
1396,4:22:33,69
1397,4:22:38,68
1398,4:22:43,63
1399,4:22:53,65
1400,4:22:59,66
1401,4:23:04,67
1402,4:23:09,68
1403,4:23:24,68
1404,4:23:39,69
1405,4:23:54,69
1406,4:23:59,68
1407,4:24:14,67
1408,4:24:24,68
1409,4:24:29,69
1410,4:24:39,70
1411,4:24:44,69
1412,4:24:49,68
1413,4:25:04,68
1414,4:25:09,69
1415,4:25:24,69
1416,4:25:39,69
1417,4:25:44,67
1418,4:25:59,68
1419,4:26:04,69
1420,4:26:19,69
1421,4:26:24,68
1422,4:26:29,69
1423,4:26:44,69
1424,4:26:54,68
1425,4:27:09,68
1426,4:27:19,69
1427,4:27:24,70
1428,4:27:29,69
1429,4:27:39,68
1430,4:27:44,67
1431,4:27:59,68
1432,4:28:04,67
1433,4:28:14,68
1434,4:28:19,69
1435,4:28:34,68
1436,4:28:39,66
1437,4:28:44,65
1438,4:28:54,66
1439,4:28:59,67
1440,4:29:09,68
1441,4:29:19,67
1442,4:29:34,67
1443,4:29:39,68
1444,4:29:54,69
1445,4:30:04,68
1446,4:30:19,69
1447,4:30:34,69
1448,4:30:39,68
1449,4:30:49,67
1450,4:31:04,67
1451,4:31:19,66
1452,4:31:34,67
1453,4:31:49,67
1454,4:31:54,68
1455,4:32:04,69
1456,4:32:14,68
1457,4:32:19,66
1458,4:32:24,64
1459,4:32:29,65
1460,4:32:34,66
1461,4:32:39,68
1462,4:32:44,67
1463,4:32:49,66
1464,4:33:04,67
1465,4:33:09,68
1466,4:33:14,69
1467,4:33:24,68
1468,4:33:29,67
1469,4:33:34,66
1470,4:33:39,63
1471,4:33:44,61
1472,4:33:49,63
1473,4:33:54,65
1474,4:34:09,64
1475,4:34:14,66
1476,4:34:19,67
1477,4:34:34,68
1478,4:34:49,68
1479,4:34:54,67
1480,4:35:04,68
1481,4:35:09,68
1482,4:35:24,68
1483,4:35:39,68
1484,4:35:54,67
1485,4:36:09,67
1486,4:36:24,68
1487,4:36:29,67
1488,4:36:44,67
1489,4:36:49,68
1490,4:37:04,67
1491,4:37:14,66
1492,4:37:29,66
1493,4:37:34,67
1494,4:37:39,68
1495,4:37:44,67
1496,4:37:59,67
1497,4:38:09,67
1498,4:38:24,67
1499,4:38:29,66
1500,4:38:44,66
1501,4:38:54,67
1502,4:39:04,68
1503,4:39:09,67
1504,4:39:14,65
1505,4:39:29,65
1506,4:39:35,61
1507,4:39:40,63
1508,4:39:45,65
1509,4:39:50,66
1510,4:39:55,67
1511,4:40:10,67
1512,4:40:20,66
1513,4:40:35,67
1514,4:40:40,68
1515,4:40:50,67
1516,4:40:55,66
1517,4:41:05,67
1518,4:41:20,67
1519,4:41:30,68
1520,4:41:45,67
1521,4:41:50,66
1522,4:42:05,67
1523,4:42:20,69
1524,4:42:30,68
1525,4:42:35,67
1526,4:42:40,66
1527,4:42:50,67
1528,4:43:00,68
1529,4:43:15,68
1530,4:43:30,67
1531,4:43:40,66
1532,4:43:55,67
1533,4:44:00,68
1534,4:44:10,66
1535,4:44:25,67
1536,4:44:30,68
1537,4:44:35,68
1538,4:44:40,65
1539,4:44:45,62
1540,4:44:50,63
1541,4:44:55,64
1542,4:45:00,65
1543,4:45:05,66
1544,4:45:10,67
1545,4:45:15,68
1546,4:45:20,69
1547,4:45:30,68
1548,4:45:40,67
1549,4:45:55,68
1550,4:46:00,67
1551,4:46:05,66
1552,4:46:15,67
1553,4:46:30,68
1554,4:46:45,67
1555,4:47:00,68
1556,4:47:15,67
1557,4:47:30,67
1558,4:47:35,68
1559,4:47:50,68
1560,4:47:55,67
1561,4:48:05,68
1562,4:48:20,68
1563,4:48:25,69
1564,4:48:30,68
1565,4:48:35,69
1566,4:48:40,68
1567,4:48:45,67
1568,4:49:00,67
1569,4:49:10,66
1570,4:49:15,65
1571,4:49:25,64
1572,4:49:35,65
1573,4:49:40,66
1574,4:49:45,67
1575,4:50:00,67
1576,4:50:05,66
1577,4:50:15,67
1578,4:50:30,66
1579,4:50:40,67
1580,4:50:55,67
1581,4:51:10,67
1582,4:51:15,66
1583,4:51:30,66
1584,4:51:35,67
1585,4:51:40,66
1586,4:51:45,64
1587,4:51:51,64
1588,4:52:06,65
1589,4:52:11,66
1590,4:52:16,67
1591,4:52:26,68
1592,4:52:31,69
1593,4:52:46,68
1594,4:52:51,67
1595,4:53:06,67
1596,4:53:21,66
1597,4:53:36,65
1598,4:53:46,66
1599,4:54:01,66
1600,4:54:11,67
1601,4:54:21,66
1602,4:54:26,65
1603,4:54:36,66
1604,4:54:51,65
1605,4:55:01,67
1606,4:55:16,67
1607,4:55:31,68
1608,4:55:46,68
1609,4:56:01,68
1610,4:56:16,67
1611,4:56:31,68
1612,4:56:41,67
1613,4:56:56,66
1614,4:57:01,66
1615,4:57:06,67
1616,4:57:11,66
1617,4:57:26,66
1618,4:57:31,65
1619,4:57:41,66
1620,4:57:46,67
1621,4:57:51,68
1622,4:57:56,67
1623,4:58:11,67
1624,4:58:21,68
1625,4:58:31,67
1626,4:58:36,65
1627,4:58:41,64
1628,4:58:46,65
1629,4:58:51,66
1630,4:59:01,67
1631,4:59:11,68
1632,4:59:21,67
1633,4:59:26,68
1634,4:59:41,68
1635,4:59:46,67
1636,4:59:51,66
1637,5:00:01,67
1638,5:00:06,66
1639,5:00:16,67
1640,5:00:31,67
1641,5:00:36,67
1642,5:00:46,68
1643,5:01:01,68
1644,5:01:06,67
1645,5:01:11,66
1646,5:01:26,67
1647,5:01:41,68
1648,5:01:46,67
1649,5:01:51,66
1650,5:02:01,67
1651,5:02:06,68
1652,5:02:16,67
1653,5:02:31,66
1654,5:02:46,67
1655,5:02:51,68
1656,5:02:56,67
1657,5:03:01,66
1658,5:03:11,67
1659,5:03:26,67
1660,5:03:36,65
1661,5:03:41,62
1662,5:03:51,63
1663,5:04:01,65
1664,5:04:06,66
1665,5:04:21,67
1666,5:04:26,66
1667,5:04:41,67
1668,5:04:46,67
1669,5:04:56,68
1670,5:05:11,67
1671,5:05:21,66
1672,5:05:31,67
1673,5:05:41,66
1674,5:05:51,67
1675,5:05:56,68
1676,5:06:01,69
1677,5:06:06,71
1678,5:06:11,70
1679,5:06:16,67
1680,5:06:21,65
1681,5:06:31,66
1682,5:06:36,67
1683,5:06:41,68
1684,5:06:46,69
1685,5:06:51,67
1686,5:06:56,66
1687,5:07:01,64
1688,5:07:06,65
1689,5:07:11,66
1690,5:07:21,67
1691,5:07:31,66
1692,5:07:36,65
1693,5:07:46,66
1694,5:07:51,68
1695,5:07:56,68
1696,5:08:06,69
1697,5:08:16,69
1698,5:08:26,73
1699,5:08:31,74
1700,5:08:36,72
1701,5:08:41,70
1702,5:08:46,68
1703,5:09:01,68
1704,5:09:11,68
1705,5:09:26,77
1706,5:09:31,82
1707,5:09:36,81
1708,5:09:41,80
1709,5:09:46,77
1710,5:09:51,75
1711,5:10:01,73
1712,5:10:06,71
1713,5:10:11,68
1714,5:10:16,66
1715,5:10:21,65
1716,5:10:36,66
1717,5:10:51,67
1718,5:10:56,68
1719,5:11:01,69
1720,5:11:06,68
1721,5:11:11,68
1722,5:11:26,68
1723,5:11:36,69
1724,5:11:46,68
1725,5:11:51,66
1726,5:11:56,63
1727,5:12:01,62
1728,5:12:06,66
1729,5:12:11,69
1730,5:12:16,70
1731,5:12:21,71
1732,5:12:36,69
1733,5:12:51,69
1734,5:13:06,69
1735,5:13:16,68
1736,5:13:21,67
1737,5:13:31,68
1738,5:13:36,69
1739,5:13:41,71
1740,5:13:46,72
1741,5:13:51,71
1742,5:13:56,68
1743,5:14:01,64
1744,5:14:06,63
1745,5:14:11,64
1746,5:14:21,65
1747,5:14:26,67
1748,5:14:31,69
1749,5:14:36,71
1750,5:14:41,72
1751,5:14:46,73
1752,5:14:56,74
1753,5:15:01,80
1754,5:15:06,78
1755,5:15:11,75
1756,5:15:16,73
1757,5:15:21,63
1758,5:15:26,59
1759,5:15:36,60
1760,5:15:46,62
1761,5:15:51,65
1762,5:15:56,66
1763,5:16:06,65
1764,5:16:11,64
1765,5:16:21,65
1766,5:16:36,66
1767,5:16:46,69
1768,5:16:51,70
1769,5:16:56,69
1770,5:17:01,67
1771,5:17:06,68
1772,5:17:16,69
1773,5:17:26,68
1774,5:17:31,68
1775,5:17:41,69
1776,5:17:51,68
1777,5:18:01,69
1778,5:18:11,70
1779,5:18:16,71
1780,5:18:21,72
1781,5:18:36,73
1782,5:18:41,71
1783,5:18:51,72
1784,5:18:56,71
1785,5:19:01,69
1786,5:19:16,70
1787,5:19:26,71
1788,5:19:31,70
1789,5:19:36,71
1790,5:19:41,72
1791,5:19:51,73
1792,5:20:01,74
1793,5:20:06,75
1794,5:20:16,73
1795,5:20:21,70
1796,5:20:26,67
1797,5:20:31,66
1798,5:20:36,68
1799,5:20:41,70
1800,5:20:56,70
1801,5:20:57,70
1802,5:21:12,70
1803,5:21:22,71
1804,5:21:27,70
1805,5:21:37,69
1806,5:21:47,70
1807,5:21:52,69
1808,5:21:57,70
1809,5:22:07,69
1810,5:22:12,67
1811,5:22:27,68
1812,5:22:32,67
1813,5:22:42,68
1814,5:22:52,66
1815,5:23:02,65
1816,5:23:17,65
1817,5:23:22,66
1818,5:23:27,65
1819,5:23:37,66
1820,5:23:47,67
1821,5:24:02,69
1822,5:24:12,67
1823,5:24:17,65
1824,5:24:22,64
1825,5:24:27,62
1826,5:24:42,63
1827,5:24:47,64
1828,5:24:52,65
1829,5:25:02,67
1830,5:25:07,68
1831,5:25:12,66
1832,5:25:17,65
1833,5:25:22,64
1834,5:25:37,66
1835,5:25:42,65
1836,5:25:52,66
1837,5:26:02,67
1838,5:26:17,66
1839,5:26:22,65
1840,5:26:37,65
1841,5:26:47,66
1842,5:27:02,67
1843,5:27:07,68
1844,5:27:12,69
1845,5:27:17,70
1846,5:27:22,69
1847,5:27:27,66
1848,5:27:32,65
1849,5:27:42,66
1850,5:27:47,67
1851,5:27:52,68
1852,5:27:57,69
1853,5:28:12,66
1854,5:28:17,65
1855,5:28:22,66
1856,5:28:32,65
1857,5:28:37,63
1858,5:28:42,64
1859,5:28:47,65
1860,5:28:52,66
1861,5:28:57,67
1862,5:29:02,69
1863,5:29:17,68
1864,5:29:22,65
1865,5:29:27,64
1866,5:29:32,65
1867,5:29:37,66
1868,5:29:42,68
1869,5:29:47,69
1870,5:29:57,68
1871,5:30:02,67
1872,5:30:12,67
1873,5:30:22,66
1874,5:30:32,65
1875,5:30:47,67
1876,5:30:57,68
1877,5:31:12,68
1878,5:31:17,69
1879,5:31:22,67
1880,5:31:27,66
1881,5:31:37,67
1882,5:31:42,68
1883,5:31:52,69
1884,5:32:07,69
1885,5:32:17,68
1886,5:32:32,68
1887,5:32:37,69
1888,5:32:47,68
1889,5:33:02,68
1890,5:33:07,67
1891,5:33:22,67
1892,5:33:27,67
1893,5:33:32,66
1894,5:33:37,65
1895,5:33:47,66
1896,5:33:52,67
1897,5:33:57,68
1898,5:34:07,67
1899,5:34:12,66
1900,5:34:17,65
1901,5:34:22,64
1902,5:34:27,66
1903,5:34:32,67
1904,5:34:42,68
1905,5:34:52,66
1906,5:34:57,65
1907,5:35:02,66
1908,5:35:08,67
1909,5:35:23,68
1910,5:35:28,66
1911,5:35:33,65
1912,5:35:38,64
1913,5:35:53,64
1914,5:36:03,65
1915,5:36:08,66
1916,5:36:18,65
1917,5:36:23,64
1918,5:36:28,61
1919,5:36:38,62
1920,5:36:43,64
1921,5:36:48,65
1922,5:36:53,66
1923,5:37:03,67
1924,5:37:13,66
1925,5:37:18,64
1926,5:37:23,65
1927,5:37:38,66
1928,5:37:48,67
1929,5:37:53,68
1930,5:37:58,69
1931,5:38:13,69
1932,5:38:23,67
1933,5:38:28,63
1934,5:38:38,64
1935,5:38:43,65
1936,5:38:53,66
1937,5:39:03,67
1938,5:39:08,68
1939,5:39:13,69
1940,5:39:18,68
1941,5:39:33,68
1942,5:39:38,67
1943,5:39:43,66
1944,5:39:53,67
1945,5:39:58,66
1946,5:40:13,67
1947,5:40:28,68
1948,5:40:33,69
1949,5:40:38,70
1950,5:40:53,69
1951,5:40:58,67
1952,5:41:03,65
1953,5:41:13,66
1954,5:41:28,66
1955,5:41:33,65
1956,5:41:38,62
1957,5:41:43,61
1958,5:41:48,62
1959,5:41:53,64
1960,5:41:58,65
1961,5:42:03,63
1962,5:42:08,62
1963,5:42:18,63
1964,5:42:23,64
1965,5:42:28,65
1966,5:42:33,66
1967,5:42:38,68
1968,5:42:43,67
1969,5:42:48,66
1970,5:43:03,66
1971,5:43:13,67
1972,5:43:18,66
1973,5:43:23,65
1974,5:43:38,65
1975,5:43:48,67
1976,5:44:03,67
1977,5:44:08,66
1978,5:44:23,66
1979,5:44:33,66
1980,5:44:38,65
1981,5:44:43,64
1982,5:44:48,65
1983,5:44:53,66
1984,5:45:08,66
1985,5:45:13,63
1986,5:45:19,62
1987,5:45:24,63
1988,5:45:29,64
1989,5:45:39,63
1990,5:45:44,61
1991,5:45:49,62
1992,5:45:54,63
1993,5:45:59,65
1994,5:46:04,66
1995,5:46:09,67
1996,5:46:14,66
1997,5:46:19,65
1998,5:46:24,64
1999,5:46:34,63
2000,5:46:39,64
2001,5:46:54,63
2002,5:47:04,64
2003,5:47:09,65
2004,5:47:24,66
2005,5:47:39,66
2006,5:47:49,64
2007,5:47:54,63
2008,5:47:59,65
2009,5:48:09,66
2010,5:48:19,67
2011,5:48:29,66
2012,5:48:44,66
2013,5:48:49,66
2014,5:49:04,66
2015,5:49:09,67
2016,5:49:19,68
2017,5:49:29,67
2018,5:49:34,66
2019,5:49:49,66
2020,5:49:54,67
2021,5:50:09,67
2022,5:50:14,66
2023,5:50:24,65
2024,5:50:29,66
2025,5:50:44,65
2026,5:50:49,64
2027,5:50:59,65
2028,5:51:09,66
2029,5:51:14,67
2030,5:51:24,66
2031,5:51:34,67
2032,5:51:44,68
2033,5:51:54,67
2034,5:52:04,66
2035,5:52:19,67
2036,5:52:34,67
2037,5:52:49,67
2038,5:52:59,66
2039,5:53:04,65
2040,5:53:09,64
2041,5:53:24,64
2042,5:53:29,63
2043,5:53:44,65
2044,5:53:59,66
2045,5:54:14,65
2046,5:54:19,64
2047,5:54:29,65
2048,5:54:39,78
2049,5:54:44,86
2050,5:54:49,88
2051,5:54:54,84
2052,5:54:59,77
2053,5:55:04,74
2054,5:55:09,71
2055,5:55:14,69
2056,5:55:19,68
2057,5:55:24,66
2058,5:55:29,65
2059,5:55:39,64
2060,5:55:44,65
2061,5:55:54,66
2062,5:55:59,67
2063,5:56:09,65
2064,5:56:14,65
2065,5:56:19,64
2066,5:56:24,65
2067,5:56:34,66
2068,5:56:44,67
2069,5:56:49,66
2070,5:56:59,65
2071,5:57:14,65
2072,5:57:24,66
2073,5:57:29,65
2074,5:57:34,66
2075,5:57:44,67
2076,5:57:54,66
2077,5:58:04,65
2078,5:58:09,66
2079,5:58:24,66
2080,5:58:34,65
2081,5:58:44,64
2082,5:58:54,65
2083,5:59:09,65
2084,5:59:14,66
2085,5:59:24,65
2086,5:59:39,65
2087,5:59:54,66
2088,6:00:04,65
2089,6:00:14,64
2090,6:00:29,63
2091,6:00:34,61
2092,6:00:39,62
2093,6:00:44,63
2094,6:00:49,64
2095,6:00:54,63
2096,6:01:09,63
2097,6:01:14,62
2098,6:01:19,63
2099,6:01:24,65
2100,6:01:29,66
2101,6:01:34,65
2102,6:01:49,65
2103,6:01:54,64
2104,6:02:09,65
2105,6:02:14,64
2106,6:02:19,62
2107,6:02:24,60
2108,6:02:29,61
2109,6:02:34,62
2110,6:02:39,63
2111,6:02:44,64
2112,6:02:49,65
2113,6:02:54,66
2114,6:03:04,65
2115,6:03:09,64
2116,6:03:19,65
2117,6:03:24,64
2118,6:03:39,64
2119,6:03:40,64
2120,6:03:55,64
2121,6:04:00,65
2122,6:04:05,64
2123,6:04:10,63
2124,6:04:20,64
2125,6:04:35,63
2126,6:04:45,62
2127,6:04:50,63
2128,6:04:55,64
2129,6:05:10,65
2130,6:05:15,64
2131,6:05:30,64
2132,6:05:35,63
2133,6:05:50,63
2134,6:06:00,64
2135,6:06:05,74
2136,6:06:10,78
2137,6:06:15,77
2138,6:06:20,73
2139,6:06:25,68
2140,6:06:30,64
2141,6:06:35,61
2142,6:06:50,61
2143,6:07:00,60
2144,6:07:05,61
2145,6:07:10,62
2146,6:07:15,63
2147,6:07:20,64
2148,6:07:25,62
2149,6:07:30,61
2150,6:07:35,62
2151,6:07:40,61
2152,6:07:55,61
2153,6:08:05,62
2154,6:08:10,63
2155,6:08:15,61
2156,6:08:25,63
2157,6:08:30,65
2158,6:08:35,66
2159,6:08:40,67
2160,6:08:50,66
2161,6:09:00,65
2162,6:09:05,64
2163,6:09:10,61
2164,6:09:15,60
2165,6:09:20,61
2166,6:09:25,62
2167,6:09:30,63
2168,6:09:35,64
2169,6:09:40,63
2170,6:09:45,62
2171,6:09:50,63
2172,6:09:55,64
2173,6:10:00,65
2174,6:10:05,64
2175,6:10:20,64
2176,6:10:30,63
2177,6:10:35,63
2178,6:10:50,67
2179,6:10:55,78
2180,6:11:00,79
2181,6:11:05,74
2182,6:11:10,67
2183,6:11:15,62
2184,6:11:20,61
2185,6:11:35,61
2186,6:11:40,62
2187,6:11:45,63
2188,6:11:50,65
2189,6:11:55,66
2190,6:12:00,67
2191,6:12:05,68
2192,6:12:10,66
2193,6:12:15,63
2194,6:12:20,62
2195,6:12:25,63
2196,6:12:30,64
2197,6:12:35,65
2198,6:12:40,65
2199,6:12:55,64
2200,6:13:05,65
2201,6:13:10,66
2202,6:13:15,68
2203,6:13:20,69
2204,6:13:25,68
2205,6:13:30,67
2206,6:13:45,67
2207,6:14:00,67
2208,6:14:10,66
2209,6:14:20,67
2210,6:14:25,66
2211,6:14:30,63
2212,6:14:35,62
2213,6:14:45,64
2214,6:14:50,65
2215,6:14:55,66
2216,6:15:00,67
2217,6:15:05,68
2218,6:15:10,65
2219,6:15:15,61
2220,6:15:25,64
2221,6:15:30,65
2222,6:15:35,66
2223,6:15:50,67
2224,6:15:55,68
2225,6:16:00,67
2226,6:16:05,68
2227,6:16:10,67
2228,6:16:25,67
2229,6:16:35,66
2230,6:16:50,65
2231,6:17:05,65
2232,6:17:20,66
2233,6:17:25,64
2234,6:17:30,63
2235,6:17:45,64
2236,6:17:50,65
2237,6:17:55,66
2238,6:18:10,66
2239,6:18:15,65
2240,6:18:20,64
2241,6:18:35,64
2242,6:18:40,65
2243,6:18:45,66
2244,6:18:50,67
2245,6:18:55,65
2246,6:19:00,64
2247,6:19:15,64
2248,6:19:30,64
2249,6:19:35,65
2250,6:19:40,66
2251,6:19:55,65
2252,6:20:00,65
2253,6:20:05,64
2254,6:20:15,65
2255,6:20:20,66
2256,6:20:30,65
2257,6:20:35,66
2258,6:20:40,65
2259,6:20:55,65
2260,6:21:10,65
2261,6:21:25,65
2262,6:21:30,66
2263,6:21:40,65
2264,6:21:50,64
2265,6:22:00,63
2266,6:22:05,62
2267,6:22:15,63
2268,6:22:25,64
2269,6:22:30,65
2270,6:22:45,66
2271,6:22:50,65
2272,6:23:05,65
2273,6:23:15,66
2274,6:23:20,67
2275,6:23:25,66
2276,6:23:30,65
2277,6:23:35,64
2278,6:23:45,65
2279,6:23:50,65
2280,6:23:55,63
2281,6:24:05,64
2282,6:24:10,65
2283,6:24:25,64
2284,6:24:40,65
2285,6:24:50,66
2286,6:25:00,67
2287,6:25:05,66
2288,6:25:20,65
2289,6:25:25,66
2290,6:25:40,66
2291,6:25:55,66
2292,6:26:00,65
2293,6:26:05,64
2294,6:26:15,65
2295,6:26:20,64
2296,6:26:25,63
2297,6:26:30,61
2298,6:26:35,62
2299,6:26:40,63
2300,6:26:45,64
2301,6:26:50,65
2302,6:27:05,65
2303,6:27:10,66
2304,6:27:15,66
2305,6:27:20,65
2306,6:27:26,62
2307,6:27:31,61
2308,6:27:41,62
2309,6:27:46,64
2310,6:27:51,65
2311,6:27:56,66
2312,6:28:01,67
2313,6:28:06,68
2314,6:28:16,67
2315,6:28:21,66
2316,6:28:31,64
2317,6:28:46,65
2318,6:28:56,66
2319,6:29:01,67
2320,6:29:06,66
2321,6:29:16,65
2322,6:29:21,64
2323,6:29:36,63
2324,6:29:46,64
2325,6:29:51,63
2326,6:29:56,64
2327,6:30:01,63
2328,6:30:16,64
2329,6:30:21,65
2330,6:30:31,66
2331,6:30:41,67
2332,6:30:46,66
2333,6:30:51,66
2334,6:31:01,67
2335,6:31:06,66
2336,6:31:11,65
2337,6:31:16,64
2338,6:31:21,62
2339,6:31:31,63
2340,6:31:36,64
2341,6:31:41,63
2342,6:31:46,64
2343,6:32:01,63
2344,6:32:06,64
2345,6:32:11,65
2346,6:32:16,66
2347,6:32:26,64
2348,6:32:31,62
2349,6:32:36,61
2350,6:32:51,61
2351,6:32:56,63
2352,6:33:01,64
2353,6:33:16,65
2354,6:33:26,66
2355,6:33:31,65
2356,6:33:41,66
2357,6:33:51,65
2358,6:33:56,64
2359,6:34:01,63
2360,6:34:06,63
2361,6:34:11,64
2362,6:34:26,64
2363,6:34:31,65
2364,6:34:36,66
2365,6:34:41,67
2366,6:34:46,68
2367,6:34:51,66
2368,6:34:56,65
2369,6:35:01,64
2370,6:35:16,65
2371,6:35:21,66
2372,6:35:31,65
2373,6:35:36,64
2374,6:35:41,63
2375,6:35:51,64
2376,6:35:56,65
2377,6:36:01,66
2378,6:36:06,64
2379,6:36:11,61
2380,6:36:21,62
2381,6:36:26,63
2382,6:36:31,65
2383,6:36:46,65
2384,6:36:51,63
2385,6:36:56,62
2386,6:37:01,63
2387,6:37:07,64
2388,6:37:12,65
2389,6:37:27,65
2390,6:37:42,65
2391,6:37:57,65
2392,6:38:02,62
2393,6:38:12,63
2394,6:38:17,65
2395,6:38:27,66
2396,6:38:32,65
2397,6:38:37,64
2398,6:38:52,65
2399,6:39:07,66
2400,6:39:22,66
2401,6:39:27,61
2402,6:39:32,59
2403,6:39:42,60
2404,6:39:47,59
2405,6:39:52,60
2406,6:39:57,63
2407,6:40:02,65
2408,6:40:07,66
2409,6:40:22,66
2410,6:40:27,65
2411,6:40:42,65
2412,6:40:47,66
2413,6:40:57,63
2414,6:41:02,62
2415,6:41:07,63
2416,6:41:12,64
2417,6:41:17,65
2418,6:41:22,64
2419,6:41:27,63
2420,6:41:32,62
2421,6:41:37,63
2422,6:41:42,64
2423,6:41:47,65
2424,6:42:02,65
2425,6:42:17,65
2426,6:42:27,64
2427,6:42:42,64
2428,6:42:52,65
2429,6:43:02,66
2430,6:43:17,65
2431,6:43:32,67
2432,6:43:42,66
2433,6:43:47,63
2434,6:44:02,63
2435,6:44:17,64
2436,6:44:22,64
2437,6:44:37,65
2438,6:44:42,71
2439,6:44:47,75
2440,6:44:52,71
2441,6:44:57,69
2442,6:45:02,65
2443,6:45:07,64
2444,6:45:12,62
2445,6:45:17,61
2446,6:45:22,61
2447,6:45:32,64
2448,6:45:37,69
2449,6:45:42,66
2450,6:45:47,63
2451,6:45:52,61
2452,6:45:57,62
2453,6:46:07,64
2454,6:46:17,63
2455,6:46:22,61
2456,6:46:27,60
2457,6:46:42,57
2458,6:46:52,60
2459,6:46:57,63
2460,6:47:02,61
2461,6:47:07,60
2462,6:47:17,61
2463,6:47:22,62
2464,6:47:27,63
2465,6:47:32,64
2466,6:47:37,65
2467,6:47:52,66
2468,6:47:57,66
2469,6:48:02,65
2470,6:48:17,65
2471,6:48:27,63
2472,6:48:32,60
2473,6:48:37,59
2474,6:48:42,60
2475,6:48:47,63
2476,6:48:52,65
2477,6:48:57,66
2478,6:49:02,67
2479,6:49:07,65
2480,6:49:12,62
2481,6:49:17,60
2482,6:49:27,61
2483,6:49:42,61
2484,6:49:47,63
2485,6:49:52,65
2486,6:49:57,63
2487,6:50:02,62
2488,6:50:07,61
2489,6:50:17,62
2490,6:50:22,61
2491,6:50:32,62
2492,6:50:47,62
2493,6:50:53,64
2494,6:50:58,67
2495,6:51:03,65
2496,6:51:08,63
2497,6:51:13,62
2498,6:51:23,63
2499,6:51:28,61
2500,6:51:38,62
2501,6:51:43,63
2502,6:51:48,63
2503,6:51:53,64
2504,6:51:58,65
2505,6:52:03,66
2506,6:52:13,65
2507,6:52:23,64
2508,6:52:38,62
2509,6:52:43,60
2510,6:52:48,61
2511,6:52:53,62
2512,6:53:08,63
2513,6:53:13,65
2514,6:53:28,64
2515,6:53:43,65
2516,6:53:58,64
2517,6:54:03,62
2518,6:54:08,61
2519,6:54:18,62
2520,6:54:23,62
2521,6:54:28,63
2522,6:54:33,64
2523,6:54:38,65
2524,6:54:48,66
2525,6:54:53,67
2526,6:54:58,66
2527,6:55:03,65
2528,6:55:08,64
2529,6:55:23,64
2530,6:55:33,65
2531,6:55:38,64
2532,6:55:43,67
2533,6:55:48,70
2534,6:56:03,70
2535,6:56:18,70
2536,6:56:23,69
2537,6:59:12,70
2538,6:59:22,66
2539,6:59:27,65
2540,6:59:32,64
2541,6:59:37,65
2542,6:59:42,65
2543,6:59:57,64
2544,7:00:02,64
2545,7:00:07,65
2546,7:00:12,64
2547,7:00:22,65
2548,7:00:27,66
2549,7:00:32,66
2550,7:00:37,65
2551,7:00:52,64
2552,7:00:57,63
2553,7:01:07,63
2554,7:01:22,63
2555,7:01:27,62
2556,7:01:37,65
2557,7:01:42,64
2558,7:01:47,63
2559,7:02:02,62
2560,7:02:12,64
2561,7:02:22,63
2562,7:02:27,64
2563,7:02:32,65
2564,7:02:37,65
2565,7:02:52,66
2566,7:03:07,66
2567,7:03:17,65
2568,7:03:22,65
2569,7:03:32,66
2570,7:03:37,65
2571,7:03:42,66
2572,7:03:47,65
2573,7:03:57,64
2574,7:04:02,63
2575,7:04:07,61
2576,7:04:12,62
2577,7:04:17,63
2578,7:04:22,64
2579,7:04:27,67
2580,7:04:37,64
2581,7:04:42,61
2582,7:04:52,62
2583,7:04:57,63
2584,7:05:02,62
2585,7:05:17,61
2586,7:05:22,62
2587,7:05:32,64
2588,7:05:42,66
2589,7:05:47,74
2590,7:05:52,72
2591,7:05:57,71
2592,7:06:02,68
2593,7:06:07,63
2594,7:06:12,60
2595,7:06:22,62
2596,7:06:37,61
2597,7:06:42,62
2598,7:06:47,63
2599,7:06:52,60
2600,7:06:57,59
2601,7:07:02,61
2602,7:07:07,62
2603,7:07:12,64
2604,7:07:22,62
2605,7:07:27,63
2606,7:07:32,65
2607,7:07:42,62
2608,7:07:47,61
2609,7:07:52,60
2610,7:07:57,59
2611,7:08:02,61
2612,7:08:07,62
2613,7:08:17,63
2614,7:08:27,62
2615,7:08:32,57
2616,7:08:37,58
2617,7:08:43,60
2618,7:08:48,61
2619,7:08:53,63
2620,7:08:58,64
2621,7:09:08,63
2622,7:09:13,61
2623,7:09:18,59
2624,7:09:23,57
2625,7:09:28,56
2626,7:09:38,57
2627,7:09:43,58
2628,7:09:48,59
2629,7:09:53,58
2630,7:10:03,59
2631,7:10:08,60
